SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-18-2017,Single Family Residential,2298 Leigh Ave,SAN JOSE,CA,95124,1037000,4,2.0,SAN JOSE,1928,6758,1968,134,538,54,Sold,,,http://www.redfin.com/CA/San-Jose/2298-Leigh-Ave-95124/home/1452861,MLSListings,ML81672009,N,Y,37.2802099,-121.9224775
PAST SALE,October-12-2017,Single Family Residential,226 Del Prado Dr,CAMPBELL,CA,95008,1600000,3,2.0,CAMPBELL,1603,6804,1972,110,998,,Sold,,,http://www.redfin.com/CA/Campbell/226-Del-Prado-Dr-95008/home/757447,MLSListings,ML81676995,N,Y,37.2900973,-121.9617693
PAST SALE,,Condo/Co-op,580 Latimer Cir,Campbell,CA,95008,641000,2,2.0,,1013,,1973,,633,,,,,http://www.redfin.com/CA/Campbell/580-Latimer-Cir-95008/home/1074990,,,N,Y,37.289346,-121.9601007
PAST SALE,August-4-2017,Single Family Residential,1480 Cronwell Dr,CAMPBELL,CA,95008,1100000,2,2.0,CAMPBELL,1678,7605,1955,179,656,,Sold,,,http://www.redfin.com/CA/Campbell/1480-Cronwell-Dr-95008/home/953433,MLSListings,ML81669814,N,Y,37.2908989,-121.923316
PAST SALE,September-22-2017,Single Family Residential,4675 Mossbrook Cir,SAN JOSE,CA,95130,1695000,4,2.0,SAN JOSE,1671,9780,1963,130,1014,,Sold,,,http://www.redfin.com/CA/San-Jose/4675-Mossbrook-Cir-95130/home/1061696,MLSListings,ML81674090,N,Y,37.2902899,-121.9824864
PAST SALE,November-3-2017,Condo/Co-op,264 W Rincon Ave Unit B,CAMPBELL,CA,95008,925000,2,2.0,CAMPBELL,1408,1457,1982,88,657,350,Sold,,,http://www.redfin.com/CA/Campbell/264-W-Rincon-Ave-95008/unit-B/home/1312960,MLSListings,ML81674678,N,Y,37.284233,-121.954404
PAST SALE,September-12-2017,Single Family Residential,1689 White Oaks Rd,CAMPBELL,CA,95008,1020000,3,2.0,CAMPBELL,1155,7936,1955,140,883,,Sold,,,http://www.redfin.com/CA/Campbell/1689-White-Oaks-Rd-95008/home/1444950,MLSListings,ML81673062,N,Y,37.2635017,-121.9492176
PAST SALE,September-8-2017,Condo/Co-op,1656 Braddock Ct,SAN JOSE,CA,95125,675000,2,2.0,SAN JOSE,1020,1400,1984,144,662,405,Sold,,,http://www.redfin.com/CA/San-Jose/1656-Braddock-Ct-95125/home/730193,MLSListings,ML81671928,N,Y,37.295817,-121.924586
PAST SALE,September-29-2017,Mobile/Manufactured Home,5 Quail Hollow Dr #5,SAN JOSE,CA,95128,239500,2,2.0,SAN JOSE,1560,,1974,123,154,,Sold,,,http://www.redfin.com/CA/San-Jose/5-Quail-Hollow-Dr-95128/unit-5/home/143846120,MLSListings,ML81678535,N,Y,37.2973819,-121.9332399
PAST SALE,October-21-2017,Single Family Residential,176 W Rosemary Ln,CAMPBELL,CA,95008,905000,2,2.0,CAMPBELL,1118,9170,1942,101,809,,Sold,,,http://www.redfin.com/CA/Campbell/176-W-Rosemary-Ln-95008/home/1837535,MLSListings,ML81680612,N,Y,37.2949698,-121.9525051
PAST SALE,December-28-2017,Single Family Residential,2011 Abbey Ln,CAMPBELL,CA,95008,1557000,4,2.0,CAMPBELL,1782,6950,1972,33,874,,Sold,,,http://www.redfin.com/CA/Campbell/2011-Abbey-Ln-95008/home/817139,MLSListings,ML81686029,N,Y,37.2863313,-121.9665588
PAST SALE,October-3-2017,Single Family Residential,218 N Milton Ave,CAMPBELL,CA,95008,1610000,4,2.0,CAMPBELL,1736,9028,1948,119,927,,Sold,,,http://www.redfin.com/CA/Campbell/218-N-Milton-Ave-95008/home/1549796,MLSListings,ML81675827,N,Y,37.2902381,-121.9550263
PAST SALE,October-6-2017,Single Family Residential,2536 Huerto Ct,SAN JOSE,CA,95128,1210000,3,2.0,SAN JOSE,1643,8298,1976,116,736,,Sold,,,http://www.redfin.com/CA/San-Jose/2536-Huerto-Ct-95128/home/726817,MLSListings,ML81676480,N,Y,37.2982279,-121.9395615
PAST SALE,October-26-2017,Mobile/Manufactured Home,87 Quail Hollow Dr #87,SAN JOSE,CA,95128,157000,2,2.0,SAN JOSE,1464,,1973,96,107,,Sold,,,http://www.redfin.com/CA/San-Jose/87-Quail-Hollow-Dr-95128/unit-87/home/113617899,MLSListings,ML81644757,N,Y,37.2973993,-121.9335136
PAST SALE,December-29-2017,Single Family Residential,2274 Middletown Dr,CAMPBELL,CA,95008,1460000,3,2.0,CAMPBELL,1512,6000,1962,32,966,,Sold,,,http://www.redfin.com/CA/Campbell/2274-Middletown-Dr-95008/home/1541706,MLSListings,ML81685042,N,Y,37.2798251,-121.9692074
PAST SALE,October-31-2017,Single Family Residential,204 N 3rd St,CAMPBELL,CA,95008,1670000,3,2.0,CAMPBELL,2381,7250,1947,91,701,,Sold,,,http://www.redfin.com/CA/Campbell/204-N-3rd-St-95008/home/723675,MLSListings,ML81680311,N,Y,37.2900533,-121.946974
PAST SALE,November-14-2017,Condo/Co-op,856 Apricot Ave Unit C,CAMPBELL,CA,95008,810000,2,2.0,CAMPBELL,1065,1100,1982,77,761,340,Sold,,,http://www.redfin.com/CA/Campbell/856-Apricot-Ave-95008/unit-C/home/1259764,MLSListings,ML81681286,N,Y,37.283327,-121.934297
PAST SALE,September-21-2017,Single Family Residential,1141 Empey Way,SAN JOSE,CA,95128,950000,3,2.0,SAN JOSE,1213,8607,1939,131,783,,Sold,,,http://www.redfin.com/CA/San-Jose/1141-Empey-Way-95128/home/724493,MLSListings,ML81672665,N,Y,37.3055282,-121.9380724
PAST SALE,December-27-2017,Single Family Residential,207 Victor Ave,CAMPBELL,CA,95008,1425000,3,2.0,CAMPBELL,1703,6458,1957,34,837,,Sold,,,http://www.redfin.com/CA/Campbell/207-Victor-Ave-95008/home/1105578,MLSListings,ML81686214,N,Y,37.2898284,-121.9674994
PAST SALE,November-9-2017,Single Family Residential,44 El Caminito Ave,CAMPBELL,CA,95008,1805000,3,2.0,CAMPBELL,1761,16384,1948,82,1025,,Sold,,,http://www.redfin.com/CA/Campbell/44-El-Caminito-Ave-95008/home/1493121,MLSListings,ML81674988,N,Y,37.2814,-121.9506819
PAST SALE,August-22-2017,Single Family Residential,1199 Emerson Ave,CAMPBELL,CA,95008,1360631,3,2.0,CAMPBELL,1600,9282,1955,161,850,,Sold,,,http://www.redfin.com/CA/Campbell/1199-Emerson-Ave-95008/home/1419328,MLSListings,ML81670352,N,Y,37.2582344,-121.9521966
PAST SALE,December-26-2017,Condo/Co-op,433 W Rincon Ave Unit C,CAMPBELL,CA,95008,740000,2,2.0,CAMPBELL,1134,,1979,35,653,370,Sold,,,http://www.redfin.com/CA/Campbell/433-W-Rincon-Ave-95008/unit-C/home/753808,MLSListings,ML81687548,N,Y,37.285924,-121.957391
PAST SALE,September-11-2017,Single Family Residential,1062 Springfield Dr,CAMPBELL,CA,95008,1350000,3,2.0,CAMPBELL,1040,6000,1959,141,1298,,Sold,,,http://www.redfin.com/CA/Campbell/1062-Springfield-Dr-95008/home/1055924,MLSListings,ML81673165,N,Y,37.291454,-121.9684554
PAST SALE,November-21-2017,Single Family Residential,388 Virginia Ave,CAMPBELL,CA,95008,1475000,3,2.0,CAMPBELL,1953,8113,1952,70,755,,Sold,,,http://www.redfin.com/CA/Campbell/388-Virginia-Ave-95008/home/1659996,MLSListings,ML81677718,N,Y,37.2813138,-121.9625164
PAST SALE,September-29-2017,Single Family Residential,191 Marianna Way,CAMPBELL,CA,95008,1290000,3,2.0,CAMPBELL,1101,6014,1955,123,1172,,Sold,,,http://www.redfin.com/CA/Campbell/191-Marianna-Way-95008/home/954100,MLSListings,ML81676883,N,Y,37.2896908,-121.9649448
PAST SALE,October-6-2017,Condo/Co-op,2873 S Bascom Ave #206,SAN JOSE,CA,95124,583000,2,2.0,SAN JOSE,841,902,1984,116,693,375,Sold,,,http://www.redfin.com/CA/San-Jose/2873-S-Bascom-Ave-95124/unit-206/home/1831280,MLSListings,ML81678998,N,Y,37.270555,-121.937707
PAST SALE,September-18-2017,Single Family Residential,331 W Campbell Ave,CAMPBELL,CA,95008,1060000,3,2.0,CAMPBELL,1243,5750,1940,134,853,,Sold,,,http://www.redfin.com/CA/Campbell/331-W-Campbell-Ave-95008/home/745508,MLSListings,ML81674827,N,Y,37.2872304,-121.95566
PAST SALE,August-17-2017,Single Family Residential,1695 Ebbetts Dr,CAMPBELL,CA,95008,1560000,4,2.0,CAMPBELL,1466,6000,1963,166,1064,,Sold,,,http://www.redfin.com/CA/Campbell/1695-Ebbetts-Dr-95008/home/984280,MLSListings,ML81669673,N,Y,37.2736265,-121.9801314
PAST SALE,December-29-2017,Single Family Residential,3954 Acapulco Dr,CAMPBELL,CA,95008,1680000,3,2.0,CAMPBELL,1790,7296,1974,32,939,,Sold,,,http://www.redfin.com/CA/Campbell/3954-Acapulco-Dr-95008/home/1805863,MLSListings,ML81685671,N,Y,37.2809322,-121.970613
PAST SALE,August-7-2017,Mobile/Manufactured Home,75 La Paz,CAMPBELL,CA,95008,349000,2,2.0,CAMPBELL,1440,,1966,176,242,,Sold,,,http://www.redfin.com/CA/Campbell/75-La-Paz-95008/unit-75/home/63743132,MLSListings,ML81652576,N,Y,37.2823181,-121.9399334
PAST SALE,,Townhouse,90 Union Ave,Campbell,CA,95008,150000,3,2.0,,1289,1426,1978,,116,,,,,http://www.redfin.com/CA/Campbell/90-Union-Ave-95008/home/827495,,,N,Y,37.2854816,-121.9352634
PAST SALE,September-15-2017,Single Family Residential,2125 Abbey Ln,CAMPBELL,CA,95008,1605000,4,2.0,CAMPBELL,1753,6100,1961,137,916,,Sold,,,http://www.redfin.com/CA/Campbell/2125-Abbey-Ln-95008/home/1142087,MLSListings,ML81673341,N,Y,37.2834781,-121.9663554
PAST SALE,August-9-2017,Condo/Co-op,966 Apricot Ave,CAMPBELL,CA,95008,730000,2,2.0,CAMPBELL,1027,903,1984,174,711,250,Sold,,,http://www.redfin.com/CA/Campbell/966-Apricot-Ave-95008/home/1697667,MLSListings,ML81670375,N,Y,37.283084,-121.932829
PAST SALE,,Townhouse,357 W Rincon Ave,Campbell,CA,95008,930000,3,2.0,,1665,1176,1981,,559,,,,,http://www.redfin.com/CA/Campbell/357-W-Rincon-Ave-95008/home/1083448,,,N,Y,37.2855845,-121.9564925
PAST SALE,,Single Family Residential,325 Industrial St,Campbell,CA,95008,1195000,3,2.0,,1773,2900,2006,,674,,,,,http://www.redfin.com/CA/Campbell/325-Industrial-St-95008/home/17292672,,,N,Y,37.282333,-121.947532
PAST SALE,August-31-2017,Single Family Residential,197 Cherry Ln,CAMPBELL,CA,95008,1100000,3,2.0,CAMPBELL,1322,8370,1948,152,832,,Sold,,,http://www.redfin.com/CA/Campbell/197-Cherry-Ln-95008/home/755631,MLSListings,ML81668265,N,Y,37.2837808,-121.9533475
PAST SALE,August-16-2017,Single Family Residential,3737 Century Dr,CAMPBELL,CA,95008,1025000,3,2.0,CAMPBELL,1055,6300,1962,167,972,,Sold,,,http://www.redfin.com/CA/Campbell/3737-Century-Dr-95008/home/1848285,MLSListings,ML81671519,N,Y,37.2786909,-121.9663614
PAST SALE,,Single Family Residential,2276 Gunar Dr,San Jose,CA,95124,1250000,4,2.0,,1823,8090,1962,,686,,,,,http://www.redfin.com/CA/San-Jose/2276-Gunar-Dr-95124/home/851268,,,N,Y,37.2803377,-121.9267487
PAST SALE,,Single Family Residential,1058 Salerno Dr,Campbell,CA,95008,225000,3,1.0,,1054,9030,1953,,213,,,,,http://www.redfin.com/CA/Campbell/1058-Salerno-Dr-95008/home/828253,,,N,Y,37.2716237,-121.9408979
PAST SALE,,Single Family Residential,1845 White Oaks Rd,Campbell,CA,95008,390000,3,2.0,,1191,7936,1955,,327,,,,,http://www.redfin.com/CA/Campbell/1845-White-Oaks-Rd-95008/home/902245,,,N,Y,37.2612545,-121.9491963
PAST SALE,December-29-2017,Single Family Residential,1932 Palo Santo Dr,CAMPBELL,CA,95008,1556000,3,2.0,CAMPBELL,1342,6180,1957,32,1159,,Sold,,,http://www.redfin.com/CA/Campbell/1932-Palo-Santo-Dr-95008/home/610590,MLSListings,ML81686472,N,Y,37.2872863,-121.9819049
PAST SALE,October-27-2017,Single Family Residential,2560 Oak Park Ln,CAMPBELL,CA,95008,1420000,4,2.0,CAMPBELL,1687,6500,1961,95,842,,Sold,,,http://www.redfin.com/CA/Campbell/2560-Oak-Park-Ln-95008/home/826952,MLSListings,ML81679028,N,Y,37.2755633,-121.9402758
