SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-29-2017,Condo/Co-op,400-B Ortega Ave #302,MOUNTAIN VIEW,CA,94040,725000,1,1.0,MOUNTAIN VIEW,763,1300,1975,32,950,359,Sold,,,http://www.redfin.com/CA/Mountain-View/400-Ortega-Ave-94040/unit-302/home/12171858,MLSListings,ML81682611,N,Y,37.4000103,-122.1052618
PAST SALE,June-2-2017,Condo/Co-op,99 Sherland Ave Unit D,MOUNTAIN VIEW,CA,94043,750000,2,1.0,MOUNTAIN VIEW,841,800,1972,242,892,405,Sold,,,http://www.redfin.com/CA/Mountain-View/Undisclosed-address-94043/home/1309440,MLSListings,ML81649856,N,Y,37.4002264,-122.062379
PAST SALE,July-7-2017,Single Family Residential,1555 Todd St,MOUNTAIN VIEW,CA,94040,2050000,3,1.0,MOUNTAIN VIEW,1273,5022,1953,207,1610,,Sold,,,http://www.redfin.com/CA/Mountain-View/1555-Todd-St-94040/home/1309886,MLSListings,ML81653889,N,Y,37.3854387,-122.0939954
PAST SALE,August-18-2016,Condo/Co-op,181 Del Medio Ave #115,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,756,757,1962,530,833,354,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-115/home/12171963,MLSListings,ML81593934,N,Y,37.4082939,-122.111453
PAST SALE,December-23-2016,Condo/Co-op,765 San Antonio Rd #49,PALO ALTO,CA,94303,891000,2,1.0,PALO ALTO,946,,1976,403,942,430,Sold,,,http://www.redfin.com/CA/Palo-Alto/765-San-Antonio-Rd-94303/unit-49/home/597789,MLSListings,ML81632109,N,Y,37.4181534,-122.1027537
PAST SALE,October-16-2017,Single Family Residential,1261 Burgoyne St,MOUNTAIN VIEW,CA,94043,1250000,3,1.0,MOUNTAIN VIEW,877,5700,1951,106,1425,,Sold,,,http://www.redfin.com/CA/Mountain-View/1261-Burgoyne-St-94043/home/1197240,MLSListings,ML81680306,N,Y,37.4090938,-122.084803
PAST SALE,,Condo/Co-op,765 N Rengstorff Ave Apt 5,Mountain View,CA,94043,187100,1,1.0,,954,,1973,,196,,,,,http://www.redfin.com/CA/Mountain-View/765-N-Rengstorff-Ave-94043/unit-5/home/912676,,,N,Y,37.4131574,-122.0922979
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 305,Mountain View,CA,94040,714000,0,1.0,,712,,2017,,1003,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-305/home/143042007,,,N,Y,37.3871979,-122.0874144
PAST SALE,October-31-2017,Condo/Co-op,505 Cypress Point Dr #302,MOUNTAIN VIEW,CA,94043,620000,1,1.0,MOUNTAIN VIEW,658,2000,1971,91,942,349,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-302/home/1772141,MLSListings,ML81677869,N,Y,37.39769,-122.072516
PAST SALE,June-30-2017,Condo/Co-op,505 Cypress Point Dr #130,MOUNTAIN VIEW,CA,94043,782000,2,1.0,MOUNTAIN VIEW,843,2000,1971,214,928,403,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-130/home/1112689,MLSListings,ML81650532,N,Y,37.39769,-122.072516
PAST SALE,February-26-2016,Condo/Co-op,1940 Mount Vernon Ct #11,MOUNTAIN VIEW,CA,94040,591000,1,1.0,MOUNTAIN VIEW,807,1598,1964,704,732,488,Sold,,,http://www.redfin.com/CA/Mountain-View/1940-Mount-Vernon-Ct-94040/unit-11/home/912532,MLSListings,ML81547957,N,Y,37.396534,-122.0961869
PAST SALE,August-2-2016,Single Family Residential,115 College Ave,MOUNTAIN VIEW,CA,94040,728000,1,1.0,MOUNTAIN VIEW,638,3100,1930,546,1141,,Sold,,,http://www.redfin.com/CA/Mountain-View/115-College-Ave-94040/home/2120615,MLSListings,ML81590684,N,Y,37.4031229,-122.099613
PAST SALE,March-29-2017,Single Family Residential,156 Monroe Dr,PALO ALTO,CA,94306,2100000,2,1.0,PALO ALTO,888,9000,1949,307,2365,,Sold,,,http://www.redfin.com/CA/Palo-Alto/156-Monroe-Dr-94306/home/2121082,MLSListings,ML81642577,Y,Y,37.4080476,-122.1158147
PAST SALE,,Single Family Residential,1661 Lee Dr,Mountain View,CA,94040,1361000,3,1.0,,1573,5358,1952,,865,,,,,http://www.redfin.com/CA/Mountain-View/1661-Lee-Dr-94040/home/1102898,,,N,Y,37.37561,-122.0901741
PAST SALE,November-6-2017,Condo/Co-op,110 E Middlefield Rd Unit C,MOUNTAIN VIEW,CA,94043,865000,2,1.0,MOUNTAIN VIEW,917,910,1972,85,943,405,Sold,,,http://www.redfin.com/CA/Mountain-View/110-E-Middlefield-Rd-94043/unit-C/home/1391850,MLSListings,ML81680330,N,Y,37.398693,-122.062882
PAST SALE,,Single Family Residential,167 N Whisman Rd,Mountain View,CA,94043,1350000,3,1.0,,1642,13475,1954,,822,,,,,http://www.redfin.com/CA/Mountain-View/167-N-Whisman-Rd-94043/home/1575556,,,N,Y,37.3930261,-122.0608473
PAST SALE,March-3-2017,Townhouse,119 Flynn Ave Unit A,MOUNTAIN VIEW,CA,94043,695000,2,1.0,MOUNTAIN VIEW,858,858,1972,333,810,408,Sold,,,http://www.redfin.com/CA/Mountain-View/119-Flynn-Ave-94043/unit-A/home/1652766,MLSListings,ML81638627,N,Y,37.3991336,-122.0628223
PAST SALE,October-13-2017,Condo/Co-op,1031 Crestview Dr #218,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,855,1332,1969,109,737,425,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-218/home/1281246,MLSListings,ML81675266,N,Y,37.3737079,-122.059551
PAST SALE,August-21-2017,Condo/Co-op,278 Monroe Dr #23,MOUNTAIN VIEW,CA,94040,845000,2,1.0,MOUNTAIN VIEW,939,600,1962,162,900,405,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-23/home/2120863,MLSListings,ML81655394,N,Y,37.4113237,-122.1154008
PAST SALE,January-24-2017,Single Family Residential,284 S Rengstorff Ave,MOUNTAIN VIEW,CA,94040,950000,2,1.0,MOUNTAIN VIEW,1214,4621,1930,371,783,,Sold,,,http://www.redfin.com/CA/Mountain-View/284-S-Rengstorff-Ave-94040/home/12171546,MLSListings,ML81625896,N,Y,37.4004138,-122.0993685
PAST SALE,February-3-2016,Condo/Co-op,99 Sherland Ave Unit C,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,917,910,1972,727,851,385,Sold,,,http://www.redfin.com/CA/Mountain-View/99-Sherland-Ave-94043/unit-C/home/622086,MLSListings,ML81547793,N,Y,37.4002264,-122.062379
PAST SALE,June-27-2016,Single Family Residential,809 Wake Forest Dr,MOUNTAIN VIEW,CA,94043,1205000,3,1.0,MOUNTAIN VIEW,1080,5100,1954,582,1116,,Sold,,,http://www.redfin.com/CA/Mountain-View/809-Wake-Forest-Dr-94043/home/1083133,MLSListings,ML81586409,N,Y,37.4039096,-122.0647124
PAST SALE,,Condo/Co-op,264 N Whisman Rd Apt 11,Mountain View,CA,94043,705000,2,1.0,,1087,,1978,,649,,,,,http://www.redfin.com/CA/Mountain-View/264-N-Whisman-Rd-94043/unit-11/home/672829,,,N,Y,37.3961285,-122.0601963
PAST SALE,October-7-2016,Condo/Co-op,280 Easy St #118,MOUNTAIN VIEW,CA,94043,660000,2,1.0,MOUNTAIN VIEW,894,2051,1964,480,738,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-118/home/578394,MLSListings,ML81597375,N,Y,37.3977731,-122.0669526
PAST SALE,,Single Family Residential,1640 Villa St,Mountain View,CA,94041,1120000,2,1.0,,984,6900,1923,,1138,,,,,http://www.redfin.com/CA/Mountain-View/1640-Villa-St-94041/home/1112414,,,N,Y,37.3977895,-122.0884546
PAST SALE,June-23-2017,Single Family Residential,2006 Carol Ave,MOUNTAIN VIEW,CA,94040,1900000,2,1.0,MOUNTAIN VIEW,825,8820,1947,221,2303,,Sold,,,http://www.redfin.com/CA/Mountain-View/2006-Carol-Ave-94040/home/1447536,MLSListings,ML81653980,N,Y,37.3732404,-122.0750742
PAST SALE,May-27-2016,Single Family Residential,1385 Snow St,MOUNTAIN VIEW,CA,94041,1450000,2,1.0,MOUNTAIN VIEW,864,5000,1946,613,1678,,Sold,,,http://www.redfin.com/CA/Mountain-View/1385-Snow-St-94041/home/1690833,MLSListings,ML81580797,N,Y,37.3898825,-122.0893236
PAST SALE,,Single Family Residential,119 Fair Oaks Ave,Mountain View,CA,94040,313000,2,1.0,,693,3162,1910,,452,,,,,http://www.redfin.com/CA/Mountain-View/119-Fair-Oaks-Ave-94040/home/12171560,,,N,Y,37.4025221,-122.0985872
PAST SALE,December-12-2017,Condo/Co-op,500 W Middlefield Rd #81,MOUNTAIN VIEW,CA,94043,645000,1,1.0,MOUNTAIN VIEW,564,2000,1971,49,1144,385,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-81/home/1591441,MLSListings,ML81683457,N,Y,37.401406825,-122.0702666
PAST SALE,December-4-2017,Condo/Co-op,505 Cypress Point Dr #280,MOUNTAIN VIEW,CA,94041,685000,1,1.0,MOUNTAIN VIEW,784,2000,1971,57,874,434,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-280/home/1798174,MLSListings,ML81683563,N,Y,37.39769,-122.072516
PAST SALE,May-17-2017,Single Family Residential,1414 Todd St,MOUNTAIN VIEW,CA,94040,2025000,3,1.0,MOUNTAIN VIEW,1130,5022,1952,258,1792,,Sold,,,http://www.redfin.com/CA/Mountain-View/1414-Todd-St-94040/home/1659678,MLSListings,ML81647643,Y,Y,37.3858169,-122.0919692
PAST SALE,March-30-2017,Single Family Residential,260 Franklin St,MOUNTAIN VIEW,CA,94041,1780000,2,1.0,MOUNTAIN VIEW,907,7500,1934,306,1963,,Sold,,,http://www.redfin.com/CA/Mountain-View/260-Franklin-St-94041/home/1426999,MLSListings,ML81642468,N,Y,37.3940295,-122.0818814
PAST SALE,,Single Family Residential,727 Leong Dr,Mountain View,CA,94043,270000,3,1.0,,936,5000,1954,,288,,,,,http://www.redfin.com/CA/Mountain-View/727-Leong-Dr-94043/home/1354500,,,N,Y,37.4042591,-122.0673907
PAST SALE,,Condo/Co-op,255 S Rengstorff Ave Apt 166,Mountain View,CA,94040,510000,1,1.0,,551,,1965,,926,,,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-166/home/1591220,,,N,Y,37.399553,-122.098889
PAST SALE,,Single Family Residential,694 Mountain View Ave,Mountain View,CA,94041,1315000,2,1.0,,897,5000,1918,,1466,,,,,http://www.redfin.com/CA/Mountain-View/694-Mountain-View-Ave-94041/home/809416,,,N,Y,37.3899632,-122.0885249
PAST SALE,February-19-2016,Condo/Co-op,2255 Showers Dr #142,MOUNTAIN VIEW,CA,94040,760000,1,1.0,MOUNTAIN VIEW,789,788,1999,711,963,313,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-142/home/2121470,MLSListings,ML81546828,N,Y,37.4072721,-122.1080943
PAST SALE,July-29-2016,Condo/Co-op,1915 Mount Vernon Ct #10,MOUNTAIN VIEW,CA,94040,499000,1,1.0,MOUNTAIN VIEW,864,1200,1964,550,578,488,Sold,,,http://www.redfin.com/CA/Mountain-View/1915-Mount-Vernon-Ct-94040/unit-10/home/616689,MLSListings,ML81590045,N,Y,37.3956699,-122.095279
PAST SALE,November-22-2017,Condo/Co-op,104 E Middlefield Rd Unit D,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,840,800,1972,69,929,405,Sold,,,http://www.redfin.com/CA/Mountain-View/104-E-Middlefield-Rd-94043/unit-D/home/593421,MLSListings,ML81682898,N,Y,37.3983599,-122.063267
PAST SALE,November-9-2017,Condo/Co-op,280 Easy St #201,MOUNTAIN VIEW,CA,94043,543000,1,1.0,MOUNTAIN VIEW,711,2050,1964,82,764,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-201/home/625163,MLSListings,ML81679184,N,Y,37.3977731,-122.0669526
PAST SALE,November-3-2017,Condo/Co-op,264 N Whisman Rd #20,MOUNTAIN VIEW,CA,94043,850000,2,1.0,MOUNTAIN VIEW,1087,3135,1978,88,782,652,Sold,,,http://www.redfin.com/CA/Mountain-View/264-N-Whisman-Rd-94043/unit-20/home/1197739,MLSListings,ML81678753,N,Y,37.3961285,-122.0601963
PAST SALE,July-8-2016,Condo/Co-op,1915 Mount Vernon Ct #7,MOUNTAIN VIEW,CA,94040,555000,1,1.0,MOUNTAIN VIEW,896,1197,1964,571,619,488,Sold,,,http://www.redfin.com/CA/Mountain-View/1915-Mount-Vernon-Ct-94040/unit-7/home/616673,MLSListings,ML81590046,N,Y,37.3956699,-122.095279
PAST SALE,November-27-2017,Condo/Co-op,400 Ortega Ave #211,MOUNTAIN VIEW,CA,94040,625000,1,1.0,MOUNTAIN VIEW,763,1300,1975,64,819,359,Sold,,,http://www.redfin.com/CA/Mountain-View/400-Ortega-Ave-94040/unit-211/home/2121055,MLSListings,ML81676937,N,Y,37.4000103,-122.1052618
PAST SALE,September-18-2017,Condo/Co-op,264 N Whisman Rd #7,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,1087,3135,1978,134,718,652,Sold,,,http://www.redfin.com/CA/Mountain-View/264-N-Whisman-Rd-94043/unit-7/home/659144,MLSListings,ML81669732,N,Y,37.3961285,-122.0601963
PAST SALE,,Single Family Residential,805 Emily Dr,Mountain View,CA,94043,471000,3,1.0,,816,5400,1954,,577,,,,,http://www.redfin.com/CA/Mountain-View/805-Emily-Dr-94043/home/1008513,,,N,Y,37.4045832,-122.0656302
PAST SALE,,Single Family Residential,560 California St,Mountain View,CA,94041,1650000,2,1.0,,830,5625,1918,,1988,,,,,http://www.redfin.com/CA/Mountain-View/560-California-St-94041/home/1375139,,,N,Y,37.390411,-122.077737
PAST SALE,,Condo/Co-op,255 S Rengstorff Ave Apt 42,Mountain View,CA,94040,679000,2,1.0,,935,,1965,,726,,,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-42/home/1254159,,,N,Y,37.399553,-122.098889
PAST SALE,January-6-2017,Single Family Residential,1008 Blackfield Way,MOUNTAIN VIEW,CA,94040,1500000,3,1.0,MOUNTAIN VIEW,974,4902,1951,389,1540,,Sold,,,http://www.redfin.com/CA/Mountain-View/1008-Blackfield-Way-94040/home/578703,MLSListings,ML81631708,N,Y,37.3911835,-122.0986584
PAST SALE,December-27-2016,Single Family Residential,1045 High School Way,MOUNTAIN VIEW,CA,94041,1310000,1,1.0,MOUNTAIN VIEW,821,5880,1928,399,1596,,Sold,,,http://www.redfin.com/CA/Mountain-View/1045-High-School-Way-94041/home/617908,MLSListings,ML81631363,N,Y,37.3878293,-122.086096
PAST SALE,April-4-2017,Single Family Residential,579 Mariposa Ave,MOUNTAIN VIEW,CA,94041,1335000,2,1.0,MOUNTAIN VIEW,920,4750,1946,301,1451,,Sold,,,http://www.redfin.com/CA/Mountain-View/579-Mariposa-Ave-94041/home/1136928,MLSListings,ML81639850,N,Y,37.3926783,-122.0906607
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 319,Mountain View,CA,94040,875000,1,1.0,,945,,2017,,926,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-319/home/143042013,,,N,Y,37.3871979,-122.0874144
PAST SALE,May-24-2017,Condo/Co-op,255 S Rengstorff Ave #43,MOUNTAIN VIEW,CA,94040,725000,2,1.0,MOUNTAIN VIEW,935,1395,1965,251,775,495,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-43/home/963289,MLSListings,ML81639878,N,Y,37.399553,-122.098889
PAST SALE,December-14-2017,Single Family Residential,386 Loreto St,MOUNTAIN VIEW,CA,94041,1900000,2,1.0,MOUNTAIN VIEW,952,5401,1927,47,1996,,Sold,,,http://www.redfin.com/CA/Mountain-View/386-Loreto-St-94041/home/1316232,MLSListings,ML81687111,N,Y,37.3900813,-122.0754941
PAST SALE,January-6-2017,Townhouse,1939 Rock St #12,MOUNTAIN VIEW,CA,94043,801314,2,1.0,MOUNTAIN VIEW,805,2917,2006,389,995,375,Sold,,,http://www.redfin.com/CA/Mountain-View/1939-Rock-St-94043/unit-12/home/17289909,MLSListings,ML81633056,N,Y,37.4122057,-122.0891785
PAST SALE,August-15-2016,Condo/Co-op,255 S Rengstorff Ave #123,MOUNTAIN VIEW,CA,94040,650000,2,1.0,MOUNTAIN VIEW,935,1395,1965,533,695,485,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-123/home/688739,MLSListings,ML81589360,N,Y,37.399553,-122.098889
PAST SALE,September-6-2017,Condo/Co-op,280 Easy St #417,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,894,,1964,146,872,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-417/home/625578,MLSListings,ML81672645,N,Y,37.3977731,-122.0669526
PAST SALE,August-4-2017,Condo/Co-op,505 Cypress Point Dr #177,MOUNTAIN VIEW,CA,94043,680000,1,1.0,MOUNTAIN VIEW,784,2000,1971,179,867,411,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-177/home/563911,MLSListings,ML81655088,N,Y,37.39769,-122.072516
PAST SALE,August-9-2017,Condo/Co-op,505 Cypress Point Dr #249,MOUNTAIN VIEW,CA,94043,595000,1,1.0,MOUNTAIN VIEW,784,2000,1971,174,759,411,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-249/home/1070457,MLSListings,ML81657039,N,Y,37.39769,-122.072516
PAST SALE,August-7-2017,Condo/Co-op,19 Comstock Queen Ct,MOUNTAIN VIEW,CA,94043,860000,2,1.0,MOUNTAIN VIEW,990,1872,1971,176,869,330,Sold,,,http://www.redfin.com/CA/Mountain-View/19-Comstock-Queen-Ct-94043/home/1072671,MLSListings,ML81655962,N,Y,37.403947,-122.078841
PAST SALE,May-16-2016,Single Family Residential,77 Mercy St,MOUNTAIN VIEW,CA,94041,1600000,3,1.0,MOUNTAIN VIEW,1040,5832,1955,624,1538,,Sold,,,http://www.redfin.com/CA/Mountain-View/77-Mercy-St-94041/home/1659092,MLSListings,ML81565683,N,Y,37.3863991,-122.071447
PAST SALE,December-1-2017,Single Family Residential,1778 Wagner Ave,MOUNTAIN VIEW,CA,94043,1560000,3,1.0,MOUNTAIN VIEW,860,5100,1950,60,1814,,Sold,,,http://www.redfin.com/CA/Mountain-View/1778-Wagner-Ave-94043/home/1710124,MLSListings,ML81682523,Y,Y,37.4057761,-122.0867185
PAST SALE,,Condo/Co-op,505 Cypress Point Dr Unit 57,Mountain View,CA,94043,450000,1,1.0,,662,,1971,,680,,,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-57/home/623172,,,N,Y,37.39769,-122.072516
PAST SALE,October-31-2017,Condo/Co-op,500 W Middlefield Rd #144,MOUNTAIN VIEW,CA,94043,711000,1,1.0,MOUNTAIN VIEW,752,2000,1971,91,945,415,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-144/home/1091562,MLSListings,ML81677678,N,Y,37.401406825,-122.0702666
PAST SALE,,Single Family Residential,1362 Latham St,Mountain View,CA,94041,1270000,2,1.0,,972,4500,1924,,1307,,,,,http://www.redfin.com/CA/Mountain-View/1362-Latham-St-94041/home/617627,,,N,Y,37.3914198,-122.0881821
PAST SALE,April-17-2017,Condo/Co-op,255 S Rengstorff Ave #26,MOUNTAIN VIEW,CA,94040,737000,2,1.0,MOUNTAIN VIEW,935,1395,1965,288,788,495,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-26/home/1136996,MLSListings,ML81641677,N,Y,37.399553,-122.098889
PAST SALE,February-10-2016,Condo/Co-op,500 W MiddleField Rd #75,MOUNTAIN VIEW,CA,94043,510000,1,1.0,MOUNTAIN VIEW,564,2000,1971,720,904,365,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-75/home/623588,MLSListings,ML81546189,N,Y,37.401406825,-122.0702666
PAST SALE,November-21-2016,Condo/Co-op,1031 Crestview Dr #112,MOUNTAIN VIEW,CA,94040,568000,1,1.0,MOUNTAIN VIEW,855,1332,1969,435,664,412,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-112/home/1376293,MLSListings,ML81626812,N,Y,37.3737079,-122.059551
PAST SALE,December-23-2016,Townhouse,278 Monroe Dr #27,MOUNTAIN VIEW,CA,94040,731500,2,1.0,MOUNTAIN VIEW,939,600,1962,403,779,402,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-27/home/2120866,MLSListings,ML81631874,N,Y,37.4113237,-122.1154008
PAST SALE,October-17-2016,Single Family Residential,450 Loreto St,MOUNTAIN VIEW,CA,94041,1850000,2,1.0,MOUNTAIN VIEW,1521,5000,1930,470,1216,,Sold,,,http://www.redfin.com/CA/Mountain-View/450-Loreto-St-94041/home/619716,MLSListings,ML81614532,N,Y,37.3903796,-122.0763613
PAST SALE,January-16-2018,Condo/Co-op,500 W Middlefield Rd #181,MOUNTAIN VIEW,CA,94043,750000,1,1.0,MOUNTAIN VIEW,720,2000,1971,14,1042,411,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-181/home/1622194,MLSListings,ML81684258,N,Y,37.401406825,-122.0702666
PAST SALE,August-17-2016,Single Family Residential,429 Fairmont Ave,MOUNTAIN VIEW,CA,94041,1335000,3,1.0,MOUNTAIN VIEW,1192,4950,1945,531,1120,,Sold,,,http://www.redfin.com/CA/Mountain-View/429-Fairmont-Ave-94040/home/1641849,MLSListings,ML81593607,N,Y,37.3842551,-122.0795689
PAST SALE,February-25-2016,Condo/Co-op,505 Cypress Point Dr #32,MOUNTAIN VIEW,CA,94043,540000,1,1.0,MOUNTAIN VIEW,658,2000,1971,705,821,369,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-32/home/1507919,MLSListings,ML81546935,N,Y,37.39769,-122.072516
PAST SALE,May-13-2016,Condo/Co-op,505 Cypress Point Dr #253,MOUNTAIN VIEW,CA,94043,580000,1,1.0,MOUNTAIN VIEW,784,2000,1971,627,740,395,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-253/home/1114078,MLSListings,ML81582360,N,Y,37.39769,-122.072516
PAST SALE,April-20-2016,Condo/Co-op,280 Easy St #311,MOUNTAIN VIEW,CA,94043,610000,1,1.0,MOUNTAIN VIEW,711,2051,1964,650,858,332,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-311/home/1275029,MLSListings,ML81564495,N,Y,37.3977731,-122.0669526
PAST SALE,October-20-2017,Condo/Co-op,505 Cypress Point Dr #85,MOUNTAIN VIEW,CA,94043,635000,1,1.0,MOUNTAIN VIEW,662,2000,1971,102,959,385,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-85/home/1309489,MLSListings,ML81676754,N,Y,37.39769,-122.072516
