SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-25-2017,Townhouse,303 Northumberland Ave,REDWOOD CITY,CA,94061,1200000,3,3.0,REDWOOD CITY,1940,2100,1978,97,619,300,Sold,,,http://www.redfin.com/CA/Redwood-City/303-Northumberland-Ave-94061/home/1857174,MLSListings,ML81677356,N,Y,37.470973,-122.217878
PAST SALE,November-16-2017,Single Family Residential,2685 Halsey Ave,REDWOOD CITY,CA,94063,865000,3,1.0,REDWOOD CITY,1070,5000,1951,75,808,,Sold,,,http://www.redfin.com/CA/Redwood-City/2685-Halsey-Ave-94063/home/1830473,MLSListings,ML81680335,N,Y,37.4796989,-122.2097654
PAST SALE,October-27-2017,Townhouse,635 E Fox Ct,REDWOOD CITY,CA,94061,1249000,3,2.5,REDWOOD CITY,1900,1824,1967,95,657,435,Sold,,,http://www.redfin.com/CA/Redwood-City/635-E-Fox-Ct-94061/home/842785,MLSListings,ML81678327,N,Y,37.469881,-122.216914
PAST SALE,November-15-2017,Single Family Residential,98 Cebalo Ln,ATHERTON,CA,94027,2310000,3,2.0,ATHERTON,2010,14810,1958,76,1149,,Sold,,,http://www.redfin.com/CA/Atherton/98-Cebalo-Ln-94027/home/843155,MLSListings,ML81677257,N,Y,37.4690594,-122.212177
PAST SALE,November-21-2017,Single Family Residential,107 Northumberland Ave,REDWOOD CITY,CA,94063,700000,2,1.0,REDWOOD CITY,720,2775,1954,70,972,,Sold,,,http://www.redfin.com/CA/Redwood-City/107-Northumberland-Ave-94063/home/2009265,MLSListings,ML81676278,N,Y,37.4743106,-122.2161562
PAST SALE,November-28-2017,Single Family Residential,57 Oakwood Dr,REDWOOD CITY,CA,94061,1275001,3,2.5,REDWOOD CITY,1640,2829,2007,63,777,,Sold,,,http://www.redfin.com/CA/Redwood-City/57-Oakwood-Dr-94061/home/17307639,MLSListings,ML81680636,N,Y,37.4696174,-122.214178
PAST SALE,November-30-2017,Multi-Family (2-4 Unit),2820-2822 Curtis Ave,REDWOOD CITY,CA,94063,698000,4,,REDWOOD CITY,1140,2500,1958,61,612,,Sold,,,http://www.redfin.com/CA/Redwood-City/2822-Curtis-Ave-94063/home/1202036,MLSListings,ML81612142,N,Y,37.4742274,-122.2108225
PAST SALE,,Single Family Residential,505 Douglas Ave,Redwood City,CA,94063,80000,2,2.0,,1185,5000,1920,,68,,,,,http://www.redfin.com/CA/Redwood-City/505-Douglas-Ave-94063/home/816682,,,N,Y,37.4787831,-122.2122593
PAST SALE,,Single Family Residential,101 Markham Ave,Redwood City,CA,94063,400000,2,1.0,,840,6400,1939,,476,,,,,http://www.redfin.com/CA/Redwood-City/101-Markham-Ave-94063/home/1015614,,,N,Y,37.470471,-122.210136
PAST SALE,December-19-2017,Single Family Residential,604 Charter St,REDWOOD CITY,CA,94063,1160000,3,2.5,REDWOOD CITY,1730,5001,1947,42,671,,Sold,,,http://www.redfin.com/CA/Redwood-City/604-Charter-St-94063/home/1892222,MLSListings,ML81683690,N,Y,37.4803967,-122.2150417
PAST SALE,November-22-2017,Single Family Residential,227 Finger Ave,REDWOOD CITY,CA,94062,1375000,2,1.0,REDWOOD CITY,1050,5000,1923,69,1310,,Sold,,,http://www.redfin.com/CA/Redwood-City/227-Finger-Ave-94062/home/2059101,MLSListings,ML81683517,N,Y,37.4898264,-122.2465551
PAST SALE,January-8-2018,Single Family Residential,43 Stanford Ln,SAN CARLOS,CA,94070,2110000,3,2.0,SAN CARLOS,2070,9240,1953,22,1019,,Sold,,,http://www.redfin.com/CA/San-Carlos/43-Stanford-Ln-94070/home/2014691,MLSListings,ML81686639,N,Y,37.490576,-122.2485922
PAST SALE,,Multi-Family (2-4 Unit),211 Vera Ave,Redwood City,CA,94061,2110000,6,4.0,,3230,13950,1920,,653,,,,,http://www.redfin.com/CA/Redwood-City/211-Vera-Ave-94061/home/2046482,,,N,Y,37.479304,-122.228556
PAST SALE,August-10-2017,Single Family Residential,1499 Hudson St,REDWOOD CITY,CA,94061,1100000,3,1.5,REDWOOD CITY,1140,6440,1950,173,965,,Sold,,,http://www.redfin.com/CA/Redwood-City/1499-Hudson-St-94061/home/841244,MLSListings,ML81669166,N,Y,37.4701735,-122.2265859
PAST SALE,October-20-2017,Condo/Co-op,1458 Hudson St #107,REDWOOD CITY,CA,94061,430000,0,1.0,REDWOOD CITY,425,436,1970,102,1012,351,Sold,,,http://www.redfin.com/CA/Redwood-City/1458-Hudson-St-94061/unit-107/home/2050876,MLSListings,ML81680868,N,Y,37.4699006,-122.2273472
PAST SALE,September-12-2017,Condo/Co-op,1614 HUDSON St #203,REDWOOD CITY,CA,94061,380000,1,1.0,REDWOOD CITY,606,53802,1964,140,627,516,Sold,,,http://www.redfin.com/CA/Redwood-City/1614-Hudson-St-94061/unit-203/home/2058425,MLSListings,ML81670029,N,Y,37.4691391,-122.2243995
PAST SALE,October-13-2017,Single Family Residential,1401 Roosevelt Ave,REDWOOD CITY,CA,94061,1160000,2,1.0,REDWOOD CITY,1125,8400,1925,109,1031,,Sold,,,http://www.redfin.com/CA/Redwood-City/1401-Roosevelt-Ave-94061/home/2011735,MLSListings,ML81679207,N,Y,37.470155,-122.2364
PAST SALE,November-30-2017,Single Family Residential,919 Johnson St,REDWOOD CITY,CA,94061,1378000,2,2.0,REDWOOD CITY,1300,5750,1946,61,1060,,Sold,,,http://www.redfin.com/CA/Redwood-City/919-Johnson-St-94061/home/1947285,MLSListings,ML81682412,N,Y,37.4741593,-122.2348325
PAST SALE,December-8-2017,Single Family Residential,735 Harrison Ave,REDWOOD CITY,CA,94062,1640000,3,1.5,REDWOOD CITY,1760,6500,1948,53,932,,Sold,,,http://www.redfin.com/CA/Redwood-City/735-Harrison-Ave-94062/home/1496978,MLSListings,ML81684510,N,Y,37.4785983,-122.2372935
PAST SALE,December-29-2017,Single Family Residential,1172 Fay St,REDWOOD CITY,CA,94061,1225000,2,1.0,REDWOOD CITY,970,5700,1937,32,1263,,Sold,,,http://www.redfin.com/CA/Redwood-City/1172-Fay-St-94061/home/1172907,MLSListings,ML81685465,N,Y,37.4751682,-122.2272888
PAST SALE,January-9-2018,Single Family Residential,868 Cleveland St,REDWOOD CITY,CA,94061,1150000,3,2.5,REDWOOD CITY,1600,3570,2003,21,719,,Sold,,,http://www.redfin.com/CA/Redwood-City/868-Cleveland-St-94061/home/1453858,MLSListings,ML81684445,N,Y,37.4779228,-122.2317075
PAST SALE,December-18-2017,Multi-Family (2-4 Unit),1105 Junipero Ave,REDWOOD CITY,CA,94061,1560000,4,,REDWOOD CITY,1980,6405,1955,43,788,,Sold,,,http://www.redfin.com/CA/Redwood-City/1105-Junipero-Ave-94061/home/832458,MLSListings,ML81683942,N,Y,37.4683615,-122.2386554
PAST SALE,January-23-2018,Multi-Family (2-4 Unit),1343 Regent St,REDWOOD CITY,CA,94061,1150000,,,REDWOOD CITY,1564,5000,1924,7,735,,Sold,,,http://www.redfin.com/CA/Redwood-City/1343-Regent-St-94061/home/2009364,MLSListings,ML81689965,N,Y,37.4697047,-122.2296153
PAST SALE,November-3-2017,Single Family Residential,112 Danbury Ln,REDWOOD CITY,CA,94061,1600000,4,2.5,REDWOOD CITY,2490,4000,1989,88,643,160,Sold,,,http://www.redfin.com/CA/Redwood-City/112-Danbury-Ln-94061/home/844648,MLSListings,ML81678291,N,Y,37.4650191,-122.2235694
PAST SALE,November-17-2017,Single Family Residential,1640 Kentfield Ave,REDWOOD CITY,CA,94061,1608000,3,2.0,REDWOOD CITY,1660,8255,1955,74,969,,Sold,,,http://www.redfin.com/CA/Redwood-City/1640-Kentfield-Ave-94061/home/1027208,MLSListings,ML81680878,N,Y,37.4636889,-122.2269658
PAST SALE,November-30-2017,Single Family Residential,77 Bonita Ave,REDWOOD CITY,CA,94061,1250000,3,2.0,REDWOOD CITY,1600,5500,1947,61,781,,Sold,,,http://www.redfin.com/CA/Redwood-City/77-Bonita-Ave-94061/home/842404,MLSListings,ML81679567,N,Y,37.4678904,-122.2221942
PAST SALE,,Multi-Family (2-4 Unit),246 Encina Ave,Redwood City,CA,94061,1400000,4,2.0,,2729,8250,1957,,513,,,,,http://www.redfin.com/CA/Redwood-City/246-Encina-Ave-94061/home/2043074,,,N,Y,37.465813,-122.2193127
PAST SALE,October-19-2017,Single Family Residential,349 5th Ave,REDWOOD CITY,CA,94063,1100000,2,1.0,REDWOOD CITY,1100,6000,1938,103,1000,,Sold,,,http://www.redfin.com/CA/Redwood-City/349-Fifth-Ave-94063/home/846365,MLSListings,ML81678979,N,Y,37.4716653,-122.2051023
PAST SALE,October-22-2017,Single Family Residential,582 4th Ave,REDWOOD CITY,CA,94063,1169000,4,2.0,REDWOOD CITY,1170,9000,1948,100,999,,Sold,,,http://www.redfin.com/CA/Redwood-City/582-Fourth-Ave-94063/home/1081798,MLSListings,ML81677138,N,Y,37.475593,-122.2031913
PAST SALE,January-18-2018,Single Family Residential,619 4th Ave,REDWOOD CITY,CA,94063,1100000,2,2.0,REDWOOD CITY,1460,6000,1925,12,753,,Sold,,,http://www.redfin.com/CA/Redwood-City/619-Fourth-Ave-94063/home/1926527,MLSListings,ML81685547,N,Y,37.47734,-122.2027269
PAST SALE,September-28-2017,Single Family Residential,943 Pleasant Hill Rd,REDWOOD CITY,CA,94061,1607000,3,2.0,REDWOOD CITY,1300,6500,1956,124,1236,,Sold,,,http://www.redfin.com/CA/Redwood-City/943-Pleasant-Hill-Rd-94061/home/1958985,MLSListings,ML81676884,N,Y,37.458561,-122.2522909
PAST SALE,,Single Family Residential,600 Castle Hill Rd,Redwood City,CA,94061,870500,5,4.0,,3120,44000,1959,,279,,,,,http://www.redfin.com/CA/Redwood-City/600-Castle-Hill-Rd-94061/home/2034337,,,N,Y,37.4627907,-122.253523
PAST SALE,December-27-2017,Single Family Residential,1276 Fernside St,REDWOOD CITY,CA,94061,1500000,4,3.0,REDWOOD CITY,1510,6270,1951,34,993,,Sold,,,http://www.redfin.com/CA/Redwood-City/1276-Fernside-St-94061/home/1154200,MLSListings,ML81683757,N,Y,37.4586392,-122.2446552
PAST SALE,December-15-2017,Single Family Residential,2903 Mcgarvey Ave,REDWOOD CITY,CA,94061,1330000,3,2.0,REDWOOD CITY,1250,6825,1953,46,1064,,Sold,,,http://www.redfin.com/CA/Redwood-City/2903-Mcgarvey-Ave-94061/home/1609058,MLSListings,ML81687228,N,Y,37.4626483,-122.2475235
PAST SALE,December-21-2017,Single Family Residential,1239 Fernside St,REDWOOD CITY,CA,94061,1520000,3,3.0,REDWOOD CITY,1520,6272,1951,40,1000,,Sold,,,http://www.redfin.com/CA/Redwood-City/1239-Fernside-St-94061/home/2041164,MLSListings,ML81676599,N,Y,37.4597163,-122.2451977
PAST SALE,August-7-2017,Mobile/Manufactured Home,3015 E Bayshore Rd #152,REDWOOD CITY,CA,94063,152000,2,2.0,REDWOOD CITY,960,,1974,176,158,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-152/home/21855063,MLSListings,ML81654155,N,Y,37.4875629,-122.1961752
PAST SALE,August-22-2017,Mobile/Manufactured Home,3015 E Bayshore Rd #126,REDWOOD CITY,CA,94063,147000,2,1.0,REDWOOD CITY,800,,1972,161,184,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-126/home/113435772,MLSListings,ML81642701,N,Y,37.4875629,-122.1961752
PAST SALE,August-15-2017,Single Family Residential,576 3rd Ave,REDWOOD CITY,CA,94063,775000,2,1.0,REDWOOD CITY,830,3000,1956,168,934,,Sold,,,http://www.redfin.com/CA/Redwood-City/576-Third-Ave-94063/home/845533,MLSListings,ML81669722,N,Y,37.4755841,-122.2043294
PAST SALE,August-31-2017,Mobile/Manufactured Home,3015 E Bayshore Rd #423,REDWOOD CITY,CA,94063,104500,2,2.0,REDWOOD CITY,1000,,1963,152,105,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-423/home/143797469,MLSListings,ML81671792,N,Y,37.4875629,-122.1961752
PAST SALE,,Single Family Residential,665 Stanford Ave,Redwood City,CA,94063,470000,3,2.0,,1000,4100,1965,,470,,,,,http://www.redfin.com/CA/Redwood-City/665-Stanford-Ave-94063/home/815572,,,N,Y,37.4803807,-122.2083065
PAST SALE,September-12-2017,Single Family Residential,668 Hurlingame Ave,REDWOOD CITY,CA,94063,699000,2,1.0,REDWOOD CITY,720,2900,1983,140,971,,Sold,,,http://www.redfin.com/CA/Redwood-City/Hurlingame-Ave-94063/home/1624778,MLSListings,ML81656530,N,Y,37.4804936,-122.2086176
PAST SALE,September-27-2017,Single Family Residential,1012 10th Ave,REDWOOD CITY,CA,94063,1010000,2,1.0,REDWOOD CITY,910,7000,1942,125,1110,,Sold,,,http://www.redfin.com/CA/Redwood-City/1012-Tenth-Ave-94063/home/1134398,MLSListings,ML81669208,N,Y,37.4822517,-122.1925022
PAST SALE,,Multi-Family (2-4 Unit),3201 Hoover St,Redwood City,CA,94063,1320000,4,2.0,,2313,6000,1953,,571,,,,,http://www.redfin.com/CA/Redwood-City/3201-Hoover-St-94063/home/825684,,,N,Y,37.485413,-122.196148
PAST SALE,November-13-2017,Mobile/Manufactured Home,3499 E Bayshore Rd #62,REDWOOD CITY,CA,94063,50000,2,1.5,REDWOOD CITY,650,,2001,78,77,,Sold,,,http://www.redfin.com/CA/Redwood-City/3499-E-Bayshore-Rd-94063/home/141778142,MLSListings,ML81668003,N,Y,37.4870017,-122.1903556
PAST SALE,November-16-2017,Mobile/Manufactured Home,3015 E Bayshore Rd #398,REDWOOD CITY,CA,94063,245000,3,2.0,REDWOOD CITY,1040,,2001,75,236,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-398/home/1338468,MLSListings,ML81645885,N,Y,37.4875629,-122.1961752
PAST SALE,November-14-2017,Single Family Residential,3444 Spring St,REDWOOD CITY,CA,94063,1320000,3,2.0,REDWOOD CITY,1590,7200,1946,77,830,,Sold,,,http://www.redfin.com/CA/Redwood-City/3444-Spring-St-94063/home/2005817,MLSListings,ML81682208,N,Y,37.4779287,-122.192578
PAST SALE,October-18-2017,Single Family Residential,3125 Page St,REDWOOD CITY,CA,94063,1340000,4,3.0,REDWOOD CITY,1560,6000,1946,104,859,,Sold,,,http://www.redfin.com/CA/Redwood-City/3125-Page-St-94063/home/2055276,MLSListings,ML81679020,N,Y,37.4838608,-122.1978594
PAST SALE,,Single Family Residential,828 Seventh Ave,Redwood City,CA,94063,1350000,3,2.0,,1370,5450,1947,,985,,,,,http://www.redfin.com/CA/Redwood-City/828-Seventh-Ave-94063/home/2021931,,,N,Y,37.480094,-122.1971597
PAST SALE,,Single Family Residential,3150 Hoover St,Redwood City,CA,94063,800000,2,1.0,,910,6000,1938,,879,,,,,http://www.redfin.com/CA/Redwood-City/3150-Hoover-St-94063/home/1735409,,,N,Y,37.4851465,-122.19706
PAST SALE,November-10-2017,Single Family Residential,640 Hurlingame Ave,REDWOOD CITY,CA,94063,985000,3,2.0,REDWOOD CITY,910,5000,1925,81,1082,,Sold,,,http://www.redfin.com/CA/Redwood-City/640-Hurlingame-Ave-94063/home/1643436,MLSListings,ML81682344,N,Y,37.4800655,-122.2089397
PAST SALE,,Single Family Residential,583 Warrington Ave,Redwood City,CA,94063,350000,2,1.0,,760,5000,1955,,461,,,,,http://www.redfin.com/CA/Redwood-City/583-Warrington-Ave-94063/home/816919,,,N,Y,37.478671,-122.2084728
PAST SALE,January-3-2018,Single Family Residential,3230 Fair Oaks Ave,REDWOOD CITY,CA,94063,1200000,2,1.0,REDWOOD CITY,770,7500,1940,27,1558,,Sold,,,http://www.redfin.com/CA/Redwood-City/3230-Fair-Oaks-Ave-94063/home/1667715,MLSListings,ML81686563,N,Y,37.4776226,-122.2004456
PAST SALE,January-12-2018,Mobile/Manufactured Home,3015 E Bayshore Rd #360,REDWOOD CITY,CA,94063,217000,2,2.0,REDWOOD CITY,960,,2003,18,226,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-360/home/1956233,MLSListings,ML81688025,N,Y,37.4875629,-122.1961752
PAST SALE,January-22-2018,Mobile/Manufactured Home,3015 E Bayshore Rd #328,REDWOOD CITY,CA,94063,179000,2,1.0,REDWOOD CITY,768,,2000,8,233,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-328/home/21967666,MLSListings,ML81670789,N,Y,37.4875629,-122.1961752
PAST SALE,January-26-2018,Mobile/Manufactured Home,3499 E Bayshore Rd #13,REDWOOD CITY,CA,94063,125000,2,1.0,REDWOOD CITY,784,,1980,4,159,,Sold,,,http://www.redfin.com/CA/Redwood-City/3499-E-Bayshore-Rd-94063/unit-13/home/1746575,MLSListings,ML81672784,N,Y,37.4870017,-122.1903556
PAST SALE,January-15-2018,Multi-Family (5+ Unit),20 Northumberland Ave,REDWOOD CITY,CA,94063,2078000,1,,REDWOOD CITY,4062,5250,1962,15,512,,Sold,,,http://www.redfin.com/CA/Redwood-City/20-Northumberland-Ave-94063/home/2002167,MLSListings,ML81689168,N,Y,37.4732148,-122.2162572
PAST SALE,January-4-2018,Single Family Residential,341 1st Ave,REDWOOD CITY,CA,94063,650000,3,1.0,REDWOOD CITY,760,2500,1987,26,855,,Sold,,,http://www.redfin.com/CA/Redwood-City/341-1st-Ave-94063/home/816371,MLSListings,ML81686685,N,Y,37.4737022,-122.2084094
PAST SALE,December-12-2017,Townhouse,312 Northumberland Ave,REDWOOD CITY,CA,94061,1260000,3,2.5,REDWOOD CITY,1585,1001,1987,49,795,335,Sold,,,http://www.redfin.com/CA/Redwood-City/312-Northumberland-Ave-94061/home/17307825,MLSListings,ML81684236,N,Y,37.4711199,-122.2184221
PAST SALE,January-22-2018,Single Family Residential,302 Mcevoy St,REDWOOD CITY,CA,94061,1115000,3,1.0,REDWOOD CITY,1170,5850,1945,8,953,,Sold,,,http://www.redfin.com/CA/Redwood-City/302-Mcevoy-St-94061/home/2024734,MLSListings,ML81687140,N,Y,37.4720197,-122.2210691
PAST SALE,December-18-2017,Single Family Residential,3408 Spring St,REDWOOD CITY,CA,94063,1200000,2,1.0,REDWOOD CITY,1090,6000,1947,43,1101,,Sold,,,http://www.redfin.com/CA/Redwood-City/3408-Spring-St-94063/home/2051420,MLSListings,ML81682936,N,Y,37.4778256,-122.1941916
PAST SALE,January-2-2018,Single Family Residential,823 14TH Ave,MENLO PARK,CA,94025,1150000,2,1.0,MENLO PARK,880,5500,1950,28,1307,,Sold,,,http://www.redfin.com/CA/Menlo-Park/823-Fourteenth-Ave-94025/home/1497229,MLSListings,ML81684518,N,Y,37.4773906,-122.1916628
PAST SALE,August-11-2017,Single Family Residential,1040 Lakeview Way,REDWOOD CITY,CA,94062,2420000,3,2.0,REDWOOD CITY,2056,15900,1952,172,1177,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/1040-Lakeview-Way-94062/home/828334,MLSListings,ML81668920,N,Y,37.457983,-122.25788
PAST SALE,,Single Family Residential,2838 Kensington Rd,Redwood City,CA,94061,335000,3,1.0,,1370,7874,1952,,245,,,,,http://www.redfin.com/CA/Redwood-City/2838-Kensington-Rd-94061/home/2039432,,,N,Y,37.4567998,-122.2398896
PAST SALE,August-14-2017,Single Family Residential,807 Vista Dr,REDWOOD CITY,CA,94062,1603000,3,2.0,REDWOOD CITY,1750,7104,1928,169,916,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/807-Vista-Dr-94062/home/1909369,MLSListings,ML81669716,N,Y,37.4648852,-122.2574425
PAST SALE,August-8-2017,Single Family Residential,718 Vera Ave,REDWOOD CITY,CA,94061,1200000,3,2.5,REDWOOD CITY,1510,1548,1976,175,795,350,Sold,,,http://www.redfin.com/CA/Redwood-City/718-Vera-Ave-94061/home/813455,MLSListings,ML81668846,N,Y,37.476102,-122.2334928
PAST SALE,August-22-2017,Single Family Residential,25 Danford Ct,REDWOOD CITY,CA,94062,3200000,4,3.5,REDWOOD CITY,3960,17032,2008,161,808,,Sold,,,http://www.redfin.com/CA/Redwood-City/25-Danford-Ct-94062/home/17307912,MLSListings,ML81669128,N,Y,37.4698993,-122.2614687
PAST SALE,August-24-2017,Single Family Residential,291 Grand St,REDWOOD CITY,CA,94062,1900000,3,3.5,REDWOOD CITY,1970,6500,1939,159,964,,Sold,,,http://www.redfin.com/CA/Redwood-City/291-Grand-St-94062/home/1643385,MLSListings,ML81670148,N,Y,37.4816368,-122.2396055
PAST SALE,August-24-2017,Single Family Residential,602 Oak Ridge Dr,REDWOOD CITY,CA,94061,915000,2,1.0,REDWOOD CITY,820,3120,1955,159,1116,,Sold,,,http://www.redfin.com/CA/Redwood-City/602-Oak-Ridge-Dr-94061/home/1823661,MLSListings,ML81668868,N,Y,37.4688986,-122.2488943
PAST SALE,,Single Family Residential,588 Quartz St,Redwood City,CA,94062,2625000,3,2.0,,1990,8040,1942,,1319,,,,,http://www.redfin.com/CA/Redwood-City/588-Quartz-St-94062/home/1154038,,,N,Y,37.4719004,-122.2431008
PAST SALE,August-31-2017,Single Family Residential,241 Myrtle St,REDWOOD CITY,CA,94062,2440000,4,3.5,REDWOOD CITY,2033,6500,1951,152,1200,,Sold,,,http://www.redfin.com/CA/Redwood-City/241-Myrtle-St-94062/home/1995553,MLSListings,ML81673885,N,Y,37.4786096,-122.2451541
PAST SALE,September-1-2017,Single Family Residential,1505 Edgewood Rd,REDWOOD CITY,CA,94062,2160000,3,3.0,REDWOOD CITY,2961,14200,1952,151,729,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/1505-Edgewood-Rd-94062/home/837236,MLSListings,ML81652402,N,Y,37.478108,-122.26071
PAST SALE,,Single Family Residential,2439 Brewster Ave,Redwood City,CA,94062,1750000,4,1.0,,1560,7980,1939,,1122,,,,,http://www.redfin.com/CA/Redwood-City/2439-Brewster-Ave-94062/home/1753422,,,N,Y,37.477628,-122.2476653
PAST SALE,,Single Family Residential,1286 Foothill St,Redwood City,CA,94061,1575000,3,2.0,,1380,6018,1952,,1141,,,,,http://www.redfin.com/CA/Redwood-City/1286-Foothill-St-94061/home/2047687,,,N,Y,37.45793,-122.2451739
PAST SALE,October-17-2017,Single Family Residential,514 Madison Ave,REDWOOD CITY,CA,94061,1100000,3,1.0,REDWOOD CITY,1370,5200,1930,105,803,,Sold,,,http://www.redfin.com/CA/Redwood-City/514-Madison-Ave-94061/home/1144209,MLSListings,ML81677008,N,Y,37.4783492,-122.2326513
PAST SALE,September-22-2017,Single Family Residential,925 Junipero Ave,REDWOOD CITY,CA,94061,1055000,2,2.0,REDWOOD CITY,1464,3660,2003,130,721,,Sold,,,http://www.redfin.com/CA/Redwood-City/925-Junipero-Ave-94061/home/1407082,MLSListings,ML81656008,N,Y,37.4698343,-122.2401513
PAST SALE,September-18-2017,Single Family Residential,83 Jeter St,REDWOOD CITY,CA,94062,2888000,4,4.0,REDWOOD CITY,3840,9100,1940,134,752,,Sold,,,http://www.redfin.com/CA/Redwood-City/83-Jeter-St-94062/home/1600042,MLSListings,ML81678519,N,Y,37.4831788,-122.2462198
PAST SALE,,Single Family Residential,763 Bain Pl,Redwood City,CA,94062,3325000,,,,,,,,,,,,,http://www.redfin.com/CA/Redwood-City/763-Bain-Pl-94062/home/144108474,,,N,Y,37.469466,-122.255842
PAST SALE,September-19-2017,Single Family Residential,2845 Brewster Ave,REDWOOD CITY,CA,94062,1866000,3,2.5,REDWOOD CITY,1720,5275,1982,133,1085,,Sold,,,http://www.redfin.com/CA/Redwood-City/2845-Brewster-Ave-94062/home/1462568,MLSListings,ML81674825,N,Y,37.4743171,-122.2518995
PAST SALE,,Single Family Residential,530 Sapphire St,Redwood City,CA,94062,2000000,4,5.0,,3700,10710,1984,,541,,,,,http://www.redfin.com/CA/Redwood-City/530-Sapphire-St-94062/home/1991849,,,N,Y,37.471458,-122.245554
PAST SALE,October-3-2017,Single Family Residential,487 Oak Ridge Dr,REDWOOD CITY,CA,94062,2084000,3,2.0,REDWOOD CITY,1953,6500,1948,119,1067,,Sold,,,http://www.redfin.com/CA/Redwood-City/487-Oak-Ridge-Dr-94062/home/1876469,MLSListings,ML81675092,N,Y,37.4697788,-122.2509548
PAST SALE,October-2-2017,Single Family Residential,1232 Chesterton Ave,REDWOOD CITY,CA,94061,1520000,3,2.0,REDWOOD CITY,1240,6386,1953,120,1226,,Sold,,,http://www.redfin.com/CA/Redwood-City/1232-Chesterton-Ave-94061/home/1984099,MLSListings,ML81675684,N,Y,37.4649177,-122.2445872
PAST SALE,September-29-2017,Single Family Residential,1621 Jefferson Ave,REDWOOD CITY,CA,94062,1500000,3,2.0,REDWOOD CITY,1620,11500,1951,123,926,,Sold,,,http://www.redfin.com/CA/Redwood-City/1621-Jefferson-Ave-94062/home/1059788,MLSListings,ML81674561,N,Y,37.4782105,-122.2353898
PAST SALE,October-3-2017,Single Family Residential,812 Mohican Way,REDWOOD CITY,CA,94062,2030000,4,3.0,REDWOOD CITY,3220,8350,1971,119,630,,Sold,,,http://www.redfin.com/CA/Redwood-City/812-Mohican-Way-94062/home/1608914,MLSListings,ML81674804,N,Y,37.461041,-122.258475
PAST SALE,October-2-2017,Single Family Residential,2516 Hampton Ave,REDWOOD CITY,CA,94061,1602516,3,2.0,REDWOOD CITY,1750,14000,1951,120,916,,Sold,,,http://www.redfin.com/CA/Redwood-City/2516-Hampton-Ave-94061/home/1498347,MLSListings,ML81675504,N,Y,37.459476,-122.2356771
PAST SALE,October-10-2017,Single Family Residential,215 Myrtle St,REDWOOD CITY,CA,94062,2000000,3,2.5,REDWOOD CITY,2100,6500,1945,112,952,,Sold,,,http://www.redfin.com/CA/Redwood-City/215-Myrtle-St-94062/home/1416297,MLSListings,ML81679066,N,Y,37.4789245,-122.2454975
PAST SALE,October-10-2017,Single Family Residential,731 Esther Ln,REDWOOD CITY,CA,94062,2308000,5,5.0,REDWOOD CITY,3080,14112,1969,112,749,,Sold,,,http://www.redfin.com/CA/Redwood-City/731-Esther-Ln-94062/home/1886725,MLSListings,ML81675436,N,Y,37.4750363,-122.2538935
PAST SALE,October-13-2017,Single Family Residential,814 Roosevelt Ave,REDWOOD CITY,CA,94061,1110000,2,2.5,REDWOOD CITY,1000,4200,1925,109,1110,,Sold,,,http://www.redfin.com/CA/Redwood-City/814-Roosevelt-Ave-94061/home/1802131,MLSListings,ML81677098,N,Y,37.4738537,-122.2325037
PAST SALE,,Single Family Residential,2864 Briarfield Ave,Redwood City,CA,94061,529000,3,1.0,,1090,6262,1952,,485,,,,,http://www.redfin.com/CA/Redwood-City/2864-Briarfield-Ave-94061/home/2032208,,,N,Y,37.4619122,-122.2456832
PAST SALE,September-27-2017,Single Family Residential,2031 Brewster Ave,REDWOOD CITY,CA,94062,1455000,2,1.5,REDWOOD CITY,1400,6500,1951,125,1039,,Sold,,,http://www.redfin.com/CA/Redwood-City/2031-Brewster-Ave-94062/home/1388269,MLSListings,ML81675354,N,Y,37.4803504,-122.2441097
PAST SALE,,Single Family Residential,692 Barbour Dr,Redwood City,CA,94062,1200000,3,2.0,,1630,7020,1960,,736,,,,,http://www.redfin.com/CA/Redwood-City/692-Barbour-Dr-94062/home/2021975,,,N,Y,37.4704836,-122.2566012
