SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-19-2016,Single Family Residential,445 Oak Ct,MENLO PARK,CA,94025,2605000,2,1.0,MENLO PARK,1180,13599,1941,711,2208,,Sold,,,http://www.redfin.com/CA/Menlo-Park/445-Oak-Ct-94025/home/1060813,MLSListings,ML81548656,Y,Y,37.4581857,-122.1468785
PAST SALE,,Condo/Co-op,410 Sheridan Ave Apt 111,Palo Alto,CA,94306,138000,1,1.0,,804,,1977,,172,,,,,http://www.redfin.com/CA/Palo-Alto/410-Sheridan-Ave-94306/unit-111/home/1149785,,,N,Y,37.4246407,-122.1424776
PAST SALE,February-23-2017,Condo/Co-op,566 Vista Ave,PALO ALTO,CA,94306,735000,1,1.0,PALO ALTO,529,936,1979,341,1389,453,Sold,,,http://www.redfin.com/CA/Palo-Alto/566-Vista-Ave-94306/home/906957,MLSListings,ML81634425,N,Y,37.413759,-122.12781
PAST SALE,February-1-2017,Condo/Co-op,2255 Showers Dr #284,MOUNTAIN VIEW,CA,94040,750000,1,1.0,MOUNTAIN VIEW,789,789,1999,363,951,317,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-284/home/12172202,MLSListings,ML81633402,N,Y,37.4072721,-122.1080943
PAST SALE,February-26-2016,Townhouse,278 Monroe Dr #9,MOUNTAIN VIEW,CA,94040,780000,2,1.0,MOUNTAIN VIEW,939,601,1962,704,831,402,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-9/home/12171704,MLSListings,ML81547640,N,Y,37.4113237,-122.1154008
PAST SALE,August-23-2017,Single Family Residential,477 Dymond Ct,PALO ALTO,CA,94306,1825000,2,1.0,PALO ALTO,1130,5016,1940,160,1615,,Sold,,,http://www.redfin.com/CA/Palo-Alto/477-Dymond-Ct-94306/home/658352,MLSListings,ML81648294,N,Y,37.4284662,-122.1290596
PAST SALE,October-14-2016,Condo/Co-op,181 Del Medio Ave #208,MOUNTAIN VIEW,CA,94040,522000,1,1.0,MOUNTAIN VIEW,756,757,1962,473,690,354,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-208/home/12171970,MLSListings,ML81613209,N,Y,37.4082939,-122.111453
PAST SALE,September-1-2016,Condo/Co-op,1982 W Bayshore Rd #113,EAST PALO ALTO,CA,94303,550000,1,1.0,EAST PALO ALTO,776,,2002,516,709,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-113/home/17294382,MLSListings,ML81596100,N,Y,37.4525501,-122.1289157
PAST SALE,August-10-2017,Single Family Residential,2692 Ross Rd,PALO ALTO,CA,94303,2438000,2,1.0,PALO ALTO,1377,7329,1946,173,1771,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2692-Ross-Rd-94303/home/596961,MLSListings,ML81671632,Y,Y,37.4358428,-122.1272064
PAST SALE,June-13-2016,Condo/Co-op,2255 Showers Dr #421,MOUNTAIN VIEW,CA,94040,752500,1,1.0,MOUNTAIN VIEW,769,771,1999,596,979,311,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-421/home/2121516,MLSListings,ML81584312,N,Y,37.4072721,-122.1080943
PAST SALE,,Multi-Family (2-4 Unit),1934 Capitol Ave,East Palo Alto,CA,94303,4748000,16,1.0,,8102,20040214,1949,,586,,,,,http://www.redfin.com/CA/East-Palo-Alto/1934-Capitol-Ave-94303/home/1776150,,,N,Y,37.4586077,-122.1401758
PAST SALE,,Multi-Family (2-4 Unit),45 Newell Rd,East Palo Alto,CA,94303,18427500,109,1.0,,66743,67799,1963,,276,,,,,http://www.redfin.com/CA/East-Palo-Alto/45-Newell-Rd-94303/home/1575386,,,N,Y,37.456249,-122.1370774
PAST SALE,,Multi-Family (2-4 Unit),1941 Cooley Ave,East Palo Alto,CA,94303,3137500,24,1.0,,10500,14800,1959,,299,,,,,http://www.redfin.com/CA/East-Palo-Alto/1941-Cooley-Ave-94303/home/868987,,,N,Y,37.4580937,-122.1395172
PAST SALE,March-9-2016,Single Family Residential,2456 Chabot Ter,PALO ALTO,CA,94303,1850000,2,1.0,PALO ALTO,920,6298,1950,692,2011,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2456-Chabot-Ter-94303/home/620464,MLSListings,ML81550067,Y,Y,37.444769,-122.1226766
PAST SALE,April-19-2016,Single Family Residential,3437 Park Blvd,PALO ALTO,CA,94306,1570000,3,1.0,PALO ALTO,1006,5000,1949,651,1561,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3437-Park-Blvd-94306/home/1391652,MLSListings,ML81561250,Y,Y,37.422745,-122.1322409
PAST SALE,,Townhouse,278 Monroe Dr Apt 17,Mountain View,CA,94040,955000,2,1.0,,939,600,1962,,1017,,,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-17/home/12171708,,,N,Y,37.4113237,-122.1154008
PAST SALE,,Single Family Residential,1875 Woodland Ave,East Palo Alto,CA,94303,622500,2,1.0,,1250,8800,1941,,498,,,,,http://www.redfin.com/CA/East-Palo-Alto/1875-Woodland-Ave-94303/home/1221692,,,N,Y,37.4542076,-122.1316339
PAST SALE,,Condo/Co-op,1982 W Bayshore Rd Apt 234,East Palo Alto,CA,94303,580000,1,1.0,,776,,2002,,747,,,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-234/home/17307791,,,N,Y,37.4525501,-122.1289157
PAST SALE,May-24-2016,Single Family Residential,144 Kellogg Ave,PALO ALTO,CA,94301,1852500,2,1.0,PALO ALTO,976,5000,1920,616,1898,,Sold,,,http://www.redfin.com/CA/Palo-Alto/144-Kellogg-Ave-94301/home/590661,MLSListings,ML81582656,N,Y,37.4369805,-122.1519521
PAST SALE,,Single Family Residential,846 Cowper St,Palo Alto,CA,94301,2500000,2,1.0,,980,5600,1917,,2551,,,,,http://www.redfin.com/CA/Palo-Alto/846-Cowper-St-94301/home/1185662,,,N,Y,37.4452656,-122.1548245
PAST SALE,March-10-2017,Condo/Co-op,183 Del Medio Ave #305,MOUNTAIN VIEW,CA,94040,618000,1,1.0,MOUNTAIN VIEW,756,756,1962,326,817,353,Sold,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-305/home/2121268,MLSListings,ML81638485,N,Y,37.4078715,-122.1118772
PAST SALE,May-27-2016,Condo/Co-op,1982 W Bayshore Rd #234,EAST PALO ALTO,CA,94303,580000,1,1.0,EAST PALO ALTO,776,,2002,613,747,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-000234/home/22838124,MLSListings,ML81582715,N,Y,37.4525501,-122.1289157
PAST SALE,June-29-2017,Single Family Residential,738 MONTROSE Ave,PALO ALTO,CA,94303,2100000,3,1.0,PALO ALTO,1097,6000,1951,215,1914,,Sold,,,http://www.redfin.com/CA/Palo-Alto/738-Montrose-Ave-94303/home/595175,MLSListings,ML81651697,N,Y,37.4193515,-122.1048998
PAST SALE,,Single Family Residential,824 Clara Dr,Palo Alto,CA,94303,371500,3,1.0,,1014,5952,1953,,366,,,,,http://www.redfin.com/CA/Palo-Alto/824-Clara-Dr-94303/home/1798994,,,N,Y,37.4342679,-122.1225579
PAST SALE,August-18-2016,Condo/Co-op,181 Del Medio Ave #115,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,756,757,1962,530,833,354,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-115/home/12171963,MLSListings,ML81593934,N,Y,37.4082939,-122.111453
PAST SALE,May-20-2016,Condo/Co-op,2255 Showers Dr #224,MOUNTAIN VIEW,CA,94040,802000,2,1.0,MOUNTAIN VIEW,814,814,1999,620,985,317,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-224/home/2121479,MLSListings,ML81581383,N,Y,37.4072721,-122.1080943
PAST SALE,March-29-2017,Single Family Residential,156 Monroe Dr,PALO ALTO,CA,94306,2100000,2,1.0,PALO ALTO,888,9000,1949,307,2365,,Sold,,,http://www.redfin.com/CA/Palo-Alto/156-Monroe-Dr-94306/home/2121082,MLSListings,ML81642577,Y,Y,37.4080476,-122.1158147
PAST SALE,,Condo/Co-op,2255 Showers Dr Apt 184,Mountain View,CA,94040,177500,1,1.0,,789,,1999,,225,,,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-184/home/12172179,,,N,Y,37.4072721,-122.1080943
PAST SALE,February-22-2016,Single Family Residential,1120 S California Ave,PALO ALTO,CA,94306,1325000,1,1.0,PALO ALTO,670,2874,1969,708,1978,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1120-California-Ave-94306/home/605058,MLSListings,ML81546898,N,Y,37.4205468,-122.1499886
PAST SALE,October-2-2017,Condo/Co-op,2466 W Bayshore Rd #1,PALO ALTO,CA,94303,920000,2,1.0,PALO ALTO,906,1950,1972,120,1015,477,Sold,,,http://www.redfin.com/CA/Palo-Alto/2466-W-Bayshore-Rd-94303/unit-1/home/597175,MLSListings,ML81675608,N,Y,37.445614,-122.120961
PAST SALE,December-23-2016,Townhouse,278 Monroe Dr #27,MOUNTAIN VIEW,CA,94040,731500,2,1.0,MOUNTAIN VIEW,939,600,1962,403,779,402,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-27/home/2120866,MLSListings,ML81631874,N,Y,37.4113237,-122.1154008
PAST SALE,,Single Family Residential,2267 Santa Ana St,Palo Alto,CA,94303,1678500,2,1.0,,1369,6048,1951,,1226,,,,,http://www.redfin.com/CA/Palo-Alto/2267-Santa-Ana-St-94303/home/824602,,,N,Y,37.4454233,-122.1268982
PAST SALE,April-18-2016,Condo/Co-op,119 Greenmeadow Way,PALO ALTO,CA,94306,822000,1,1.0,PALO ALTO,768,1145,1959,652,1070,459,Sold,,,http://www.redfin.com/CA/Palo-Alto/119-Greenmeadow-Way-94306/home/1035537,MLSListings,ML81551157,N,Y,37.413118,-122.115396
PAST SALE,November-17-2016,Single Family Residential,254 Whitclem Dr,PALO ALTO,CA,94306,1802000,3,1.0,PALO ALTO,1100,5889,1951,439,1638,,Sold,,,http://www.redfin.com/CA/Palo-Alto/254-Whitclem-Dr-94306/home/2120540,MLSListings,ML81628327,N,Y,37.4120623,-122.1172111
PAST SALE,October-19-2017,Condo/Co-op,410 Sheridan Ave #454,PALO ALTO,CA,94306,958000,1,1.0,PALO ALTO,897,924,1977,103,1068,449,Sold,,,http://www.redfin.com/CA/Palo-Alto/410-Sheridan-Ave-94306/unit-454/home/1629308,MLSListings,ML81678622,N,Y,37.4246407,-122.1424776
PAST SALE,,Condo/Co-op,183 Del Medio Ave Apt 111,Mountain View,CA,94040,538000,1,1.0,,756,,1962,,712,,,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-111/home/12171985,,,N,Y,37.4078715,-122.1118772
PAST SALE,,Single Family Residential,3690 Ross Rd,Palo Alto,CA,94303,3350000,5,3.0,,2539,8625,2001,,1319,,,,,http://www.redfin.com/CA/Palo-Alto/3690-Ross-Rd-94303/home/1679959,,,N,Y,37.4257119,-122.1114047
PAST SALE,February-22-2016,Single Family Residential,3168 Ramona St,PALO ALTO,CA,94306,2050000,2,1.0,PALO ALTO,925,6250,1950,708,2216,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3168-Ramona-St-94306/home/1208860,MLSListings,ML81549837,N,Y,37.4234537,-122.1291012
PAST SALE,,Multi-Family (2-4 Unit),1842 W Bayshore Rd,East Palo Alto,CA,94303,2196500,12,1.0,,7296,9815,1958,,301,,,,,http://www.redfin.com/CA/East-Palo-Alto/1842-W-Bayshore-Rd-94303/home/1882433,,,N,Y,37.4549534,-122.132579
PAST SALE,,Single Family Residential,848 Fielding Ct,Palo Alto,CA,94303,2400000,3,1.0,,1325,7700,1946,,1811,,,,,http://www.redfin.com/CA/Palo-Alto/848-Fielding-Ct-94303/home/825972,,,N,Y,37.4379051,-122.1258517
PAST SALE,,Multi-Family (2-4 Unit),15 Newell Rd,Palo Alto,CA,94303,3487000,20,1.0,,12899,12240,1961,,270,,,,,http://www.redfin.com/CA/Palo-Alto/15-Newell-Rd-94303/home/869060,,,N,Y,37.4552696,-122.1369232
PAST SALE,November-2-2017,Condo/Co-op,777 San Antonio Rd #19,PALO ALTO,CA,94303,1206000,2,1.0,PALO ALTO,946,1056,1974,89,1275,414,Sold,,,http://www.redfin.com/CA/Palo-Alto/777-San-Antonio-Rd-94303/unit-19/home/1629141,MLSListings,ML81679616,N,Y,37.419458,-122.103956
PAST SALE,September-21-2017,Single Family Residential,892 Barron Ave,PALO ALTO,CA,94306,2760000,2,1.0,PALO ALTO,1140,9200,1941,131,2421,,Sold,,,http://www.redfin.com/CA/Palo-Alto/892-Barron-Ave-94306/home/1486740,MLSListings,ML81676507,N,Y,37.411231,-122.137873
PAST SALE,June-14-2017,Single Family Residential,228 Colorado Ave,PALO ALTO,CA,94301,2078000,2,1.0,PALO ALTO,851,5500,1949,230,2442,,Sold,,,http://www.redfin.com/CA/Palo-Alto/228-Colorado-Ave-94301/home/1131820,MLSListings,ML81652114,Y,Y,37.4285664,-122.1371539
PAST SALE,June-1-2017,Condo/Co-op,332 Grant Ave,PALO ALTO,CA,94306,1000000,2,1.0,PALO ALTO,899,800,1983,243,1112,482,Sold,,,http://www.redfin.com/CA/Palo-Alto/332-Grant-Ave-94306/home/1172753,MLSListings,ML81649812,N,Y,37.426101,-122.142542
PAST SALE,June-14-2016,Single Family Residential,609 Oregon Ave,PALO ALTO,CA,94301,1702000,2,1.0,PALO ALTO,992,5211,1924,595,1716,,Sold,,,http://www.redfin.com/CA/Palo-Alto/609-Oregon-Ave-94301/home/893111,MLSListings,ML81582014,Y,Y,37.434933,-122.1344532
PAST SALE,November-28-2017,Single Family Residential,1037 High St,PALO ALTO,CA,94301,2385000,2,1.0,PALO ALTO,752,5250,1920,63,3172,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1037-High-St-94301/home/1628917,MLSListings,ML81681792,N,Y,37.4398613,-122.1563689
PAST SALE,May-23-2017,Single Family Residential,120 Abelia Way,EAST PALO ALTO,CA,94303,760000,3,1.0,EAST PALO ALTO,1110,6776,1950,252,685,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/120-Abelia-Way-94303/home/1984371,MLSListings,ML81649864,N,Y,37.4547472,-122.126732
PAST SALE,,Single Family Residential,2793 Kipling St,Palo Alto,CA,94306,3050000,4,2.0,,1620,5700,1949,,1883,,,,,http://www.redfin.com/CA/Palo-Alto/2793-Kipling-St-94306/home/1651677,,,N,Y,37.4299291,-122.1311659
PAST SALE,,Single Family Residential,2724 Cowper St,Palo Alto,CA,94306,1250000,3,1.0,,1147,6785,1938,,1090,,,,,http://www.redfin.com/CA/Palo-Alto/2724-Cowper-St-94306/home/1072394,,,N,Y,37.4305758,-122.1314577
PAST SALE,December-13-2017,Condo/Co-op,2255 Showers Dr #197,MOUNTAIN VIEW,CA,94040,878888,2,1.0,MOUNTAIN VIEW,814,567,1999,48,1080,316,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-197/home/12172184,MLSListings,ML81686070,N,Y,37.4072721,-122.1080943
PAST SALE,November-1-2016,Single Family Residential,3937 Park Blvd,PALO ALTO,CA,94306,1300000,3,1.0,PALO ALTO,959,6429,1951,455,1356,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3937-Park-Blvd-94306/home/1374608,MLSListings,ML81596507,N,Y,37.4192434,-122.1265979
PAST SALE,March-16-2016,Condo/Co-op,131 Hawthorne Ave Unit D,PALO ALTO,CA,94301,964000,2,1.0,PALO ALTO,775,7560,1958,685,1244,165,Sold,,,http://www.redfin.com/CA/Palo-Alto/131-Hawthorne-Ave-94301/unit-D/home/589146,MLSListings,ML81548643,N,Y,37.446641,-122.167785
PAST SALE,July-7-2017,Single Family Residential,360 Fernando Ave,PALO ALTO,CA,94306,1680000,2,1.0,PALO ALTO,903,3020,1966,207,1860,,Sold,,,http://www.redfin.com/CA/Palo-Alto/360-Fernando-Ave-94306/home/1211657,MLSListings,ML81667163,N,Y,37.4214135,-122.1343303
PAST SALE,June-23-2017,Condo/Co-op,4250 El Camino Real Unit A201,Palo Alto,CA,94306,818000,1,1.0,Santa Clara County,885,884,1983,221,924,626,Sold,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-A201/home/635082,BAREIS,21707995,N,Y,37.4067161,-122.1218394
PAST SALE,,Condo/Co-op,4388 El Camino Real Unit 198,Los Altos,CA,94022,791500,1,1.0,,787,,2009,,1006,,,,,http://www.redfin.com/CA/Los-Altos/4388-El-Camino-Real-94022/unit-198/home/23047553,,,N,Y,37.403772,-122.1176126
PAST SALE,December-8-2017,Single Family Residential,2201 Santa Ana St,PALO ALTO,CA,94303,2300000,3,1.0,PALO ALTO,1195,6664,1951,53,1925,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2201-Santa-Ana-St-94303/home/1020576,MLSListings,ML81683570,N,Y,37.4460403,-122.1277762
PAST SALE,,Condo/Co-op,4250 El Camino Real #104,Palo Alto,CA,94306,831000,2,1.0,,860,,1983,,966,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-104/home/634718,,,N,Y,37.4067161,-122.1218394
PAST SALE,,Condo/Co-op,1982 W Bayshore Rd Apt 230,East Palo Alto,CA,94303,620000,1,1.0,,821,,2002,,755,,,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-230/home/17307395,,,N,Y,37.4525501,-122.1289157
PAST SALE,,Single Family Residential,2882 Greer Rd,Palo Alto,CA,94303,1850000,3,1.0,,1069,6435,1951,,1731,,,,,http://www.redfin.com/CA/Palo-Alto/2882-Greer-Rd-94303/home/592954,,,N,Y,37.4392939,-122.120233
PAST SALE,December-30-2016,Single Family Residential,1343 Camellia Dr,EAST PALO ALTO,CA,94303,688000,3,1.0,EAST PALO ALTO,1020,5115,1954,396,675,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1343-Camellia-Dr-94303/home/1568004,MLSListings,ML81631385,N,Y,37.45819,-122.1246283
PAST SALE,,Single Family Residential,1236 Cowper St,Palo Alto,CA,94301,1000000,3,2.0,,2468,5000,2006,,405,,,,,http://www.redfin.com/CA/Palo-Alto/1236-Cowper-St-94301/home/588918,,,N,Y,37.4422188,-122.1499497
PAST SALE,April-12-2016,Condo/Co-op,2460 W Bayshore Rd #1,PALO ALTO,CA,94303,737000,2,1.0,PALO ALTO,906,1950,1972,658,813,477,Sold,,,http://www.redfin.com/CA/Palo-Alto/2460-W-Bayshore-Rd-94303/unit-1/home/1826656,MLSListings,ML81549856,N,Y,37.445404,-122.121169
PAST SALE,February-28-2017,Single Family Residential,253 Fernando Ave,PALO ALTO,CA,94306,2085000,3,1.0,PALO ALTO,1207,9016,1950,336,1727,,Sold,,,http://www.redfin.com/CA/Palo-Alto/253-Fernando-Ave-94306/home/1163623,MLSListings,ML81636068,N,Y,37.4223467,-122.1329656
PAST SALE,October-31-2016,Single Family Residential,3389 Park Blvd,PALO ALTO,CA,94306,1600000,1,1.0,PALO ALTO,983,4321,1918,456,1628,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3389-Park-Blvd-94306/home/602271,MLSListings,ML81613175,N,Y,37.4232471,-122.1329663
PAST SALE,April-5-2017,Condo/Co-op,436 High St #403,PALO ALTO,CA,94301,1000000,1,1.0,PALO ALTO,790,790,1984,300,1266,545,Sold,,,http://www.redfin.com/CA/Palo-Alto/436-High-St-94301/unit-403/home/808706,MLSListings,ML81636684,N,Y,37.444251,-122.164245
PAST SALE,,Single Family Residential,346 Palo Alto Ave,Palo Alto,CA,94301,2030000,2,1.0,,960,4200,1925,,2115,,,,,http://www.redfin.com/CA/Palo-Alto/346-Palo-Alto-Ave-94301/home/1391450,,,N,Y,37.4506944,-122.1671105
PAST SALE,October-7-2016,Single Family Residential,4102 Verdosa Dr,PALO ALTO,CA,94306,1698000,3,1.0,PALO ALTO,1191,6930,1948,480,1426,,Sold,,,http://www.redfin.com/CA/Palo-Alto/4102-Verdosa-Dr-94306/home/1722035,MLSListings,ML81599028,N,Y,37.4127627,-122.1281598
PAST SALE,December-23-2016,Condo/Co-op,765 San Antonio Rd #49,PALO ALTO,CA,94303,891000,2,1.0,PALO ALTO,946,,1976,403,942,430,Sold,,,http://www.redfin.com/CA/Palo-Alto/765-San-Antonio-Rd-94303/unit-49/home/597789,MLSListings,ML81632109,N,Y,37.4181534,-122.1027537
