SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-17-2016,Single Family Residential,105 Sanchez Dr,MORGAN HILL,CA,95037,620000,2,1.0,MORGAN HILL,834,13699,1900,470,743,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/105-Sanchez-Dr-95037/home/1472986,MLSListings,ML81599291,N,Y,37.1443975,-121.6662788
PAST SALE,May-24-2017,Single Family Residential,17645 Peak Ave,MORGAN HILL,CA,95037,775000,3,1.0,MORGAN HILL,1890,9800,1947,251,410,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17645-Peak-Ave-95037/home/1604301,MLSListings,ML81642318,N,Y,37.1269953,-121.6631126
PAST SALE,May-19-2017,Single Family Residential,748 Natalie Dr,MORGAN HILL,CA,95037,410000,1,1.0,MORGAN HILL,587,2560,1990,256,698,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/748-Natalie-Dr-95037/home/706674,MLSListings,ML81642799,N,Y,37.1262401,-121.634896
PAST SALE,January-25-2018,Other,215 Tennant Ave,MORGAN HILL,CA,95037,1000000,,,MORGAN HILL,,46173,,5,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/215-Tennant-Ave-95037/home/12177366,MLSListings,ML81682401,N,Y,37.1149259,-121.639576
PAST SALE,,Condo/Co-op,18427 Jade Ln,Morgan Hill,CA,95037,308500,1,1.0,,1090,,2008,,283,,,,,http://www.redfin.com/CA/Morgan-Hill/18427-Jade-Ln-95037/home/23046979,,,N,Y,37.145703,-121.6606189
PAST SALE,October-27-2016,Mobile/Manufactured Home,17975 Monterey Rd #38,MORGAN HILL,CA,95037,50000,1,1.0,MORGAN HILL,500,,1974,460,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17975-Monterey-Rd-95037/unit-38/home/108976516,MLSListings,ML81613365,N,Y,37.1362751,-121.6608259
PAST SALE,April-29-2016,Single Family Residential,17452 Hoot Owl Way,MORGAN HILL,CA,95037,585000,1,1.0,MORGAN HILL,810,9147,1955,641,722,38,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17452-Hoot-Owl-Way-95037/home/1013470,MLSListings,ML81549399,N,Y,37.1549872,-121.6020908
PAST SALE,November-14-2017,Single Family Residential,330 Via Loma,MORGAN HILL,CA,95037,730000,4,1.0,MORGAN HILL,1320,6000,1968,77,553,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/330-Via-Loma-95037/home/1589226,MLSListings,ML81681082,N,Y,37.1416321,-121.6686566
PAST SALE,June-16-2016,Mobile/Manufactured Home,275 Burnett Ave,Morgan Hill,CA,95037,70000,2,1.0,Morgan Hill,700,,,593,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/home/1207260,EBRD/CCAR/Bay East,51879567,N,Y,37.1577177,-121.6726083
PAST SALE,July-31-2017,Single Family Residential,16716 Audrey Dr,MORGAN HILL,CA,95037,410000,1,1.0,MORGAN HILL,587,2240,1990,183,698,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16716-Audrey-Dr-95037/home/1845687,MLSListings,ML81652594,N,Y,37.1270399,-121.6347812
PAST SALE,September-9-2016,Single Family Residential,16625 Del Monte Ave,MORGAN HILL,CA,95037,445000,1,1.0,MORGAN HILL,612,12334,1951,508,727,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16625-Del-Monte-Ave-95037/home/781832,MLSListings,ML81550462,N,Y,37.1195539,-121.6509393
PAST SALE,,Single Family Residential,15105 Bellini Way,Morgan Hill,CA,95037,218500,3,1.0,,1235,4055,2003,,177,,,,,http://www.redfin.com/CA/Morgan-Hill/15105-Bellini-Way-95037/home/937762,,,N,Y,37.096159,-121.645923
PAST SALE,September-29-2017,Single Family Residential,350 Via Loma,MORGAN HILL,CA,95037,658250,2,1.0,MORGAN HILL,931,5750,1972,123,707,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/350-Via-Loma-95037/home/1014501,MLSListings,ML81676275,N,Y,37.1409738,-121.668521
PAST SALE,,Single Family Residential,16805 Monterey Rd,Morgan Hill,CA,95037,575000,2,1.0,,986,25661,1900,,583,,,,,http://www.redfin.com/CA/Morgan-Hill/16805-Monterey-Rd-95037/home/143044064,,,N,Y,37.1226859,-121.6485022
PAST SALE,March-15-2016,Single Family Residential,715 Claremont Dr,MORGAN HILL,CA,95037,675000,2,1.0,MORGAN HILL,1200,10528,1952,686,563,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/715-Claremont-Dr-95037/home/1376437,MLSListings,ML81562277,N,Y,37.1267561,-121.6662519
PAST SALE,,Single Family Residential,9844 Monterey Rd Unit D,Morgan Hill,CA,95037,775000,3,1.0,,1384,36750,1958,,560,,,,,http://www.redfin.com/CA/Morgan-Hill/9844-Monterey-Rd-95037/unit-D/home/1011218,,,N,Y,37.18712,-121.706629
PAST SALE,August-22-2016,Mobile/Manufactured Home,275 Burnett Ave #30,MORGAN HILL,CA,95037,116000,2,1.0,MORGAN HILL,784,,1988,526,148,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-30/home/1619680,MLSListings,ML81588418,N,Y,37.1577177,-121.6726083
PAST SALE,April-29-2016,Condo/Co-op,117 La Crosse Dr,MORGAN HILL,CA,95037,355000,1,1.0,MORGAN HILL,672,435,1984,641,528,375,Sold,,,http://www.redfin.com/CA/Morgan-Hill/117-La-Crosse-Dr-95037/home/1573351,MLSListings,ML81565594,N,Y,37.110205,-121.645181
PAST SALE,November-9-2016,Single Family Residential,670 Spring Ave,MORGAN HILL,CA,95037,675000,2,1.0,MORGAN HILL,896,20000,1949,447,753,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/670-Spring-Ave-95037/home/1016942,MLSListings,ML81595696,N,Y,37.1173284,-121.6603717
PAST SALE,May-30-2017,Single Family Residential,19190 Rose Ln,MORGAN HILL,CA,95037,435000,2,1.0,MORGAN HILL,768,3500,1935,245,566,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/19190-Rose-Ln-95037/home/52672507,MLSListings,ML81640441,N,Y,37.1514118,-121.6701458
PAST SALE,,Single Family Residential,865 W Main Ave,Morgan Hill,CA,95037,290000,2,1.0,,742,14810,1920,,391,,,,,http://www.redfin.com/CA/Morgan-Hill/865-W-Main-Ave-95037/home/1111247,,,N,Y,37.1243138,-121.6662873
PAST SALE,September-1-2017,Single Family Residential,15585 Hill Rd,MORGAN HILL,CA,95037,800000,2,1.0,MORGAN HILL,900,63597,1958,151,889,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15585-Hill-Rd-95037/home/1026155,MLSListings,ML81672519,N,Y,37.120238,-121.605094
PAST SALE,June-19-2017,Single Family Residential,17150 Monterey St,MORGAN HILL,CA,95037,725000,2,1.0,MORGAN HILL,1208,5600,1900,225,600,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17150-Monterey-Rd-95037/home/961534,MLSListings,ML81649181,N,Y,37.126987,-121.6511363
PAST SALE,May-23-2017,Vacant Land,1470 San Pedro Ave,MORGAN HILL,CA,95037,1245000,,,MORGAN HILL,,397702,,252,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1470-San-Pedro-Ave-95037/home/641167,MLSListings,ML81640313,N,Y,37.129306,-121.622901
PAST SALE,August-7-2017,Single Family Residential,16225 Church St,MORGAN HILL,CA,95037,650000,2,1.0,MORGAN HILL,736,6500,1953,176,883,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16225-Church-St-95037/home/1625640,MLSListings,ML81655355,N,Y,37.1165161,-121.6427243
PAST SALE,,Single Family Residential,2370 Shafer Ave,Morgan Hill,CA,95037,230000,2,1.0,,1511,38000,1927,,152,,,,,http://www.redfin.com/CA/Morgan-Hill/2370-Shafer-Ave-95037/home/1011507,,,N,Y,37.1442148,-121.6143461
PAST SALE,April-15-2016,Single Family Residential,6530 Croy Rd,MORGAN HILL,CA,95037,560000,2,1.0,MORGAN HILL,1176,48351,1969,655,476,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/6530-Croy-Rd-95037/home/1003889,MLSListings,ML81550377,N,Y,37.088509,-121.756285
PAST SALE,December-31-2016,Single Family Residential,16805 MONTEREY St,Morgan Hill,CA,95037,575000,2,1.0,Morgan Hill,986,27977,1900,395,583,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16805-Monterey-Rd-95037/home/1162138,MLSListings,ML81401676,N,Y,37.122468,-121.649103
PAST SALE,August-10-2017,Single Family Residential,35 Wright Ave,MORGAN HILL,CA,95037,528000,2,1.0,MORGAN HILL,889,4300,1940,173,594,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/35-Wright-Ave-95037/home/1238095,MLSListings,ML81648301,N,Y,37.1348986,-121.6595685
PAST SALE,,Condo/Co-op,18222 Hale Ave,Morgan Hill,CA,95037,440000,3,1.0,,1145,,1976,,384,,,,,http://www.redfin.com/CA/Morgan-Hill/18222-Hale-Ave-95037/home/1444850,,,N,Y,37.137551,-121.664961
PAST SALE,May-24-2017,Single Family Residential,17685 Peak Ave,MORGAN HILL,CA,95037,680000,3,1.0,MORGAN HILL,1022,7000,1948,251,665,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17685-Peak-Ave-95037/home/1750201,MLSListings,ML81643252,N,Y,37.1282031,-121.6641173
PAST SALE,June-16-2016,Mobile/Manufactured Home,275 Burnett Ave #71,MORGAN HILL,CA,95037,70000,2,1.0,MORGAN HILL,700,,1977,593,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-71/home/105543634,MLSListings,ML81586245,N,Y,37.1577177,-121.6726083
PAST SALE,,Single Family Residential,95 W 1st St,Morgan Hill,CA,95037,480000,3,1.0,,1421,18600,1910,,338,,,,,http://www.redfin.com/CA/Morgan-Hill/95-W-1st-St-95037/home/1015871,,,N,Y,37.1287894,-121.6556688
PAST SALE,May-10-2017,Single Family Residential,16720 Audrey Dr,MORGAN HILL,CA,95037,409500,1,1.0,MORGAN HILL,587,2240,1990,265,698,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16720-Audrey-Dr-95037/home/1028839,MLSListings,ML81642075,N,Y,37.1271946,-121.6348484
PAST SALE,May-19-2017,Single Family Residential,1862 Llagas Rd,MORGAN HILL,CA,95037,594000,2,1.0,MORGAN HILL,726,217800,1977,256,818,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1862-Llagas-Rd-95037/home/1379266,MLSListings,ML81645950,N,Y,37.123555,-121.685678
PAST SALE,,Single Family Residential,20 Keystone Ave,Morgan Hill,CA,95037,680000,3,1.0,,1188,10640,1955,,572,,,,,http://www.redfin.com/CA/Morgan-Hill/20-Keystone-Ave-95037/home/1184765,,,N,Y,37.1306302,-121.6555861
PAST SALE,January-17-2018,Condo/Co-op,58 E 4th St,MORGAN HILL,CA,95037,500000,2,1.0,MORGAN HILL,788,820,1956,13,635,200,Sold,,,http://www.redfin.com/CA/Morgan-Hill/58-E-4th-St-95037/home/1531107,MLSListings,ML81686149,N,Y,37.127664,-121.650256
PAST SALE,December-15-2016,Condo/Co-op,136 La Crosse Dr,MORGAN HILL,CA,95037,353000,1,1.0,MORGAN HILL,672,435,1984,411,525,375,Sold,,,http://www.redfin.com/CA/Morgan-Hill/136-La-Crosse-Dr-95037/home/1136971,MLSListings,ML81630441,N,Y,37.109761,-121.64481
PAST SALE,September-22-2017,Single Family Residential,85 E 1st St,MORGAN HILL,CA,95037,786500,2,1.0,MORGAN HILL,871,9287,1958,130,903,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/85-E-1st-St-95037/home/1100114,MLSListings,ML81671808,N,Y,37.1304431,-121.652572
PAST SALE,September-9-2016,Vacant Land,0 Oak Glen Ave,MORGAN HILL,CA,95037,150000,,,MORGAN HILL,,160847,,508,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/Oak-Glen-Ave-95037/home/1523098,MLSListings,ML81456190,N,Y,37.092429,-121.675647
PAST SALE,September-3-2016,Single Family Residential,14632 Stonebridge Ct,MORGAN HILL,CA,95037,700000,2,1.0,MORGAN HILL,830,93471,1915,514,843,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14632-Stonebridge-Ct-95037/home/1692661,MLSListings,ML81612831,N,Y,37.087053,-121.652588
PAST SALE,December-14-2016,Condo/Co-op,16795 Del Monte Ave,MORGAN HILL,CA,95037,425000,2,1.0,MORGAN HILL,1095,4356,1985,412,388,140,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16795-Del-Monte-Ave-95037/home/1380399,MLSListings,ML81627635,N,Y,37.1216738,-121.6519202
PAST SALE,June-30-2016,Single Family Residential,150 Lindo Ln,MORGAN HILL,CA,95037,430000,2,1.0,MORGAN HILL,948,11369,1949,579,454,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/150-Lindo-Ln-95037/home/1300676,MLSListings,ML81550946,N,Y,37.1307701,-121.6599979
PAST SALE,August-22-2016,Single Family Residential,85 E 5th St,MORGAN HILL,CA,95037,585000,2,1.0,MORGAN HILL,936,5600,1947,526,625,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/85-E-5th-St-95037/home/1787799,MLSListings,ML81582179,N,Y,37.1274903,-121.649652
PAST SALE,June-30-2017,Single Family Residential,322C Casa Loma Rd,MORGAN HILL,CA,95037,629000,1,1.0,MORGAN HILL,895,327135,1954,214,703,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/322-Casa-Loma-Rd-95037/home/951700,MLSListings,ML81650653,N,Y,37.148485,-121.757164
PAST SALE,June-14-2017,Single Family Residential,29000 Loma Chiquita Rd,LOS GATOS,CA,95033,510000,1,1.5,LOS GATOS,800,560181,1935,230,638,,Sold,,,http://www.redfin.com/CA/Los-Gatos/29000-Loma-Chiquita-Rd-95033/home/21844617,MLSListings,ML81648373,N,Y,37.1019132,-121.801613
PAST SALE,January-19-2017,Condo/Co-op,17073 Creekside Cir,MORGAN HILL,CA,95037,530000,2,1.5,MORGAN HILL,1024,1280,1985,376,518,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17073-Creekside-Cir-95037/home/706088,MLSListings,ML81631240,N,Y,37.1283998,-121.6441746
PAST SALE,March-24-2017,Townhouse,357 Creekview Dr,MORGAN HILL,CA,95037,535000,2,1.5,MORGAN HILL,1024,1280,1985,312,522,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/357-Creekview-Dr-95037/home/1011908,MLSListings,ML81638142,N,Y,37.1288534,-121.6450541
PAST SALE,March-10-2017,Condo/Co-op,744 Mendecino Way,MORGAN HILL,CA,95037,537000,2,1.5,MORGAN HILL,1734,1660,1979,326,310,356,Sold,,,http://www.redfin.com/CA/Morgan-Hill/744-Mendocino-Way-95037/home/909567,MLSListings,ML81638853,N,Y,37.096405,-121.639551
PAST SALE,March-28-2017,Townhouse,18222 Hale Ave Unit A,MORGAN HILL,CA,95037,450000,3,1.5,MORGAN HILL,1145,1160,1976,308,393,280,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18222-Hale-Ave-95037/unit-A/home/1395026,MLSListings,ML81589718,N,Y,37.137551,-121.664961
PAST SALE,May-20-2016,Townhouse,397 Creekview Dr,MORGAN HILL,CA,95037,477000,2,1.5,MORGAN HILL,1036,1584,1985,620,460,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/397-Creekview-Dr-95037/home/661001,MLSListings,ML81581563,N,Y,37.1290772,-121.6446971
PAST SALE,October-31-2017,Townhouse,18204 Hale Ave Unit F,MORGAN HILL,CA,95037,502000,3,1.5,MORGAN HILL,1145,1160,1976,91,438,280,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18204-Hale-Ave-95037/unit-F/home/1810479,MLSListings,ML81679840,N,Y,37.137248,-121.664886
PAST SALE,August-16-2017,Single Family Residential,1570 Peppertree Ct,MORGAN HILL,CA,95037,695000,3,1.5,MORGAN HILL,1065,7840,1976,167,653,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1570-Peppertree-Ct-95037/home/1394937,MLSListings,ML81669609,N,Y,37.1354355,-121.6241684
PAST SALE,May-1-2017,Townhouse,18222 Hale Ave Unit E,MORGAN HILL,CA,95037,440000,3,1.5,MORGAN HILL,1145,1160,1976,274,384,285,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18222-Hale-Ave-95037/unit-E/home/105498828,MLSListings,ML81636147,N,Y,37.137551,-121.664961
PAST SALE,October-28-2016,Townhouse,401 Creekview Dr,MORGAN HILL,CA,95037,487000,2,1.5,MORGAN HILL,1036,1585,1985,459,470,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/401-Creekview-Dr-95037/home/720034,MLSListings,ML81611919,N,Y,37.1291437,-121.6447865
PAST SALE,April-22-2016,Single Family Residential,17250 Torrey Ct,MORGAN HILL,CA,95037,575000,3,1.5,MORGAN HILL,1000,6700,1957,648,575,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17250-Torrey-Ct-95037/home/617679,MLSListings,ML81562363,N,Y,37.1237393,-121.6606886
PAST SALE,November-28-2017,Single Family Residential,17225 Torrey Ct,Morgan Hill,CA,95037,715000,3,1.5,Crestview,1484,6600,1957,63,482,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17225-Torrey-Ct-95037/home/1325443,EBRD/CCAR/Bay East,40800766,N,Y,37.1230915,-121.6607468
PAST SALE,,Townhouse,18216 Hale Ave Apt D,Morgan Hill,CA,95037,140000,3,1.0,,1145,1160,1976,,122,,,,,http://www.redfin.com/CA/Morgan-Hill/18216-Hale-Ave-95037/unit-D/home/778040,,,N,Y,37.137369,-121.66588
PAST SALE,August-10-2017,Townhouse,17151 Creekside Cir,MORGAN HILL,CA,95037,526900,2,1.5,MORGAN HILL,1036,1584,1986,173,509,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17151-Creekside-Cir-95037/home/1011952,MLSListings,ML81653883,N,Y,37.128817,-121.6456856
PAST SALE,May-27-2016,Townhouse,404 Creekside Ln,MORGAN HILL,CA,95037,450000,2,1.5,MORGAN HILL,1024,1280,1984,613,439,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/404-Creekside-Ln-95037/home/1136884,MLSListings,ML81581893,N,Y,37.1282086,-121.6433078
PAST SALE,July-12-2016,Condo/Co-op,260 W Dunne Ave #37,MORGAN HILL,CA,95037,450500,2,1.5,MORGAN HILL,1204,640,1981,567,374,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/260-W-Dunne-Ave-95037/unit-37/home/866877,MLSListings,ML81588231,N,Y,37.1226932,-121.6554142
PAST SALE,November-15-2016,Single Family Residential,16703 San Luis Way,MORGAN HILL,CA,95037,500000,2,1.5,MORGAN HILL,919,4038,1992,441,544,228,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16703-San-Luis-Way-95037/home/1599802,MLSListings,ML81628502,N,Y,37.1250511,-121.6407662
PAST SALE,October-9-2017,Townhouse,18210 Hale Ave Unit A,MORGAN HILL,CA,95037,490000,3,1.5,MORGAN HILL,1145,1160,1976,113,428,285,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18210-Hale-Ave-95037/unit-A/home/1272420,MLSListings,ML81675673,N,Y,37.137721,-121.664097
PAST SALE,November-1-2017,Townhouse,15133 Yosemite Way,MORGAN HILL,CA,95037,614000,2,1.5,MORGAN HILL,1758,1695,1978,90,349,356,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15133-Yosemite-Way-95037/home/1032843,MLSListings,ML81679712,N,Y,37.0977744,-121.641821
PAST SALE,September-23-2016,Condo/Co-op,260 W Dunne Ave #14,MORGAN HILL,CA,95037,463000,2,1.5,MORGAN HILL,1204,640,1981,494,385,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/260-W-Dunne-Ave-95037/unit-14/home/1015742,MLSListings,ML81598095,N,Y,37.1226932,-121.6554142
PAST SALE,August-23-2017,Townhouse,433 Creekside Ln,MORGAN HILL,CA,95037,520500,2,1.5,MORGAN HILL,1036,1584,1984,160,502,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/433-Creekside-Ln-95037/home/1003741,MLSListings,ML81669999,N,Y,37.1287122,-121.6429802
PAST SALE,June-30-2016,Condo/Co-op,260 W Dunne Ave #38,MORGAN HILL,CA,95037,450000,2,1.5,MORGAN HILL,1204,640,1981,579,374,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/260-W-Dunne-Ave-95037/unit-38/home/1016497,MLSListings,ML81585318,N,Y,37.1226932,-121.6554142
PAST SALE,December-11-2017,Townhouse,18224 Hale Ave Unit D,MORGAN HILL,CA,95037,475000,2,1.5,MORGAN HILL,952,1160,1976,50,499,280,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18224-Hale-Ave-95037/unit-D/home/1654527,MLSListings,ML81683825,N,Y,37.1378392,-121.6648172
PAST SALE,January-2-2017,Townhouse,18204 Hale Ave Unit A,MORGAN HILL,CA,95037,440000,3,1.5,MORGAN HILL,1145,1160,1976,393,384,280,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18204-Hale-Ave-95037/unit-A/home/1014901,MLSListings,ML81614605,N,Y,37.137248,-121.664886
PAST SALE,November-7-2017,Townhouse,18212 Hale Ave Unit C,MORGAN HILL,CA,95037,485000,3,1.5,MORGAN HILL,1145,1160,1976,84,424,280,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18212-Hale-Ave-95037/unit-C/home/1578154,MLSListings,ML81680223,N,Y,37.137885,-121.664478
PAST SALE,,Single Family Residential,930 W Edmundson Ave,Morgan Hill,CA,95037,196000,2,2.0,,1155,20907,1950,,170,,,,,http://www.redfin.com/CA/Morgan-Hill/930-W-Edmundson-Ave-95037/home/1081158,,,N,Y,37.1059619,-121.657324
PAST SALE,June-14-2017,Single Family Residential,460 Farallon Dr,MORGAN HILL,CA,95037,667500,3,1.5,MORGAN HILL,1000,6300,1957,230,668,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/460-Farallon-Dr-95037/home/1017362,MLSListings,ML81650676,N,Y,37.1226101,-121.6604457
PAST SALE,,Single Family Residential,211 Via Naretto,Morgan Hill,CA,95037,590000,3,2.0,,1633,2934,2000,,361,,,,,http://www.redfin.com/CA/Morgan-Hill/211-Via-Naretto-95037/home/560139,,,N,Y,37.1065022,-121.6389291
