SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-3-2017,Condo/Co-op,2250 Monroe St #192,SANTA CLARA,CA,95050,530800,1,1.0,SANTA CLARA,716,716,1987,88,741,370,Sold,,,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-192/home/1811581,MLSListings,ML81681846,N,Y,37.3620091,-121.9637889
PAST SALE,October-26-2017,Condo/Co-op,1700 Civic Center Dr #501,SANTA CLARA,CA,95050,595000,2,1.0,SANTA CLARA,955,,1972,96,623,499,Sold,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-501/home/1304454,MLSListings,ML81678642,N,Y,37.3552064,-121.9577406
PAST SALE,October-31-2017,Condo/Co-op,1700 Civic Center Dr #305,SANTA CLARA,CA,95050,475000,1,1.0,SANTA CLARA,653,,1972,91,727,340,Sold,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-305/home/1786662,MLSListings,ML81679608,N,Y,37.3552064,-121.9577406
PAST SALE,October-10-2017,Single Family Residential,738 Robin Dr,SANTA CLARA,CA,95050,1210000,2,1.0,SANTA CLARA,1070,5346,1950,112,1131,,Sold,,,http://www.redfin.com/CA/Santa-Clara/738-Robin-Dr-95050/home/1789286,MLSListings,ML81675755,N,Y,37.341138,-121.9618473
PAST SALE,September-29-2017,Condo/Co-op,1865 Palm View Pl #229,SANTA CLARA,CA,95050,569000,1,1.0,SANTA CLARA,760,1733,1978,123,749,318,Sold,,,http://www.redfin.com/CA/Santa-Clara/1865-Palm-View-Pl-95050/unit-229/home/2123196,MLSListings,ML81675869,N,Y,37.3570949,-121.9589962
PAST SALE,September-29-2017,Single Family Residential,1411 Jackson St,SANTA CLARA,CA,95050,970000,2,1.0,SANTA CLARA,1040,5250,1920,123,933,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1411-Jackson-St-95050/home/1214548,MLSListings,ML81676164,N,Y,37.3529578,-121.9489207
PAST SALE,,Single Family Residential,815 Poplar St,Santa Clara,CA,95050,985000,4,1.0,,1214,5264,1947,,811,,,,,http://www.redfin.com/CA/Santa-Clara/815-Poplar-St-95050/home/753940,,,N,Y,37.344542,-121.9386265
PAST SALE,,Condo/Co-op,1855 Palm View Pl Apt 217,Santa Clara,CA,95050,400000,1,1.0,,760,,1978,,526,,,,,http://www.redfin.com/CA/Santa-Clara/1855-Palm-View-Pl-95050/unit-217/home/2123193,,,N,Y,37.3567449,-121.9591858
PAST SALE,September-12-2017,Single Family Residential,1061 Kiely Blvd,SANTA CLARA,CA,95051,905000,3,1.0,SANTA CLARA,1150,5500,1955,140,787,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1061-Kiely-Blvd-95051/home/734181,MLSListings,ML81672794,N,Y,37.3459066,-121.9773325
PAST SALE,August-17-2017,Condo/Co-op,2200 Agnew Rd #210,SANTA CLARA,CA,95054,545000,1,1.0,SANTA CLARA,816,1648,1982,166,668,525,Sold,,,http://www.redfin.com/CA/Santa-Clara/2200-Agnew-Rd-95054/unit-210/home/582844,MLSListings,ML81669672,N,Y,37.3923133,-121.9635812
PAST SALE,August-23-2017,Single Family Residential,1728 Pomeroy Ave,SANTA CLARA,CA,95051,1100000,3,1.0,SANTA CLARA,1068,6018,1954,160,1030,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1728-Pomeroy-Ave-95051/home/676429,MLSListings,ML81673354,N,Y,37.3547487,-121.9868098
PAST SALE,September-20-2017,Condo/Co-op,1777 Lafayette St #207,SANTA CLARA,CA,95050,750000,3,1.0,SANTA CLARA,1425,1691,2000,132,526,525,Sold,,,http://www.redfin.com/CA/Santa-Clara/1777-Lafayette-St-95050/unit-207/home/1800034,MLSListings,ML81674252,N,Y,37.3571339,-121.9462643
PAST SALE,,Single Family Residential,831 Bellomy St,Santa Clara,CA,95050,760000,3,1.0,,1183,5876,1935,,642,,,,,http://www.redfin.com/CA/Santa-Clara/831-Bellomy-St-95050/home/549331,,,N,Y,37.3461297,-121.9398375
PAST SALE,August-17-2017,Single Family Residential,1816 Clifford St,SANTA CLARA,CA,95050,950000,2,1.0,SANTA CLARA,1046,5000,1946,166,908,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1816-Clifford-St-95050/home/1681988,MLSListings,ML81670502,N,Y,37.3504822,-121.9566136
PAST SALE,August-22-2017,Condo/Co-op,3755 Terstena Pl #172,SANTA CLARA,CA,95051,680888,2,1.0,SANTA CLARA,912,,1986,161,747,466,Sold,,,http://www.redfin.com/CA/Santa-Clara/3755-Terstena-Pl-95051/unit-172/home/1045729,MLSListings,ML81653584,N,Y,37.3579359,-121.9995519
PAST SALE,September-7-2017,Single Family Residential,710 Hamilton Ln,SANTA CLARA,CA,95051,1120000,3,1.0,SANTA CLARA,900,5253,1955,145,1244,,Sold,,,http://www.redfin.com/CA/Santa-Clara/710-Hamilton-Ln-95051/home/1614199,MLSListings,ML81670901,N,Y,37.3354435,-121.9809647
