SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-21-2017,Single Family Residential,2594 Pebble Beach Dr,SANTA CLARA,CA,95051,830000,3,1.0,SANTA CLARA,897,8313,1954,284,925,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2594-Pebble-Beach-Dr-95051/home/675102,MLSListings,ML81633189,N,Y,37.3689548,-121.9790493
PAST SALE,June-23-2017,Single Family Residential,3418 Victoria Ave,SANTA CLARA,CA,95051,1052000,3,1.0,SANTA CLARA,1068,5000,1954,221,985,,Sold,,,http://www.redfin.com/CA/San-Carlos/3418-Victoria-Mnr-94070/home/827978,MLSListings,ML81651601,N,Y,37.356021,-121.989394
PAST SALE,December-29-2017,Condo/Co-op,984 Kiely Blvd Unit F,SANTA CLARA,CA,95051,630000,2,1.0,SANTA CLARA,882,924,1971,32,714,475,Sold,,,http://www.redfin.com/CA/Santa-Clara/984-Kiely-Blvd-95051/unit-F/home/1335643,MLSListings,ML81684721,N,Y,37.343639,-121.978637
PAST SALE,October-20-2016,Condo/Co-op,1700 Civic Center Dr #511,SANTA CLARA,CA,95050,383000,1,1.0,SANTA CLARA,653,,1972,467,587,316,Sold,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-511/home/1311006,MLSListings,ML81613721,N,Y,37.3552064,-121.9577405
PAST SALE,September-18-2017,Single Family Residential,4121 Davis St,SANTA CLARA,CA,95054,800000,2,1.0,SANTA CLARA,861,5000,1950,134,929,,Sold,,,http://www.redfin.com/CA/Santa-Clara/4121-Davis-St-95054/home/580160,MLSListings,ML81670859,N,Y,37.3923283,-121.9587241
PAST SALE,,Single Family Residential,2921 El Sobrante St,Santa Clara,CA,95051,1055000,3,1.0,,1040,7500,1950,,1014,,,,,http://www.redfin.com/CA/Santa-Clara/2921-El-Sobrante-St-95051/home/1416442,,,N,Y,37.349367,-121.979341
PAST SALE,December-23-2016,Single Family Residential,1771 Roll St,SANTA CLARA,CA,95050,850000,3,1.0,SANTA CLARA,1021,6268,1951,403,833,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1771-Roll-St-95050/home/1334196,MLSListings,ML81630292,N,Y,37.3552528,-121.9629827
PAST SALE,July-22-2016,Single Family Residential,1467 Don Ave,SANTA CLARA,CA,95050,728000,3,1.0,SANTA CLARA,985,5000,1954,557,739,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1467-Don-Ave-95050/home/1803185,MLSListings,ML81590511,N,Y,37.3580431,-121.9550446
PAST SALE,April-19-2016,Single Family Residential,1141 Morse St,SAN JOSE,CA,95126,780000,2,1.0,SAN JOSE,704,5100,1950,651,1108,,Sold,,,http://www.redfin.com/CA/San-Jose/1141-Morse-St-95126/home/1752589,MLSListings,ML81563314,N,Y,37.3421449,-121.9306459
PAST SALE,March-18-2016,Condo/Co-op,3901 Lick Mill Blvd #241,SANTA CLARA,CA,95054,599000,1,1.0,SANTA CLARA,834,832,2005,683,718,366,Sold,,,http://www.redfin.com/CA/Santa-Clara/3901-Lick-Mill-Blvd-95054/unit-241/home/12177845,MLSListings,ML81549770,N,Y,37.3959245,-121.9433977
PAST SALE,February-9-2017,Condo/Co-op,2250 Monroe St #193,SANTA CLARA,CA,95050,470000,1,1.0,SANTA CLARA,716,714,1987,355,656,360,Sold,,,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-193/home/1275655,MLSListings,ML81630620,N,Y,37.3620091,-121.9637889
PAST SALE,February-22-2016,Condo/Co-op,2250 Monroe St #238,SANTA CLARA,CA,95050,435000,1,1.0,SANTA CLARA,716,716,1987,708,608,300,Sold,,,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-238/home/1054291,MLSListings,ML81549318,N,Y,37.3620091,-121.9637889
PAST SALE,April-28-2017,Condo/Co-op,944 Kiely Blvd Unit E,SANTA CLARA,CA,95051,325000,1,1.0,SANTA CLARA,440,484,1971,277,739,426,Sold,,,http://www.redfin.com/CA/Santa-Clara/944-Kiely-Blvd-95051/unit-E/home/113783680,MLSListings,ML81648265,N,Y,37.343064,-121.97918
PAST SALE,April-17-2017,Condo/Co-op,980 Kiely Blvd #107,SANTA CLARA,CA,95051,395000,1,1.0,SANTA CLARA,622,696,1971,288,635,458,Sold,,,http://www.redfin.com/CA/Santa-Clara/980-Kiely-Blvd-95051/unit-107/home/740795,MLSListings,ML81639942,N,Y,37.343308,-121.980085
PAST SALE,April-18-2017,Condo/Co-op,2601 Cortez Dr #3207,SANTA CLARA,CA,95051,473000,2,1.0,SANTA CLARA,712,712,1972,287,664,292,Sold,,,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-3207/home/12179667,MLSListings,ML81643378,N,Y,37.3689759,-121.9747983
PAST SALE,June-9-2017,Condo/Co-op,986 Kiely Blvd Unit B,SANTA CLARA,CA,95051,550000,2,1.0,SANTA CLARA,882,924,1971,235,624,474,Sold,,,http://www.redfin.com/CA/Santa-Clara/986-Kiely-Blvd-95051/unit-B/home/1182075,MLSListings,ML81647804,N,Y,37.343642,-121.978435
PAST SALE,,Condo/Co-op,980 Kiely Blvd Unit 118,Santa Clara,CA,95051,390500,1,1.0,,622,,1971,,628,,,,,http://www.redfin.com/CA/Santa-Clara/980-Kiely-Blvd-95051/unit-118/home/1306253,,,N,Y,37.343308,-121.980085
PAST SALE,,Single Family Residential,2537 Pilot Knob Dr,Santa Clara,CA,95051,1039500,3,1.0,,897,5400,1954,,1159,,,,,http://www.redfin.com/CA/Santa-Clara/2537-Pilot-Knob-Dr-95051/home/1328277,,,N,Y,37.3680782,-121.9773977
PAST SALE,January-19-2018,Condo/Co-op,942 Kiely Blvd Unit A,SANTA CLARA,CA,95051,435000,1,1.0,SANTA CLARA,440,416,1971,11,989,471,Sold,,,http://www.redfin.com/CA/Santa-Clara/942-Kiely-Blvd-95051/unit-A/home/1414352,MLSListings,ML81686836,N,Y,37.342919,-121.979178
PAST SALE,June-24-2016,Single Family Residential,2369 Boxwood Dr,SAN JOSE,CA,95128,865000,2,1.0,SAN JOSE,806,6220,1949,585,1073,,Sold,,,http://www.redfin.com/CA/San-Jose/2369-Boxwood-Dr-95128/home/1829009,MLSListings,ML81586001,N,Y,37.3370911,-121.9462795
PAST SALE,,Single Family Residential,1640 Eberhard St,Santa Clara,CA,95050,980000,3,1.0,,1021,6270,1951,,960,,,,,http://www.redfin.com/CA/Santa-Clara/1640-Eberhard-St-95050/home/822491,,,N,Y,37.3539838,-121.962623
PAST SALE,,Single Family Residential,3255 Machado Ave,Santa Clara,CA,95051,1020000,3,1.0,,994,5000,1955,,1026,,,,,http://www.redfin.com/CA/Santa-Clara/3255-Machado-Ave-95051/home/673965,,,N,Y,37.3626104,-121.9854447
PAST SALE,,Condo/Co-op,1883 Agnew Rd Unit 418,Santa Clara,CA,95054,260000,1,1.0,,870,,2006,,299,,,,,http://www.redfin.com/CA/Santa-Clara/1883-Agnew-Rd-95054/unit-418/home/12181817,,,N,Y,37.3959733,-121.9584212
PAST SALE,July-22-2016,Single Family Residential,659 Moreno Ln,SANTA CLARA,CA,95050,888000,2,1.0,SANTA CLARA,1012,8258,1947,557,877,,Sold,,,http://www.redfin.com/CA/Santa-Clara/659-Moreno-Ln-95050/home/1698772,MLSListings,ML81590636,N,Y,37.342376,-121.9554581
PAST SALE,June-22-2016,Single Family Residential,2425 Moraine Dr,SANTA CLARA,CA,95051,810000,2,1.0,SANTA CLARA,754,5401,1954,587,1074,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2425-Moraine-Dr-95051/home/1045735,MLSListings,ML81585132,N,Y,37.3671702,-121.9791427
PAST SALE,,Single Family Residential,1025 Reeve St,Santa Clara,CA,95050,650000,2,1.0,,816,4500,1948,,797,,,,,http://www.redfin.com/CA/Santa-Clara/1025-Reeve-St-95050/home/622567,,,N,Y,37.3563265,-121.948543
PAST SALE,April-21-2017,Single Family Residential,2179 Benton St,SANTA CLARA,CA,95050,975000,3,1.0,SANTA CLARA,1109,5724,1950,284,879,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2179-Benton-St-95050/home/745134,MLSListings,ML81637998,N,Y,37.3465173,-121.9619498
PAST SALE,,Single Family Residential,4423 Cheeney St,Santa Clara,CA,95054,1077000,3,1.0,,1168,12500,1900,,922,,,,,http://www.redfin.com/CA/Santa-Clara/4423-Cheeney-St-95054/home/581448,,,N,Y,37.3957785,-121.9618767
PAST SALE,December-11-2017,Condo/Co-op,980 Kiely Blvd #315,SANTA CLARA,CA,95051,438500,1,1.0,SANTA CLARA,622,696,1971,50,705,458,Sold,,,http://www.redfin.com/CA/Santa-Clara/980-Kiely-Blvd-95051/unit-315/home/1074640,MLSListings,ML81685429,N,Y,37.343308,-121.980085
PAST SALE,December-12-2017,Condo/Co-op,980 Kiely Blvd #124,SANTA CLARA,CA,95051,458000,1,1.0,SANTA CLARA,622,696,1971,49,736,458,Sold,,,http://www.redfin.com/CA/Santa-Clara/980-Kiely-Blvd-95051/unit-124/home/1775228,MLSListings,ML81684781,N,Y,37.343308,-121.980085
PAST SALE,July-25-2017,Single Family Residential,1991 Nobili Ave,SANTA CLARA,CA,95051,1186000,3,1.0,SANTA CLARA,1068,5995,1954,189,1110,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1991-Nobili-Ave-95051/home/1513703,MLSListings,ML81667388,N,Y,37.3591509,-121.989951
PAST SALE,November-29-2016,Condo/Co-op,1901 Miraplaza Ct #2,SANTA CLARA,CA,95051,640008,2,1.0,SANTA CLARA,920,,1986,427,696,352,Sold,,,http://www.redfin.com/CA/Santa-Clara/1901-Miraplaza-Ct-95051/unit-2/home/673910,MLSListings,ML81628873,N,Y,37.3576101,-121.9982324
PAST SALE,July-19-2017,Single Family Residential,671 Park Ct,SANTA CLARA,CA,95050,695000,2,1.0,SANTA CLARA,1137,6250,1924,195,611,,Sold,,,http://www.redfin.com/CA/Santa-Clara/671-Park-Ct-95050/home/714975,MLSListings,ML81669625,N,Y,37.3405191,-121.9344651
PAST SALE,July-6-2017,Single Family Residential,2085 Main St,SANTA CLARA,CA,95050,840000,3,1.0,SANTA CLARA,985,5000,1954,208,853,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2085-Main-St-95050/home/1046011,MLSListings,ML81653817,N,Y,37.3600574,-121.952607
PAST SALE,August-3-2016,Single Family Residential,1817 Clifford St,SANTA CLARA,CA,95050,805000,2,1.0,SANTA CLARA,1046,5800,1946,545,770,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1817-Clifford-St-95050/home/1033621,MLSListings,ML81589141,N,Y,37.3508377,-121.9566212
PAST SALE,August-31-2016,Condo/Co-op,936 Kiely Blvd Unit B,SANTA CLARA,CA,95051,540000,2,1.0,SANTA CLARA,882,914,1971,517,612,403,Sold,,,http://www.redfin.com/CA/Santa-Clara/936-Kiely-Blvd-95051/unit-B/home/738729,MLSListings,ML81593978,N,Y,37.3429379,-121.978679
PAST SALE,December-1-2017,Single Family Residential,2101 Main St,SANTA CLARA,CA,95050,800000,3,1.0,SANTA CLARA,985,5000,1954,60,812,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2101-Main-St-95050/home/1074672,MLSListings,ML81676256,N,Y,37.3606097,-121.9538032
PAST SALE,August-22-2016,Condo/Co-op,1720 Halford Ave #225,SANTA CLARA,CA,95051,395000,1,1.0,SANTA CLARA,678,1550,1900,526,583,454,Sold,,,http://www.redfin.com/CA/Santa-Clara/1720-Halford-Ave-95051/unit-225/home/1440305,MLSListings,ML81595687,N,Y,37.354915,-121.999042
PAST SALE,September-12-2017,Single Family Residential,1061 Kiely Blvd,SANTA CLARA,CA,95051,905000,3,1.0,SANTA CLARA,1150,5500,1955,140,787,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1061-Kiely-Blvd-95051/home/734181,MLSListings,ML81672794,N,Y,37.3459066,-121.9773325
PAST SALE,,Condo/Co-op,1855 Palm View Pl Apt 217,Santa Clara,CA,95050,400000,1,1.0,,760,,1978,,526,,,,,http://www.redfin.com/CA/Santa-Clara/1855-Palm-View-Pl-95050/unit-217/home/2123193,,,N,Y,37.3567449,-121.9591858
PAST SALE,,Condo/Co-op,934 Kiely Blvd,Santa Clara,CA,95051,325000,1,1.0,,440,,1971,,739,,,,,http://www.redfin.com/CA/Santa-Clara/934-Kiely-Blvd-95051/home/1699397,,,N,Y,37.342866,-121.978385
PAST SALE,September-23-2016,Condo/Co-op,334 Santana Row #211,SAN JOSE,CA,95128,605000,1,1.0,SAN JOSE,736,435,2002,494,822,419,Sold,,,http://www.redfin.com/CA/San-Jose/334-Santana-Row-95128/unit-211/home/17292960,MLSListings,ML81599502,N,Y,37.3222528,-121.9472191
PAST SALE,October-5-2017,Condo/Co-op,2250 Monroe St #206,SANTA CLARA,CA,95050,521000,1,1.0,SANTA CLARA,716,716,1987,117,728,370,Sold,,,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-206/home/1053858,MLSListings,ML81675014,N,Y,37.3620091,-121.9637889
PAST SALE,May-26-2017,Condo/Co-op,2601 Cortez Dr #3209,SANTA CLARA,CA,95051,488888,2,1.0,SANTA CLARA,712,712,1972,249,687,292,Sold,,,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-3209/home/12179669,MLSListings,ML81649710,N,Y,37.3689759,-121.9747983
PAST SALE,July-3-2017,Single Family Residential,2578 Moraine Dr,SANTA CLARA,CA,95051,1080000,3,1.0,SANTA CLARA,897,10850,1954,211,1204,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2578-Moraine-Dr-95051/home/1786504,MLSListings,ML81654911,N,Y,37.3687619,-121.9817132
PAST SALE,October-27-2017,Single Family Residential,3221 Monroe St,SANTA CLARA,CA,95051,750000,3,1.0,SANTA CLARA,897,5400,1954,95,836,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3221-Monroe-St-95051/home/1276225,MLSListings,ML81677871,N,Y,37.3671765,-121.9858495
PAST SALE,November-27-2017,Single Family Residential,3149 Agate Dr,SANTA CLARA,CA,95051,1035000,3,1.0,SANTA CLARA,897,7150,1955,64,1154,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3149-Agate-Dr-95051/home/1328287,MLSListings,ML81682033,N,Y,37.3701533,-121.9843494
PAST SALE,,Single Family Residential,3232 El Sobrante St,Santa Clara,CA,95051,350000,3,1.0,,1548,7500,1949,,226,,,,,http://www.redfin.com/CA/Santa-Clara/3232-El-Sobrante-St-95051/home/733895,,,N,Y,37.3489182,-121.9848812
PAST SALE,October-6-2017,Condo/Co-op,334 Santana Row #237,SAN JOSE,CA,95128,636000,1,1.0,SAN JOSE,736,435,2002,116,864,383,Sold,,,http://www.redfin.com/CA/San-Jose/334-Santana-Row-95128/unit-237/home/17293035,MLSListings,ML81677894,N,Y,37.3222528,-121.9472191
PAST SALE,January-5-2018,Single Family Residential,3425 Cecil Ave,SANTA CLARA,CA,95050,1358000,3,1.0,SANTA CLARA,1095,11508,1949,25,1240,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3425-Cecil-Ave-95050/home/1580078,MLSListings,ML81686099,N,Y,37.3244749,-121.9589433
PAST SALE,January-26-2017,Condo/Co-op,1700 Civic Center Dr #506,SANTA CLARA,CA,95050,393000,1,1.0,SANTA CLARA,646,,1972,369,608,278,Sold,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-506/home/595032,MLSListings,ML81630699,N,Y,37.3552064,-121.9577406
PAST SALE,,Condo/Co-op,2585 El Camino Real Apt 201,Santa Clara,CA,95051,318000,1,1.0,,885,,2015,,359,,,,,http://www.redfin.com/CA/Santa-Clara/2585-El-Camino-Real-95051/unit-201/home/112869454,,,N,Y,37.3527696,-121.972796
PAST SALE,December-7-2017,Condo/Co-op,2200 Agnew Rd #108,Santa Clara,CA,95054,540000,1,1.0,Santa Clara,816,1648,1982,54,662,525,Sold,,,http://www.redfin.com/CA/Santa-Clara/2200-Agnew-Rd-95054/unit-108/home/582839,EBRD/CCAR/Bay East,40801975,N,Y,37.3923133,-121.9635812
PAST SALE,January-10-2017,Single Family Residential,3033 Fresno St,SANTA CLARA,CA,95051,930000,3,1.0,SANTA CLARA,1120,7500,1948,385,830,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3033-Fresno-St-95051/home/783239,MLSListings,ML81632393,N,Y,37.3501806,-121.9812051
PAST SALE,April-1-2016,Single Family Residential,910 Poplar St,SANTA CLARA,CA,95050,925000,3,1.0,SANTA CLARA,1349,6601,1948,669,686,,Sold,,,http://www.redfin.com/CA/Santa-Clara/910-Poplar-St-95050/home/1117360,MLSListings,ML81562101,N,Y,37.3436161,-121.9397954
PAST SALE,May-3-2017,Condo/Co-op,2250 Monroe St #263,SANTA CLARA,CA,95050,500000,1,1.0,SANTA CLARA,716,716,1987,272,698,370,Sold,,,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-263/home/1053970,MLSListings,ML81644743,N,Y,37.3620091,-121.9637889
PAST SALE,,Single Family Residential,825 Madison St,Santa Clara,CA,95050,660000,2,1.0,,660,3850,1905,,1000,,,,,http://www.redfin.com/CA/Santa-Clara/825-Madison-St-95050/home/1790846,,,N,Y,37.3465918,-121.9482264
PAST SALE,,Single Family Residential,2516 Glade Dr,Santa Clara,CA,95051,860000,3,1.0,,897,5300,1954,,959,,,,,http://www.redfin.com/CA/Santa-Clara/2516-Glade-Dr-95051/home/1094878,,,N,Y,37.3678543,-121.9868989
PAST SALE,October-6-2017,Condo/Co-op,2200 Agnew Rd #209,SANTA CLARA,CA,95054,493000,1,1.0,SANTA CLARA,816,1648,1982,116,604,526,Sold,,,http://www.redfin.com/CA/Santa-Clara/2200-Agnew-Rd-95054/unit-209/home/581556,MLSListings,ML81676864,N,Y,37.3923133,-121.9635812
PAST SALE,,Single Family Residential,1854 Catherine St,Santa Clara,CA,95050,313000,3,1.0,,1204,5512,1947,,260,,,,,http://www.redfin.com/CA/Santa-Clara/1854-Catherine-St-95050/home/1116631,,,N,Y,37.3497744,-121.9578336
PAST SALE,April-21-2016,Condo/Co-op,120 Saratoga Ave #105,SANTA CLARA,CA,95051,405000,1,1.0,SANTA CLARA,656,760,1969,649,617,391,Sold,,,http://www.redfin.com/CA/Santa-Clara/120-Saratoga-Ave-95051/unit-105/home/1232899,MLSListings,ML81565089,N,Y,37.325897,-121.969695
PAST SALE,,Single Family Residential,545 Madison St,Santa Clara,CA,95050,685000,2,1.0,,936,3510,1920,,732,,,,,http://www.redfin.com/CA/Santa-Clara/545-Madison-St-95050/home/1181314,,,N,Y,37.343908,-121.9466868
PAST SALE,,Single Family Residential,2919 Agate Dr,Santa Clara,CA,95051,825000,3,1.0,,1304,5940,1954,,633,,,,,http://www.redfin.com/CA/Santa-Clara/2919-Agate-Dr-95051/home/1414885,,,N,Y,37.3700798,-121.9799226
PAST SALE,August-19-2016,Single Family Residential,2607 Landslide Ct,SANTA CLARA,CA,95051,770000,3,1.0,SANTA CLARA,897,7200,1955,529,858,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2607-Landslide-Ct-95051/home/811097,MLSListings,ML81594082,N,Y,37.3692617,-121.9830273
PAST SALE,May-1-2017,Condo/Co-op,980 Kiely Blvd #205,SANTA CLARA,CA,95051,400000,1,1.0,SANTA CLARA,622,696,1971,274,643,458,Sold,,,http://www.redfin.com/CA/Santa-Clara/980-Kiely-Blvd-95051/unit-205/home/739301,MLSListings,ML81649339,N,Y,37.343308,-121.980085
PAST SALE,May-24-2017,Townhouse,3407 Benton St,SANTA CLARA,CA,95051,710000,2,1.0,SANTA CLARA,947,1708,1963,251,750,294,Sold,,,http://www.redfin.com/CA/Santa-Clara/3407-Benton-St-95051/home/734570,MLSListings,ML81649318,N,Y,37.346425,-121.9896141
PAST SALE,,Condo/Co-op,2585 El Camino Real Apt 220,Santa Clara,CA,95051,540000,1,1.0,,885,,2015,,610,,,,,http://www.redfin.com/CA/Santa-Clara/2585-El-Camino-Real-95051/unit-220/home/112869557,,,N,Y,37.3527696,-121.972796
PAST SALE,August-30-2016,Condo/Co-op,980 Kiely Blvd #115,SANTA CLARA,CA,95051,370000,1,1.0,SANTA CLARA,622,696,1971,518,595,439,Sold,,,http://www.redfin.com/CA/Santa-Clara/Kiely-Blvd-95051/home/623962,MLSListings,ML81595675,N,Y,37.343308,-121.980085
PAST SALE,March-24-2016,Condo/Co-op,2250 Monroe St #244,SANTA CLARA,CA,95050,475000,1,1.0,SANTA CLARA,716,714,1987,677,663,300,Sold,,,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-244/home/966126,MLSListings,ML81550832,N,Y,37.3620091,-121.9637889
PAST SALE,October-3-2017,Condo/Co-op,835 Bing Dr #29,Santa Clara,CA,95051,530000,1,1.0,Santa Clara,735,770,1973,119,721,430,Sold,,,http://www.redfin.com/CA/Santa-Clara/835-Bing-Dr-95051/unit-29/home/736417,EBRD/CCAR/Bay East,40794092,N,Y,37.338935,-121.9927074
PAST SALE,July-11-2017,Condo/Co-op,2601 Cortez Dr #5108,Santa Clara,CA,95051,480000,2,1.0,699 - Not Defined,712,811,1972,203,674,287,Sold,,,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-5108/home/22733516,CRMLS,IN17027660,N,Y,37.3689759,-121.9747983
PAST SALE,August-10-2017,Condo/Co-op,3901 Lick Mill Blvd #306,SANTA CLARA,CA,95054,650000,1,1.0,SANTA CLARA,834,834,2005,173,779,383,Sold,,,http://www.redfin.com/CA/Santa-Clara/3901-Lick-Mill-Blvd-95054/unit-306/home/2122655,MLSListings,ML81669986,N,Y,37.3959245,-121.9433977
PAST SALE,June-1-2017,Condo/Co-op,3901 Lick Mill Blvd #143,SANTA CLARA,CA,95054,566000,1,1.0,SANTA CLARA,908,908,2005,243,623,391,Sold,,,http://www.redfin.com/CA/Santa-Clara/3901-Lick-Mill-Blvd-95054/unit-143/home/12177796,MLSListings,ML81639438,N,Y,37.3959245,-121.9433977
PAST SALE,April-18-2017,Condo/Co-op,1750 Halford Ave #113,SANTA CLARA,CA,95051,395000,1,1.0,SANTA CLARA,678,1554,1970,287,583,473,Sold,,,http://www.redfin.com/CA/Santa-Clara/1750-Halford-Ave-95051/unit-113/home/1592805,MLSListings,ML81640920,N,Y,37.3557149,-121.998715
PAST SALE,,Single Family Residential,2597 Pilot Knob Dr,Santa Clara,CA,95051,246500,3,1.0,,897,5400,1954,,275,,,,,http://www.redfin.com/CA/Santa-Clara/2597-Pilot-Knob-Dr-95051/home/1789618,,,N,Y,37.3692564,-121.9775835
PAST SALE,July-20-2016,Condo/Co-op,1720 Halford Ave #334,SANTA CLARA,CA,95051,420000,1,1.0,SANTA CLARA,678,1555,1970,559,619,454,Sold,,,http://www.redfin.com/CA/Santa-Clara/1720-Halford-Ave-95051/unit-334/home/1711642,MLSListings,ML81585893,N,Y,37.354915,-121.999042
PAST SALE,August-22-2017,Condo/Co-op,3755 Terstena Pl #172,SANTA CLARA,CA,95051,680888,2,1.0,SANTA CLARA,912,,1986,161,747,466,Sold,,,http://www.redfin.com/CA/Santa-Clara/3755-Terstena-Pl-95051/unit-172/home/1045729,MLSListings,ML81653584,N,Y,37.3579359,-121.9995519
PAST SALE,April-28-2017,Single Family Residential,1837 Laine Ave,SANTA CLARA,CA,95051,899000,3,1.0,SANTA CLARA,1086,5800,1952,277,828,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1837-Laine-Ave-95051/home/1398572,MLSListings,ML81640686,N,Y,37.3564459,-121.9690566
