SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,2255 Showers Dr Apt 194,Mountain View,CA,94040,750000,2,1.0,,789,,1999,,951,,,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-194/home/2121476,,,N,Y,37.4072721,-122.1080943
PAST SALE,January-30-2018,Condo/Co-op,4151 El Camino Way Unit E,PALO ALTO,CA,94306,825000,1,1.0,PALO ALTO,639,5374,1987,1,1291,526,Sold,,,http://www.redfin.com/CA/Palo-Alto/4151-El-Camino-Way-94306/unit-E/home/105498564,MLSListings,ML81689295,N,Y,37.412958,-122.1240469
PAST SALE,January-2-2018,Single Family Residential,355 Kingsley Ave,PALO ALTO,CA,94301,1775000,2,1.0,PALO ALTO,979,1496,1940,28,1813,370,Sold,,,http://www.redfin.com/CA/Palo-Alto/355-Kingsley-Ave-94301/home/590127,MLSListings,ML81684333,N,Y,37.4412849,-122.1523186
PAST SALE,November-28-2017,Single Family Residential,1037 High St,PALO ALTO,CA,94301,2385000,2,1.0,PALO ALTO,752,5250,1920,63,3172,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1037-High-St-94301/home/1628917,MLSListings,ML81681792,N,Y,37.4398613,-122.1563689
PAST SALE,October-2-2017,Condo/Co-op,2466 W Bayshore Rd #1,PALO ALTO,CA,94303,920000,2,1.0,PALO ALTO,906,1950,1972,120,1015,477,Sold,,,http://www.redfin.com/CA/Palo-Alto/2466-W-Bayshore-Rd-94303/unit-1/home/597175,MLSListings,ML81675608,N,Y,37.445614,-122.120961
PAST SALE,January-11-2018,Single Family Residential,444 Tennessee Ln,PALO ALTO,CA,94306,2440000,3,1.0,PALO ALTO,1476,7130,1951,19,1653,,Sold,,,http://www.redfin.com/CA/Palo-Alto/444-Tennessee-Ln-94306/home/603361,MLSListings,ML81684990,N,Y,37.4133453,-122.1231776
PAST SALE,October-27-2017,Condo/Co-op,358 Grant Ave,PALO ALTO,CA,94306,1250000,2,1.0,PALO ALTO,899,800,1983,95,1390,481,Sold,,,http://www.redfin.com/CA/Palo-Alto/358-Grant-Ave-94306/home/1668535,MLSListings,ML81678457,N,Y,37.4263229,-122.142663
PAST SALE,,Single Family Residential,3690 Ross Rd,Palo Alto,CA,94303,3350000,5,3.0,,2539,8625,2001,,1319,,,,,http://www.redfin.com/CA/Palo-Alto/3690-Ross-Rd-94303/home/1679959,,,N,Y,37.4257119,-122.1114047
PAST SALE,August-25-2017,Condo/Co-op,1982 W Bayshore Rd #222,EAST PALO ALTO,CA,94303,590000,1,1.0,EAST PALO ALTO,776,154573,2002,158,760,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-222/home/17307426,MLSListings,ML81670194,N,Y,37.4525501,-122.1289157
PAST SALE,,Single Family Residential,1130 Parkinson Ave,Palo Alto,CA,94301,3000000,2,1.0,,1267,5000,1920,,2368,,,,,http://www.redfin.com/CA/Palo-Alto/1130-Parkinson-Ave-94301/home/1708999,,,N,Y,37.4451592,-122.1443099
PAST SALE,December-8-2017,Condo/Co-op,582 Vista Ave,PALO ALTO,CA,94306,1210000,2,1.0,PALO ALTO,1109,1225,1979,53,1091,460,Sold,,,http://www.redfin.com/CA/Palo-Alto/582-Vista-Ave-94306/home/1082575,MLSListings,ML81685361,N,Y,37.413897,-122.12811
PAST SALE,September-13-2017,Single Family Residential,2267 Saint Francis Dr,PALO ALTO,CA,94303,2100000,2,1.0,PALO ALTO,937,6325,1947,139,2241,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2267-Saint-Francis-Dr-94303/home/545610,MLSListings,ML81674274,Y,Y,37.446444,-122.125989
PAST SALE,October-19-2017,Condo/Co-op,410 Sheridan Ave #454,PALO ALTO,CA,94306,958000,1,1.0,PALO ALTO,897,924,1977,103,1068,449,Sold,,,http://www.redfin.com/CA/Palo-Alto/410-Sheridan-Ave-94306/unit-454/home/1629308,MLSListings,ML81678622,N,Y,37.4246407,-122.1424776
PAST SALE,September-15-2017,Single Family Residential,2020 Oberlin St,PALO ALTO,CA,94306,2130000,2,1.0,PALO ALTO,804,3385,1940,137,2649,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2020-Oberlin-St-94306/home/1274253,MLSListings,ML81676723,N,Y,37.4223566,-122.1532674
PAST SALE,November-17-2017,Single Family Residential,782 Greer Rd,PALO ALTO,CA,94303,2300000,3,1.0,PALO ALTO,1093,5995,1948,74,2104,,Sold,,,http://www.redfin.com/CA/Palo-Alto/782-Greer-Rd-94303/home/1275899,MLSListings,ML81682849,N,Y,37.446668,-122.1300284
PAST SALE,August-23-2017,Single Family Residential,477 Dymond Ct,PALO ALTO,CA,94306,1825000,2,1.0,PALO ALTO,1130,5016,1940,160,1615,,Sold,,,http://www.redfin.com/CA/Palo-Alto/477-Dymond-Ct-94306/home/658352,MLSListings,ML81648294,N,Y,37.4284662,-122.1290596
PAST SALE,December-8-2017,Single Family Residential,2201 Santa Ana St,PALO ALTO,CA,94303,2300000,3,1.0,PALO ALTO,1195,6664,1951,53,1925,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2201-Santa-Ana-St-94303/home/1020576,MLSListings,ML81683570,N,Y,37.4460403,-122.1277762
PAST SALE,,Single Family Residential,1932 Louis Rd,Palo Alto,CA,94303,3944000,3,1.0,,1370,7320,1951,,2879,,,,,http://www.redfin.com/CA/Palo-Alto/1932-Louis-Rd-94303/home/547168,,,N,Y,37.4441328,-122.134264
PAST SALE,August-21-2017,Condo/Co-op,278 Monroe Dr #23,MOUNTAIN VIEW,CA,94040,845000,2,1.0,MOUNTAIN VIEW,939,600,1962,162,900,405,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-23/home/2120863,MLSListings,ML81655394,N,Y,37.4113237,-122.1154008
PAST SALE,November-6-2017,Single Family Residential,1901 Menalto Ave,MENLO PARK,CA,94025,1980000,2,1.0,MENLO PARK,1010,6930,1940,85,1960,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1901-Menalto-Ave-94025/home/1816571,MLSListings,ML81679741,Y,Y,37.4580949,-122.1531063
PAST SALE,,Single Family Residential,1160 Byron St,Palo Alto,CA,94301,495000,2,1.0,,1028,2500,1928,,482,,,,,http://www.redfin.com/CA/Palo-Alto/1160-Byron-St-94301/home/1610451,,,N,Y,37.4446701,-122.1490985
PAST SALE,,Single Family Residential,262 Whitclem Dr,Palo Alto,CA,94306,1812000,3,1.0,,1066,6400,1951,,1700,,,,,http://www.redfin.com/CA/Palo-Alto/262-Whitclem-Dr-94306/home/2120652,,,N,Y,37.4119466,-122.1173532
PAST SALE,November-29-2017,Single Family Residential,275 Wilton Ave,PALO ALTO,CA,94306,2050000,2,1.0,PALO ALTO,744,6664,1942,62,2755,,Sold,,,http://www.redfin.com/CA/Palo-Alto/275-Wilton-Ave-94306/home/1007455,MLSListings,ML81679683,N,Y,37.4202045,-122.1308868
PAST SALE,November-15-2017,Condo/Co-op,183 Del Medio Ave #209,MOUNTAIN VIEW,CA,94040,635000,1,1.0,MOUNTAIN VIEW,756,756,1962,76,840,354,Sold,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-209/home/12171991,MLSListings,ML81681294,N,Y,37.4078715,-122.1118772
PAST SALE,October-5-2017,Single Family Residential,748 Encina Grande Dr,PALO ALTO,CA,94306,2450000,2,1.0,PALO ALTO,1007,6780,1949,117,2433,,Sold,,,http://www.redfin.com/CA/Palo-Alto/748-Encina-Grande-Dr-94306/home/605867,MLSListings,ML81676787,Y,Y,37.4119613,-122.1304521
PAST SALE,August-23-2017,Single Family Residential,205 Wilton Ave,PALO ALTO,CA,94306,1826000,2,1.0,PALO ALTO,1000,7140,1942,160,1826,,Sold,,,http://www.redfin.com/CA/Palo-Alto/205-Wilton-Ave-94306/home/563191,MLSListings,ML81670681,N,Y,37.4210181,-122.1302294
PAST SALE,,Condo/Co-op,4250 El Camino Real Apt A206,Palo Alto,CA,94306,850000,1,1.0,,885,,1983,,960,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-A206/home/1463549,,,N,Y,37.4067161,-122.1218394
PAST SALE,November-14-2017,Single Family Residential,2826 Greer Rd,PALO ALTO,CA,94303,2305000,3,1.0,PALO ALTO,1118,6268,1951,77,2062,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2826-Greer-Rd-94303/home/1111804,MLSListings,ML81680337,N,Y,37.4398722,-122.1204056
PAST SALE,November-2-2017,Condo/Co-op,777 San Antonio Rd #19,PALO ALTO,CA,94303,1206000,2,1.0,PALO ALTO,946,1056,1974,89,1275,414,Sold,,,http://www.redfin.com/CA/Palo-Alto/777-San-Antonio-Rd-94303/unit-19/home/1629141,MLSListings,ML81679616,N,Y,37.419458,-122.103956
PAST SALE,September-26-2017,Single Family Residential,1052 Fife Ave,PALO ALTO,CA,94301,3399999,1,1.0,PALO ALTO,970,11800,1918,126,3505,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1052-Fife-Ave-94301/home/1290192,MLSListings,ML81676515,N,Y,37.4510672,-122.1495771
PAST SALE,,Single Family Residential,346 Palo Alto Ave,Palo Alto,CA,94301,2030000,2,1.0,,960,4200,1925,,2115,,,,,http://www.redfin.com/CA/Palo-Alto/346-Palo-Alto-Ave-94301/home/1391450,,,N,Y,37.4506944,-122.1671105
PAST SALE,,Single Family Residential,219 Hawthorne Ave,Palo Alto,CA,94301,425000,1,1.0,,866,3250,1923,,491,,,,,http://www.redfin.com/CA/Palo-Alto/219-Hawthorne-Ave-94301/home/1113241,,,N,Y,37.4475052,-122.1664169
PAST SALE,December-13-2017,Condo/Co-op,2255 Showers Dr #197,MOUNTAIN VIEW,CA,94040,878888,2,1.0,MOUNTAIN VIEW,814,567,1999,48,1080,316,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-197/home/12172184,MLSListings,ML81686070,N,Y,37.4072721,-122.1080943
PAST SALE,August-10-2017,Single Family Residential,2692 Ross Rd,PALO ALTO,CA,94303,2438000,2,1.0,PALO ALTO,1377,7329,1946,173,1771,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2692-Ross-Rd-94303/home/596961,MLSListings,ML81671632,Y,Y,37.4358428,-122.1272064
PAST SALE,October-27-2017,Single Family Residential,3217 Waverley St,PALO ALTO,CA,94306,3110000,2,1.0,PALO ALTO,925,7000,1950,95,3362,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3217-Waverley-St-94306/home/1112001,MLSListings,ML81681244,N,Y,37.425117,-122.125544
PAST SALE,October-13-2017,Single Family Residential,178 El Dorado Ave,PALO ALTO,CA,94306,1985000,3,1.0,PALO ALTO,975,6003,1949,109,2036,,Sold,,,http://www.redfin.com/CA/Palo-Alto/178-El-Dorado-Ave-94306/home/684068,MLSListings,ML81676682,N,Y,37.4258015,-122.1347141
PAST SALE,October-13-2017,Condo/Co-op,4250 El Camino Real #307,PALO ALTO,CA,94306,850000,1,1.0,PALO ALTO,943,943,1983,109,901,638,Sold,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-307/home/635131,MLSListings,ML81675317,N,Y,37.4067161,-122.1218394
PAST SALE,August-15-2017,Single Family Residential,2101 Princeton St,PALO ALTO,CA,94306,2900000,3,1.5,PALO ALTO,1404,3750,1935,168,2066,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2101-Princeton-St-94306/home/1391332,MLSListings,ML81671671,Y,Y,37.4230316,-122.1516743
PAST SALE,November-20-2017,Single Family Residential,1050 Waverley St,PALO ALTO,CA,94301,2320000,2,1.5,PALO ALTO,900,2238,1926,71,2578,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1050-Waverley-St-94301/home/52672085,MLSListings,ML81678710,N,Y,37.4425232,-122.1534705
PAST SALE,December-28-2017,Single Family Residential,14735 Saltamontes Way,LOS ALTOS HILLS,CA,94022,2550000,3,1.5,LOS ALTOS HILLS,1536,56628,1930,33,1660,,Sold,,,http://www.redfin.com/CA/Los-Altos-Hills/14735-Saltamontes-Way-94022/home/742845,MLSListings,ML81678754,N,Y,37.3924362,-122.1301638
PAST SALE,,Single Family Residential,888 Warren Way,Palo Alto,CA,94303,1800000,3,1.0,,1224,7140,1950,,1471,,,,,http://www.redfin.com/CA/Palo-Alto/888-Warren-Way-94303/home/1222200,,,N,Y,37.4397775,-122.1276457
PAST SALE,December-7-2017,Condo/Co-op,552 Vista Ave,PALO ALTO,CA,94306,1350000,2,1.5,PALO ALTO,1109,833,1979,54,1217,460,Sold,,,http://www.redfin.com/CA/Palo-Alto/552-Vista-Ave-94306/home/1641519,MLSListings,ML81679641,N,Y,37.41395,-122.127633
PAST SALE,September-22-2017,Condo/Co-op,2255 Showers Dr #141,MOUNTAIN VIEW,CA,94040,1085000,2,2.0,MOUNTAIN VIEW,1051,980,1999,130,1032,347,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-141/home/2121469,MLSListings,ML81675031,N,Y,37.4072721,-122.1080943
PAST SALE,August-9-2017,Single Family Residential,1655 Middlefield Rd,PALO ALTO,CA,94301,3498000,4,2.0,PALO ALTO,2235,7593,1940,174,1565,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1655-Middlefield-Rd-94301/home/546882,MLSListings,ML81648763,N,Y,37.4419188,-122.1423905
PAST SALE,August-24-2017,Single Family Residential,1260 University Ave,PALO ALTO,CA,94301,2675000,3,2.0,PALO ALTO,1665,6630,1952,159,1607,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1260-University-Ave-94301/home/1573688,MLSListings,ML81669750,N,Y,37.4554573,-122.1501625
PAST SALE,September-1-2017,Condo/Co-op,800 High St #116,PALO ALTO,CA,94301,2500000,4,2.0,PALO ALTO,1638,688,2006,151,1526,530,Sold,,,http://www.redfin.com/CA/Palo-Alto/800-High-St-94301/unit-116/home/12178051,MLSListings,ML81672598,N,Y,37.4414193,-122.1593158
PAST SALE,,Condo/Co-op,558 Cambridge Ave,Palo Alto,CA,94306,1625000,2,2.0,,1210,,1981,,1343,,,,,http://www.redfin.com/CA/Palo-Alto/558-Cambridge-Ave-94306/home/1354134,,,N,Y,37.425192,-122.147409
PAST SALE,November-14-2017,Single Family Residential,1007 Forest Ct,PALO ALTO,CA,94301,3900000,3,2.0,PALO ALTO,2377,7800,1975,77,1641,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1007-Forest-Ct-94301/home/1759531,MLSListings,ML81677701,N,Y,37.4532997,-122.1504242
PAST SALE,November-27-2017,Single Family Residential,965 Hutchinson Ave,PALO ALTO,CA,94301,3765000,3,2.0,PALO ALTO,1927,6473,1948,64,1954,,Sold,,,http://www.redfin.com/CA/Palo-Alto/965-Hutchinson-Ave-94301/home/546152,MLSListings,ML81683608,N,Y,37.4481815,-122.1424848
PAST SALE,December-1-2017,Single Family Residential,213 Blackburn Ave,MENLO PARK,CA,94025,2600000,3,2.0,MENLO PARK,1720,8208,1947,60,1512,,Sold,,,http://www.redfin.com/CA/Menlo-Park/213-Blackburn-Ave-94025/home/1497946,MLSListings,ML81681939,N,Y,37.4549985,-122.1613914
PAST SALE,,Single Family Residential,465 Ruthven Ave,Palo Alto,CA,94301,3500000,3,2.0,,1280,7500,1980,,2734,,,,,http://www.redfin.com/CA/Palo-Alto/465-Ruthven-Ave-94301/home/589329,,,N,Y,37.451121,-122.164523
PAST SALE,,Single Family Residential,2220 Old Page Mill Rd,Palo Alto,CA,94304,2200000,2,2.0,,1609,42817,1952,,1367,,,,,http://www.redfin.com/CA/Palo-Alto/2220-Old-Page-Mill-Rd-94304/home/640549,,,N,Y,37.3945118,-122.1640479
PAST SALE,September-7-2017,Condo/Co-op,119 Emerson St #119,PALO ALTO,CA,94301,1800000,2,2.0,PALO ALTO,1445,1722,1980,145,1246,867,Sold,,,http://www.redfin.com/CA/Palo-Alto/119-Emerson-St-94301/unit-119/home/143406196,MLSListings,ML81675132,N,Y,37.4480999,-122.16741
PAST SALE,,Condo/Co-op,119 Emerson St,Palo Alto,CA,94301,1800000,2,2.0,,1445,,1980,,1246,,,,,http://www.redfin.com/CA/Palo-Alto/119-Emerson-St-94301/home/589591,,,N,Y,37.4480999,-122.16741
PAST SALE,,Condo/Co-op,320 Palo Alto Ave Apt C3,Palo Alto,CA,94301,1590000,2,2.0,,1346,,1974,,1181,,,,,http://www.redfin.com/CA/Palo-Alto/320-Palo-Alto-Ave-94301/unit-C3/home/1094458,,,N,Y,37.4501851,-122.1672037
PAST SALE,,Single Family Residential,769 Garland Dr,Palo Alto,CA,94303,2808000,3,2.0,,1885,6095,1946,,1490,,,,,http://www.redfin.com/CA/Palo-Alto/769-Garland-Dr-94303/home/1522150,,,N,Y,37.4385734,-122.1327344
PAST SALE,September-14-2017,Single Family Residential,2459 Greer Rd,PALO ALTO,CA,94303,2850000,4,2.0,PALO ALTO,1808,9100,1958,138,1576,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2459-Greer-Rd-94303/home/1279623,MLSListings,ML81675314,N,Y,37.4432984,-122.1244324
PAST SALE,September-29-2017,Single Family Residential,1494 Pitman Ave,PALO ALTO,CA,94301,3205000,3,2.0,PALO ALTO,1619,7875,1957,123,1980,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1494-Pitman-Ave-94301/home/687479,MLSListings,ML81676838,N,Y,37.4504688,-122.1394327
PAST SALE,September-27-2017,Single Family Residential,223 Daphne Way,EAST PALO ALTO,CA,94303,1005000,3,2.0,EAST PALO ALTO,1230,9996,1960,125,817,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/223-Daphne-Way-94303/home/1072073,MLSListings,ML81675743,N,Y,37.4542604,-122.1259769
PAST SALE,October-10-2017,Single Family Residential,1547 Dana Ave,PALO ALTO,CA,94303,3330000,3,2.0,PALO ALTO,1580,7200,1950,112,2108,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1547-Dana-Ave-94303/home/766782,MLSListings,ML81676804,N,Y,37.4512119,-122.1363375
PAST SALE,October-17-2017,Single Family Residential,709 De Soto Dr,PALO ALTO,CA,94303,2850000,3,2.0,PALO ALTO,1520,7392,1952,105,1875,,Sold,,,http://www.redfin.com/CA/Palo-Alto/709-De-Soto-Dr-94303/home/1148765,MLSListings,ML81676820,N,Y,37.4493597,-122.1384738
PAST SALE,October-17-2017,Single Family Residential,809 Richardson Ct,PALO ALTO,CA,94303,2550000,4,2.0,PALO ALTO,1789,7280,1956,105,1425,,Sold,,,http://www.redfin.com/CA/Palo-Alto/809-Richardson-Ct-94303/home/1173734,MLSListings,ML81673916,N,Y,37.430568,-122.117846
PAST SALE,,Single Family Residential,921 Colonial Ln,Palo Alto,CA,94303,2100000,3,2.0,,1200,6800,1954,,1750,,,,,http://www.redfin.com/CA/Palo-Alto/921-Colonial-Ln-94303/home/597705,,,N,Y,37.440447,-122.1245067
PAST SALE,,Single Family Residential,914 Colonial Ln,Palo Alto,CA,94303,4067000,4,2.0,,1560,6077,1954,,2607,,,,,http://www.redfin.com/CA/Palo-Alto/914-Colonial-Ln-94303/home/1658575,,,N,Y,37.4402431,-122.1249445
PAST SALE,November-2-2017,Single Family Residential,520 Rhodes Dr,PALO ALTO,CA,94303,3510000,3,2.0,PALO ALTO,1866,8280,1950,89,1881,,Sold,,,http://www.redfin.com/CA/Palo-Alto/520-Rhodes-Dr-94303/home/1556180,MLSListings,ML81679603,N,Y,37.4520077,-122.1311303
PAST SALE,October-6-2017,Condo/Co-op,1982 W Bayshore Rd #328,EAST PALO ALTO,CA,94303,840000,2,2.0,EAST PALO ALTO,1157,,2002,116,726,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-328/home/17307786,MLSListings,ML81676904,N,Y,37.4525501,-122.1289157
PAST SALE,November-6-2017,Single Family Residential,929 Moreno Ave,PALO ALTO,CA,94303,3000000,4,2.0,PALO ALTO,1728,8626,1954,85,1736,,Sold,,,http://www.redfin.com/CA/Palo-Alto/929-Moreno-Ave-94303/home/1006907,MLSListings,ML81679636,Y,Y,37.440056,-122.126017
PAST SALE,September-1-2017,Single Family Residential,1442 Harker Ave,PALO ALTO,CA,94301,2480000,3,2.0,PALO ALTO,1350,5850,1950,151,1837,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1442-Harker-Ave-94301/home/1373521,MLSListings,ML81676318,N,Y,37.446471,-122.1400601
PAST SALE,November-17-2017,Single Family Residential,979 Moreno Ave,PALO ALTO,CA,94303,2880000,4,2.0,PALO ALTO,1659,6622,1958,74,1736,,Sold,,,http://www.redfin.com/CA/Palo-Alto/979-Moreno-Ave-94303/home/1704186,MLSListings,ML81682103,N,Y,37.4418096,-122.1242253
PAST SALE,November-17-2017,Single Family Residential,549 Jackson Dr,PALO ALTO,CA,94303,3300000,5,2.0,PALO ALTO,1824,6195,1950,74,1809,,Sold,,,http://www.redfin.com/CA/Palo-Alto/549-Jackson-Dr-94303/home/1207380,MLSListings,ML81682118,N,Y,37.4513843,-122.1319943
PAST SALE,September-15-2017,Condo/Co-op,1982 W Bayshore Rd #110,EAST PALO ALTO,CA,94303,938000,3,2.0,EAST PALO ALTO,1369,154573,2002,137,685,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-110/home/17307840,MLSListings,ML81675761,N,Y,37.4525501,-122.1289157
PAST SALE,October-16-2017,Single Family Residential,2366 Ramona St,PALO ALTO,CA,94301,2750000,3,2.0,PALO ALTO,1889,5600,1930,106,1456,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2366-Ramona-St-94301/home/1704183,MLSListings,ML81679721,N,Y,37.4305254,-122.1391373
PAST SALE,November-28-2017,Single Family Residential,2368 Saint Francis Dr,PALO ALTO,CA,94303,2705000,4,2.0,PALO ALTO,1848,6350,1947,63,1464,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2368-Saint-Francis-Dr-94303/home/544639,MLSListings,ML81682841,N,Y,37.4459454,-122.1243441
PAST SALE,November-21-2017,Single Family Residential,1058 Loma Verde Ave,PALO ALTO,CA,94303,2600000,4,2.0,PALO ALTO,1674,6000,1958,70,1553,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1058-Loma-Verde-Ave-94303/home/1338749,MLSListings,ML81680499,N,Y,37.435696,-122.112038
PAST SALE,,Single Family Residential,2680 Waverley St,Palo Alto,CA,94306,3500000,3,2.0,,1517,8308,1948,,2307,,,,,http://www.redfin.com/CA/Palo-Alto/2680-Waverley-St-94306/home/1276724,,,N,Y,37.429714,-122.1333434
PAST SALE,December-27-2017,Single Family Residential,3465 Louis Rd,PALO ALTO,CA,94303,3025000,4,2.0,PALO ALTO,1713,6900,1957,34,1766,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3465-Louis-Rd-94303/home/1704252,MLSListings,ML81685889,N,Y,37.4309413,-122.1125025
PAST SALE,,Single Family Residential,2431 Indian Dr,Palo Alto,CA,94303,2525000,3,2.0,,1312,7700,1957,,1925,,,,,http://www.redfin.com/CA/Palo-Alto/2431-Indian-Dr-94303/home/1302145,,,N,Y,37.4439974,-122.1242023
PAST SALE,,Single Family Residential,928 Dennis Dr,Palo Alto,CA,94303,2250000,3,2.0,,1500,6000,1954,,1500,,,,,http://www.redfin.com/CA/Palo-Alto/928-Dennis-Dr-94303/home/1227101,,,N,Y,37.4412745,-122.1263463
PAST SALE,,Single Family Residential,2221 Louis Rd,Palo Alto,CA,94303,4100000,4,2.0,,2243,13310,1950,,1828,,,,,http://www.redfin.com/CA/Palo-Alto/2221-Louis-Rd-94303/home/143042676,,,Y,Y,37.4423957,-122.1307243
