SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-28-2016,Single Family Residential,130 Lindo Ln,MORGAN HILL,CA,95037,560000,2,1.0,MORGAN HILL,984,7440,1946,489,569,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/130-Lindo-Ln-95037/home/1014759,MLSListings,ML81597761,N,Y,37.1311237,-121.6595413
PAST SALE,May-19-2017,Single Family Residential,748 Natalie Dr,MORGAN HILL,CA,95037,410000,1,1.0,MORGAN HILL,587,2560,1990,256,698,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/748-Natalie-Dr-95037/home/706674,MLSListings,ML81642799,N,Y,37.1262401,-121.634896
PAST SALE,November-9-2016,Single Family Residential,670 Spring Ave,MORGAN HILL,CA,95037,675000,2,1.0,MORGAN HILL,896,20000,1949,447,753,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/670-Spring-Ave-95037/home/1016942,MLSListings,ML81595696,N,Y,37.1173284,-121.6603717
PAST SALE,,Single Family Residential,865 W Main Ave,Morgan Hill,CA,95037,290000,2,1.0,,742,14810,1920,,391,,,,,http://www.redfin.com/CA/Morgan-Hill/865-W-Main-Ave-95037/home/1111247,,,N,Y,37.1243138,-121.6662873
PAST SALE,,Single Family Residential,20 Keystone Ave,Morgan Hill,CA,95037,680000,3,1.0,,1188,10640,1955,,572,,,,,http://www.redfin.com/CA/Morgan-Hill/20-Keystone-Ave-95037/home/1184765,,,N,Y,37.1306302,-121.6555861
PAST SALE,November-14-2017,Single Family Residential,330 Via Loma,MORGAN HILL,CA,95037,730000,4,1.0,MORGAN HILL,1320,6000,1968,77,553,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/330-Via-Loma-95037/home/1589226,MLSListings,ML81681082,N,Y,37.1416321,-121.6686566
PAST SALE,June-30-2016,Single Family Residential,150 Lindo Ln,MORGAN HILL,CA,95037,430000,2,1.0,MORGAN HILL,948,11369,1949,579,454,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/150-Lindo-Ln-95037/home/1300676,MLSListings,ML81550946,N,Y,37.1307701,-121.6599979
PAST SALE,October-5-2015,Mobile/Manufactured Home,275 Burnett #82,MORGAN HILL,CA,95037,82500,2,1.0,MORGAN HILL,840,,1985,848,98,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-82/home/1604202,MLSListings,ML81497266,N,Y,37.1577177,-121.6726083
PAST SALE,August-22-2016,Mobile/Manufactured Home,275 Burnett Ave #30,MORGAN HILL,CA,95037,116000,2,1.0,MORGAN HILL,784,,1988,526,148,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-30/home/1619680,MLSListings,ML81588418,N,Y,37.1577177,-121.6726083
PAST SALE,December-31-2016,Single Family Residential,16805 MONTEREY St,Morgan Hill,CA,95037,575000,2,1.0,Morgan Hill,986,27977,1900,395,583,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16805-Monterey-Rd-95037/home/1162138,MLSListings,ML81401676,N,Y,37.122468,-121.649103
PAST SALE,October-27-2016,Mobile/Manufactured Home,17975 Monterey Rd,Morgan Hill,CA,95037,50000,1,1.0,Morgan Hill,500,,,460,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17975-Monterey-Rd-95037/home/853594,EBRD/CCAR/Bay East,52020352,N,Y,37.1362751,-121.6608259
PAST SALE,,Single Family Residential,728 Marie Ln,Morgan Hill,CA,95037,33500,2,1.0,,850,2240,1995,,39,,,,,http://www.redfin.com/CA/Morgan-Hill/728-Marie-Ln-95037/home/1032437,,,N,Y,37.1271329,-121.6362132
PAST SALE,June-19-2017,Single Family Residential,17150 Monterey St,MORGAN HILL,CA,95037,725000,2,1.0,MORGAN HILL,1208,5600,1900,225,600,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17150-Monterey-Rd-95037/home/961534,MLSListings,ML81649181,N,Y,37.126987,-121.6511363
PAST SALE,January-17-2018,Condo/Co-op,58 E 4th St,MORGAN HILL,CA,95037,500000,2,1.0,MORGAN HILL,788,820,1956,13,635,200,Sold,,,http://www.redfin.com/CA/Morgan-Hill/58-E-4th-St-95037/home/1531107,MLSListings,ML81686149,N,Y,37.127664,-121.650256
PAST SALE,May-14-2015,Multi-Family (2-4 Unit),180 E Edmundson Ave,MORGAN HILL,CA,95037,950000,6,,MORGAN HILL,3240,12632,1955,992,293,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/180-E-Edmundson-Ave-95037/unit-1/home/1470566,MLSListings,ML81458583,N,Y,37.1154463,-121.6403388
PAST SALE,March-12-2015,Single Family Residential,105 Lindo Ln,MORGAN HILL,CA,95037,550000,2,1.0,MORGAN HILL,1002,5355,1960,1055,549,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/105-Lindo-Ln-95037/home/1014097,MLSListings,ML81445788,N,Y,37.13175,-121.659376
PAST SALE,May-19-2017,Single Family Residential,1862 Llagas Rd,MORGAN HILL,CA,95037,594000,2,1.0,MORGAN HILL,726,217800,1977,256,818,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1862-Llagas-Rd-95037/home/1379266,MLSListings,ML81645950,N,Y,37.123555,-121.685678
PAST SALE,September-9-2015,Single Family Residential,16745 B De Witt,MORGAN HILL,CA,95037,560000,1,1.0,MORGAN HILL,800,530996,1943,874,700,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16745-Dewitt-Ave-95037/home/1512776,MLSListings,ML81460143,N,Y,37.1173681,-121.6620017
PAST SALE,November-24-2015,Mobile/Manufactured Home,275 Burnett #63,MORGAN HILL,CA,95037,75000,2,1.0,MORGAN HILL,786,,1976,798,95,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-63/home/21657780,MLSListings,ML81519177,N,Y,37.1577177,-121.6726083
PAST SALE,August-12-2015,Single Family Residential,1335 E Main Ave,MORGAN HILL,CA,95037,665000,2,1.0,MORGAN HILL,1524,17405,1958,902,436,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1335-E-Main-Ave-95037/home/1013690,MLSListings,ML81469782,N,Y,37.1445547,-121.6369295
PAST SALE,October-27-2016,Mobile/Manufactured Home,17975 Monterey Rd #38,MORGAN HILL,CA,95037,50000,1,1.0,MORGAN HILL,500,,1974,460,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17975-Monterey-Rd-95037/unit-38/home/108976516,MLSListings,ML81613365,N,Y,37.1362751,-121.6608259
PAST SALE,August-10-2017,Single Family Residential,35 Wright Ave,MORGAN HILL,CA,95037,528000,2,1.0,MORGAN HILL,889,4300,1940,173,594,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/35-Wright-Ave-95037/home/1238095,MLSListings,ML81648301,N,Y,37.1348986,-121.6595685
PAST SALE,July-31-2017,Single Family Residential,16716 Audrey Dr,MORGAN HILL,CA,95037,410000,1,1.0,MORGAN HILL,587,2240,1990,183,698,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16716-Audrey-Dr-95037/home/1845687,MLSListings,ML81652594,N,Y,37.1270399,-121.6347812
PAST SALE,,Condo/Co-op,18226 Hale Ave Apt G,Morgan Hill,CA,95037,435000,3,1.0,,1145,,1976,,380,,,,,http://www.redfin.com/CA/Morgan-Hill/18226-Hale-Ave-95037/unit-G/home/1014871,,,N,Y,37.138008,-121.664772
PAST SALE,November-1-2017,Single Family Residential,9610 Monterey Rd,MORGAN HILL,CA,95037,692000,2,1.0,MORGAN HILL,780,19650,1950,90,887,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/9610-Monterey-Rd-95037/home/40176560,MLSListings,ML81655438,N,Y,37.1988777,-121.7202275
PAST SALE,September-10-2015,Multi-Family (2-4 Unit),35 W 5th St,MORGAN HILL,CA,95037,875000,7,,MORGAN HILL,3303,9800,1994,873,265,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/35-W-5th-St-95037/unit-A/home/1015878,MLSListings,ML81470858,N,Y,37.126225,-121.652125
PAST SALE,July-2-2015,Single Family Residential,30 Myrtle Ave,MORGAN HILL,CA,95037,550000,2,1.0,MORGAN HILL,948,9583,1910,943,580,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/30-Myrtle-Ave-95037/home/1025381,MLSListings,ML81471760,N,Y,37.1242954,-121.648724
PAST SALE,September-3-2016,Single Family Residential,14632 Stonebridge Ct,MORGAN HILL,CA,95037,700000,2,1.0,MORGAN HILL,830,93471,1915,514,843,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14632-Stonebridge-Ct-95037/home/1692661,MLSListings,ML81612831,N,Y,37.087053,-121.652588
PAST SALE,May-10-2017,Single Family Residential,16720 Audrey Dr,MORGAN HILL,CA,95037,409500,1,1.0,MORGAN HILL,587,2240,1990,265,698,150,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16720-Audrey-Dr-95037/home/1028839,MLSListings,ML81642075,N,Y,37.1271946,-121.6348484
PAST SALE,December-7-2015,Vacant Land,175 Lindo Ln,MORGAN HILL,CA,95037,265000,,,MORGAN HILL,,7440,,785,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/175-Lindo-Ln-95037/home/1032600,MLSListings,ML81451407,N,Y,37.1317003,-121.6602525
PAST SALE,November-20-2017,Single Family Residential,621 Hale Ave,MORGAN HILL,CA,95037,500000,3,1.0,MORGAN HILL,1200,24393,1960,71,417,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/621-Hale-Ave-95037/home/1772721,MLSListings,ML81671203,N,Y,37.1714544,-121.7112141
PAST SALE,,Condo/Co-op,18222 Hale Ave,Morgan Hill,CA,95037,440000,3,1.0,,1145,,1976,,384,,,,,http://www.redfin.com/CA/Morgan-Hill/18222-Hale-Ave-95037/home/1444850,,,N,Y,37.137551,-121.664961
PAST SALE,September-1-2017,Single Family Residential,15585 Hill Rd,MORGAN HILL,CA,95037,800000,2,1.0,MORGAN HILL,900,63597,1958,151,889,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15585-Hill-Rd-95037/home/1026155,MLSListings,ML81672519,N,Y,37.120238,-121.605094
PAST SALE,,Single Family Residential,16715 Audrey Dr,Morgan Hill,CA,95037,310000,1,1.0,,587,2240,1990,,528,,,,,http://www.redfin.com/CA/Morgan-Hill/16715-Audrey-Dr-95037/home/1028087,,,N,Y,37.1268123,-121.6350648
PAST SALE,March-21-2017,Single Family Residential,334 Via Loma,MORGAN HILL,CA,95037,630000,2,1.0,MORGAN HILL,931,6000,1972,315,677,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/334-Via-Loma-95037/home/1694755,MLSListings,ML81638461,N,Y,37.1414763,-121.6685587
PAST SALE,October-13-2016,Single Family Residential,17825 Del Monte Ave,MORGAN HILL,CA,95037,540000,2,1.0,MORGAN HILL,750,6372,1955,474,720,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17825-Del-Monte-Ave-95037/home/1184752,MLSListings,ML81598555,N,Y,37.1328158,-121.6597931
PAST SALE,April-15-2016,Single Family Residential,6530 Croy Rd,MORGAN HILL,CA,95037,560000,2,1.0,MORGAN HILL,1176,48351,1969,655,476,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/6530-Croy-Rd-95037/home/1003889,MLSListings,ML81550377,N,Y,37.088509,-121.756285
PAST SALE,August-22-2016,Single Family Residential,85 E 5th St,MORGAN HILL,CA,95037,585000,2,1.0,MORGAN HILL,936,5600,1947,526,625,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/85-E-5th-St-95037/home/1787799,MLSListings,ML81582179,N,Y,37.1274903,-121.649652
PAST SALE,October-17-2016,Single Family Residential,105 Sanchez Dr,MORGAN HILL,CA,95037,620000,2,1.0,MORGAN HILL,834,13699,1900,470,743,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/105-Sanchez-Dr-95037/home/1472986,MLSListings,ML81599291,N,Y,37.1443975,-121.6662788
PAST SALE,April-29-2016,Single Family Residential,17452 Hoot Owl Way,MORGAN HILL,CA,95037,585000,1,1.0,MORGAN HILL,810,9147,1955,641,722,38,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17452-Hoot-Owl-Way-95037/home/1013470,MLSListings,ML81549399,N,Y,37.1549872,-121.6020908
PAST SALE,,Single Family Residential,6666 Little Uvas Rd,Morgan Hill,CA,95037,187500,1,1.0,,745,3659040,1950,,252,,,,,http://www.redfin.com/CA/Morgan-Hill/6666-Little-Uvas-Rd-95037/home/1558871,,,N,Y,37.109025,-121.777833
PAST SALE,December-15-2016,Condo/Co-op,136 La Crosse Dr,MORGAN HILL,CA,95037,353000,1,1.0,MORGAN HILL,672,435,1984,411,525,375,Sold,,,http://www.redfin.com/CA/Morgan-Hill/136-La-Crosse-Dr-95037/home/1136971,MLSListings,ML81630441,N,Y,37.109761,-121.64481
PAST SALE,,Single Family Residential,70 W 1st St,Morgan Hill,CA,95037,525000,1,1.0,,729,5600,1920,,720,,,,,http://www.redfin.com/CA/Morgan-Hill/70-W-1st-St-95037/home/1016614,,,N,Y,37.1287282,-121.6549266
PAST SALE,,Single Family Residential,650 Spring Ave,Morgan Hill,CA,95037,292000,1,1.0,,800,17400,1947,,365,,,,,http://www.redfin.com/CA/Morgan-Hill/650-Spring-Ave-95037/home/1016076,,,N,Y,37.1171432,-121.6598576
PAST SALE,October-8-2015,Mobile/Manufactured Home,17975 Monterey St #2,MORGAN HILL,CA,95037,84250,2,1.0,MORGAN HILL,700,,1973,845,120,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17975-Monterey-Rd-95037/unit-2/home/88575538,MLSListings,ML81484760,N,Y,37.1362751,-121.6608259
PAST SALE,January-25-2018,Other,215 Tennant Ave,MORGAN HILL,CA,95037,1000000,,,MORGAN HILL,,46173,,5,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/215-Tennant-Ave-95037/home/12177366,MLSListings,ML81682401,N,Y,37.1149259,-121.639576
PAST SALE,May-30-2017,Single Family Residential,19190 Rose Ln,MORGAN HILL,CA,95037,435000,2,1.0,MORGAN HILL,768,3500,1935,245,566,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/19190-Rose-Ln-95037/home/52672507,MLSListings,ML81640441,N,Y,37.1514118,-121.6701458
PAST SALE,,Single Family Residential,2370 Shafer Ave,Morgan Hill,CA,95037,230000,2,1.0,,1511,38000,1927,,152,,,,,http://www.redfin.com/CA/Morgan-Hill/2370-Shafer-Ave-95037/home/1011507,,,N,Y,37.1442148,-121.6143461
PAST SALE,,Single Family Residential,10369 Dougherty Ave,Morgan Hill,CA,95037,650000,3,1.0,,1925,65340,1930,,338,,,,,http://www.redfin.com/CA/Morgan-Hill/10369-Dougherty-Ave-95037/home/1632185,,,N,Y,37.168573,-121.695858
PAST SALE,June-21-2017,Condo/Co-op,146 La Crosse Dr,MORGAN HILL,CA,95037,396000,1,1.0,MORGAN HILL,672,435,1984,223,589,375,Sold,,,http://www.redfin.com/CA/Morgan-Hill/146-La-Crosse-Dr-95037/home/1343548,MLSListings,ML81654177,N,Y,37.109761,-121.64481
PAST SALE,June-16-2016,Mobile/Manufactured Home,275 Burnett Ave #71,MORGAN HILL,CA,95037,70000,2,1.0,MORGAN HILL,700,,1977,593,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-71/home/105543634,MLSListings,ML81586245,N,Y,37.1577177,-121.6726083
PAST SALE,December-30-2015,Single Family Residential,195 Sanchez Dr,MORGAN HILL,CA,95037,635000,2,1.0,MORGAN HILL,1292,9583,1950,762,491,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/195-Sanchez-Dr-95037/home/1825801,MLSListings,ML81471367,N,Y,37.1432517,-121.6684104
PAST SALE,June-16-2016,Mobile/Manufactured Home,275 Burnett Ave,Morgan Hill,CA,95037,70000,2,1.0,Morgan Hill,700,,,593,100,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/home/1207260,EBRD/CCAR/Bay East,51879567,N,Y,37.1577177,-121.6726083
PAST SALE,November-4-2015,Single Family Residential,1425 Jasmine Way,MORGAN HILL,CA,95037,530000,3,1.0,MORGAN HILL,1009,6970,1974,818,525,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1425-Jasmine-Way-95037/home/1002486,MLSListings,ML81517595,N,Y,37.136617,-121.627809
PAST SALE,September-28-2015,Mobile/Manufactured Home,17975 Monterey Rd #33,MORGAN HILL,CA,95037,77000,2,1.0,MORGAN HILL,700,,1990,855,110,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17975-Monterey-Rd-95037/unit-33/home/95475047,MLSListings,ML81501771,N,Y,37.1362751,-121.6608259
PAST SALE,August-7-2017,Single Family Residential,16225 Church St,MORGAN HILL,CA,95037,650000,2,1.0,MORGAN HILL,736,6500,1953,176,883,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16225-Church-St-95037/home/1625640,MLSListings,ML81655355,N,Y,37.1165161,-121.6427243
PAST SALE,,Single Family Residential,9844 Monterey Rd Unit D,Morgan Hill,CA,95037,775000,3,1.0,,1384,36750,1958,,560,,,,,http://www.redfin.com/CA/Morgan-Hill/9844-Monterey-Rd-95037/unit-D/home/1011218,,,N,Y,37.18712,-121.706629
PAST SALE,September-22-2017,Single Family Residential,85 E 1st St,MORGAN HILL,CA,95037,786500,2,1.0,MORGAN HILL,871,9287,1958,130,903,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/85-E-1st-St-95037/home/1100114,MLSListings,ML81671808,N,Y,37.1304431,-121.652572
PAST SALE,April-30-2015,Single Family Residential,865 W Edmundson,MORGAN HILL,CA,95037,1075000,2,1.0,MORGAN HILL,900,440391,1950,1006,1194,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/865-W-Edmundson-Ave-95037/home/62340651,MLSListings,ML81446968,N,Y,37.108139,-121.657785
PAST SALE,,Condo/Co-op,18427 Jade Ln,Morgan Hill,CA,95037,308500,1,1.0,,1090,,2008,,283,,,,,http://www.redfin.com/CA/Morgan-Hill/18427-Jade-Ln-95037/home/23046979,,,N,Y,37.145703,-121.6606189
PAST SALE,October-28-2016,Townhouse,401 Creekview Dr,MORGAN HILL,CA,95037,487000,2,1.5,MORGAN HILL,1036,1585,1985,459,470,300,Sold,,,http://www.redfin.com/CA/Morgan-Hill/401-Creekview-Dr-95037/home/720034,MLSListings,ML81611919,N,Y,37.1291437,-121.6447865
PAST SALE,May-12-2017,Townhouse,15148 Lassen Way,MORGAN HILL,CA,95037,555000,2,1.5,MORGAN HILL,1758,1695,1978,263,316,356,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15148-Lassen-Way-95037/home/1018928,MLSListings,ML81645242,N,Y,37.097467,-121.642
