SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-7-2017,Single Family Residential,771 Hilmar St,SANTA CLARA,CA,95050,1330000,2,1.75,SANTA CLARA,1465,6600,1940,54,908,,Sold,,,http://www.redfin.com/CA/Santa-Clara/771-Hilmar-St-95050/home/716259,MLSListings,ML81682088,N,Y,37.3418662,-121.935946
PAST SALE,November-2-2017,Condo/Co-op,470 N Winchester Blvd #104,SANTA CLARA,CA,95050,660000,3,2.0,SANTA CLARA,1284,2703,1979,89,514,482,Sold,,,http://www.redfin.com/CA/Santa-Clara/470-N-Winchester-Blvd-95050/unit-104/home/1763233,MLSListings,ML81679762,N,Y,37.339766,-121.950705
PAST SALE,December-6-2017,Single Family Residential,2045 Redbush Ter,SAN JOSE,CA,95128,1300000,3,2.0,SAN JOSE,1430,6300,1948,55,909,,Sold,,,http://www.redfin.com/CA/San-Jose/2045-Redbush-Ter-95128/home/1563911,MLSListings,ML81683976,N,Y,37.3367179,-121.9382156
PAST SALE,December-15-2017,Single Family Residential,2241 Boxwood Dr,SAN JOSE,CA,95128,1548000,4,2.0,SAN JOSE,1939,6000,1948,46,798,,Sold,,,http://www.redfin.com/CA/San-Jose/2241-Boxwood-Dr-95128/home/716525,MLSListings,ML81682615,N,Y,37.3372122,-121.9422333
PAST SALE,January-3-2018,Townhouse,480 N Winchester Blvd #8,SANTA CLARA,CA,95050,890000,2,2.0,SANTA CLARA,1248,1090,1981,27,713,356,Sold,,,http://www.redfin.com/CA/Santa-Clara/480-N-Winchester-Blvd-95050/unit-8/home/1454233,MLSListings,ML81686675,N,Y,37.3407352,-121.9512974
PAST SALE,November-1-2017,Single Family Residential,992 Sunset Dr,SANTA CLARA,CA,95050,1476000,3,2.0,SANTA CLARA,1384,6206,1949,90,1066,,Sold,,,http://www.redfin.com/CA/Santa-Clara/992-Sunset-Dr-95050/home/1577911,MLSListings,ML81679502,N,Y,37.3453522,-121.9631303
PAST SALE,November-9-2017,Condo/Co-op,3015 Kaiser Dr Unit F,SANTA CLARA,CA,95051,615000,2,2.0,SANTA CLARA,956,1020,1971,82,643,480,Sold,,,http://www.redfin.com/CA/Santa-Clara/3015-Kaiser-Dr-95051/unit-F/home/1139998,MLSListings,ML81672641,N,Y,37.342531,-121.981787
PAST SALE,November-14-2017,Condo/Co-op,1079 Alta Mira Dr Unit A,SANTA CLARA,CA,95051,660000,2,2.0,SANTA CLARA,1067,1768,1971,77,619,420,Sold,,,http://www.redfin.com/CA/Santa-Clara/1079-Alta-Mira-Dr-95051/unit-A/home/754570,MLSListings,ML81684863,N,Y,37.346448,-121.994906
PAST SALE,November-14-2017,Single Family Residential,2158 Hoover Dr,SANTA CLARA,CA,95051,1330880,3,2.0,SANTA CLARA,1181,6000,1963,77,1127,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2158-Hoover-Dr-95051/home/674956,MLSListings,ML81679887,N,Y,37.3616076,-121.9695874
PAST SALE,November-30-2017,Single Family Residential,2694 Benton St,SANTA CLARA,CA,95051,1060000,3,2.0,SANTA CLARA,1289,5096,1956,61,822,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2694-Benton-St-95051/home/1381981,MLSListings,ML81680496,N,Y,37.3459137,-121.975558
PAST SALE,November-30-2017,Single Family Residential,3499 Santa Barbara Ave,SANTA CLARA,CA,95051,1225000,3,2.0,SANTA CLARA,1212,6262,1954,61,1011,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3499-Santa-Barbara-Ave-95051/home/677264,MLSListings,ML81684099,N,Y,37.3593823,-121.9929962
PAST SALE,,Single Family Residential,1135 Buchanan Dr,Santa Clara,CA,95051,1280000,3,2.0,,1349,5824,1960,,949,,,,,http://www.redfin.com/CA/Santa-Clara/1135-Buchanan-Dr-95051/home/1400154,,,N,Y,37.3470668,-121.9715906
PAST SALE,December-8-2017,Condo/Co-op,1909 Magdalena Cir #74,SANTA CLARA,CA,95051,923000,2,2.0,SANTA CLARA,1041,,1986,53,887,387,Sold,,,http://www.redfin.com/CA/Santa-Clara/1909-Magdalena-Cir-95051/unit-74/home/914248,MLSListings,ML81684195,N,Y,37.3572327,-121.9995371
PAST SALE,December-12-2017,Single Family Residential,2028 Staats Way,SANTA CLARA,CA,95050,1312500,3,2.0,SANTA CLARA,1314,6000,1961,49,999,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2028-Staats-Way-95050/home/1165712,MLSListings,ML81681876,N,Y,37.3595789,-121.9673668
PAST SALE,,Single Family Residential,819 Bellomy St,Santa Clara,CA,95050,940000,2,2.0,,1112,5060,1998,,845,,,,,http://www.redfin.com/CA/Santa-Clara/819-Bellomy-St-95050/home/1305604,,,N,Y,37.3461727,-121.9396684
PAST SALE,,Multi-Family (2-4 Unit),841 Bellomy St,Santa Clara,CA,95050,4200000,,2.0,,4449,7500,1958,,944,,,,,http://www.redfin.com/CA/Santa-Clara/841-Bellomy-St-95050/home/1645028,,,N,Y,37.3461159,-121.9400532
PAST SALE,December-19-2017,Single Family Residential,2560 Warburton Ave,SANTA CLARA,CA,95051,1472000,5,2.0,SANTA CLARA,1852,5320,1953,42,795,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2560-Warburton-Ave-95051/home/1644102,MLSListings,ML81682994,N,Y,37.3556301,-121.972482
PAST SALE,January-5-2018,Single Family Residential,1152 Myrtle Dr,SUNNYVALE,CA,94086,1436000,3,2.0,SUNNYVALE,1148,6148,1955,25,1251,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1152-Myrtle-Dr-94086/home/1010211,MLSListings,ML81686036,N,Y,37.3608116,-121.9983421
PAST SALE,December-26-2017,Single Family Residential,2357 Stanford Pl,SANTA CLARA,CA,95051,1450000,3,2.0,SANTA CLARA,1425,6675,1957,35,1018,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2357-Stanford-Pl-95051/home/1737178,MLSListings,ML81685816,N,Y,37.3650066,-121.9880286
PAST SALE,December-15-2017,Single Family Residential,1059 Madison St,SANTA CLARA,CA,95050,1450000,2,2.0,SANTA CLARA,2658,6969,1890,46,546,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1059-Madison-St-95050/home/715849,MLSListings,ML81683463,N,Y,37.3487343,-121.9493631
PAST SALE,,Single Family Residential,3371 Gonzaga Pl,Santa Clara,CA,95051,950000,4,2.0,,1778,6000,1958,,534,,,,,http://www.redfin.com/CA/Santa-Clara/3371-Gonzaga-Pl-95051/home/1562955,,,N,Y,37.3634836,-121.9893308
PAST SALE,December-29-2017,Single Family Residential,2124 San Antonio Pl,SANTA CLARA,CA,95051,1400000,3,2.0,SANTA CLARA,1078,6321,1955,32,1299,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2124-San-Antonio-Pl-95051/home/1562206,MLSListings,ML81685676,N,Y,37.3595311,-121.983533
PAST SALE,December-29-2017,Single Family Residential,2543 Borax Dr,SANTA CLARA,CA,95051,1560000,4,2.0,SANTA CLARA,1489,5300,1954,32,1048,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2543-Borax-Dr-95051/home/1718522,MLSListings,ML81685112,N,Y,37.3684923,-121.9844179
PAST SALE,January-19-2018,Single Family Residential,2230 Crocker Way,SANTA CLARA,CA,95051,1580000,4,2.0,SANTA CLARA,1689,8321,1965,11,935,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2230-Crocker-Way-95051/home/1010570,MLSListings,ML81686902,N,Y,37.363774,-121.9954604
PAST SALE,,Single Family Residential,2338 Manhattan Pl,Santa Clara,CA,95051,1075000,4,2.0,,1323,6050,1958,,813,,,,,http://www.redfin.com/CA/Santa-Clara/2338-Manhattan-Pl-95051/home/1084384,,,N,Y,37.3641931,-121.9796869
PAST SALE,January-10-2018,Condo/Co-op,958 Kiely Blvd Unit G,SANTA CLARA,CA,95051,675000,2,2.0,SANTA CLARA,956,868,1971,20,706,480,Sold,,,http://www.redfin.com/CA/Santa-Clara/958-Kiely-Blvd-95051/unit-G/home/1047305,MLSListings,ML81686302,N,Y,37.342216,-121.9803803
PAST SALE,January-8-2018,Single Family Residential,2142 Francis Ave,SANTA CLARA,CA,95051,1320000,3,2.0,SANTA CLARA,1078,5193,1955,22,1224,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2142-Francis-Ave-95051/home/1491482,MLSListings,ML81685914,N,Y,37.3607974,-121.9800675
