SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,335 Walnut Ln,Gilroy,CA,95020,180000,3,1.0,,1332,7125,1953,,135,,,,,http://www.redfin.com/CA/Gilroy/335-Walnut-Ln-95020/home/1452492,,,N,Y,37.0141239,-121.5661385
PAST SALE,,Single Family Residential,530 Broadway,Gilroy,CA,95020,425000,2,1.0,,960,7000,1950,,443,,,,,http://www.redfin.com/CA/Gilroy/530-Broadway-95020/home/1703325,,,N,Y,37.0142135,-121.5796199
PAST SALE,November-4-2016,Townhouse,715 Williamsburg Way Unit D,GILROY,CA,95020,330000,1,1.0,GILROY,921,436,1985,452,358,251,Sold,,,http://www.redfin.com/CA/Gilroy/715-Williamsburg-Way-95020/unit-D/home/605232,MLSListings,ML81613170,N,Y,36.998693,-121.575404
PAST SALE,,Single Family Residential,7370 Maple St,Gilroy,CA,95020,189000,4,2.0,,1981,13020,1920,,95,,,,,http://www.redfin.com/CA/Gilroy/7370-Maple-St-95020/home/1028865,,,N,Y,37.0081884,-121.5621146
PAST SALE,May-12-2017,Condo/Co-op,1221 Juniper Dr Unit E,GILROY,CA,95020,330000,2,1.0,GILROY,864,864,1973,263,382,365,Sold,,,http://www.redfin.com/CA/Gilroy/1221-Juniper-Dr-95020/unit-E/home/105497817,MLSListings,ML81645989,N,Y,37.0114769,-121.5946791
PAST SALE,January-20-2017,Single Family Residential,3245 Roop Rd,GILROY,CA,95020,1950000,1,1.0,GILROY,550,901256,1950,375,3545,,Sold,,,http://www.redfin.com/CA/Gilroy/3245-Roop-Rd-95020/home/108324092,MLSListings,ML81595191,N,Y,37.0510373,-121.5284575
PAST SALE,August-28-2015,Single Family Residential,7725 Eigleberry St,GILROY,CA,95020,425000,3,1.0,GILROY,1216,7245,1922,886,350,,Sold,,,http://www.redfin.com/CA/Gilroy/7725-Eigleberry-St-95020/home/52672625,MLSListings,ML81484243,N,Y,37.011576,-121.5725518
PAST SALE,March-22-2016,Single Family Residential,350 E 8th St,GILROY,CA,95020,450000,3,1.0,GILROY,1251,8520,1961,679,360,,Sold,,,http://www.redfin.com/CA/Gilroy/350-E-8th-St-95020/home/1773138,MLSListings,ML81550282,N,Y,37.0045021,-121.5629925
PAST SALE,March-23-2017,Condo/Co-op,1231 Juniper Dr Unit C,GILROY,CA,95020,320000,2,1.0,GILROY,864,864,1973,313,370,365,Sold,,,http://www.redfin.com/CA/Gilroy/1231-Juniper-Dr-95020/unit-C/home/1033022,MLSListings,ML81637289,N,Y,37.01155,-121.5949879
PAST SALE,,Single Family Residential,425 E 7th St,Gilroy,CA,95020,505000,3,1.0,,1360,12750,1915,,371,,,,,http://www.redfin.com/CA/Gilroy/425-E-7th-St-95020/home/1111466,,,N,Y,37.0070394,-121.5625465
PAST SALE,August-28-2017,Single Family Residential,8661 Lilly Ave,GILROY,CA,95020,560000,3,1.0,GILROY,1123,4400,1972,155,499,,Sold,,,http://www.redfin.com/CA/Gilroy/8661-Lilly-Ave-95020/home/1022924,MLSListings,ML81671859,N,Y,37.0233854,-121.5787716
PAST SALE,May-15-2015,Single Family Residential,7820 Isabella Way,GILROY,CA,95020,406000,1,1.0,GILROY,800,871,2003,991,508,215,Sold,,,http://www.redfin.com/CA/Gilroy/7820-Isabella-Way-95020/home/1643438,MLSListings,ML81459636,N,Y,37.0113812,-121.601147
PAST SALE,February-23-2016,Single Family Residential,7500 Miller Ave,GILROY,CA,95020,485000,2,1.0,GILROY,950,4272,1940,707,511,,Sold,,,http://www.redfin.com/CA/Gilroy/7500-Miller-Ave-95020/home/1157932,MLSListings,ML81546194,N,Y,37.0050635,-121.5816374
PAST SALE,,Single Family Residential,10920 Center Ave,Gilroy,CA,95020,650000,3,1.0,,1423,24960,1948,,457,,,,,http://www.redfin.com/CA/Gilroy/10920-Center-Ave-95020/home/1788781,,,N,Y,37.0630967,-121.5699558
PAST SALE,July-22-2016,Multi-Family (2-4 Unit),7174 Rosanna St,GILROY,CA,95020,948000,8,,GILROY,3308,7901,1993,557,287,,Sold,,,http://www.redfin.com/CA/Gilroy/7174-Rosanna-St-95020/home/1772982,MLSListings,ML81583855,N,Y,37.001754,-121.570094
PAST SALE,August-5-2016,Single Family Residential,8190 Carmel St,GILROY,CA,95020,500000,3,1.0,GILROY,864,8681,1952,543,579,,Sold,,,http://www.redfin.com/CA/Gilroy/8190-Carmel-St-95020/home/1234206,MLSListings,ML81580686,N,Y,37.0160953,-121.5808017
PAST SALE,,Single Family Residential,7341 Maple St,Gilroy,CA,95020,475000,2,1.0,,855,7500,1920,,556,,,,,http://www.redfin.com/CA/Gilroy/7341-Maple-St-95020/home/1238466,,,N,Y,37.0076167,-121.5625249
PAST SALE,September-7-2016,Single Family Residential,0 Magic Spring Dr,GILROY,CA,95020,125000,1,1.0,GILROY,749,91619,1930,510,167,,Sold,,,http://www.redfin.com/CA/Gilroy/301-1st-St-95020/home/56480941,MLSListings,ML81587308,N,Y,37.0138731,-121.5763627
PAST SALE,June-23-2016,Single Family Residential,7558 Chestnut St,GILROY,CA,95020,250000,0,,GILROY,800,8102,1900,586,313,,Sold,,,http://www.redfin.com/CA/Gilroy/7558-Chestnut-St-95020/home/1162582,MLSListings,ML81584955,N,Y,37.0104566,-121.5645404
PAST SALE,August-26-2015,Condo/Co-op,1271 Juniper Dr #8,GILROY,CA,95020,240000,1,1.0,GILROY,742,,1976,888,323,135,Sold,,,http://www.redfin.com/CA/Gilroy/1271-Juniper-Dr-95020/unit-8/home/1655178,MLSListings,ML81499449,N,Y,37.011444,-121.596175
PAST SALE,,Condo/Co-op,1221 Juniper Dr,Gilroy,CA,95020,330000,2,1.0,,864,,1973,,382,,,,,http://www.redfin.com/CA/Gilroy/1221-Juniper-Dr-95020/home/1512874,,,N,Y,37.0114769,-121.5946791
PAST SALE,October-30-2015,Condo/Co-op,8155 Westwood Dr #23,GILROY,CA,95020,295000,2,1.0,GILROY,826,1307,1979,823,357,225,Sold,,,http://www.redfin.com/CA/Gilroy/8155-Westwood-Dr-95020/unit-23/home/1810633,MLSListings,ML81460072,N,Y,37.0147179,-121.5942399
PAST SALE,November-21-2017,Condo/Co-op,7598 Monterey St #330,GILROY,CA,95020,302000,1,1.0,GILROY,762,435,2006,70,396,322,Sold,,,http://www.redfin.com/CA/Gilroy/7598-Monterey-Rd-95020/unit-330/home/12181753,MLSListings,ML81672256,N,Y,37.0094787,-121.5696882
PAST SALE,March-23-2016,Single Family Residential,7640 Forest St,GILROY,CA,95020,418100,3,1.0,GILROY,654,7987,1960,678,639,,Sold,,,http://www.redfin.com/CA/Gilroy/7640-Forest-St-95020/home/952733,MLSListings,ML81518016,N,Y,37.0115888,-121.5662647
PAST SALE,January-8-2016,Single Family Residential,7248 Dowdy St,GILROY,CA,95020,480000,3,1.0,GILROY,1325,8365,1950,753,362,,Sold,,,http://www.redfin.com/CA/Gilroy/7248-Dowdy-St-95020/home/1720841,MLSListings,ML81533086,N,Y,37.002595,-121.5733281
PAST SALE,April-29-2016,Single Family Residential,7521 Dowdy St,GILROY,CA,95020,560000,2,1.0,GILROY,1206,7000,1922,641,464,,Sold,,,http://www.redfin.com/CA/Gilroy/7521-Dowdy-St-95020/home/1022433,MLSListings,ML81564960,N,Y,37.0071473,-121.5759989
PAST SALE,February-19-2016,Single Family Residential,6880 Magic Springs Dr,GILROY,CA,95020,170000,1,1.0,GILROY,900,47441,1940,711,189,,Sold,,,http://www.redfin.com/CA/Gilroy/6880-Magic-Springs-Rd-95020/home/17293256,MLSListings,ML81521303,N,Y,36.985107,-121.687679
PAST SALE,,Condo/Co-op,1261 Juniper Dr #13,Gilroy,CA,95020,58000,1,1.0,,742,,1976,,78,,,,,http://www.redfin.com/CA/Gilroy/1261-Juniper-Dr-95020/unit-13/home/1024279,,,N,Y,37.011576,-121.595757
PAST SALE,July-26-2016,Other,395 Lewis St,GILROY,CA,95020,450000,,,GILROY,,45700,,553,,,Sold,,,http://www.redfin.com/CA/Gilroy/395-Lewis-St-95020/home/1111447,MLSListings,ML81546504,N,Y,37.011163,-121.5654107
PAST SALE,September-7-2017,Single Family Residential,7810 Church St,GILROY,CA,95020,551000,2,1.0,GILROY,984,3612,1922,145,560,,Sold,,,http://www.redfin.com/CA/Gilroy/7810-Church-St-95020/home/1022144,MLSListings,ML81672179,N,Y,37.0127774,-121.5738726
PAST SALE,,Single Family Residential,490 Polk Ct,Gilroy,CA,95020,174000,3,1.0,,1200,5022,1977,,145,,,,,http://www.redfin.com/CA/Gilroy/490-Polk-Ct-95020/home/1029916,,,N,Y,37.016432,-121.5653196
PAST SALE,September-27-2017,Single Family Residential,237 Carlyle Ct,GILROY,CA,95020,550000,3,1.0,GILROY,1123,4400,1972,125,490,,Sold,,,http://www.redfin.com/CA/Gilroy/237-Carlyle-Ct-95020/home/1023126,MLSListings,ML81673935,N,Y,37.0247462,-121.5805834
PAST SALE,July-20-2017,Multi-Family (2-4 Unit),188 Lewis St,GILROY,CA,95020,690000,4,,GILROY,1419,6624,1900,194,486,,Sold,,,http://www.redfin.com/CA/Gilroy/188-Lewis-St-95020/home/1380670,MLSListings,ML81651992,N,Y,37.0101155,-121.5676965
PAST SALE,June-18-2015,Single Family Residential,1223 Swaner Dr,GILROY,CA,95020,460000,2,1.0,GILROY,986,6400,1969,957,467,,Sold,,,http://www.redfin.com/CA/Gilroy/1223-Swaner-Dr-95020/home/1457183,MLSListings,ML81465944,N,Y,37.0163773,-121.5964383
PAST SALE,September-12-2017,Single Family Residential,8221 Hanna St,GILROY,CA,95020,630000,3,1.0,GILROY,1132,9380,1953,140,557,,Sold,,,http://www.redfin.com/CA/Gilroy/8221-Hanna-St-95020/home/1696546,MLSListings,ML81674001,N,Y,37.0169053,-121.5790112
PAST SALE,August-25-2017,Mobile/Manufactured Home,8282 Murray Ave,GILROY,CA,95020,84500,1,1.0,GILROY,695,,1979,158,122,,Sold,,,http://www.redfin.com/CA/Gilroy/8282-Murray-Ave-95020/unit-41/home/591404,MLSListings,ML81667934,N,Y,37.0175241,-121.5680239
PAST SALE,January-26-2017,Single Family Residential,10825 1st St,GILROY,CA,95020,569000,3,1.0,GILROY,1150,13499,1948,369,495,,Sold,,,http://www.redfin.com/CA/Gilroy/10825-1st-St-95020/home/1732932,MLSListings,ML81629606,N,Y,37.0542279,-121.5919958
PAST SALE,October-27-2016,Single Family Residential,7160 Rosanna St,GILROY,CA,95020,460000,3,1.0,GILROY,1528,7348,1961,460,301,,Sold,,,http://www.redfin.com/CA/Gilroy/7160-Rosanna-St-95020/home/2124962,MLSListings,ML81601374,N,Y,37.0014979,-121.5700426
PAST SALE,June-10-2016,Single Family Residential,8118 Oak Ct,GILROY,CA,95020,580000,3,1.0,GILROY,1164,16146,1951,599,498,,Sold,,,http://www.redfin.com/CA/Gilroy/8118-Oak-Ct-95020/home/1288631,MLSListings,ML81565574,N,Y,37.0153421,-121.5773367
PAST SALE,October-2-2015,Single Family Residential,7707 Eigleberry St,GILROY,CA,95020,420000,3,1.0,GILROY,1146,4442,1920,851,366,,Sold,,,http://www.redfin.com/CA/Gilroy/7707-Eigleberry-St-95020/home/1021328,MLSListings,ML81470478,N,Y,37.0114657,-121.5724763
PAST SALE,,Single Family Residential,7760 Forest St,Gilroy,CA,95020,131000,2,1.0,,1450,8520,1953,,90,,,,,http://www.redfin.com/CA/Gilroy/7760-Forest-St-95020/home/752723,,,N,Y,37.0133223,-121.5672279
PAST SALE,February-2-2017,Single Family Residential,231 Old Gilroy St,GILROY,CA,95020,375000,1,1.0,GILROY,770,6946,1938,362,487,,Sold,,,http://www.redfin.com/CA/Gilroy/231-Old-Gilroy-St-95020/home/1225494,MLSListings,ML81633061,N,Y,37.0061113,-121.5652202
PAST SALE,September-18-2017,Single Family Residential,7000 Hanna St,GILROY,CA,95020,535000,3,1.0,GILROY,930,7000,1954,134,575,,Sold,,,http://www.redfin.com/CA/Gilroy/7000-Hanna-St-95020/home/761943,MLSListings,ML81672870,N,Y,36.999149,-121.5704114
PAST SALE,July-22-2016,Single Family Residential,680 El Toro Way,GILROY,CA,95020,520100,3,1.0,GILROY,1120,5998,1953,557,464,,Sold,,,http://www.redfin.com/CA/Gilroy/680-El-Toro-Way-95020/home/1435999,MLSListings,ML81590191,N,Y,37.0165821,-121.5826567
PAST SALE,October-8-2015,Single Family Residential,8011 Church St,GILROY,CA,95020,550000,3,1.0,GILROY,1164,10000,1946,845,473,,Sold,,,http://www.redfin.com/CA/Gilroy/8011-Church-St-95020/home/1022920,MLSListings,ML81512922,N,Y,37.0156085,-121.5757319
PAST SALE,February-23-2015,Single Family Residential,424 E 6th St,GILROY,CA,95020,356000,2,1.0,GILROY,1168,4730,1920,1072,305,,Sold,,,http://www.redfin.com/CA/Gilroy/424-E-6th-St-95020/home/1029327,MLSListings,ML81445375,N,Y,37.0081178,-121.563402
PAST SALE,September-24-2015,Single Family Residential,444 E 6th St,Gilroy,CA,95020,410000,2,1.0,Gilroy,857,4728,1920,859,478,,Sold,,,http://www.redfin.com/CA/Gilroy/444-E-6th-St-95020/home/1033087,CRMLS,MC15174845,N,Y,37.008154,-121.5632754
PAST SALE,April-21-2017,Single Family Residential,7270 Alexander St,GILROY,CA,95020,350000,3,1.0,GILROY,811,4681,1900,284,432,,Sold,,,http://www.redfin.com/CA/Gilroy/7270-Alexander-St-95020/home/1367155,MLSListings,ML81587621,N,Y,37.0053889,-121.5649878
PAST SALE,December-29-2017,Single Family Residential,7821 Isabella Way,GILROY,CA,95020,440000,1,1.0,GILROY,818,818,2004,32,538,235,Sold,,,http://www.redfin.com/CA/Gilroy/Isabella-Way-95020/home/1787626,MLSListings,ML81684978,N,Y,37.011334,-121.601611
PAST SALE,September-15-2017,Condo/Co-op,8155 Westwood Dr #8,GILROY,CA,95020,342000,1,1.0,GILROY,722,1125,1979,137,474,250,Sold,,,http://www.redfin.com/CA/Gilroy/8155-Westwood-Dr-95020/unit-8/home/1021479,MLSListings,ML81671940,N,Y,37.0147179,-121.5942399
PAST SALE,,Condo/Co-op,8155 Westwood Dr Apt 21,Gilroy,CA,95020,370000,2,1.0,,826,,1979,,448,,,,,http://www.redfin.com/CA/Gilroy/8155-Westwood-Dr-95020/unit-21/home/1242249,,,N,Y,37.0147179,-121.5942399
PAST SALE,May-10-2017,Single Family Residential,2743 Ferguson Rd,GILROY,CA,95020,820000,2,1.0,GILROY,990,393346,1960,265,828,,Sold,,,http://www.redfin.com/CA/Gilroy/2743-Ferguson-Rd-95020/home/12341119,MLSListings,ML81637565,N,Y,37.016605,-121.518692
PAST SALE,June-12-2017,Single Family Residential,8664 Lilly Ave,GILROY,CA,95020,485000,2,1.0,GILROY,991,3850,1972,232,489,,Sold,,,http://www.redfin.com/CA/Gilroy/8664-Lilly-Ave-95020/home/1572370,MLSListings,ML81650731,N,Y,37.0236448,-121.5782357
PAST SALE,November-16-2016,Single Family Residential,2890 Roop Rd,GILROY,CA,95020,880000,2,1.0,GILROY,1260,98737,1969,440,698,,Sold,,,http://www.redfin.com/CA/Gilroy/2890-Roop-Rd-95020/home/727468,MLSListings,ML81612804,N,Y,37.046138,-121.533007
PAST SALE,,Single Family Residential,7551 Carmel St,Gilroy,CA,95020,452000,4,1.0,,1630,7315,1930,,277,,,,,http://www.redfin.com/CA/Gilroy/7551-Carmel-St-95020/home/1023175,,,N,Y,37.0071654,-121.5773819
PAST SALE,August-18-2016,Single Family Residential,1501 Bianca Way,GILROY,CA,95020,304500,1,1.0,GILROY,800,801,2003,530,381,215,Sold,,,http://www.redfin.com/CA/Gilroy/1501-Bianca-Way-95020/home/559881,MLSListings,ML81593815,N,Y,37.010394,-121.600365
PAST SALE,March-30-2016,Multi-Family (2-4 Unit),7840 Church St,GILROY,CA,95020,637500,6,,GILROY,929,7126,1922,671,686,,Sold,,,http://www.redfin.com/CA/Gilroy/7840-Church-St-95020/home/867035,MLSListings,ML81561346,N,Y,37.013173,-121.573931
PAST SALE,July-10-2015,Other,5411 Pacheco Pass Hwy,HOLLISTER,CA,95023,610000,7,1.0,HOLLISTER,2900,722660,1853,935,210,,Sold,,,http://www.redfin.com/CA/Hollister/5411-Pacheco-Pass-Hwy-95023/home/65911241,MLSListings,ML81452804,N,Y,36.9716308,-121.4209074
PAST SALE,December-29-2015,Condo/Co-op,1271 Juniper Dr #1,GILROY,CA,95020,343000,2,1.0,GILROY,1128,945,1976,763,304,135,Sold,,,http://www.redfin.com/CA/Gilroy/1271-Juniper-Dr-95020/unit-1/home/818961,MLSListings,ML81517495,N,Y,37.011444,-121.596175
PAST SALE,September-9-2017,Single Family Residential,414 E 6th St,GILROY,CA,95020,509000,2,1.0,GILROY,802,4730,1920,143,635,,Sold,,,http://www.redfin.com/CA/Gilroy/414-E-6th-St-95020/home/1573646,MLSListings,ML81669281,N,Y,37.0080781,-121.5635593
PAST SALE,,Single Family Residential,591 Arnold Dr,Gilroy,CA,95020,428000,3,1.0,,1040,7100,1959,,412,,,,,http://www.redfin.com/CA/Gilroy/591-Arnold-Dr-95020/home/1750464,,,N,Y,37.0205954,-121.5827547
PAST SALE,January-27-2017,Condo/Co-op,8155 Westwood Dr #1,GILROY,CA,95020,309000,2,1.0,GILROY,826,1125,1979,368,374,225,Sold,,,http://www.redfin.com/CA/Gilroy/8155-Westwood-Dr-95020/unit-1/home/1318398,MLSListings,ML81631392,N,Y,37.0147179,-121.5942399
PAST SALE,November-16-2015,Single Family Residential,7760 Rea St,GILROY,CA,95020,480000,3,1.0,GILROY,1036,5948,1951,806,463,,Sold,,,http://www.redfin.com/CA/Gilroy/7760-Rea-St-95020/home/1380471,MLSListings,ML81484049,N,Y,37.0097253,-121.5803949
PAST SALE,March-23-2016,Single Family Residential,7361 Carmel St,GILROY,CA,95020,562500,3,1.0,GILROY,1516,9177,1951,678,371,,Sold,,,http://www.redfin.com/CA/Gilroy/7361-Carmel-St-95020/home/1853196,MLSListings,ML81547664,N,Y,37.00397,-121.5759184
PAST SALE,,Single Family Residential,7459 Alexander St,Gilroy,CA,95020,154000,3,2.0,,1622,6850,1928,,95,,,,,http://www.redfin.com/CA/Gilroy/7459-Alexander-St-95020/home/1869288,,,N,Y,37.008201,-121.566934
PAST SALE,,Single Family Residential,7750 Eigleberry St,Gilroy,CA,95020,442000,3,1.0,,1032,8700,1900,,428,,,,,http://www.redfin.com/CA/Gilroy/7750-Eigleberry-St-95020/home/1032883,,,N,Y,37.0121219,-121.5721452
PAST SALE,June-16-2015,Single Family Residential,8231 Forest St,GILROY,CA,95020,390000,3,1.0,GILROY,1009,7840,1935,959,387,,Sold,,,http://www.redfin.com/CA/Gilroy/8231-Forest-St-95020/home/1271000,MLSListings,ML81448117,N,Y,37.018491,-121.570854
PAST SALE,November-27-2017,Mobile/Manufactured Home,8282 Murray Ave #107,GILROY,CA,95020,125000,2,1.0,GILROY,832,,2001,64,150,,Sold,,,http://www.redfin.com/CA/Gilroy/8282-Murray-Ave-95020/unit-107/home/17495599,MLSListings,ML81656889,N,Y,37.0175241,-121.5680239
PAST SALE,March-22-2017,Condo/Co-op,1231 Juniper Dr Unit G,GILROY,CA,95020,332000,2,1.0,GILROY,864,864,1973,314,384,365,Sold,,,http://www.redfin.com/CA/Gilroy/1231-Juniper-Dr-95020/unit-G/home/1023995,MLSListings,ML81643470,N,Y,37.01155,-121.5949879
PAST SALE,July-22-2016,Condo/Co-op,775 Williamsburg Way Unit C,GILROY,CA,95020,333000,1,1.0,GILROY,921,1180,1985,557,362,251,Sold,,,http://www.redfin.com/CA/Gilroy/775-Williamsburg-Way-95020/unit-C/home/1002714,MLSListings,ML81577754,N,Y,36.998223,-121.577018
PAST SALE,,Single Family Residential,7861 Church St,Gilroy,CA,95020,575000,2,1.0,,1370,7000,1912,,420,,,,,http://www.redfin.com/CA/Gilroy/7861-Church-St-95020/home/1093578,,,N,Y,37.0134024,-121.5747996
PAST SALE,September-23-2015,Single Family Residential,339 3rd St,GILROY,CA,95020,400000,2,1.0,GILROY,676,4186,1915,860,592,,Sold,,,http://www.redfin.com/CA/Gilroy/339-3rd-St-95020/home/1654726,MLSListings,ML81499631,N,Y,37.0105272,-121.574993
PAST SALE,January-23-2017,Single Family Residential,7260 Alexander St,GILROY,CA,95020,325000,2,1.0,GILROY,608,4402,1900,372,535,,Sold,,,http://www.redfin.com/CA/Gilroy/7260-Alexander-St-95020/home/1172125,MLSListings,ML81587629,N,Y,37.0052834,-121.5650184
PAST SALE,,Single Family Residential,50 Monte Vista Way,Gilroy,CA,95020,670000,2,1.0,,820,6560,1941,,817,,,,,http://www.redfin.com/CA/Gilroy/50-Monte-Vista-Way-95020/home/1093631,,,N,Y,37.0060848,-121.5800322
PAST SALE,,Single Family Residential,290 4th St,Gilroy,CA,95020,470000,3,1.0,,1520,7500,1900,,309,,,,,http://www.redfin.com/CA/Gilroy/290-4th-St-95020/home/1537132,,,N,Y,37.008773,-121.573411
PAST SALE,October-19-2016,Single Family Residential,7567 Forest St,GILROY,CA,95020,440000,2,1.0,GILROY,936,5963,1939,468,470,,Sold,,,http://www.redfin.com/CA/Gilroy/7567-Forest-St-95020/home/1490984,MLSListings,ML81612166,N,Y,37.0101472,-121.5663302
PAST SALE,December-28-2017,Condo/Co-op,7598 Monterey St #350,GILROY,CA,95020,295000,1,1.0,GILROY,748,435,2006,33,394,322,Sold,,,http://www.redfin.com/CA/Gilroy/7598-Monterey-Rd-95020/unit-350/home/12181755,MLSListings,ML81675331,N,Y,37.0094787,-121.5696882
PAST SALE,August-28-2015,Condo/Co-op,1555 Hecker Pass Rd Unit F202,GILROY,CA,95020,320500,2,1.0,GILROY,961,1064,1985,886,334,348,Sold,,,http://www.redfin.com/CA/Gilroy/1555-Hecker-Pass-Rd-95020/unit-F202/home/1783337,MLSListings,ML81496699,N,Y,37.013737,-121.600859
PAST SALE,July-10-2017,Single Family Residential,7561 Miller Ave,GILROY,CA,95020,620000,3,1.0,GILROY,1118,10241,1952,204,555,,Sold,,,http://www.redfin.com/CA/Gilroy/7561-Miller-Ave-95020/home/1372826,MLSListings,ML81652937,N,Y,37.0058302,-121.5821428
PAST SALE,October-22-2015,Single Family Residential,7728 Church St,GILROY,CA,95020,320000,3,1.0,GILROY,950,4332,1926,831,337,,Sold,,,http://www.redfin.com/CA/Gilroy/7728-Church-St-95020/home/1736794,MLSListings,ML81514458,N,Y,37.0114018,-121.573239
PAST SALE,June-27-2016,Single Family Residential,2115 Dunlap Ave,GILROY,CA,95020,775000,2,1.0,GILROY,998,607663,1963,582,777,,Sold,,,http://www.redfin.com/CA/Gilroy/2115-Dunlap-Ave-95020/home/45474612,MLSListings,ML81547546,N,Y,37.025065,-121.535833
PAST SALE,April-1-2015,Single Family Residential,480 I O O F Ave,GILROY,CA,95020,430000,3,1.0,GILROY,1202,14469,1920,1035,358,,Sold,,,http://www.redfin.com/CA/Gilroy/480-Old-Gilroy-St-95020/home/1452486,MLSListings,ML81453361,N,Y,37.01486,-121.565644
PAST SALE,September-23-2016,Single Family Residential,7541 Dowdy St,GILROY,CA,95020,557500,2,1.0,GILROY,1220,7000,1932,494,457,,Sold,,,http://www.redfin.com/CA/Gilroy/7541-Dowdy-St-95020/home/1022423,MLSListings,ML81591925,N,Y,37.0074141,-121.5761199
PAST SALE,,Single Family Residential,625 Tatum Ave,Gilroy,CA,95020,660000,2,1.0,,1034,48240,1932,,638,,,,,http://www.redfin.com/CA/Gilroy/625-Tatum-Ave-95020/home/1434131,,,N,Y,37.027516,-121.589463
PAST SALE,April-7-2015,Single Family Residential,7232 CHURCH St,GILROY,CA,95020,430000,2,1.0,GILROY,980,9000,1912,1029,439,,Sold,,,http://www.redfin.com/CA/Gilroy/7232-Church-St-95020/home/1787134,MLSListings,ML81449594,N,Y,37.0033548,-121.5696113
PAST SALE,,Single Family Residential,7851 Princevalle St,Gilroy,CA,95020,237500,3,1.0,,1592,9120,1951,,149,,,,,http://www.redfin.com/CA/Gilroy/7851-Princevalle-St-95020/home/1733882,,,N,Y,37.011628,-121.5807175
