SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 202,Mountain View,CA,94040,1450000,3,2.0,,1449,,2017,,1001,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-202/home/143041996,,,N,Y,37.3871979,-122.0874144
PAST SALE,December-29-2017,Condo/Co-op,49 Showers Dr Unit A334,MOUNTAIN VIEW,CA,94040,1108000,2,2.0,MOUNTAIN VIEW,1206,1880,1977,32,919,410,Sold,,,http://www.redfin.com/CA/Mountain-View/49-Showers-Dr-94040/unit-A334/home/12171831,MLSListings,ML81682343,N,Y,37.4049241,-122.1040167
PAST SALE,December-28-2017,Townhouse,4282 Ponce Dr,PALO ALTO,CA,94306,1812000,3,2.0,PALO ALTO,1777,4608,1975,33,1020,530,Sold,,,http://www.redfin.com/CA/Palo-Alto/4282-Ponce-Dr-94306/home/826317,MLSListings,ML81685641,N,Y,37.40932,-122.108719
PAST SALE,,Condo/Co-op,218 Athena Ln,Mountain View,CA,94043,1755000,3,2.0,,1526,,2016,,1150,,,,,http://www.redfin.com/CA/Mountain-View/218-Athena-Ln-94043/home/143042853,,,N,Y,37.4008728,-122.0603304
PAST SALE,,Single Family Residential,1766 Wagner Ave,Mountain View,CA,94043,1520000,3,2.0,,1353,5049,1950,,1123,,,,,http://www.redfin.com/CA/Mountain-View/1766-Wagner-Ave-94043/home/612773,,,N,Y,37.4057089,-122.0865352
PAST SALE,,Single Family Residential,1778 Rock St,Mountain View,CA,94043,1250000,3,2.0,,1500,6000,1955,,833,,,,,http://www.redfin.com/CA/Mountain-View/1778-Rock-St-94043/home/620186,,,N,Y,37.4124505,-122.0860091
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt B333,Mountain View,CA,94040,1100000,2,2.0,,1080,,1992,,1019,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-B333/home/12172056,,,N,Y,37.399132,-122.1062035
PAST SALE,,Condo/Co-op,137 Fairchild Dr,Mountain View,CA,94043,1320000,3,2.0,,1753,,2016,,753,,,,,http://www.redfin.com/CA/Mountain-View/137-Fairchild-Dr-94043/home/143042907,,,N,Y,37.4059612,-122.0611528
PAST SALE,November-2-2017,Single Family Residential,916 Golden Way,LOS ALTOS,CA,94024,2700000,3,2.0,LOS ALTOS,1735,10764,1954,89,1556,,Sold,,,http://www.redfin.com/CA/Los-Altos/916-Golden-Way-94024/home/1785732,MLSListings,ML81681086,Y,Y,37.3665444,-122.0911899
PAST SALE,November-9-2017,Single Family Residential,821 Central Ave,MOUNTAIN VIEW,CA,94043,1860000,3,2.0,MOUNTAIN VIEW,1357,4550,1946,82,1371,,Sold,,,http://www.redfin.com/CA/Mountain-View/821-Central-Ave-94043/home/940613,MLSListings,ML81682786,N,Y,37.397695,-122.0770041
PAST SALE,November-13-2017,Single Family Residential,1294 Mercy St,MOUNTAIN VIEW,CA,94041,1900000,3,2.0,MOUNTAIN VIEW,1432,7500,1922,78,1327,,Sold,,,http://www.redfin.com/CA/Mountain-View/Undisclosed-address-94041/home/1591181,MLSListings,ML81678406,N,Y,37.3923381,-122.0865907
PAST SALE,December-14-2017,Condo/Co-op,2080 Marich Way #20,MOUNTAIN VIEW,CA,94040,1705000,2,2.0,MOUNTAIN VIEW,1472,901,1982,47,1158,530,Sold,,,http://www.redfin.com/CA/Mountain-View/2080-Marich-Way-94040/unit-20/home/637891,MLSListings,ML81685848,N,Y,37.3931934,-122.1022935
PAST SALE,November-13-2017,Single Family Residential,1107 Cuesta Dr,MOUNTAIN VIEW,CA,94040,2000000,3,2.0,MOUNTAIN VIEW,1280,6200,1955,78,1563,,Sold,,,http://www.redfin.com/CA/Mountain-View/1107-Cuesta-Dr-94040/home/644538,MLSListings,ML81681263,N,Y,37.3731339,-122.0935728
PAST SALE,November-17-2017,Single Family Residential,905 Leonello Ave,LOS ALTOS,CA,94024,2788800,3,2.0,LOS ALTOS,1915,10764,1949,74,1456,,Sold,,,http://www.redfin.com/CA/Los-Altos/905-Leonello-Ave-94024/home/764261,MLSListings,ML81679341,N,Y,37.3667752,-122.0929148
PAST SALE,December-13-2017,Single Family Residential,689 Riviera Dr,LOS ALTOS,CA,94024,2950000,4,2.0,LOS ALTOS,2124,11200,1955,48,1389,,Sold,,,http://www.redfin.com/CA/Los-Altos/689-Riviera-Dr-94024/home/1822889,MLSListings,ML81683440,N,Y,37.3793758,-122.0966428
PAST SALE,December-15-2017,Condo/Co-op,2040 W Middlefield Rd #3,MOUNTAIN VIEW,CA,94043,990000,2,2.0,MOUNTAIN VIEW,1431,1800,1974,46,692,550,Sold,,,http://www.redfin.com/CA/Mountain-View/2040-W-Middlefield-Rd-94043/unit-3/home/940881,MLSListings,ML81680438,N,Y,37.4115954,-122.0918303
PAST SALE,December-5-2017,Townhouse,100 W El Camino Real #42,MOUNTAIN VIEW,CA,94040,1165000,2,2.0,MOUNTAIN VIEW,1199,2240,1981,56,972,433,Sold,,,http://www.redfin.com/CA/Mountain-View/100-W-El-Camino-Real-94040/unit-42/home/1173502,MLSListings,ML81683773,N,Y,37.3829005,-122.0769449
PAST SALE,,Condo/Co-op,1101 El Camino Real Unit 108,Mountain View,CA,94040,1205000,2,2.0,,1253,,2017,,962,,,,,http://www.redfin.com/CA/Mountain-View/1101-El-Camino-Real-94040/unit-108/home/143041984,,,N,Y,37.3871979,-122.0874144
PAST SALE,,Condo/Co-op,1101 El Camino Real Unit 118,Mountain View,CA,94040,1395000,3,2.0,,1449,,2017,,963,,,,,http://www.redfin.com/CA/Mountain-View/1101-El-Camino-Real-94040/unit-118/home/143041986,,,N,Y,37.3871979,-122.0874144
PAST SALE,December-4-2017,Townhouse,15 Cassandra Way,MOUNTAIN VIEW,CA,94043,1155000,2,2.0,MOUNTAIN VIEW,992,1881,1970,57,1164,440,Sold,,,http://www.redfin.com/CA/Mountain-View/15-Cassandra-Way-94043/home/1748977,MLSListings,ML81683107,N,Y,37.3957212,-122.0664569
PAST SALE,,Condo/Co-op,139 Fairchild Dr,Mountain View,CA,94043,1075000,2,2.0,,1323,,2016,,813,,,,,http://www.redfin.com/CA/Mountain-View/139-Fairchild-Dr-94043/home/143042908,,,N,Y,37.4059524,-122.061112
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 113,Mountain View,CA,94040,1050000,2,2.0,,1150,,2017,,913,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-113/home/143041990,,,N,Y,37.3871979,-122.0874144
PAST SALE,,Condo/Co-op,126 Sonoma Ter,Mountain View,CA,94043,1435000,3,2.0,,1851,,2016,,775,,,,,http://www.redfin.com/CA/Mountain-View/126-Sonoma-Ter-94043/home/143042890,,,N,Y,37.4058057,-122.0616823
PAST SALE,November-6-2017,Condo/Co-op,116 Greenmeadow Way,PALO ALTO,CA,94306,1400000,2,2.0,PALO ALTO,1131,4887,1974,85,1238,444,Sold,,,http://www.redfin.com/CA/Palo-Alto/116-Greenmeadow-Way-94306/home/1094958,MLSListings,ML81679588,N,Y,37.412527,-122.113719
PAST SALE,November-14-2017,Single Family Residential,4344 Silva Ave,PALO ALTO,CA,94306,2620000,4,2.0,PALO ALTO,1928,9506,1951,77,1359,,Sold,,,http://www.redfin.com/CA/Palo-Alto/4344-Silva-Ave-94306/home/12171503,MLSListings,ML81681302,N,Y,37.408145,-122.1140872
PAST SALE,,Condo/Co-op,132 Sonoma Ter,Mountain View,CA,94043,1175000,2,2.0,,1328,,2016,,885,,,,,http://www.redfin.com/CA/Mountain-View/132-Sonoma-Ter-94043/home/143042887,,,N,Y,37.4058057,-122.0616823
PAST SALE,,Condo/Co-op,130 Sonoma Ter,Mountain View,CA,94043,1450000,3,2.0,,1851,,2016,,783,,,,,http://www.redfin.com/CA/Mountain-View/130-Sonoma-Ter-94043/home/143042888,,,N,Y,37.4058057,-122.0616823
PAST SALE,,Condo/Co-op,1721 California St Apt 4,Mountain View,CA,94041,863000,2,2.0,,860,,1989,,1003,,,,,http://www.redfin.com/CA/Mountain-View/1721-California-St-94041/unit-4/home/1507621,,,N,Y,37.3955162,-122.0919648
PAST SALE,November-3-2017,Single Family Residential,2320 Jewell Pl,MOUNTAIN VIEW,CA,94043,1942000,4,2.0,MOUNTAIN VIEW,1899,6215,1955,88,1023,,Sold,,,http://www.redfin.com/CA/Mountain-View/2320-Jewell-Pl-94043/home/688532,MLSListings,ML81679519,N,Y,37.4076545,-122.0962589
PAST SALE,,Single Family Residential,182 Athena Ln,Mountain View,CA,94043,1758000,3,2.0,,1603,2886,2016,,1097,,,,,http://www.redfin.com/CA/Mountain-View/182-Athena-Ln-94043/home/143042836,,,N,Y,37.4008728,-122.0603304
PAST SALE,,Single Family Residential,184 Athena Ln,Mountain View,CA,94043,1758000,3,2.0,,1664,2112,2016,,1056,,,,,http://www.redfin.com/CA/Mountain-View/184-Athena-Ln-94043/home/143042837,,,N,Y,37.4008728,-122.0603304
PAST SALE,,Single Family Residential,186 Athena Ln,Mountain View,CA,94043,1758000,3,2.0,,1664,2244,2016,,1056,,,,,http://www.redfin.com/CA/Mountain-View/186-Athena-Ln-94043/home/143042838,,,N,Y,37.4008728,-122.0603304
PAST SALE,November-15-2017,Condo/Co-op,437 Costa Mesa Ter Unit D,SUNNYVALE,CA,94085,980000,3,2.0,SUNNYVALE,1094,1080,1985,76,896,382,Sold,,,http://www.redfin.com/CA/Sunnyvale/437-Costa-Mesa-Ter-94085/unit-D/home/1223232,MLSListings,ML81680397,N,Y,37.3919501,-122.0451088
PAST SALE,,Condo/Co-op,125 Sonoma Ter,Mountain View,CA,94043,1240000,2,2.0,,1328,,2016,,934,,,,,http://www.redfin.com/CA/Mountain-View/125-Sonoma-Ter-94043/home/143042882,,,N,Y,37.4058057,-122.0616823
PAST SALE,,Condo/Co-op,127 Sonoma Ter,Mountain View,CA,94043,1510000,3,2.0,,1851,,2016,,816,,,,,http://www.redfin.com/CA/Mountain-View/127-Sonoma-Ter-94043/home/143042883,,,N,Y,37.4058057,-122.0616823
PAST SALE,November-21-2017,Townhouse,757 Rainbow Dr,MOUNTAIN VIEW,CA,94041,1200000,2,2.0,MOUNTAIN VIEW,1067,3650,1967,70,1125,,Sold,,,http://www.redfin.com/CA/Mountain-View/757-Rainbow-Dr-94041/home/624716,MLSListings,ML81681295,N,Y,37.378633,-122.064022
PAST SALE,,Condo/Co-op,232 O'Keefe Way,Mountain View,CA,94041,1480000,2,2.0,,1458,,2009,,1015,,,,,http://www.redfin.com/CA/Mountain-View/232-O-Keefe-Way-94041/home/28895617,,,N,Y,37.386533,-122.057533
PAST SALE,,Single Family Residential,751 Leong Dr,Mountain View,CA,94043,1230000,3,1.0,,1047,5000,1954,,1175,,,,,http://www.redfin.com/CA/Mountain-View/751-Leong-Dr-94043/home/1164159,,,N,Y,37.4045022,-122.0670221
PAST SALE,December-29-2017,Single Family Residential,801 Emily Dr,MOUNTAIN VIEW,CA,94043,1445000,4,2.0,MOUNTAIN VIEW,1100,5600,1954,32,1314,,Sold,,,http://www.redfin.com/CA/Mountain-View/801-Emily-Dr-94043/home/1690963,MLSListings,ML81685250,N,Y,37.4043815,-122.0658847
PAST SALE,December-28-2017,Single Family Residential,2380 Sun Mor Ave,MOUNTAIN VIEW,CA,94040,2322000,3,2.0,MOUNTAIN VIEW,1722,9375,1952,33,1348,,Sold,,,http://www.redfin.com/CA/Mountain-View/2380-Sun-Mor-Ave-94040/home/648598,MLSListings,ML81685370,N,Y,37.3700173,-122.0703817
PAST SALE,,Condo/Co-op,119 Frederick Ct,Mountain View,CA,94043,1130000,3,2.0,,1119,,1998,,1010,,,,,http://www.redfin.com/CA/Mountain-View/119-Frederick-Ct-94043/home/1150779,,,N,Y,37.3896926,-122.0597721
PAST SALE,,Condo/Co-op,131 Sonoma Ter,Mountain View,CA,94043,1530000,3,2.0,,1851,,2016,,827,,,,,http://www.redfin.com/CA/Mountain-View/131-Sonoma-Ter-94043/home/143042885,,,N,Y,37.4058057,-122.0616823
PAST SALE,December-5-2017,Single Family Residential,1270 Cuernavaca Circulo,MOUNTAIN VIEW,CA,94040,2111000,3,2.0,MOUNTAIN VIEW,1535,3800,1986,56,1375,250,Sold,,,http://www.redfin.com/CA/Mountain-View/1270-Cuernavaca-Circulo-94040/home/1642630,MLSListings,ML81684623,N,Y,37.371371,-122.062117
PAST SALE,November-3-2017,Single Family Residential,1770 Cherrytree Ln,MOUNTAIN VIEW,CA,94040,2670000,4,2.5,MOUNTAIN VIEW,1711,7954,1954,88,1560,,Sold,,,http://www.redfin.com/CA/Mountain-View/1770-Cherrytree-Ln-94040/home/641367,MLSListings,ML81679632,N,Y,37.3715522,-122.0908275
PAST SALE,November-17-2017,Single Family Residential,1605 Fordham Way,MOUNTAIN VIEW,CA,94040,2626160,3,2.5,MOUNTAIN VIEW,1592,9548,1954,74,1650,,Sold,,,http://www.redfin.com/CA/Mountain-View/1605-Fordham-Way-94040/home/1273257,MLSListings,ML81682100,N,Y,37.3769521,-122.0910124
PAST SALE,November-16-2017,Single Family Residential,102 Fair Oaks St,MOUNTAIN VIEW,CA,94040,1550000,3,2.5,MOUNTAIN VIEW,1206,3055,2004,75,1285,,Sold,,,http://www.redfin.com/CA/Mountain-View/102-Fair-Oaks-Ave-94040/home/12177546,MLSListings,ML81682085,N,Y,37.4030248,-122.0988299
PAST SALE,November-2-2017,Townhouse,172 Campbell Dr,MOUNTAIN VIEW,CA,94043,1390000,3,2.5,MOUNTAIN VIEW,1288,435,2000,89,1079,217,Sold,,,http://www.redfin.com/CA/Mountain-View/172-Campbell-Dr-94043/home/813608,MLSListings,ML81679734,N,Y,37.3916519,-122.0586833
PAST SALE,November-14-2017,Condo/Co-op,128 Ada Ave #15,MOUNTAIN VIEW,CA,94043,1500000,3,2.5,MOUNTAIN VIEW,1544,3600,1990,77,972,440,Sold,,,http://www.redfin.com/CA/Mountain-View/128-Ada-Ave-94043/unit-15/home/1447063,MLSListings,ML81681688,N,Y,37.392914,-122.066528
PAST SALE,November-30-2017,Townhouse,424 Kent Dr,MOUNTAIN VIEW,CA,94043,1520000,3,2.5,MOUNTAIN VIEW,1352,1304,2005,61,1124,234,Sold,,,http://www.redfin.com/CA/Mountain-View/424-Kent-Dr-94043/home/879671,MLSListings,ML81683599,N,Y,37.390517,-122.058087
PAST SALE,December-6-2017,Townhouse,369 Snyder Ln,MOUNTAIN VIEW,CA,94043,1500000,3,2.5,MOUNTAIN VIEW,1390,2150,1998,55,1079,343,Sold,,,http://www.redfin.com/CA/Mountain-View/369-Snyder-Ln-94043/home/1008829,MLSListings,ML81683587,N,Y,37.392428,-122.059187
PAST SALE,December-13-2017,Townhouse,175 Evandale Ave #4,MOUNTAIN VIEW,CA,94043,1260000,2,2.5,MOUNTAIN VIEW,1167,3060,1981,48,1080,334,Sold,,,http://www.redfin.com/CA/Mountain-View/175-Evandale-Ave-94043/unit-4/home/1309381,MLSListings,ML81684037,N,Y,37.4045225,-122.0590985
PAST SALE,December-11-2017,Townhouse,201 Flynn Ave #18,MOUNTAIN VIEW,CA,94043,1400000,3,2.5,MOUNTAIN VIEW,1420,3174,1979,50,986,350,Sold,,,http://www.redfin.com/CA/Mountain-View/201-Flynn-Ave-94043/unit-18/home/1354521,MLSListings,ML81684157,N,Y,37.398381,-122.061839
PAST SALE,January-3-2018,Single Family Residential,400 Nicholas Dr,MOUNTAIN VIEW,CA,94043,2100000,3,2.5,MOUNTAIN VIEW,1728,3036,1998,27,1215,148,Sold,,,http://www.redfin.com/CA/Mountain-View/400-Nicholas-Dr-94043/home/1601559,MLSListings,ML81685922,N,Y,37.3892431,-122.0599295
PAST SALE,December-28-2017,Townhouse,165 Gladys Ave,MOUNTAIN VIEW,CA,94043,1780000,3,2.5,MOUNTAIN VIEW,1743,1375,1985,33,1021,510,Sold,,,http://www.redfin.com/CA/Mountain-View/165-Gladys-Ave-94043/home/1345671,MLSListings,ML81685859,N,Y,37.3950229,-122.0629778
PAST SALE,December-28-2017,Townhouse,133 Huntington Ct,MOUNTAIN VIEW,CA,94043,1350000,3,2.5,MOUNTAIN VIEW,1119,880,1998,33,1206,217,Sold,,,http://www.redfin.com/CA/Mountain-View/133-Huntington-Ct-94043/home/624029,MLSListings,ML81687712,N,Y,37.3895477,-122.0587832
PAST SALE,January-23-2018,Townhouse,206 Athena Ct,MOUNTAIN VIEW,CA,94043,1680000,3,2.5,MOUNTAIN VIEW,1548,1469,2017,7,1085,277,Sold,,,http://www.redfin.com/CA/Mountain-View/206-Athena-Ln-94043/home/143042847,MLSListings,ML81687596,N,Y,37.4008728,-122.0603304
PAST SALE,January-29-2018,Condo/Co-op,455 Chagall St,MOUNTAIN VIEW,CA,94041,1468800,2,2.5,MOUNTAIN VIEW,1458,853,2009,1,1007,265,Sold,,,http://www.redfin.com/CA/Mountain-View/455-Chagall-St-94041/home/28895457,MLSListings,ML81687372,N,Y,37.3865812,-122.0561934
PAST SALE,,Single Family Residential,1112 Doyle Pl,Mountain View,CA,94040,2290000,4,2.5,,2494,5300,1978,,918,,,,,http://www.redfin.com/CA/Mountain-View/1112-Doyle-Pl-94040/home/1697003,,,N,Y,37.3774595,-122.0723518
PAST SALE,November-17-2017,Townhouse,1909 Cambridge Dr,MOUNTAIN VIEW,CA,94043,1240000,2,2.5,MOUNTAIN VIEW,1490,435,2008,74,832,243,Sold,,,http://www.redfin.com/CA/Mountain-View/1909-Cambridge-Dr-94043/home/23047639,MLSListings,ML81681340,N,Y,37.4167408,-122.0877605
PAST SALE,,Condo/Co-op,444 San Antonio Rd Apt 5D,Palo Alto,CA,94306,607000,3,2.0,,1826,,1988,,332,,,,,http://www.redfin.com/CA/Palo-Alto/444-San-Antonio-Rd-94306/unit-5D/home/610591,,,N,Y,37.4120595,-122.1053609
PAST SALE,November-22-2017,Townhouse,430 Mountain Laurel Ct,MOUNTAIN VIEW,CA,94043,1605000,3,2.5,MOUNTAIN VIEW,1610,1508,1988,69,997,365,Sold,,,http://www.redfin.com/CA/Mountain-View/430-Mountain-Laurel-Ct-94043/home/619027,MLSListings,ML81682130,N,Y,37.401078,-122.082668
PAST SALE,November-29-2017,Condo/Co-op,1914 Newman Pl,MOUNTAIN VIEW,CA,94043,1425000,3,2.5,MOUNTAIN VIEW,1618,1428,1991,62,881,340,Sold,,,http://www.redfin.com/CA/Mountain-View/1914-Newman-Pl-94043/home/1683495,MLSListings,ML81678579,N,Y,37.4105775,-122.0883435
PAST SALE,December-27-2017,Townhouse,1971 W Middlefield Rd #4,MOUNTAIN VIEW,CA,94043,1608000,3,2.5,MOUNTAIN VIEW,1620,811,1988,34,993,210,Sold,,,http://www.redfin.com/CA/Mountain-View/1971-W-Middlefield-Rd-94043/unit-4/home/1112260,MLSListings,ML81685933,N,Y,37.4102005,-122.0895819
PAST SALE,January-10-2018,Townhouse,243 Sierra Vista Ave,MOUNTAIN VIEW,CA,94043,1810000,3,2.5,MOUNTAIN VIEW,1595,2538,1979,20,1135,450,Sold,,,http://www.redfin.com/CA/Mountain-View/243-Sierra-Vista-Ave-94043/home/893786,MLSListings,ML81686979,N,Y,37.403875,-122.09068
PAST SALE,November-3-2017,Townhouse,620 Hope St,MOUNTAIN VIEW,CA,94041,1900000,3,2.5,MOUNTAIN VIEW,2113,968,2016,88,899,569,Sold,,,http://www.redfin.com/CA/Mountain-View/620-Hope-St-94041/home/112869592,MLSListings,ML81675307,N,Y,37.3878679,-122.0817983
PAST SALE,,Single Family Residential,240 Sleeper Ave,Mountain View,CA,94040,678500,6,3.0,,3159,6072,1986,,215,,,,,http://www.redfin.com/CA/Mountain-View/240-Sleeper-Ave-94040/home/649004,,,N,Y,37.3717503,-122.0757658
PAST SALE,November-21-2017,Single Family Residential,690 Yosemite Ave,MOUNTAIN VIEW,CA,94041,2500000,3,2.5,MOUNTAIN VIEW,2348,7700,1941,70,1065,,Sold,,,http://www.redfin.com/CA/Mountain-View/690-Yosemite-Ave-94041/home/820827,MLSListings,ML81681462,N,Y,37.3867452,-122.0819626
PAST SALE,December-8-2017,Condo/Co-op,812 Bay St,MOUNTAIN VIEW,CA,94041,1325000,2,2.5,MOUNTAIN VIEW,1232,2385,1979,53,1075,375,Sold,,,http://www.redfin.com/CA/Mountain-View/812-Bay-St-94041/home/618444,MLSListings,ML81682155,N,Y,37.3823986,-122.0741396
PAST SALE,January-16-2018,Single Family Residential,203 Mountain View Ave,MOUNTAIN VIEW,CA,94041,1850000,3,2.5,MOUNTAIN VIEW,1521,3744,1997,14,1216,105,Sold,,,http://www.redfin.com/CA/Mountain-View/203-Mountain-View-Ave-94041/home/1070107,MLSListings,ML81686796,N,Y,37.3957754,-122.0844466
PAST SALE,,Single Family Residential,1112 Blue Lake Sq,Mountain View,CA,94040,2400000,4,2.0,,2285,3960,1973,,1050,,,,,http://www.redfin.com/CA/Mountain-View/1112-Blue-Lake-Sq-94040/home/543883,,,N,Y,37.3580226,-122.0703592
PAST SALE,January-5-2018,Single Family Residential,1855 Fordham Way,MOUNTAIN VIEW,CA,94040,3280000,3,2.5,MOUNTAIN VIEW,2200,8953,1965,25,1491,,Sold,,,http://www.redfin.com/CA/Mountain-View/1855-Fordham-Way-94040/home/642439,MLSListings,ML81685921,N,Y,37.3694606,-122.0912582
PAST SALE,January-22-2018,Townhouse,1354 Dale Ave #8,MOUNTAIN VIEW,CA,94040,1250000,2,2.5,MOUNTAIN VIEW,1478,1500,1977,8,846,515,Sold,,,http://www.redfin.com/CA/Mountain-View/1354-Dale-Ave-94040/unit-8/home/1602093,MLSListings,ML81683041,N,Y,37.371389258,-122.065562
PAST SALE,,Townhouse,4388 El Camino Real Unit 29,Los Altos,CA,94022,1350000,3,2.0,,1600,1227,2009,,844,,,,,http://www.redfin.com/CA/Los-Altos/4388-El-Camino-Real-94022/unit-29/home/21672957,,,N,Y,37.403772,-122.1176126
PAST SALE,November-13-2017,Single Family Residential,947 Rincon St,MOUNTAIN VIEW,CA,94040,2100000,3,2.5,MOUNTAIN VIEW,1653,2047,2009,78,1270,50,Sold,,,http://www.redfin.com/CA/Mountain-View/947-Rincon-St-94040/home/23044948,MLSListings,ML81681050,N,Y,37.3838814,-122.0884853
PAST SALE,November-17-2017,Townhouse,438 Rhone Ct,MOUNTAIN VIEW,CA,94043,1336000,2,2.5,MOUNTAIN VIEW,1407,960,1988,74,950,300,Sold,,,http://www.redfin.com/CA/Mountain-View/Undisclosed-address-94043/home/1006529,MLSListings,ML81680475,N,Y,37.4095893,-122.0904184
PAST SALE,November-20-2017,Townhouse,457 Sierra Vista Ave #3,MOUNTAIN VIEW,CA,94043,1188000,2,2.5,MOUNTAIN VIEW,1113,935,1985,71,1067,415,Sold,,,http://www.redfin.com/CA/Mountain-View/457-Sierra-Vista-Ave-94043/unit-3/home/618952,MLSListings,ML81681993,N,Y,37.4082635,-122.0893881
PAST SALE,December-8-2017,Townhouse,407 Bella Corte,MOUNTAIN VIEW,CA,94043,1910000,3,2.5,MOUNTAIN VIEW,1726,2124,1991,53,1107,300,Sold,,,http://www.redfin.com/CA/Mountain-View/407-Bella-Corte-94043/home/1412995,MLSListings,ML81683572,N,Y,37.410046,-122.0947809
PAST SALE,January-4-2018,Townhouse,443 Rhone Ct,MOUNTAIN VIEW,CA,94043,1560000,3,2.5,MOUNTAIN VIEW,1503,1000,1988,26,1038,300,Sold,,,http://www.redfin.com/CA/Mountain-View/443-Rhone-Ct-94043/home/1683691,MLSListings,ML81685436,N,Y,37.4096225,-122.0900561
PAST SALE,November-21-2017,Single Family Residential,1892 Miramonte Ave,MOUNTAIN VIEW,CA,94040,2650000,4,3.0,MOUNTAIN VIEW,2433,10375,1966,70,1089,,Sold,,,http://www.redfin.com/CA/Mountain-View/1892-Miramonte-Ave-94040/home/641423,MLSListings,ML81682149,N,Y,37.3687645,-122.0873728
PAST SALE,November-13-2017,Single Family Residential,1137 Boranda Ave,MOUNTAIN VIEW,CA,94040,2425000,4,3.0,MOUNTAIN VIEW,1896,5460,1998,78,1279,,Sold,,,http://www.redfin.com/CA/Mountain-View/1137-Boranda-Ave-94040/home/1187542,MLSListings,ML81681287,Y,Y,37.3805447,-122.0815379
PAST SALE,,Single Family Residential,176 Athena Ln,Mountain View,CA,94043,1978000,4,3.0,,2255,2874,2016,,877,,,,,http://www.redfin.com/CA/Mountain-View/176-Athena-Ln-94043/home/143042835,,,N,Y,37.4008728,-122.0603304
PAST SALE,January-5-2018,Single Family Residential,878 Windmill Park Ln,MOUNTAIN VIEW,CA,94043,2400000,4,3.0,MOUNTAIN VIEW,2264,5567,1988,25,1060,95,Sold,,,http://www.redfin.com/CA/Mountain-View/878-Windmill-Park-Ln-94043/home/1826986,MLSListings,ML81685918,N,Y,37.3991737,-122.076024
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 208,Mountain View,CA,94040,1586000,3,3.0,,1693,,2017,,937,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-208/home/143041997,,,N,Y,37.3871979,-122.0874144
PAST SALE,December-13-2017,Single Family Residential,719 Independence Ave,MOUNTAIN VIEW,CA,94043,2450000,4,3.0,MOUNTAIN VIEW,2216,4580,2017,48,1106,,Sold,,,http://www.redfin.com/CA/Mountain-View/719-Independence-Ave-94043/home/143042762,MLSListings,ML81681563,N,Y,37.4130845,-122.097249
PAST SALE,January-23-2018,Townhouse,103 Pacchetti Way,MOUNTAIN VIEW,CA,94040,1650000,3,3.0,MOUNTAIN VIEW,1292,665,1996,7,1277,215,Sold,,,http://www.redfin.com/CA/Mountain-View/103-Pacchetti-Way-94040/home/12172132,MLSListings,ML81686514,N,Y,37.4064755,-122.1068677
PAST SALE,November-22-2017,Townhouse,70 Towne Cir,MOUNTAIN VIEW,CA,94040,1520000,3,3.0,MOUNTAIN VIEW,1599,992,2002,69,951,321,Sold,,,http://www.redfin.com/CA/Mountain-View/70-Towne-Cir-94040/home/2121695,MLSListings,ML81681955,N,Y,37.4032272,-122.1003539
PAST SALE,December-18-2017,Condo/Co-op,2255 Showers Dr #332,MOUNTAIN VIEW,CA,94040,1500000,3,3.0,MOUNTAIN VIEW,1418,1418,1999,43,1058,394,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-332/home/12172212,MLSListings,ML81685090,N,Y,37.4072721,-122.1080943
PAST SALE,,Condo/Co-op,128 Sonoma Ter,Mountain View,CA,94043,1505000,3,3.0,,2010,,2016,,749,,,,,http://www.redfin.com/CA/Mountain-View/128-Sonoma-Ter-94043/home/143042889,,,N,Y,37.4058057,-122.0616823
PAST SALE,,Condo/Co-op,129 Fairchild Dr,Mountain View,CA,94043,1355000,3,3.0,,1771,,2016,,765,,,,,http://www.redfin.com/CA/Mountain-View/129-Fairchild-Dr-94043/home/143042905,,,N,Y,37.4060098,-122.0613771
PAST SALE,January-2-2018,Condo/Co-op,154 Montelena Ct,MOUNTAIN VIEW,CA,94040,1788000,2,3.0,MOUNTAIN VIEW,1796,1340,1999,28,996,255,Sold,,,http://www.redfin.com/CA/Mountain-View/154-Montelena-Ct-94040/home/12172255,MLSListings,ML81687076,N,Y,37.409878,-122.113163
