SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-30-2016,Single Family Residential,331 Rolling Hills Avenue Ave,SAN MATEO,CA,94403,1125000,2,1.0,SAN MATEO,1040,5662,1950,579,1082,,Sold,,,http://www.redfin.com/CA/San-Mateo/331-Rolling-Hills-Ave-94403/home/756717,MLSListings,ML81586877,N,Y,37.5276686,-122.3026146
PAST SALE,August-23-2016,Single Family Residential,2105 Shirley Rd,BELMONT,CA,94002,1420000,2,2.0,BELMONT,1590,5450,1957,525,893,,Sold,,,http://www.redfin.com/CA/Belmont/2105-Shirley-Rd-94002/home/2056279,MLSListings,ML81596667,N,Y,37.5222973,-122.3018282
PAST SALE,,Single Family Residential,130 Louise Ln,San Mateo,CA,94403,1150000,3,2.0,,1670,6048,1948,,689,,,,,http://www.redfin.com/CA/San-Mateo/130-Louise-Ln-94403/home/1314218,,,N,Y,37.5350815,-122.3020854
PAST SALE,July-21-2016,Single Family Residential,3719 Lola St,SAN MATEO,CA,94403,1465000,4,2.0,SAN MATEO,2010,5501,1948,558,729,,Sold,,,http://www.redfin.com/CA/San-Mateo/3719-Lola-St-94403/home/1849622,MLSListings,ML81591100,N,Y,37.529507,-122.303911
PAST SALE,October-22-2016,Single Family Residential,645 42nd Ave,SAN MATEO,CA,94403,1505000,3,2.0,SAN MATEO,1460,8990,1961,465,1031,,Sold,,,http://www.redfin.com/CA/San-Mateo/645-42nd-Ave-94403/home/2039040,MLSListings,ML81614415,N,Y,37.5234791,-122.308321
PAST SALE,June-22-2016,Single Family Residential,277 W 42nd Ave,SAN MATEO,CA,94403,1495000,3,2.5,SAN MATEO,1710,11115,1953,587,874,,Sold,,,http://www.redfin.com/CA/San-Mateo/277-42nd-Ave-94403/home/1035771,MLSListings,ML81578780,N,Y,37.5266461,-122.2999441
PAST SALE,October-10-2016,Single Family Residential,1330 Katherine Ave,REDWOOD CITY,CA,94062,1440000,3,1.0,REDWOOD CITY,1650,6500,1948,477,873,,Sold,,,http://www.redfin.com/CA/Redwood-City/1330-Katherine-Ave-94062/home/1876228,MLSListings,ML81595442,N,Y,37.4772125,-122.2449747
PAST SALE,September-22-2016,Single Family Residential,422 Myrtle St,REDWOOD CITY,CA,94062,1198000,2,2.0,REDWOOD CITY,1030,6899,1927,495,1163,,Sold,,,http://www.redfin.com/CA/Redwood-City/422-Myrtle-St-94062/home/1845065,MLSListings,ML81599437,N,Y,37.4764733,-122.2422629
PAST SALE,September-9-2016,Single Family Residential,2151 Ashton Ave,MENLO PARK,CA,94025,2750000,4,3.5,MENLO PARK,2144,5998,1954,508,1283,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2151-Ashton-Ave-94025/home/1145630,MLSListings,ML81600965,N,Y,37.4316147,-122.2037465
PAST SALE,May-2-2016,Single Family Residential,103 F St,REDWOOD CITY,CA,94063,935000,3,1.0,REDWOOD CITY,960,6970,1950,638,974,,Sold,,,http://www.redfin.com/CA/Redwood-City/103-F-St-94063/home/804387,MLSListings,ML81534506,N,Y,37.493983,-122.2434671
PAST SALE,May-27-2016,Condo/Co-op,1602 Via Laguna,SAN MATEO,CA,94404,560000,1,1.0,SAN MATEO,765,25000,1984,613,732,378,Sold,,,http://www.redfin.com/CA/San-Mateo/1602-Via-Laguna-94404/unit-2/home/979243,MLSListings,ML81577175,N,Y,37.5547619,-122.284847
PAST SALE,October-4-2016,Condo/Co-op,465 Fathom Dr #108,SAN MATEO,CA,94404,647500,2,2.0,SAN MATEO,1242,25068,1978,483,521,593,Sold,,,http://www.redfin.com/CA/San-Mateo/465-Fathom-Dr-94404/unit-108/home/1663200,MLSListings,ML81595222,N,Y,37.5682565,-122.2853301
PAST SALE,December-21-2016,Multi-Family (2-4 Unit),171 Arch St,REDWOOD CITY,CA,94062,1710000,5,,REDWOOD CITY,3050,9748,1922,405,561,,Sold,,,http://www.redfin.com/CA/Redwood-City/171-Arch-St-94062/home/1616594,MLSListings,ML81612027,N,Y,37.4872672,-122.2373361
PAST SALE,,Condo/Co-op,3421 El Camino Real Apt 8,Atherton,CA,94027,457000,2,2.0,,1070,,1991,,427,,,,,http://www.redfin.com/CA/Atherton/3421-El-Camino-Real-94027/unit-8/home/1928868,,,N,Y,37.46581,-122.205976
PAST SALE,December-30-2016,Single Family Residential,201 Bonnie Ln,PACIFICA,CA,94044,970000,4,2.5,PACIFICA,2330,6250,1980,396,416,,Sold,,,http://www.redfin.com/CA/Pacifica/201-Bonnie-Ln-94044/home/1596646,MLSListings,ML81615011,N,Y,37.6555864,-122.4902367
PAST SALE,May-16-2016,Single Family Residential,209 Edgewood Dr,PACIFICA,CA,94044,835000,3,2.0,PACIFICA,1180,3998,1963,624,708,,Sold,,,http://www.redfin.com/CA/Pacifica/209-Edgewood-Dr-94044/home/588707,MLSListings,ML81581656,N,Y,37.6634222,-122.4825538
PAST SALE,August-5-2016,Single Family Residential,118 Paradise Dr,PACIFICA,CA,94044,768000,3,1.0,PACIFICA,1110,3998,1967,543,692,2,Sold,,,http://www.redfin.com/CA/Pacifica/118-Paradise-Dr-94044/home/1860424,MLSListings,ML81592527,N,Y,37.6600002,-122.4893877
PAST SALE,October-27-2016,Single Family Residential,39 Garden Grove Dr,Daly City,CA,94015,910000,3,2.0,Westlake #1/Olympic,,3300,1953,460,,,Sold,,,http://www.redfin.com/CA/Daly-City/39-Garden-Grove-Dr-94015/home/2010325,San Francisco MLS,449750,N,Y,37.7007495,-122.493961
PAST SALE,,Single Family Residential,31 Weston Dr,Daly City,CA,94015,850000,2,1.0,,1220,3400,1953,,697,,,,,http://www.redfin.com/CA/Daly-City/31-Weston-Dr-94015/home/1570986,,,N,Y,37.7009187,-122.4921972
PAST SALE,March-2-2016,Single Family Residential,64 Fairmont Dr,DALY CITY,CA,94015,1150000,4,2.0,DALY CITY,2440,3402,1953,699,471,,Sold,,,http://www.redfin.com/CA/Daly-City/64-Fairmont-Dr-94015/home/551669,MLSListings,ML81547965,N,Y,37.7015204,-122.4928553
PAST SALE,December-15-2016,Single Family Residential,123 Madison Ave,SAN MATEO,CA,94402,1400000,3,2.5,SAN MATEO,1831,1559,2005,411,765,197,Sold,,,http://www.redfin.com/CA/San-Mateo/123-Madison-Ave-94402/unit-6/home/1529510,MLSListings,ML81625817,N,Y,37.5536271,-122.3191406
PAST SALE,September-2-2016,Multi-Family (2-4 Unit),109 10th Ave,SAN MATEO,CA,94401,1800000,5,,SAN MATEO,2480,5998,1968,515,726,,Sold,,,http://www.redfin.com/CA/San-Mateo/109-10th-Ave-94401/home/1495248,MLSListings,ML81598469,N,Y,37.5588289,-122.3178322
PAST SALE,July-29-2016,Single Family Residential,1434 Nadina St,SAN MATEO,CA,94402,1375000,2,1.0,SAN MATEO,1330,5000,1940,550,1034,,Sold,,,http://www.redfin.com/CA/San-Mateo/1434-Nadina-St-94402/home/2005072,MLSListings,ML81594236,N,Y,37.5512442,-122.3193268
PAST SALE,November-14-2016,Condo/Co-op,60 Barneson Ave,SAN MATEO,CA,94402,1380000,3,2.5,SAN MATEO,1680,20773,2008,442,821,350,Sold,,,http://www.redfin.com/CA/San-Mateo/60-Barneson-Ave-94402/home/21967705,MLSListings,ML81630145,N,Y,37.5536463,-122.3181704
PAST SALE,September-20-2016,Townhouse,10 Barneson Ave,SAN MATEO,CA,94402,1450000,3,2.5,SAN MATEO,1677,19341,2016,497,865,523,Sold,,,http://www.redfin.com/CA/San-Mateo/10-Barneson-Ave-94402/home/51677793,MLSListings,ML81612328,Y,Y,37.554256,-122.317342
PAST SALE,March-1-2016,Multi-Family (2-4 Unit),50 & 52 Madison Ave,SAN MATEO,CA,94402,1890000,6,,SAN MATEO,4553,8751,1929,700,415,,Sold,,,http://www.redfin.com/CA/San-Mateo/1655-El-Camino-Real-94402/home/102835791,MLSListings,ML81547140,N,Y,37.5531884,-122.3146023
PAST SALE,September-21-2016,Single Family Residential,921 Corriente Point Dr,Redwood Shores,CA,94065,1850000,3,2.5,Redwood Shores,2430,5336,1993,496,761,220,Sold,,,http://www.redfin.com/CA/Redwood-City/921-Corriente-Point-Dr-94065/home/1696363,MLSListings,ML81600333,N,Y,37.5413825,-122.2470792
PAST SALE,May-3-2016,Condo/Co-op,601 Baltic Cir #637,Redwood Shores,CA,94065,1005000,2,3.0,Redwood Shores,1729,1729,1996,637,581,451,Sold,,,http://www.redfin.com/CA/Redwood-City/601-Baltic-Cir-94065/unit-637/home/1474141,MLSListings,ML81565067,N,Y,37.5386259,-122.2414774
PAST SALE,October-28-2016,Townhouse,751 Mediterranean Ln,Redwood Shores,CA,94065,1500000,3,3.0,Redwood Shores,2278,,1989,459,658,485,Sold,,,http://www.redfin.com/CA/Redwood-City/751-Mediterranean-Ln-94065/home/1894754,MLSListings,ML81611606,N,Y,37.5379681,-122.2429908
PAST SALE,June-3-2016,Condo/Co-op,840 Boardwalk Pl,REDWOOD CITY,CA,94065,810000,2,2.0,REDWOOD CITY,850,,1987,606,953,476,Sold,,,http://www.redfin.com/CA/Redwood-City/840-Boardwalk-Pl-94065/unit-324/home/2025660,MLSListings,ML81581909,N,Y,37.537142,-122.250812
PAST SALE,June-3-2016,Condo/Co-op,807 Lakeshore Dr,Redwood Shores,CA,94065,1460000,2,2.0,Redwood Shores,2056,,1989,606,710,485,Sold,,,http://www.redfin.com/CA/Redwood-City/807-Lakeshore-Dr-94065/home/1939080,MLSListings,ML81580687,N,Y,37.5370082,-122.2440162
PAST SALE,July-19-2016,Townhouse,561 Shoal Cir,Redwood Shores,CA,94065,1185000,3,2.5,Redwood Shores,1572,,1992,560,754,374,Sold,,,http://www.redfin.com/CA/Redwood-City/561-Shoal-Cir-94065/home/1797021,MLSListings,ML81589354,N,Y,37.5407,-122.235807
PAST SALE,December-2-2016,Townhouse,534 Shoal Cir,Redwood Shores,CA,94065,1200000,3,2.5,Redwood Shores,1572,,1992,424,763,374,Sold,,,http://www.redfin.com/CA/Redwood-City/534-Shoal-Cir-94065/home/991381,MLSListings,ML81630102,N,Y,37.5407,-122.235807
PAST SALE,July-18-2016,Townhouse,592 Shoal Cir,Redwood Shores,CA,94065,1000000,2,2.5,Redwood Shores,1425,,1992,561,702,374,Sold,,,http://www.redfin.com/CA/Redwood-City/592-Shoal-Cir-94065/home/1977031,MLSListings,ML81590070,N,Y,37.5407,-122.235807
PAST SALE,October-11-2016,Townhouse,398 Genoa Dr,Redwood Shores,CA,94065,1130000,3,2.5,Redwood Shores,1610,,1995,476,702,281,Sold,,,http://www.redfin.com/CA/Redwood-City/398-Genoa-Dr-94065/home/1560034,MLSListings,ML81611899,N,Y,37.5417274,-122.2358077
PAST SALE,November-14-2016,Single Family Residential,503 Osprey Ct,Redwood Shores,CA,94065,1500000,3,2.5,Redwood Shores,1550,3105,1996,442,968,174,Sold,,,http://www.redfin.com/CA/Redwood-City/503-Osprey-Ct-94065/home/2034926,MLSListings,ML81612655,Y,Y,37.5404395,-122.2375055
PAST SALE,October-3-2016,Condo/Co-op,437 Cork Harbour Cir Unit B,REDWOOD CITY,CA,94065,1060000,3,2.0,REDWOOD CITY,1328,,1985,484,798,522,Sold,,,http://www.redfin.com/CA/Redwood-City/437-Cork-Harbour-Cir-94065/unit-B/home/1986235,MLSListings,ML81611700,N,Y,37.532617,-122.257759
PAST SALE,April-14-2016,Condo/Co-op,457 Cork Harbour Cir Unit H,REDWOOD CITY,CA,94065,779000,2,2.0,REDWOOD CITY,1136,,1985,656,686,499,Sold,,,http://www.redfin.com/CA/Redwood-City/457-Cork-Harbour-Cir-94065/unit-H/home/1327380,MLSListings,ML81562522,N,Y,37.532617,-122.257759
PAST SALE,June-16-2016,Single Family Residential,815 Mohican Way,REDWOOD CITY,CA,94062,1765000,3,2.0,REDWOOD CITY,2010,8315,1968,593,878,,Sold,,,http://www.redfin.com/CA/Redwood-City/815-Mohican-Way-94062/home/1193282,MLSListings,ML81582890,N,Y,37.4605765,-122.258129
PAST SALE,August-18-2016,Single Family Residential,1035 Twin Oaks Ct,REDWOOD CITY,CA,94061,2150000,4,2.5,REDWOOD CITY,2660,12000,1968,530,808,,Sold,,,http://www.redfin.com/CA/Redwood-City/1035-Twin-Oaks-Ct-94061/home/1617558,MLSListings,ML81592427,N,Y,37.4517727,-122.258301
PAST SALE,August-22-2016,Single Family Residential,784 8th Ave,REDWOOD CITY,CA,94063,948000,2,1.0,REDWOOD CITY,1130,5170,1953,526,839,,Sold,,,http://www.redfin.com/CA/Redwood-City/784-Eighth-Ave-94063/home/845276,MLSListings,ML81594015,N,Y,37.4782825,-122.1969809
PAST SALE,April-15-2016,Mobile/Manufactured Home,3015 E Bayshore Rd #195,REDWOOD CITY,CA,94063,167000,2,2.0,REDWOOD CITY,865,865,1992,655,193,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-195/home/997718,MLSListings,ML81520086,N,Y,37.4875629,-122.1961752
PAST SALE,,Single Family Residential,3145 Fair Oaks Ave,Redwood City,CA,94063,222000,3,1.0,,970,3750,1959,,229,,,,,http://www.redfin.com/CA/Redwood-City/3145-Fair-Oaks-Ave-94063/home/1967773,,,N,Y,37.4786814,-122.2019133
PAST SALE,June-22-2016,Single Family Residential,1567 Greenwood Ave,SAN CARLOS,CA,94070,1560000,3,2.0,SAN CARLOS,1390,4800,1940,587,1122,,Sold,,,http://www.redfin.com/CA/San-Carlos/1567-Greenwood-Ave-94070/home/1080878,MLSListings,ML81583547,N,Y,37.4967839,-122.2552182
PAST SALE,June-23-2016,Single Family Residential,1338 Woodland Ave,SAN CARLOS,CA,94070,1491500,3,1.5,SAN CARLOS,1600,4038,1935,586,932,,Sold,,,http://www.redfin.com/CA/San-Carlos/1338-Woodland-Ave-94070/home/2014674,MLSListings,ML81580275,N,Y,37.4956298,-122.2540939
PAST SALE,May-6-2016,Single Family Residential,1272 Howard Ave,SAN CARLOS,CA,94070,1339500,3,2.0,SAN CARLOS,1365,5200,1948,634,981,,Sold,,,http://www.redfin.com/CA/San-Carlos/1272-Howard-Ave-94070/home/1220740,MLSListings,ML81584264,N,Y,37.4977927,-122.2520626
PAST SALE,,Single Family Residential,1552 Chestnut St,San Carlos,CA,94070,1700000,3,2.0,,1420,4400,1956,,1197,,,,,http://www.redfin.com/CA/San-Carlos/1552-Chestnut-St-94070/home/1947220,,,N,Y,37.4921127,-122.2522918
PAST SALE,December-6-2016,Single Family Residential,1345 Geneva Ave,SAN CARLOS,CA,94070,1140000,2,1.0,SAN CARLOS,920,4040,1937,420,1239,,Sold,,,http://www.redfin.com/CA/San-Carlos/1345-Geneva-Ave-94070/home/2027178,MLSListings,ML81631303,N,Y,37.4953968,-122.2544195
PAST SALE,October-7-2016,Single Family Residential,1525 Greenwood Ave,SAN CARLOS,CA,94070,1265000,2,1.0,SAN CARLOS,1030,5040,1945,480,1228,,Sold,,,http://www.redfin.com/CA/San-Carlos/1525-Greenwood-Ave-94070/home/1161660,MLSListings,ML81600743,N,Y,37.4970054,-122.2547539
PAST SALE,May-11-2016,Single Family Residential,1637 Cedar St,SAN CARLOS,CA,94070,2275000,4,3.0,SAN CARLOS,2260,4521,1927,629,1007,,Sold,,,http://www.redfin.com/CA/San-Carlos/1637-Cedar-St-94070/home/1566988,MLSListings,ML81578052,N,Y,37.4918909,-122.2525835
PAST SALE,June-17-2016,Single Family Residential,1021 Rosewood Ave,SAN CARLOS,CA,94070,2295000,4,3.0,SAN CARLOS,3110,5998,1925,592,738,,Sold,,,http://www.redfin.com/CA/San-Carlos/1021-Rosewood-Ave-94070/home/799690,MLSListings,ML81582027,N,Y,37.4991511,-122.2561731
PAST SALE,June-27-2016,Single Family Residential,113 Colton Ave,SAN CARLOS,CA,94070,3025000,5,4.0,SAN CARLOS,3601,5714,2016,582,840,,Sold,,,http://www.redfin.com/CA/San-Carlos/113-Colton-Ave-94070/home/1850076,MLSListings,ML81586572,N,Y,37.4886573,-122.2502153
PAST SALE,April-26-2016,Single Family Residential,112 E St,REDWOOD CITY,CA,94063,1375000,4,2.0,REDWOOD CITY,1480,5000,1949,644,929,,Sold,,,http://www.redfin.com/CA/Redwood-City/112-E-St-94063/home/804532,MLSListings,ML81577779,N,Y,37.4932993,-122.2422764
PAST SALE,May-17-2016,Single Family Residential,14 Hyde St,REDWOOD CITY,CA,94062,2000000,4,2.0,REDWOOD CITY,1950,6499,1924,623,1026,,Sold,,,http://www.redfin.com/CA/Redwood-City/14-Hyde-St-94062/home/1341302,MLSListings,ML81579075,N,Y,37.4912536,-122.2434947
PAST SALE,November-8-2016,Single Family Residential,217 F St,REDWOOD CITY,CA,94063,950000,3,1.0,REDWOOD CITY,970,5000,1950,448,979,,Sold,,,http://www.redfin.com/CA/Redwood-City/217-F-St-94063/home/2041027,MLSListings,ML81627500,N,Y,37.4951304,-122.2419171
PAST SALE,,Single Family Residential,344 E St,Redwood City,CA,94063,208500,2,1.0,,820,5100,1951,,254,,,,,http://www.redfin.com/CA/Redwood-City/344-E-St-94063/home/1555020,,,N,Y,37.4957797,-122.2390131
PAST SALE,December-14-2016,Single Family Residential,2736 Hosmer St,SAN MATEO,CA,94403,879000,3,2.0,SAN MATEO,1100,5702,1957,412,799,,Sold,,,http://www.redfin.com/CA/San-Mateo/2736-Hosmer-St-94403/home/723271,MLSListings,ML81630210,N,Y,37.5464628,-122.2889166
PAST SALE,June-28-2016,Condo/Co-op,1532 Day Ave Unit B,San Mateo,CA,94403,728000,2,1.0,San Mateo,1000,,1961,581,728,411,Sold,,,http://www.redfin.com/CA/San-Mateo/1532-Day-Ave-94403/unit-B/home/2052675,San Francisco MLS,444790,N,Y,37.550843,-122.28769
PAST SALE,June-17-2016,Single Family Residential,401 Santa Clara Way,SAN MATEO,CA,94403,929000,2,1.0,SAN MATEO,1262,5501,1948,592,736,,Sold,,,http://www.redfin.com/CA/San-Mateo/401-Santa-Clara-Way-94403/home/1565860,MLSListings,ML81578022,N,Y,37.5409221,-122.2886246
PAST SALE,December-29-2016,Single Family Residential,86 Mesa Ct,ATHERTON,CA,94027,5100000,3,2.5,ATHERTON,2630,46116,1958,397,1939,,Sold,,,http://www.redfin.com/CA/Atherton/86-Mesa-Ct-94027/home/896353,MLSListings,ML81590883,N,Y,37.438402,-122.2226864
PAST SALE,April-6-2016,Townhouse,466 Sand Hill Cir,MENLO PARK,CA,94025,1800000,4,2.5,MENLO PARK,2180,1950,1974,664,826,530,Sold,,,http://www.redfin.com/CA/Menlo-Park/466-Sand-Hill-Cir-94025/home/1776706,MLSListings,ML81563968,N,Y,37.423834,-122.223671
PAST SALE,November-22-2016,Condo/Co-op,1100 Sharon Park Dr #24,MENLO PARK,CA,94025,1050000,2,2.0,MENLO PARK,1251,,1965,434,839,733,Sold,,,http://www.redfin.com/CA/Menlo-Park/1100-Sharon-Park-Dr-94025/unit-24/home/988309,MLSListings,ML81627826,N,Y,37.4245263,-122.217699
PAST SALE,September-22-2016,Condo/Co-op,1280 Sharon Park Dr #27,MENLO PARK,CA,94025,1350000,2,2.0,MENLO PARK,1844,,1978,495,732,897,Sold,,,http://www.redfin.com/CA/Menlo-Park/1280-Sharon-Park-Dr-94025/unit-27/home/105499389,MLSListings,ML81611621,N,Y,37.426035,-122.2192007
PAST SALE,April-22-2016,Single Family Residential,152 Ramona Rd,PORTOLA VALLEY,CA,94028,1120000,1,1.0,PORTOLA VALLEY,1339,18700,1930,648,836,,Sold,,,http://www.redfin.com/CA/Portola-Valley/152-Ramona-Rd-94028/home/906340,MLSListings,ML81578170,N,Y,37.348804,-122.197039
PAST SALE,December-10-2016,Single Family Residential,285 Heacox Rd,WOODSIDE,CA,94062,2195000,3,2.0,WOODSIDE,2300,646082,1974,416,954,,Sold,,,http://www.redfin.com/CA/Woodside/285-Heacox-Rd-94062/home/1038920,MLSListings,ML81628683,N,Y,37.32767,-122.201077
PAST SALE,May-18-2016,Single Family Residential,167 Ramona Rd,PORTOLA VALLEY,CA,94028,950000,2,1.0,PORTOLA VALLEY,810,14201,1963,622,1173,,Sold,,,http://www.redfin.com/CA/Portola-Valley/167-Ramona-Rd-94028/home/903658,MLSListings,ML81582036,N,Y,37.348447,-122.196392
PAST SALE,May-17-2016,Single Family Residential,240 Erica Way,PORTOLA VALLEY,CA,94028,2700000,4,3.0,PORTOLA VALLEY,2190,37897,1956,623,1233,,Sold,,,http://www.redfin.com/CA/Menlo-Park/240-Erica-Way-94028/home/1125549,MLSListings,ML81581958,N,Y,37.399947,-122.198592
PAST SALE,December-19-2016,Single Family Residential,225 Old Spanish Trl,PORTOLA VALLEY,CA,94028,3850000,3,2.5,PORTOLA VALLEY,4140,50573,1997,407,930,,Sold,,,http://www.redfin.com/CA/Portola-Valley/225-Old-Spanish-Trl-94028/home/1361784,MLSListings,ML81601020,N,Y,37.344646,-122.201325
PAST SALE,,Single Family Residential,6 Hawkview St,Portola Valley,CA,94028,2740000,3,2.0,,2580,21780,1979,,1062,,,,,http://www.redfin.com/CA/Portola-Valley/6-Hawkview-St-94028/home/1195096,,,N,Y,37.3649855,-122.2058623
PAST SALE,March-30-2016,Condo/Co-op,1551 Southgate Ave #360,DALY CITY,CA,94015,510000,2,2.0,DALY CITY,1029,,1974,671,496,416,Sold,,,http://www.redfin.com/CA/Daly-City/1551-Southgate-Ave-94015/unit-360/home/1519257,MLSListings,ML81550449,N,Y,37.6767595,-122.4746815
PAST SALE,October-5-2016,Single Family Residential,183 Avalon Dr,DALY CITY,CA,94015,880000,3,2.0,DALY CITY,1230,3402,1957,482,715,,Sold,,,http://www.redfin.com/CA/Daly-City/183-Avalon-Dr-94015/home/574983,MLSListings,ML81600326,N,Y,37.6840732,-122.4906699
PAST SALE,May-10-2016,Single Family Residential,2732 Fair Oaks Ave,REDWOOD CITY,CA,94063,635000,1,1.0,REDWOOD CITY,1020,5355,1925,630,623,,Sold,,,http://www.redfin.com/CA/Redwood-City/2732-Fair-Oaks-Ave-94063/home/1694705,MLSListings,ML81565358,N,Y,37.4806986,-122.2081265
PAST SALE,December-8-2016,Single Family Residential,47 Columbia Ave,REDWOOD CITY,CA,94063,870000,2,1.0,REDWOOD CITY,1050,5998,1946,418,829,,Sold,,,http://www.redfin.com/CA/Redwood-City/47-Columbia-Ave-94063/home/1850774,MLSListings,ML81631010,N,Y,37.4687823,-122.2090889
PAST SALE,June-3-2016,Single Family Residential,1942 Carmelita Dr,SAN CARLOS,CA,94070,3025000,4,3.0,SAN CARLOS,2670,17500,1939,606,1133,,Sold,,,http://www.redfin.com/CA/San-Carlos/1942-Carmelita-Dr-94070/home/1876082,MLSListings,ML81582971,N,Y,37.5017557,-122.2685924
PAST SALE,,Multi-Family (2-4 Unit),341 88th St,Daly City,CA,94015,110500,8,4.0,,5365,2500,1964,,21,,,,,http://www.redfin.com/CA/Daly-City/341-88th-St-94015/home/562396,,,N,Y,37.692305,-122.475334
PAST SALE,September-2-2016,Single Family Residential,1529 Ralston Ave,BELMONT,CA,94002,1135000,3,1.5,BELMONT,1440,7993,1948,515,788,,Sold,,,http://www.redfin.com/CA/Belmont/1529-Ralston-Ave-94002/home/1925926,MLSListings,ML81593962,N,Y,37.513901,-122.2873698
PAST SALE,February-17-2017,Single Family Residential,441 Santa Barbara Ave,DALY CITY,CA,94014,480000,2,1.0,DALY CITY,730,2500,1912,347,658,,Sold,,,http://www.redfin.com/CA/Daly-City/441-Santa-Barbara-Ave-94014/home/1280856,MLSListings,ML81596035,N,Y,37.7023033,-122.46392
PAST SALE,November-23-2016,Single Family Residential,679 Kelmore St,MOSS BEACH,CA,94038,950000,3,2.0,MOSS BEACH,1210,5000,1902,433,785,,Sold,,,http://www.redfin.com/CA/Moss-Beach/679-Kelmore-St-94038/home/1598642,MLSListings,ML81626949,N,Y,37.5306646,-122.5133857
PAST SALE,March-24-2016,Single Family Residential,465 Terrace Ave,MOSS BEACH,CA,94038,800000,3,2.0,MOSS BEACH,1160,6159,1965,677,690,,Sold,,,http://www.redfin.com/CA/Moss-Beach/465-Terrace-Ave-94038/home/1340138,MLSListings,ML81561627,N,Y,37.5245719,-122.5116229
PAST SALE,November-28-2016,Single Family Residential,250 Crestview Cir,DALY CITY,CA,94015,1485160,5,3.0,DALY CITY,2334,3040,2015,428,636,148,Sold,,,http://www.redfin.com/CA/Daly-City/250-Crestview-Cir-94015/home/108246950,MLSListings,ML81593627,N,Y,37.667821,-122.481364
PAST SALE,April-6-2016,Single Family Residential,135 Crestview Cir,DALY CITY,CA,94015,1123880,4,3.0,DALY CITY,2008,3284,2016,664,560,150,Sold,,,http://www.redfin.com/CA/Daly-City/135-Crestview-Cir-94015/home/101735228,MLSListings,ML81562921,N,Y,37.667821,-122.481364
PAST SALE,,Single Family Residential,1390 Cedar St,Montara,CA,94037,1075000,4,3.0,,2561,6250,2003,,420,,,,,http://www.redfin.com/CA/Montara/1390-Cedar-St-94037/home/1238599,,,N,Y,37.537453,-122.507008
PAST SALE,October-6-2016,Single Family Residential,321 6th St,MONTARA,CA,94037,1100000,3,1.5,MONTARA,1610,8999,1910,481,683,,Sold,,,http://www.redfin.com/CA/Montara/321-6th-St-94037/home/1047498,MLSListings,ML81599670,N,Y,37.5420567,-122.5129465
PAST SALE,July-8-2016,Single Family Residential,435 Farallone Ave,MONTARA,CA,94037,1500000,4,3.5,MONTARA,2582,5501,2004,571,581,,Sold,,,http://www.redfin.com/CA/Montara/435-Farallone-Ave-94037/home/1855879,MLSListings,ML81587681,N,Y,37.5406406,-122.5150602
PAST SALE,July-1-2016,Single Family Residential,1646 Roberta Dr,SAN MATEO,CA,94403,1200000,3,2.5,SAN MATEO,1824,5828,1958,578,658,,Sold,,,http://www.redfin.com/CA/San-Mateo/1646-Roberta-Dr-94403/home/1998826,MLSListings,ML81585634,N,Y,37.5617743,-122.293663
PAST SALE,June-21-2016,Single Family Residential,1040 Wayne Way,SAN MATEO,CA,94403,1469500,3,2.5,SAN MATEO,1770,4408,2000,588,830,147,Sold,,,http://www.redfin.com/CA/San-Mateo/1040-Wayne-Way-94403/home/22849886,MLSListings,ML81587632,N,Y,37.5467206,-122.2938864
PAST SALE,February-4-2016,Townhouse,729 Mediterranean Ln,Redwood Shores,CA,94065,1188000,2,2.0,Redwood Shores,2056,,1989,726,578,485,Sold,,,http://www.redfin.com/CA/Redwood-City/729-Mediterranean-Ln-94065/home/1075131,MLSListings,ML81545264,N,Y,37.5370871,-122.2427871
PAST SALE,March-9-2016,Single Family Residential,1156 17th Ave,REDWOOD CITY,CA,94063,998000,3,1.0,REDWOOD CITY,1200,7140,1947,692,832,,Sold,,,http://www.redfin.com/CA/Redwood-City/1156-17th-Ave-94063/home/1059876,MLSListings,ML81562266,Y,Y,37.4831862,-122.1855351
PAST SALE,March-14-2016,Single Family Residential,160 Hedge Rd,MENLO PARK,CA,94025,2150000,3,2.5,MENLO PARK,2184,5610,1947,687,984,,Sold,,,http://www.redfin.com/CA/Menlo-Park/160-Hedge-Rd-94025/home/2049555,MLSListings,ML81550483,Y,Y,37.4780309,-122.1760684
PAST SALE,May-24-2016,Single Family Residential,776 18th Ave,MENLO PARK,CA,94025,1025000,3,1.5,MENLO PARK,1260,4281,1961,616,813,,Sold,,,http://www.redfin.com/CA/Menlo-Park/776-18th-Ave-94025/home/1360861,MLSListings,ML81581162,N,Y,37.4747102,-122.188644
