SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,474 Northumberland Ave,Redwood City,CA,94061,1500000,4,3.0,,2200,9496,1980,,682,,,,,http://www.redfin.com/CA/Redwood-City/474-Northumberland-Ave-94061/home/1784499,,,N,Y,37.4683739,-122.2195805
PAST SALE,,Single Family Residential,1646 Kentucky St,Redwood City,CA,94061,1450000,3,2.0,,2008,6621,1950,,722,,,,,http://www.redfin.com/CA/Redwood-City/1646-Kentucky-St-94061/home/1435590,,,N,Y,37.4598341,-122.2326922
PAST SALE,,Multi-Family (2-4 Unit),1195 Sanchez Way,Redwood City,CA,94061,1699000,4,2.5,,2750,8400,1959,,618,,,,,http://www.redfin.com/CA/Redwood-City/1195-Sanchez-Way-94061/home/1625020,,,N,Y,37.4693522,-122.2342054
PAST SALE,April-5-2016,Single Family Residential,1523 Jefferson Ave,Redwood City,CA,94062,1100000,4,3.0,San Mateo County,1690,5000,1927,665,651,,Sold,,,http://www.redfin.com/CA/Redwood-City/1523-Jefferson-Ave-94062/home/1667190,BAREIS,21601140,N,Y,37.4792388,-122.2340851
PAST SALE,March-29-2016,Multi-Family (5+ Unit),1008 Woodside Rd,REDWOOD CITY,CA,94061,7675000,5,,REDWOOD CITY,21920,20909,1961,672,350,,Sold,,,http://www.redfin.com/CA/Redwood-City/1008-Woodside-Rd-94061/home/1742298,MLSListings,ML81520900,N,Y,37.4625427,-122.2255321
PAST SALE,November-29-2016,Single Family Residential,3758 Farm Hill Blvd,REDWOOD CITY,CA,94061,1250000,3,2.0,REDWOOD CITY,1300,7727,1957,427,962,,Sold,,,http://www.redfin.com/CA/Redwood-City/3758-Farm-Hill-Blvd-94061/home/835274,MLSListings,ML81628381,N,Y,37.4560455,-122.2510363
PAST SALE,July-21-2016,Single Family Residential,1198 Chesterton Ave,REDWOOD CITY,CA,94061,1305000,3,2.0,REDWOOD CITY,1240,6825,1953,558,1052,,Sold,,,http://www.redfin.com/CA/Redwood-City/1198-Chesterton-Ave-94061/home/1784448,MLSListings,ML81591180,N,Y,37.4640944,-122.244339
PAST SALE,July-12-2016,Single Family Residential,221 Myrtle St,REDWOOD CITY,CA,94062,980000,2,1.0,REDWOOD CITY,1000,6499,1916,567,980,,Sold,,,http://www.redfin.com/CA/Redwood-City/221-Myrtle-St-94062/home/2021866,MLSListings,ML81592817,N,Y,37.4788567,-122.2453312
PAST SALE,May-10-2016,Single Family Residential,498 Quartz St,REDWOOD CITY,CA,94062,1221000,2,1.0,REDWOOD CITY,1150,6242,1947,630,1062,,Sold,,,http://www.redfin.com/CA/Redwood-City/498-Quartz-St-94062/home/1850493,MLSListings,ML81565070,N,Y,37.4738461,-122.2447072
PAST SALE,,Single Family Residential,488 Alameda de las Pulgas,Redwood City,CA,94062,148500,3,2.0,,1450,6050,1947,,102,,,,,http://www.redfin.com/CA/Redwood-City/488-Alameda-de-las-Pulgas-94062/home/2059150,,,N,Y,37.4710145,-122.2490727
PAST SALE,,Single Family Residential,470 Buena Vista Ave,Redwood City,CA,94061,1505000,3,2.0,,1840,9000,1950,,818,,,,,http://www.redfin.com/CA/Redwood-City/470-Buena-Vista-Ave-94061/home/1324684,,,N,Y,37.45302,-122.2210607
PAST SALE,February-19-2016,Townhouse,411 Oak Ave,REDWOOD CITY,CA,94061,589000,2,1.5,REDWOOD CITY,870,,1980,711,677,375,Sold,,,http://www.redfin.com/CA/Redwood-City/411-Oak-Ave-94061/home/988664,MLSListings,ML81546237,N,Y,37.474452,-122.226857
PAST SALE,May-27-2016,Single Family Residential,16 Country Ln,REDWOOD CITY,CA,94061,1375000,3,2.0,REDWOOD CITY,1590,6324,1961,613,865,,Sold,,,http://www.redfin.com/CA/Redwood-City/16-Country-Ln-94061/home/1333588,MLSListings,ML81580260,N,Y,37.4579405,-122.2226141
PAST SALE,,Single Family Residential,400 Sequoia Ave,Redwood City,CA,94061,447000,4,3.0,,2649,5334,2009,,169,,,,,http://www.redfin.com/CA/Redwood-City/400-Sequoia-Ave-94061/home/1768067,,,N,Y,37.4513969,-122.2239977
PAST SALE,January-12-2017,Single Family Residential,919 Chatsworth Ln,REDWOOD CITY,CA,94061,1490000,4,2.5,REDWOOD CITY,2060,4748,1985,383,723,195,Sold,,,http://www.redfin.com/CA/Redwood-City/919-Chatsworth-Ln-94061/home/1202647,MLSListings,ML81630022,N,Y,37.4629412,-122.2206724
PAST SALE,March-8-2017,Single Family Residential,339 Sequoia Ave,REDWOOD CITY,CA,94061,1980000,3,2.5,REDWOOD CITY,2330,5000,1939,328,850,,Sold,,,http://www.redfin.com/CA/Redwood-City/339-Sequoia-Ave-94061/home/1601181,MLSListings,ML81636814,N,Y,37.453228,-122.2250552
PAST SALE,,Single Family Residential,18 Kentfield Ct,Redwood City,CA,94061,1458000,3,2.0,,1840,2279,2016,,792,,,,,http://www.redfin.com/CA/Redwood-City/18-Kentfield-Ct-94061/home/109581597,,,N,Y,37.4638292,-122.2257207
PAST SALE,April-4-2016,Single Family Residential,13704 Skyline Blvd,WOODSIDE,CA,94062,1230000,3,2.0,WOODSIDE,2510,27700,1949,666,490,,Sold,,,http://www.redfin.com/CA/Woodside/13704-Skyline-Blvd-94062/home/1425441,MLSListings,ML81498638,N,Y,37.440354,-122.324278
PAST SALE,September-29-2016,Vacant Land,0 Huckleberry,Woodside,CA,94062,24500,,,Redwood Park,,8605,,488,,,Sold,,,http://www.redfin.com/CA/Woodside/Huckleberry-Trl-94062/home/17367249,MLSListings,ML81409409,N,Y,37.4351188,-122.3216999
PAST SALE,October-13-2016,Single Family Residential,37 Markham Ave,REDWOOD CITY,CA,94063,1373000,4,3.0,REDWOOD CITY,1953,8398,1937,474,703,,Sold,,,http://www.redfin.com/CA/Redwood-City/37-Markham-Ave-94063/home/1876585,MLSListings,ML81613757,N,Y,37.469718,-122.2107819
PAST SALE,,Single Family Residential,1724 Alameda de las Pulgas,Redwood City,CA,94061,802000,3,1.0,,1030,7020,1952,,779,,,,,http://www.redfin.com/CA/Redwood-City/1724-Alameda-de-las-Pulgas-94061/home/2052489,,,N,Y,37.4531709,-122.236962
PAST SALE,,Multi-Family (2-4 Unit),343 Roble Ave,Redwood City,CA,94061,343000,4,3.0,,4116,18480,1950,,83,,,,,http://www.redfin.com/CA/Redwood-City/343-Roble-Ave-94061/home/1845141,,,N,Y,37.4661679,-122.217085
PAST SALE,February-27-2017,Single Family Residential,836 6th Ave,REDWOOD CITY,CA,94063,889000,2,1.0,REDWOOD CITY,1090,5450,1948,337,816,,Sold,,,http://www.redfin.com/CA/Redwood-City/836-Sixth-Ave-94063/home/1967577,MLSListings,ML81635346,N,Y,37.4806705,-122.1978616
PAST SALE,July-28-2016,Single Family Residential,11 Rossi Ln,REDWOOD CITY,CA,94061,2888000,4,4.5,REDWOOD CITY,3200,7108,2016,551,903,,Sold,,,http://www.redfin.com/CA/Redwood-City/11-Rossi-Ln-94061/home/105515389,MLSListings,ML81584842,N,Y,37.466886,-122.216866
PAST SALE,October-12-2016,Single Family Residential,848 Newport Cir,Redwood Shores,CA,94065,1761000,3,3.0,Redwood Shores,1890,5087,1987,475,932,165,Sold,,,http://www.redfin.com/CA/Redwood-City/848-Newport-Cir-94065/home/1992537,MLSListings,ML81600713,N,Y,37.536542,-122.2480221
PAST SALE,June-10-2016,Single Family Residential,228 Monaco Dr,Redwood Shores,CA,94065,1740000,3,2.5,Redwood Shores,1890,5662,1997,599,921,200,Sold,,,http://www.redfin.com/CA/Redwood-City/228-Monaco-Dr-94065/home/1390943,MLSListings,ML81585544,N,Y,37.5425506,-122.2434617
PAST SALE,March-12-2017,Condo/Co-op,2602 Hastings Shore Ln,REDWOOD CITY,CA,94065,835000,2,2.0,REDWOOD CITY,1048,,1996,324,797,537,Sold,,,http://www.redfin.com/CA/Redwood-City/2602-Hastings-Shore-Ln-94065/unit-174/home/1311369,MLSListings,ML81642039,N,Y,37.523523,-122.250366
PAST SALE,June-22-2016,Condo/Co-op,100 Baltic Cir #104,REDWOOD CITY,CA,94065,842000,2,2.0,REDWOOD CITY,1117,,1996,587,754,403,Sold,,,http://www.redfin.com/CA/Redwood-City/100-Baltic-Cir-94065/unit-104/home/994072,MLSListings,ML81591841,N,Y,37.53881,-122.240582
PAST SALE,,Condo/Co-op,100 Baltic Cir Unit 124,Redwood City,CA,94065,842000,3,2.0,,1567,,1996,,537,,,,,http://www.redfin.com/CA/Redwood-City/100-Baltic-Cir-94065/unit-124/home/1934719,,,N,Y,37.53881,-122.240582
PAST SALE,September-19-2016,Single Family Residential,221 Topaz St,REDWOOD CITY,CA,94062,1515000,4,2.0,REDWOOD CITY,1900,7274,1951,498,797,,Sold,,,http://www.redfin.com/CA/Redwood-City/221-Topaz-St-94062/home/1397491,MLSListings,ML81600764,N,Y,37.4753839,-122.249863
PAST SALE,May-31-2016,Multi-Family (5+ Unit),1550 Ebener St,REDWOOD CITY,CA,94061,4450000,3,,REDWOOD CITY,10709,14605,1958,609,416,,Sold,,,http://www.redfin.com/CA/Redwood-City/1550-Ebener-St-94061/home/1677920,MLSListings,ML81547365,N,Y,37.4703438,-122.2248654
PAST SALE,May-13-2016,Single Family Residential,1746 Kentucky St,REDWOOD CITY,CA,94061,1450000,3,2.5,REDWOOD CITY,1670,6392,1950,627,868,,Sold,,,http://www.redfin.com/CA/Redwood-City/1746-Kentucky-St-94061/home/2006181,MLSListings,ML81579919,N,Y,37.4586881,-122.2314892
PAST SALE,September-20-2016,Single Family Residential,1710 Virginia Ave,REDWOOD CITY,CA,94061,1125000,2,1.0,REDWOOD CITY,1030,7435,1949,497,1092,,Sold,,,http://www.redfin.com/CA/Redwood-City/1710-Virginia-Ave-94061/home/1489207,MLSListings,ML81597844,N,Y,37.4595163,-122.2307164
PAST SALE,,Single Family Residential,3 Kentfield Ct,Redwood City,CA,94061,1457000,3,2.0,,1840,2335,2016,,792,,,,,http://www.redfin.com/CA/Redwood-City/3-Kentfield-Ct-94061/home/109581638,,,N,Y,37.4638533,-122.2262464
PAST SALE,,Single Family Residential,7 Kentfield Ct,Redwood City,CA,94061,1448000,3,2.0,,1829,2888,2016,,792,,,,,http://www.redfin.com/CA/Redwood-City/7-Kentfield-Ct-94061/home/109581538,,,N,Y,37.4639335,-122.2261534
PAST SALE,June-9-2016,Single Family Residential,141 Cervantes Rd,REDWOOD CITY,CA,94062,1960000,4,3.0,REDWOOD CITY,2060,34185,1959,600,951,,Sold,,,http://www.redfin.com/CA/Redwood-City/141-Cervantes-Rd-94062/home/1926169,MLSListings,ML81580436,N,Y,37.4767812,-122.2695082
PAST SALE,March-4-2016,Single Family Residential,610 Lakeview Way,REDWOOD CITY,CA,94062,1600000,3,2.5,REDWOOD CITY,2003,5358,1989,697,799,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/610-Lakeview-Way-94062/home/1904094,MLSListings,ML81520733,N,Y,37.4674013,-122.2705369
PAST SALE,May-11-2016,Single Family Residential,384 Greendale Way,REDWOOD CITY,CA,94062,1185000,3,2.0,REDWOOD CITY,2020,12632,1948,629,587,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/384-Greendale-Way-94062/home/829061,MLSListings,ML81548766,N,Y,37.4716092,-122.2673888
PAST SALE,,Single Family Residential,1221 Foothill St,Redwood City,CA,94061,1250000,3,1.0,,1060,6490,1951,,1179,,,,,http://www.redfin.com/CA/Redwood-City/1221-Foothill-St-94061/home/1876489,,,N,Y,37.4595551,-122.246286
PAST SALE,March-22-2016,Single Family Residential,2809 Carson St,REDWOOD CITY,CA,94061,1675000,4,2.0,REDWOOD CITY,1817,8803,1951,679,922,,Sold,,,http://www.redfin.com/CA/Redwood-City/2809-Carson-St-94061/home/837693,MLSListings,ML81549705,N,Y,37.4586684,-122.2420974
PAST SALE,March-8-2017,Single Family Residential,454 Nimitz Ave,REDWOOD CITY,CA,94061,1960000,4,3.5,REDWOOD CITY,2760,4600,1996,328,710,,Sold,,,http://www.redfin.com/CA/Redwood-City/454-Nimitz-Ave-94061/home/1470707,MLSListings,ML81636923,N,Y,37.4543402,-122.2199841
PAST SALE,December-30-2016,Single Family Residential,353 Santa Clara Ave,REDWOOD CITY,CA,94061,1940000,4,3.5,REDWOOD CITY,2225,9375,1937,396,872,,Sold,,,http://www.redfin.com/CA/Redwood-City/353-Santa-Clara-Ave-94061/home/2030029,MLSListings,ML81631724,N,Y,37.4510177,-122.2253702
PAST SALE,April-29-2016,Condo/Co-op,1458 Hudson St #204,REDWOOD CITY,CA,94061,440000,1,1.0,REDWOOD CITY,710,,1970,641,620,383,Sold,,,http://www.redfin.com/CA/Redwood-City/1458-Hudson-St-94061/unit-204/home/983384,MLSListings,ML81563515,N,Y,37.4699006,-122.2273472
PAST SALE,March-23-2016,Single Family Residential,212 Brighton Ln,REDWOOD CITY,CA,94061,1795000,4,2.5,REDWOOD CITY,2060,4455,1985,678,871,195,Sold,,,http://www.redfin.com/CA/Redwood-City/212-Brighton-Ln-94061/home/2014889,MLSListings,ML81563736,N,Y,37.461591,-122.2207627
PAST SALE,February-15-2017,Single Family Residential,1286 Fernside St,REDWOOD CITY,CA,94061,1625000,3,2.0,REDWOOD CITY,1851,6270,1951,349,878,,Sold,,,http://www.redfin.com/CA/Redwood-City/1286-Fernside-St-94061/home/1963754,MLSListings,ML81637096,N,Y,37.4583931,-122.2444308
PAST SALE,,Single Family Residential,539 Beresford Ave,Redwood City,CA,94061,3600000,5,5.0,,3933,11700,2014,,915,,,,,http://www.redfin.com/CA/Redwood-City/539-Beresford-Ave-94061/home/1556835,,,N,Y,37.4515172,-122.2204834
PAST SALE,,Condo/Co-op,1090 Main St Apt 403,Redwood City,CA,94063,325000,2,2.0,,900,,1983,,361,,,,,http://www.redfin.com/CA/Redwood-City/1090-Main-St-94063/unit-403/home/990124,,,N,Y,37.4831836,-122.2263905
PAST SALE,September-27-2016,Condo/Co-op,636 Fan Tail Way #913,REDWOOD CITY,CA,94063,930000,2,2.5,REDWOOD CITY,1340,,2013,490,694,240,Sold,,,http://www.redfin.com/CA/Redwood-City/636-Fan-Tail-Way-94063/unit-913/home/104162802,MLSListings,ML81597677,N,Y,37.4951064,-122.2240689
PAST SALE,,Multi-Family (2-4 Unit),603 Main St,Redwood City,CA,94063,153000000,282,3.0,,,50419,2016,,,,,,,http://www.redfin.com/CA/Redwood-City/603-Main-St-94063/home/109464505,,,N,Y,37.4884819,-122.2262864
PAST SALE,,Single Family Residential,1681 Kentfield Ave,Redwood City,CA,94061,1443000,3,2.0,,1822,3613,2016,,792,,,,,http://www.redfin.com/CA/Redwood-City/1681-Kentfield-Ave-94061/home/109581545,,,N,Y,37.4637744,-122.2263573
PAST SALE,,Single Family Residential,1689 Kentfield Ave,Redwood City,CA,94061,1448000,3,2.0,,1829,3030,2016,,792,,,,,http://www.redfin.com/CA/Redwood-City/1689-Kentfield-Ave-94061/home/109581463,,,N,Y,37.4635492,-122.225999
PAST SALE,November-22-2016,Single Family Residential,1341 Norman St,REDWOOD CITY,CA,94061,865000,2,1.0,REDWOOD CITY,770,2500,1949,434,1123,,Sold,,,http://www.redfin.com/CA/Redwood-City/1341-Norman-St-94061/home/1081154,MLSListings,ML81628369,N,Y,37.4707624,-122.2285985
PAST SALE,September-8-2016,Single Family Residential,1308 Oxford St,REDWOOD CITY,CA,94061,900000,2,2.0,REDWOOD CITY,1015,3001,1954,509,887,,Sold,,,http://www.redfin.com/CA/Redwood-City/1308-Oxford-St-94061/home/2053461,MLSListings,ML81598436,N,Y,37.4704294,-122.2298733
PAST SALE,December-16-2016,Single Family Residential,1460 Kentfield Ave,REDWOOD CITY,CA,94061,1075000,3,1.5,REDWOOD CITY,1670,11160,1948,410,644,,Sold,,,http://www.redfin.com/CA/Redwood-City/1460-Kentfield-Ave-94061/home/1845123,MLSListings,ML81613947,N,Y,37.4662403,-122.230402
PAST SALE,December-13-2016,Single Family Residential,1652 Carleton Ct,REDWOOD CITY,CA,94061,1250000,3,2.0,REDWOOD CITY,1480,6700,1955,413,845,,Sold,,,http://www.redfin.com/CA/Redwood-City/1652-Carleton-Ct-94061/home/2002304,MLSListings,ML81614702,N,Y,37.4643073,-122.2307032
PAST SALE,June-28-2016,Condo/Co-op,451 Oak Ave,REDWOOD CITY,CA,94061,620000,2,1.5,REDWOOD CITY,950,30692,1979,581,653,430,Sold,,,http://www.redfin.com/CA/Redwood-City/451-Oak-Ave-94061/unit-8/home/1872873,MLSListings,ML81580635,N,Y,37.474038,-122.227339
PAST SALE,August-17-2016,Single Family Residential,227 A St,REDWOOD CITY,CA,94063,913400,3,2.0,REDWOOD CITY,1535,5000,1948,531,595,,Sold,,,http://www.redfin.com/CA/Redwood-City/229-A-St-94063/home/2056357,MLSListings,ML81584162,N,Y,37.492696,-122.238811
PAST SALE,August-11-2016,Single Family Residential,1713 Hopkins Ave,REDWOOD CITY,CA,94062,2655000,4,3.5,REDWOOD CITY,3700,8254,1941,537,718,,Sold,,,http://www.redfin.com/CA/Redwood-City/1713-Hopkins-Ave-94062/home/1988086,MLSListings,ML81591433,N,Y,37.4840282,-122.2436296
PAST SALE,June-17-2016,Single Family Residential,639 Edgewood Rd,REDWOOD CITY,CA,94062,3110000,3,2.5,REDWOOD CITY,2300,20329,1947,592,1352,,Sold,,,http://www.redfin.com/CA/Redwood-City/639-Edgewood-Rd-94062/home/2041021,MLSListings,ML81583290,N,Y,37.4873419,-122.2481853
PAST SALE,March-23-2016,Vacant Land,650 Oakview Way,REDWOOD CITY,CA,94062,1430000,2,1.5,REDWOOD CITY,1340,14300,1700,678,1067,,Sold,,,http://www.redfin.com/CA/Redwood-City/650-OakView-Way-94062/home/2024781,MLSListings,ML81563916,N,Y,37.4653245,-122.2601899
PAST SALE,,Single Family Residential,225 Park St,Redwood City,CA,94061,1037500,2,1.0,,860,6000,1940,,1206,,,,,http://www.redfin.com/CA/Redwood-City/225-Park-St-94061/home/1783993,,,N,Y,37.4714248,-122.2185591
PAST SALE,,Single Family Residential,2424 Spring St,Redwood City,CA,94063,208500,3,1.0,,1140,8150,1947,,183,,,,,http://www.redfin.com/CA/Redwood-City/2424-Spring-St-94063/home/1988156,,,N,Y,37.4827375,-122.2111563
PAST SALE,July-25-2016,Single Family Residential,274 Roble Ave,REDWOOD CITY,CA,94061,890000,2,1.0,REDWOOD CITY,880,5549,1948,554,1011,,Sold,,,http://www.redfin.com/CA/Redwood-City/274-Roble-Ave-94061/home/842572,MLSListings,ML81589121,N,Y,37.4661785,-122.2182543
PAST SALE,April-25-2016,Condo/Co-op,601 Leahy St #304,REDWOOD CITY,CA,94061,781000,3,2.0,REDWOOD CITY,1555,32317,1975,645,502,425,Sold,,,http://www.redfin.com/CA/Redwood-City/601-Leahy-St-94061/unit-304/home/1176965,MLSListings,ML81576910,N,Y,37.4706007,-122.2162369
PAST SALE,May-19-2016,Single Family Residential,77 Nottingham Ave,REDWOOD CITY,CA,94063,738000,4,2.0,REDWOOD CITY,1750,3598,1954,621,422,,Sold,,,http://www.redfin.com/CA/Redwood-City/77-Nottingham-Ave-94063/home/820122,MLSListings,ML81562309,N,Y,37.473032,-122.216046
PAST SALE,February-26-2016,Townhouse,4024 Farm Hill Blvd #6,REDWOOD CITY,CA,94061,760000,2,1.5,REDWOOD CITY,1016,,1973,704,748,535,Sold,,,http://www.redfin.com/CA/Redwood-City/4024-Farm-Hill-Blvd-94061/unit-6/home/1745938,MLSListings,ML81546876,N,Y,37.4511574,-122.2615569
PAST SALE,,Townhouse,27 Alverno Ct,Redwood City,CA,94061,1600000,2,2.0,,2400,4152,1983,,667,,,,,http://www.redfin.com/CA/Redwood-City/27-Alverno-Ct-94061/home/1184974,,,N,Y,37.453627,-122.262766
PAST SALE,June-23-2016,Single Family Residential,1150 Madison Ave,REDWOOD CITY,CA,94061,1002000,2,1.0,REDWOOD CITY,1150,4199,1922,586,871,,Sold,,,http://www.redfin.com/CA/Redwood-City/1150-Madison-Ave-94061/home/1783963,MLSListings,ML81586006,N,Y,37.4741671,-122.2382063
PAST SALE,August-25-2016,Single Family Residential,136 Stanley St,REDWOOD CITY,CA,94062,1110000,2,1.0,REDWOOD CITY,1070,5449,1948,523,1037,,Sold,,,http://www.redfin.com/CA/Redwood-City/136-Stanley-St-94062/home/829996,MLSListings,ML81595702,N,Y,37.4762999,-122.2527899
PAST SALE,May-27-2016,Single Family Residential,532 Emerald Ave,SAN CARLOS,CA,94070,1250000,2,1.0,SAN CARLOS,1050,4400,1939,613,1190,,Sold,,,http://www.redfin.com/CA/San-Carlos/532-Emerald-Ave-94070/home/1080799,MLSListings,ML81580664,N,Y,37.4855248,-122.256756
PAST SALE,August-11-2016,Single Family Residential,2230 Saint Francis Way,SAN CARLOS,CA,94070,1425000,3,1.0,SAN CARLOS,1360,5501,1948,537,1048,,Sold,,,http://www.redfin.com/CA/San-Carlos/2230-Saint-Francis-Way-94070/home/1850059,MLSListings,ML81592292,N,Y,37.4865116,-122.2571324
PAST SALE,May-3-2016,Single Family Residential,118 Inner Cir,REDWOOD CITY,CA,94062,1485000,3,1.0,REDWOOD CITY,1640,7560,1950,637,905,,Sold,,,http://www.redfin.com/CA/Redwood-City/118-Inner-Cir-94062/home/2002253,MLSListings,ML81579448,N,Y,37.4766151,-122.248025
PAST SALE,,Single Family Residential,931 Lakeview Way,Emerald Hills,CA,94062,1578000,5,3.0,,1220,18695,1955,,1293,,,,,http://www.redfin.com/CA/Emerald-Hills/931-Lakeview-Way-94062/home/1421014,,,N,Y,37.4605877,-122.2613145
PAST SALE,,Single Family Residential,17 S Palomar Dr,Redwood City,CA,94062,253182,4,2.0,,2420,12500,1982,,105,,,,,http://www.redfin.com/CA/Redwood-City/17-S-Palomar-Dr-94062/home/2031969,,,N,Y,37.4789941,-122.2662483
PAST SALE,May-4-2016,Single Family Residential,720 Hillcrest Way,REDWOOD CITY,CA,94062,1588000,3,2.0,REDWOOD CITY,1620,25100,1951,636,980,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/720-Hillcrest-Way-94062/home/1016144,MLSListings,ML81565714,N,Y,37.4627344,-122.2680334
PAST SALE,August-31-2016,Mobile/Manufactured Home,3015 E Bayshore Rd #413,REDWOOD CITY,CA,94063,260000,3,2.0,REDWOOD CITY,1100,28043,1997,517,236,,Sold,,,http://www.redfin.com/CA/Redwood-City/3015-E-Bayshore-Rd-94063/unit-413/home/1346372,MLSListings,ML81597990,N,Y,37.4875629,-122.1961752
PAST SALE,October-7-2016,Mobile/Manufactured Home,3499 E Bayshore Rd #69,REDWOOD CITY,CA,94063,108000,2,2.0,REDWOOD CITY,920,344995,1992,480,117,,Sold,,,http://www.redfin.com/CA/Redwood-City/3499-E-Bayshore-Rd-94063/unit-69/home/1867847,MLSListings,ML81592125,N,Y,37.4870017,-122.1903556
PAST SALE,July-31-2016,Single Family Residential,530 Pine St,REDWOOD CITY,CA,94063,700000,2,1.0,REDWOOD CITY,800,4725,1900,548,875,,Sold,,,http://www.redfin.com/CA/Redwood-City/530-Pine-St-94063/home/815221,MLSListings,ML81592784,N,Y,37.4822827,-122.2203144
PAST SALE,August-8-2016,Single Family Residential,3141 Fair Oaks Ave,REDWOOD CITY,CA,94063,890000,3,1.0,REDWOOD CITY,970,3750,1959,540,918,,Sold,,,http://www.redfin.com/CA/Redwood-City/3141-Fair-Oaks-Ave-94063/home/1551407,MLSListings,ML81591426,N,Y,37.4787701,-122.2019788
PAST SALE,,Single Family Residential,711 Scott Ave,Redwood City,CA,94063,196000,3,1.0,,1010,5151,1946,,194,,,,,http://www.redfin.com/CA/Redwood-City/711-Scott-Ave-94063/home/1424550,,,N,Y,37.4822632,-122.2109263
PAST SALE,,Single Family Residential,2776 Westmoreland Ave,Redwood City,CA,94063,260000,2,1.0,,790,2625,1978,,329,,,,,http://www.redfin.com/CA/Redwood-City/2776-Westmoreland-Ave-94063/home/1624883,,,N,Y,37.4731631,-122.2121455
PAST SALE,,Single Family Residential,466 Third Ave,Redwood City,CA,94063,670000,3,2.0,,990,6000,1952,,677,,,,,http://www.redfin.com/CA/Redwood-City/466-Third-Ave-94063/home/2024841,,,N,Y,37.4744856,-122.2050425
PAST SALE,November-21-2016,Multi-Family (2-4 Unit),1025 Dodge Dr,REDWOOD CITY,CA,94063,830000,2,,REDWOOD CITY,1846,5998,1966,435,450,,Sold,,,http://www.redfin.com/CA/Redwood-City/1025-Dodge-Dr-94063/home/822856,MLSListings,ML81600031,N,Y,37.4837077,-122.1961881
PAST SALE,December-8-2016,Single Family Residential,3450 Page St,REDWOOD CITY,CA,94063,1100000,3,1.0,REDWOOD CITY,1270,6450,1939,418,866,,Sold,,,http://www.redfin.com/CA/Redwood-City/3450-Page-St-94063/home/816944,MLSListings,ML81630084,N,Y,37.4813964,-122.1915863
PAST SALE,May-13-2016,Single Family Residential,3419 Hoover St,REDWOOD CITY,CA,94063,817000,3,1.0,REDWOOD CITY,1120,5998,1937,627,729,,Sold,,,http://www.redfin.com/CA/Redwood-City/3419-Hoover-St-94063/home/1541569,MLSListings,ML81562737,N,Y,37.4850412,-122.1926117
PAST SALE,March-7-2017,Vacant Land,Oak Knoll Emerald Hls,Redwood City,CA,94062,151550,,,Redwood City,,7100,,329,,,Sold,,,http://www.redfin.com/CA/Redwood-City/Unknown-94062/home/113071722,EBRD/CCAR/Bay East,40769932,N,Y,37.4108927,-122.2880726
PAST SALE,December-7-2016,Single Family Residential,615 Handley Trl,REDWOOD CITY,CA,94062,1455000,3,3.5,REDWOOD CITY,2530,4420,1992,419,575,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/615-Handley-Trl-94062/home/874354,MLSListings,ML81565110,N,Y,37.467183,-122.2707099
PAST SALE,September-14-2016,Single Family Residential,1090 Lakeview Way,REDWOOD CITY,CA,94062,5575000,6,5.5,REDWOOD CITY,5350,42915,2016,503,1042,250,Sold,,,http://www.redfin.com/CA/Emerald-Hills/1090-Lakeview-Way-94062/home/1857040,MLSListings,ML81586585,N,Y,37.459071,-122.258379
PAST SALE,April-15-2016,Single Family Residential,660 Vista Ct,REDWOOD CITY,CA,94062,3100000,4,5.5,REDWOOD CITY,4050,18730,1997,655,765,,Sold,,,http://www.redfin.com/CA/Redwood-City/660-Vista-Ct-94062/home/827731,MLSListings,ML81564839,N,Y,37.4665708,-122.2591143
PAST SALE,March-10-2016,Single Family Residential,839 Chesterton,REDWOOD CITY,CA,94061,2105000,4,3.0,REDWOOD CITY,2300,8500,1961,691,915,,Sold,,,http://www.redfin.com/CA/Redwood-City/839-Chesterton-Ave-94061/home/1816264,MLSListings,ML81548659,N,Y,37.4650861,-122.2473432
PAST SALE,May-2-2016,Single Family Residential,1818 Alameda De Las Pulgas,REDWOOD CITY,CA,94061,1326818,3,2.0,REDWOOD CITY,1450,6111,1952,638,915,,Sold,,,http://www.redfin.com/CA/Redwood-City/1818-Alameda-de-las-Pulgas-94061/home/1568232,MLSListings,ML81576780,N,Y,37.452412,-122.2358218
PAST SALE,,Single Family Residential,2669 Ohio Ave,Redwood City,CA,94061,1650000,3,2.0,,1490,6050,1951,,1107,,,,,http://www.redfin.com/CA/Redwood-City/2669-Ohio-Ave-94061/home/1454841,,,N,Y,37.453899,-122.2322406
