SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-8-2017,Condo/Co-op,866 Apricot Ave Unit B,CAMPBELL,CA,95008,570000,1,1.0,CAMPBELL,887,924,1982,236,643,340,Sold,,,http://www.redfin.com/CA/Campbell/866-Apricot-Ave-95008/unit-B/home/569922,MLSListings,ML81652551,N,Y,37.282981,-121.933724
PAST SALE,September-27-2017,Condo/Co-op,1359 Phelps Ave #11,SAN JOSE,CA,95117,475000,2,1.0,SAN JOSE,840,840,1963,125,565,287,Sold,,,http://www.redfin.com/CA/San-Jose/1359-Phelps-Ave-95117/unit-11/home/754952,MLSListings,ML81668668,N,Y,37.299867,-121.961933
PAST SALE,June-2-2017,Townhouse,1411 Pinehurst Sq,SAN JOSE,CA,95117,700000,2,1.0,SAN JOSE,968,1568,1972,242,723,242,Sold,,,http://www.redfin.com/CA/San-Jose/1411-Pinehurst-Sq-95117/home/754261,MLSListings,ML81648213,N,Y,37.299197,-121.961046
PAST SALE,August-25-2017,Other,1445 Westmont Ave,CAMPBELL,CA,95008,3725000,,,CAMPBELL,,54013,,158,,,Sold,,,http://www.redfin.com/CA/Campbell/1445-Westmont-Ave-95008/home/1799770,MLSListings,ML81670434,N,Y,37.2719845,-121.9756566
PAST SALE,January-17-2018,Single Family Residential,251 N Leigh Ave,CAMPBELL,CA,95008,1260000,3,1.0,CAMPBELL,1680,8239,1925,13,750,,Sold,,,http://www.redfin.com/CA/Campbell/251-N-Leigh-Ave-95008/home/1829319,MLSListings,ML81685508,N,Y,37.2905238,-121.9228992
PAST SALE,,Single Family Residential,1107 Bucknam Ave,Campbell,CA,95008,1135000,2,1.0,,1140,9344,1951,,996,,,,,http://www.redfin.com/CA/Campbell/1107-Bucknam-Ave-95008/home/1684845,,,N,Y,37.2715204,-121.968366
PAST SALE,September-22-2017,Single Family Residential,1194 Holmes Ave Ave,CAMPBELL,CA,95008,1050000,3,1.0,CAMPBELL,1072,8190,1955,130,979,,Sold,,,http://www.redfin.com/CA/Campbell/1194-Holmes-Ave-95008/home/1645933,MLSListings,ML81670646,N,Y,37.2574956,-121.9510152
PAST SALE,October-6-2017,Condo/Co-op,576 W Parr Ave #10,LOS GATOS,CA,95032,575000,2,1.0,LOS GATOS,934,1587,1987,116,616,436,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-10/home/1778505,MLSListings,ML81679631,N,Y,37.2639008,-121.9636119
PAST SALE,February-15-2017,Condo/Co-op,185 Union Ave #11,CAMPBELL,CA,95008,403000,1,1.0,CAMPBELL,704,704,1978,349,572,310,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-11/home/1402639,MLSListings,ML81635491,N,Y,37.2843317,-121.9357697
PAST SALE,March-21-2017,Condo/Co-op,1765 Braddock Ct,SAN JOSE,CA,95125,579000,2,1.0,SAN JOSE,841,1056,1981,315,688,405,Sold,,,http://www.redfin.com/CA/San-Jose/1765-Braddock-Ct-95125/home/549834,MLSListings,ML81639812,N,Y,37.295705,-121.923444
PAST SALE,December-27-2017,Condo/Co-op,263 E Latimer Ave #3,CAMPBELL,CA,95008,622000,2,1.0,CAMPBELL,903,449,1971,34,689,230,Sold,,,http://www.redfin.com/CA/Campbell/263-E-Latimer-Ave-95008/unit-3/home/1378335,MLSListings,ML81685655,N,Y,37.2908957,-121.9464967
PAST SALE,June-8-2017,Single Family Residential,931 Harrison Ave,CAMPBELL,CA,95008,1052500,3,1.0,CAMPBELL,1332,10000,1952,236,790,,Sold,,,http://www.redfin.com/CA/Campbell/931-Harrison-Ave-95008/home/721789,MLSListings,ML81651877,N,Y,37.3006983,-121.9427599
PAST SALE,March-23-2017,Condo/Co-op,230 Watson Dr #4,CAMPBELL,CA,95008,475000,2,1.0,CAMPBELL,798,2000,1971,313,595,240,Sold,,,http://www.redfin.com/CA/Campbell/230-Watson-Dr-95008/unit-4/home/1436841,MLSListings,ML81639505,N,Y,37.292666,-121.9459546
PAST SALE,,Single Family Residential,387 N Milton Ave,Campbell,CA,95008,1051000,2,1.0,,849,12852,1950,,1238,,,,,http://www.redfin.com/CA/Campbell/387-N-Milton-Ave-95008/home/754068,,,N,Y,37.2926388,-121.9552652
PAST SALE,December-1-2017,Condo/Co-op,848 Apricot Ave Unit B,CAMPBELL,CA,95008,610000,1,1.0,CAMPBELL,887,,1982,60,688,340,Sold,,,http://www.redfin.com/CA/Campbell/848-Apricot-Ave-95008/unit-B/home/1427533,MLSListings,ML81682891,N,Y,37.283294,-121.934894
PAST SALE,December-5-2017,Single Family Residential,1408 Burrows Rd,CAMPBELL,CA,95008,1500000,3,1.0,CAMPBELL,1295,10437,1946,56,1158,,Sold,,,http://www.redfin.com/CA/Campbell/1408-Burrows-Rd-95008/home/818757,MLSListings,ML81684043,N,Y,37.2666762,-121.9725964
PAST SALE,April-11-2017,Condo/Co-op,363 E Latimer Ave #4,CAMPBELL,CA,95008,485000,2,1.0,CAMPBELL,798,2000,1971,294,608,230,Sold,,,http://www.redfin.com/CA/Campbell/363-E-Latimer-Ave-95008/unit-4/home/549659,MLSListings,ML81638191,N,Y,37.2909307,-121.9453532
PAST SALE,May-25-2017,Condo/Co-op,308 N 3rd St #1,CAMPBELL,CA,95008,546000,2,1.0,CAMPBELL,810,2000,1971,250,674,230,Sold,,,http://www.redfin.com/CA/Campbell/308-N-3rd-St-95008/unit-1/home/1672773,MLSListings,ML81646841,N,Y,37.2913487,-121.9467903
PAST SALE,August-17-2017,Single Family Residential,1658 Beck Dr,SAN JOSE,CA,95130,975000,3,1.0,SAN JOSE,1122,6900,1961,166,869,,Sold,,,http://www.redfin.com/CA/San-Jose/1658-Beck-Dr-95130/home/1442798,MLSListings,ML81670893,N,Y,37.292438,-121.9714395
PAST SALE,May-23-2017,Single Family Residential,1389 Munro Ave,CAMPBELL,CA,95008,950000,2,1.0,CAMPBELL,1105,7380,1943,252,860,,Sold,,,http://www.redfin.com/CA/Campbell/1389-Munro-Ave-95008/home/1234817,MLSListings,ML81641080,N,Y,37.2710241,-121.9744574
PAST SALE,,Condo/Co-op,215 Gomes Ct Apt 2,Campbell,CA,95008,565000,2,1.0,,903,,1971,,626,,,,,http://www.redfin.com/CA/Campbell/215-Gomes-Ct-95008/unit-2/home/1283171,,,N,Y,37.2922599,-121.9468487
PAST SALE,,Single Family Residential,14101 Capri Dr,Los Gatos,CA,95032,165500,2,1.0,,1136,7560,1949,,146,,,,,http://www.redfin.com/CA/Los-Gatos/14101-Capri-Dr-95032/home/1259560,,,N,Y,37.2639,-121.962931
PAST SALE,February-23-2017,Condo/Co-op,848 Apricot Ave Unit G,CAMPBELL,CA,95008,495000,1,1.0,CAMPBELL,887,924,1982,341,558,350,Sold,,,http://www.redfin.com/CA/Campbell/848-Apricot-Ave-95008/unit-G/home/825201,MLSListings,ML81635239,N,Y,37.283294,-121.934894
PAST SALE,September-5-2017,Single Family Residential,115 S 3rd St,CAMPBELL,CA,95008,1280000,2,1.0,CAMPBELL,1080,7650,1900,147,1185,,Sold,,,http://www.redfin.com/CA/Campbell/115-S-3rd-St-95008/home/861971,MLSListings,ML81676777,N,Y,37.285469,-121.9474781
PAST SALE,,Single Family Residential,90 Jane Ann Way,Campbell,CA,95008,2235000,5,4.0,,3692,10000,2017,,605,,,,,http://www.redfin.com/CA/Campbell/90-Jane-Ann-Way-95008/home/1727207,,,N,Y,37.2855019,-121.9639296
PAST SALE,January-12-2018,Condo/Co-op,2857 S Bascom Ave #101,SAN JOSE,CA,95124,446000,1,1.0,SAN JOSE,668,780,1984,18,668,375,Sold,,,http://www.redfin.com/CA/San-Jose/2857-S-Bascom-Ave-95124/unit-101/home/827184,MLSListings,ML81684423,N,Y,37.270769,-121.937645
PAST SALE,,Condo/Co-op,1729 Braddock Ct,San Jose,CA,95125,560000,1,1.0,,841,,1984,,666,,,,,http://www.redfin.com/CA/San-Jose/1729-Braddock-Ct-95125/home/730759,,,N,Y,37.294792,-121.923666
PAST SALE,January-30-2017,Condo/Co-op,21 N 2nd St #311,CAMPBELL,CA,95008,575000,1,1.0,CAMPBELL,838,570,2007,365,686,373,Sold,,,http://www.redfin.com/CA/Campbell/21-N-2nd-St-95008/unit-311/home/17291609,MLSListings,ML81632640,N,Y,37.2874155,-121.9467052
PAST SALE,May-28-2017,Single Family Residential,626 Weston Dr,CAMPBELL,CA,95008,985000,3,1.0,CAMPBELL,1080,6552,1953,247,912,,Sold,,,http://www.redfin.com/CA/Campbell/626-Weston-Dr-95008/home/815752,MLSListings,ML81653506,N,Y,37.2771058,-121.9789008
PAST SALE,,Condo/Co-op,561 Valley Forge Way,Campbell,CA,95008,450000,2,1.0,,840,,1964,,536,,,,,http://www.redfin.com/CA/Campbell/561-Valley-Forge-Way-95008/home/1493066,,,N,Y,37.297612,-121.960163
PAST SALE,March-3-2017,Single Family Residential,207 S Leigh Ave,CAMPBELL,CA,95008,875000,2,1.0,CAMPBELL,1005,7209,1940,333,871,,Sold,,,http://www.redfin.com/CA/Campbell/207-S-Leigh-Ave-95008/home/1720588,MLSListings,ML81636913,N,Y,37.2837832,-121.9227765
PAST SALE,February-7-2017,Single Family Residential,616 Weston Dr,CAMPBELL,CA,95008,1045000,3,1.0,CAMPBELL,1124,6552,1953,357,930,,Sold,,,http://www.redfin.com/CA/Campbell/616-Weston-Dr-95008/home/1431977,MLSListings,ML81636370,N,Y,37.2772515,-121.9788682
PAST SALE,August-18-2017,Condo/Co-op,1735 Braddock Ct,SAN JOSE,CA,95125,567000,1,1.0,SAN JOSE,841,1125,1984,165,674,405,Sold,,,http://www.redfin.com/CA/San-Jose/1735-Braddock-Ct-95125/unit-79/home/1474922,MLSListings,ML81667885,N,Y,37.294789,-121.923406
PAST SALE,May-19-2017,Single Family Residential,101 S 4th St,CAMPBELL,CA,95008,1135000,2,1.0,CAMPBELL,1012,9200,1945,256,1122,,Sold,,,http://www.redfin.com/CA/Campbell/101-S-4th-St-95008/home/714623,MLSListings,ML81651732,N,Y,37.2855671,-121.9486963
PAST SALE,April-21-2017,Single Family Residential,20 Alice Ave,CAMPBELL,CA,95008,956000,2,1.0,CAMPBELL,910,7340,1939,284,1051,,Sold,,,http://www.redfin.com/CA/Campbell/20-Alice-Ave-95008/home/824883,MLSListings,ML81644282,N,Y,37.2836925,-121.949465
PAST SALE,April-21-2017,Condo/Co-op,1771 Braddock Ct,SAN JOSE,CA,95125,560000,1,1.0,SAN JOSE,841,1056,1981,284,666,405,Sold,,,http://www.redfin.com/CA/San-Jose/1771-Braddock-Ct-95125/home/1296560,MLSListings,ML81643661,N,Y,37.295707,-121.923162
PAST SALE,December-15-2017,Condo/Co-op,185 Union Ave #32,CAMPBELL,CA,95008,508000,1,1.0,CAMPBELL,704,704,1978,46,722,330,Sold,,,http://www.redfin.com/CA/Campbell/185-Union-Ave-95008/unit-32/home/826085,MLSListings,ML81684617,N,Y,37.2843317,-121.9357697
PAST SALE,,Single Family Residential,1110 Ridgeley Dr,Campbell,CA,95008,1050000,2,1.0,,1000,8940,1947,,1050,,,,,http://www.redfin.com/CA/Campbell/1110-Ridgeley-Dr-95008/home/1707934,,,N,Y,37.2899339,-121.9298444
PAST SALE,June-28-2017,Single Family Residential,671 Inwood Dr,CAMPBELL,CA,95008,1300000,3,1.0,CAMPBELL,1045,6000,1962,216,1244,,Sold,,,http://www.redfin.com/CA/Campbell/671-Inwood-Dr-95008/home/1616272,MLSListings,ML81654370,N,Y,37.2762495,-121.9746389
PAST SALE,August-31-2017,Townhouse,640 W Sunnyoaks Ave,CAMPBELL,CA,95008,705000,2,1.0,CAMPBELL,948,1820,1978,152,744,269,Sold,,,http://www.redfin.com/CA/Campbell/640-W-Sunnyoaks-Ave-95008/home/1727199,MLSListings,ML81671331,N,Y,37.2719639,-121.960661
PAST SALE,August-9-2017,Condo/Co-op,1373 Phelps Ave #11,SAN JOSE,CA,95117,510000,2,1.0,SAN JOSE,840,840,1963,174,607,287,Sold,,,http://www.redfin.com/CA/San-Jose/1373-Phelps-Ave-95117/unit-11/home/1368953,MLSListings,ML81653728,N,Y,37.2993292,-121.961777
PAST SALE,March-28-2017,Condo/Co-op,576 W Parr Ave #4,LOS GATOS,CA,95032,505000,2,1.0,LOS GATOS,934,1587,1987,308,541,436,Sold,,,http://www.redfin.com/CA/Los-Gatos/576-W-Parr-Ave-95032/unit-4/home/1755611,MLSListings,ML81641227,N,Y,37.2639008,-121.9636119
PAST SALE,February-10-2017,Condo/Co-op,1729 Braddock Ct #85,SAN JOSE,CA,95125,559999,1,1.0,SAN JOSE,841,1125,1984,354,666,380,Sold,,,http://www.redfin.com/CA/San-Jose/1729-Braddock-Ct-95125/unit-85/home/109233610,MLSListings,ML81635615,N,Y,37.294792,-121.923666
PAST SALE,February-16-2017,Single Family Residential,275 S San Tomas Aquino Rd,CAMPBELL,CA,95008,1350000,3,1.0,CAMPBELL,1095,11250,1950,348,1233,,Sold,,,http://www.redfin.com/CA/Campbell/275-S-San-Tomas-Aquino-Rd-95008/home/1184220,MLSListings,ML81637712,N,Y,37.280284,-121.977718
PAST SALE,,Condo/Co-op,866 Apricot Ave Apt A,Campbell,CA,95008,73500,1,1.0,,887,,1982,,83,,,,,http://www.redfin.com/CA/Campbell/866-Apricot-Ave-95008/unit-A/home/825177,,,N,Y,37.282981,-121.933724
PAST SALE,February-3-2017,Condo/Co-op,561 Valley Forge Way #4,CAMPBELL,CA,95008,450000,2,1.0,CAMPBELL,840,1750,1964,361,536,275,Sold,,,http://www.redfin.com/CA/Campbell/561-Valley-Forge-Way-95008/unit-4/home/110009306,MLSListings,ML81631873,N,Y,37.297612,-121.960163
PAST SALE,,Single Family Residential,1022 Erin Way,Campbell,CA,95008,1047000,3,1.0,,1453,8100,1947,,721,,,,,http://www.redfin.com/CA/Campbell/1022-Erin-Way-95008/home/1049995,,,N,Y,37.2722557,-121.9431424
PAST SALE,December-15-2017,Condo/Co-op,325 N 3rd St #2,CAMPBELL,CA,95008,626000,2,1.0,CAMPBELL,903,2000,1971,46,693,230,Sold,,,http://www.redfin.com/CA/Campbell/325-N-3rd-St-95008/unit-2/home/1095720,MLSListings,ML81684085,N,Y,37.2919581,-121.9473956
PAST SALE,,Condo/Co-op,3593 S Bascom Ave Apt 22,Campbell,CA,95008,506500,2,1.0,,908,,1984,,558,,,,,http://www.redfin.com/CA/Campbell/3593-S-Bascom-Ave-95008/unit-22/home/830931,,,N,Y,37.2616446,-121.946466
PAST SALE,June-22-2017,Condo/Co-op,101 Redding Rd Unit A6,CAMPBELL,CA,95008,722000,2,1.5,CAMPBELL,1279,944,1980,222,565,354,Sold,,,http://www.redfin.com/CA/Campbell/101-Redding-Rd-95008/unit-A6/home/1595684,MLSListings,ML81651648,N,Y,37.2656646,-121.9471341
PAST SALE,September-15-2017,Single Family Residential,2248 Middletown Dr,CAMPBELL,CA,95008,1260000,4,1.5,CAMPBELL,1166,6000,1962,137,1081,,Sold,,,http://www.redfin.com/CA/Campbell/2248-Middletown-Dr-95008/home/1142094,MLSListings,ML81673164,N,Y,37.2804899,-121.969217
PAST SALE,December-22-2017,Townhouse,5029 Pinetree Ter,CAMPBELL,CA,95008,901000,3,1.5,CAMPBELL,1176,1035,1973,39,766,328,Sold,,,http://www.redfin.com/CA/San-Jose/5029-Pinetree-Ter-95130/home/1439791,MLSListings,ML81684625,N,Y,37.2706159,-121.990014
PAST SALE,July-7-2017,Townhouse,433 W Rincon Ave Unit K,CAMPBELL,CA,95008,730000,2,1.5,CAMPBELL,1134,1201,1979,207,644,370,Sold,,,http://www.redfin.com/CA/Campbell/433-W-Rincon-Ave-95008/unit-K/home/1530820,MLSListings,ML81650773,N,Y,37.285924,-121.957391
PAST SALE,August-29-2017,Mobile/Manufactured Home,51 Timbercove Dr,CAMPBELL,CA,95008,299900,3,1.5,CAMPBELL,1292,,2001,154,232,,Sold,,,http://www.redfin.com/CA/Campbell/51-Timber-Cove-Dr-95008/unit-51/home/63743148,MLSListings,ML81670704,N,Y,37.2769397,-121.9472195
PAST SALE,November-16-2017,Townhouse,601 Marathon Dr,CAMPBELL,CA,95008,700000,2,1.5,CAMPBELL,953,1560,1978,75,735,450,Sold,,,http://www.redfin.com/CA/Campbell/601-Marathon-Dr-95008/home/757464,MLSListings,ML81681644,N,Y,37.295592,-121.965451
PAST SALE,May-28-2017,Townhouse,65 Dot Ave,CAMPBELL,CA,95008,570000,2,1.5,CAMPBELL,1060,900,1981,247,538,530,Sold,,,http://www.redfin.com/CA/Campbell/65-Dot-Ave-95008/home/1515615,MLSListings,ML81653496,N,Y,37.286109,-121.959047
PAST SALE,,Townhouse,95 W Rincon Ave,Campbell,CA,95008,500000,2,1.0,,1141,1168,1976,,438,,,,,http://www.redfin.com/CA/Campbell/95-W-Rincon-Ave-95008/home/1566494,,,N,Y,37.2851552,-121.9513617
PAST SALE,December-4-2017,Single Family Residential,1583 Saint Francis Dr,SAN JOSE,CA,95125,1225000,2,1.5,SAN JOSE,1394,6203,1954,57,879,,Sold,,,http://www.redfin.com/CA/San-Jose/1583-Saint-Francis-Dr-95125/home/1738602,MLSListings,ML81686252,N,Y,37.2958748,-121.9182002
PAST SALE,October-26-2017,Townhouse,4946 Poplar Ter,CAMPBELL,CA,95008,890000,3,1.5,CAMPBELL,1176,1035,1973,96,757,328,Sold,,,http://www.redfin.com/CA/Campbell/4946-Poplar-Ter-95008/home/1156314,MLSListings,ML81676182,N,Y,37.269536,-121.988966
