SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-12-2017,Townhouse,3925 Portola Cm.,Livermore,CA,94551,675000,4,3.5,Portola,2056,,2015,118,328,217,Sold,,,http://www.redfin.com/CA/Livermore/3925-Portola-Cmn-94551/unit-2/home/108460221,EBRD/CCAR/Bay East,40791887,N,Y,37.6903213,-121.7544147
PAST SALE,September-22-2017,Single Family Residential,3668 Germaine Way,Livermore,CA,94550,662000,3,2.0,Jensen,1480,5300,1953,138,447,,Sold,,,http://www.redfin.com/CA/Livermore/3668-Germaine-Way-94550/home/888539,EBRD/CCAR/Bay East,40793546,N,Y,37.6851828,-121.7567018
PAST SALE,September-20-2017,Single Family Residential,1760 Autumn Oak Dr,Livermore,CA,94551,635000,3,2.0,Springtown,1110,5500,1986,140,572,77,Sold,,,http://www.redfin.com/CA/Livermore/1760-Autumn-Oak-Dr-94551/home/913556,EBRD/CCAR/Bay East,40791713,N,Y,37.7110416,-121.7514427
PAST SALE,October-20-2017,Single Family Residential,12540 Doubletree Ln,Livermore,CA,94551,1299000,4,2.5,Rural/Ranch,2603,234353,1981,110,499,,Sold,,,http://www.redfin.com/CA/Livermore/12540-Doubletree-Ln-94551/home/1862646,EBRD/CCAR/Bay East,40786497,N,Y,37.77317,-121.782953
PAST SALE,October-31-2017,Townhouse,110 Ganesha Cmn,Livermore,CA,94551,634604,4,3.5,Livermore,1710,,2017,99,371,267,Sold,,,http://www.redfin.com/CA/Livermore/110-Ganesha-Cmn-94551/home/143535565,EBRD/CCAR/Bay East,40795374,N,Y,37.7537708,-121.7879244
PAST SALE,November-3-2017,Single Family Residential,2005 Rovello Loop,Livermore,CA,94550,788800,3,2.5,Livermore,1884,2860,2017,96,419,194,Sold,,,http://www.redfin.com/CA/Livermore/2005-Rovello-Loop-94550/home/142954900,EBRD/CCAR/Bay East,40790237,N,Y,37.6796,-121.7194
PAST SALE,September-28-2017,Single Family Residential,4831 Maureen Cir,Livermore,CA,94550,900000,4,2.5,Autumn Valley,2126,7480,1994,132,423,,Sold,,,http://www.redfin.com/CA/Livermore/4831-Maureen-Cir-94550/home/1515211,EBRD/CCAR/Bay East,40791801,N,Y,37.6933752,-121.7364999
PAST SALE,,Single Family Residential,4373 Drake Way,Livermore,CA,94550,270000,4,2.0,,1669,11514,1959,,162,,,,,http://www.redfin.com/CA/Livermore/4373-Drake-Way-94550/home/887764,,,N,Y,37.6765811,-121.7429149
PAST SALE,October-6-2017,Single Family Residential,3825 Stanford Way,Livermore,CA,94550,556500,3,1.0,Jensen,1034,6000,1952,124,538,,Sold,,,http://www.redfin.com/CA/Livermore/3825-Stanford-Way-94550/home/889507,EBRD/CCAR/Bay East,40797283,N,Y,37.6826985,-121.7542666
PAST SALE,October-6-2017,Townhouse,2034 Galloway Cmn,Livermore,CA,94551,595000,3,2.5,Springtown,1434,2750,1988,124,415,245,Sold,,,http://www.redfin.com/CA/Livermore/2034-Galloway-Cmn-94551/home/934903,EBRD/CCAR/Bay East,40796144,N,Y,37.717655,-121.747396
PAST SALE,,Single Family Residential,5397 Wisteria Way,Livermore,CA,94551,236500,2,1.0,,972,4866,1985,,243,,,,,http://www.redfin.com/CA/Livermore/5397-Wisteria-Way-94551/home/1734451,,,N,Y,37.7112167,-121.7315331
PAST SALE,October-16-2017,Single Family Residential,2766 Silverado Ct,Livermore,CA,94550,1250000,5,4.0,Vineyard Gate,3988,13717,2004,114,313,,Sold,,,http://www.redfin.com/CA/Livermore/2766-Silverado-Ct-94550/home/2112313,EBRD/CCAR/Bay East,40775821,N,Y,37.6712881,-121.7119933
PAST SALE,October-18-2017,Single Family Residential,1751 College Ave,Livermore,CA,94550,1050000,3,2.5,Forest Glade Est,2454,15173,1988,112,428,40,Sold,,,http://www.redfin.com/CA/Livermore/1751-College-Ave-94550/home/1733525,EBRD/CCAR/Bay East,40796851,N,Y,37.6741595,-121.7720061
PAST SALE,October-24-2017,Condo/Co-op,1085 Murrieta Blvd #122,Livermore,CA,94550,373500,2,2.0,Murrieta,955,,1974,106,391,430,Sold,,,http://www.redfin.com/CA/Livermore/1085-Murrieta-Blvd-94550/unit-122/home/1733700,EBRD/CCAR/Bay East,40789100,N,Y,37.67582,-121.781189
PAST SALE,October-23-2017,Single Family Residential,722 Sunset Dr,Livermore,CA,94551,750000,4,2.5,Livermore,2160,6441,1965,107,347,,Sold,,,http://www.redfin.com/CA/Livermore/722-Sunset-Dr-94551/home/1070323,EBRD/CCAR/Bay East,40796836,N,Y,37.691559,-121.7901949
PAST SALE,October-19-2017,Single Family Residential,1114 Marigold Rd,Livermore,CA,94551,745000,3,2.0,Springtown,2136,6148,1964,111,349,30,Sold,,,http://www.redfin.com/CA/Livermore/1114-Marigold-Rd-94551/home/1594212,EBRD/CCAR/Bay East,40796568,N,Y,37.7091579,-121.7373066
PAST SALE,October-20-2017,Single Family Residential,210 Selby Ln,Livermore,CA,94551,800000,3,3.0,Montage,1742,2082,2014,110,459,149,Sold,,,http://www.redfin.com/CA/Livermore/210-Selby-Ln-94551/home/22646043,EBRD/CCAR/Bay East,40786435,N,Y,37.7088077,-121.8014099
PAST SALE,October-19-2017,Single Family Residential,5986 Skylinks Way,Livermore,CA,94551,585000,3,1.0,Livermore,1066,6900,1980,111,549,,Sold,,,http://www.redfin.com/CA/Livermore/5986-Skylinks-Way-94551/home/927451,EBRD/CCAR/Bay East,40793391,N,Y,37.7256636,-121.7258963
PAST SALE,October-19-2017,Single Family Residential,2659 Pickfair Ln,Livermore,CA,94551,900000,3,2.0,The Meadows,1952,10001,1973,111,461,,Sold,,,http://www.redfin.com/CA/Livermore/2659-Pickfair-Ln-94551/home/1941367,EBRD/CCAR/Bay East,40796799,N,Y,37.6925171,-121.7667249
PAST SALE,October-20-2017,Single Family Residential,2450 REES Cir,Livermore,CA,94550-7199,1150000,6,4.0,Lindenwood,3547,8880,2002,110,324,8,Sold,,,http://www.redfin.com/CA/Livermore/2450-Rees-Cir-94550/home/1787099,EBRD/CCAR/Bay East,40795251,N,Y,37.6745877,-121.7240551
PAST SALE,October-31-2017,Single Family Residential,1259 Shelburne Rd,Livermore,CA,94551,710000,3,2.0,Livermore,1559,6100,1966,99,455,,Sold,,,http://www.redfin.com/CA/Livermore/1259-Shelburne-Rd-94551/home/883584,EBRD/CCAR/Bay East,40796667,N,Y,37.6916477,-121.7939325
PAST SALE,,Single Family Residential,1868 Mount Diablo Way,Livermore,CA,94551,912000,4,2.0,,2794,8338,1990,,326,,,,,http://www.redfin.com/CA/Livermore/1868-Mount-Diablo-Way-94551/home/1935470,,,N,Y,37.7192034,-121.7301636
PAST SALE,October-30-2017,Single Family Residential,2632 Gelding Ln,Livermore,CA,94551,850125,4,2.5,Saddleback,1856,8125,1999,100,458,,Sold,,,http://www.redfin.com/CA/Livermore/2632-Gelding-Ln-94551/home/1554010,EBRD/CCAR/Bay East,40797173,N,Y,37.7273186,-121.7299823
PAST SALE,October-31-2017,Single Family Residential,1486 Chaparral Way,Livermore,CA,94551,800000,4,3.0,Mill Creek,1983,7438,1999,99,403,,Sold,,,http://www.redfin.com/CA/Livermore/1486-Chaparral-Way-94551/home/1250117,EBRD/CCAR/Bay East,40791541,N,Y,37.7215268,-121.7130469
PAST SALE,,Single Family Residential,3160 Cabrillo Ave,Livermore,CA,94550,675000,3,2.0,,1134,6050,1961,,595,,,,,http://www.redfin.com/CA/Livermore/3160-Cabrillo-Ave-94550/home/1302347,,,N,Y,37.6777799,-121.7574427
PAST SALE,October-30-2017,Single Family Residential,198 Alden Ln,Livermore,CA,94550,1279000,4,3.5,Prima,3200,8030,2001,100,400,,Sold,,,http://www.redfin.com/CA/Livermore/198-Alden-Ln-94550/home/1945670,EBRD/CCAR/Bay East,40797720,N,Y,37.6562494,-121.801847
PAST SALE,November-1-2017,Single Family Residential,1902 Santa Croce Ct,Livermore,CA,94550,1234500,5,3.5,Vinsanto,3318,10169,2005,98,372,,Sold,,,http://www.redfin.com/CA/Livermore/1902-Santa-Croce-Ct-94550/home/2112282,EBRD/CCAR/Bay East,40789038,N,Y,37.6667714,-121.7532979
PAST SALE,,Single Family Residential,3580 First St,Livermore,CA,94551,212500,3,1.0,,1250,17835,1926,,170,,,,,http://www.redfin.com/CA/Livermore/3580-First-St-94551/home/50263355,,,N,Y,37.6888142,-121.7573378
PAST SALE,November-3-2017,Single Family Residential,5448 Windflower Dr,Livermore,CA,94551,665000,3,2.5,Livermore,1389,4500,1984,96,479,,Sold,,,http://www.redfin.com/CA/Livermore/5448-Windflower-Dr-94551/home/781157,EBRD/CCAR/Bay East,40798401,N,Y,37.7077835,-121.7301417
PAST SALE,November-3-2017,Single Family Residential,2325 Wood Hollow Dr,Livermore,CA,94550-8664,1325000,4,3.0,Capistrano,3105,16085,1999,96,427,,Sold,,,http://www.redfin.com/CA/Livermore/2325-Wood-Hollow-Dr-94550/home/912659,EBRD/CCAR/Bay East,40799590,N,Y,37.6555095,-121.7914369
PAST SALE,November-3-2017,Single Family Residential,1395 Kathy Ct,Livermore,CA,94550,750000,4,2.0,Wagner Farms,1724,6098,1966,96,435,,Sold,,,http://www.redfin.com/CA/Livermore/1395-Kathy-Ct-94550/home/1126519,EBRD/CCAR/Bay East,40797636,N,Y,37.6816918,-121.7298421
PAST SALE,October-25-2017,Condo/Co-op,1831 Barcelona,LIVERMORE,CA,94550,705016,3,2.0,LIVERMORE,1539,,2017,105,458,358,Sold,,,http://www.redfin.com/CA/Livermore/1831-Barcelona-St-94550/home/113899641,MLSListings,ML81651100,N,Y,37.6614761,-121.7823582
PAST SALE,November-3-2017,Townhouse,1300 Windswept Cmn #4,Livermore,CA,94550,696471,3,3.5,Mis-Match,1778,,2016,96,392,278,Sold,,,http://www.redfin.com/CA/Livermore/1300-Windswept-Cmn-94550/unit-4/home/114031357,EBRD/CCAR/Bay East,40795259,N,Y,37.7006492,-121.7165135
PAST SALE,August-14-2017,Townhouse,1749 Corte Sueno,Livermore,CA,94551,673000,3,2.5,Portola Meadows,1840,4221,1996,177,366,209,Sold,,,http://www.redfin.com/CA/Livermore/1749-Corte-Sueno-94551/home/1471621,EBRD/CCAR/Bay East,40788974,N,Y,37.6937232,-121.7779812
PAST SALE,August-31-2017,Single Family Residential,1848 De Vaca Way,Livermore,CA,94550,545000,2,1.0,Ivanhoe Villas,858,4240,1970,160,635,,Sold,,,http://www.redfin.com/CA/Livermore/1848-De-Vaca-Way-94550/home/878137,EBRD/CCAR/Bay East,40790198,N,Y,37.6702519,-121.7696876
PAST SALE,,Single Family Residential,675 Sonoma Ct,Livermore,CA,94550,625000,3,1.0,,1120,6268,1962,,558,,,,,http://www.redfin.com/CA/Livermore/675-Sonoma-Ct-94550/home/903728,,,N,Y,37.6720059,-121.7923545
PAST SALE,September-15-2017,Townhouse,793 Pine St,Livermore,CA,94551,480000,2,1.5,Livermore,1037,1483,1970,145,463,258,Sold,,,http://www.redfin.com/CA/Livermore/793-Pine-St-94551/home/1884941,EBRD/CCAR/Bay East,40789825,N,Y,37.688166,-121.789309
PAST SALE,September-15-2017,Single Family Residential,157 Nadine St,Livermore,CA,94550,705000,4,2.0,Livermore,1212,8544,1971,145,582,,Sold,,,http://www.redfin.com/CA/Livermore/157-Nadine-St-94550/home/1502528,EBRD/CCAR/Bay East,40792705,N,Y,37.6760871,-121.7935401
PAST SALE,September-15-2017,Single Family Residential,5650 Dresslar,Livermore,CA,94550,1215000,6,4.0,Lindenwood,3547,9335,2004,145,343,8,Sold,,,http://www.redfin.com/CA/Livermore/5650-Dresslar-Cir-94550/home/1216252,EBRD/CCAR/Bay East,40794106,N,Y,37.6787527,-121.7241444
PAST SALE,September-5-2017,Single Family Residential,858 S K St,Livermore,CA,94550,850000,4,2.5,Old South Side,1854,7500,1898,155,458,,Sold,,,http://www.redfin.com/CA/Livermore/858-S-K-St-94550/home/1934995,EBRD/CCAR/Bay East,40786398,N,Y,37.6749672,-121.7668376
PAST SALE,September-15-2017,Single Family Residential,1174 Winged Foot Ct,Livermore,CA,94551,882000,5,3.0,Scenic Links,2343,4877,2004,145,376,,Sold,,,http://www.redfin.com/CA/Livermore/1174-Winged-Foot-Ct-94551/home/2111393,EBRD/CCAR/Bay East,40793370,N,Y,37.7166515,-121.7228795
PAST SALE,August-11-2017,Condo/Co-op,1087 Murrieta Blvd #129,Livermore,CA,94550,359000,2,2.0,Murrieta,955,,1974,180,376,430,Sold,,,http://www.redfin.com/CA/Livermore/1087-Murrieta-Blvd-94550/unit-129/home/987861,EBRD/CCAR/Bay East,40786961,N,Y,37.675151,-121.781444
PAST SALE,September-13-2017,Single Family Residential,10620 Tesla,Livermore,CA,94550-9708,1075000,3,2.0,Livermore,1512,207781,1957,147,711,,Sold,,,http://www.redfin.com/CA/Livermore/10620-Tesla-Rd-94550/home/1896234,EBRD/CCAR/Bay East,40751438,N,Y,37.65139,-121.662167
PAST SALE,September-1-2017,Single Family Residential,694 Sonoma Ct,Livermore,CA,94550,710000,3,2.0,Sunset West,1120,6635,1962,159,634,,Sold,,,http://www.redfin.com/CA/Livermore/694-Sonoma-Ct-94550/home/1661361,EBRD/CCAR/Bay East,40789969,N,Y,37.6718047,-121.7918278
PAST SALE,September-6-2017,Single Family Residential,349 Hummingbird Ln,LIVERMORE,CA,94551,765000,4,2.0,LIVERMORE,1561,7500,1972,154,490,,Sold,,,http://www.redfin.com/CA/Livermore/349-Hummingbird-Ln-94551/home/2019679,MLSListings,ML81671668,N,Y,37.681244,-121.8000892
PAST SALE,,Mobile/Manufactured Home,3290 Dyer Rd,Livermore,CA,94551,1175000,,,,1468,424710,1985,,800,,,,,http://www.redfin.com/CA/Livermore/3290-Dyer-Rd-94551/home/627423,,,N,Y,37.7523989,-121.680206
PAST SALE,September-8-2017,Single Family Residential,2076 Pulsar Ave,Livermore,CA,94550,1305000,4,2.5,Vineyard,3316,20078,1986,152,394,,Sold,,,http://www.redfin.com/CA/Livermore/2076-Pulsar-Ave-94550/home/1390120,EBRD/CCAR/Bay East,40794448,N,Y,37.6574209,-121.7903244
PAST SALE,September-4-2017,Single Family Residential,4910 Lyra Ct,Livermore,CA,94551,551000,2,1.5,Springtown,1171,4248,1985,156,471,,Sold,,,http://www.redfin.com/CA/Livermore/4910-Lyra-Ct-94551/home/1594593,EBRD/CCAR/Bay East,40790961,N,Y,37.7179906,-121.7388203
PAST SALE,February-7-2018,Single Family Residential,2784 Patcham Cmn,Livermore,CA,94550,780000,4,3.5,Brighton,1927,1396,2015,1,405,96,Sold,,,http://www.redfin.com/CA/Livermore/2784-Patcham-Cmn-94550/home/95472794,EBRD/CCAR/Bay East,40805357,N,Y,37.685118,-121.76343
PAST SALE,December-7-2017,Single Family Residential,534 Selby Ln,Livermore,CA,94551,830000,3,2.5,Montage,2012,2469,2013,62,413,150,Sold,,,http://www.redfin.com/CA/Livermore/534-Selby-Ln-94551/home/22652029,EBRD/CCAR/Bay East,40801679,N,Y,37.7092195,-121.798682
PAST SALE,December-31-2017,Townhouse,2040 Galloway Cmn,Livermore,CA,94551,590000,3,2.5,Livermore,1464,2392,1988,38,403,247,Sold,,,http://www.redfin.com/CA/Livermore/2040-Galloway-Cmn-94551/home/874567,EBRD/CCAR/Bay East,40806319,N,Y,37.717655,-121.747306
PAST SALE,December-15-2017,Single Family Residential,6142 SUNNYBROOK Way,Livermore,CA,94551,775000,3,2.5,The Cottages,1655,4192,1997,54,468,,Sold,,,http://www.redfin.com/CA/Livermore/6142-Sunnybrook-Way-94551/home/923473,EBRD/CCAR/Bay East,40803622,N,Y,37.7196461,-121.7222212
PAST SALE,December-15-2017,Single Family Residential,775 Everglades Ln,Livermore,CA,94551,800000,3,2.0,Summerset,1800,8775,1973,54,444,,Sold,,,http://www.redfin.com/CA/Livermore/775-Everglades-Ln-94551/home/1577713,EBRD/CCAR/Bay East,40803126,N,Y,37.6870633,-121.8015227
PAST SALE,December-14-2017,Single Family Residential,269 Sonia Way,Livermore,CA,94550,899000,3,2.5,CopperWood at the Grove,1768,4985,2014,55,508,,Sold,,,http://www.redfin.com/CA/Livermore/269-Sonia-Way-94550/home/22656329,EBRD/CCAR/Bay East,40802278,N,Y,37.6880128,-121.7476195
PAST SALE,January-19-2018,Single Family Residential,875 Los Alamos Ave,Livermore,CA,94550,813000,4,2.0,Sunset West,1496,6000,1963,19,543,,Sold,,,http://www.redfin.com/CA/Livermore/875-Los-Alamos-Ave-94550/home/1836345,EBRD/CCAR/Bay East,40806507,N,Y,37.6683011,-121.7867949
PAST SALE,December-27-2017,Single Family Residential,1045 Auburn St,Livermore,CA,94550,825000,3,3.0,Livermore,2218,9280,1929,42,372,,Sold,,,http://www.redfin.com/CA/Livermore/1045-Auburn-St-94550/home/1553316,EBRD/CCAR/Bay East,40799492,N,Y,37.6794873,-121.7419843
PAST SALE,,Single Family Residential,89 Summertree Ct,Livermore,CA,94551,212500,4,3.0,,2239,8870,1993,,95,,,,,http://www.redfin.com/CA/Livermore/89-Summertree-Ct-94551/home/1104184,,,N,Y,37.6792393,-121.803249
PAST SALE,December-27-2017,Single Family Residential,5453 Mira Loma Ct,Livermore,CA,94551,791000,4,2.0,Livermore,1811,9997,1979,42,437,,Sold,,,http://www.redfin.com/CA/Livermore/5453-Mira-Loma-Ct-94551/home/926577,EBRD/CCAR/Bay East,40804837,N,Y,37.7186827,-121.7305426
PAST SALE,January-21-2018,Single Family Residential,868 Cherokee Dr,Livermore,CA,94551,715000,3,2.0,Livermore,1144,6200,1964,17,625,,Sold,,,http://www.redfin.com/CA/Livermore/868-Cherokee-Dr-94551/home/649344,EBRD/CCAR/Bay East,40808082,N,Y,37.6901014,-121.7867805
PAST SALE,January-10-2018,Single Family Residential,1729 Creek Rd,Livermore,CA,94550,975000,5,3.0,Forest Glade Est,2751,8579,1980,28,354,40,Sold,,,http://www.redfin.com/CA/Livermore/1729-Creek-Rd-94550/home/1624876,EBRD/CCAR/Bay East,40803850,N,Y,37.6725447,-121.7722993
PAST SALE,January-9-2018,Single Family Residential,1442 Saybrook Rd,Livermore,CA,94551,750000,4,3.0,Summerset,1974,6700,1969,29,380,,Sold,,,http://www.redfin.com/CA/Livermore/1442-Saybrook-Rd-94551/home/1257197,EBRD/CCAR/Bay East,40801710,N,Y,37.6939853,-121.7961263
PAST SALE,December-29-2017,Single Family Residential,763 ALISON Cir,Livermore,CA,94550,955000,4,3.0,Stratford Park,2346,10470,1994,40,407,,Sold,,,http://www.redfin.com/CA/Livermore/763-Alison-Cir-94550/home/1930505,EBRD/CCAR/Bay East,40804384,N,Y,37.693251,-121.7209117
PAST SALE,,Single Family Residential,520 Curlew Rd,Livermore,CA,94551,142000,4,2.0,,1487,6870,1969,,95,,,,,http://www.redfin.com/CA/Livermore/520-Curlew-Rd-94551/home/638255,,,N,Y,37.6838189,-121.7994425
PAST SALE,January-6-2018,Single Family Residential,5196 Lillian Ct,Livermore,CA,94550,730000,4,2.0,Wagner Farms,1704,8510,1963,32,428,,Sold,,,http://www.redfin.com/CA/Livermore/5196-Lillian-Ct-94550/home/1249873,EBRD/CCAR/Bay East,40806747,N,Y,37.681135,-121.7310884
PAST SALE,January-9-2018,Single Family Residential,1421 3rd St,Livermore,CA,94550,740000,3,2.0,Livermore,1382,7500,1956,29,535,,Sold,,,http://www.redfin.com/CA/Livermore/1421-3rd-St-94550/home/874335,EBRD/CCAR/Bay East,40805123,N,Y,37.6770948,-121.7775806
PAST SALE,January-12-2018,Condo/Co-op,153 Gillette Pl #112,LIVERMORE,CA,94550,690000,3,3.5,LIVERMORE,1780,,2006,26,388,270,Sold,,,http://www.redfin.com/CA/Livermore/153-Gillette-Pl-94550/unit-112/home/2114974,MLSListings,ML81670034,N,Y,37.6827856,-121.7736456
PAST SALE,,Condo/Co-op,2833 Alnwick Ave Unit 13,Livermore,CA,94551,610000,2,2.0,,1167,,2008,,523,,,,,http://www.redfin.com/CA/Livermore/2833-Alnwick-Ave-94551/unit-13/home/17183441,,,N,Y,37.707746,-121.802912
PAST SALE,December-29-2017,Townhouse,436 Persimmon Cmn #3,Livermore,CA,94551,700000,3,2.5,Livermore,1427,,2016,40,491,358,Sold,,,http://www.redfin.com/CA/Livermore/436-Persimmon-Cmn-94551/unit-3/home/143118227,EBRD/CCAR/Bay East,40803451,N,Y,37.7032909,-121.7939034
PAST SALE,January-31-2018,Single Family Residential,359 Martin Ave,Livermore,CA,94551,650000,3,2.0,Leland Heights,1400,6000,1956,7,464,,Sold,,,http://www.redfin.com/CA/Livermore/359-Martin-Ave-94551/home/1624900,EBRD/CCAR/Bay East,40806391,N,Y,37.689915,-121.76108
PAST SALE,January-31-2018,Single Family Residential,3622 Germaine Way,Livermore,CA,94550,667000,3,1.0,Jensen Tract,1038,5300,1953,7,643,,Sold,,,http://www.redfin.com/CA/Livermore/3622-Germaine-Way-94550/home/541311,EBRD/CCAR/Bay East,40806599,N,Y,37.6850559,-121.7570303
PAST SALE,January-31-2018,Single Family Residential,1088 Auburn St,Livermore,CA,94550,810000,3,2.0,Mis-Match,1656,6558,1968,7,489,,Sold,,,http://www.redfin.com/CA/Livermore/1088-Auburn-St-94550/home/580116,EBRD/CCAR/Bay East,40806467,N,Y,37.6785438,-121.7414382
PAST SALE,January-31-2018,Condo/Co-op,6249 Forget Me Not,Livermore,CA,94551,530000,2,2.5,Livermore,1225,,2004,7,433,286,Sold,,,http://www.redfin.com/CA/Livermore/6249-Forget-Me-Not-94551/home/1239460,EBRD/CCAR/Bay East,40806720,N,Y,37.713724,-121.72159
PAST SALE,January-15-2018,Single Family Residential,5506 Firestone Rd,Livermore,CA,94551,750000,4,2.0,Springtown,1261,9830,1971,23,595,,Sold,,,http://www.redfin.com/CA/Livermore/5506-Firestone-Rd-94551/home/1314051,EBRD/CCAR/Bay East,40805752,N,Y,37.7229509,-121.7321377
