SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-15-2016,Condo/Co-op,3085 Teal Ridge Ct,SAN JOSE,CA,95136,425000,1,1.0,SAN JOSE,1012,,1988,533,420,420,Sold,,,http://www.redfin.com/CA/San-Jose/3085-Teal-Ridge-Ct-95136/home/1664695,MLSListings,ML81594558,N,Y,37.282144,-121.861168
PAST SALE,May-9-2016,Condo/Co-op,3035 Kaiser Dr Unit F,SANTA CLARA,CA,95051,400000,1,1.0,SANTA CLARA,680,814,1971,631,588,441,Sold,,,http://www.redfin.com/CA/Santa-Clara/3035-Kaiser-Dr-95051/unit-F/home/1699488,MLSListings,ML81577375,N,Y,37.343461,-121.982384
PAST SALE,May-31-2016,Single Family Residential,1687 Bellomy St,SANTA CLARA,CA,95050,715000,2,1.0,SANTA CLARA,980,2967,1937,609,730,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1687-Bellomy-St-95050/home/1712877,MLSListings,ML81581641,N,Y,37.3424822,-121.9498532
PAST SALE,April-18-2016,Condo/Co-op,1700 Civic Center Dr #208,SANTA CLARA,CA,95050,390000,1,1.0,SANTA CLARA,574,871,1972,652,679,278,Sold,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-208/home/678940,MLSListings,ML81563157,N,Y,37.3552064,-121.9577405
PAST SALE,May-26-2016,Single Family Residential,950 Marion Way,SUNNYVALE,CA,94087,1360000,3,1.0,SUNNYVALE,1253,9424,1950,614,1085,,Sold,,,http://www.redfin.com/CA/Sunnyvale/950-Marion-Way-94087/home/624504,MLSListings,ML81579922,N,Y,37.3453246,-122.0119822
PAST SALE,,Condo/Co-op,366 Coyote Creek Cir,San Jose,CA,95116,325000,1,1.0,,633,,1984,,513,,,,,http://www.redfin.com/CA/San-Jose/366-Coyote-Creek-Cir-95116/home/1514276,,,N,Y,37.351743,-121.871784
PAST SALE,July-28-2016,Townhouse,4612 Japonica Way,SAN JOSE,CA,95129,715000,2,1.0,SAN JOSE,880,1598,1972,551,813,325,Sold,,,http://www.redfin.com/CA/San-Jose/4612-Japonica-Way-95129/home/1659526,MLSListings,ML81590838,N,Y,37.3176141,-121.9830978
PAST SALE,July-26-2016,Single Family Residential,16611 Ferris Ave,LOS GATOS,CA,95032,1498000,2,1.0,LOS GATOS,1320,6499,1936,553,1135,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16611-Ferris-Ave-95032/home/890218,MLSListings,ML81590336,N,Y,37.2275016,-121.9663794
PAST SALE,July-15-2016,Condo/Co-op,320 Auburn Way #19,SAN JOSE,CA,95129,536000,2,1.0,SAN JOSE,924,923,1970,564,580,350,Sold,,,http://www.redfin.com/CA/San-Jose/320-Auburn-Way-95129/unit-19/home/1324521,MLSListings,ML81589902,N,Y,37.3200812,-121.9814968
PAST SALE,March-10-2017,Condo/Co-op,5188 Makati Cir,SAN JOSE,CA,95123,410000,1,1.0,SAN JOSE,744,1150,1985,326,551,389,Sold,,,http://www.redfin.com/CA/San-Jose/5188-Makati-Cir-95123/home/1437010,MLSListings,ML81637675,N,Y,37.2493089,-121.806633
PAST SALE,February-3-2017,Single Family Residential,1772 Roll St,SANTA CLARA,CA,95050,950000,3,1.0,SANTA CLARA,1357,6072,1951,361,700,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1772-Roll-St-95050/home/681683,MLSListings,ML81635189,N,Y,37.3552458,-121.963453
PAST SALE,,Single Family Residential,1360 Market St,Santa Clara,CA,95050,227500,2,1.0,,1148,7800,1937,,198,,,,,http://www.redfin.com/CA/Santa-Clara/1360-Market-St-95050/home/1225621,,,N,Y,37.3443659,-121.9465793
PAST SALE,,Condo/Co-op,2585 El Camino Real Apt 201,Santa Clara,CA,95051,318000,1,1.0,,885,,2015,,359,,,,,http://www.redfin.com/CA/Santa-Clara/2585-El-Camino-Real-95051/unit-201/home/112869454,,,N,Y,37.3527696,-121.972796
PAST SALE,January-17-2017,Single Family Residential,14361 Buckner Dr,SAN JOSE,CA,95127,615000,3,1.0,SAN JOSE,1564,7700,1954,378,393,,Sold,,,http://www.redfin.com/CA/San-Jose/14361-Buckner-Dr-95127/home/1666587,MLSListings,ML81630545,N,Y,37.3621759,-121.81672
PAST SALE,February-27-2017,Single Family Residential,475 Autumn Ct,SAN JOSE,CA,95110,670000,2,1.0,SAN JOSE,864,4000,1925,337,775,,Sold,,,http://www.redfin.com/CA/San-Jose/475-Autumn-Ct-95110/home/1869109,MLSListings,ML81635253,N,Y,37.3356073,-121.9014208
PAST SALE,December-7-2016,Single Family Residential,1851 Chestnut St,SANTA CLARA,CA,95054,715000,3,1.0,SANTA CLARA,1134,5000,1951,419,631,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1851-Chestnut-St-95054/home/819889,MLSListings,ML81626544,N,Y,37.3908761,-121.9586059
PAST SALE,August-31-2016,Condo/Co-op,4685 Albany Cir #126,SAN JOSE,CA,95129,470000,1,1.0,SAN JOSE,751,1800,1982,517,626,469,Sold,,,http://www.redfin.com/CA/San-Jose/4685-Albany-Cir-95129/unit-126/home/1699667,MLSListings,ML81590942,N,Y,37.3219343,-121.9861303
PAST SALE,February-23-2017,Single Family Residential,1056 Essex Ave,SUNNYVALE,CA,94089,875000,3,1.0,SUNNYVALE,1086,5250,1953,341,806,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1056-Essex-Ave-94089/home/1747837,MLSListings,ML81634937,N,Y,37.4015812,-122.0229794
PAST SALE,February-11-2016,Condo/Co-op,962 Kiely Blvd Unit B,SANTA CLARA,CA,95051,387000,1,1.0,SANTA CLARA,670,436,1971,719,578,442,Sold,,,http://www.redfin.com/CA/Santa-Clara/962-Kiely-Blvd-95051/unit-B/home/740667,MLSListings,ML81548473,N,Y,37.342517,-121.980883
PAST SALE,June-7-2016,Condo/Co-op,5082 Sutter Creek Cir,SAN JOSE,CA,95136,423000,2,1.0,SAN JOSE,816,,1986,602,518,380,Sold,,,http://www.redfin.com/CA/San-Jose/5082-Sutter-Creek-Cir-95136/home/983477,MLSListings,ML81578620,N,Y,37.2626,-121.821606
PAST SALE,February-17-2016,Condo/Co-op,5356 Makati Cir,SAN JOSE,CA,95123,365000,1,1.0,SAN JOSE,690,696,1984,713,529,350,Sold,,,http://www.redfin.com/CA/San-Jose/5356-Makati-Cir-95123/home/1652068,MLSListings,ML81534901,N,Y,37.250422,-121.806709
PAST SALE,May-5-2016,Single Family Residential,1345 Eleanor Way,SUNNYVALE,CA,94087,1390000,3,1.0,SUNNYVALE,1333,11700,1948,635,1043,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1345-Eleanor-Way-94087/home/675645,MLSListings,ML81581176,N,Y,37.3506409,-122.012792
PAST SALE,July-5-2016,Mobile/Manufactured Home,2150 Monterey Rd #116,SAN JOSE,CA,95112,140000,2,1.0,SAN JOSE,754,,1979,574,186,,Sold,,,http://www.redfin.com/CA/San-Jose/2150-Monterey-Rd-95112/unit-116/home/105282454,MLSListings,ML81581638,N,Y,37.3048896,-121.8623365
PAST SALE,November-18-2016,Single Family Residential,30835 Loma Chiquita Rd,LOS GATOS,CA,95033,535000,3,1.0,LOS GATOS,1061,225091,1966,438,504,,Sold,,,http://www.redfin.com/CA/Los-Gatos/30835-Loma-Chiquita-Rd-95033/home/1609332,MLSListings,ML81590356,N,Y,37.105173,-121.813642
PAST SALE,February-1-2016,Mobile/Manufactured Home,510 Saddlebrook Dr #135,SAN JOSE,CA,95136,89900,2,1.0,SAN JOSE,720,1000,1973,729,125,,Sold,,,http://www.redfin.com/CA/San-Jose/510-Saddlebrook-Dr-95136/unit-135/home/101785027,MLSListings,ML81521456,N,Y,37.2623669,-121.8184019
PAST SALE,June-8-2016,Single Family Residential,1725 Fremont St,SANTA CLARA,CA,95050,730000,2,1.0,SANTA CLARA,804,6551,1915,601,908,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1725-Fremont-St-95050/home/859374,MLSListings,ML81580900,N,Y,37.34881,-121.954198
PAST SALE,August-24-2016,Single Family Residential,360 N 20th St,SAN JOSE,CA,95112,650000,2,1.0,SAN JOSE,972,5623,1915,524,669,,Sold,,,http://www.redfin.com/CA/San-Jose/360-N-20th-St-95112/home/857676,MLSListings,ML81595582,N,Y,37.3509153,-121.8755927
PAST SALE,June-1-2016,Single Family Residential,20810 Almaden Rd,SAN JOSE,CA,95120,750000,3,1.0,SAN JOSE,1092,30735,1949,608,687,,Sold,,,http://www.redfin.com/CA/San-Jose/20810-Almaden-Rd-95120/home/1559900,MLSListings,ML81549564,N,Y,37.185446,-121.816916
PAST SALE,February-19-2016,Single Family Residential,6880 Magic Springs Dr,GILROY,CA,95020,170000,1,1.0,GILROY,900,47441,1940,711,189,,Sold,,,http://www.redfin.com/CA/Gilroy/6880-Magic-Springs-Rd-95020/home/17293256,MLSListings,ML81521303,N,Y,36.985107,-121.687679
PAST SALE,December-22-2016,Single Family Residential,985 N California Ave,PALO ALTO,CA,94303,2350000,2,1.0,PALO ALTO,1075,9526,1954,404,2186,,Sold,,,http://www.redfin.com/CA/Palo-Alto/985-N-California-Ave-94303/home/545349,MLSListings,ML81631415,N,Y,37.445112,-122.1299003
PAST SALE,December-22-2016,Condo/Co-op,661 Devlin Ct,SAN JOSE,CA,95133,375000,1,1.0,SAN JOSE,720,922,1985,404,521,275,Sold,,,http://www.redfin.com/CA/San-Jose/661-Devlin-Ct-95133/home/1712490,MLSListings,ML81631728,N,Y,37.3751969,-121.8509386
PAST SALE,May-25-2016,Condo/Co-op,7150 Rainbow Dr #8,SAN JOSE,CA,95129,775000,2,1.0,SAN JOSE,968,435,1964,615,801,388,Sold,,,http://www.redfin.com/CA/San-Jose/7150-Rainbow-Dr-95129/unit-8/home/926742,MLSListings,ML81581134,N,Y,37.2997136,-122.0297721
PAST SALE,February-14-2017,Condo/Co-op,107 Kenbrook Cir,SAN JOSE,CA,95111,340000,1,1.0,SAN JOSE,724,1008,1987,350,470,300,Sold,,,http://www.redfin.com/CA/San-Jose/107-Kenbrook-Cir-95111/home/902282,MLSListings,ML81636010,N,Y,37.288601,-121.84139
PAST SALE,September-15-2016,Condo/Co-op,1456 Four Oaks Cir,SAN JOSE,CA,95131,328000,1,1.0,SAN JOSE,676,1307,1986,502,485,416,Sold,,,http://www.redfin.com/CA/San-Jose/1456-4-Oaks-Cir-95131/home/1229877,MLSListings,ML81585170,N,Y,37.391272,-121.87135
PAST SALE,February-2-2016,Condo/Co-op,801 S Winchester Blvd #6106,SAN JOSE,CA,95128,435000,1,1.0,SAN JOSE,692,892,2005,728,629,267,Sold,,,http://www.redfin.com/CA/San-Jose/801-S-Winchester-Blvd-95117/unit-6106/home/2125913,MLSListings,ML81515960,N,Y,37.3126263,-121.9504446
PAST SALE,November-30-2016,Mobile/Manufactured Home,2150 Almaden Rd #127,SAN JOSE,CA,95125,62500,1,1.0,SAN JOSE,617,,1967,426,101,,Sold,,,http://www.redfin.com/CA/San-Jose/2150-Almaden-Rd-95125/unit-127/home/109491535,MLSListings,ML81630673,N,Y,37.2948324,-121.8782353
PAST SALE,July-25-2016,Condo/Co-op,4970 CHERRY Ave #216,SAN JOSE,CA,95118,360000,1,1.0,SAN JOSE,675,1879,1979,554,533,243,Sold,,,http://www.redfin.com/CA/San-Jose/4970-Cherry-Ave-95118/unit-216/home/17288821,MLSListings,ML81589742,N,Y,37.2585424,-121.8796741
PAST SALE,,Condo/Co-op,1375 Lick Ave Apt 427,San Jose,CA,95110,390000,1,1.0,,891,,2009,,438,,,,,http://www.redfin.com/CA/San-Jose/1375-Lick-Ave-95110/unit-427/home/17288385,,,N,Y,37.311469,-121.8823991
PAST SALE,March-4-2016,Condo/Co-op,934 Kiely Blvd Unit G,SANTA CLARA,CA,95051,301000,1,1.0,SANTA CLARA,440,484,1971,697,684,426,Sold,,,http://www.redfin.com/CA/Santa-Clara/934-Kiely-Blvd-95051/unit-G/home/736619,MLSListings,ML81546065,N,Y,37.342866,-121.978385
PAST SALE,February-1-2017,Condo/Co-op,271 Stonegate Cir,SAN JOSE,CA,95110,331888,1,1.0,SAN JOSE,560,680,1984,363,593,250,Sold,,,http://www.redfin.com/CA/San-Jose/271-Stonegate-Cir-95110/home/845060,MLSListings,ML81635427,N,Y,37.312029,-121.879126
PAST SALE,February-16-2016,Single Family Residential,2163 Benton St,SANTA CLARA,CA,95050,965000,3,1.0,SANTA CLARA,1083,5723,1950,714,891,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2163-Benton-St-95050/home/1096146,MLSListings,ML81546068,N,Y,37.346508,-121.96141
PAST SALE,February-3-2016,Condo/Co-op,99 Sherland Ave Unit C,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,917,910,1972,727,851,385,Sold,,,http://www.redfin.com/CA/Mountain-View/99-Sherland-Ave-94043/unit-C/home/622086,MLSListings,ML81547793,N,Y,37.4002264,-122.062379
PAST SALE,October-7-2016,Condo/Co-op,1845 Palm View Pl #115,SANTA CLARA,CA,95050,489000,1,1.0,SANTA CLARA,760,1733,2006,480,643,319,Sold,,,http://www.redfin.com/CA/Santa-Clara/1845-Palm-View-Pl-95050/unit-115/home/2123188,MLSListings,ML81600267,N,Y,37.3563841,-121.9589488
PAST SALE,,Single Family Residential,1854 Catherine St,Santa Clara,CA,95050,313000,3,1.0,,1204,5512,1947,,260,,,,,http://www.redfin.com/CA/Santa-Clara/1854-Catherine-St-95050/home/1116631,,,N,Y,37.3497744,-121.9578336
PAST SALE,November-10-2016,Single Family Residential,1695 Pomeroy Ave,SANTA CLARA,CA,95051,865000,3,1.0,SANTA CLARA,1196,6899,1954,446,723,,Sold,,,http://www.redfin.com/CA/Santa-Clara/1695-Pomeroy-Ave-95051/home/675199,MLSListings,ML81591096,N,Y,37.3538876,-121.9865571
PAST SALE,February-19-2016,Condo/Co-op,3511 La Terrace Cir,SAN JOSE,CA,95123,349000,1,1.0,SAN JOSE,543,,1985,711,643,419,Sold,,,http://www.redfin.com/CA/San-Jose/3511-La-Terrace-Cir-95123/home/1365112,MLSListings,ML81548301,N,Y,37.24129,-121.867961
PAST SALE,,Single Family Residential,1821 Clarke Ave,East Palo Alto,CA,94303,582500,2,1.0,,1270,7950,1949,,459,,,,,http://www.redfin.com/CA/East-Palo-Alto/1821-Clarke-Ave-94303/home/1296137,,,N,Y,37.4547981,-122.134749
PAST SALE,August-22-2016,Mobile/Manufactured Home,275 Burnett Ave #30,MORGAN HILL,CA,95037,116000,2,1.0,MORGAN HILL,784,,1988,526,148,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-30/home/1619680,MLSListings,ML81588418,N,Y,37.1577177,-121.6726083
PAST SALE,March-3-2017,Single Family Residential,2411 Borax Dr,SANTA CLARA,CA,95051,699000,2,1.0,SANTA CLARA,754,5201,1955,333,927,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2411-Borax-Dr-95051/home/673259,MLSListings,ML81630540,N,Y,37.3664854,-121.9806728
PAST SALE,June-22-2016,Single Family Residential,18811 Newsom Ave,CUPERTINO,CA,95014,1250000,3,1.0,CUPERTINO,1116,5214,1955,587,1120,,Sold,,,http://www.redfin.com/CA/Cupertino/18811-Newsom-Ave-95014/home/1605543,MLSListings,ML81584864,N,Y,37.3107733,-122.0011416
PAST SALE,February-18-2016,Single Family Residential,1639 Walters Ave,CAMPBELL,CA,95008,900000,2,1.0,CAMPBELL,600,7811,1900,712,1500,,Sold,,,http://www.redfin.com/CA/Campbell/1639-Walters-Ave-95008/home/830629,MLSListings,ML81547087,N,Y,37.267694,-121.978827
PAST SALE,May-19-2016,Single Family Residential,511 N Santa Cruz Ave,LOS GATOS,CA,95030,1680000,3,1.0,LOS GATOS,1510,8999,1939,621,1113,,Sold,,,http://www.redfin.com/CA/Los-Gatos/511-N-Santa-Cruz-Ave-95030/home/1793765,MLSListings,ML81584014,N,Y,37.2323268,-121.9796296
PAST SALE,,Single Family Residential,17140 Pine Ave,Los Gatos,CA,95032,183500,2,1.0,,1734,6954,1948,,106,,,,,http://www.redfin.com/CA/Los-Gatos/17140-Pine-Ave-95032/home/912827,,,N,Y,37.2295284,-121.9700554
PAST SALE,,Single Family Residential,622 N Monroe St,San Jose,CA,95128,502500,3,1.0,,1134,5200,1951,,443,,,,,http://www.redfin.com/CA/San-Jose/622-N-Monroe-St-95128/home/1634722,,,N,Y,37.3281764,-121.9430477
PAST SALE,September-6-2016,Single Family Residential,15231 Cooper Ave,SAN JOSE,CA,95124,1150002,3,1.0,SAN JOSE,1053,8376,1953,511,1092,,Sold,,,http://www.redfin.com/CA/San-Jose/15231-Cooper-Ave-95124/home/835957,MLSListings,ML81598022,N,Y,37.2469777,-121.9386502
PAST SALE,March-24-2016,Condo/Co-op,4681 Albany Cir #149,SAN JOSE,CA,95129,531800,1,1.0,SAN JOSE,813,1799,1982,677,654,477,Sold,,,http://www.redfin.com/CA/San-Jose/4681-Albany-Cir-95129/unit-149/home/1061222,MLSListings,ML81549949,N,Y,37.3216395,-121.9853154
