SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-9-2017,Single Family Residential,1004 Ramona Ave,SAN JOSE,CA,95125,1200000,2,1.0,SAN JOSE,1198,4995,1924,82,1002,,Sold,,,http://www.redfin.com/CA/San-Jose/1004-Ramona-Ave-95125/home/1502047,MLSListings,ML81677445,N,Y,37.3130335,-121.9024973
PAST SALE,December-6-2017,Single Family Residential,1115 Cook St,SAN JOSE,CA,95126,850000,2,1.0,SAN JOSE,776,3040,1924,55,1095,,Sold,,,http://www.redfin.com/CA/San-Jose/1115-Cook-St-95126/home/1138716,MLSListings,ML81683726,N,Y,37.3455757,-121.9264636
PAST SALE,,Single Family Residential,1761 Doane Ave,Mountain View,CA,94043,600000,3,1.0,,832,6396,1951,,721,,,,,http://www.redfin.com/CA/Mountain-View/1761-Doane-Ave-94043/home/1458879,,,N,Y,37.4068295,-122.0862587
PAST SALE,November-14-2017,Single Family Residential,2826 Greer Rd,PALO ALTO,CA,94303,2305000,3,1.0,PALO ALTO,1118,6268,1951,77,2062,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2826-Greer-Rd-94303/home/1111804,MLSListings,ML81680337,N,Y,37.4398722,-122.1204056
PAST SALE,,Single Family Residential,2870 Kipling St,Palo Alto,CA,94306,3100000,3,1.0,,1086,6555,1948,,2855,,,,,http://www.redfin.com/CA/Palo-Alto/2870-Kipling-St-94306/home/1561169,,,N,Y,37.4289336,-122.1303621
PAST SALE,,Single Family Residential,17320 Stevens Canyon Rd,Cupertino,CA,95014,350000,3,1.0,,786,16258,1940,,445,,,,,http://www.redfin.com/CA/Cupertino/17320-Stevens-Canyon-Rd-95014/home/1352052,,,N,Y,37.27978,-122.120808
PAST SALE,January-3-2018,Mobile/Manufactured Home,433 Sylvan #144,MOUNTAIN VIEW,CA,94041,229000,2,1.0,MOUNTAIN VIEW,832,,2011,27,275,,Sold,,,http://www.redfin.com/CA/Mountain-View/433-Sylvan-Ave-94041/unit-144/home/41395936,MLSListings,ML81682669,N,Y,37.383185,-122.05941
PAST SALE,December-12-2017,Condo/Co-op,500 W Middlefield Rd #81,MOUNTAIN VIEW,CA,94043,645000,1,1.0,MOUNTAIN VIEW,564,2000,1971,49,1144,385,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-81/home/1591441,MLSListings,ML81683457,N,Y,37.401406825,-122.0702666
PAST SALE,January-16-2018,Condo/Co-op,500 W Middlefield Rd #181,MOUNTAIN VIEW,CA,94043,750000,1,1.0,MOUNTAIN VIEW,720,2000,1971,14,1042,411,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-181/home/1622194,MLSListings,ML81684258,N,Y,37.401406825,-122.0702666
PAST SALE,,Single Family Residential,3411 Rayanna Ave,Santa Clara,CA,95051,1455100,3,1.0,,1154,9375,1951,,1261,,,,,http://www.redfin.com/CA/Santa-Clara/3411-Rayanna-Ave-95051/home/765063,,,N,Y,37.3536177,-121.9900647
PAST SALE,January-17-2018,Condo/Co-op,58 E 4th St,MORGAN HILL,CA,95037,500000,2,1.0,MORGAN HILL,788,820,1956,13,635,200,Sold,,,http://www.redfin.com/CA/Morgan-Hill/58-E-4th-St-95037/home/1531107,MLSListings,ML81686149,N,Y,37.127664,-121.650256
PAST SALE,,Single Family Residential,831 Bellomy St,Santa Clara,CA,95050,760000,3,1.0,,1183,5876,1935,,642,,,,,http://www.redfin.com/CA/Santa-Clara/831-Bellomy-St-95050/home/549331,,,N,Y,37.3461297,-121.9398375
PAST SALE,,Condo/Co-op,302 Heredia Ct,San Jose,CA,95116,440000,2,1.0,,881,1457,1971,,499,,,,,http://www.redfin.com/CA/San-Jose/302-Heredia-Ct-95116/home/794719,,,N,Y,37.36067,-121.852659
PAST SALE,,Single Family Residential,1555 Sanborn Ave,San Jose,CA,95110,374000,2,1.0,,1214,5522,1964,,308,,,,,http://www.redfin.com/CA/San-Jose/1555-Sanborn-Ave-95110/home/17292331,,,N,Y,37.3125161,-121.8732131
PAST SALE,November-29-2017,Condo/Co-op,2164 Galveston Ave Unit B,SAN JOSE,CA,95122,482500,2,1.0,SAN JOSE,885,1012,1979,62,545,325,Sold,,,http://www.redfin.com/CA/San-Jose/2164-Galveston-Ave-95122/unit-B/home/879895,MLSListings,ML81680474,N,Y,37.313995,-121.844384
PAST SALE,,Single Family Residential,2104 Quimby Rd,San Jose,CA,95122,300000,4,1.0,,1392,9400,1961,,216,,,,,http://www.redfin.com/CA/San-Jose/2104-Quimby-Rd-95122/home/1640175,,,N,Y,37.3223191,-121.8157803
PAST SALE,December-1-2017,Condo/Co-op,65 Monte Verano Ct,SAN JOSE,CA,95116,320000,1,1.0,SAN JOSE,597,1810,1988,60,536,333,Sold,,,http://www.redfin.com/CA/San-Jose/65-Monte-Verano-Ct-95116/home/2125662,MLSListings,ML81682154,N,Y,37.361083,-121.839999
PAST SALE,January-29-2018,Mobile/Manufactured Home,2150 Almaden Rd #72,SAN JOSE,CA,95125,72000,1,1.0,SAN JOSE,640,,1961,1,113,,Sold,,,http://www.redfin.com/CA/San-Jose/2150-Almaden-Rd-95125/unit-72/home/35630741,MLSListings,ML81687941,N,Y,37.2948324,-121.8782353
PAST SALE,January-16-2018,Townhouse,1379 Mcquesten Dr Unit A,SAN JOSE,CA,95122,440000,2,1.0,SAN JOSE,888,875,1980,14,495,331,Sold,,,http://www.redfin.com/CA/San-Jose/1379-McQuesten-Dr-95122/unit-A/home/1121222,MLSListings,ML81682333,N,Y,37.330371,-121.846746
PAST SALE,January-29-2018,Single Family Residential,10314 Chrisland Ct,SAN JOSE,CA,95127,650000,3,1.0,SAN JOSE,992,9906,1951,1,655,,Sold,,,http://www.redfin.com/CA/San-Jose/10314-Chrisland-Ct-95127/home/1286228,MLSListings,ML81687370,N,Y,37.3634248,-121.8173531
PAST SALE,November-3-2017,Condo/Co-op,5461 Tradewinds Ww #4,SAN JOSE,CA,95123,385000,2,1.0,SAN JOSE,798,1750,1970,88,482,309,Sold,,,http://www.redfin.com/CA/SAN-JOSE/5461-TRADEWINDS-WW-95123/unit-4/home/991210,MLSListings,ML81681117,N,Y,37.2374847,-121.8277925
PAST SALE,January-8-2018,Condo/Co-op,5719 Makati Cir Unit A,SAN JOSE,CA,95123,470000,1,1.0,SAN JOSE,765,,1982,22,614,390,Sold,,,http://www.redfin.com/CA/San-Jose/5719-Makati-Cir-95123/unit-A/home/798203,MLSListings,ML81685601,N,Y,37.2487385,-121.8054983
PAST SALE,November-17-2017,Single Family Residential,782 Greer Rd,PALO ALTO,CA,94303,2300000,3,1.0,PALO ALTO,1093,5995,1948,74,2104,,Sold,,,http://www.redfin.com/CA/Palo-Alto/782-Greer-Rd-94303/home/1275899,MLSListings,ML81682849,N,Y,37.446668,-122.1300284
PAST SALE,November-9-2017,Single Family Residential,234 Kirk Ave,SAN JOSE,CA,95127,555000,2,1.0,SAN JOSE,930,11000,1925,82,597,,Sold,,,http://www.redfin.com/CA/San-Jose/234-Kirk-Ave-95127/home/864881,MLSListings,ML81682332,N,Y,37.3793405,-121.826734
PAST SALE,January-24-2018,Single Family Residential,81 Lester Ave,SAN JOSE,CA,95125,1150000,2,1.0,SAN JOSE,1400,7648,1939,6,821,,Sold,,,http://www.redfin.com/CA/San-Jose/81-Lester-Ave-95125/home/712170,MLSListings,ML81686821,N,Y,37.310086,-121.905881
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 303,Mountain View,CA,94040,990000,1,1.0,,1096,,2017,,903,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-303/home/143042008,,,N,Y,37.3871979,-122.0874144
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 203,Mountain View,CA,94040,1060000,1,1.0,,1121,,2017,,946,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-203/home/143041995,,,N,Y,37.3871979,-122.0874144
PAST SALE,November-23-2017,Single Family Residential,10323 Dale Dr,SAN JOSE,CA,95127,575000,3,1.0,SAN JOSE,1192,5600,1951,68,482,,Sold,,,http://www.redfin.com/CA/San-Jose/10323-Dale-Dr-95127/home/788822,MLSListings,ML81683500,N,Y,37.3624253,-121.8191066
PAST SALE,,Condo/Co-op,2465 Jubilee Ln,San Jose,CA,95131,420000,1,1.0,,645,,1990,,651,,,,,http://www.redfin.com/CA/San-Jose/2465-Jubilee-Ln-95131/home/688945,,,N,Y,37.402237,-121.885043
PAST SALE,January-18-2018,Single Family Residential,945 S 10th St,SAN JOSE,CA,95112,805000,2,1.0,SAN JOSE,908,4261,1901,12,887,,Sold,,,http://www.redfin.com/CA/San-Jose/945-S-10th-St-95112/home/875428,MLSListings,ML81689483,N,Y,37.3263408,-121.8706557
PAST SALE,,Condo/Co-op,247 N Capitol Ave Unit 130,San Jose,CA,95127,350000,1,1.0,,777,,1977,,450,,,,,http://www.redfin.com/CA/San-Jose/247-N-Capitol-Ave-95127/unit-130/home/886850,,,N,Y,37.3682271,-121.8417657
PAST SALE,December-15-2017,Condo/Co-op,5588 Makati Cir,SAN JOSE,CA,95123,475000,1,1.0,SAN JOSE,744,,1985,46,638,388,Sold,,,http://www.redfin.com/CA/San-Jose/5588-Makati-Cir-95123/home/996416,MLSListings,ML81684734,N,Y,37.248398,-121.807418
PAST SALE,November-2-2017,Single Family Residential,1273 Blewett Ave,SAN JOSE,CA,95125,1170000,2,1.0,SAN JOSE,1185,5616,1934,89,987,,Sold,,,http://www.redfin.com/CA/San-Jose/1273-Blewett-Ave-95125/home/1548760,MLSListings,ML81679802,N,Y,37.3058591,-121.8979716
PAST SALE,November-21-2017,Condo/Co-op,7598 Monterey St #330,GILROY,CA,95020,302000,1,1.0,GILROY,762,435,2006,70,396,322,Sold,,,http://www.redfin.com/CA/Gilroy/7598-Monterey-Rd-95020/unit-330/home/12181753,MLSListings,ML81672256,N,Y,37.0094787,-121.5696882
PAST SALE,November-22-2017,Single Family Residential,1696 Walnut Grove Ave,SAN JOSE,CA,95126,900000,3,1.0,SAN JOSE,1488,6000,1946,69,605,,Sold,,,http://www.redfin.com/CA/San-Jose/1696-Walnut-Grove-Ave-95126/home/717599,MLSListings,ML81675631,N,Y,37.33655,-121.934222
PAST SALE,,Condo/Co-op,870 Gilchrist Dr #1,San Jose,CA,95133,450000,2,1.0,,810,,1971,,556,,,,,http://www.redfin.com/CA/San-Jose/870-Gilchrist-Dr-95133/unit-1/home/701916,,,N,Y,37.3798774,-121.8550902
PAST SALE,November-14-2017,Single Family Residential,858 Burgoyne St,MOUNTAIN VIEW,CA,94043,1660000,3,1.0,MOUNTAIN VIEW,877,6300,1951,77,1893,,Sold,,,http://www.redfin.com/CA/Mountain-View/858-Burgoyne-St-94043/home/708341,MLSListings,ML81681233,N,Y,37.4059681,-122.0862506
PAST SALE,December-7-2017,Other,317 Sierra Vista Ave,MOUNTAIN VIEW,CA,94043,3350000,,,MOUNTAIN VIEW,,12972,,54,,,Sold,,,http://www.redfin.com/CA/Mountain-View/317-Sierra-Vista-Ave-94043/home/1666428,MLSListings,ML81674073,N,Y,37.405645,-122.090389
PAST SALE,November-29-2017,Single Family Residential,275 Wilton Ave,PALO ALTO,CA,94306,2050000,2,1.0,PALO ALTO,744,6664,1942,62,2755,,Sold,,,http://www.redfin.com/CA/Palo-Alto/275-Wilton-Ave-94306/home/1007455,MLSListings,ML81679683,N,Y,37.4202045,-122.1308868
PAST SALE,November-14-2017,Single Family Residential,330 Via Loma,MORGAN HILL,CA,95037,730000,4,1.0,MORGAN HILL,1320,6000,1968,77,553,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/330-Via-Loma-95037/home/1589226,MLSListings,ML81681082,N,Y,37.1416321,-121.6686566
PAST SALE,January-2-2018,Single Family Residential,355 Kingsley Ave,PALO ALTO,CA,94301,1775000,2,1.0,PALO ALTO,979,1496,1940,28,1813,370,Sold,,,http://www.redfin.com/CA/Palo-Alto/355-Kingsley-Ave-94301/home/590127,MLSListings,ML81684333,N,Y,37.4412849,-122.1523186
PAST SALE,January-22-2018,Condo/Co-op,6190 Gerdts Dr,SAN JOSE,CA,95135,375000,1,1.0,SAN JOSE,698,704,1974,8,537,547,Sold,,,http://www.redfin.com/CA/San-Jose/6190-Gerdts-Dr-95135/home/959330,MLSListings,ML81686112,N,Y,37.285602,-121.7538588
PAST SALE,,Single Family Residential,1563 June Ave,San Jose,CA,95122,204545,3,1.0,,960,5400,1959,,213,,,,,http://www.redfin.com/CA/San-Jose/1563-June-Ave-95122/home/1296741,,,N,Y,37.3327272,-121.8400428
PAST SALE,November-9-2017,Condo/Co-op,280 Easy St #201,MOUNTAIN VIEW,CA,94043,543000,1,1.0,MOUNTAIN VIEW,711,2050,1964,82,764,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-201/home/625163,MLSListings,ML81679184,N,Y,37.3977731,-122.0669526
PAST SALE,December-5-2017,Single Family Residential,814 Wake Forest Dr,MOUNTAIN VIEW,CA,94043,1100000,3,1.0,MOUNTAIN VIEW,816,6545,1954,56,1348,,Sold,,,http://www.redfin.com/CA/Mountain-View/814-Wake-Forest-Dr-94043/home/940908,MLSListings,ML81682858,N,Y,37.4042795,-122.0650891
PAST SALE,,Single Family Residential,254 Ridgevista Ave,San Jose,CA,95127,690000,2,1.0,,1086,11400,1953,,635,,,,,http://www.redfin.com/CA/San-Jose/254-Ridgevista-Ave-95127/home/1239525,,,N,Y,37.3747322,-121.8317393
PAST SALE,December-4-2017,Condo/Co-op,505 Cypress Point Dr #280,MOUNTAIN VIEW,CA,94041,685000,1,1.0,MOUNTAIN VIEW,784,2000,1971,57,874,434,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-280/home/1798174,MLSListings,ML81683563,N,Y,37.39769,-122.072516
PAST SALE,November-30-2017,Condo/Co-op,18909 Sara Park Cir,SARATOGA,CA,95070,660000,1,1.0,SARATOGA,628,868,1980,61,1051,269,Sold,,,http://www.redfin.com/CA/Saratoga/18909-Sara-Park-Cir-95070/home/806674,MLSListings,ML81681834,N,Y,37.282804,-121.999507
PAST SALE,December-27-2017,Condo/Co-op,500 W Middlefield Rd #100,MOUNTAIN VIEW,CA,94043,760000,1,1.0,MOUNTAIN VIEW,740,796,1971,34,1027,422,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-100/home/934701,MLSListings,ML81685646,N,Y,37.399578,-122.0708945
PAST SALE,,Single Family Residential,985 Market St,Santa Clara,CA,95050,640000,1,1.0,,822,2800,1950,,779,,,,,http://www.redfin.com/CA/Santa-Clara/985-Market-St-95050/home/712825,,,N,Y,37.3464029,-121.9420584
PAST SALE,,Single Family Residential,11265 Canyon Dr,San Jose,CA,95127,631500,1,1.0,,1416,17413,1948,,446,,,,,http://www.redfin.com/CA/San-Jose/11265-Canyon-Dr-95127/home/1841910,,,N,Y,37.3887449,-121.821493
PAST SALE,November-2-2017,Condo/Co-op,1271 Juniper Dr #7,GILROY,CA,95020,345000,2,1.0,GILROY,742,,1976,89,465,135,Sold,,,http://www.redfin.com/CA/Gilroy/1271-Juniper-Dr-95020/unit-7/home/1750538,MLSListings,ML81679263,N,Y,37.011444,-121.596175
PAST SALE,,Single Family Residential,10920 Center Ave,Gilroy,CA,95020,650000,3,1.0,,1423,24960,1948,,457,,,,,http://www.redfin.com/CA/Gilroy/10920-Center-Ave-95020/home/1788781,,,N,Y,37.0630967,-121.5699558
PAST SALE,November-22-2017,Single Family Residential,1239 Blewett Ave,SAN JOSE,CA,95125,1240000,2,1.0,SAN JOSE,1177,5300,1941,69,1054,,Sold,,,http://www.redfin.com/CA/San-Jose/1239-Blewett-Ave-95125/home/840366,MLSListings,ML81682761,N,Y,37.3065493,-121.8984638
PAST SALE,December-15-2017,Condo/Co-op,325 N 3rd St #2,CAMPBELL,CA,95008,626000,2,1.0,CAMPBELL,903,2000,1971,46,693,230,Sold,,,http://www.redfin.com/CA/Campbell/325-N-3rd-St-95008/unit-2/home/1095720,MLSListings,ML81684085,N,Y,37.2919581,-121.9473956
PAST SALE,November-6-2017,Condo/Co-op,1370 Crucero Dr Unit D,SAN JOSE,CA,95122,415000,2,1.0,SAN JOSE,876,1200,1980,85,474,331,Sold,,,http://www.redfin.com/CA/San-Jose/1370-Crucero-Dr-95122/unit-D/home/880242,MLSListings,ML81679420,N,Y,37.331528,-121.845144
PAST SALE,,Condo/Co-op,2182 Luz Ave,San Jose,CA,95116,111500,3,1.0,,1165,,1979,,96,,,,,http://www.redfin.com/CA/San-Jose/2182-Luz-Ave-95116/home/571900,,,N,Y,37.358377,-121.846404
PAST SALE,,Condo/Co-op,1700 Civic Center Dr Apt 404,Santa Clara,CA,95050,246000,1,1.0,,646,,1972,,381,,,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-404/home/993664,,,N,Y,37.3552064,-121.9577406
PAST SALE,December-5-2017,Townhouse,151 Heritage Pl,CAMPBELL,CA,95008,900000,2,1.0,CAMPBELL,1136,1721,2004,56,792,215,Sold,,,http://www.redfin.com/CA/Campbell/151-Heritage-Pl-95008/home/910006,MLSListings,ML81683445,N,Y,37.2858203,-121.9409913
PAST SALE,November-7-2017,Condo/Co-op,1060 S 3rd St #226,SAN JOSE,CA,95112,415000,1,1.0,SAN JOSE,550,750,2005,84,755,382,Sold,,,http://www.redfin.com/CA/San-Jose/1060-S-3rd-St-95112/unit-226/home/2124546,MLSListings,ML81680352,N,Y,37.321645,-121.8766544
PAST SALE,,Single Family Residential,1734 Castlebrook Ct,San Jose,CA,95133,165500,3,1.0,,900,5600,1955,,184,,,,,http://www.redfin.com/CA/San-Jose/1734-Castlebrook-Ct-95133/home/699311,,,N,Y,37.3614965,-121.8630827
PAST SALE,,Single Family Residential,10405 Calvert Dr,Cupertino,CA,95014,425000,2,1.0,,814,4947,1952,,522,,,,,http://www.redfin.com/CA/Cupertino/10405-Calvert-Dr-95014/home/1192562,,,N,Y,37.3170433,-122.0001372
PAST SALE,,Single Family Residential,14391 Victoria Ct,San Jose,CA,95127,595000,3,1.0,,960,4992,1954,,620,,,,,http://www.redfin.com/CA/San-Jose/14391-Victoria-Ct-95127/home/947515,,,N,Y,37.3605841,-121.8143119
