SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-31-2017,Condo/Co-op,2917 Macarthur Blvd Unit 1C,Oakland,CA,94602,399000,2,1.5,Diamond District,1088,,1984,160,367,447,Sold,,,http://www.redfin.com/CA/Oakland/2917-MacArthur-Blvd-94602/unit-1C/home/540515,EBRD/CCAR/Bay East,40788252,N,Y,37.7977041,-122.2063841
PAST SALE,June-7-2017,Single Family Residential,4823 Shafter Ave,Oakland,CA,94609,903000,2,2.0,Temescal,1324,2773,1921,245,682,,Sold,,,http://www.redfin.com/CA/Oakland/4823-Shafter-Ave-94609/home/28697292,EBRD/CCAR/Bay East,40779785,N,Y,37.8347751,-122.259269
PAST SALE,March-28-2017,Condo/Co-op,3090 Kansas #2,Oakland,CA,94602-3352,431000,2,1.0,Upper Laurel,795,,1967,316,542,403,Sold,,,http://www.redfin.com/CA/Oakland/3090-Kansas-St-94602/unit-2/home/113006095,EBRD/CCAR/Bay East,40768945,N,Y,37.7973563,-122.2020365
PAST SALE,March-3-2017,Single Family Residential,4025 Patterson Ave,Oakland,CA,94619,835000,2,1.0,Redwood Heights,1097,4800,1937,341,761,,Sold,,,http://www.redfin.com/CA/Oakland/4025-Patterson-Ave-94619/home/1649097,EBRD/CCAR/Bay East,40769815,N,Y,37.7945851,-122.1926859
PAST SALE,December-5-2017,Single Family Residential,1206 41St Ave,Oakland,CA,94601,425000,2,1.0,Fruitvale,871,2775,1912,64,488,,Sold,,,http://www.redfin.com/CA/Oakland/1206-41st-Ave-94601/home/1196211,EBRD/CCAR/Bay East,40802935,N,Y,37.7724663,-122.2177188
PAST SALE,December-15-2017,Multi-Family (2-4 Unit),2127 E 21St St,Oakland,CA,94606,639000,4,2.0,Oakland,1500,1850,1906,54,426,,Sold,,,http://www.redfin.com/CA/Oakland/2127-E-21st-St-94606/home/1476727,EBRD/CCAR/Bay East,40787388,N,Y,37.789672,-122.233703
PAST SALE,September-29-2017,Single Family Residential,1251 Seminary Ave,Oakland,CA,94621,415000,3,2.0,Eastlawn,1086,4000,1924,131,382,,Sold,,,http://www.redfin.com/CA/Oakland/1251-Seminary-Ave-94621/home/578207,EBRD/CCAR/Bay East,40796026,N,Y,37.7636596,-122.2019971
PAST SALE,December-29-2017,Single Family Residential,3917 Market St,Oakland,CA,94608,997000,3,1.0,N Oakland,1333,3640,1940,40,748,,Sold,,,http://www.redfin.com/CA/Oakland/3917-Market-St-94608/home/1457399,EBRD/CCAR/Bay East,40804586,N,Y,37.8302232,-122.2743329
PAST SALE,August-30-2017,Single Family Residential,1076 Aileen St,Oakland,CA,94608,755000,3,1.5,Oakland,1392,3808,1917,161,542,,Sold,,,http://www.redfin.com/CA/Oakland/1076-Aileen-St-94608/home/1764153,EBRD/CCAR/Bay East,40787925,N,Y,37.839973,-122.28156
PAST SALE,July-1-2017,Single Family Residential,8301 Aster Ave,Oakland,CA,94605,760000,4,2.0,Oakland,2354,6962,1938,221,323,,Sold,,,http://www.redfin.com/CA/Oakland/8301-Aster-Ave-94605/home/1417868,EBRD/CCAR/Bay East,40781777,N,Y,37.7640087,-122.1605474
PAST SALE,November-15-2017,Townhouse,3760 39Th Ave Unit H,Oakland,CA,94619,575000,2,2.5,Laurel Heights,1094,,1993,84,526,310,Sold,,,http://www.redfin.com/CA/Oakland/3760-39th-Ave-94619/unit-H/home/1250374,EBRD/CCAR/Bay East,40798718,N,Y,37.79078,-122.194564
PAST SALE,June-30-2017,Single Family Residential,3656 Maybelle Ave,Oakland,CA,94619,753000,4,2.0,Upper Laurel,1857,3814,1923,222,405,,Sold,,,http://www.redfin.com/CA/Oakland/3656-Maybelle-Ave-94619/home/1841726,EBRD/CCAR/Bay East,40780059,N,Y,37.7889602,-122.1947193
PAST SALE,June-30-2017,Multi-Family (2-4 Unit),5213 International Blvd,Oakland,CA,94601,595000,8,4.5,Oakland,3445,6000,1925,222,173,,Sold,,,http://www.redfin.com/CA/Oakland/5213-International-Blvd-94601/home/1936836,EBRD/CCAR/Bay East,40782782,N,Y,37.768111,-122.206763
PAST SALE,June-7-2017,Single Family Residential,6869 Simson St,Oakland,CA,94705,750000,4,2.0,Upper Millsmont,1787,7990,1920,245,420,,Sold,,,http://www.redfin.com/CA/Oakland/6869-Simson-St-94605/home/565708,EBRD/CCAR/Bay East,40780314,N,Y,37.773421,-122.1718732
PAST SALE,,Multi-Family (2-4 Unit),6133 Seminary Ave,Oakland,CA,94605,100000,4,2.0,,1831,5750,1949,,55,,,,,http://www.redfin.com/CA/Oakland/6133-Seminary-Ave-94605/home/1904689,,,N,Y,37.7798978,-122.1758682
PAST SALE,September-18-2017,Single Family Residential,7708 Hillmont Dr,Oakland,CA,94605,419950,2,1.0,Eastmont Hills,630,21300,1922,142,667,,Sold,,,http://www.redfin.com/CA/Oakland/7708-Hillmont-Dr-94605/home/576253,EBRD/CCAR/Bay East,40783303,N,Y,37.7692095,-122.1653861
PAST SALE,September-1-2017,Townhouse,6492 Bayview Dr,Oakland,CA,94605,825000,4,3.0,Leona Heights,2349,2007,2015,159,351,265,Sold,,,http://www.redfin.com/CA/Oakland/6492-Bayview-Dr-94605/home/22647632,EBRD/CCAR/Bay East,40789201,N,Y,37.7793291,-122.1621402
PAST SALE,,Single Family Residential,3021 58th Ave,Oakland,CA,94605,129000,2,1.0,,1188,4000,1926,,109,,,,,http://www.redfin.com/CA/Oakland/3021-58th-Ave-94605/home/1398963,,,N,Y,37.7760018,-122.1873389
PAST SALE,September-15-2017,Single Family Residential,4620 Brookdale Ave,Oakland,CA,94619,750000,2,2.0,Maxwell  Park,1681,4061,1920,145,446,,Sold,,,http://www.redfin.com/CA/Oakland/4620-Brookdale-Ave-94619/home/1607024,EBRD/CCAR/Bay East,40792827,N,Y,37.7802617,-122.2012468
PAST SALE,October-2-2017,Single Family Residential,5539 Holway St,Oakland,CA,94621,423500,2,1.0,Seminary,953,4400,1922,128,444,,Sold,,,http://www.redfin.com/CA/Oakland/5539-Holway-St-94621/home/1289882,EBRD/CCAR/Bay East,40793429,N,Y,37.7698099,-122.1981673
PAST SALE,September-27-2017,Single Family Residential,2927 Florida St,Oakland,CA,94602,901000,3,1.0,Oakland,1432,5360,1923,133,629,,Sold,,,http://www.redfin.com/CA/Oakland/2927-Florida-St-94602/home/541621,EBRD/CCAR/Bay East,40795932,N,Y,37.7984425,-122.2056119
PAST SALE,October-10-2017,Single Family Residential,2947 75th Ave,Oakland,CA,94605,540000,4,1.5,East Oakl Hills,2136,3800,1935,120,253,,Sold,,,http://www.redfin.com/CA/Oakland/2947-75th-Ave-94605/home/1307551,EBRD/CCAR/Bay East,40789056,N,Y,37.770029,-122.1693151
PAST SALE,October-11-2017,Single Family Residential,3086 Birdsall Ave,Oakland,CA,94619,670000,3,2.0,Maxwell  Park,1337,3136,1925,119,501,,Sold,,,http://www.redfin.com/CA/Oakland/3086-Birdsall-Ave-94619/home/1141712,EBRD/CCAR/Bay East,40796282,N,Y,37.7788484,-122.1917519
PAST SALE,October-6-2017,Single Family Residential,4509 TOMPKINS Ave,Oakland,CA,94619,975000,3,3.0,Redwood Heights,2617,4620,1947,124,373,,Sold,,,http://www.redfin.com/CA/Oakland/4509-Tompkins-Ave-94619/home/1589639,EBRD/CCAR/Bay East,40796102,N,Y,37.7893841,-122.1862326
PAST SALE,,Single Family Residential,2815 Eastman Ave,Oakland,CA,94619,545000,2,1.0,,876,4720,1924,,622,,,,,http://www.redfin.com/CA/Oakland/2815-Eastman-Ave-94619/home/1323154,,,N,Y,37.7848498,-122.2036266
PAST SALE,February-19-2017,Single Family Residential,3712 Patterson Ave,Oakland,CA,94619,390000,1,1.0,Laurel District,540,3000,1924,353,722,,Sold,,,http://www.redfin.com/CA/Oakland/3712-Patterson-Ave-94619/home/1809172,EBRD/CCAR/Bay East,40763367,N,Y,37.7919399,-122.196408
PAST SALE,September-12-2017,Single Family Residential,2606 Monticello,Oakland,CA,94619-3229,650000,3,2.0,Maxwell  Park,1530,4120,1923,148,425,,Sold,,,http://www.redfin.com/CA/Oakland/2606-Monticello-Ave-94619/home/922549,EBRD/CCAR/Bay East,40792214,N,Y,37.7784154,-122.1990859
PAST SALE,September-5-2017,Single Family Residential,3221 Florida St,Oakland,CA,94602,825000,2,1.0,Laurel,960,3700,1922,155,859,,Sold,,,http://www.redfin.com/CA/Oakland/3221-Florida-St-94602/home/1902593,EBRD/CCAR/Bay East,40792128,N,Y,37.7961363,-122.2024037
PAST SALE,,Single Family Residential,4916 Daisy St,Oakland,CA,94619,73500,2,1.0,,650,2778,1923,,113,,,,,http://www.redfin.com/CA/Oakland/4916-Daisy-St-94619/home/1869885,,,N,Y,37.7845969,-122.1834533
PAST SALE,September-11-2017,Single Family Residential,3030 Delaware,Oakland,CA,94605,650000,3,2.0,Laurel,1179,3300,1925,149,551,,Sold,,,http://www.redfin.com/CA/Oakland/3030-Delaware-St-94602/home/1277005,EBRD/CCAR/Bay East,40789326,N,Y,37.7954517,-122.2057723
PAST SALE,September-5-2017,Condo/Co-op,6096 Old Quarry Loop #5203,Oakland,CA,94605,510000,2,2.0,Leona Heights,1079,,2007,155,473,278,Sold,,,http://www.redfin.com/CA/Oakland/6096-Old-Quarry-Loop-94605/unit-5203/home/22809189,EBRD/CCAR/Bay East,40789822,N,Y,37.7791,-122.166243
PAST SALE,April-24-2017,Condo/Co-op,6040 Old Quarry Loop #94605,Oakland,CA,94605,610000,3,3.0,East Oakl Hills,1753,,2006,289,348,338,Sold,,,http://www.redfin.com/CA/Oakland/6040-Old-Quarry-Loop-94605/unit-94605/home/113380845,EBRD/CCAR/Bay East,40772717,N,Y,37.7781753,-122.1654966
PAST SALE,May-23-2017,Single Family Residential,8245 Skyline Cir,Oakland,CA,94605-4231,1045000,3,2.5,Oakland Hills,2054,6015,2004,260,509,140,Sold,,,http://www.redfin.com/CA/Oakland/8245-Skyline-Cir-94605/home/587950,EBRD/CCAR/Bay East,40780290,N,Y,37.7729121,-122.1337181
PAST SALE,August-22-2017,Single Family Residential,3208 60Th Ave,Oakland,CA,94605,510000,2,1.0,Chevrolet Park,880,2850,1926,169,580,,Sold,,,http://www.redfin.com/CA/Oakland/3208-60th-Ave-94605/home/1914026,EBRD/CCAR/Bay East,40788082,N,Y,37.7754313,-122.1833629
PAST SALE,August-11-2017,Single Family Residential,2852 61st Ave,Oakland,CA,94605-1515,430000,3,2.0,Alameda,1450,5500,1922,180,297,,Sold,,,http://www.redfin.com/CA/Oakland/2852-61st-Ave-94605/home/1833270,EBRD/CCAR/Bay East,40787250,N,Y,37.7723288,-122.1859723
PAST SALE,June-20-2017,Single Family Residential,6528 Outlook Ave,Oakland,CA,94605-2128,626000,2,1.0,Millmont,1047,6020,1949,232,598,,Sold,,,http://www.redfin.com/CA/Oakland/6528-Outlook-Ave-94605/home/1689108,EBRD/CCAR/Bay East,40779140,N,Y,37.7750692,-122.1747963
PAST SALE,August-2-2017,Single Family Residential,2608 64th Ave,Oakland,CA,94605,509500,3,2.0,Havenscourt,1026,4000,1945,189,497,,Sold,,,http://www.redfin.com/CA/Oakland/2608-64th-Ave-94605/home/1805204,EBRD/CCAR/Bay East,40786529,N,Y,37.7693566,-122.1857365
PAST SALE,August-1-2017,Condo/Co-op,760 Canyon Oaks Dr Unit A,Oakland,CA,94605,480000,2,2.0,Ridgemont,1123,,1988,190,427,455,Sold,,,http://www.redfin.com/CA/Oakland/760-Canyon-Oaks-Dr-94605/unit-A/home/1642414,EBRD/CCAR/Bay East,40785944,N,Y,37.775436,-122.145563
PAST SALE,June-22-2017,Townhouse,6491 Bayview Dr,Oakland,CA,94605,835000,4,2.5,Leona Heights,2415,3119,2015,230,346,268,Sold,,,http://www.redfin.com/CA/Oakland/6491-Bayview-Dr-94605/home/22646101,EBRD/CCAR/Bay East,40778144,N,Y,37.7790798,-122.1623502
PAST SALE,,Single Family Residential,3937 Vale Ave,Oakland,CA,94619,933000,1,1.0,,1752,12500,1930,,533,,,,,http://www.redfin.com/CA/Oakland/3937-Vale-Ave-94619/home/1362785,,,N,Y,37.7914132,-122.1897777
PAST SALE,March-15-2017,Single Family Residential,2345 66Th Ave,Oakland,CA,94605,490000,3,2.0,Havenscourt,1188,4000,1923,329,412,,Sold,,,http://www.redfin.com/CA/Oakland/2345-66th-Ave-94605/home/592228,EBRD/CCAR/Bay East,40768072,N,Y,37.7664494,-122.1882392
PAST SALE,March-3-2017,Single Family Residential,5420 Market St,Oakland,CA,94608,1175000,2,2.0,N Oakland,1486,4800,1913,341,791,,Sold,,,http://www.redfin.com/CA/Oakland/5420-Market-St-94608/home/1929561,EBRD/CCAR/Bay East,40769950,N,Y,37.8388841,-122.2735269
PAST SALE,July-28-2017,Single Family Residential,7960 Surrey Ln,Oakland,CA,94605,950000,4,2.5,Oakland,,15682,1969,194,,6,Sold,,,http://www.redfin.com/CA/Oakland/7960-Surrey-Ln-94605/home/585134,San Francisco MLS,459967,N,Y,37.7752052,-122.1364736
PAST SALE,July-24-2017,Single Family Residential,1243 51st Ave,Oakland,CA,94601,451000,3,1.5,Oakland,1484,2750,1910,198,304,,Sold,,,http://www.redfin.com/CA/Oakland/1243-51st-Ave-94601/home/557363,San Francisco MLS,458594,N,Y,37.7680078,-122.209232
PAST SALE,June-10-2017,Townhouse,6045 Old Quarry Loop,Oakland,CA,94605,640000,2,3.0,Oakland,1467,1125,2006,242,436,271,Sold,,,http://www.redfin.com/CA/Oakland/6045-Old-Quarry-Loop-94605/home/12115163,EBRD/CCAR/Bay East,40782182,N,Y,37.778387,-122.165469
PAST SALE,April-27-2017,Single Family Residential,8001 Shay Dr,Oakland,CA,94605,1275000,4,2.0,Oakland,2400,8806,1965,286,531,,Sold,,,http://www.redfin.com/CA/Oakland/8001-Shay-Dr-94605/home/1995384,San Francisco MLS,454064,N,Y,37.7726686,-122.1380461
PAST SALE,,Multi-Family (2-4 Unit),3257 Delaware St,Oakland,CA,94602,1050000,10,6.0,,4068,5756,1955,,258,,,,,http://www.redfin.com/CA/Oakland/3257-Delaware-St-94602/home/539780,,,N,Y,37.7937065,-122.2041779
PAST SALE,December-7-2017,Single Family Residential,2818 Best Ave,Oakland,CA,94619,807000,4,2.0,Maxwell Park,1982,4134,1922,62,407,,Sold,,,http://www.redfin.com/CA/Oakland/2818-Best-Ave-94619/home/812799,EBRD/CCAR/Bay East,40803270,N,Y,37.7796603,-122.1960779
PAST SALE,July-18-2017,Single Family Residential,9060 McGurrin Rd,Oakland,CA,94605,976000,3,2.0,Sequoyah Hills,2035,23276,1952,204,480,,Sold,,,http://www.redfin.com/CA/Oakland/9060-McGurrin-Rd-94605/home/1547518,EBRD/CCAR/Bay East,40786101,N,Y,37.7683931,-122.1372763
PAST SALE,June-14-2017,Single Family Residential,6055 Ridgemont Dr,Oakland,CA,94619,1050000,3,2.0,Ridgemont,2391,8060,1985,238,439,135,Sold,,,http://www.redfin.com/CA/Oakland/6055-Ridgemont-Dr-94619/home/1422641,EBRD/CCAR/Bay East,40779194,N,Y,37.78673,-122.1687228
