SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-28-2016,Single Family Residential,575 Helen Dr,MILLBRAE,CA,94030,1600000,3,2.0,MILLBRAE,1800,6385,1960,642,889,,Sold,,,http://www.redfin.com/CA/Millbrae/575-Helen-Dr-94030/home/649172,MLSListings,ML81577605,N,Y,37.5999004,-122.4100459
PAST SALE,April-17-2015,Single Family Residential,1242 Hillcrest Blvd,MILLBRAE,CA,94030,1350000,3,2.0,MILLBRAE,1790,6215,1955,1019,754,,Sold,,,http://www.redfin.com/CA/Millbrae/1242-Hillcrest-Blvd-94030/home/1356353,MLSListings,ML81451758,N,Y,37.5933124,-122.4063836
PAST SALE,August-4-2015,Single Family Residential,830 Vista Grande,MILLBRAE,CA,94030,975000,2,2.0,MILLBRAE,1080,7752,1961,910,903,,Sold,,,http://www.redfin.com/CA/Millbrae/830-Vista-Grande-94030/home/1180670,MLSListings,ML81471292,N,Y,37.5915497,-122.4084508
PAST SALE,March-25-2015,Condo/Co-op,555 Palm Ave #209,MILLBRAE,CA,94030,800000,2,2.0,MILLBRAE,1421,30207,1975,1042,563,560,Sold,,,http://www.redfin.com/CA/Millbrae/555-Palm-Ave-94030/unit-209/home/1325850,MLSListings,ML81450528,N,Y,37.6012928,-122.3997472
PAST SALE,October-27-2015,Condo/Co-op,151 El Camino Real #229,Millbrae,CA,94030,935000,2,2.0,Millbrae,1212,,2010,826,771,367,Sold,,,http://www.redfin.com/CA/Millbrae/151-El-Camino-Real-94030/unit-229/home/44621307,San Francisco MLS,437789,N,Y,37.5999329,-122.3894439
PAST SALE,June-19-2015,Single Family Residential,2967 Frontera Way,BURLINGAME,CA,94010,1700000,4,2.0,BURLINGAME,2170,7500,1964,956,783,,Sold,,,http://www.redfin.com/CA/Burlingame/2967-Frontera-Way-94010/home/676210,MLSListings,ML81467586,N,Y,37.5836209,-122.4001069
PAST SALE,July-8-2015,Single Family Residential,1329 Lasuen Dr,MILLBRAE,CA,94030,1710000,4,2.0,MILLBRAE,1930,10209,1963,937,886,,Sold,,,http://www.redfin.com/CA/Millbrae/1329-Lasuen-Dr-94030/home/1247035,MLSListings,ML81469097,N,Y,37.5851478,-122.3989531
PAST SALE,June-30-2015,Multi-Family (2-4 Unit),65-69 Spruce St,Millbrae,CA,94030,2300000,9,7.0,Millbrae,5613,7500,1989,945,410,,Sold,,,http://www.redfin.com/CA/Millbrae/69-Spruce-St-94030/home/77437472,San Francisco MLS,429040,N,Y,37.6102589,-122.3949666
PAST SALE,July-21-2015,Condo/Co-op,1388 Broadway #258,MILLBRAE,CA,94030,785000,2,2.0,MILLBRAE,1298,,2009,924,605,400,Sold,,,http://www.redfin.com/CA/Millbrae/1388-Broadway-94030/unit-258/home/28919081,MLSListings,ML81468654,N,Y,37.6087436,-122.4007432
PAST SALE,November-24-2015,Single Family Residential,1107 San Anselmo Ave,MILLBRAE,CA,94030,848000,3,1.0,MILLBRAE,1020,5280,1952,798,831,,Sold,,,http://www.redfin.com/CA/Millbrae/1107-San-Anselmo-Ave-94030/home/1923802,MLSListings,ML81516016,N,Y,37.6089994,-122.3981216
PAST SALE,August-8-2016,Single Family Residential,19 Aura Vis,MILLBRAE,CA,94030,1598000,3,2.5,MILLBRAE,2140,8150,1948,540,747,,Sold,,,http://www.redfin.com/CA/Millbrae/19-Aura-Vista-Dr-94030/home/1880271,MLSListings,ML81581685,N,Y,37.5929929,-122.4037752
PAST SALE,April-20-2015,Single Family Residential,810 Brookside Ln,MILLBRAE,CA,94030,1190000,3,2.0,MILLBRAE,1190,6574,1955,1016,1000,,Sold,,,http://www.redfin.com/CA/Millbrae/810-Brookside-Ln-94030/home/1854906,MLSListings,ML81454617,N,Y,37.606554,-122.418909
PAST SALE,,Single Family Residential,1140 Fernwood Dr,Millbrae,CA,94030,487500,4,4.0,,2101,5487,1956,,232,,,,,http://www.redfin.com/CA/Millbrae/1140-Fernwood-Dr-94030/home/1723841,,,N,Y,37.6045517,-122.4186551
PAST SALE,December-3-2015,Single Family Residential,330 La Prenda,MILLBRAE,CA,94030,1251000,3,2.0,MILLBRAE,1580,5445,1955,789,792,,Sold,,,http://www.redfin.com/CA/Millbrae/330-La-Prenda-94030/home/667118,MLSListings,ML81519831,N,Y,37.5923686,-122.4115203
PAST SALE,May-20-2016,Single Family Residential,881 Crestview Dr,MILLBRAE,CA,94030,1610201,3,2.0,MILLBRAE,1730,7474,1962,620,931,,Sold,,,http://www.redfin.com/CA/Millbrae/881-Crestview-Dr-94030/home/1106280,MLSListings,ML81579488,N,Y,37.595553,-122.4170866
PAST SALE,,Single Family Residential,1043 Pinehurst Ct,Millbrae,CA,94030,975000,3,3.0,,1380,12200,1957,,707,,,,,http://www.redfin.com/CA/Millbrae/1043-Pinehurst-Ct-94030/home/2059674,,,N,Y,37.6006434,-122.4194478
PAST SALE,April-17-2017,Single Family Residential,856 Banbury Ln,Millbrae,CA,94030,1500000,3,2.0,Millbrae,1580,5643,1956,288,949,,Sold,,,http://www.redfin.com/CA/Millbrae/856-Banbury-Ln-94030/home/1385318,San Francisco MLS,455910,N,Y,37.6027004,-122.4176071
PAST SALE,May-9-2017,Single Family Residential,533 Anita Ln,MILLBRAE,CA,94030,1600000,3,2.0,MILLBRAE,1570,7192,1949,266,1019,,Sold,,,http://www.redfin.com/CA/Millbrae/533-Anita-Ln-94030/home/2040399,MLSListings,ML81644431,N,Y,37.5993531,-122.4075645
PAST SALE,July-6-2017,Single Family Residential,6 Madrid Ct,MILLBRAE,CA,94030,1700000,3,2.0,MILLBRAE,1820,4895,1956,208,934,,Sold,,,http://www.redfin.com/CA/Millbrae/6-Madrid-Ct-94030/home/651440,MLSListings,ML81651087,N,Y,37.6078241,-122.4032274
PAST SALE,July-11-2017,Single Family Residential,1105 Ridgewood Dr,MILLBRAE,CA,94030,1700000,3,2.0,MILLBRAE,1590,6175,1956,203,1069,,Sold,,,http://www.redfin.com/CA/Millbrae/1105-Ridgewood-Dr-94030/home/1674517,MLSListings,ML81654207,N,Y,37.6039873,-122.4159759
PAST SALE,May-31-2017,Single Family Residential,957 Vista Grande,MILLBRAE,CA,94030,2050000,4,3.0,MILLBRAE,2896,8640,1954,244,708,,Sold,,,http://www.redfin.com/CA/Millbrae/957-Vista-Grande-94030/home/1141534,MLSListings,ML81637847,N,Y,37.5947752,-122.4079201
PAST SALE,June-19-2017,Single Family Residential,1427 Madera Way,MILLBRAE,CA,94030,1960000,4,2.0,MILLBRAE,2140,10000,1964,225,916,,Sold,,,http://www.redfin.com/CA/Millbrae/1427-Madera-Way-94030/home/672955,MLSListings,ML81651009,N,Y,37.5871992,-122.4056343
PAST SALE,July-5-2017,Single Family Residential,607 Guadalup Ave,MILLBRAE,CA,94030,1600000,4,2.0,MILLBRAE,1550,5489,1950,209,1032,,Sold,,,http://www.redfin.com/CA/Millbrae/607-Guadalupe-Ave-94030/home/1376090,MLSListings,ML81649942,N,Y,37.6093729,-122.4111588
PAST SALE,July-7-2017,Single Family Residential,1006 Crestview Dr,Millbrae,CA,94030,1888000,4,4.0,Millbrae,2744,11000,1958,207,688,,Sold,,,http://www.redfin.com/CA/Millbrae/1006-Crestview-Dr-94030/home/1421637,San Francisco MLS,456723,N,Y,37.597875,-122.4185872
PAST SALE,May-25-2017,Single Family Residential,407 Paramount Dr,MILLBRAE,CA,94030,1500000,4,2.0,MILLBRAE,1650,5335,1947,250,909,,Sold,,,http://www.redfin.com/CA/Millbrae/407-Paramount-Dr-94030/home/651249,MLSListings,ML81644693,N,Y,37.6066615,-122.4069433
PAST SALE,June-9-2017,Single Family Residential,1169 Oakwood Dr,MILLBRAE,CA,94030,1500000,4,3.0,MILLBRAE,1951,5220,1956,235,769,,Sold,,,http://www.redfin.com/CA/Millbrae/1169-Oakwood-Dr-94030/home/1854929,MLSListings,ML81649635,N,Y,37.6057982,-122.4186416
PAST SALE,,Single Family Residential,656 Santa Barbara Ave,Millbrae,CA,94030,379000,2,1.0,,950,5100,1949,,399,,,,,http://www.redfin.com/CA/Millbrae/656-Santa-Barbara-Ave-94030/home/1413787,,,N,Y,37.6084864,-122.4147512
PAST SALE,,Condo/Co-op,360 Vallejo Dr Apt 98,Millbrae,CA,94030,685000,2,2.0,,995,,1972,,688,,,,,http://www.redfin.com/CA/Millbrae/360-Vallejo-Dr-94030/unit-98/home/1852064,,,N,Y,37.5835581,-122.4039613
PAST SALE,May-31-2017,Single Family Residential,839 Banbury Ln,MILLBRAE,CA,94030,1475500,3,2.0,MILLBRAE,1610,5376,1956,244,916,,Sold,,,http://www.redfin.com/CA/Millbrae/839-Banbury-Ln-94030/home/646792,MLSListings,ML81648727,N,Y,37.602303,-122.4174183
PAST SALE,May-23-2017,Condo/Co-op,320 Vallejo Dr #39,MILLBRAE,CA,94030,780000,2,2.0,MILLBRAE,995,266734,1972,252,784,453,Sold,,,http://www.redfin.com/CA/Millbrae/320-Vallejo-Dr-94030/unit-39/home/1893367,MLSListings,ML81646790,N,Y,37.5850402,-122.4052263
PAST SALE,,Condo/Co-op,360 Vallejo Dr Apt 112,Millbrae,CA,94030,840000,2,2.0,,1249,,1972,,673,,,,,http://www.redfin.com/CA/Millbrae/360-Vallejo-Dr-94030/unit-112/home/1989096,,,N,Y,37.5835581,-122.4039613
PAST SALE,June-16-2017,Single Family Residential,22 Bertocchi Ln,MILLBRAE,CA,94030,1500000,3,2.0,MILLBRAE,1710,6132,1968,228,877,,Sold,,,http://www.redfin.com/CA/Millbrae/22-Bertocchi-Ln-94030/home/1647025,MLSListings,ML81650912,N,Y,37.6061679,-122.4144824
PAST SALE,,Single Family Residential,230 Taylor Blvd,Millbrae,CA,94030,250455,2,1.0,,1530,7038,1936,,164,,,,,http://www.redfin.com/CA/Millbrae/230-Taylor-Blvd-94030/home/1356400,,,N,Y,37.6018018,-122.3956611
PAST SALE,,Single Family Residential,712 Lomita Ave,Millbrae,CA,94030,1460000,3,2.0,,1480,4940,1948,,986,,,,,http://www.redfin.com/CA/Millbrae/712-Lomita-Ave-94030/home/1531265,,,N,Y,37.6095503,-122.416754
PAST SALE,August-9-2017,Single Family Residential,801 El Capitan Dr,MILLBRAE,CA,94030,2380000,5,4.5,MILLBRAE,3610,24420,1977,174,659,,Sold,,,http://www.redfin.com/CA/Millbrae/801-El-Capitan-Dr-94030/home/1459433,MLSListings,ML81673333,N,Y,37.5960504,-122.411564
PAST SALE,May-15-2017,Single Family Residential,5 La Mancha Pl,MILLBRAE,CA,94030,1510888,3,2.5,MILLBRAE,2200,5857,1967,260,687,,Sold,,,http://www.redfin.com/CA/Millbrae/5-La-Mancha-Pl-94030/home/2031411,MLSListings,ML81645901,N,Y,37.5934148,-122.4002058
PAST SALE,August-11-2017,Single Family Residential,319 Paramount Dr,MILLBRAE,CA,94030,1700000,4,2.5,MILLBRAE,2370,5225,1950,172,717,,Sold,,,http://www.redfin.com/CA/Millbrae/319-Paramount-Dr-94030/home/1978427,MLSListings,ML81667471,N,Y,37.6082366,-122.4039256
PAST SALE,August-14-2017,Single Family Residential,1001 Crestview Dr,MILLBRAE,CA,94030,1560000,3,3.0,MILLBRAE,2020,12250,1958,169,772,,Sold,,,http://www.redfin.com/CA/Millbrae/1001-Crestview-Dr-94030/home/2010772,MLSListings,ML81668549,N,Y,37.5971974,-122.4182473
PAST SALE,August-11-2017,Single Family Residential,1058 Ridgewood Dr,MILLBRAE,CA,94030,1620000,3,2.0,MILLBRAE,1480,10500,1965,172,1095,,Sold,,,http://www.redfin.com/CA/Millbrae/1058-Ridgewood-Dr-94030/home/1120769,MLSListings,ML81657005,N,Y,37.6029672,-122.415007
PAST SALE,August-10-2017,Single Family Residential,1147 Millbrae Ave,MILLBRAE,CA,94030,1750000,4,2.5,MILLBRAE,2850,9962,1969,173,614,,Sold,,,http://www.redfin.com/CA/Millbrae/1147-Millbrae-Ave-94030/home/1925072,MLSListings,ML81656034,N,Y,37.592536,-122.400673
PAST SALE,August-18-2017,Single Family Residential,1017 Crestview Dr,MILLBRAE,CA,94030,1702000,3,2.0,MILLBRAE,1380,7590,1958,165,1233,,Sold,,,http://www.redfin.com/CA/Millbrae/1017-Crestview-Dr-94030/home/646696,MLSListings,ML81670644,N,Y,37.5983131,-122.4195146
PAST SALE,March-31-2017,Single Family Residential,531 Santa Teresa Way,MILLBRAE,CA,94030,1425000,3,2.0,MILLBRAE,1480,5184,1946,305,963,,Sold,,,http://www.redfin.com/CA/Millbrae/531-Santa-Teresa-Way-94030/home/2048402,MLSListings,ML81641071,N,Y,37.6127112,-122.4071205
PAST SALE,September-7-2017,Single Family Residential,317 Barcelona Dr,MILLBRAE,CA,94030,1550000,3,1.5,MILLBRAE,1430,5336,1951,145,1084,,Sold,,,http://www.redfin.com/CA/Millbrae/317-Barcelona-Dr-94030/home/651261,MLSListings,ML81671835,N,Y,37.6061228,-122.4060941
PAST SALE,September-27-2017,Single Family Residential,22 Corte Princesa,MILLBRAE,CA,94030,1300000,2,1.5,MILLBRAE,1810,8778,1941,125,718,,Sold,,,http://www.redfin.com/CA/Millbrae/22-Corte-Princesa-94030/home/1131212,MLSListings,ML81679529,N,Y,37.595092,-122.4041558
PAST SALE,March-30-2017,Single Family Residential,517 Helen Dr,MILLBRAE,CA,94030,1410000,3,2.0,MILLBRAE,1410,5000,1948,306,1000,,Sold,,,http://www.redfin.com/CA/Millbrae/517-Helen-Dr-94030/home/1962360,MLSListings,ML81639701,N,Y,37.6001047,-122.407833
PAST SALE,September-15-2017,Single Family Residential,1349 Murchison Dr,MILLBRAE,CA,94030,2100000,4,3.0,MILLBRAE,2380,16130,1962,137,882,,Sold,,,http://www.redfin.com/CA/Millbrae/1349-Murchison-Dr-94030/home/1404089,MLSListings,ML81672112,N,Y,37.5876495,-122.4027039
PAST SALE,September-12-2017,Single Family Residential,770 Lomita Ave,MILLBRAE,CA,94030,1740000,4,2.5,MILLBRAE,2050,5625,1979,140,849,,Sold,,,http://www.redfin.com/CA/Millbrae/770-Lomita-Ave-94030/home/1814104,MLSListings,ML81671154,N,Y,37.6091356,-122.4182026
PAST SALE,September-22-2017,Multi-Family (2-4 Unit),1340 Magnolia Ave,MILLBRAE,CA,94030,1625000,4,,MILLBRAE,3006,6174,1953,130,541,,Sold,,,http://www.redfin.com/CA/Millbrae/1340-Magnolia-Ave-94030/home/2004642,MLSListings,ML81673663,N,Y,37.6080716,-122.4022554
PAST SALE,October-6-2017,Single Family Residential,25 Mullins Ct,MILLBRAE,CA,94030,2900000,5,4.5,MILLBRAE,4220,35242,1995,116,687,,Sold,,,http://www.redfin.com/CA/Millbrae/25-Mullins-Ct-94030/home/666658,MLSListings,ML81656757,N,Y,37.5896139,-122.4071239
PAST SALE,October-24-2017,Single Family Residential,528 Santa Teresa Way,MILLBRAE,CA,94030,1560000,3,2.0,MILLBRAE,1490,5130,1947,98,1047,,Sold,,,http://www.redfin.com/CA/Millbrae/528-Santa-Teresa-Way-94030/home/1806527,MLSListings,ML81678006,N,Y,37.6125737,-122.4076542
PAST SALE,October-25-2017,Single Family Residential,33 Via Canon,MILLBRAE,CA,94030,1600000,4,4.5,MILLBRAE,2020,11400,1947,97,792,,Sold,,,http://www.redfin.com/CA/Millbrae/33-Via-Canon-94030/home/1982914,MLSListings,ML81680293,N,Y,37.5929563,-122.4026208
PAST SALE,October-24-2017,Single Family Residential,540 Santa Florita Ave,MILLBRAE,CA,94030,1550000,3,2.0,MILLBRAE,1420,5100,1946,98,1092,,Sold,,,http://www.redfin.com/CA/Millbrae/540-Santa-Florita-Ave-94030/home/645705,MLSListings,ML81678203,N,Y,37.6100067,-122.4110242
PAST SALE,October-17-2017,Single Family Residential,447 Palm Ave,MILLBRAE,CA,94030,1800000,2,2.0,MILLBRAE,1820,5760,1936,105,989,,Sold,,,http://www.redfin.com/CA/Millbrae/447-Palm-Ave-94030/home/1869391,MLSListings,ML81678084,N,Y,37.600332,-122.398529
PAST SALE,October-25-2017,Single Family Residential,21 Dumont Ct,Millbrae,CA,94030,1365000,3,2.0,Millbrae,1950,9100,1963,97,700,,Sold,,,http://www.redfin.com/CA/Millbrae/21-Dumont-Ct-94030/home/1914212,San Francisco MLS,454904,N,Y,37.5955645,-122.4173893
PAST SALE,October-16-2017,Single Family Residential,882 Vista Grande,Millbrae,CA,94030,1335000,4,3.0,San Mateo County,2030,5131,1964,106,658,,Sold,,,http://www.redfin.com/CA/Millbrae/882-Vista-Grande-94030/home/2044018,BAREIS,21715158,N,Y,37.5930109,-122.4087417
PAST SALE,November-13-2017,Single Family Residential,140 Alto Loma,MILLBRAE,CA,94030,2090000,4,3.5,MILLBRAE,2690,5220,1942,78,777,,Sold,,,http://www.redfin.com/CA/Millbrae/140-Alto-Loma-St-94030/home/1403986,MLSListings,ML81681657,N,Y,37.5921323,-122.4112469
PAST SALE,January-22-2018,Condo/Co-op,380 VALLEJO Dr #321,MILLBRAE,CA,94030,650000,1,1.0,MILLBRAE,764,,1973,8,851,450,Sold,,,http://www.redfin.com/CA/Millbrae/380-Vallejo-Dr-94030/unit-321/home/113829438,MLSListings,ML81687630,N,Y,37.5827685,-122.4036234
PAST SALE,January-22-2018,Single Family Residential,910 Crestview Dr,MILLBRAE,CA,94030,2080000,4,2.0,MILLBRAE,1890,17347,1959,8,1101,,Sold,,,http://www.redfin.com/CA/Millbrae/910-Crestview-Dr-94030/home/1930353,MLSListings,ML81689760,N,Y,37.5963329,-122.4164767
PAST SALE,December-22-2017,Single Family Residential,845 Banbury Ln,Millbrae,CA,94030,1545000,3,2.0,San Mateo County,1380,5798,1956,39,1120,,Sold,,,http://www.redfin.com/CA/Millbrae/845-Banbury-Ln-94030/home/1647042,BAREIS,21725798,N,Y,37.6021762,-122.4175545
PAST SALE,April-1-2017,Condo/Co-op,151 El Camino Real #327,MILLBRAE,CA,94030,980000,2,2.0,MILLBRAE,1196,87644,2010,304,819,454,Sold,,,http://www.redfin.com/CA/Millbrae/151-El-Camino-Real-94030/unit-327/home/44621168,MLSListings,ML81644961,N,Y,37.5999329,-122.3894439
PAST SALE,March-24-2017,Condo/Co-op,151 El Camino Real #225,MILLBRAE,CA,94030,955000,2,2.0,MILLBRAE,1073,,2010,312,890,341,Sold,,,http://www.redfin.com/CA/Millbrae/151-El-Camino-Real-94030/unit-225/home/44621304,MLSListings,ML81637419,N,Y,37.5999329,-122.3894439
PAST SALE,April-24-2017,Condo/Co-op,1550 Frontera Way #114,MILLBRAE,CA,94030,500000,1,1.0,MILLBRAE,764,,1973,281,654,415,Sold,,,http://www.redfin.com/CA/Millbrae/1550-Frontera-Way-94030/unit-114/home/105499563,MLSListings,ML81644701,N,Y,37.5827529,-122.402997
PAST SALE,April-10-2017,Condo/Co-op,88 S Broadway #1203,MILLBRAE,CA,94030,1020000,2,2.0,MILLBRAE,1245,13631,2007,295,819,591,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1203/home/17307386,MLSListings,ML81638710,N,Y,37.5972985,-122.3879682
PAST SALE,April-11-2017,Condo/Co-op,300 Murchison Dr #306,MILLBRAE,CA,94030,900000,2,2.0,MILLBRAE,1060,,1989,294,849,476,Sold,,,http://www.redfin.com/CA/Millbrae/300-Murchison-Dr-94030/unit-306/home/1989336,MLSListings,ML81633485,N,Y,37.5948231,-122.3882851
PAST SALE,,Single Family Residential,341 Hazel Ave,Millbrae,CA,94030,2375000,3,2.0,,2420,5520,1932,,981,,,,,http://www.redfin.com/CA/Millbrae/341-Hazel-Ave-94030/home/668935,,,N,Y,37.5979504,-122.3975246
PAST SALE,,Single Family Residential,1255 Murchison Dr,Millbrae,CA,94030,1810000,4,2.0,,2680,15198,1963,,675,,,,,http://www.redfin.com/CA/Millbrae/1255-Murchison-Dr-94030/home/1773226,,,N,Y,37.5903214,-122.4007451
PAST SALE,May-2-2017,Condo/Co-op,88 S Broadway #3306,MILLBRAE,CA,94030,980000,2,2.0,MILLBRAE,1262,20981,2007,273,777,467,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-3306/home/17307129,MLSListings,ML81642630,N,Y,37.5972985,-122.3879682
PAST SALE,June-30-2017,Single Family Residential,234 Cuardo Ave,MILLBRAE,CA,94030,1100000,3,2.0,MILLBRAE,1303,5000,1945,214,844,,Sold,,,http://www.redfin.com/CA/Millbrae/234-Cuardo-Ave-94030/home/1494477,MLSListings,ML81651906,N,Y,37.6036992,-122.3871392
PAST SALE,July-12-2017,Condo/Co-op,15 Mateo Ave Unit 7,MILLBRAE,CA,94030,790000,2,2.0,MILLBRAE,950,10016,1978,202,832,445,Sold,,,http://www.redfin.com/CA/Millbrae/15-Mateo-Ave-94030/unit-7/home/1696916,MLSListings,ML81651199,N,Y,37.6052329,-122.3946711
PAST SALE,June-6-2017,Single Family Residential,236 S Ashton Ave,MILLBRAE,CA,94030,1980000,3,2.0,MILLBRAE,1910,7700,1956,238,1037,,Sold,,,http://www.redfin.com/CA/Millbrae/236-S-Ashton-Ave-94030/home/1012122,MLSListings,ML81650129,N,Y,37.5906744,-122.3935382
PAST SALE,May-18-2017,Single Family Residential,275 Aviador Ave,MILLBRAE,CA,94030,1025100,3,2.0,MILLBRAE,1380,5000,1944,257,743,,Sold,,,http://www.redfin.com/CA/Millbrae/275-Aviador-Ave-94030/home/1674917,MLSListings,ML81646580,N,Y,37.6025131,-122.38872
PAST SALE,June-14-2017,Condo/Co-op,88 S Broadway #3315,MILLBRAE,CA,94030,1190000,2,2.0,MILLBRAE,1367,20981,2007,230,871,480,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-3315/home/17307375,MLSListings,ML81646111,N,Y,37.5972985,-122.3879682
PAST SALE,July-17-2017,Condo/Co-op,15 Mateo Ave #2,MILLBRAE,CA,94030,738000,2,2.0,MILLBRAE,10016,,1978,197,74,442,Sold,,,http://www.redfin.com/CA/Millbrae/15-Mateo-Ave-94030/unit-2/home/2054581,MLSListings,ML81653149,N,Y,37.6052329,-122.3946711
PAST SALE,June-15-2017,Condo/Co-op,88 S Broadway #1103,MILLBRAE,CA,94030,1000000,2,2.0,MILLBRAE,1245,13631,2007,229,803,591,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1103/home/17307598,MLSListings,ML81643008,N,Y,37.5972985,-122.3879682
PAST SALE,May-12-2017,Single Family Residential,850 Almenar St,MILLBRAE,CA,94030,1780000,4,2.0,MILLBRAE,1710,7344,1953,263,1041,,Sold,,,http://www.redfin.com/CA/Millbrae/850-Almenar-St-94030/home/1564807,MLSListings,ML81645629,N,Y,37.5969506,-122.4004724
PAST SALE,,Single Family Residential,290 Poplar Ave,Millbrae,CA,94030,1550000,3,3.0,,2010,8178,1938,,771,,,,,http://www.redfin.com/CA/Millbrae/290-Poplar-Ave-94030/home/667663,,,Y,Y,37.5994075,-122.394631
PAST SALE,,Single Family Residential,265 Elder Ave,Millbrae,CA,94030,250000,4,2.0,,1630,5400,1935,,153,,,,,http://www.redfin.com/CA/Millbrae/265-Elder-Ave-94030/home/2033526,,,N,Y,37.5980592,-122.3952001
PAST SALE,August-8-2017,Single Family Residential,1010 Sequoia Ave,MILLBRAE,CA,94030,1950000,3,2.0,MILLBRAE,1830,10632,1956,175,1066,,Sold,,,http://www.redfin.com/CA/Millbrae/1010-Sequoia-Ave-94030/home/669372,MLSListings,ML81668574,N,Y,37.5928552,-122.3966711
PAST SALE,August-28-2017,Condo/Co-op,88 S Broadway #1201,MILLBRAE,CA,94030,1498625,2,2.0,MILLBRAE,1890,13631,2007,155,793,623,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1201/home/17307384,MLSListings,ML81670090,N,Y,37.5972985,-122.3879682
