SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-26-2017,Condo/Co-op,700 S Abel St #508,MILPITAS,CA,95035,475000,1,1.0,MILPITAS,932,435,2007,126,510,408,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-508/home/17289974,MLSListings,ML81673287,N,Y,37.420656,-121.905644
PAST SALE,December-27-2017,Condo/Co-op,1101 S Main St #211,MILPITAS,CA,95035,501000,1,1.0,MILPITAS,748,435,2007,34,670,432,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-211/home/17291479,MLSListings,ML81685986,N,Y,37.413869,-121.9029015
PAST SALE,April-26-2017,Condo/Co-op,416 Dempsey Rd #216,MILPITAS,CA,95035,427000,2,1.0,MILPITAS,842,842,2007,279,507,359,Sold,,,http://www.redfin.com/CA/Milpitas/416-Dempsey-Rd-95035/unit-216/home/12181134,MLSListings,ML81642985,N,Y,37.428435,-121.883878
PAST SALE,June-30-2016,Condo/Co-op,1101 S Main St #328,MILPITAS,CA,95035,488000,1,1.0,MILPITAS,768,435,2007,579,635,389,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-328/home/17291458,MLSListings,ML81588463,N,Y,37.413869,-121.9029015
PAST SALE,November-11-2016,Single Family Residential,482 Dixon Rd,MILPITAS,CA,95035,720000,3,1.0,MILPITAS,900,5400,1961,445,800,,Sold,,,http://www.redfin.com/CA/Milpitas/482-Dixon-Rd-95035/home/1353383,MLSListings,ML81615163,N,Y,37.4601736,-121.9027315
PAST SALE,March-4-2016,Condo/Co-op,452 Dempsey Rd #253,MILPITAS,CA,95035,305000,1,1.0,MILPITAS,676,676,2007,697,451,306,Sold,,,http://www.redfin.com/CA/Milpitas/452-Dempsey-Rd-95035/unit-253/home/12179175,MLSListings,ML81549855,N,Y,37.4289739,-121.883251
PAST SALE,,Condo/Co-op,150 Junipero Dr Apt 3,Milpitas,CA,95035,390000,2,1.0,,882,,1971,,442,,,,,http://www.redfin.com/CA/Milpitas/150-Junipero-Dr-95035/unit-3/home/1523408,,,N,Y,37.4256359,-121.9086051
PAST SALE,October-31-2016,Condo/Co-op,1101 S Main St #413,MILPITAS,CA,95035,302046,1,1.0,MILPITAS,635,435,2007,456,476,376,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-413/home/17289648,MLSListings,ML81594449,N,Y,37.413869,-121.9029015
PAST SALE,March-7-2016,Condo/Co-op,460 Dempsey Rd #161,MILPITAS,CA,95035,360000,2,1.0,MILPITAS,842,840,2007,694,428,344,Sold,,,http://www.redfin.com/CA/Milpitas/460-Dempsey-Rd-95035/unit-161/home/12179185,MLSListings,ML81551136,N,Y,37.429257,-121.883667
PAST SALE,April-28-2016,Condo/Co-op,1154 N Abbott Ave,MILPITAS,CA,95035,425000,2,1.0,MILPITAS,863,1215,1979,642,492,417,Sold,,,http://www.redfin.com/CA/Milpitas/1154-N-Abbott-Ave-95035/home/706900,MLSListings,ML81565014,N,Y,37.443828,-121.915844
PAST SALE,,Condo/Co-op,3132 Landess Ave Apt C,San Jose,CA,95132,460000,2,1.0,,976,,1970,,471,,,,,http://www.redfin.com/CA/San-Jose/3132-Landess-Ave-95132/unit-C/home/1601185,,,N,Y,37.4162897,-121.8737237
PAST SALE,June-23-2017,Single Family Residential,474 Oliver St,MILPITAS,CA,95035,735000,3,1.0,MILPITAS,900,6205,1960,221,817,,Sold,,,http://www.redfin.com/CA/Milpitas/474-Oliver-St-95035/home/1445316,MLSListings,ML81652222,N,Y,37.4621005,-121.9035715
PAST SALE,,Single Family Residential,1440 Saturn Ct,Milpitas,CA,95035,460000,3,1.0,,1120,6600,1955,,411,,,,,http://www.redfin.com/CA/Milpitas/1440-Saturn-Ct-95035/home/1770574,,,N,Y,37.4321508,-121.8796501
PAST SALE,July-26-2016,Condo/Co-op,774 Ovation Ct,SAN JOSE,CA,95134,510000,1,1.0,SAN JOSE,776,1200,1992,553,657,270,Sold,,,http://www.redfin.com/CA/San-Jose/774-Ovation-Ct-95134/home/580399,MLSListings,ML81590959,N,Y,37.401807,-121.919133
PAST SALE,May-18-2017,Condo/Co-op,496 Dempsey Rd #197,MILPITAS,CA,95035,415000,2,1.0,MILPITAS,842,842,2007,257,493,365,Sold,,,http://www.redfin.com/CA/Milpitas/496-Dempsey-Rd-95035/unit-197/home/12179226,MLSListings,ML81646732,N,Y,37.429667,-121.883091
PAST SALE,June-13-2017,Condo/Co-op,484 Dempsey Rd #285,MILPITAS,CA,95035,343000,1,1.0,MILPITAS,676,676,2007,231,507,333,Sold,,,http://www.redfin.com/CA/Milpitas/484-Dempsey-Rd-95035/unit-285/home/12181168,MLSListings,ML81649156,N,Y,37.429144,-121.883143
PAST SALE,June-2-2016,Condo/Co-op,1169 N Abbott Ave,MILPITAS,CA,95035,440000,2,1.0,MILPITAS,863,1215,1979,607,510,417,Sold,,,http://www.redfin.com/CA/Milpitas/1169-N-Abbott-Ave-95035/home/1709091,MLSListings,ML81565012,N,Y,37.444166,-121.915597
PAST SALE,November-8-2016,Condo/Co-op,303 Junipero Dr #2,MILPITAS,CA,95035,448000,2,1.0,MILPITAS,882,7562,1971,448,508,331,Sold,,,http://www.redfin.com/CA/Milpitas/303-Junipero-Dr-95035/unit-2/home/1527041,MLSListings,ML81615420,N,Y,37.4254465,-121.9108327
PAST SALE,May-10-2017,Single Family Residential,427 Coelho,MILPITAS,CA,95035,780000,3,1.0,MILPITAS,900,6045,1965,265,867,,Sold,,,http://www.redfin.com/CA/Milpitas/427-Coelho-St-95035/home/551355,MLSListings,ML81647481,N,Y,37.4566754,-121.9018152
PAST SALE,January-2-2018,Condo/Co-op,49002 Cinnamon Fern Cmn #426,FREMONT,CA,94539,581000,1,1.0,FREMONT,905,,2009,28,642,338,Sold,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-426/home/22649873,MLSListings,ML81685960,N,Y,37.4616746,-121.9141314
PAST SALE,June-5-2017,Single Family Residential,360 Corning Ave,MILPITAS,CA,95035,750000,3,1.0,MILPITAS,1040,4920,1955,239,721,,Sold,,,http://www.redfin.com/CA/Milpitas/360-Corning-Ave-95035/home/1820801,MLSListings,ML81650716,N,Y,37.4232972,-121.9111457
PAST SALE,January-10-2018,Single Family Residential,601 Heath St,MILPITAS,CA,95035,850000,3,1.0,MILPITAS,980,6000,1960,20,867,,Sold,,,http://www.redfin.com/CA/Milpitas/601-Heath-St-95035/home/1509512,MLSListings,ML81683434,N,Y,37.4386898,-121.91918
PAST SALE,August-18-2017,Single Family Residential,444 Elm Ct,MILPITAS,CA,95035,735000,3,1.0,MILPITAS,1128,7200,1960,165,652,,Sold,,,http://www.redfin.com/CA/Milpitas/444-Elm-Ct-95035/home/549181,MLSListings,ML81671580,N,Y,37.4367806,-121.9160068
PAST SALE,July-27-2017,Single Family Residential,1401 Fontainbleu Ave,MILPITAS,CA,95035,856000,3,1.0,MILPITAS,900,6018,1964,187,951,,Sold,,,http://www.redfin.com/CA/Milpitas/1401-Fontainbleu-Ave-95035/home/1319526,MLSListings,ML81667470,N,Y,37.4513146,-121.908386
PAST SALE,May-31-2016,Condo/Co-op,1101 S Main St #219,MILPITAS,CA,95035,435000,1,1.0,MILPITAS,635,435,2007,609,685,376,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-219/home/17288707,MLSListings,ML81583011,N,Y,37.413869,-121.9029015
PAST SALE,,Townhouse,299 N Temple Dr,Milpitas,CA,95035,490000,3,1.0,,1146,816,1970,,428,,,,,http://www.redfin.com/CA/Milpitas/299-N-Temple-Dr-95035/home/1715379,,,N,Y,37.441832,-121.8782123
PAST SALE,February-7-2017,Condo/Co-op,460 Dempsey Rd #163,MILPITAS,CA,95035,402800,2,1.0,MILPITAS,842,842,2007,357,478,345,Sold,,,http://www.redfin.com/CA/Milpitas/460-Dempsey-Rd-95035/unit-163/home/12179186,MLSListings,ML81635457,N,Y,37.429257,-121.883667
PAST SALE,,Townhouse,2891 Kingsgate Ct,San Jose,CA,95132,315000,2,1.0,,850,1850,1972,,371,,,,,http://www.redfin.com/CA/San-Jose/2891-Kingsgate-Ct-95132/home/1147275,,,N,Y,37.412933,-121.878623
PAST SALE,April-29-2016,Condo/Co-op,464 Dempsey Rd #265,MILPITAS,CA,95035,378000,2,1.0,MILPITAS,842,842,2007,641,449,345,Sold,,,http://www.redfin.com/CA/Milpitas/464-Dempsey-Rd-95035/unit-265/home/12179192,MLSListings,ML81576820,N,Y,37.429385,-121.883904
PAST SALE,June-7-2016,Single Family Residential,249 Corning Ave,MILPITAS,CA,95035,530000,3,1.0,MILPITAS,1040,4965,1955,602,510,,Sold,,,http://www.redfin.com/CA/Milpitas/249-Corning-Ave-95035/home/1290452,MLSListings,ML81576794,N,Y,37.4241967,-121.9096693
PAST SALE,November-17-2016,Condo/Co-op,1029 N Abbott Ave,Milpitas,CA,95035,428000,2,1.0,Santa Clara County,863,1215,1979,439,496,417,Sold,,,http://www.redfin.com/CA/Milpitas/1029-N-Abbott-Ave-95035/home/1664980,BAREIS,21623397,N,Y,37.442076,-121.916288
PAST SALE,July-28-2016,Condo/Co-op,1073 Abbott Avenue Ave #1073,MILPITAS,CA,95035,425000,2,1.0,MILPITAS,863,1250,1979,551,492,417,Sold,,,http://www.redfin.com/CA/Milpitas/1073-N-Abbott-Ave-95035/unit-1073/home/107594551,MLSListings,ML81591356,N,Y,37.442198,-121.918261
PAST SALE,September-12-2016,Condo/Co-op,1005 N Abbott Ave,MILPITAS,CA,95035,442500,2,1.0,MILPITAS,863,1215,1979,505,513,417,Sold,,,http://www.redfin.com/CA/Milpitas/1005-N-Abbott-Ave-95035/home/1797871,MLSListings,ML81599323,N,Y,37.441509,-121.915266
PAST SALE,March-15-2016,Condo/Co-op,472 Dempsey Rd #272,MILPITAS,CA,95035,365000,2,1.0,MILPITAS,842,840,2007,686,433,346,Sold,,,http://www.redfin.com/CA/Milpitas/472-Dempsey-Rd-95035/unit-272/home/12179201,MLSListings,ML81562048,N,Y,37.429628,-121.883823
PAST SALE,December-6-2016,Condo/Co-op,416 Dempsey Rd #218,MILPITAS,CA,95035,398500,2,1.0,MILPITAS,842,842,2007,420,473,345,Sold,,,http://www.redfin.com/CA/Milpitas/416-Dempsey-Rd-95035/unit-218/home/12179124,MLSListings,ML81631390,N,Y,37.428435,-121.883878
PAST SALE,May-15-2017,Condo/Co-op,700 S Abel St #208,MILPITAS,CA,95035,450000,1,1.0,MILPITAS,932,435,2007,260,483,430,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-208/home/17290495,MLSListings,ML81639789,N,Y,37.420656,-121.905644
PAST SALE,July-1-2016,Condo/Co-op,327 San Petra Ct #4,MILPITAS,CA,95035,435000,2,1.0,MILPITAS,924,1799,1971,578,471,339,Sold,,,http://www.redfin.com/CA/Milpitas/327-San-Petra-Ct-95035/unit-4/home/1290510,MLSListings,ML81582047,N,Y,37.4249025,-121.9105841
PAST SALE,April-16-2016,Townhouse,310 San Petra Ct #3,MILPITAS,CA,95035,451000,2,1.0,MILPITAS,882,1800,1971,654,511,339,Sold,,,http://www.redfin.com/CA/Milpitas/310-San-Petra-Ct-95035/unit-3/home/1006086,MLSListings,ML81564955,N,Y,37.425209,-121.9102256
PAST SALE,September-1-2016,Condo/Co-op,1199 N Abbott Ave,MILPITAS,CA,95035,410984,2,1.0,MILPITAS,863,1215,1979,516,476,,Sold,,,http://www.redfin.com/CA/Milpitas/1199-N-Abbott-Ave-95035/home/550469,MLSListings,ML81587140,N,Y,37.444571,-121.915624
PAST SALE,November-29-2017,Condo/Co-op,359 Junipero Dr #4,MILPITAS,CA,95035,580000,3,1.0,MILPITAS,1030,1800,1974,62,563,415,Sold,,,http://www.redfin.com/CA/Milpitas/359-Junipero-Dr-95035/unit-4/home/687761,MLSListings,ML81680130,N,Y,37.4252121,-121.9116304
PAST SALE,May-23-2016,Condo/Co-op,368 Rio Verde Pl #2,MILPITAS,CA,95035,450000,2,1.0,MILPITAS,882,1799,1971,617,510,331,Sold,,,http://www.redfin.com/CA/Milpitas/368-Rio-Verde-Pl-95035/unit-2/home/1376813,MLSListings,ML81581538,N,Y,37.4240293,-121.9117033
PAST SALE,April-24-2017,Condo/Co-op,1188 N Abbott Ave,MILPITAS,CA,95035,465000,2,1.0,MILPITAS,863,1215,1979,281,539,432,Sold,,,http://www.redfin.com/CA/Milpitas/1188-N-Abbott-Ave-95035/home/550455,MLSListings,ML81644696,N,Y,37.443709,-121.915414
PAST SALE,November-16-2017,Condo/Co-op,357 Ethyl St #3,MILPITAS,CA,95035,520000,2,1.0,MILPITAS,882,1800,1971,75,590,359,Sold,,,http://www.redfin.com/CA/Milpitas/357-Ethyl-St-95035/unit-3/home/1348956,MLSListings,ML81681231,N,Y,37.4248963,-121.9093969
PAST SALE,,Single Family Residential,190 Sylvia Ave,Milpitas,CA,95035,535000,3,1.0,,1040,4950,1955,,514,,,,,http://www.redfin.com/CA/Milpitas/190-Sylvia-Ave-95035/home/1112709,,,N,Y,37.4234321,-121.9083957
PAST SALE,January-4-2017,Single Family Residential,371 Corning Ave,MILPITAS,CA,95035,742000,3,1.0,MILPITAS,1040,4968,1955,391,713,,Sold,,,http://www.redfin.com/CA/Milpitas/371-Corning-Ave-95035/home/1134876,MLSListings,ML81632205,N,Y,37.4236496,-121.9115673
PAST SALE,September-9-2016,Condo/Co-op,468 Dempsey Rd #168,MILPITAS,CA,95035,390000,2,1.0,MILPITAS,842,840,2007,508,463,336,Sold,,,http://www.redfin.com/CA/Milpitas/468-Dempsey-Rd-95035/unit-168/home/12181806,MLSListings,ML81594000,N,Y,37.429513,-121.884138
PAST SALE,,Single Family Residential,244 Smithwood St,Milpitas,CA,95035,208500,4,3.0,,1287,6039,1959,,162,,,,,http://www.redfin.com/CA/Milpitas/244-Smithwood-St-95035/home/1825990,,,N,Y,37.4323868,-121.9165025
PAST SALE,,Condo/Co-op,488 Dempsey Rd Unit 191,Milpitas,CA,95035,85909,1,1.0,,676,,2007,,127,,,,,http://www.redfin.com/CA/Milpitas/488-Dempsey-Rd-95035/unit-191/home/12181170,,,N,Y,37.429153,-121.882979
PAST SALE,May-26-2017,Condo/Co-op,1101 S Main St #313,MILPITAS,CA,95035,296000,1,1.0,MILPITAS,635,,2007,249,466,418,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-313/home/17291466,MLSListings,ML81645349,N,Y,37.413869,-121.9029015
PAST SALE,August-9-2017,Condo/Co-op,464 Dempsey Rd #166,MILPITAS,CA,95035,425000,2,1.0,MILPITAS,842,842,2007,174,505,358,Sold,,,http://www.redfin.com/CA/Milpitas/464-Dempsey-Rd-95035/unit-166/home/12181155,MLSListings,ML81671636,N,Y,37.429385,-121.883904
PAST SALE,June-20-2016,Single Family Residential,456 Gosser St,MILPITAS,CA,95035,740000,3,1.0,MILPITAS,1420,5924,1960,589,521,,Sold,,,http://www.redfin.com/CA/Milpitas/456-Gosser-St-95035/home/1797902,MLSListings,ML81582640,N,Y,37.4613728,-121.9037024
PAST SALE,,Condo/Co-op,1089 N Abbott Ave,Milpitas,CA,95035,390000,2,1.0,,863,,1979,,452,,,,,http://www.redfin.com/CA/Milpitas/1089-N-Abbott-Ave-95035/home/1068743,,,N,Y,37.442556,-121.917885
PAST SALE,,Single Family Residential,476 Palmer St,Milpitas,CA,95035,725000,3,1.0,,1040,6084,1955,,697,,,,,http://www.redfin.com/CA/Milpitas/476-Palmer-St-95035/home/563073,,,N,Y,37.4222697,-121.9112103
PAST SALE,March-30-2016,Single Family Residential,633 Larch,MILPITAS,CA,95035,618000,3,1.0,MILPITAS,980,6592,1960,671,631,,Sold,,,http://www.redfin.com/CA/Milpitas/633-Larch-St-95035/home/1525921,MLSListings,ML81561862,N,Y,37.4391962,-121.9184124
PAST SALE,September-20-2016,Single Family Residential,764 Lexington St,MILPITAS,CA,95035,765000,3,1.0,MILPITAS,1145,5998,1964,497,668,,Sold,,,http://www.redfin.com/CA/Milpitas/764-Lexington-St-95035/home/548071,MLSListings,ML81600426,N,Y,37.438375,-121.9129404
PAST SALE,September-9-2016,Single Family Residential,201 Carnegie Dr,MILPITAS,CA,95035,660000,3,1.0,MILPITAS,1189,5998,1955,508,555,,Sold,,,http://www.redfin.com/CA/Milpitas/201-Carnegie-Dr-95035/home/657497,MLSListings,ML81591095,N,Y,37.4333339,-121.8809182
PAST SALE,December-16-2016,Townhouse,371 Ethyl St #1,MILPITAS,CA,95035,500000,3,1.0,MILPITAS,1050,1800,1971,410,476,387,Sold,,,http://www.redfin.com/CA/Milpitas/371-Ethyl-St-95035/unit-1/home/1706214,MLSListings,ML81632509,N,Y,37.4247749,-121.9092488
PAST SALE,October-15-2016,Condo/Co-op,366 San Petra Ct #4,MILPITAS,CA,95035,467000,2,1.0,MILPITAS,924,1799,1971,472,505,171,Sold,,,http://www.redfin.com/CA/Milpitas/366-San-Petra-Ct-95035/unit-4/home/1715449,MLSListings,ML81612441,N,Y,37.4246204,-121.9097356
PAST SALE,October-19-2017,Condo/Co-op,464 Dempsey Rd #264,MILPITAS,CA,95035,450000,2,1.0,MILPITAS,842,842,2007,103,534,359,Sold,,,http://www.redfin.com/CA/Milpitas/464-Dempsey-Rd-95035/unit-264/home/12179191,MLSListings,ML81678069,N,Y,37.429385,-121.883904
PAST SALE,January-12-2018,Single Family Residential,792 Penitencia St,MILPITAS,CA,95035,940000,3,1.0,MILPITAS,1068,6000,1962,18,880,,Sold,,,http://www.redfin.com/CA/Milpitas/792-Penitencia-St-95035/home/1373562,MLSListings,ML81686433,N,Y,37.4384533,-121.9138095
PAST SALE,May-26-2017,Condo/Co-op,1028 N Abbott Ave,MILPITAS,CA,95035,490000,2,1.0,MILPITAS,863,1215,1979,249,568,420,Sold,,,http://www.redfin.com/CA/Milpitas/1028-N-Abbott-Ave-95035/home/550284,MLSListings,ML81653399,N,Y,37.442181,-121.916206
PAST SALE,October-21-2016,Condo/Co-op,700 S Abel St #410,MILPITAS,CA,95035,434250,1,1.0,MILPITAS,932,435,2007,466,466,415,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-410/home/21496287,MLSListings,ML81597876,N,Y,37.420656,-121.905644
PAST SALE,June-22-2016,Townhouse,373 Junipero Dr #3,MILPITAS,CA,95035,456000,2,1.0,MILPITAS,882,1807,1971,587,517,339,Sold,,,http://www.redfin.com/CA/Milpitas/373-Junipero-Dr-95035/unit-3/home/562992,MLSListings,ML81588711,N,Y,37.4251514,-121.9118384
PAST SALE,,Condo/Co-op,800 S Abel St Unit 208,Milpitas,CA,95035,266500,1,1.0,,932,,2007,,286,,,,,http://www.redfin.com/CA/Milpitas/800-S-Abel-St-95035/unit-208/home/23044250,,,N,Y,37.4190274,-121.9055792
PAST SALE,,Condo/Co-op,1073 N Abbott Ave,Milpitas,CA,95035,425000,2,1.0,,863,,1979,,492,,,,,http://www.redfin.com/CA/Milpitas/1073-N-Abbott-Ave-95035/home/1464870,,,N,Y,37.442198,-121.918261
PAST SALE,October-12-2017,Condo/Co-op,408 Dempsey Rd #108,MILPITAS,CA,95035,451000,2,1.0,MILPITAS,842,842,2007,110,536,345,Sold,,,http://www.redfin.com/CA/Milpitas/408-Dempsey-Rd-95035/unit-108/home/12179108,MLSListings,ML81675820,N,Y,37.4288028,-121.8843556
PAST SALE,August-21-2017,Condo/Co-op,338 San Petra Ct #1,MILPITAS,CA,95035,540000,3,1.0,MILPITAS,1050,1800,1971,162,514,419,Sold,,,http://www.redfin.com/CA/Milpitas/338-San-Petra-Ct-95035/unit-1/home/812355,MLSListings,ML81656121,N,Y,37.4249041,-121.9099797
PAST SALE,May-9-2017,Mobile/Manufactured Home,60 Wilson Way #137,MILPITAS,CA,95035,170000,2,1.0,MILPITAS,728,,1992,266,234,,Sold,,,http://www.redfin.com/CA/Milpitas/60-Wilson-Way-95035/unit-137/home/39910088,MLSListings,ML81597885,N,Y,37.4583281,-121.9140794
PAST SALE,August-11-2016,Condo/Co-op,432 Dempsey Rd #235,MILPITAS,CA,95035,390000,2,1.0,MILPITAS,842,842,2007,537,463,345,Sold,,,http://www.redfin.com/CA/Milpitas/432-Dempsey-Rd-95035/unit-235/home/12181141,MLSListings,ML81593818,N,Y,37.428121,-121.883208
PAST SALE,,Single Family Residential,446 Gross St,Milpitas,CA,95035,1300000,8,4.0,,3972,6715,1960,,327,,,,,http://www.redfin.com/CA/Milpitas/446-Gross-St-95035/home/1338008,,,N,Y,37.4625997,-121.9042803
PAST SALE,September-29-2017,Condo/Co-op,1101 S Main St #109,MILPITAS,CA,95035,470000,1,1.0,MILPITAS,713,435,2007,123,659,432,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-109/home/17288713,MLSListings,ML81674170,N,Y,37.413869,-121.9029015
PAST SALE,,Condo/Co-op,468 Dempsey Rd Unit 269,Milpitas,CA,95035,149000,2,1.0,,842,,2007,,177,,,,,http://www.redfin.com/CA/Milpitas/468-Dempsey-Rd-95035/unit-269/home/12179196,,,N,Y,37.429513,-121.884138
PAST SALE,July-18-2016,Townhouse,150 Junipero Dr #2,MILPITAS,CA,95035,460000,2,1.0,MILPITAS,882,1800,1971,561,522,331,Sold,,,http://www.redfin.com/CA/Milpitas/150-Junipero-Dr-95035/unit-2/home/1319734,MLSListings,ML81591688,N,Y,37.4256359,-121.9086051
PAST SALE,December-1-2016,Condo/Co-op,780 Ovation Ct,SAN JOSE,CA,95134,505000,1,1.0,SAN JOSE,776,1197,1992,425,651,270,Sold,,,http://www.redfin.com/CA/San-Jose/780-Ovation-Ct-95134/home/580915,MLSListings,ML81614674,N,Y,37.401893,-121.919035
