SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-25-2017,Townhouse,224 E Red Oak Dr Unit R,SUNNYVALE,CA,94086,752000,2,1.0,SUNNYVALE,926,1440,1971,158,812,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/224-Red-Oak-Dr-E-94086/unit-R/home/670280,MLSListings,ML81670494,N,Y,37.3712329,-122.0086923
PAST SALE,September-27-2017,Condo/Co-op,605 Arcadia Ter #102,SUNNYVALE,CA,94085,656000,1,1.0,SUNNYVALE,867,1161,1994,125,757,338,Sold,,,http://www.redfin.com/CA/Sunnyvale/605-Arcadia-Ter-94085/unit-102/home/1275830,MLSListings,ML81676267,N,Y,37.3925096,-122.0131164
PAST SALE,February-6-2017,Single Family Residential,2009 Crist Dr,LOS ALTOS,CA,94024,1955000,3,1.0,LOS ALTOS,1962,10062,1953,358,996,,Sold,,,http://www.redfin.com/CA/Los-Altos/2009-Crist-Dr-94024/home/1683556,MLSListings,ML81633897,N,Y,37.3420513,-122.0666217
PAST SALE,May-26-2017,Condo/Co-op,999 W Evelyn Ter #49,SUNNYVALE,CA,94086,578000,1,1.0,SUNNYVALE,778,2750,1976,249,743,381,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-49/home/1671282,MLSListings,ML81648470,N,Y,37.3705936,-122.0072236
PAST SALE,,Single Family Residential,326 Jackson St,Sunnyvale,CA,94085,1310000,3,1.0,,1119,6785,1948,,1171,,,,,http://www.redfin.com/CA/Sunnyvale/326-Jackson-St-94085/home/1355257,,,N,Y,37.3841241,-122.0241863
PAST SALE,January-9-2018,Condo/Co-op,999 W Evelyn Ter #6,SUNNYVALE,CA,94086,735000,1,1.0,SUNNYVALE,822,2750,1976,21,894,381,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-6/home/1180337,MLSListings,ML81686440,N,Y,37.3705936,-122.0072236
PAST SALE,,Condo/Co-op,1750 Halford Ave Apt 105,Santa Clara,CA,95051,102000,1,1.0,,678,,1970,,150,,,,,http://www.redfin.com/CA/Santa-Clara/1750-Halford-Ave-95051/unit-105/home/1024465,,,N,Y,37.3557149,-121.998715
PAST SALE,,Single Family Residential,552 Crawford Dr,Sunnyvale,CA,94087,1724000,3,1.0,,1125,9825,1953,,1532,,,,,http://www.redfin.com/CA/Sunnyvale/552-Crawford-Dr-94087/home/1094430,,,N,Y,37.3628773,-122.034065
PAST SALE,,Condo/Co-op,125 Connemara Way Apt 59,Sunnyvale,CA,94087,740000,2,1.0,,900,,1971,,822,,,,,http://www.redfin.com/CA/Sunnyvale/125-Connemara-Way-94087/unit-59/home/1140046,,,N,Y,37.3471379,-122.0318218
PAST SALE,February-2-2017,Single Family Residential,1730 Holt Ave,LOS ALTOS,CA,94024,1849000,3,1.0,LOS ALTOS,1084,9120,1953,362,1706,,Sold,,,http://www.redfin.com/CA/Los-Altos/1730-Holt-Ave-94024/home/1613784,MLSListings,ML81631859,N,Y,37.3446451,-122.065007
PAST SALE,April-18-2017,Condo/Co-op,1750 Halford Ave #113,SANTA CLARA,CA,95051,395000,1,1.0,SANTA CLARA,678,1554,1970,287,583,473,Sold,,,http://www.redfin.com/CA/Santa-Clara/1750-Halford-Ave-95051/unit-113/home/1592805,MLSListings,ML81640920,N,Y,37.3557149,-121.998715
PAST SALE,April-14-2017,Condo/Co-op,1730 Halford Ave #154,SANTA CLARA,CA,95051,410000,1,1.0,SANTA CLARA,678,1554,1970,291,605,473,Sold,,,http://www.redfin.com/CA/Santa-Clara/1730-Halford-Ave-95051/unit-154/home/897958,MLSListings,ML81641488,N,Y,37.3551009,-121.9999865
PAST SALE,July-28-2017,Single Family Residential,565 Morse Ave,SUNNYVALE,CA,94085,1252000,3,1.0,SUNNYVALE,1600,5500,1948,186,783,,Sold,,,http://www.redfin.com/CA/Sunnyvale/565-Morse-Ave-94085/home/993183,MLSListings,ML81656755,N,Y,37.388421,-122.0206816
PAST SALE,November-15-2017,Condo/Co-op,578 Ironwood Ter #12,SUNNYVALE,CA,94086,574000,1,1.0,SUNNYVALE,763,,1983,76,752,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-12/home/969321,MLSListings,ML81684941,N,Y,37.367315,-122.019046
PAST SALE,October-6-2017,Condo/Co-op,209 Red Oak Dr Unit Q,SUNNYVALE,CA,94086,750000,2,1.0,SUNNYVALE,926,1440,1971,116,810,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/209-Red-Oak-Dr-94086/unit-Q/home/113801270,MLSListings,ML81674213,N,Y,37.3703456,-122.0099701
PAST SALE,April-10-2017,Single Family Residential,625 Johanna Ave,SUNNYVALE,CA,94085,865000,3,1.0,SUNNYVALE,999,6032,1953,295,866,,Sold,,,http://www.redfin.com/CA/Sunnyvale/625-Johanna-Ave-94085/home/1773074,MLSListings,ML81646155,N,Y,37.3889089,-122.0132782
PAST SALE,May-16-2017,Single Family Residential,559 S Taaffe,SUNNYVALE,CA,94086,1350000,2,1.0,SUNNYVALE,1010,5000,1935,259,1337,,Sold,,,http://www.redfin.com/CA/Sunnyvale/559-S-Taaffe-St-94086/home/1684846,MLSListings,ML81647373,N,Y,37.3701252,-122.0349376
PAST SALE,May-12-2017,Condo/Co-op,795 N Fair Oaks Ave #2,SUNNYVALE,CA,94085,650000,2,1.0,SUNNYVALE,926,960,1972,263,702,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/795-N-Fair-Oaks-Ave-94085/unit-2/home/1187777,MLSListings,ML81645266,N,Y,37.393379,-122.014617
PAST SALE,November-8-2017,Condo/Co-op,785 N Fair Oaks Ave #1,SUNNYVALE,CA,94085,655000,2,1.0,SUNNYVALE,926,960,1972,83,707,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/785-N-Fair-Oaks-Ave-94085/unit-1/home/655645,MLSListings,ML81682067,N,Y,37.393474,-122.0156
PAST SALE,October-27-2017,Condo/Co-op,767 N Fair Oaks Ave #7,SUNNYVALE,CA,94085,710000,2,1.0,SUNNYVALE,926,960,1972,95,767,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/767-N-Fair-Oaks-Ave-94085/unit-7/home/880281,MLSListings,ML81680632,N,Y,37.393101,-122.0157
PAST SALE,,Condo/Co-op,795 N Fair Oaks Ave Apt 12,Sunnyvale,CA,94085,500000,2,1.0,,926,,1972,,540,,,,,http://www.redfin.com/CA/Sunnyvale/795-N-Fair-Oaks-Ave-94085/unit-12/home/764590,,,N,Y,37.393379,-122.014617
PAST SALE,May-12-2017,Single Family Residential,172 Waverly St,SUNNYVALE,CA,94086,1225000,2,1.0,SUNNYVALE,672,6000,1920,263,1823,,Sold,,,http://www.redfin.com/CA/Sunnyvale/172-Waverly-St-94086/home/1667308,MLSListings,ML81645676,N,Y,37.3781347,-122.0370322
PAST SALE,July-12-2017,Single Family Residential,324 Orchard Ave,SUNNYVALE,CA,94085,1180000,3,1.0,SUNNYVALE,1021,5200,1942,202,1156,,Sold,,,http://www.redfin.com/CA/Sunnyvale/324-Orchard-Ave-94085/home/1723153,MLSListings,ML81654915,N,Y,37.3855073,-122.0285697
PAST SALE,,Condo/Co-op,578 Ironwood Ter Apt 5,Sunnyvale,CA,94086,630000,1,1.0,,747,,1983,,843,,,,,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-5/home/665268,,,N,Y,37.367315,-122.019046
PAST SALE,September-11-2017,Single Family Residential,818 Birch Ave,SUNNYVALE,CA,94086,1055000,3,1.0,SUNNYVALE,1009,5000,1944,141,1046,,Sold,,,http://www.redfin.com/CA/Sunnyvale/818-Birch-Ave-94086/home/1340764,MLSListings,ML81674958,N,Y,37.3779874,-122.0189104
PAST SALE,August-23-2017,Single Family Residential,498 Vine Ave,SUNNYVALE,CA,94086,1502000,3,1.0,SUNNYVALE,979,5000,1943,160,1534,,Sold,,,http://www.redfin.com/CA/Sunnyvale/498-Vine-Ave-94086/home/1198670,MLSListings,ML81672563,N,Y,37.370882,-122.0251322
PAST SALE,February-9-2017,Condo/Co-op,3715 Terstena Pl #208,SANTA CLARA,CA,95051,522000,1,1.0,SANTA CLARA,1040,1141,1982,355,502,465,Sold,,,http://www.redfin.com/CA/Santa-Clara/3715-Terstena-Pl-95051/unit-208/home/1278618,MLSListings,ML81631308,N,Y,37.357957,-121.998826
PAST SALE,October-3-2017,Condo/Co-op,1730 Halford Ave #345,SANTA CLARA,CA,95051,405000,1,1.0,SANTA CLARA,678,1554,1970,119,597,478,Sold,,,http://www.redfin.com/CA/Santa-Clara/1730-Halford-Ave-95051/unit-345/home/594808,MLSListings,ML81676355,N,Y,37.3551009,-121.9999865
PAST SALE,October-13-2017,Condo/Co-op,1031 Crestview Dr #218,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,855,1332,1969,109,737,425,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-218/home/1281246,MLSListings,ML81675266,N,Y,37.3737079,-122.059551
PAST SALE,,Single Family Residential,684 Carolina Ave,Sunnyvale,CA,94085,212500,3,1.0,,1056,6344,1953,,201,,,,,http://www.redfin.com/CA/Sunnyvale/684-Carolina-Ave-94085/home/657496,,,N,Y,37.3918862,-122.0168535
PAST SALE,January-31-2017,Condo/Co-op,1001 E Evelyn Ter #127,SUNNYVALE,CA,94086,600000,2,1.0,SUNNYVALE,822,2750,1977,364,730,381,Sold,,,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-127/home/1188207,MLSListings,ML81636284,N,Y,37.370559,-122.005534
PAST SALE,June-23-2017,Single Family Residential,3039 Agate Dr,SANTA CLARA,CA,95051,820000,3,1.0,SANTA CLARA,897,5940,1955,221,914,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3039-Agate-Dr-95051/home/672641,MLSListings,ML81653304,N,Y,37.3700433,-121.9821356
PAST SALE,,Single Family Residential,549 W Washington Ave,Sunnyvale,CA,94086,950000,1,1.0,,484,4500,1920,,1963,,,,,http://www.redfin.com/CA/Sunnyvale/549-W-Washington-Ave-94086/home/629564,,,N,Y,37.3773409,-122.035847
PAST SALE,February-23-2017,Single Family Residential,1056 Essex Ave,SUNNYVALE,CA,94089,875000,3,1.0,SUNNYVALE,1086,5250,1953,341,806,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1056-Essex-Ave-94089/home/1747837,MLSListings,ML81634937,N,Y,37.4015812,-122.0229794
PAST SALE,July-28-2017,Single Family Residential,908 Lois Ave,SUNNYVALE,CA,94087,1730000,3,1.0,SUNNYVALE,1041,6000,1953,186,1662,,Sold,,,http://www.redfin.com/CA/Sunnyvale/908-Lois-Ave-94087/home/1561819,MLSListings,ML81653715,N,Y,37.3639298,-122.0535125
PAST SALE,June-20-2017,Condo/Co-op,795 N Fair Oaks Ave #6,SUNNYVALE,CA,94085,650000,2,1.0,SUNNYVALE,926,960,1972,224,702,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/795-N-Fair-Oaks-Ave-94085/unit-6/home/1440019,MLSListings,ML81653787,N,Y,37.393379,-122.014617
PAST SALE,October-20-2017,Single Family Residential,523 Carroll St,SUNNYVALE,CA,94086,1730000,3,1.0,SUNNYVALE,1264,7975,1953,102,1369,,Sold,,,http://www.redfin.com/CA/Sunnyvale/523-Carroll-St-94086/home/1500684,MLSListings,ML81678620,N,Y,37.3699471,-122.0304222
PAST SALE,June-13-2017,Townhouse,125 Connemara Way #151,SUNNYVALE,CA,94087,820000,2,1.0,SUNNYVALE,900,2150,1971,231,911,298,Sold,,,http://www.redfin.com/CA/Sunnyvale/125-Connemara-Way-94087/unit-151/home/759959,MLSListings,ML81650816,N,Y,37.3471379,-122.0318218
PAST SALE,,Condo/Co-op,880 E Fremont Ave Apt 413,Sunnyvale,CA,94087,156500,1,1.0,,733,,1987,,214,,,,,http://www.redfin.com/CA/Sunnyvale/880-E-Fremont-Ave-94087/unit-413/home/2122568,,,N,Y,37.35183,-122.015045
PAST SALE,May-8-2017,Single Family Residential,823 W Washington Ave,SUNNYVALE,CA,94086,1350000,2,1.0,SUNNYVALE,930,7350,1946,267,1452,,Sold,,,http://www.redfin.com/CA/Sunnyvale/823-W-Washington-Ave-94086/home/1008201,MLSListings,ML81647482,N,Y,37.3780467,-122.0391702
PAST SALE,,Single Family Residential,1965 Farndon Ave,Los Altos,CA,94024,2200000,3,1.0,,1516,10246,1955,,1451,,,,,http://www.redfin.com/CA/Los-Altos/1965-Farndon-Ave-94024/home/1401056,,,N,Y,37.3428378,-122.0667889
PAST SALE,June-9-2017,Single Family Residential,218 Bradford Dr,SUNNYVALE,CA,94089,895000,3,1.0,SUNNYVALE,1086,5000,1953,235,824,,Sold,,,http://www.redfin.com/CA/Sunnyvale/218-Bradford-Dr-94089/home/1101158,MLSListings,ML81650666,N,Y,37.4027435,-122.0233841
PAST SALE,November-15-2017,Condo/Co-op,613 Arcadia Ter #105,SUNNYVALE,CA,94085,681000,1,1.0,SUNNYVALE,867,1161,1996,76,785,338,Sold,,,http://www.redfin.com/CA/Sunnyvale/613-Arcadia-Ter-94085/unit-105/home/1603380,MLSListings,ML81679708,N,Y,37.392565,-122.01204
PAST SALE,July-26-2017,Single Family Residential,587 Borregas Ave,SUNNYVALE,CA,94085,975000,2,1.0,SUNNYVALE,884,5096,1950,188,1103,,Sold,,,http://www.redfin.com/CA/Sunnyvale/587-Borregas-Ave-94085/home/1224005,MLSListings,ML81669212,N,Y,37.3902379,-122.0253979
PAST SALE,,Single Family Residential,366 Orchard Ave,Sunnyvale,CA,94085,750000,2,1.0,,790,5200,1942,,949,,,,,http://www.redfin.com/CA/Sunnyvale/366-Orchard-Ave-94085/home/658910,,,N,Y,37.3868904,-122.0280674
PAST SALE,,Single Family Residential,301 Jackson St,Sunnyvale,CA,94085,1080000,3,1.0,,1119,5500,1948,,965,,,,,http://www.redfin.com/CA/Sunnyvale/301-Jackson-St-94085/home/660205,,,N,Y,37.3833027,-122.024956
PAST SALE,January-5-2018,Single Family Residential,109 N Frances St,SUNNYVALE,CA,94086,1380000,2,1.0,SUNNYVALE,1176,6096,1926,25,1173,,Sold,,,http://www.redfin.com/CA/Sunnyvale/109-N-Frances-St-94086/home/1304017,MLSListings,ML81684154,N,Y,37.3792058,-122.0307658
PAST SALE,,Single Family Residential,576 Borregas Ave,Sunnyvale,CA,94085,1220000,3,1.0,,913,5564,1949,,1336,,,,,http://www.redfin.com/CA/Sunnyvale/576-Borregas-Ave-94085/home/821986,,,N,Y,37.3897221,-122.0250237
PAST SALE,February-13-2017,Mobile/Manufactured Home,1201 Sycamore Ter #106,SUNNYVALE,CA,94086,125000,1,1.0,SUNNYVALE,588,,1996,351,213,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1201-Sycamore-Ter-94086/unit-106/home/668880,MLSListings,ML81635639,N,Y,37.3544024,-122.0028495
PAST SALE,May-12-2017,Single Family Residential,1549 Meadowlark Ln,SUNNYVALE,CA,94087,2150000,3,1.0,SUNNYVALE,1560,14006,1922,263,1378,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1549-Meadowlark-Ln-94087/home/17293481,MLSListings,ML81647414,N,Y,37.3430375,-122.0135408
PAST SALE,April-26-2017,Townhouse,20124 Northwind Sq,CUPERTINO,CA,95014,930000,1,1.0,CUPERTINO,1062,1680,1973,279,876,352,Sold,,,http://www.redfin.com/CA/Cupertino/20124-Northwind-Sq-95014/home/766152,MLSListings,ML81643455,N,Y,37.336962,-122.024207
PAST SALE,September-29-2017,Single Family Residential,1433 Navarro Dr,SUNNYVALE,CA,94087,1680000,2,1.0,SUNNYVALE,1176,9300,1950,123,1429,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1433-Navarro-Dr-94087/home/1550003,MLSListings,ML81674898,N,Y,37.3474682,-122.0113612
PAST SALE,March-10-2017,Townhouse,224 Red Oak Dr Unit D,SUNNYVALE,CA,94086,625000,2,1.0,SUNNYVALE,926,1440,1971,326,675,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/224-Red-Oak-Dr-94086/unit-D/home/105499599,MLSListings,ML81637379,N,Y,37.3705504,-122.0097775
PAST SALE,August-17-2017,Single Family Residential,152 S Bayview Ave,SUNNYVALE,CA,94086,1428000,2,1.0,SUNNYVALE,1112,6580,1939,166,1284,,Sold,,,http://www.redfin.com/CA/Sunnyvale/152-S-Bayview-Ave-94086/home/1092642,MLSListings,ML81672450,N,Y,37.3757577,-122.0259727
PAST SALE,,Single Family Residential,220 Carroll St,Sunnyvale,CA,94086,2100000,2,1.0,,1180,12700,1930,,1780,,,,,http://www.redfin.com/CA/Sunnyvale/220-Carroll-St-94086/home/1464180,,,N,Y,37.37503,-122.027906
PAST SALE,May-25-2017,Single Family Residential,435 Lincoln Ave,SUNNYVALE,CA,94086,1450000,3,1.0,SUNNYVALE,1246,5184,1930,250,1164,,Sold,,,http://www.redfin.com/CA/Sunnyvale/435-Lincoln-Ave-94086/home/661460,MLSListings,ML81648503,N,Y,37.374698,-122.0257869
PAST SALE,October-31-2017,Mobile/Manufactured Home,1220 Tasman #18,SUNNYVALE,CA,94089,129900,2,1.0,SUNNYVALE,672,,1969,91,193,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-18/home/143730375,MLSListings,ML81676238,N,Y,37.4013456,-121.9913841
PAST SALE,April-27-2017,Townhouse,1239 Picasso Dr,SUNNYVALE,CA,94087,950088,2,1.0,SUNNYVALE,900,1575,1972,278,1056,402,Sold,,,http://www.redfin.com/CA/Sunnyvale/1239-Picasso-Dr-94087/home/1786223,MLSListings,ML81645452,N,Y,37.3536689,-122.02386
PAST SALE,July-11-2017,Townhouse,215 W Red Oak Dr Unit G,SUNNYVALE,CA,94086,720000,2,1.0,SUNNYVALE,926,1440,1971,203,778,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/215-Red-Oak-Dr-W-94086/unit-G/home/1670109,MLSListings,ML81654876,N,Y,37.3718248,-122.0109178
PAST SALE,September-15-2017,Townhouse,125 Connemara Way #24,SUNNYVALE,CA,94087,921000,2,1.0,SUNNYVALE,900,2340,1971,137,1023,300,Sold,,,http://www.redfin.com/CA/Sunnyvale/125-Connemara-Way-94087/unit-24/home/1739318,MLSListings,ML81675773,N,Y,37.3471379,-122.0318218
PAST SALE,,Condo/Co-op,811 W California Ave,Sunnyvale,CA,94086,698000,2,1.0,,760,,1983,,918,,,,,http://www.redfin.com/CA/Sunnyvale/811-W-California-Ave-94086/home/1528956,,,N,Y,37.3834315,-122.0372027
PAST SALE,September-30-2017,Condo/Co-op,3740 Miraverde Ct #127,SANTA CLARA,CA,95051,750000,2,1.0,SANTA CLARA,920,,1986,122,815,352,Sold,,,http://www.redfin.com/CA/Santa-Clara/3740-Miraverde-Ct-95051/unit-127/home/1562805,MLSListings,ML81675444,N,Y,37.3582409,-122.0002941
PAST SALE,,Condo/Co-op,987 La Mesa Ter,Sunnyvale,CA,94086,736000,2,1.0,,854,,1986,,862,,,,,http://www.redfin.com/CA/Sunnyvale/987-La-Mesa-Ter-94086/home/729254,,,N,Y,37.3858313,-122.0426142
PAST SALE,June-23-2017,Single Family Residential,206 S Pastoria Ave,SUNNYVALE,CA,94086,1450000,3,1.0,SUNNYVALE,1100,5550,1920,221,1318,,Sold,,,http://www.redfin.com/CA/Sunnyvale/206-S-Pastoria-Ave-94086/home/628689,MLSListings,ML81651933,N,Y,37.3774991,-122.0382067
PAST SALE,September-12-2017,Condo/Co-op,771 N Fair Oaks Ave #1,SUNNYVALE,CA,94085,658500,2,1.0,SUNNYVALE,926,960,1972,140,711,361,Sold,,,http://www.redfin.com/CA/Sunnyvale/771-N-Fair-Oaks-Ave-94085/unit-1/home/941869,MLSListings,ML81673558,N,Y,37.393175,-122.015968
PAST SALE,,Condo/Co-op,224 Red Oak Dr E Apt D,Sunnyvale,CA,94086,625000,2,1.0,,926,,1971,,675,,,,,http://www.redfin.com/CA/Sunnyvale/224-Red-Oak-Dr-E-94086/unit-D/home/670285,,,N,Y,37.3712329,-122.0086923
PAST SALE,August-22-2017,Condo/Co-op,3755 Terstena Pl #172,SANTA CLARA,CA,95051,680888,2,1.0,SANTA CLARA,912,,1986,161,747,466,Sold,,,http://www.redfin.com/CA/Santa-Clara/3755-Terstena-Pl-95051/unit-172/home/1045729,MLSListings,ML81653584,N,Y,37.3579359,-121.9995519
PAST SALE,September-22-2017,Single Family Residential,295 Beechnut Ave,SUNNYVALE,CA,94085,1282000,3,1.0,SUNNYVALE,1200,5824,1951,130,1068,,Sold,,,http://www.redfin.com/CA/Sunnyvale/295-Beechnut-Ave-94085/home/1393029,MLSListings,ML81673716,N,Y,37.3909924,-122.0280274
PAST SALE,July-6-2017,Condo/Co-op,708 San Conrado Ter #2,SUNNYVALE,CA,94085,580000,1,1.0,SUNNYVALE,784,2250,1986,208,740,339,Sold,,,http://www.redfin.com/CA/Sunnyvale/708-San-Conrado-Ter-94085/unit-2/home/1827941,MLSListings,ML81651154,N,Y,37.3925034,-122.0155496
PAST SALE,,Single Family Residential,760 Madrone Ave,Sunnyvale,CA,94085,192000,3,1.0,,1027,5000,1953,,187,,,,,http://www.redfin.com/CA/Sunnyvale/760-Madrone-Ave-94085/home/654946,,,N,Y,37.3957677,-122.0248201
PAST SALE,,Single Family Residential,334 N Bayview Ave,Sunnyvale,CA,94085,850000,3,1.0,,766,7000,1947,,1110,,,,,http://www.redfin.com/CA/Sunnyvale/334-N-Bayview-Ave-94085/home/1210584,,,N,Y,37.3833488,-122.0234547
PAST SALE,,Single Family Residential,1230 Heatherstone Way,Sunnyvale,CA,94087,1582500,3,1.0,,1078,5800,1953,,1468,,,,,http://www.redfin.com/CA/Sunnyvale/1230-Heatherstone-Way-94087/home/821792,,,N,Y,37.3673032,-122.0593734
PAST SALE,,Single Family Residential,355 Bishop Ave,Sunnyvale,CA,94086,1200000,2,1.0,,1248,6993,1952,,962,,,,,http://www.redfin.com/CA/Sunnyvale/355-Bishop-Ave-94086/home/666877,,,N,Y,37.3700579,-122.0290333
PAST SALE,September-27-2017,Single Family Residential,1055 Lackawanna Ct,SUNNYVALE,CA,94087,1750000,2,1.0,SUNNYVALE,925,6000,1953,125,1892,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1055-Lackawanna-Ct-94087/home/869385,MLSListings,ML81675939,N,Y,37.362904,-122.0545725
PAST SALE,February-10-2017,Single Family Residential,2548 amethyst Dr,SANTA CLARA,CA,95051,840000,3,1.0,SANTA CLARA,897,5600,1955,354,936,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2548-Amethyst-Dr-95051/home/1414872,MLSListings,ML81633159,N,Y,37.368604,-121.9835858
PAST SALE,February-9-2017,Single Family Residential,1386 Lillian Ave,SUNNYVALE,CA,94087,1670000,3,1.0,SUNNYVALE,1088,9250,1950,355,1535,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1386-Lillian-Ave-94087/home/757956,MLSListings,ML81636616,N,Y,37.3490911,-122.0177405
PAST SALE,November-7-2017,Condo/Co-op,3735 Terstena Pl #153,SANTA CLARA,CA,95051,680000,2,1.0,SANTA CLARA,912,,1986,84,746,466,Sold,,,http://www.redfin.com/CA/Santa-Clara/3735-Terstena-Pl-95051/unit-153/home/1096911,MLSListings,ML81679319,N,Y,37.3581407,-121.9996845
PAST SALE,,Single Family Residential,1067 Mango Ave,Sunnyvale,CA,94087,1600000,3,1.0,,1161,6000,1953,,1378,,,,,http://www.redfin.com/CA/Sunnyvale/1067-Mango-Ave-94087/home/1355107,,,N,Y,37.3604686,-122.0543118
