SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-17-2017,Condo/Co-op,1400 Carpentier St #132,San Leandro,CA,94577,332700,1,1.5,Downtown San Lea,809,89146,1983,82,411,461,Sold,,,http://www.redfin.com/CA/San-Leandro/1400-Carpentier-St-94577/unit-132/home/967228,EBRD/CCAR/Bay East,40799414,N,Y,37.7223489,-122.1582042
PAST SALE,December-15-2017,Single Family Residential,1111 Arthur Ave,San Leandro,CA,94577,546000,2,1.0,Davis East,832,5200,1942,54,656,,Sold,,,http://www.redfin.com/CA/San-Leandro/1111-Arthur-Ave-94577/home/1834333,EBRD/CCAR/Bay East,40802379,N,Y,37.7216559,-122.1719087
PAST SALE,January-11-2018,Single Family Residential,1459 Leonard Dr,San Leandro,CA,94577,725000,4,3.5,Davis Tract,2300,5000,1953,27,315,,Sold,,,http://www.redfin.com/CA/San-Leandro/1459-Leonard-Dr-94577/home/1327243,EBRD/CCAR/Bay East,40802946,N,Y,37.7169628,-122.1739303
PAST SALE,January-29-2018,Single Family Residential,1105 Davis St,San Leandro,CA,94577,645000,3,3.0,Davis Street,1539,1131,2007,9,419,180,Sold,,,http://www.redfin.com/CA/San-Leandro/1105-Davis-St-94577/home/12117080,EBRD/CCAR/Bay East,40805682,N,Y,37.7216625,-122.1674067
PAST SALE,March-1-2017,Condo/Co-op,14053 Doolittle Dr,San Leandro,CA,94577-5537,420000,3,2.0,Marina Faire,1308,,1974,343,321,372,Sold,,,http://www.redfin.com/CA/San-Leandro/14053-Doolittle-Dr-94577/home/1805461,EBRD/CCAR/Bay East,40766342,N,Y,37.697384,-122.175641
PAST SALE,,Single Family Residential,14566 Nassau Rd,San Leandro,CA,94577,278500,3,2.0,,1546,5400,1962,,180,,,,,http://www.redfin.com/CA/San-Leandro/14566-Nassau-Rd-94577/home/1779344,,,N,Y,37.6931795,-122.1772697
PAST SALE,June-9-2017,Townhouse,13170 NEPTUNE Dr #1,San Leandro,CA,94577,550000,3,3.0,San Leandro,2356,2555,1997,243,233,,Sold,,,http://www.redfin.com/CA/San-Leandro/13170-Neptune-Dr-94577/unit-1/home/106213811,MLSListings,ML81434096,N,Y,37.701685,-122.188874
PAST SALE,,Single Family Residential,2022 Juneau St,San Leandro,CA,94577,200000,3,1.0,,1141,5000,1951,,175,,,,,http://www.redfin.com/CA/San-Leandro/2022-Juneau-St-94577/home/734367,,,N,Y,37.706596,-122.1821954
PAST SALE,June-27-2017,Condo/Co-op,2514 Galleon Pl,San Leandro,CA,94577-6406,546000,3,2.5,Marina Seagate,1660,999,1986,225,329,404,Sold,,,http://www.redfin.com/CA/San-Leandro/2514-Galleon-Pl-94577/unit-120/home/1812407,EBRD/CCAR/Bay East,40778529,N,Y,37.6922129,-122.1793353
PAST SALE,,Single Family Residential,2303 West Avenue 135th,San Leandro,CA,94577,350000,2,1.0,,928,13706,1948,,377,,,,,http://www.redfin.com/CA/San-Leandro/2303-West-Avenue-135th-94577/home/1994939,,,N,Y,37.701314,-122.180052
PAST SALE,July-25-2017,Single Family Residential,13463 Aurora Dr,San Leandro,CA,94577,750000,4,3.0,Mulford Gardens,1820,9000,1947,197,412,,Sold,,,http://www.redfin.com/CA/San-Leandro/13463-Aurora-Dr-94577/home/597599,EBRD/CCAR/Bay East,40786779,N,Y,37.6996966,-122.183471
PAST SALE,,Single Family Residential,2012 Liberty Way,San Leandro,CA,94579,171000,4,2.0,,2255,4632,1999,,76,,,,,http://www.redfin.com/CA/San-Leandro/2012-Liberty-Way-94579/home/1949250,,,N,Y,37.6858745,-122.162838
PAST SALE,December-4-2017,Condo/Co-op,14159 Outrigger Dr,San Leandro,CA,94577,505000,2,1.0,Marina Seagate,962,10974,1985,65,525,316,Sold,,,http://www.redfin.com/CA/San-Leandro/14159-Outrigger-Dr-94577/unit-16/home/1500739,EBRD/CCAR/Bay East,40803733,N,Y,37.6948333,-122.1819079
PAST SALE,November-28-2017,Condo/Co-op,13517 Aurora Dr #103,San Leandro,CA,94577,525000,3,2.0,Aurora Greens,1189,,1982,71,442,220,Sold,,,http://www.redfin.com/CA/San-Leandro/13517-Aurora-Dr-94577/unit-103/home/791368,EBRD/CCAR/Bay East,40803337,N,Y,37.698908,-122.183504
PAST SALE,December-15-2017,Condo/Co-op,2500 Outrigger Dr #216,San Leandro,CA,94577,530000,2,1.0,Seagate @ Marina,1033,,1986,54,513,316,Sold,,,http://www.redfin.com/CA/San-Leandro/2500-Outrigger-Dr-94577/unit-216/home/806091,EBRD/CCAR/Bay East,40802178,N,Y,37.6915221,-122.1791269
PAST SALE,January-10-2018,Single Family Residential,1561 Plaza Dr,San Leandro,CA,94578,362000,2,1.0,San Leandro Brdr,660,3182,1992,28,548,,Sold,,,http://www.redfin.com/CA/San-Leandro/1561-Plaza-Dr-94578/home/1391384,EBRD/CCAR/Bay East,40805296,N,Y,37.7047178,-122.1233067
PAST SALE,,Single Family Residential,1481 155th Ave,San Leandro,CA,94578,445000,3,2.0,,1264,3874,1953,,352,,,,,http://www.redfin.com/CA/San-Leandro/1481-155th-Ave-94578/home/1994966,,,N,Y,37.704224,-122.1238595
PAST SALE,January-4-2018,Single Family Residential,14966 Swenson St,San Leandro,CA,94579,618000,3,1.0,Washington Manor,1073,7670,1952,34,576,,Sold,,,http://www.redfin.com/CA/San-Leandro/14966-Swenson-St-94579/home/1102363,EBRD/CCAR/Bay East,40802338,N,Y,37.6920039,-122.142068
PAST SALE,June-26-2017,Single Family Residential,1078 Broadmoor Blvd,San Leandro,CA,94577-2144,535000,2,1.0,Broadmoor Area,1073,6566,1941,226,499,,Sold,,,http://www.redfin.com/CA/San-Leandro/1078-Broadmoor-Blvd-94577/home/2002233,EBRD/CCAR/Bay East,40782001,N,Y,37.7410227,-122.1459321
PAST SALE,January-26-2018,Condo/Co-op,1410 Thrush Ave #5,San Leandro,CA,94578,320500,2,1.0,San Leandro,749,,1994,12,428,313,Sold,,,http://www.redfin.com/CA/San-Leandro/1410-Thrush-Ave-94578/unit-5/home/1824717,EBRD/CCAR/Bay East,40801097,N,Y,37.7008373,-122.121107
PAST SALE,August-11-2017,Single Family Residential,121 Chumalia St,San Leandro,CA,94577,530000,3,1.0,Old San Leandro,1271,3780,1925,180,417,,Sold,,,http://www.redfin.com/CA/San-Leandro/121-Chumalia-St-94577/home/1460882,EBRD/CCAR/Bay East,40786551,N,Y,37.726865,-122.1558022
PAST SALE,November-9-2017,Single Family Residential,1290 Alder Creek Cir,San Leandro,CA,94577,688888,3,2.5,San Leandro,1567,3468,2002,90,440,,Sold,,,http://www.redfin.com/CA/San-Leandro/1290-Alder-Creek-Cir-94577/home/1463385,San Francisco MLS,462755,N,Y,37.7273174,-122.1710874
PAST SALE,July-25-2017,Multi-Family (2-4 Unit),16875 EHLE St,San Leandro,CA,94578,611000,3,2.0,San Leandro,1482,3810,1960,197,412,,Sold,,,http://www.redfin.com/CA/San-Leandro/16875-Ehle-St-94578/home/968015,EBRD/CCAR/Bay East,40776551,N,Y,37.6951583,-122.1024983
PAST SALE,,Single Family Residential,306 105th Ave,Oakland,CA,94603,45000,1,1.0,,663,6000,1918,,68,,,,,http://www.redfin.com/CA/Oakland/306-105th-Ave-94603/home/592100,,,N,Y,37.7260459,-122.181871
PAST SALE,October-4-2017,Single Family Residential,683 Black Pine Dr,San Leandro,CA,94577,645000,3,2.5,Pinewood,1420,3986,1989,126,454,85,Sold,,,http://www.redfin.com/CA/San-Leandro/683-Black-Pine-Dr-94577/home/1994733,EBRD/CCAR/Bay East,40791366,N,Y,37.7250955,-122.1805624
PAST SALE,,Single Family Residential,812 O'Donnell Ave,San Leandro,CA,94577,570000,3,1.0,,1473,5000,1951,,387,,,,,http://www.redfin.com/CA/San-Leandro/812-O-Donnell-Ave-94577/home/696598,,,N,Y,37.7229231,-122.1789266
PAST SALE,December-17-2017,Single Family Residential,9865 Empire Rd,Oakland,CA,94603,310000,2,1.0,Oakland,996,5668,1944,52,311,,Sold,,,http://www.redfin.com/CA/Oakland/9865-Empire-Rd-94603/home/1509509,EBRD/CCAR/Bay East,40801486,N,Y,37.7293038,-122.1903126
PAST SALE,,Single Family Residential,949 Melcher St,San Leandro,CA,94577,551000,3,1.0,,1164,5000,1944,,473,,,,,http://www.redfin.com/CA/San-Leandro/949-Melcher-St-94577/home/1622406,,,N,Y,37.7208894,-122.1797736
PAST SALE,,Multi-Family (2-4 Unit),511 Bancroft Ave,San Leandro,CA,94577,1495000,6,6.0,,5134,5981,1950,,291,,,,,http://www.redfin.com/CA/San-Leandro/511-Bancroft-Ave-94577/home/1834149,,,N,Y,37.735099,-122.1524744
PAST SALE,,Single Family Residential,154 Pontiac St,San Leandro,CA,94577,250000,2,1.0,,1060,5200,1940,,236,,,,,http://www.redfin.com/CA/San-Leandro/154-Pontiac-St-94577/home/1916932,,,N,Y,37.7359772,-122.1651375
PAST SALE,May-31-2017,Single Family Residential,113 Accolade Dr,San Leandro,CA,94577,650000,4,2.5,Cherrywood,1627,1869,2000,252,400,120,Sold,,,http://www.redfin.com/CA/San-Leandro/113-Accolade-Dr-94577/home/1312308,EBRD/CCAR/Bay East,40777413,N,Y,37.731218,-122.1709778
PAST SALE,,Single Family Residential,297 Garcia Ave,San Leandro,CA,94577,215000,2,1.0,,921,3627,1946,,233,,,,,http://www.redfin.com/CA/San-Leandro/297-Garcia-Ave-94577/home/749776,,,N,Y,37.7326711,-122.1659233
PAST SALE,June-16-2017,Single Family Residential,175 Euclid Ave,San Leandro,CA,94577,630000,2,2.0,Broadmoor,1475,6000,1946,236,427,,Sold,,,http://www.redfin.com/CA/San-Leandro/175-Euclid-Ave-94577/home/1067521,EBRD/CCAR/Bay East,40779142,N,Y,37.7327501,-122.1581931
PAST SALE,March-23-2017,Single Family Residential,329 Best Ave,San Leandro,CA,94577,625000,3,2.0,Farrelly Pond,1164,5170,1941,321,537,,Sold,,,http://www.redfin.com/CA/San-Leandro/329-Best-Ave-94577/home/1246975,EBRD/CCAR/Bay East,40768000,N,Y,37.7284799,-122.1640506
PAST SALE,July-27-2017,Single Family Residential,216 California Ave,San Leandro,CA,94577,671000,2,1.0,Best Manor,1196,3840,1925,195,561,,Sold,,,http://www.redfin.com/CA/San-Leandro/216-California-Ave-94577/home/754255,EBRD/CCAR/Bay East,40786902,N,Y,37.7275281,-122.1607438
PAST SALE,August-10-2017,Multi-Family (2-4 Unit),97 Begier Ave,San Leandro,CA,94577,826000,4,2.0,San Leandro,1774,7162,1953,181,466,,Sold,,,http://www.redfin.com/CA/San-Leandro/97-Begier-Ave-94577/home/2015155,EBRD/CCAR/Bay East,40787709,N,Y,37.7295045,-122.1578135
PAST SALE,,Condo/Co-op,1589 Chandler St #117,Oakland,CA,94603,350000,2,2.0,,932,,2002,,376,,,,,http://www.redfin.com/CA/Oakland/1589-Chandler-St-94603/unit-117/home/1963067,,,N,Y,37.7384094,-122.1630595
PAST SALE,August-18-2017,Single Family Residential,338 Accolade Dr,San Leandro,CA,94577-1591,685000,3,2.5,Cherrywood,1599,2280,2002,173,428,120,Sold,,,http://www.redfin.com/CA/San-Leandro/338-Accolade-Dr-94577/home/548586,EBRD/CCAR/Bay East,40791990,N,Y,37.7303857,-122.1716341
PAST SALE,August-23-2017,Single Family Residential,1181 Alder Creek Cir,San Leandro,CA,94577,760000,3,2.5,San Leandro Brdr,1773,4744,2003,168,429,150,Sold,,,http://www.redfin.com/CA/San-Leandro/1181-Alder-Creek-Cir-94577/home/1983390,EBRD/CCAR/Bay East,40791661,N,Y,37.7275647,-122.1703073
PAST SALE,October-13-2017,Single Family Residential,221 Lorraine Blvd,San Leandro,CA,94577,730000,3,2.0,Downtown San Lea,1786,4600,1941,117,409,,Sold,,,http://www.redfin.com/CA/San-Leandro/221-Lorraine-Blvd-94577/home/1254211,EBRD/CCAR/Bay East,40795625,N,Y,37.7284072,-122.1605882
PAST SALE,October-18-2017,Single Family Residential,163 Euclid Ave,San Leandro,CA,94577,665000,3,2.0,Broadmoor,1334,7500,1945,112,499,,Sold,,,http://www.redfin.com/CA/San-Leandro/163-Euclid-Ave-94577/home/1809799,EBRD/CCAR/Bay East,40797063,N,Y,37.7326777,-122.1583184
PAST SALE,November-21-2017,Condo/Co-op,1515 Chandler St #88,Oakland,CA,94603,360000,2,2.0,Durant,932,,2002,78,386,305,Sold,,,http://www.redfin.com/CA/Oakland/1515-Chandler-St-94603/unit-88/home/1963002,EBRD/CCAR/Bay East,40800429,N,Y,37.738003,-122.163955
PAST SALE,October-5-2017,Single Family Residential,123 Farrelly Dr,SAN LEANDRO,CA,94577,525000,2,1.0,SAN LEANDRO,1310,5000,1947,125,401,,Sold,,,http://www.redfin.com/CA/San-Leandro/123-Farrelly-Dr-94577/home/1480792,MLSListings,ML81672291,N,Y,37.7350197,-122.1642187
