SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-9-2017,Single Family Residential,57 Tunnel Rd,Berkeley,CA,94705,1490000,3,2.5,Claremont,1780,5560,1930,121,837,,Sold,,,http://www.redfin.com/CA/Berkeley/57-Tunnel-Rd-94705/home/1270962,EBRD/CCAR/Bay East,40795748,N,Y,37.8570176,-122.2413433
PAST SALE,December-23-2016,Single Family Residential,6959 NORFOLK Rd,Berkeley,CA,94705,1225000,4,3.5,Claremont Hills,2939,8698,1995,411,417,,Sold,,,http://www.redfin.com/CA/Berkeley/6959-Norfolk-Rd-94705/home/1619669,EBRD/CCAR/Bay East,40759820,N,Y,37.859209469,-122.2250143
PAST SALE,August-25-2016,Single Family Residential,1105 HIGH Ct,Berkeley,CA,94708,1200000,3,2.5,N Berkeley,2924,4802,1938,531,410,,Sold,,,http://www.redfin.com/CA/Berkeley/1105-High-Ct-94708/home/1621004,EBRD/CCAR/Bay East,40745159,N,Y,37.8886791,-122.263981
PAST SALE,October-30-2017,Single Family Residential,1310 Cedar St,Berkeley,CA,94702,1380000,4,2.0,N Berkeley,1776,5000,1964,100,777,,Sold,,,http://www.redfin.com/CA/Berkeley/1310-Cedar-St-94702/home/1630388,EBRD/CCAR/Bay East,40798850,N,Y,37.8757968,-122.2879413
PAST SALE,,Single Family Residential,2115 Roosevelt Ave,Berkeley,CA,94703,840000,3,1.0,,1610,6500,1924,,522,,,,,http://www.redfin.com/CA/Berkeley/2115-Roosevelt-Ave-94703/home/1044143,,,N,Y,37.8696879,-122.2759537
PAST SALE,August-22-2016,Single Family Residential,38 ARDMORE Rd,Kensington,CA,94707,1500000,6,3.0,Upper Kensington,2974,6800,1927,534,504,,Sold,,,http://www.redfin.com/CA/Kensington/38-Ardmore-Rd-94707/home/1659220,EBRD/CCAR/Bay East,40750994,N,Y,37.9051567,-122.2799672
PAST SALE,June-28-2016,Single Family Residential,412 Colusa Ave,Kensington,CA,94707,930000,3,2.0,Kensington Circl,1348,3815,1920,589,690,,Sold,,,http://www.redfin.com/CA/Kensington/412-Colusa-Ave-94707/home/1193846,EBRD/CCAR/Bay East,40743861,N,Y,37.8991001,-122.286517
PAST SALE,June-6-2016,Single Family Residential,2329 OAK St,Berkeley,CA,94708,1120000,2,2.0,N Berkeley,1434,3690,1950,611,781,,Sold,,,http://www.redfin.com/CA/Berkeley/2329-Oak-St-94708/home/1549227,EBRD/CCAR/Bay East,40740515,N,Y,37.887942,-122.264659
PAST SALE,November-23-2016,Single Family Residential,1623 TACOMA Ave,Berkeley,CA,94707,1050000,3,1.5,Thousand Oaks,1274,5000,1926,441,824,,Sold,,,http://www.redfin.com/CA/Berkeley/1623-Tacoma-Ave-94707/home/1811009,EBRD/CCAR/Bay East,40760642,N,Y,37.8915375,-122.28412
PAST SALE,May-26-2016,Single Family Residential,1531 THOUSAND OAKS Blvd,Berkeley,CA,94707,910000,2,1.0,Thousand Oaks,1053,5000,1927,622,864,,Sold,,,http://www.redfin.com/CA/Berkeley/1531-Thousand-Oaks-Blvd-94707/home/1702037,EBRD/CCAR/Bay East,40735197,N,Y,37.8967842,-122.2867183
PAST SALE,,Multi-Family (2-4 Unit),2517 Regent St,Berkeley,CA,94704,1293500,2,5.0,,2946,8293,1901,,439,,,,,http://www.redfin.com/CA/Berkeley/2517-Regent-St-94704/home/1729418,,,N,Y,37.864581,-122.2574421
PAST SALE,February-27-2017,Multi-Family (2-4 Unit),3006 Martin Luther King Jr Way,Berkeley,CA,94703,878000,4,2.0,Berkeley,1704,4733,1905,345,515,,Sold,,,http://www.redfin.com/CA/Berkeley/3006-Martin-Luther-King-Junior-Way-94703/home/1953681,EBRD/CCAR/Bay East,40762050,N,Y,37.8539417,-122.2713053
PAST SALE,March-6-2017,Single Family Residential,6535 Whitney St,Oakland,CA,94609,1600000,4,2.5,Oak/Berk Border,1982,2750,2017,338,807,,Sold,,,http://www.redfin.com/CA/Oakland/6535-Whitney-St-94609/home/113007360,EBRD/CCAR/Bay East,40768995,N,Y,37.8509522,-122.2670452
PAST SALE,November-7-2016,Single Family Residential,608 PERALTA Ave,Berkeley,CA,94707,930000,2,2.0,Thousand Oaks,1348,3800,1925,457,690,,Sold,,,http://www.redfin.com/CA/Berkeley/608-Peralta-Ave-94707/home/1996096,EBRD/CCAR/Bay East,40757243,N,Y,37.8963026,-122.2857663
PAST SALE,April-13-2016,Single Family Residential,1928 LOS ANGELES Ave,Berkeley,CA,94707,2155000,3,2.5,Thousand Oaks,2715,9900,1920,665,794,,Sold,,,http://www.redfin.com/CA/Berkeley/1928-Los-Angeles-Ave-94707/home/681367,EBRD/CCAR/Bay East,40731761,N,Y,37.8901177,-122.2751812
PAST SALE,July-29-2016,Single Family Residential,212 YALE Ave,Kensington,CA,94708,1507000,4,4.0,Upper Kensington,2218,5000,1936,558,679,,Sold,,,http://www.redfin.com/CA/Kensington/212-Yale-Ave-94708/home/690673,EBRD/CCAR/Bay East,40745725,N,Y,37.9071922,-122.2778929
PAST SALE,,Single Family Residential,30 Ardmore Rd,Kensington,CA,94707,800000,2,1.0,,1137,6100,1924,,704,,,,,http://www.redfin.com/CA/Kensington/30-Ardmore-Rd-94707/home/1490026,,,N,Y,37.9048762,-122.2796103
PAST SALE,June-10-2016,Single Family Residential,1229 Dwight Way,Berkeley,CA,94702-2059,910000,2,2.5,Berkeley,1400,4000,1926,607,650,,Sold,,,http://www.redfin.com/CA/Berkeley/1229-Dwight-Way-94702/home/1526595,EBRD/CCAR/Bay East,40735491,N,Y,37.861678,-122.2865762
PAST SALE,May-15-2016,Single Family Residential,1341 FRANCISCO St,Berkeley,CA,94702,1170000,2,2.0,North Berkeley,1213,4760,1917,633,965,,Sold,,,http://www.redfin.com/CA/Berkeley/1341-Francisco-St-94702/home/888338,EBRD/CCAR/Bay East,40738120,N,Y,37.8736322,-122.2866432
PAST SALE,February-22-2017,Single Family Residential,2435 Bonar St,Berkeley,CA,94702,1300000,3,2.0,Central Berkeley,1581,3219,1919,350,822,,Sold,,,http://www.redfin.com/CA/Berkeley/2435-Bonar-St-94702/home/671775,EBRD/CCAR/Bay East,40767189,N,Y,37.862167,-122.2857105
PAST SALE,August-5-2016,Single Family Residential,490 Vermont Ave,Berkeley,CA,94707,749000,4,2.0,Berkeley,2054,4800,1928,551,365,,Sold,,,http://www.redfin.com/CA/Berkeley/490-Vermont-Ave-94707/home/789934,EBRD/CCAR/Bay East,40747405,N,Y,37.9013034,-122.2737229
PAST SALE,May-16-2016,Single Family Residential,1102 COLUSA Ave,Berkeley,CA,94707,1200000,3,1.0,Northbrae,1604,7268,1926,632,748,,Sold,,,http://www.redfin.com/CA/Berkeley/1102-Colusa-Ave-94707/home/1290367,EBRD/CCAR/Bay East,40734219,N,Y,37.8869049,-122.2785756
PAST SALE,January-18-2017,Condo/Co-op,1042 62nd. St Unit A,Oakland,CA,94608,805000,3,2.0,Nobe,1547,8400,1914,385,520,,Sold,,,http://www.redfin.com/CA/Oakland/1042-62nd-St-94608/unit-A/home/2005018,EBRD/CCAR/Bay East,40762688,N,Y,37.8456556,-122.281406
PAST SALE,August-5-2016,Condo/Co-op,2572 Virginia St #5,BERKELEY,CA,94709,670000,2,2.0,BERKELEY,985,1100,1981,551,680,300,Sold,,,http://www.redfin.com/CA/Berkeley/2572-Virginia-St-94709/unit-5/home/683759,MLSListings,ML81593781,N,Y,37.877702,-122.259339
PAST SALE,,Single Family Residential,60 Northgate Ave,Berkeley,CA,94708,400000,3,1.0,,1323,5025,1948,,302,,,,,http://www.redfin.com/CA/Berkeley/60-Northgate-Ave-94708/home/1573947,,,N,Y,37.8861486,-122.2561718
PAST SALE,January-10-2017,Single Family Residential,1082 Miller Ave,Berkeley,CA,94708-1516,1675000,3,3.5,Berkeley Hills,3012,6328,1936,393,556,,Sold,,,http://www.redfin.com/CA/Berkeley/1082-Miller-Ave-94708/home/1644616,EBRD/CCAR/Bay East,40763090,N,Y,37.8917924,-122.2579084
PAST SALE,November-18-2016,Multi-Family (2-4 Unit),5926 Genoa St,Oakland,CA,94608,775000,6,3.0,Oakland,2225,3840,1965,446,348,,Sold,,,http://www.redfin.com/CA/Oakland/5926-Genoa-St-94608/home/1832646,EBRD/CCAR/Bay East,40756414,N,Y,37.8445801,-122.2723701
PAST SALE,,Single Family Residential,1538 Martin Luther King Junior Way,Berkeley,CA,94709,1240000,3,3.0,,1914,3150,1908,,648,,,,,http://www.redfin.com/CA/Berkeley/1538-Martin-Luther-King-Junior-Way-94709/home/2014488,,,N,Y,37.878154,-122.27398
PAST SALE,November-4-2016,Single Family Residential,283 Berkeley Park Blvd,Kensington,CA,94707,1030000,3,1.5,Colusa Circle,1761,7975,1938,460,585,,Sold,,,http://www.redfin.com/CA/Kensington/283-Berkeley-Park-Blvd-94707/home/1405592,EBRD/CCAR/Bay East,40757885,N,Y,37.9020268,-122.2855314
PAST SALE,September-29-2016,Single Family Residential,907 VENTURA Ave,Albany,CA,94707,1270000,2,1.0,Albany,1565,5175,1913,496,812,,Sold,,,http://www.redfin.com/CA/Albany/907-Ventura-Ave-94707/home/1808516,EBRD/CCAR/Bay East,40756103,N,Y,37.890324,-122.282868
PAST SALE,July-19-2016,Single Family Residential,1078 PERALTA Ave,Albany,CA,94706,1679000,3,2.0,Monterey Market,1729,4375,1990,568,971,,Sold,,,http://www.redfin.com/CA/Albany/1078-Peralta-Ave-94706/home/1778549,EBRD/CCAR/Bay East,40742757,N,Y,37.8836295,-122.287003
PAST SALE,October-20-2016,Single Family Residential,485 Vincente,Berkeley,CA,94707-1519,1600000,3,2.0,Thousand Oaks,1821,14944,1936,475,879,,Sold,,,http://www.redfin.com/CA/Berkeley/485-Vincente-Ave-94707/home/17187960,EBRD/CCAR/Bay East,40757368,N,Y,37.8995815,-122.2826952
PAST SALE,April-15-2016,Condo/Co-op,1211 66th St,Oakland,CA,94608,715000,2,2.0,Emeryville Borde,1521,,2006,663,470,260,Sold,,,http://www.redfin.com/CA/Oakland/1211-66th-St-94608/home/12116491,EBRD/CCAR/Bay East,40731565,N,Y,37.8484089,-122.287966
PAST SALE,May-5-2016,Single Family Residential,45 MARGUERITA Rd,Kensington,CA,94707,1505000,3,3.0,Upper Kensington,2356,6560,1955,643,639,,Sold,,,http://www.redfin.com/CA/Kensington/45-Marguerita-Rd-94707/home/1804946,EBRD/CCAR/Bay East,40731780,N,Y,37.9152004,-122.2810184
PAST SALE,May-6-2016,Condo/Co-op,2501 DANA St #4,Berkeley,CA,94704,525000,1,1.0,South Campus,635,10000,1985,642,827,344,Sold,,,http://www.redfin.com/CA/Berkeley/2501-Dana-St-94704/unit-4/home/667887,EBRD/CCAR/Bay East,40733301,N,Y,37.8646791,-122.2604455
PAST SALE,June-3-2016,Single Family Residential,2136 OREGON St,Berkeley,CA,94705,1020000,2,2.0,Berkeley Bowl,1231,,1923,614,829,150,Sold,,,http://www.redfin.com/CA/Berkeley/2136-Oregon-St-94705/home/57180223,EBRD/CCAR/Bay East,40738247,N,Y,37.8576083,-122.265523
PAST SALE,July-28-2016,Single Family Residential,953 SHATTUCK Ave,Berkeley,CA,94707,1325000,4,2.0,North Berkeley,2297,6489,1919,559,577,,Sold,,,http://www.redfin.com/CA/Berkeley/953-Shattuck-Ave-94707/home/694983,EBRD/CCAR/Bay East,40747771,N,Y,37.890296,-122.2689267
PAST SALE,March-17-2016,Single Family Residential,1928 Hopkins St,Berkeley,CA,94707,1275000,4,2.0,Berkeley/Albany,1821,4450,1926,692,700,,Sold,,,http://www.redfin.com/CA/Berkeley/1928-Hopkins-St-94707/home/1004361,San Francisco MLS,441681,N,Y,37.8861241,-122.2737611
PAST SALE,June-15-2016,Single Family Residential,1050 MARIPOSA Ave,Berkeley,CA,94707,2100000,4,2.5,North Berkeley,2411,6000,1923,602,871,,Sold,,,http://www.redfin.com/CA/Berkeley/1050-Mariposa-Ave-94707/home/1099347,EBRD/CCAR/Bay East,40742163,N,Y,37.888324,-122.271369
PAST SALE,May-3-2016,Single Family Residential,1187 Shattuck Ave,Berkeley,CA,94707,1230000,3,2.0,Live Oak Park,2005,5160,1923,645,613,,Sold,,,http://www.redfin.com/CA/Berkeley/1187-Shattuck-Ave-94707/home/1871551,EBRD/CCAR/Bay East,40734029,N,Y,37.8860529,-122.26972
PAST SALE,,Single Family Residential,55 Stratford Rd,Kensington,CA,94707,635000,2,1.0,,1160,6097,1957,,547,,,,,http://www.redfin.com/CA/Kensington/55-Stratford-Rd-94707/home/778638,,,N,Y,37.9040894,-122.2830316
PAST SALE,March-24-2016,Single Family Residential,,Berkeley,CA,94708,3124000,4,5.0,North Cragmont,4896,8550,1930,685,638,,Sold,,,http://www.redfin.com/CA/Berkeley/Undisclosed-address-94708/home/538408,EBRD/CCAR/Bay East,40721473,N,Y,37.8945114,-122.2669655
PAST SALE,May-12-2016,Single Family Residential,2061 EUNICE St,Berkeley,CA,94709,1025000,3,1.5,North Berkeley,1624,2701,1920,636,631,,Sold,,,http://www.redfin.com/CA/Berkeley/2061-Eunice-St-94709/home/1535256,EBRD/CCAR/Bay East,40735164,N,Y,37.8856374,-122.270992
PAST SALE,October-6-2016,Single Family Residential,1972 Yosemite Rd,Berkeley,CA,94707,2350000,4,3.5,Thousand Oaks,3716,9108,1925,489,632,,Sold,,,http://www.redfin.com/CA/Berkeley/1972-Yosemite-Rd-94707/home/1630665,EBRD/CCAR/Bay East,40757077,N,Y,37.895314,-122.2762977
PAST SALE,August-3-2016,Single Family Residential,674 POIRIER St,Oakland,CA,94609,1085000,2,1.5,Oak/Berk Border,1248,4160,1908,553,869,,Sold,,,http://www.redfin.com/CA/Oakland/674-Poirier-St-94609/home/1726972,EBRD/CCAR/Bay East,40744915,N,Y,37.8471804,-122.26798
PAST SALE,September-1-2016,Single Family Residential,929 63rd St,Oakland,CA,94608,925000,3,2.0,Nobe,1270,5130,1911,524,728,,Sold,,,http://www.redfin.com/CA/Oakland/929-63rd-St-94608/home/1476588,EBRD/CCAR/Bay East,40752258,N,Y,37.846879,-122.276558
PAST SALE,August-11-2016,Multi-Family (2-4 Unit),3214 California St,Berkeley,CA,94703,762000,2,2.0,Berkeley,1858,2250,1920,545,410,,Sold,,,http://www.redfin.com/CA/Berkeley/3214-California-St-94703/home/1881808,EBRD/CCAR/Bay East,40734601,N,Y,37.8493184,-122.2762548
PAST SALE,October-25-2016,Multi-Family (2-4 Unit),3017 HARPER St,Berkeley,CA,94703,1150000,,,Berkeley,3684,6100,1903,470,312,,Sold,,,http://www.redfin.com/CA/Berkeley/3017-Harper-St-94703/home/1931848,EBRD/CCAR/Bay East,40747813,N,Y,37.8535715,-122.2718639
PAST SALE,,Condo/Co-op,1609 62nd St,Berkeley,CA,94703,560000,2,1.0,,824,,2005,,680,,,,,http://www.redfin.com/CA/Berkeley/1609-62nd-St-94703/home/2113615,,,N,Y,37.846638,-122.275155
PAST SALE,June-24-2016,Single Family Residential,969 63rd St,Oakland,CA,94608,1012500,4,3.0,Nobe,2295,3960,1910,593,441,,Sold,,,http://www.redfin.com/CA/Oakland/969-63rd-St-94608/home/531517,EBRD/CCAR/Bay East,40738364,N,Y,37.846696,-122.2786891
PAST SALE,July-1-2016,Single Family Residential,1633 OAK VIEW Ave,Kensington,CA,94707,940000,2,1.0,Kensington Circl,1084,4200,1940,586,867,,Sold,,,http://www.redfin.com/CA/Kensington/1633-Oak-View-Ave-94707/home/1255314,EBRD/CCAR/Bay East,40741810,N,Y,37.90021,-122.285602
PAST SALE,January-31-2017,Condo/Co-op,2151 Stuart St Unit Back,Berkeley,CA,94705,605000,1,1.0,Berkeley Bowl,,,1908,372,,,Sold,,,http://www.redfin.com/CA/Berkeley/2151-Stuart-St-94705/unit-Back/home/112335794,EBRD/CCAR/Bay East,40765458,N,Y,37.8590143,-122.2645674
PAST SALE,March-10-2017,Single Family Residential,12 HILL Rd,Berkeley,CA,94708,1210000,2,2.0,N Berkeley,1509,7300,1998,334,802,,Sold,,,http://www.redfin.com/CA/Berkeley/12-Hill-Rd-94708/home/1818671,EBRD/CCAR/Bay East,40769133,N,Y,37.890388,-122.2519297
PAST SALE,,Single Family Residential,1004 Ventura Ave,Albany,CA,94706,1310000,4,3.0,,2548,3605,1917,,514,,,,,http://www.redfin.com/CA/Albany/1004-Ventura-Ave-94706/home/708372,,,N,Y,37.886455,-122.2839194
PAST SALE,August-11-2016,Single Family Residential,228 Columbia,Kensington,CA,94708-1141,950000,3,2.0,Upper Kensington,1448,4500,1938,545,656,,Sold,,,http://www.redfin.com/CA/Kensington/228-Columbia-Ave-94708/home/1190048,EBRD/CCAR/Bay East,40746015,N,Y,37.9081913,-122.2747431
PAST SALE,August-24-2016,Single Family Residential,2320 CURTIS St,Berkeley,CA,94702,860000,2,1.0,Poets Corner,951,4000,1939,532,904,,Sold,,,http://www.redfin.com/CA/Berkeley/2320-Curtis-St-94702/home/673764,EBRD/CCAR/Bay East,40747723,N,Y,37.8641163,-122.2886705
PAST SALE,December-20-2016,Single Family Residential,1316 Martin Luther King Jr Way,Berkeley,CA,94709,1152000,3,3.0,Gourmet Ghetto,2220,5400,1925,414,519,,Sold,,,http://www.redfin.com/CA/Berkeley/1316-Martin-Luther-King-Junior-Way-94709/home/1871516,EBRD/CCAR/Bay East,40764054,N,Y,37.8825474,-122.2744983
PAST SALE,December-8-2016,Single Family Residential,573 Spruce St,Berkeley,CA,94707,1085000,3,1.0,North Berkeley,1658,9200,1929,426,654,,Sold,,,http://www.redfin.com/CA/Berkeley/573-Spruce-St-94707/home/1811020,EBRD/CCAR/Bay East,40761982,N,Y,37.900075,-122.270139
PAST SALE,April-22-2016,Single Family Residential,1717 OREGON St,Berkeley,CA,94703,1125000,3,2.0,Central Berkeley,1643,4050,1906,656,685,,Sold,,,http://www.redfin.com/CA/Berkeley/1717-Oregon-St-94703/home/657948,EBRD/CCAR/Bay East,40732183,N,Y,37.8568534,-122.2745011
PAST SALE,July-29-2016,Single Family Residential,683 Neilson St,Berkeley,CA,94707,951000,2,1.0,Thousand Oaks,1213,4100,1929,558,784,,Sold,,,http://www.redfin.com/CA/Berkeley/683-Neilson-St-94707/home/846534,EBRD/CCAR/Bay East,40746347,N,Y,37.8951127,-122.2861753
PAST SALE,October-18-2016,Single Family Residential,614 CRESTON Rd,Berkeley,CA,94708,1815000,4,3.0,Berkeley Hills,2857,9800,1948,477,635,,Sold,,,http://www.redfin.com/CA/Berkeley/614-Creston-Rd-94708/home/701874,EBRD/CCAR/Bay East,40756253,N,Y,37.9013459,-122.265831
PAST SALE,August-12-2016,Multi-Family (2-4 Unit),2213 Rose St,Berkeley,CA,94709,2150000,8,5.5,Gourmet Ghetto,4361,5715,1917,544,493,,Sold,,,http://www.redfin.com/CA/Berkeley/2213-Rose-St-94709/home/1843929,EBRD/CCAR/Bay East,40748849,N,Y,37.8826566,-122.266562
PAST SALE,February-17-2017,Townhouse,1523 Hearst Ave,Berkeley,CA,94703,850000,2,2.0,North Berkeley,1280,8977,1985,355,664,242,Sold,,,http://www.redfin.com/CA/Berkeley/1523-Hearst-Ave-94703/unit-B/home/1297560,EBRD/CCAR/Bay East,40767096,N,Y,37.872479,-122.2809954
PAST SALE,May-5-2016,Single Family Residential,1610 OREGON St,Berkeley,CA,94703,1125000,2,1.5,South Berkeley,1308,6615,1905,643,860,,Sold,,,http://www.redfin.com/CA/Berkeley/1610-Oregon-St-94703/home/659404,EBRD/CCAR/Bay East,40733502,N,Y,37.8562016,-122.2767998
PAST SALE,April-18-2016,Multi-Family (2-4 Unit),3113 Harper St,Berkeley,CA,94703,890000,4,3.0,Berkeley,2325,3542,1903,660,383,,Sold,,,http://www.redfin.com/CA/Berkeley/3113-Harper-St-94703/home/2006267,EBRD/CCAR/Bay East,40723546,N,Y,37.8519083,-122.2716389
PAST SALE,,Multi-Family (2-4 Unit),2315 9TH ST,BERKELEY,CA,94710,925000,5,2.0,,2429,6500,1910,,381,,,,,http://www.redfin.com/CA/BERKELEY/2315-9TH-ST-94710/home/1857571,,,N,Y,37.863547,-122.292378
PAST SALE,July-6-2016,Single Family Residential,2919 Otis St,Berkeley,CA,94703,1250000,4,3.0,Berkeley Bowl,2584,7500,1905,581,484,,Sold,,,http://www.redfin.com/CA/Berkeley/2919-Otis-St-94703/home/633056,EBRD/CCAR/Bay East,40736731,N,Y,37.8556169,-122.2698434
PAST SALE,June-28-2016,Single Family Residential,41 El Camino Real,Berkeley,CA,94705,2249000,3,3.0,Claremont,3862,6000,1910,589,582,,Sold,,,http://www.redfin.com/CA/Berkeley/41-El-Camino-Real-94705/home/105517645,EBRD/CCAR/Bay East,40739964,N,Y,37.8562595,-122.2426905
PAST SALE,,Single Family Residential,2224 9TH ST,BERKELEY,CA,94710,1305000,4,2.0,,1546,,2015,,844,,,,,http://www.redfin.com/CA/BERKELEY/2224-9TH-ST-94710/home/78681927,,,N,Y,37.8645848,-122.2965778
PAST SALE,June-10-2016,Single Family Residential,2341 CARLETON St,Berkeley,CA,94704,1430000,3,3.5,Berkeley,1467,4050,1902,607,975,,Sold,,,http://www.redfin.com/CA/Berkeley/2341-Carleton-St-94704/home/1807867,EBRD/CCAR/Bay East,40739465,N,Y,37.862306,-122.2606429
PAST SALE,December-2-2016,Single Family Residential,10 Tanglewood Rd,Berkeley,CA,94705,2300000,3,3.0,Claremont Court,3400,7452,1923,432,676,,Sold,,,http://www.redfin.com/CA/Berkeley/10-Tanglewood-Rd-94705/home/573807,EBRD/CCAR/Bay East,40763518,N,Y,37.8622018,-122.2453723
PAST SALE,November-22-2016,Single Family Residential,2848 GARBER St,Berkeley,CA,94705,2500000,4,3.0,Claremont/Elmwod,3058,6222,1905,442,818,,Sold,,,http://www.redfin.com/CA/Berkeley/2848-Garber-St-94705/home/1620392,EBRD/CCAR/Bay East,40758364,N,Y,37.860697,-122.248912
PAST SALE,July-1-2016,Single Family Residential,901 CRAGMONT Ave,Berkeley,CA,94708,2800000,5,4.0,Berkeley Hills,3630,29172,1926,586,771,,Sold,,,http://www.redfin.com/CA/Berkeley/901-Cragmont-Ave-94708/home/1430681,EBRD/CCAR/Bay East,40743801,N,Y,37.894045,-122.265836
PAST SALE,March-2-2017,Condo/Co-op,1095 67Th St #1095,Oakland,CA,94608,730000,3,2.0,Nobe,1379,,1982,342,529,175,Sold,,,http://www.redfin.com/CA/Oakland/1095-67th-St-94608/unit-1095/home/85968933,EBRD/CCAR/Bay East,40769161,N,Y,37.849701,-122.28515
PAST SALE,,Condo/Co-op,1207 66th St,Oakland,CA,94608,480500,3,2.0,,1623,,2006,,296,,,,,http://www.redfin.com/CA/Oakland/1207-66th-St-94608/home/12116489,,,N,Y,37.8484089,-122.287966
PAST SALE,November-23-2016,Single Family Residential,915 Bataan,Berkeley,CA,94710,840000,2,1.0,Ocean View,848,3870,1943,441,991,,Sold,,,http://www.redfin.com/CA/Berkeley/915-Bataan-Ave-94710/home/686864,EBRD/CCAR/Bay East,40760455,N,Y,37.8751891,-122.2980193
PAST SALE,February-16-2016,Single Family Residential,1535 JUANITA Way,Berkeley,CA,94702,1082000,3,1.0,North Berkeley,1300,4140,1942,722,832,,Sold,,,http://www.redfin.com/CA/Berkeley/1535-Juanita-Way-94702/home/775862,EBRD/CCAR/Bay East,40726511,N,Y,37.8766737,-122.2861719
PAST SALE,April-2-2016,Single Family Residential,1645 7TH St,Berkeley,CA,94710,908000,4,1.5,N. Berkeley,1360,4300,1954,676,668,,Sold,,,http://www.redfin.com/CA/Berkeley/1645-Seventh-St-94710/home/1191469,EBRD/CCAR/Bay East,40729459,N,Y,37.872878,-122.2978573
