SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-22-2018,Townhouse,77 Ironwood,Oakland,CA,94605,725000,3,2.5,Sequoyah Heights,1636,2405,1977,3,443,435,Sold,,,http://www.redfin.com/CA/Oakland/77-Ironwood-94605/home/603859,EBRD/CCAR/Bay East,40807902,N,Y,37.7644053,-122.1284516
PAST SALE,February-21-2018,Condo/Co-op,2133 Santa Clara Ave #321,Alameda,CA,94501,600000,2,2.0,Central Alameda,1060,34172,1975,4,566,325,Sold,,,http://www.redfin.com/CA/Alameda/2133-Santa-Clara-Ave-94501/unit-321/home/723326,EBRD/CCAR/Bay East,40805297,N,Y,37.7683118,-122.247383
PAST SALE,February-23-2018,Single Family Residential,25867 Gushue St,Hayward,CA,94544,730000,4,2.5,Hayward,1741,3750,1992,2,419,,Sold,,,http://www.redfin.com/CA/Hayward/25867-Gushue-St-94544/home/2032755,EBRD/CCAR/Bay East,40809257,N,Y,37.6479349,-122.078383
PAST SALE,February-21-2018,Multi-Family (2-4 Unit),14757 Saturn Dr,San Leandro,CA,94578,530000,3,3.0,Hillcrest Knolls,1342,5766,1947,4,395,,Sold,,,http://www.redfin.com/CA/San-Leandro/14757-Saturn-Dr-94578/home/789994,EBRD/CCAR/Bay East,40808879,N,Y,37.7116619,-122.126666
PAST SALE,February-23-2018,Single Family Residential,1931 Joan Dr,San Leandro,CA,94578,610000,3,2.0,Alameda County,1028,5706,1966,2,593,,Sold,,,http://www.redfin.com/CA/San-Leandro/1931-Joan-Dr-94578/home/50263687,EBRD/CCAR/Bay East,40806963,N,Y,37.7148348,-122.129029
PAST SALE,February-24-2018,Condo/Co-op,16006 E 14Th St #116,San Leandro,CA,94578,315000,1,1.0,Ashland,659,,1987,1,478,327,Sold,,,http://www.redfin.com/CA/San-Leandro/16006-E-14th-St-94578/unit-116/home/12118557,EBRD/CCAR/Bay East,40807050,N,Y,37.6986617,-122.1188434
PAST SALE,February-21-2018,Single Family Residential,21712 Westfield,Hayward,CA,94541,625000,3,2.0,Cherryland,1216,5000,1941,4,514,,Sold,,,http://www.redfin.com/CA/Hayward/21712-Westfield-Ave-94541/home/972305,EBRD/CCAR/Bay East,40806771,N,Y,37.6772056,-122.096176
PAST SALE,February-23-2018,Multi-Family (2-4 Unit),21498 OAK St,Hayward,CA,94546,860000,5,4.5,Hayward,2692,7377,1920,2,319,,Sold,,,http://www.redfin.com/CA/Hayward/21498-Oak-St-94546/home/1373632,EBRD/CCAR/Bay East,40792093,N,Y,37.684645,-122.089303
PAST SALE,February-23-2018,Single Family Residential,807 Route Blvd,Albany,CA,94706,990000,3,1.0,Albany,1090,3740,1928,2,908,,Sold,,,http://www.redfin.com/CA/Albany/807-Route-Blvd-94706/home/716599,EBRD/CCAR/Bay East,40806998,N,Y,37.8924748,-122.29258
PAST SALE,February-20-2018,Single Family Residential,1614 Welford Cir,HAYWARD,CA,94544,832000,4,2.5,HAYWARD,1901,3686,2004,5,438,125,Sold,,,http://www.redfin.com/CA/Hayward/1614-Welford-Cir-94544/home/708043,MLSListings,ML81688302,N,Y,37.6187888,-122.0670644
PAST SALE,February-23-2018,Single Family Residential,27890 Melbourne Ave,HAYWARD,CA,94545,650000,3,2.0,HAYWARD,1000,7400,1955,2,650,,Sold,,,http://www.redfin.com/CA/Hayward/27890-Melbourne-Ave-94545/home/1996373,MLSListings,ML81688238,N,Y,37.6251563,-122.0834116
PAST SALE,February-22-2018,Single Family Residential,1296 Creek Trail Dr,Pleasanton,CA,94566-5400,1465000,3,2.5,Nolan Farms,2537,8873,2000,3,577,97,Sold,,,http://www.redfin.com/CA/Pleasanton/1296-Creek-Trail-Dr-94566/home/1740711,EBRD/CCAR/Bay East,40808732,N,Y,37.6664816,-121.8858339
PAST SALE,February-23-2018,Single Family Residential,6056 Sycamore Ter,Pleasanton,CA,94566,2925000,6,6.5,Sycamore,7207,35141,2002,2,406,,Sold,,,http://www.redfin.com/CA/Pleasanton/6056-Sycamore-Ter-94566/home/627984,EBRD/CCAR/Bay East,40786387,N,Y,37.6455009,-121.8783278
PAST SALE,February-22-2018,Single Family Residential,6326 Thornhill Dr,Oakland,CA,94611,965000,2,2.0,Montclair,1421,7950,1956,3,679,,Sold,,,http://www.redfin.com/CA/Oakland/6326-Thornhill-Dr-94611/home/1971107,EBRD/CCAR/Bay East,40807798,N,Y,37.8416263,-122.2078378
PAST SALE,February-23-2018,Single Family Residential,18040 Broadway Ter,Oakland,CA,94611,1400000,3,2.0,Montclair,1944,23271,1993,2,720,,Sold,,,http://www.redfin.com/CA/Oakland/18040-Broadway-Ter-94611/home/593380,EBRD/CCAR/Bay East,40808458,N,Y,37.8503726,-122.2124926
PAST SALE,February-23-2018,Single Family Residential,625 Spruce St,Berkeley,CA,94707-1729,1710000,4,3.0,North Cragmont,2468,6500,1936,2,693,,Sold,,,http://www.redfin.com/CA/Berkeley/625-Spruce-St-94707/home/1344090,EBRD/CCAR/Bay East,40807324,N,Y,37.899398,-122.270482
PAST SALE,February-23-2018,Townhouse,18 Windward Hl,Oakland,CA,94618,1350000,3,2.5,Hiller Highlands,2156,2330,1994,2,626,116,Sold,,,http://www.redfin.com/CA/Oakland/18-Windward-Hl-94618/home/1588820,EBRD/CCAR/Bay East,40810373,N,Y,37.8535813,-122.2269256
PAST SALE,February-22-2018,Single Family Residential,3061 Dakota St,Oakland,CA,94602,657000,2,1.0,Diamond District,714,2500,1925,3,920,,Sold,,,http://www.redfin.com/CA/Oakland/3061-Dakota-St-94602/home/880440,EBRD/CCAR/Bay East,40807393,N,Y,37.7953611,-122.2050292
PAST SALE,February-22-2018,Single Family Residential,4239 Quigley Pl,Oakland,CA,94619,570000,2,1.0,Lower Maxwell Pk,1045,4256,1923,3,545,,Sold,,,http://www.redfin.com/CA/Oakland/4239-Quigley-Pl-94619/home/1432879,EBRD/CCAR/Bay East,40808699,N,Y,37.7868834,-122.1972973
PAST SALE,February-22-2018,Single Family Residential,2400 Catalpa Way,Hayward,CA,94545,740000,4,2.0,Hayward Area,1358,6200,1963,3,545,,Sold,,,http://www.redfin.com/CA/Hayward/2400-Catalpa-Way-94545/home/1386256,EBRD/CCAR/Bay East,40807572,N,Y,37.6208021,-122.0886573
PAST SALE,February-22-2018,Condo/Co-op,1147 Hearst Ave,Berkeley,CA,94702,1010000,2,2.0,North/West,1415,10717,1991,3,714,133,Sold,,,http://www.redfin.com/CA/Berkeley/1147-Hearst-Ave-94702/home/680631,EBRD/CCAR/Bay East,40806915,N,Y,37.871023,-122.290618
PAST SALE,February-21-2018,Single Family Residential,2704 Mabel St,Berkeley,CA,94702,1000000,2,1.5,San Pablo Park,955,2720,1917,4,1047,,Sold,,,http://www.redfin.com/CA/Berkeley/2704-Mabel-St-94702/home/663675,EBRD/CCAR/Bay East,40808981,N,Y,37.8578697,-122.2849051
PAST SALE,February-23-2018,Condo/Co-op,233 ORANGE St #304,Oakland,CA,94610,561000,1,1.0,Adams Point,772,,1964,2,727,329,Sold,,,http://www.redfin.com/CA/Oakland/233-Orange-St-94610/unit-304/home/1545684,EBRD/CCAR/Bay East,40807200,N,Y,37.8158002,-122.2573724
PAST SALE,February-21-2018,Single Family Residential,14327 Cypress St,San Leandro,CA,94579,615000,3,1.0,Bonaire,1096,5300,1952,4,561,,Sold,,,http://www.redfin.com/CA/San-Leandro/14327-Cypress-St-94579/home/1334644,EBRD/CCAR/Bay East,40806643,N,Y,37.7000133,-122.1634068
PAST SALE,February-23-2018,Single Family Residential,1747 Lawndale Ave,San Leandro,CA,94579,670000,3,2.0,Washington Manor,1392,5130,1957,2,481,,Sold,,,http://www.redfin.com/CA/San-Leandro/1747-Lawndale-Ave-94579/home/1568524,EBRD/CCAR/Bay East,40808416,N,Y,37.6840253,-122.1569313
PAST SALE,February-21-2018,Single Family Residential,3167 Monterey Blvd,Oakland,CA,94602,1035000,3,2.5,Redwood Heights,2220,5694,1990,4,466,,Sold,,,http://www.redfin.com/CA/Oakland/3167-Monterey-Blvd-94602/home/536450,EBRD/CCAR/Bay East,40806356,N,Y,37.8065142,-122.1938299
PAST SALE,February-23-2018,Single Family Residential,6545 Shepherd Canyon Rd,Oakland,CA,94611,1225000,4,3.5,Montclair,3900,13770,2003,2,314,,Sold,,,http://www.redfin.com/CA/Oakland/6545-Shepherd-Canyon-Rd-94611/home/1366584,EBRD/CCAR/Bay East,40809201,N,Y,37.8319075,-122.1953129
PAST SALE,February-20-2018,Single Family Residential,15763 Via Sorrento,San Lorenzo,CA,94580,690000,3,2.0,The Village,1256,6250,1957,5,549,,Sold,,,http://www.redfin.com/CA/San-Lorenzo/15763-Via-Sorrento-94580/home/1896355,EBRD/CCAR/Bay East,40807096,N,Y,37.6736528,-122.1528507
PAST SALE,February-22-2018,Condo/Co-op,6400 Christie Ave #2412,Emeryville,CA,94608,525000,2,1.0,Emeryville,861,286590,1988,3,610,460,Sold,,,http://www.redfin.com/CA/Emeryville/6400-Christie-Ave-94608/unit-2412/home/1965432,EBRD/CCAR/Bay East,40809874,N,Y,37.845051,-122.295366
PAST SALE,February-21-2018,Condo/Co-op,2120 6Th St #1,Berkeley,CA,94710,540000,0,1.0,Oceanview,642,,1994,4,841,300,Sold,,,http://www.redfin.com/CA/Berkeley/2120-Sixth-St-94710/unit-1/home/22975525,EBRD/CCAR/Bay East,40808303,N,Y,37.865881,-122.297368
PAST SALE,February-22-2018,Single Family Residential,,Oakland,CA,94605,730000,3,2.0,Oakland,1323,7849,1940,3,552,8,Sold,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94605/home/1496483,EBRD/CCAR/Bay East,40806734,N,Y,37.73739,-122.1385672
PAST SALE,February-22-2018,Single Family Residential,1026 Court St,Alameda,CA,94501,1055000,3,2.0,Alameda,2020,3300,1938,3,522,,Sold,,,http://www.redfin.com/CA/Alameda/1026-Court-St-94501/home/718845,San Francisco MLS,466234,N,Y,37.7546234,-122.2383345
PAST SALE,February-22-2018,Single Family Residential,3201 Otis Dr,Alameda,CA,94501,850000,3,1.0,Alameda,1120,4500,1948,3,759,,Sold,,,http://www.redfin.com/CA/Alameda/3201-Otis-Dr-94501/home/1858245,EBRD/CCAR/Bay East,40810083,N,Y,37.7519555,-122.2386448
PAST SALE,February-21-2018,Single Family Residential,2950 Morcom Ave,Oakland,CA,94619,695000,2,1.0,Maxwell  Park,1029,2730,1926,4,675,,Sold,,,http://www.redfin.com/CA/Oakland/2950-Morcom-Ave-94619/home/922607,EBRD/CCAR/Bay East,40807855,N,Y,37.7781966,-122.190939
PAST SALE,February-21-2018,Condo/Co-op,3258 Louise St,Oakland,CA,94608,885000,3,3.0,West Oakland,1794,,2006,4,493,192,Sold,,,http://www.redfin.com/CA/Oakland/3258-Louise-St-94608/home/12116346,EBRD/CCAR/Bay East,40806971,N,Y,37.8251811,-122.2848528
PAST SALE,February-20-2018,Single Family Residential,21961 Victory Dr,Hayward,CA,94541,615000,3,1.0,A Street,1020,9116,1943,5,603,,Sold,,,http://www.redfin.com/CA/Hayward/21961-Victory-Dr-94541/home/783033,EBRD/CCAR/Bay East,40807331,N,Y,37.6654959,-122.1109707
PAST SALE,February-19-2018,Single Family Residential,16615 Selby Dr,San Leandro,CA,94578,704000,4,2.5,San Leandro Hlls,1906,6600,1963,6,369,,Sold,,,http://www.redfin.com/CA/San-Leandro/16615-Selby-Dr-94578/home/1335595,EBRD/CCAR/Bay East,40807790,N,Y,37.701658,-122.099385
PAST SALE,February-18-2018,Single Family Residential,2193 Corte Hornitos,San Lorenzo,CA,94580-1908,745000,3,2.0,San Lorenzo Vilg,1548,7548,1956,7,481,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/2193-Corte-Hornitos-94580/home/1503013,EBRD/CCAR/Bay East,40807532,N,Y,37.6714452,-122.150899
PAST SALE,February-21-2018,Condo/Co-op,7395 Dalmally Ln,Dublin,CA,94568,641000,2,2.0,Ca Highlands,1103,,1996,4,581,325,Sold,,,http://www.redfin.com/CA/Dublin/7395-Dalmally-Ln-94568/home/28619595,EBRD/CCAR/Bay East,40806351,N,Y,37.7000939,-121.9567037
PAST SALE,February-20-2018,Single Family Residential,4192 Olmstead Way,Livermore,CA,94550,1100000,4,2.5,CopperWood at the Grove,2455,8045,2014,5,448,82,Sold,,,http://www.redfin.com/CA/Livermore/4192-Olmstead-Way-94550/home/57180065,EBRD/CCAR/Bay East,40806945,N,Y,37.6899865,-121.7450181
PAST SALE,February-21-2018,Single Family Residential,1460 4Th St,Livermore,CA,94550,860000,3,2.5,Old Town,2343,7500,1955,4,367,,Sold,,,http://www.redfin.com/CA/Livermore/1460-4-Hill-Cmn-94551/home/875758,EBRD/CCAR/Bay East,40806156,N,Y,37.676995,-121.77696
PAST SALE,February-22-2018,Condo/Co-op,626 HELIGAN Ln #3,Livermore,CA,94551,835000,4,4.0,North Livermore,2196,,2010,3,380,325,Sold,,,http://www.redfin.com/CA/Livermore/626-Heligan-Ln-94551/unit-3/home/28697634,EBRD/CCAR/Bay East,40807505,N,Y,37.7083285,-121.7968693
PAST SALE,February-22-2018,Single Family Residential,2758 Piedmont Ave,Berkeley,CA,94705,2150000,3,3.5,Elmwood,2222,2331,1910,3,968,,Sold,,,http://www.redfin.com/CA/Berkeley/2758-Piedmont-Ave-94705/home/1164936,EBRD/CCAR/Bay East,40807618,N,Y,37.8601594,-122.2511424
PAST SALE,February-22-2018,Single Family Residential,2040 Crosby Ave,Oakland,CA,94601,430000,2,1.0,Oakland,1601,4142,1914,3,269,,Sold,,,http://www.redfin.com/CA/Oakland/2040-Crosby-Ave-94601/home/835379,EBRD/CCAR/Bay East,40811331,N,Y,37.7827738,-122.2168508
PAST SALE,February-20-2018,Single Family Residential,300 Stoneford Ave,Oakland,CA,94603,420000,2,1.0,Oakland,1200,4661,1942,5,350,,Sold,,,http://www.redfin.com/CA/Oakland/300-Stoneford-Ave-94603/home/1096823,EBRD/CCAR/Bay East,40806707,N,Y,37.7317541,-122.1823432
PAST SALE,February-21-2018,Single Family Residential,210 Appian Way,Union City,CA,94587,840000,3,2.0,Seven Hills,1092,6768,1963,4,769,,Sold,,,http://www.redfin.com/CA/Union-City/210-Appian-Way-94587/home/1780072,EBRD/CCAR/Bay East,40806238,N,Y,37.5933282,-122.0018027
PAST SALE,February-21-2018,Single Family Residential,1266 Westwood St,Hayward,CA,94544,565000,3,1.0,Schafer Park,1053,6048,1953,4,537,,Sold,,,http://www.redfin.com/CA/Hayward/1266-Westwood-St-94544/home/1006116,EBRD/CCAR/Bay East,40807366,N,Y,37.6362958,-122.0829234
PAST SALE,February-20-2018,Single Family Residential,1454 Plaza Dr,San Leandro,CA,94578,535000,2,1.0,Alameda County,1198,5500,1928,5,447,,Sold,,,http://www.redfin.com/CA/San-Leandro/1454-Plaza-Dr-94578/home/1580996,EBRD/CCAR/Bay East,40805765,N,Y,37.7024944,-122.1229508
PAST SALE,February-22-2018,Single Family Residential,870 Santa Barbara Rd,Berkeley,CA,94707,1570000,3,2.5,Thousand Oaks,2197,3952,1928,3,715,,Sold,,,http://www.redfin.com/CA/Berkeley/870-Santa-Barbara-Rd-94707/home/1714379,EBRD/CCAR/Bay East,40807185,N,Y,37.8933037,-122.26931
PAST SALE,February-20-2018,Single Family Residential,9966 Gibraltar Rd,Oakland,CA,94603,430000,2,1.0,Columbia Gardens,776,7560,1944,5,554,,Sold,,,http://www.redfin.com/CA/Oakland/9966-Gibraltar-Rd-94603/home/1930646,EBRD/CCAR/Bay East,40806731,N,Y,37.728801,-122.186621
PAST SALE,February-20-2018,Single Family Residential,20907 Sherman Dr,Castro Valley,CA,94552,1055000,4,2.5,Palamares Hills,1940,4329,1999,5,544,58,Sold,,,http://www.redfin.com/CA/Castro-Valley/20907-Sherman-Dr-94552/home/1382454,EBRD/CCAR/Bay East,40806515,N,Y,37.7159497,-122.0207452
PAST SALE,February-19-2018,Single Family Residential,5615 Buchanan Pl,Fremont,CA,94538-1009,1011000,4,2.0,Twenty-Nine Palm,1390,8449,1968,6,727,,Sold,,,http://www.redfin.com/CA/Fremont/5615-Buchanan-Pl-94538/home/1124260,EBRD/CCAR/Bay East,40807623,N,Y,37.5278145,-121.9970499
PAST SALE,February-20-2018,Townhouse,5586 Hemlock Ter,Fremont,CA,94538,545000,2,1.5,Roundtree,945,1365,1970,5,577,298,Sold,,,http://www.redfin.com/CA/Fremont/5586-Hemlock-Ter-94538/home/1121711,EBRD/CCAR/Bay East,40806900,N,Y,37.5254589,-121.9876016
PAST SALE,February-21-2018,Condo/Co-op,39975 Cedar Blvd #331,Newark,CA,94560,720000,3,2.0,Murietta,1283,143312,1985,4,561,396,Sold,,,http://www.redfin.com/CA/Newark/39975-Cedar-Blvd-94560/unit-331/home/1668084,EBRD/CCAR/Bay East,40807554,N,Y,37.5179055,-121.9918972
PAST SALE,February-20-2018,Condo/Co-op,161 Centre Ct,Alameda,CA,94502,689000,2,1.0,Harbor Bay,1042,18077,1982,5,661,581,Sold,,,http://www.redfin.com/CA/Alameda/161-Centre-Ct-94502/unit-U-110/home/1973221,EBRD/CCAR/Bay East,40806503,N,Y,37.746326,-122.239819
PAST SALE,February-20-2018,Condo/Co-op,1701 Central Ave Unit D,Alameda,CA,94501,438000,1,1.0,Central Alameda,658,21400,1970,5,666,316,Sold,,,http://www.redfin.com/CA/Alameda/1701-Central-Ave-94501/unit-D/home/1592343,EBRD/CCAR/Bay East,40807454,N,Y,37.7704848,-122.2563936
PAST SALE,February-20-2018,Single Family Residential,149 Marlow Dr,Oakland,CA,94605,715000,2,1.0,Oakland,885,7720,1941,5,808,8,Sold,,,http://www.redfin.com/CA/Oakland/149-Marlow-Dr-94605/home/551896,EBRD/CCAR/Bay East,40807743,N,Y,37.737828,-122.1368814
PAST SALE,February-22-2018,Multi-Family (2-4 Unit),6430 Bancroft Ave,Oakland,CA,94605,550000,4,2.0,Oakland,1823,5500,1942,3,302,,Sold,,,http://www.redfin.com/CA/Oakland/6430-Bancroft-Ave-94605/home/1798739,EBRD/CCAR/Bay East,40803080,N,Y,37.7701917,-122.1845463
PAST SALE,February-21-2018,Single Family Residential,1169 89Th Ave,Oakland,CA,94621,338100,2,1.0,Alameda,1113,3910,1942,4,304,,Sold,,,http://www.redfin.com/CA/Oakland/1169-89th-Ave-94621/home/582672,EBRD/CCAR/Bay East,40806932,N,Y,37.7489186,-122.1787967
PAST SALE,February-22-2018,Single Family Residential,24055 Monument Blvd,Hayward,CA,94545,750000,4,3.0,Hayward,2249,5000,1978,3,333,,Sold,,,http://www.redfin.com/CA/Hayward/24055-Monument-Blvd-94545/home/986869,CRMLS,PW18012490,N,Y,37.6482647,-122.1140053
PAST SALE,February-23-2018,Single Family Residential,175 Montevina Way,Hayward,CA,94545,825000,3,2.5,Mt Eden,1998,2889,2010,2,413,113,Sold,,,http://www.redfin.com/CA/Hayward/175-Montevina-Way-94545/home/22682981,EBRD/CCAR/Bay East,40807721,N,Y,37.6479814,-122.117094
PAST SALE,February-20-2018,Single Family Residential,34349 Tupelo St,Fremont,CA,94555,1465000,4,3.0,Ardenwood,1929,3600,1991,5,759,40,Sold,,,http://www.redfin.com/CA/Fremont/34349-Tupelo-St-94555/home/1153395,EBRD/CCAR/Bay East,40808430,N,Y,37.5589113,-122.0575769
PAST SALE,February-20-2018,Condo/Co-op,39199 Guardino #169,FREMONT,CA,94538,603000,2,2.0,FREMONT,1077,,1987,5,560,470,Sold,,,http://www.redfin.com/CA/Fremont/39199-Guardino-Dr-94538/unit-169/home/1740427,MLSListings,ML81688902,N,Y,37.5572761,-121.9700429
PAST SALE,February-20-2018,Multi-Family (2-4 Unit),956 55Th St,Oakland,CA,94608,700000,,,Oakland,2232,1480,1925,5,314,,Sold,,,http://www.redfin.com/CA/Oakland/956-55th-St-94608/home/1362070,EBRD/CCAR/Bay East,40811040,N,Y,37.839334,-122.2766842
PAST SALE,February-18-2018,Single Family Residential,9436 Armstrong Dr,Oakland,CA,94603,630000,4,2.5,Arcadia Park,1737,2786,2008,7,363,120,Sold,,,http://www.redfin.com/CA/Oakland/9436-Armstrong-Dr-94603/home/22813131,EBRD/CCAR/Bay East,40807896,N,Y,37.7427117,-122.1796826
PAST SALE,February-22-2018,Condo/Co-op,39027 Walnut Ter,Fremont,CA,94536,722000,2,2.0,Walnut Place,1104,,1984,3,654,449,Sold,,,http://www.redfin.com/CA/Fremont/39027-Walnut-Ter-94536/unit-67/home/1300370,EBRD/CCAR/Bay East,40808283,N,Y,37.5595489,-121.96933
PAST SALE,February-23-2018,Condo/Co-op,1980 Barrymore Cmn Unit Q,Fremont,CA,94538,630000,2,2.0,Central,991,,1981,2,636,404,Sold,,,http://www.redfin.com/CA/Fremont/1980-Barrymore-Cmn-94538/unit-Q/home/1512287,EBRD/CCAR/Bay East,40807062,N,Y,37.5538807,-121.9705934
PAST SALE,February-22-2018,Condo/Co-op,39206 Guardino Dr #211,FREMONT,CA,94538,690000,2,2.0,FREMONT,1077,212551,1990,3,641,471,Sold,,,http://www.redfin.com/CA/Fremont/39206-Guardino-Dr-94538/unit-211/home/568538,MLSListings,ML81690819,N,Y,37.5578516,-121.9696135
PAST SALE,February-20-2018,Condo/Co-op,3465 Dublin Blvd #236,Dublin,CA,94568,615000,2,2.0,The Terraces,1124,,2007,5,547,365,Sold,,,http://www.redfin.com/CA/Dublin/3465-Dublin-Blvd-94568/unit-236/home/12119242,EBRD/CCAR/Bay East,40808419,N,Y,37.705435,-121.8630822
PAST SALE,February-20-2018,Single Family Residential,2439 Whitehorse Way,Dublin,CA,94568,1375000,5,4.0,Dublin,2744,6618,2014,5,501,130,Sold,,,http://www.redfin.com/CA/Dublin/2439-Whitehorse-Way-94568/home/50261901,EBRD/CCAR/Bay East,40807780,N,Y,37.7141088,-121.847699
PAST SALE,February-21-2018,Single Family Residential,6880 Portage Rd,Dublin,CA,94568,900000,4,2.0,Echo Park,1592,6725,1966,4,565,,Sold,,,http://www.redfin.com/CA/Dublin/6880-Portage-Rd-94568/home/1888486,EBRD/CCAR/Bay East,40806925,N,Y,37.7080724,-121.9231554
PAST SALE,February-22-2018,Single Family Residential,411 Amaral Cir,Pleasanton,CA,94566,988000,3,2.0,Old Downtown,1349,9078,1963,3,732,,Sold,,,http://www.redfin.com/CA/Pleasanton/411-Amaral-Cir-94566/home/754866,EBRD/CCAR/Bay East,40807679,N,Y,37.6606656,-121.8669126
