SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-10-2018,Single Family Residential,850 Milton,Oakland,CA,94607,828000,3,2.5,Oakland West,1551,3000,1901,28,534,,Sold,,,http://www.redfin.com/CA/Oakland/850-Milton-St-94607/home/524746,EBRD/CCAR/Bay East,40805276,N,Y,37.817181,-122.2766144
PAST SALE,January-9-2018,Condo/Co-op,330 Vernon St #108,Oakland,CA,94610,560000,2,1.0,Adams Point,970,,1963,29,577,400,Sold,,,http://www.redfin.com/CA/Oakland/330-Vernon-St-94610/unit-108/home/1871067,EBRD/CCAR/Bay East,40805192,N,Y,37.8148088,-122.2565994
PAST SALE,January-11-2018,Condo/Co-op,585 9th St #551,Oakland,CA,94607,750000,2,2.0,Alameda County,990,23941,2008,27,758,349,Sold,,,http://www.redfin.com/CA/Oakland/585-9th-St-94607/unit-551/home/17185093,BAREIS,21727452,N,Y,37.801819,-122.276824
PAST SALE,January-10-2018,Multi-Family (2-4 Unit),5928 Fremont St,Oakland,CA,94608,780000,4,2.0,Golden Gate,1215,4800,1908,28,642,,Sold,,,http://www.redfin.com/CA/Oakland/5928-Fremont-St-94608/home/1774472,EBRD/CCAR/Bay East,40805215,N,Y,37.8429414,-122.2853767
PAST SALE,January-9-2018,Single Family Residential,974 Arlington Ave,Oakland,CA,94608,795000,2,1.0,Oakland,1060,4000,1959,29,750,,Sold,,,http://www.redfin.com/CA/Oakland/974-Arlington-Ave-94608/home/530493,EBRD/CCAR/Bay East,40805227,N,Y,37.8420845,-122.2778052
PAST SALE,January-8-2018,Condo/Co-op,1500 Park Ave #422,Emeryville,CA,94608,925000,1,2.0,Emeryville,1833,,1921,30,505,470,Sold,,,http://www.redfin.com/CA/Emeryville/1500-Park-Ave-94608/unit-422/home/1790490,EBRD/CCAR/Bay East,40804764,N,Y,37.830922,-122.2896093
PAST SALE,January-18-2018,Single Family Residential,973 63rd St,Oakland,CA,94608,665000,2,2.0,Alameda County,864,3001,1912,20,770,,Sold,,,http://www.redfin.com/CA/Oakland/973-63rd-St-94608/home/1962388,BAREIS,21720459,N,Y,37.8466762,-122.2788584
PAST SALE,January-16-2018,Single Family Residential,1086 55Th St,Oakland,CA,94608,800000,7,3.0,Oakland,2436,3000,1906,22,328,,Sold,,,http://www.redfin.com/CA/Oakland/1086-55th-St-94608/home/1398839,EBRD/CCAR/Bay East,40795698,N,Y,37.8386213,-122.2815321
PAST SALE,January-12-2018,Single Family Residential,3227 Linden St,Oakland,CA,94608,480000,3,1.0,Alameda County,1235,,1905,26,389,,Sold,,,http://www.redfin.com/CA/Oakland/3227-Linden-St-94608/home/1284563,BAREIS,21728440,N,Y,37.8239036,-122.2788933
PAST SALE,January-10-2018,Condo/Co-op,1983 Linden St,Oakland,CA,94607,618500,4,3.0,West Oakland,1587,,2007,28,390,265,Sold,,,http://www.redfin.com/CA/Oakland/1983-Linden-St-94607/home/12118356,EBRD/CCAR/Bay East,40802796,N,Y,37.813422,-122.282748
PAST SALE,,Condo/Co-op,1443 Oak St,Oakland,CA,94612,722500,,,,,,,,,,,,,http://www.redfin.com/CA/Oakland/1443-Oak-St-94612/home/143116321,,,N,Y,37.8010366,-122.2629366
PAST SALE,,Condo/Co-op,1416 Prescott St,Oakland,CA,94607,720500,,,,,,,,,,,,,http://www.redfin.com/CA/Oakland/1416-Prescott-St-94607/home/143116273,,,N,Y,37.8141747,-122.298483
PAST SALE,January-16-2018,Multi-Family (2-4 Unit),1615 13th St,Oakland,CA,94607,646000,,,Oakland,2200,,1920,22,294,,Sold,,,http://www.redfin.com/CA/Oakland/1615-13th-St-94607/home/1815636,EBRD/CCAR/Bay East,40782608,N,Y,37.8107866,-122.2951078
PAST SALE,January-18-2018,Single Family Residential,1128 Campbell St,Oakland,CA,94607,751000,2,2.0,West Oakland,994,2600,1895,20,756,,Sold,,,http://www.redfin.com/CA/Oakland/1128-Campbell-St-94607/home/1726261,EBRD/CCAR/Bay East,40804862,N,Y,37.8102374,-122.296369
PAST SALE,,Single Family Residential,1617 63rd St,Berkeley,CA,94703,665000,2,1.0,,1047,4585,1910,,635,,,,,http://www.redfin.com/CA/Berkeley/1617-63rd-St-94703/home/1704120,,,N,Y,37.8475756,-122.2748105
PAST SALE,January-31-2018,Single Family Residential,707 S Elmhurst Ave,Oakland,CA,94603,465000,4,2.0,Elmhurst,2410,8500,1931,7,193,,Sold,,,http://www.redfin.com/CA/Oakland/707-S-Elmhurst-Ave-94603/home/589002,EBRD/CCAR/Bay East,40808914,N,Y,37.7392973,-122.1847289
PAST SALE,January-31-2018,Single Family Residential,225 Fitzpatrick Rd,Oakland,CA,94603,292500,3,1.0,Oakland,1259,4500,1943,7,232,,Sold,,,http://www.redfin.com/CA/Oakland/225-Fitzpatrick-Rd-94603/home/1357071,EBRD/CCAR/Bay East,40805601,N,Y,37.7352959,-122.1934555
PAST SALE,January-31-2018,Single Family Residential,253 Fitzpatrick Rd,Oakland,CA,94603,277500,3,1.0,Oakland,1058,4697,1943,7,262,,Sold,,,http://www.redfin.com/CA/Oakland/253-Fitzpatrick-Rd-94603/home/813451,EBRD/CCAR/Bay East,40805602,N,Y,37.7351934,-122.1929096
PAST SALE,January-23-2018,Townhouse,22 Schooner Hl,Oakland,CA,94618,1500000,3,4.0,Hiller Highlands,3439,2378,1995,15,436,183,Sold,,,http://www.redfin.com/CA/Oakland/22-Schooner-Hl-94618/home/1364020,EBRD/CCAR/Bay East,40808221,N,Y,37.8558545,-122.2265479
PAST SALE,January-9-2018,Single Family Residential,589 56Th St,Oakland,CA,94609,948000,3,3.0,Idora Park,1200,2400,1920,29,790,,Sold,,,http://www.redfin.com/CA/Oakland/589-56th-St-94609/home/1891112,EBRD/CCAR/Bay East,40804631,N,Y,37.8410681,-122.2641269
PAST SALE,January-10-2018,Single Family Residential,1931 98th Ave,Oakland,CA,94603,445000,3,1.0,Elmhurst,1090,5000,1950,28,408,,Sold,,,http://www.redfin.com/CA/Oakland/1931-98th-Ave-94603/home/593476,EBRD/CCAR/Bay East,40804104,N,Y,37.7474411,-122.164435
PAST SALE,January-29-2018,Single Family Residential,2253 Warner Ave,Oakland,CA,94603,590000,3,2.0,Las Palmas,1246,6498,1942,9,474,,Sold,,,http://www.redfin.com/CA/Oakland/2253-Warner-Ave-94603/home/594337,EBRD/CCAR/Bay East,40805699,N,Y,37.7478775,-122.1600803
PAST SALE,January-30-2018,Single Family Residential,1801 105Th Ave,Oakland,CA,94603-3943,531000,2,2.0,Durant Manor,1109,3668,1935,8,479,,Sold,,,http://www.redfin.com/CA/Oakland/1801-105th-Ave-94603/home/963705,EBRD/CCAR/Bay East,40806438,N,Y,37.7408179,-122.1626245
PAST SALE,January-31-2018,Multi-Family (2-4 Unit),9329 Peach St,Oakland,CA,94603,494000,3,2.0,Oakland,1443,5000,1944,7,342,,Sold,,,http://www.redfin.com/CA/Oakland/9329-Peach-St-94603/home/1041620,EBRD/CCAR/Bay East,40804821,N,Y,37.7518298,-122.1633633
PAST SALE,January-31-2018,Single Family Residential,10215 Dante Ave,Oakland,CA,94603,415000,3,1.0,Las Palmas,912,2500,1963,7,455,,Sold,,,http://www.redfin.com/CA/Oakland/10215-Dante-Ave-94603/home/1433510,EBRD/CCAR/Bay East,40806560,N,Y,37.7440566,-122.1580232
PAST SALE,February-6-2018,Single Family Residential,2473 99Th Ave,Oakland,CA,94605,495000,3,1.0,Toler Heights,1174,3939,1924,1,422,,Sold,,,http://www.redfin.com/CA/Oakland/2473-99th-Ave-94605/home/1655355,EBRD/CCAR/Bay East,40806395,N,Y,37.7477029,-122.1566929
PAST SALE,February-6-2018,Single Family Residential,1525 52nd Ave,Oakland,CA,94601,500000,3,2.0,Fairfax,1094,3248,1912,1,457,,Sold,,,http://www.redfin.com/CA/Oakland/1525-52nd-Ave-94601/home/944265,EBRD/CCAR/Bay East,40807211,N,Y,37.7703903,-122.2060241
PAST SALE,January-12-2018,Multi-Family (2-4 Unit),1639 86Th Ave,Oakland,CA,94621,425000,3,5.0,Oakland,2529,5320,1900,26,168,,Sold,,,http://www.redfin.com/CA/Oakland/1639-86th-Ave-94621/home/1063502,EBRD/CCAR/Bay East,40780488,N,Y,37.7543284,-122.1743587
PAST SALE,January-17-2018,Multi-Family (2-4 Unit),1300 81St Ave,Oakland,CA,94621,751000,8,4.0,Oakland,3137,8025,1966,21,239,,Sold,,,http://www.redfin.com/CA/Oakland/1300-81st-Ave-94621/home/1671072,EBRD/CCAR/Bay East,40800611,N,Y,37.7544014,-122.1828131
PAST SALE,February-6-2018,Single Family Residential,1229 82Nd Ave,Oakland,CA,94621,350000,3,1.0,East Oakland,936,2860,1910,1,374,,Sold,,,http://www.redfin.com/CA/Oakland/1229-82nd-Ave-94621/home/580733,EBRD/CCAR/Bay East,40799860,N,Y,37.7541602,-122.182105
PAST SALE,January-22-2018,Single Family Residential,298 Elysian Flds,Oakland,CA,94605-5034,925000,3,3.0,Sequoyah Hghlds,2259,12282,1963,16,409,,Sold,,,http://www.redfin.com/CA/Oakland/298-Elysian-Fields-Dr-94605/home/1995457,EBRD/CCAR/Bay East,40803814,N,Y,37.759732,-122.130471
PAST SALE,January-16-2018,Single Family Residential,4601 Scotia Ave,Oakland,CA,94605,810000,4,2.5,Grass Valley,1996,8240,1955,22,406,,Sold,,,http://www.redfin.com/CA/Oakland/4601-Scotia-Ave-94605/home/599237,EBRD/CCAR/Bay East,40804299,N,Y,37.7545712,-122.1271466
PAST SALE,January-31-2018,Single Family Residential,6200 Monadnock Way,Oakland,CA,94605,563000,2,1.0,Millmont,1052,2575,1927,7,535,,Sold,,,http://www.redfin.com/CA/Oakland/6200-Monadnock-Way-94605/home/1801007,EBRD/CCAR/Bay East,40802685,N,Y,37.7752885,-122.1799484
PAST SALE,January-26-2018,Single Family Residential,2981 106 Ave,Oakland,CA,94605,429000,2,1.0,699 - Not Defined,965,6050,1925,12,445,,Sold,,,http://www.redfin.com/CA/Oakland/2981-106th-Ave-94605/home/1457186,CRMLS,CV17258582,N,Y,37.7459111,-122.1478634
PAST SALE,January-12-2018,Single Family Residential,136 Maggiora Dr,Oakland,CA,94605,690000,3,1.5,Oakland,2141,6695,1960,26,322,,Sold,,,http://www.redfin.com/CA/Oakland/136-Maggiora-Dr-94605/home/692003,San Francisco MLS,464899,N,Y,37.7484383,-122.1401523
PAST SALE,January-19-2018,Single Family Residential,11300 Sun Valley Dr,Oakland,CA,94605,1308000,3,3.5,Chabot Estates,2900,40756,1965,19,451,55,Sold,,,http://www.redfin.com/CA/Oakland/11300-Sun-Valley-Dr-94605/home/773541,EBRD/CCAR/Bay East,40797386,N,Y,37.7507653,-122.1174424
PAST SALE,February-1-2018,Single Family Residential,2726 106Th Ave,Oakland,CA,94605,640000,3,2.0,Oakland,1581,5200,1941,6,405,,Sold,,,http://www.redfin.com/CA/Oakland/2726-106th-Ave-94605/home/923506,EBRD/CCAR/Bay East,40804863,N,Y,37.7437994,-122.1504989
PAST SALE,February-2-2018,Single Family Residential,9809 Stanley Ave,Oakland,CA,94605,630000,4,2.0,Toler Heights,1357,5250,1960,5,464,,Sold,,,http://www.redfin.com/CA/Oakland/9809-Stanley-Ave-94605/home/1843790,EBRD/CCAR/Bay East,40806362,N,Y,37.7517891,-122.1530843
PAST SALE,January-26-2018,Condo/Co-op,2870 Carmel St,Oakland,CA,94602,750000,3,2.0,Oakland,1506,,1969,12,498,381,Sold,,,http://www.redfin.com/CA/Oakland/2870-Carmel-St-94602/home/17185295,EBRD/CCAR/Bay East,40806352,N,Y,37.801924,-122.203335
PAST SALE,January-9-2018,Single Family Residential,3606 Woodruff Ave,Oakland,CA,94602,910000,4,2.0,Glenview,1452,3000,1929,29,627,,Sold,,,http://www.redfin.com/CA/Oakland/3606-Woodruff-Ave-94602/home/2000287,EBRD/CCAR/Bay East,40804951,N,Y,37.8012021,-122.2223802
PAST SALE,February-7-2018,Single Family Residential,2842 14Th Ave,Oakland,CA,94606,620000,5,3.0,San Antonio,1749,2357,1906,1,354,,Sold,,,http://www.redfin.com/CA/Oakland/2842-14th-Ave-94606/home/1355971,EBRD/CCAR/Bay East,40803532,N,Y,37.7972473,-122.2309532
PAST SALE,January-11-2018,Single Family Residential,8080 Earl St,Oakland,CA,94605,685000,3,2.0,Melrose Highlnds,1286,5000,1941,27,533,,Sold,,,http://www.redfin.com/CA/Oakland/8080-Earl-St-94605/home/1881098,EBRD/CCAR/Bay East,40804940,N,Y,37.7687492,-122.1550978
PAST SALE,February-1-2018,Multi-Family (2-4 Unit),2332 96th. Ave,Oakland,CA,94603,375000,2,2.0,Oakland,1254,4743,1943,6,299,,Sold,,,http://www.redfin.com/CA/Oakland/2332-96th-Ave-94603/home/1330543,EBRD/CCAR/Bay East,40804939,N,Y,37.750409,-122.161023
PAST SALE,January-19-2018,Condo/Co-op,311 Oak St #507,Oakland,CA,94607,850000,2,2.0,Jack London Sq,1404,,2003,19,605,583,Sold,,,http://www.redfin.com/CA/Oakland/311-Oak-St-94607/unit-507/home/2028429,EBRD/CCAR/Bay East,40805750,N,Y,37.7940718,-122.2679829
PAST SALE,January-9-2018,Single Family Residential,678 Sycamore St,Oakland,CA,94612,595000,3,2.0,West Oakland,1240,2500,1896,29,480,,Sold,,,http://www.redfin.com/CA/Oakland/678-Sycamore-St-94612/home/1399947,EBRD/CCAR/Bay East,40785745,N,Y,37.816017,-122.2727081
PAST SALE,,Condo/Co-op,330 13th St Unit 3A,Oakland,CA,94612,550000,1,1.0,,821,,1914,,670,,,,,http://www.redfin.com/CA/Oakland/330-13th-St-94612/unit-3A/home/22961788,,,N,Y,37.8027121,-122.2685699
PAST SALE,January-30-2018,Condo/Co-op,988 Franklin St #435,Oakland,CA,94607,680000,3,2.0,Chinatown,1131,,1993,8,601,654,Sold,,,http://www.redfin.com/CA/Oakland/988-Franklin-St-94607/unit-435/home/524679,EBRD/CCAR/Bay East,40807214,N,Y,37.8008666,-122.2714414
PAST SALE,February-2-2018,Multi-Family (2-4 Unit),3328 M L King Jr Way,Oakland,CA,94609,540000,2,2.0,Oakland,1660,1800,1923,5,325,,Sold,,,http://www.redfin.com/CA/Oakland/3328-Martin-Luther-King-Junior-Way-94609/home/525623,EBRD/CCAR/Bay East,40803991,N,Y,37.8231283,-122.2698605
PAST SALE,January-12-2018,Single Family Residential,6078 Colton Blvd,Oakland,CA,94611,1250000,3,3.0,Montclair,1966,5175,1940,26,636,,Sold,,,http://www.redfin.com/CA/Oakland/6078-Colton-Blvd-94611/home/619435,EBRD/CCAR/Bay East,40805275,N,Y,37.8322827,-122.207527
PAST SALE,January-30-2018,Single Family Residential,1991 Magellan Dr,Oakland,CA,94611,975000,3,2.0,Montclair,1552,6615,1940,8,628,,Sold,,,http://www.redfin.com/CA/Oakland/1991-Magellan-Dr-94611/home/619364,EBRD/CCAR/Bay East,40808851,N,Y,37.82826,-122.2073032
PAST SALE,February-6-2018,Single Family Residential,6576 SARONI Dr,Oakland,CA,94611-2341,1340000,4,3.0,Montclair,2544,6360,1959,1,527,,Sold,,,http://www.redfin.com/CA/Oakland/6576-Saroni-Dr-94611/home/619993,EBRD/CCAR/Bay East,40806611,N,Y,37.8321544,-122.2032967
PAST SALE,January-23-2018,Single Family Residential,358 Panoramic Way,Berkeley,CA,94704,1100000,3,2.0,Berkeley,1636,2135,1937,15,672,,Sold,,,http://www.redfin.com/CA/Berkeley/358-Panoramic-Way-94704/home/1458692,EBRD/CCAR/Bay East,40802696,N,Y,37.8692865,-122.2453978
PAST SALE,February-1-2018,Single Family Residential,170 Hillcrest Rd,BERKELEY,CA,94705,1210000,2,2.5,BERKELEY,1706,6000,1919,6,709,,Sold,,,http://www.redfin.com/CA/Berkeley/170-Hillcrest-Rd-94705/home/1226480,MLSListings,ML81684665,N,Y,37.8525802,-122.2446954
PAST SALE,January-19-2018,Single Family Residential,5701 MORSE Dr,Oakland,CA,94605,550000,2,1.0,Maxwell  Park,1064,3560,1924,19,517,,Sold,,,http://www.redfin.com/CA/Oakland/5701-Morse-Dr-94605/home/1307313,EBRD/CCAR/Bay East,40805229,N,Y,37.774145,-122.1907012
PAST SALE,January-22-2018,Single Family Residential,2518 75Th Ave,Oakland,CA,94605,395000,2,1.0,Bancroft,665,2600,1923,16,594,,Sold,,,http://www.redfin.com/CA/Oakland/2518-75th-Ave-94605/home/1196654,EBRD/CCAR/Bay East,40800646,N,Y,37.7652439,-122.1749229
PAST SALE,January-22-2018,Single Family Residential,5540 E 16Th St,Oakland,CA,94621,465000,4,2.0,Oakland,1416,3100,1914,16,328,,Sold,,,http://www.redfin.com/CA/Oakland/5540-E-16th-St-94621/home/572035,EBRD/CCAR/Bay East,40804173,N,Y,37.7681929,-122.2006246
PAST SALE,January-24-2018,Single Family Residential,2000 82Nd Ave,Oakland,CA,94621,400000,2,1.0,East Oakland,1022,2948,1924,14,391,,Sold,,,http://www.redfin.com/CA/Oakland/2000-82nd-Ave-94621/home/1937059,EBRD/CCAR/Bay East,40801509,N,Y,37.759096,-122.1720341
PAST SALE,January-24-2018,Multi-Family (2-4 Unit),1103 Seminary Ave,Oakland,CA,94621,317500,,,Oakland,3500,3500,1940,14,91,,Sold,,,http://www.redfin.com/CA/Oakland/1103-Seminary-Ave-94621/home/112852626,EBRD/CCAR/Bay East,40790087,N,Y,37.7617377,-122.204751
PAST SALE,January-23-2018,Single Family Residential,,Oakland,CA,94621,390000,2,1.0,E Oakland,924,5963,1924,15,422,,Sold,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94621/home/572886,EBRD/CCAR/Bay East,40802138,N,Y,37.7614236,-122.1868277
PAST SALE,January-26-2018,Single Family Residential,,Oakland,CA,94603,440000,3,2.0,East Oakland,1150,5060,1957,12,383,,Sold,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94603/home/1250718,EBRD/CCAR/Bay East,40804938,N,Y,37.7438708,-122.176918
PAST SALE,January-12-2018,Single Family Residential,1432 72nd Ave,Oakland,CA,94621,300000,2,1.0,Oakland,960,6000,1911,26,313,,Sold,,,http://www.redfin.com/CA/Oakland/1432-72nd-Ave-94621/home/1363291,San Francisco MLS,461590,N,Y,37.7601168,-122.1872672
PAST SALE,February-1-2018,Single Family Residential,1429 57th Ave,Oakland,CA,94621,585000,4,2.0,East Oakland,1848,6450,1922,6,317,,Sold,,,http://www.redfin.com/CA/Oakland/1429-57th-Ave-94621/home/2029800,EBRD/CCAR/Bay East,40801656,N,Y,37.7667877,-122.2010955
PAST SALE,February-1-2018,Single Family Residential,1478 Havenscourt Blvd,Oakland,CA,94621,470000,2,2.0,Havenscourt,1287,5200,1922,6,365,,Sold,,,http://www.redfin.com/CA/Oakland/1478-Havenscourt-Blvd-94621/home/1904710,EBRD/CCAR/Bay East,40803523,N,Y,37.7627555,-122.1911463
PAST SALE,January-31-2018,Single Family Residential,1109 Elmhurst Ave,Oakland,CA,94603,350000,2,1.0,Elmhurst,1128,4730,1922,7,310,,Sold,,,http://www.redfin.com/CA/Oakland/1109-Elmhurst-Ave-94603/home/1925591,EBRD/CCAR/Bay East,40798008,N,Y,37.7439204,-122.1767701
PAST SALE,January-18-2018,Multi-Family (2-4 Unit),9706 Plymouth St,Oakland,CA,94603,800000,,,Oakland,3241,7500,1950,20,247,,Sold,,,http://www.redfin.com/CA/Oakland/9706-Plymouth-St-94603/home/1619535,EBRD/CCAR/Bay East,40790963,N,Y,37.7467006,-122.167264
PAST SALE,,Condo/Co-op,6078 Old Quarry Loop #5304,Oakland,CA,94605,518000,2,2.0,,1079,,2009,,480,,,,,http://www.redfin.com/CA/Oakland/6078-Old-Quarry-Loop-94605/unit-5304/home/17184340,,,N,Y,37.7788619,-122.166535
PAST SALE,January-25-2018,Single Family Residential,309 hunter,Oakland,CA,94603,410000,3,2.0,Oakland,979,4056,1943,13,419,,Sold,,,http://www.redfin.com/CA/Oakland/309-Hunter-Ave-94603/home/1843662,EBRD/CCAR/Bay East,40805924,N,Y,37.7320948,-122.1836502
PAST SALE,January-11-2018,Single Family Residential,9742 Norgren,Oakland,CA,94603,415000,3,2.0,Alameda,1023,4000,1954,27,406,,Sold,,,http://www.redfin.com/CA/Oakland/9742-Norgren-St-94603/home/963682,EBRD/CCAR/Bay East,40803382,N,Y,37.7327794,-122.1882899
PAST SALE,,Single Family Residential,9859 Edes Ave,Oakland,CA,94603,185000,2,1.0,,809,4056,1943,,229,,,,,http://www.redfin.com/CA/Oakland/9859-Edes-Ave-94603/home/1118515,,,N,Y,37.7359209,-122.1820129
PAST SALE,January-9-2018,Multi-Family (2-4 Unit),320 Suffolk Dr,San Leandro,CA,94577,698000,,,San Leandro,1491,5270,1944,29,468,,Sold,,,http://www.redfin.com/CA/San-Leandro/320-Suffolk-Dr-94577/home/754402,EBRD/CCAR/Bay East,40799333,N,Y,37.7353803,-122.168901
PAST SALE,January-12-2018,Townhouse,3800 Maybelle Ave #18,Oakland,CA,94619,500000,2,1.5,Laurel District,1031,18560,1981,26,485,300,Sold,,,http://www.redfin.com/CA/Oakland/3800-Maybelle-Ave-94619/unit-18/home/110289367,EBRD/CCAR/Bay East,40803684,N,Y,37.7896188,-122.1929232
PAST SALE,January-22-2018,Single Family Residential,3300 13Th Ave,Oakland,CA,94610,670500,2,2.0,Bella Vista Hill,1600,3833,2017,16,419,,Sold,,,http://www.redfin.com/CA/Oakland/3300-13th-Ave-94610/home/1800503,EBRD/CCAR/Bay East,40803691,N,Y,37.8011827,-122.232717
