SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-11-2017,Single Family Residential,4716 Finn Cove Ct,UNION CITY,CA,94587,1230000,5,3.0,UNION CITY,2992,6986,1997,272,411,16,Sold,,,http://www.redfin.com/CA/Union-City/4716-Finn-Cove-Ct-94587/home/1689500,MLSListings,ML81644287,N,Y,37.5843811,-122.0818751
PAST SALE,May-15-2017,Townhouse,4409 Bel Estos Way,Union City,CA,94587,535000,2,1.5,El Dorado Park,1054,1440,1970,268,508,239,Sold,,,http://www.redfin.com/CA/Union-City/4409-Bel-Estos-Way-94587/home/1351039,EBRD/CCAR/Bay East,40776774,N,Y,37.589835,-122.077345
PAST SALE,April-11-2017,Single Family Residential,4649 Queen Anne Ct,UNION CITY,CA,94587,775000,4,2.0,UNION CITY,1432,5000,1970,302,541,,Sold,,,http://www.redfin.com/CA/Union-City/4649-Queen-Anne-Ct-94587/home/1636628,MLSListings,ML81642677,N,Y,37.5862466,-122.0788138
PAST SALE,May-23-2017,Single Family Residential,4304 Lisa Dr,UNION CITY,CA,94587,870000,4,2.0,UNION CITY,1666,5212,1979,260,522,,Sold,,,http://www.redfin.com/CA/Union-City/4304-Lisa-Dr-94587/home/1616065,MLSListings,ML81645440,N,Y,37.5867532,-122.0733896
PAST SALE,,Single Family Residential,4137 Maiden Ln,Union City,CA,94587,620000,3,2.0,,1140,5299,1900,,544,,,,,http://www.redfin.com/CA/Union-City/4137-Maiden-Ln-94587/home/1506221,,,N,Y,37.5961501,-122.0820904
PAST SALE,May-19-2017,Single Family Residential,4119 Tumbleweed Ct,Union City,CA,94587-3948,805000,3,2.0,Alvarado,1425,5706,1979,264,565,,Sold,,,http://www.redfin.com/CA/Union-City/4119-Tumbleweed-Ct-94587/home/1510996,EBRD/CCAR/Bay East,40777552,N,Y,37.590841,-122.073163
PAST SALE,June-6-2017,Single Family Residential,4286 Cambridge Way,Union City,CA,94587,1017000,4,2.5,Kensington,2095,5377,1998,246,485,,Sold,,,http://www.redfin.com/CA/Union-City/4286-Cambridge-Way-94587/home/938007,EBRD/CCAR/Bay East,40779639,N,Y,37.5966585,-122.0835461
PAST SALE,March-17-2017,Single Family Residential,32327 Cygnus Ct,Union City,CA,94587,640000,3,2.0,Union City,1180,6216,1978,327,542,,Sold,,,http://www.redfin.com/CA/Union-City/32327-Cygnus-Ct-94587/home/1038703,EBRD/CCAR/Bay East,40769452,N,Y,37.585426,-122.068325
PAST SALE,August-4-2017,Townhouse,4118 Venus Pl,Union City,CA,94587,485000,3,1.5,Contempo Townhom,1214,1656,1974,187,400,288,Sold,,,http://www.redfin.com/CA/Union-City/4118-Venus-Pl-94587/home/1038643,EBRD/CCAR/Bay East,40781130,N,Y,37.586624,-122.065541
PAST SALE,June-12-2017,Single Family Residential,3177 San Andreas Dr,Union City,CA,94587,811011,4,2.0,Casa Verde,1675,6100,1970,240,484,,Sold,,,http://www.redfin.com/CA/Union-City/3177-San-Andreas-Dr-94587/home/1474113,EBRD/CCAR/Bay East,40779349,N,Y,37.5881348,-122.0642703
PAST SALE,,Townhouse,31123 Alvarado-Niles Rd #12,Union City,CA,94587,485000,2,1.0,,1129,,1983,,430,,,,,http://www.redfin.com/CA/Union-City/31123-Alvarado-Niles-Rd-94587/unit-12/home/1430353,,,N,Y,37.597138,-122.069852
PAST SALE,April-29-2016,Single Family Residential,31273 Santa Catalina Way,UNION CITY,CA,94587,726000,3,2.0,UNION CITY,1396,5500,1969,649,520,,Sold,,,http://www.redfin.com/CA/Union-City/31273-Santa-Catalina-Way-94587/home/1023594,MLSListings,ML81577602,N,Y,37.5961051,-122.0638771
PAST SALE,,Single Family Residential,3319 San Marco Ct,Union City,CA,94587,381500,4,2.0,,1887,6403,1977,,202,,,,,http://www.redfin.com/CA/Union-City/3319-San-Marco-Ct-94587/home/1042320,,,N,Y,37.5939788,-122.0705278
PAST SALE,,Condo/Co-op,4303 Planet Cir,Union City,CA,94587,475000,3,1.0,,1255,,1971,,378,,,,,http://www.redfin.com/CA/Union-City/4303-Planet-Cir-94587/home/1558248,,,N,Y,37.585284,-122.071891
PAST SALE,,Townhouse,4339 Solano Way,Union City,CA,94587,148000,3,1.0,,1193,1539,1972,,124,,,,,http://www.redfin.com/CA/Union-City/4339-Solano-Way-94587/home/1039243,,,N,Y,37.591026,-122.079801
PAST SALE,,Townhouse,4436 Viejo Way,Union City,CA,94587,525000,3,1.5,,1298,,1970,,404,,,,,http://www.redfin.com/CA/Union-City/4436-Viejo-Way-94587/home/720693,,,N,Y,37.590585,-122.079747
PAST SALE,July-31-2017,Townhouse,4317 Solano Way,Union City,CA,94587,610000,3,2.5,El Dorado Park,1338,1600,1972,191,456,244,Sold,,,http://www.redfin.com/CA/Union-City/4317-Solano-Way-94587/home/1039234,EBRD/CCAR/Bay East,40786539,N,Y,37.591034,-122.078801
PAST SALE,August-10-2017,Townhouse,4304 Solano Way,Union City,CA,94587,572000,3,2.5,El Dorado Park,1193,1539,1972,181,479,244,Sold,,,http://www.redfin.com/CA/Union-City/4304-Solano-Way-94587/home/956192,EBRD/CCAR/Bay East,40788429,N,Y,37.591332,-122.078363
PAST SALE,,Condo/Co-op,4394 Planet Cir,Union City,CA,94587,560000,4,1.0,,1342,,1971,,417,,,,,http://www.redfin.com/CA/Union-City/4394-Planet-Cir-94587/home/1474133,,,N,Y,37.585379,-122.071369
PAST SALE,August-15-2017,Townhouse,4355 Planet Cir,Union City,CA,94587,550000,4,2.5,Union City,1583,1632,1971,176,,288,Sold,,,http://www.redfin.com/CA/Union-City/4355-Planet-Cir-94587/home/1033867,MetroList,17032061,N,Y,37.5847,-122.072102
PAST SALE,August-22-2017,Townhouse,4727 Palos Way,Union City,CA,94587,535000,3,1.5,El Dorado Park,1298,1600,1972,169,412,244,Sold,,,http://www.redfin.com/CA/Union-City/4727-Palos-Way-94587/home/1649386,EBRD/CCAR/Bay East,40789194,N,Y,37.585185,-122.079779
PAST SALE,,Townhouse,32046 Arya Ct Unit 12B,Union City,CA,94587,187000,3,2.0,,1233,,1981,,152,,,,,http://www.redfin.com/CA/Union-City/32046-Arya-Ct-94587/unit-12B/home/1035467,,,N,Y,37.5874203,-122.07036
PAST SALE,April-27-2017,Townhouse,32024 Paloma Ct,Union City,CA,94587,545000,2,2.5,Union City,1124,2000,1982,286,485,290,Sold,,,http://www.redfin.com/CA/Union-City/32024-Paloma-Ct-94587/unit-20/home/1442401,EBRD/CCAR/Bay East,40775317,N,Y,37.5867141,-122.0711439
PAST SALE,September-15-2017,Single Family Residential,3219 San Pedro Way,Union City,CA,94587,775000,4,2.0,Casa Verde,1675,5775,1969,145,463,,Sold,,,http://www.redfin.com/CA/Union-City/3219-San-Pedro-Way-94587/home/826738,EBRD/CCAR/Bay East,40789013,N,Y,37.5957846,-122.0679964
PAST SALE,,Condo/Co-op,4426 Corto Monterey,Union City,CA,94587,50000,2,1.0,,1054,,1973,,47,,,,,http://www.redfin.com/CA/Union-City/4426-Corto-Monterey-94587/home/1720429,,,N,Y,37.590365,-122.08043
PAST SALE,,Townhouse,4323 Agena Cir,Union City,CA,94587,500000,4,1.0,,1342,1518,1971,,373,,,,,http://www.redfin.com/CA/Union-City/4323-Agena-Cir-94587/home/1134239,,,N,Y,37.584356,-122.070832
PAST SALE,October-26-2017,Single Family Residential,4669 Silvertide Dr,UNION CITY,CA,94587,1255000,4,3.0,UNION CITY,2551,6564,1996,104,492,16,Sold,,,http://www.redfin.com/CA/Union-City/4669-Silvertide-Dr-94587/home/1540918,MLSListings,ML81678740,N,Y,37.5864461,-122.0830431
PAST SALE,June-13-2017,Single Family Residential,4347 Queensboro Way,Union City,CA,94587,660000,3,1.5,Hall Ranch,1120,5000,1971,239,589,,Sold,,,http://www.redfin.com/CA/Union-City/4347-Queensboro-Way-94587/home/1039276,EBRD/CCAR/Bay East,40780250,N,Y,37.5894235,-122.0760946
PAST SALE,,Single Family Residential,4462 Lisa Dr,Union City,CA,94587,700000,5,3.0,,1853,8400,1975,,378,,,,,http://www.redfin.com/CA/Union-City/4462-Lisa-Dr-94587/home/1088969,,,N,Y,37.5851552,-122.0741607
PAST SALE,November-15-2017,Single Family Residential,30971 Watkins St,Union City,CA,94587,650000,4,2.0,Old Alvarado,1802,5400,1924,84,361,,Sold,,,http://www.redfin.com/CA/Union-City/30971-Watkins-St-94587/home/1827983,EBRD/CCAR/Bay East,40795045,N,Y,37.5969187,-122.079138
PAST SALE,November-10-2017,Single Family Residential,3130 San Ramon Ct,Union City,CA,94587,850000,4,2.0,Casa Verde,1530,5500,1968,89,556,,Sold,,,http://www.redfin.com/CA/Union-City/3130-San-Ramon-Ct-94587/home/1453942,EBRD/CCAR/Bay East,40799858,N,Y,37.5965535,-122.0668766
PAST SALE,,Townhouse,4372 Queen Anne Dr,Union City,CA,94587,139000,3,2.0,,1357,6000,1971,,102,,,,,http://www.redfin.com/CA/Union-City/4372-Queen-Anne-Dr-94587/home/2038981,,,N,Y,37.5890581,-122.0764933
PAST SALE,,Single Family Residential,4508 Cabello St,Union City,CA,94587,1247000,5,4.0,,3341,5125,2015,,373,,,,,http://www.redfin.com/CA/Union-City/4508-Cabello-St-94587/home/112886778,,,N,Y,37.587736,-122.0742336
PAST SALE,,Condo/Co-op,4140 Aquarius Cir,Union City,CA,94587,420000,3,1.0,,1255,,1970,,335,,,,,http://www.redfin.com/CA/Union-City/4140-Aquarius-Cir-94587/home/1815942,,,N,Y,37.5877239,-122.0691116
PAST SALE,,Townhouse,4429 Callecita Ct,Union City,CA,94587,240000,4,1.0,,1155,1520,1971,,208,,,,,http://www.redfin.com/CA/Union-City/4429-Callecita-Ct-94587/home/1039080,,,N,Y,37.590214,-122.079023
PAST SALE,,Single Family Residential,33456 Pony Loop,Fremont,CA,94555,1560000,5,4.0,,3402,5400,2016,,459,,,,,http://www.redfin.com/CA/Fremont/33456-Pony-Loop-94555/home/95474217,,,N,Y,37.5664549,-122.0643916
PAST SALE,December-11-2017,Single Family Residential,31221 lily,Union City,CA,94578,770000,4,2.5,Union City,1432,3301,1976,58,538,,Sold,,,http://www.redfin.com/CA/Union-City/31221-Lily-St-94587/home/1430431,San Francisco MLS,464150,N,Y,37.593486,-122.078716
PAST SALE,December-26-2017,Townhouse,4526 Sonora Way,Union City,CA,94587,547000,3,1.5,Union City,1155,1539,1970,43,474,244,Sold,,,http://www.redfin.com/CA/Union-City/4526-Sonora-Way-94587/home/1453988,EBRD/CCAR/Bay East,40800802,N,Y,37.588901,-122.080441
PAST SALE,October-25-2017,Townhouse,4301 Solano Way,Union City,CA,94587,610000,4,2.5,Alameda County,1632,1838,1972,105,374,244,Sold,,,http://www.redfin.com/CA/Union-City/4301-Solano-Way-94587/home/1036430,BAREIS,21717811,N,Y,37.591035,-122.078154
PAST SALE,September-22-2017,Single Family Residential,32559 Lake Bridgeport St,Fremont,CA,94555,876000,4,2.0,Lake Arrowhead,1496,4080,1976,138,586,,Sold,,,http://www.redfin.com/CA/Fremont/32559-Lake-Bridgeport-St-94555/home/1133327,EBRD/CCAR/Bay East,40791680,N,Y,37.5863988,-122.0625248
PAST SALE,July-28-2017,Single Family Residential,2482 Balmoral St,Union City,CA,94587,875000,4,2.0,Westview Estates,1888,6200,1967,194,463,,Sold,,,http://www.redfin.com/CA/Union-City/2482-Balmoral-St-94587/home/1689436,EBRD/CCAR/Bay East,40786966,N,Y,37.6010825,-122.0582744
PAST SALE,October-27-2017,Single Family Residential,382 Monte Carlo Ave,Union City,CA,94587,875000,4,2.5,7 Hills,1974,9661,1978,103,443,,Sold,,,http://www.redfin.com/CA/Union-City/382-Monte-Carlo-Ave-94587/home/1705688,EBRD/CCAR/Bay East,40797951,N,Y,37.5964019,-122.0006117
PAST SALE,June-30-2017,Townhouse,4336 Bel Estos Way,Union City,CA,94587,516000,3,2.0,El Dorado Park,1155,1520,1971,222,447,244,Sold,,,http://www.redfin.com/CA/Union-City/4336-Bel-Estos-Way-94587/home/1540972,EBRD/CCAR/Bay East,40783819,N,Y,37.590783,-122.078053
PAST SALE,September-29-2017,Condo/Co-op,243 Galano Plz,UNION CITY,CA,94587,400000,2,1.0,UNION CITY,710,55758,1985,131,563,297,Sold,,,http://www.redfin.com/CA/Union-City/243-Galano-Plz-94587/unit-103/home/969095,MLSListings,ML81676645,N,Y,37.5932559,-122.003673
PAST SALE,January-18-2018,Single Family Residential,4706 Harbor Cove Ct,Union City,CA,94587,1280000,4,3.0,Ponderosa Landng,2992,8897,1997,20,428,16,Sold,,,http://www.redfin.com/CA/Union-City/4706-Harbor-Cove-Ct-94587/home/1815937,EBRD/CCAR/Bay East,40804405,N,Y,37.5852891,-122.081352
PAST SALE,March-30-2017,Condo/Co-op,2051 Atlas Loop,MOUNTAIN VIEW,CA,94043,1580000,3,3.0,MOUNTAIN VIEW,1900,,2017,314,832,266,Sold,,,http://www.redfin.com/CA/Mountain-View/2051-Atlas-Loop-94043/home/113002937,MLSListings,ML81637262,N,Y,37.585609436035,-122.073028564453
PAST SALE,,Condo/Co-op,238 Galano Plz,Union City,CA,94587,431500,2,2.0,,880,,1985,,490,,,,,http://www.redfin.com/CA/Union-City/238-Galano-Plz-94587/home/1418493,,,N,Y,37.5936359,-122.00389
PAST SALE,November-16-2017,Single Family Residential,302 Monte Carlo Ave,UNION CITY,CA,94587,895000,4,3.0,UNION CITY,1768,5187,1963,83,506,,Sold,,,http://www.redfin.com/CA/Union-City/302-Monte-Carlo-Ave-94587/home/1929477,MLSListings,ML81682197,N,Y,37.5944346,-122.0018971
PAST SALE,December-21-2017,Condo/Co-op,211 Famoso Plz,UNION CITY,CA,94587,550000,3,2.0,UNION CITY,1135,68040,1985,48,485,297,Sold,,,http://www.redfin.com/CA/Union-City/211-Famoso-Plz-94587/home/1552348,MLSListings,ML81684435,N,Y,37.594008,-122.004351
PAST SALE,,Mobile/Manufactured Home,306 Riviera Dr,Union City,CA,94587,272000,3,2.0,,1784,5670,1978,,152,,,,,http://www.redfin.com/CA/Union-City/306-Riviera-Dr-94587/home/843383,,,N,Y,37.5939714,-122.0013494
PAST SALE,December-11-2017,Single Family Residential,35149 King Ct,Fremont,CA,94536,1361250,5,3.0,Niles Area,2518,6270,1990,58,541,,Sold,,,http://www.redfin.com/CA/Fremont/35149-King-Ct-94536/home/1768589,EBRD/CCAR/Bay East,40798387,N,Y,37.589123,-122.0003775
PAST SALE,,Single Family Residential,349 Monaco Ave,Union City,CA,94587,250000,4,2.0,,1287,6450,1965,,194,,,,,http://www.redfin.com/CA/Union-City/349-Monaco-Ave-94587/home/1103334,,,N,Y,37.5955623,-122.0020138
PAST SALE,March-23-2017,Single Family Residential,1879 Slate Dr,Union City,CA,94587,860000,4,2.5,Brookstone,1859,3465,1997,321,463,,Sold,,,http://www.redfin.com/CA/Union-City/1879-Slate-Dr-94587/home/1363270,EBRD/CCAR/Bay East,40774535,N,Y,37.5881944,-122.0155894
PAST SALE,April-4-2017,Condo/Co-op,34717 Alvarado Niles Rd #3,Union City,CA,94587,391000,2,1.0,Downtown Estates,903,,1972,309,433,345,Sold,,,http://www.redfin.com/CA/Union-City/34717-Alvarado-Niles-Rd-94587/unit-3/home/842741,EBRD/CCAR/Bay East,40771231,N,Y,37.5860146,-122.018311
PAST SALE,May-1-2017,Condo/Co-op,2143 Mann Ave #2,Union City,CA,94587,402000,2,1.0,Downtown Estates,903,,1972,282,445,345,Sold,,,http://www.redfin.com/CA/Union-City/2143-Mann-Ave-94587/unit-2/home/842772,EBRD/CCAR/Bay East,40775243,N,Y,37.5852897,-122.0178406
PAST SALE,July-20-2016,Single Family Residential,518 CAROBE Ct,Union City,CA,94587,635000,3,2.0,Upper Tamarack,1484,6206,1957,567,428,,Sold,,,http://www.redfin.com/CA/Union-City/518-Carobe-Ct-94587/home/754226,EBRD/CCAR/Bay East,40736524,N,Y,37.6077937,-122.0205459
PAST SALE,July-17-2017,Single Family Residential,33965 10Th St,Union City,CA,94587,596000,3,1.0,Decoto,1248,7020,1923,205,478,,Sold,,,http://www.redfin.com/CA/Union-City/33965-10th-St-94587/home/1351332,EBRD/CCAR/Bay East,40783013,N,Y,37.5949187,-122.0199781
PAST SALE,April-17-2017,Condo/Co-op,2139 Canary Ct #4,Union City,CA,94587,360000,2,1.0,Downtown Estates,798,,1972,296,451,345,Sold,,,http://www.redfin.com/CA/Union-City/2139-Canary-Ct-94587/unit-4/home/841573,EBRD/CCAR/Bay East,40768241,N,Y,37.5858063,-122.0200991
PAST SALE,April-4-2016,Single Family Residential,3144 ENGINE HOUSE Dr,Union City,CA,94587,715000,4,2.0,Alvarado,1412,5000,1985,674,506,,Sold,,,http://www.redfin.com/CA/Union-City/3144-Engine-House-Dr-94587/home/1682381,EBRD/CCAR/Bay East,40731160,N,Y,37.6024344,-122.072871
PAST SALE,,Townhouse,2125 Canary Ct Apt 3,Union City,CA,94587,405000,2,1.0,,903,,1972,,449,,,,,http://www.redfin.com/CA/Union-City/2125-Canary-Ct-94587/unit-3/home/841582,,,N,Y,37.5859812,-122.0200409
PAST SALE,August-2-2017,Single Family Residential,2212 Grouse Way,UNION CITY,CA,94587,849000,4,2.5,UNION CITY,1661,4787,1978,189,511,,Sold,,,http://www.redfin.com/CA/Union-City/2212-Grouse-Way-94587/home/1624204,MLSListings,ML81651117,N,Y,37.5829529,-122.0144642
PAST SALE,September-7-2017,Townhouse,1889 Flagstone Dr,UNION CITY,CA,94587,700000,2,2.0,UNION CITY,1140,1735,1997,153,614,216,Sold,,,http://www.redfin.com/CA/Union-City/1889-Flagstone-Dr-94587/home/843061,MLSListings,ML81675223,N,Y,37.586918,-122.015232
PAST SALE,August-11-2017,Single Family Residential,2275 Gem Ave,Union City,CA,94587,880000,3,2.0,Union City,1627,6000,1965,180,541,,Sold,,,http://www.redfin.com/CA/Union-City/2275-Gem-Ave-94587/home/1282968,EBRD/CCAR/Bay East,40787688,N,Y,37.5817482,-122.0178229
PAST SALE,September-1-2017,Single Family Residential,35199 Garcia St,Union City,CA,94587,880000,3,2.0,Westview,1627,6300,1965,159,541,,Sold,,,http://www.redfin.com/CA/Union-City/35199-Garcia-St-94587/home/2028062,EBRD/CCAR/Bay East,40792380,N,Y,37.5804476,-122.0167226
PAST SALE,September-15-2017,Townhouse,34773 Rumford Ter,Union City,CA,94587,755000,3,3.0,Union City,1554,,1996,145,486,220,Sold,,,http://www.redfin.com/CA/Union-City/34773-Rumford-Ter-94587/home/1748825,San Francisco MLS,460225,N,Y,37.58643,-122.0157349
PAST SALE,September-20-2017,Single Family Residential,2178 De Witt Ct,Union City,CA,94587,850000,4,2.0,Union City,1622,6090,1966,140,524,,Sold,,,http://www.redfin.com/CA/Union-City/2178-De-Witt-Ct-94587/home/779620,San Francisco MLS,460779,N,Y,37.5811723,-122.0156147
PAST SALE,September-28-2017,Single Family Residential,2327 Gem Ave,UNION CITY,CA,94587,820000,3,2.0,UNION CITY,1298,6000,1965,132,632,,Sold,,,http://www.redfin.com/CA/Union-City/2327-Gem-Ave-94587/home/1781373,MLSListings,ML81675659,N,Y,37.5814418,-122.0179758
PAST SALE,September-16-2017,Condo/Co-op,2203 Peacock Pl #1,Union City,CA,94587,417000,2,1.0,Downtown Estates,810,,1972,144,515,345,Sold,,,http://www.redfin.com/CA/Union-City/2203-Peacock-Pl-94587/unit-1/home/842820,EBRD/CCAR/Bay East,40792473,N,Y,37.5846966,-122.0188171
PAST SALE,October-6-2017,Single Family Residential,34930 Roberts St,Union City,CA,94587,840000,3,2.0,Union City,1627,6000,1966,124,516,,Sold,,,http://www.redfin.com/CA/Union-City/34930-Roberts-St-94587/home/1175830,EBRD/CCAR/Bay East,40791737,N,Y,37.5823218,-122.019993
