SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-5-2017,Single Family Residential,12600 Paseo Cerro,SARATOGA,CA,95070,1600000,3,1.5,SARATOGA,1260,10000,1950,56,1270,,Sold,,,http://www.redfin.com/CA/Saratoga/12600-Paseo-Cerro-95070/home/583345,MLSListings,ML81681883,N,Y,37.2844338,-121.997878
PAST SALE,December-5-2017,Single Family Residential,12636 Paseo Olivos,SARATOGA,CA,95070,1805000,3,1.5,SARATOGA,1620,10000,1950,56,1114,,Sold,,,http://www.redfin.com/CA/Saratoga/12636-Paseo-Olivos-95070/home/1726986,MLSListings,ML81682196,N,Y,37.2840825,-121.9954116
PAST SALE,June-2-2017,Single Family Residential,20355 Franklin Ave,SARATOGA,CA,95070,2050000,3,1.5,SARATOGA,1242,11832,1953,242,1651,,Sold,,,http://www.redfin.com/CA/Saratoga/20355-Franklin-Ave-95070/home/1418705,MLSListings,ML81652262,Y,Y,37.2709082,-122.0294139
PAST SALE,October-12-2017,Single Family Residential,13198 Pierce Rd,SARATOGA,CA,95070,2260000,3,2.0,SARATOGA,1344,34200,1959,110,1682,,Sold,,,http://www.redfin.com/CA/Saratoga/13198-Pierce-Rd-95070/home/1638960,MLSListings,ML81679325,N,Y,37.2758911,-122.0373844
PAST SALE,September-26-2017,Condo/Co-op,14333 Saratoga Ave #24,SARATOGA,CA,95070,847000,2,2.0,SARATOGA,1218,1305,1969,126,695,518,Sold,,,http://www.redfin.com/CA/Saratoga/14333-Saratoga-Ave-95070/unit-24/home/1456723,MLSListings,ML81676528,N,Y,37.260469,-122.029349
PAST SALE,September-20-2017,Condo/Co-op,14545 Oak St,SARATOGA,CA,95070,1230000,2,2.0,SARATOGA,1121,1140,1984,132,1097,357,Sold,,,http://www.redfin.com/CA/Saratoga/14545-Oak-St-95070/home/909568,MLSListings,ML81674788,N,Y,37.257038,-122.033035
PAST SALE,September-22-2017,Condo/Co-op,20790 4th St #7,SARATOGA,CA,95070,930000,2,2.0,SARATOGA,1158,1158,1970,130,803,519,Sold,,,http://www.redfin.com/CA/Saratoga/20790-4th-St-95070/unit-7/home/909789,MLSListings,ML81674545,N,Y,37.2575305,-122.0374592
PAST SALE,September-13-2017,Single Family Residential,20518 Deerpark Ct,SARATOGA,CA,95070,2125000,4,2.0,SARATOGA,1864,11760,1962,139,1140,,Sold,,,http://www.redfin.com/CA/Saratoga/20518-Deerpark-Ct-95070/home/909365,MLSListings,ML81677793,N,Y,37.2666144,-122.032417
PAST SALE,,Single Family Residential,13583 Myren Dr,Saratoga,CA,95070,1750000,3,2.0,,1079,9900,1954,,1622,,,,,http://www.redfin.com/CA/Saratoga/13583-Myren-Dr-95070/home/808141,,,N,Y,37.271524,-122.0046105
PAST SALE,September-15-2017,Single Family Residential,14805 FRUITVALE Ave,SARATOGA,CA,95070,2477000,4,2.0,SARATOGA,2432,43560,1961,137,1019,,Sold,,,http://www.redfin.com/CA/Saratoga/14805-Fruitvale-Ave-95070/home/598688,MLSListings,ML81671839,N,Y,37.2528909,-122.0140408
PAST SALE,January-30-2017,Single Family Residential,19101 Brook Ln,SARATOGA,CA,95070,1600000,3,2.0,SARATOGA,1997,11900,1954,365,801,,Sold,,,http://www.redfin.com/CA/Saratoga/19101-Brook-Ln-95070/home/1125250,MLSListings,ML81597532,N,Y,37.294166,-122.006613
PAST SALE,September-12-2017,Single Family Residential,13860 River Ranch Cir,SARATOGA,CA,95070,2000000,3,2.0,SARATOGA,1607,9006,1957,140,1245,,Sold,,,http://www.redfin.com/CA/Saratoga/13860-River-Ranch-Cir-95070/home/810454,MLSListings,ML81677540,N,Y,37.2667138,-122.0248467
PAST SALE,September-6-2017,Condo/Co-op,19421 Vineyard Ln,SARATOGA,CA,95070,750750,2,2.0,SARATOGA,1064,1344,1971,146,706,500,Sold,,,http://www.redfin.com/CA/Saratoga/19421-Vineyard-Ln-95070/home/1778175,MLSListings,ML81668147,N,Y,37.278995,-122.007759
PAST SALE,September-6-2017,Single Family Residential,19202 Dagmar Dr,SARATOGA,CA,95070,1740000,4,2.0,SARATOGA,1581,8856,1953,146,1101,,Sold,,,http://www.redfin.com/CA/Saratoga/19202-Dagmar-Dr-95070/home/801963,MLSListings,ML81669375,N,Y,37.2746502,-122.009562
PAST SALE,May-19-2017,Single Family Residential,18724 Devon Ave,SARATOGA,CA,95070,1550000,3,2.0,SARATOGA,1368,10000,1951,256,1133,,Sold,,,http://www.redfin.com/CA/Saratoga/18724-Devon-Ave-95070/home/872446,MLSListings,ML81646145,N,Y,37.2785397,-121.9981302
PAST SALE,,Single Family Residential,20550 Brookwood Ln,Saratoga,CA,95070,5700000,5,5.0,,5103,52253,2017,,1117,,,,,http://www.redfin.com/CA/Saratoga/20550-Brookwood-Ln-95070/home/1582535,,,N,Y,37.2601185,-122.0329145
PAST SALE,August-30-2017,Condo/Co-op,19126 Vineyard Ln,SARATOGA,CA,95070,825000,2,2.0,SARATOGA,1040,1530,1971,153,793,500,Sold,,,http://www.redfin.com/CA/Saratoga/19126-Vineyard-Ln-95070/home/1595676,MLSListings,ML81671873,N,Y,37.278965,-122.007275
PAST SALE,August-8-2017,Single Family Residential,20290 Orchard Rd,SARATOGA,CA,95070,2140000,3,2.0,SARATOGA,2135,6825,1924,175,1002,,Sold,,,http://www.redfin.com/CA/Saratoga/20290-Orchard-Rd-95070/home/1026291,MLSListings,ML81668553,N,Y,37.2583723,-122.0285789
PAST SALE,March-23-2017,Single Family Residential,13754 Calle Tacuba,SARATOGA,CA,95070,2020000,3,2.0,SARATOGA,1540,10200,1959,313,1312,,Sold,,,http://www.redfin.com/CA/Saratoga/13754-Calle-Tacuba-95070/home/1098078,MLSListings,ML81638062,N,Y,37.2683786,-122.0282665
PAST SALE,July-19-2017,Single Family Residential,19084 Bonnet Way,SARATOGA,CA,95070,2230000,4,2.0,SARATOGA,1908,14620,1975,195,1169,,Sold,,,http://www.redfin.com/CA/Saratoga/19084-Bonnet-Way-95070/home/996852,MLSListings,ML81655502,N,Y,37.2743082,-122.0048928
PAST SALE,July-19-2017,Condo/Co-op,14333 Saratoga Ave #16,SARATOGA,CA,95070,827000,2,2.0,SARATOGA,1218,1305,1969,195,679,518,Sold,,,http://www.redfin.com/CA/Saratoga/14333-Saratoga-Ave-95070/unit-16/home/1516918,MLSListings,ML81650760,N,Y,37.260469,-122.029349
PAST SALE,June-29-2017,Single Family Residential,2062 Quito Rd,SAN JOSE,CA,95130,1200000,4,2.0,SAN JOSE,2000,6156,1960,215,600,,Sold,,,http://www.redfin.com/CA/San-Jose/2062-Quito-Rd-95130/home/1184279,MLSListings,ML81650647,N,Y,37.284052,-121.9940802
PAST SALE,,Condo/Co-op,20720 4th St Apt 7,Saratoga,CA,95070,900000,2,2.0,,1339,,1970,,672,,,,,http://www.redfin.com/CA/Saratoga/20720-4th-St-95070/unit-7/home/833286,,,N,Y,37.257682,-122.037906
PAST SALE,,Single Family Residential,1621 English Dr,San Jose,CA,95129,684000,4,2.0,,1724,7875,1959,,397,,,,,http://www.redfin.com/CA/San-Jose/1621-English-Dr-95129/home/1097933,,,N,Y,37.2949376,-122.0017159
PAST SALE,July-11-2017,Single Family Residential,14666 Oak St,SARATOGA,CA,95070,1810000,3,2.0,SARATOGA,1759,7500,1937,203,1029,,Sold,,,http://www.redfin.com/CA/Saratoga/14666-Oak-St-95070/home/736754,MLSListings,ML81653151,N,Y,37.2550618,-122.0345355
PAST SALE,March-24-2017,Single Family Residential,18302 Vanderbilt Dr,SARATOGA,CA,95070,1610000,3,2.0,SARATOGA,1200,8260,1960,312,1342,,Sold,,,http://www.redfin.com/CA/Saratoga/18302-Vanderbilt-Dr-95070/home/1308428,MLSListings,ML81641286,N,Y,37.2783815,-121.991007
PAST SALE,March-29-2017,Condo/Co-op,14347 Saratoga Ave Unit B,SARATOGA,CA,95070,816000,2,2.0,SARATOGA,1231,1473,1972,307,663,537,Sold,,,http://www.redfin.com/CA/Saratoga/14347-Saratoga-Ave-95070/unit-B/home/1566574,MLSListings,ML81639349,N,Y,37.2598704,-122.0302156
PAST SALE,,Single Family Residential,1550 Elwood Dr,Los Gatos,CA,95032,1630000,4,2.0,,1854,6000,1967,,879,,,,,http://www.redfin.com/CA/Los-Gatos/1550-Elwood-Dr-95032/home/1234891,,,N,Y,37.2664124,-121.9890277
PAST SALE,June-23-2017,Single Family Residential,19249 Citrus Ln,SARATOGA,CA,95070,2600000,3,2.0,SARATOGA,1400,42789,1910,221,1857,,Sold,,,http://www.redfin.com/CA/Saratoga/19249-Citrus-Ln-95070/home/95955611,MLSListings,ML81652733,N,Y,37.24257,-122.00951
PAST SALE,September-27-2017,Single Family Residential,18380 Clemson Ave,SARATOGA,CA,95070,1800000,3,2.0,SARATOGA,1723,8260,1955,125,1045,,Sold,,,http://www.redfin.com/CA/Saratoga/18380-Clemson-Ave-95070/home/1535975,MLSListings,ML81675494,N,Y,37.277501,-121.9921669
PAST SALE,October-11-2017,Single Family Residential,5135 Montreal Dr,SAN JOSE,CA,95130,1525000,3,2.0,SAN JOSE,1127,6000,1959,111,1353,,Sold,,,http://www.redfin.com/CA/San-Jose/5135-Montreal-Dr-95130/home/815055,MLSListings,ML81677477,N,Y,37.2756993,-121.9907543
PAST SALE,June-11-2017,Single Family Residential,20792 Pamela Way,SARATOGA,CA,95070,1600000,3,2.0,SARATOGA,1390,7760,1956,233,1151,,Sold,,,http://www.redfin.com/CA/Saratoga/20792-Pamela-Way-95070/home/863968,MLSListings,ML81650108,N,Y,37.2541048,-122.0372699
PAST SALE,November-9-2017,Single Family Residential,18528 Aspesi Dr,SARATOGA,CA,95070,1865000,4,2.0,SARATOGA,1735,8004,1958,82,1075,,Sold,,,http://www.redfin.com/CA/Saratoga/18528-Aspesi-Dr-95070/home/664971,MLSListings,ML81679915,N,Y,37.2696852,-121.9943283
PAST SALE,June-6-2017,Single Family Residential,20007 MERRIBROOK Dr,SARATOGA,CA,95070,2475000,4,2.0,SARATOGA,1984,10200,1957,238,1247,,Sold,,,http://www.redfin.com/CA/Saratoga/20007-Merribrook-Dr-95070/home/1581892,MLSListings,ML81649409,N,Y,37.2713268,-122.0217091
PAST SALE,November-28-2017,Single Family Residential,18676 Mcfarland Ave,SARATOGA,CA,95070,1835000,3,2.0,SARATOGA,1689,10000,1951,63,1086,,Sold,,,http://www.redfin.com/CA/Saratoga/18676-McFarland-Ave-95070/home/1418648,MLSListings,ML81683715,N,Y,37.2777288,-121.997183
PAST SALE,November-22-2017,Single Family Residential,2328 Villanova Rd,San Jose,CA,95130,1400000,3,2.0,San Jose,1181,5667,1965,69,,,Sold,,,http://www.redfin.com/CA/San-Jose/2328-Villanova-Rd-95130/home/1217241,MetroList,17066714,N,Y,37.2797386,-121.9893807
PAST SALE,April-25-2017,Condo/Co-op,18903 Sara Park Cir,SARATOGA,CA,95070,810999,2,2.0,SARATOGA,1190,,1980,280,682,300,Sold,,,http://www.redfin.com/CA/Saratoga/18903-Sara-Park-Cir-95070/home/1057210,MLSListings,ML81640877,N,Y,37.282687,-121.999328
PAST SALE,June-29-2017,Single Family Residential,5204 Yorkton Way,SAN JOSE,CA,95130,1650000,4,2.0,SAN JOSE,2018,6161,1959,215,818,,Sold,,,http://www.redfin.com/CA/San-Jose/5204-Yorkton-Way-95130/home/772981,MLSListings,ML81650335,N,Y,37.2731336,-121.9922019
PAST SALE,December-18-2017,Single Family Residential,18283 Baylor Ave,SARATOGA,CA,95070,1675000,3,2.0,SARATOGA,1352,8174,1957,43,1239,,Sold,,,http://www.redfin.com/CA/Saratoga/18283-Baylor-Ave-95070/home/1264616,MLSListings,ML81684459,N,Y,37.2804158,-121.990587
PAST SALE,October-19-2017,Single Family Residential,13601 Riverdale Dr,SARATOGA,CA,95070,2100000,4,2.0,SARATOGA,1870,10028,1963,103,1123,,Sold,,,http://www.redfin.com/CA/Saratoga/13601-Riverdale-Dr-95070/home/1541558,MLSListings,ML81678297,N,Y,37.2707546,-122.001088
PAST SALE,December-29-2017,Single Family Residential,5013 Mccoy Ave,SAN JOSE,CA,95130,1626000,4,2.0,SAN JOSE,1302,5916,1959,32,1249,,Sold,,,http://www.redfin.com/CA/San-Jose/5013-McCoy-Ave-95130/home/813876,MLSListings,ML81686304,N,Y,37.2764868,-121.9882652
PAST SALE,,Single Family Residential,13163 Quito Rd,Saratoga,CA,95070,1354500,5,2.0,,1608,10000,1952,,842,,,,,http://www.redfin.com/CA/Saratoga/13163-Quito-Rd-95070/home/809804,,,N,Y,37.2765166,-121.9945463
PAST SALE,June-29-2017,Single Family Residential,5054 Betlo Ct,SAN JOSE,CA,95130,1421000,4,2.0,SAN JOSE,1354,7370,1963,215,1049,,Sold,,,http://www.redfin.com/CA/San-Jose/5054-Betlo-Ct-95130/home/946227,MLSListings,ML81654076,N,Y,37.2815558,-121.99027
PAST SALE,July-14-2017,Single Family Residential,18746 Devon Ave,SARATOGA,CA,95070,1725000,3,2.0,SARATOGA,1938,10000,1951,200,890,,Sold,,,http://www.redfin.com/CA/Saratoga/18746-Devon-Ave-95070/home/1063056,MLSListings,ML81669934,N,Y,37.278539,-121.9986683
PAST SALE,April-7-2017,Single Family Residential,12230 Mellowood Dr,SARATOGA,CA,95070,1700000,3,2.0,SARATOGA,1335,10164,1957,298,1273,,Sold,,,http://www.redfin.com/CA/Saratoga/12230-Mellowood-Dr-95070/home/1165784,MLSListings,ML81641233,N,Y,37.290197,-122.0056829
PAST SALE,March-20-2017,Single Family Residential,19021 Dagmar Dr,SARATOGA,CA,95070,1796000,3,2.0,SARATOGA,2010,8100,1954,316,894,,Sold,,,http://www.redfin.com/CA/Saratoga/19021-Dagmar-Dr-95070/home/1456568,MLSListings,ML81636195,N,Y,37.2735038,-122.0045133
PAST SALE,May-15-2017,Single Family Residential,12727 Saratoga Creek Dr,SARATOGA,CA,95070,1890000,3,2.0,SARATOGA,1749,9202,1957,260,1081,,Sold,,,http://www.redfin.com/CA/Saratoga/12727-Saratoga-Creek-Dr-95070/home/1647295,MLSListings,ML81645215,N,Y,37.2833977,-122.0058209
PAST SALE,,Condo/Co-op,20812 4th St Apt 16,Saratoga,CA,95070,812500,2,2.0,,1158,,1970,,702,,,,,http://www.redfin.com/CA/Saratoga/20812-4th-St-95070/unit-16/home/1677203,,,N,Y,37.2569776,-122.0371936
PAST SALE,March-27-2017,Condo/Co-op,20812 4th St #7,SARATOGA,CA,95070,861000,2,2.0,SARATOGA,1158,1158,1970,309,744,479,Sold,,,http://www.redfin.com/CA/Saratoga/20812-4th-St-95070/unit-7/home/909477,MLSListings,ML81638467,N,Y,37.2569776,-122.0371936
PAST SALE,June-23-2017,Single Family Residential,12651 Saratoga Creek Dr,SARATOGA,CA,95070,1935000,3,2.0,SARATOGA,1740,10350,1958,221,1112,,Sold,,,http://www.redfin.com/CA/Saratoga/12651-Saratoga-Creek-Dr-95070/home/872356,MLSListings,ML81649419,N,Y,37.2842616,-122.0053871
PAST SALE,July-18-2017,Single Family Residential,1581 Hyde Dr,LOS GATOS,CA,95032,1700000,4,2.0,LOS GATOS,1854,7200,1967,196,917,,Sold,,,http://www.redfin.com/CA/Los-Gatos/1581-Hyde-Dr-95032/home/839878,MLSListings,ML81656100,N,Y,37.2660584,-121.989445
PAST SALE,August-11-2017,Single Family Residential,1665 Lyle Dr,SAN JOSE,CA,95129,1488888,3,2.0,SAN JOSE,1280,6000,1958,172,1163,,Sold,,,http://www.redfin.com/CA/San-Jose/1665-Lyle-Dr-95129/home/1504352,MLSListings,ML81667826,N,Y,37.2937262,-122.0010553
PAST SALE,,Single Family Residential,18691 Harleigh Dr,Saratoga,CA,95070,979500,3,2.0,,1670,9150,1958,,587,,,,,http://www.redfin.com/CA/Saratoga/18691-Harleigh-Dr-95070/home/807819,,,N,Y,37.2695293,-121.9973296
PAST SALE,October-11-2017,Single Family Residential,1603 Tartarian Way,SAN JOSE,CA,95129,1780000,3,2.0,SAN JOSE,1363,6510,1962,111,1306,,Sold,,,http://www.redfin.com/CA/San-Jose/1603-Tartarian-Way-95129/home/1714929,MLSListings,ML81674664,N,Y,37.2949735,-122.0100325
PAST SALE,August-3-2017,Condo/Co-op,20812 4th St #15,SARATOGA,CA,95070,915000,2,2.0,SARATOGA,1158,1158,1970,180,790,495,Sold,,,http://www.redfin.com/CA/Saratoga/20812-4th-St-95070/home/1729998,MLSListings,ML81656695,N,Y,37.2569776,-122.0371936
PAST SALE,January-4-2018,Condo/Co-op,14333 Saratoga Ave #6,Saratoga,CA,95070,938888,2,2.0,Creekside,1218,1305,1969,26,771,518,Sold,,,http://www.redfin.com/CA/Saratoga/14333-Saratoga-Ave-95070/unit-6/home/1298787,EBRD/CCAR/Bay East,40804211,N,Y,37.260469,-122.029349
