SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,323 Heathcliff Dr,PACIFICA,CA,94044,983000,3,2.0,PACIFICA,2140,6860,1955,1,459,,Active,February-4-2018 02:00 PM,February-4-2018 04:00 PM,http://www.redfin.com/CA/Pacifica/323-Heathcliff-Dr-94044/home/2056864,MLSListings,ML81690438,N,Y,37.6503413,-122.4744377
MLS Listing,,Single Family Residential,1430 Gordon St Unit B,REDWOOD CITY,CA,94061,1148000,3,2.5,REDWOOD CITY,1585,1467,1974,1,724,440,Active,February-3-2018 02:00 PM,February-3-2018 05:00 PM,http://www.redfin.com/CA/Redwood-City/1430-Gordon-St-94061/unit-B/home/843255,MLSListings,ML81690436,N,Y,37.4679332,-122.2298546
MLS Listing,,Condo/Co-op,3041 Los Prados St #207,SAN MATEO,CA,94403,649000,2,2.0,SAN MATEO,956,64155,1963,2,679,400,Active,February-3-2018 01:00 PM,February-3-2018 04:30 PM,http://www.redfin.com/CA/San-Mateo/3041-Los-Prados-St-94403/unit-207/home/2058390,MLSListings,ML81690433,N,Y,37.5450553,-122.2819633
MLS Listing,,Single Family Residential,718 Canyon Rd,REDWOOD CITY,CA,94062,3195000,4,4.0,REDWOOD CITY,4000,6924,2018,2,799,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Redwood-City/718-Canyon-Rd-94062/home/144108473,MLSListings,ML81690423,N,Y,37.4693898,-122.2558233
MLS Listing,,Condo/Co-op,20 Madison Ave #211,SAN MATEO,CA,94402,998000,2,2.0,SAN MATEO,1117,18867,2007,2,893,412,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/San-Mateo/20-Madison-Ave-94402/unit-211/home/22853238,MLSListings,ML81690413,N,Y,37.5549791,-122.3182943
MLS Listing,,Single Family Residential,3352 Shasta Dr,SAN MATEO,CA,94403,1799000,3,2.0,SAN MATEO,1877,10075,1962,2,958,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/San-Mateo/3352-Shasta-Dr-94403/home/749025,MLSListings,ML81690410,Y,Y,37.5291096,-122.325513
MLS Listing,,Single Family Residential,1411 Crestwood Dr,SOUTH SAN FRANCISCO,CA,94080,1100000,4,2.5,SOUTH SAN FRANCISCO,1790,6700,1992,2,615,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/South-San-Francisco/1411-Crestwood-Dr-94080/home/1244690,MLSListings,ML81690403,N,Y,37.669933,-122.438233
MLS Listing,,Single Family Residential,137 E Vista Ave,DALY CITY,CA,94014,879000,3,2.0,DALY CITY,1440,4641,1945,2,610,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Daly-City/137-E-Vista-Ave-94014/home/1243678,MLSListings,ML81690400,N,Y,37.7023832,-122.4600017
MLS Listing,,Vacant Land,0 Creek Trl,WOODSIDE,CA,94062,599000,,,WOODSIDE,,32500,,2,,,Active,,,http://www.redfin.com/CA/Redwood-City/Creek-Trl-94062/home/144784109,MLSListings,ML81690398,Y,Y,37.4345084,-122.321388
MLS Listing,,Single Family Residential,2081 Shoreview Ave,SAN MATEO,CA,94401,1048000,2,1.0,SAN MATEO,820,5500,1953,3,1278,,Active,,,http://www.redfin.com/CA/San-Mateo/2081-Shoreview-Ave-94401/home/2036860,MLSListings,ML81690392,N,Y,37.5684684,-122.2982322
MLS Listing,,Single Family Residential,71 Lake Vista Ave,DALY CITY,CA,94015,1088000,2,1.5,DALY CITY,1640,3400,1950,3,663,,Active,February-3-2018 01:30 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Daly-City/71-Lake-Vista-Ave-94015/home/1924003,MLSListings,ML81690387,N,Y,37.704009,-122.478475
MLS Listing,,Condo/Co-op,656 Cedar St #4,SAN CARLOS,CA,94070,998888,2,2.5,SAN CARLOS,1440,7735,1985,3,694,300,Active,,,http://www.redfin.com/CA/San-Carlos/656-Cedar-St-94070/unit-4/home/991936,MLSListings,ML81690382,N,Y,37.5026207,-122.2640735
MLS Listing,,Single Family Residential,171 Bridgeport Dr,EL GRANADA,CA,94019,935000,4,2.0,EL GRANADA,1750,5858,1972,3,534,99,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/171-Bridgeport-Dr-94019/home/1460839,MLSListings,ML81690373,N,Y,37.5108588,-122.4862868
MLS Listing,,Single Family Residential,180 Magnolia Dr,ATHERTON,CA,94027,9280000,5,6.5,ATHERTON,7779,40600,2001,3,1193,,Active,,,http://www.redfin.com/CA/Atherton/180-Magnolia-Dr-94027/home/2047713,MLSListings,ML81690370,N,Y,37.469669,-122.1835595
MLS Listing,,Single Family Residential,343 Lowell St,REDWOOD CITY,CA,94062,1749000,3,3.0,REDWOOD CITY,1483,5460,1936,3,1179,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Redwood-City/343-Lowell-St-94062/home/2047625,MLSListings,ML81690365,N,Y,37.4777542,-122.2425259
MLS Listing,,Single Family Residential,1718 Hampton Ave,REDWOOD CITY,CA,94061,2488000,4,3.0,REDWOOD CITY,2897,6550,2017,3,859,,Active,,,http://www.redfin.com/CA/Redwood-City/1718-Hampton-Ave-94061/home/1995686,MLSListings,ML81690360,Y,Y,37.4626255,-122.2311726
MLS Listing,,Single Family Residential,360 Menhaden Ct,FOSTER CITY,CA,94404,1798888,3,2.0,FOSTER CITY,1860,5225,1966,4,967,,Active,,,http://www.redfin.com/CA/Foster-City/360-Menhaden-Ct-94404/home/1062186,MLSListings,ML81690351,N,Y,37.5557368,-122.2489512
MLS Listing,,Condo/Co-op,3253 Shelter Creek Ln,SAN BRUNO,CA,94066,458880,1,1.0,SAN BRUNO,680,1679615,1972,4,675,367,Active,January-30-2018 09:30 AM,January-30-2018 12:30 PM,http://www.redfin.com/CA/San-Bruno/3253-Shelter-Creek-Ln-94066/home/956692,MLSListings,ML81690349,N,Y,37.619843,-122.428366
MLS Listing,,Single Family Residential,147 Stockbridge Ave,ATHERTON,CA,94027,16900000,6,7.0,ATHERTON,11706,48472,1953,4,1444,,Active,,,http://www.redfin.com/CA/Atherton/147-Stockbridge-Ave-94027/home/854131,MLSListings,ML81690335,N,Y,37.4567782,-122.2145301
MLS Listing,,Single Family Residential,1427 Parrott Dr,SAN MATEO,CA,94402,1295000,3,2.0,SAN MATEO,1630,7920,1957,4,794,,Active,February-4-2018 01:00 PM,February-4-2018 04:00 PM,http://www.redfin.com/CA/San-Mateo/1427-Parrott-Dr-94402/home/2055087,MLSListings,ML81690333,Y,Y,37.532255,-122.3423311
MLS Listing,,Single Family Residential,242 Calaveras Ave,Pacifica,CA,94044,799950,2,1.0,Pacifica,770,6080,1953,4,1039,,Active,,,http://www.redfin.com/CA/Pacifica/242-Calaveras-Ave-94044/home/628601,San Francisco MLS,466633,N,Y,37.6103334,-122.4725576
MLS Listing,,Single Family Residential,104 E St,REDWOOD CITY,CA,94063,1599000,4,3.0,REDWOOD CITY,1690,6500,1949,4,946,,Active,,,http://www.redfin.com/CA/Redwood-City/104-E-St-94063/home/804526,MLSListings,ML81690329,N,Y,37.493192,-122.2423896
MLS Listing,,Single Family Residential,812 Seal Pointe Dr,Redwood Shores,CA,94065,1880000,3,2.5,Redwood Shores,2020,4510,1989,4,931,242,Active,,,http://www.redfin.com/CA/Redwood-City/812-Seal-Pointe-Dr-94065/home/1472157,MLSListings,ML81690327,Y,Y,37.5355193,-122.2333762
MLS Listing,,Single Family Residential,17 Liebig St,DALY CITY,CA,94014,738800,3,2.0,DALY CITY,1220,2725,1949,4,606,,Active,,,http://www.redfin.com/CA/Daly-City/17-Liebig-St-94014/home/551904,MLSListings,ML81690322,N,Y,37.708273,-122.4560008
MLS Listing,,Single Family Residential,1424 Sunnyslope Ave,BELMONT,CA,94002,1849000,3,2.0,BELMONT,1950,6100,1946,4,948,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Belmont/1424-Sunnyslope-Ave-94002/home/1340749,MLSListings,ML81690321,N,Y,37.515359,-122.2742098
MLS Listing,,Single Family Residential,322 Hiller St,BELMONT,CA,94002,1200000,3,1.0,BELMONT,1300,6000,1953,4,923,,Active,February-3-2018 12:00 PM,February-3-2018 03:00 PM,http://www.redfin.com/CA/Belmont/322-Hiller-St-94002/home/2039021,MLSListings,ML81690318,N,Y,37.5286785,-122.2811756
MLS Listing,,Vacant Land,4150 Cabrillo Hwy,Half Moon Bay,CA,94019,1250000,,,Half Moon Bay,,25700,,4,,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/4150-Cabrillo-Hwy-94019/home/144771447,San Francisco MLS,466631,N,Y,37.5051116,-122.4811451
MLS Listing,,Mobile/Manufactured Home,170 Creekside Dr #170,HALF MOON BAY,CA,94019,110000,2,1.0,HALF MOON BAY,720,,1977,4,153,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/170-Creekside-Dr-94019/unit-170/home/144771171,MLSListings,ML81690315,N,Y,37.428904,-122.4326136
MLS Listing,,Single Family Residential,2331 Cheshire Way,REDWOOD CITY,CA,94061,2088000,4,3.0,REDWOOD CITY,2445,9148,1964,4,854,,Active,,,http://www.redfin.com/CA/Redwood-City/2331-Cheshire-Way-94061/home/2046597,MLSListings,ML81690308,N,Y,37.4670293,-122.2473084
MLS Listing,,Single Family Residential,1524 Cypress Ave,BURLINGAME,CA,94010,3150000,4,4.0,BURLINGAME,2450,7500,1923,4,1286,,Active,,,http://www.redfin.com/CA/Burlingame/1524-Cypress-Ave-94010/home/1386264,MLSListings,ML81690306,Y,Y,37.5742651,-122.3459678
MLS Listing,,Townhouse,809 Volans Ln,FOSTER CITY,CA,94404,1189000,2,2.5,FOSTER CITY,1546,49749,1978,4,769,453,Active,,,http://www.redfin.com/CA/Foster-City/809-Volans-Ln-94404/unit-13/home/1400875,MLSListings,ML81690301,N,Y,37.547612,-122.27305
MLS Listing,,Single Family Residential,823 Templeton Ave,DALY CITY,CA,94014,888000,3,2.0,DALY CITY,2200,3136,1962,4,404,,Active,January-30-2018 10:00 AM,January-30-2018 12:00 PM,http://www.redfin.com/CA/Daly-City/823-Templeton-Ave-94014/home/1970138,MLSListings,ML81690299,N,Y,37.7026052,-122.4522879
MLS Listing,,Single Family Residential,1 View Ter,Millbrae,CA,94030,2788000,4,3.0,Millbrae,2851,11194,1959,4,978,,Active,February-4-2018 01:00 PM,February-4-2018 04:00 PM,http://www.redfin.com/CA/Millbrae/1-View-Ter-94030/home/669348,San Francisco MLS,466617,N,Y,37.5925429,-122.3998279
MLS Listing,,Townhouse,837 Columbia Cir,Redwood Shores,CA,94065,1399931,3,3.0,Redwood Shores,1800,514279,1989,4,778,460,Active,,,http://www.redfin.com/CA/Redwood-City/837-Columbia-Cir-94065/home/2049896,MLSListings,ML81690290,Y,Y,37.535806,-122.2370749
MLS Listing,,Single Family Residential,1120 Tournament Dr,HILLSBOROUGH,CA,94010,5299000,7,5.5,HILLSBOROUGH,4956,25438,1978,4,1069,,Active,January-30-2018 10:00 AM,January-30-2018 01:00 PM,http://www.redfin.com/CA/Hillsborough/1120-Tournament-Dr-94010/home/735262,MLSListings,ML81690286,N,Y,37.5390153,-122.3453057
MLS Listing,,Condo/Co-op,2330 University Ave #360,EAST PALO ALTO,CA,94303,840000,2,2.0,EAST PALO ALTO,1201,20106,2006,4,699,360,Active,,,http://www.redfin.com/CA/East-Palo-Alto/2330-University-Ave-94303/unit-360/home/2100456,MLSListings,ML81690278,N,Y,37.4690001,-122.1406702
MLS Listing,,Single Family Residential,191 Mariposa Ave,DALY CITY,CA,94015,899000,4,2.0,DALY CITY,1430,3300,1959,4,629,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Daly-City/191-Mariposa-Ave-94015/home/579204,MLSListings,ML81690276,N,Y,37.679276,-122.4823035
MLS Listing,,Single Family Residential,48 Claremont Ave,REDWOOD CITY,CA,94062,1875000,3,2.0,REDWOOD CITY,1890,8100,1917,4,992,,Active,February-3-2018 01:30 PM,February-3-2018 04:30 PM,http://www.redfin.com/CA/Redwood-City/48-Claremont-Ave-94062/home/806277,MLSListings,ML81690273,N,Y,37.4902023,-122.2421254
MLS Listing,,Single Family Residential,491 San Pablo Ter,PACIFICA,CA,94044,2200000,4,2.5,PACIFICA,3200,11760,1999,4,688,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Pacifica/491-San-Pablo-Ter-94044/home/2023798,MLSListings,ML81690264,N,Y,37.6350038,-122.4848947
MLS Listing,,Single Family Residential,2260 Forest View Ave,HILLSBOROUGH,CA,94010,11888000,7,7.5,HILLSBOROUGH,10000,47916,1896,4,1189,,Active,,,http://www.redfin.com/CA/Hillsborough/2260-Forest-View-Ave-94010/home/1875203,MLSListings,ML81690261,N,Y,37.572866,-122.375307
MLS Listing,,Single Family Residential,1004 Schwerin St,DALY CITY,CA,94014,699000,2,1.0,DALY CITY,765,2500,1943,4,914,,Active,January-30-2018 02:00 PM,January-30-2018 03:30 PM,http://www.redfin.com/CA/Daly-City/1004-Schwerin-St-94014/home/557619,MLSListings,ML81690259,N,Y,37.701049,-122.4158604
MLS Listing,,Single Family Residential,1080 Granada St,BELMONT,CA,94002,1199000,3,1.0,BELMONT,1140,4968,1947,4,1052,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Belmont/1080-Granada-St-94002/home/2047501,MLSListings,ML81690251,N,Y,37.5220498,-122.2725406
MLS Listing,,Single Family Residential,3700 Naughton Ave,BELMONT,CA,94002,1700000,3,2.5,BELMONT,1810,12500,1930,4,939,,Active,,,http://www.redfin.com/CA/Belmont/3700-Naughton-Ave-94002/home/1684719,MLSListings,ML81690250,N,Y,37.5148592,-122.3169397
MLS Listing,,Condo/Co-op,815 Sea Spray Ln #301,FOSTER CITY,CA,94404,869888,2,2.0,FOSTER CITY,1213,621905,1981,4,717,510,Active,,,http://www.redfin.com/CA/Foster-City/815-Sea-Spray-Ln-94404/unit-301/home/1611930,MLSListings,ML81690249,N,Y,37.553696,-122.281415
MLS Listing,,Single Family Residential,341 Coronado Ave,HALF MOON BAY,CA,94019,1499000,4,2.5,HALF MOON BAY,2770,6600,1996,4,541,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/341-Coronado-Ave-94019/home/1048171,MLSListings,ML81689537,N,Y,37.4979267,-122.4591688
MLS Listing,,Single Family Residential,545 Poplar Ave,SOUTH SAN FRANCISCO,CA,94080,895000,3,1.0,SOUTH SAN FRANCISCO,1390,4000,1936,4,644,,Active,,,http://www.redfin.com/CA/South-San-Francisco/545-Poplar-Ave-94080/home/1957009,MLSListings,ML81689960,N,Y,37.6607179,-122.4198215
MLS Listing,,Single Family Residential,117 Otay Ave,SAN MATEO,CA,94403,1398000,3,1.0,SAN MATEO,1080,19257,1953,4,1294,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/San-Mateo/117-Otay-Ave-94403/home/1844244,MLSListings,ML81690243,Y,Y,37.5389812,-122.2917968
MLS Listing,,Condo/Co-op,626 Mariners Island Blvd #116,SAN MATEO,CA,94404,424888,0,1.0,SAN MATEO,519,26778,1968,4,819,288,Active,,,http://www.redfin.com/CA/San-Mateo/Undisclosed-address-94404/home/970172,MLSListings,ML81690241,N,Y,37.564769,-122.2849159
MLS Listing,,Multi-Family (2-4 Unit),1524 Jefferson Ave,REDWOOD CITY,CA,94062,1725000,6,,REDWOOD CITY,3252,6750,1976,4,530,,Active,,,http://www.redfin.com/CA/Redwood-City/1524-Jefferson-Ave-94062/home/1694634,MLSListings,ML81690240,N,Y,37.479537,-122.2346452
MLS Listing,,Single Family Residential,894 Vista Grande,MILLBRAE,CA,94030,1750000,3,2.0,MILLBRAE,2520,6000,1974,5,694,,Active,February-3-2018 01:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/Millbrae/894-Vista-Grande-94030/home/1368676,MLSListings,ML81690235,N,Y,37.5933704,-122.4088158
MLS Listing,,Multi-Family (2-4 Unit),715 Maple Ave,SOUTH SAN FRANCISCO,CA,94080,1395000,6,,SOUTH SAN FRANCISCO,3208,7292,1976,5,435,,Active,February-3-2018 02:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/South-San-Francisco/715-Maple-Ave-94080/home/2003965,MLSListings,ML81690229,N,Y,37.6601039,-122.411401
MLS Listing,,Single Family Residential,2151 Ralmar Ave,EAST PALO ALTO,CA,94303,949888,3,1.5,EAST PALO ALTO,1450,5000,1952,5,655,,Active,,,http://www.redfin.com/CA/East-Palo-Alto/2151-Ralmar-Ave-94303/home/2051514,MLSListings,ML81690228,N,Y,37.4662283,-122.1494124
MLS Listing,,Single Family Residential,1309 Vista Grande,MILLBRAE,CA,94030,2488000,4,3.5,MILLBRAE,3000,7350,1951,5,829,,Active,February-1-2018 04:30 PM,February-1-2018 06:30 PM,http://www.redfin.com/CA/Millbrae/1309-Vista-Grande-94030/home/1724079,MLSListings,ML81690223,Y,Y,37.590228,-122.406837
MLS Listing,,Single Family Residential,165 Glasgow Ln,SAN CARLOS,CA,94070,2849950,4,3.0,SAN CARLOS,2800,7823,1993,5,1018,,Active,,,http://www.redfin.com/CA/San-Carlos/165-Glasgow-Ln-94070/home/2055214,MLSListings,ML81690221,N,Y,37.4955683,-122.2719556
MLS Listing,,Single Family Residential,18 Elwood St,REDWOOD CITY,CA,94062,2998000,5,4.5,REDWOOD CITY,3011,9100,2018,5,996,,Active,,,http://www.redfin.com/CA/Redwood-City/18-Elwood-St-94062/home/1014906,MLSListings,ML81690218,N,Y,37.4868029,-122.2437275
MLS Listing,,Single Family Residential,1801 Hemlock Ave,SAN MATEO,CA,94401,699000,3,2.0,SAN MATEO,1130,5400,1955,5,619,,Active,February-3-2018 02:00 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/San-Mateo/1801-Hemlock-Ave-94401/home/717589,MLSListings,ML81690217,N,Y,37.5677377,-122.2999685
MLS Listing,,Single Family Residential,1624 Molitor Rd,BELMONT,CA,94002,1475000,3,1.0,BELMONT,1360,5950,1951,5,1085,,Active,,,http://www.redfin.com/CA/Belmont/1624-Molitor-Rd-94002/home/2040905,MLSListings,ML81690216,N,Y,37.512454,-122.272032
MLS Listing,,Single Family Residential,875 Durlston Rd,REDWOOD CITY,CA,94062,2298000,3,3.0,REDWOOD CITY,2780,10000,1929,5,827,,Active,,,http://www.redfin.com/CA/Redwood-City/875-Durlston-Rd-94062/home/803050,MLSListings,ML81690213,N,Y,37.484665,-122.2499086
MLS Listing,,Single Family Residential,632 Bay Rd,MENLO PARK,CA,94025,1698000,4,2.5,MENLO PARK,2060,8778,1923,5,824,,Active,January-30-2018 10:00 AM,January-30-2018 01:00 PM,http://www.redfin.com/CA/Menlo-Park/632-Bay-Rd-94025/home/856862,MLSListings,ML81690206,N,Y,37.4699349,-122.1618178
MLS Listing,,Single Family Residential,126 Rockwood Dr,SOUTH SAN FRANCISCO,CA,94080,898000,3,2.0,SOUTH SAN FRANCISCO,1320,4950,1946,5,680,,Active,January-30-2018 10:00 AM,January-30-2018 01:00 PM,http://www.redfin.com/CA/South-San-Francisco/126-Rockwood-Dr-94080/home/1638012,MLSListings,ML81690205,N,Y,37.6404333,-122.4247146
Redfin Data,,Single Family Residential,2238 Portsmouth Way,San Mateo,CA,94403,1388000,3,2.0,San Mateo,1530,5000,1956,5,907,30,Pre On-Market,,,http://www.redfin.com/CA/San-Mateo/2238-Portsmouth-Way-94403/home/1919295,Coming Soon,7331,N,Y,37.5489886,-122.2934048
MLS Listing,,Single Family Residential,128 Madrone Ave,SOUTH SAN FRANCISCO,CA,94080,799888,3,2.0,SOUTH SAN FRANCISCO,1320,2500,1923,5,606,,Active,,,http://www.redfin.com/CA/South-San-Francisco/128-Madrone-Ave-94080/home/1475332,MLSListings,ML81690200,N,Y,37.6640709,-122.4021607
MLS Listing,,Single Family Residential,916 Timothy Ln,MENLO PARK,CA,94025,1795000,3,2.0,MENLO PARK,1670,7085,1939,5,1075,,Active,,,http://www.redfin.com/CA/Menlo-Park/916-Timothy-Ln-94025/home/1864682,MLSListings,ML81690198,N,Y,37.4769559,-122.1783307
MLS Listing,,Single Family Residential,103 Stanford Ave,MENLO PARK,CA,94025,1800000,3,2.0,MENLO PARK,1450,6000,1937,5,1241,,Active,,,http://www.redfin.com/CA/Menlo-Park/103-Stanford-Ave-94025/home/1644499,MLSListings,ML81690196,N,Y,37.4266224,-122.1921191
MLS Listing,,Single Family Residential,27 Denali Dr,SAN MATEO,CA,94403,1385000,3,2.5,SAN MATEO,1780,2556,1988,5,778,65,Active,,,http://www.redfin.com/CA/San-Mateo/27-Denali-Dr-94403/home/751712,MLSListings,ML81690194,N,Y,37.5219565,-122.331356
MLS Listing,,Single Family Residential,565 Skyline Dr,DALY CITY,CA,94015,895000,3,2.0,DALY CITY,1255,3399,1958,5,713,,Active,,,http://www.redfin.com/CA/Daly-City/565-Skyline-Dr-94015/home/1483458,MLSListings,ML81690189,N,Y,37.6810226,-122.4902431
MLS Listing,,Single Family Residential,2024 MEZES Ave,BELMONT,CA,94002,2349500,4,3.0,BELMONT,2984,14500,1926,5,787,,Active,,,http://www.redfin.com/CA/Belmont/2024-Mezes-Ave-94002/home/1239047,MLSListings,ML81690177,N,Y,37.5219029,-122.2964939
MLS Listing,,Single Family Residential,649 Newlands Ave,SAN MATEO,CA,94403,1195000,2,2.0,SAN MATEO,1430,10000,1962,5,836,,Active,February-3-2018 01:30 PM,February-3-2018 04:00 PM,http://www.redfin.com/CA/San-Mateo/649-Newlands-Ave-94403/home/1025436,MLSListings,ML81690165,N,Y,37.522528,-122.3081711
