SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-24-2015,Townhouse,2933 Baze Rd,SAN MATEO,CA,94403,989594,2,2.5,SAN MATEO,1250,1,2015,798,792,291,Sold,,,http://www.redfin.com/CA/San-Mateo/2933-Baze-Rd-94403/home/64789388,MLSListings,ML81451589,N,Y,37.542707,-122.296686
PAST SALE,April-5-2016,Condo/Co-op,488 E 28th Ave,SAN MATEO,CA,94403,1350000,3,3.5,SAN MATEO,1750,,2014,665,771,295,Sold,,,http://www.redfin.com/CA/San-Mateo/488-E-28th-Ave-94403/home/59021136,MLSListings,ML81563918,N,Y,37.546333,-122.296561
PAST SALE,January-12-2017,Single Family Residential,270 Winchester Ct,FOSTER CITY,CA,94404,1355000,3,2.0,FOSTER CITY,1280,5795,1971,383,1059,,Sold,,,http://www.redfin.com/CA/Foster-City/270-Winchester-Ct-94404/home/1436596,MLSListings,ML81633072,N,Y,37.538699,-122.2752466
PAST SALE,December-18-2015,Condo/Co-op,2875 Paddock Way,SAN MATEO,CA,94403,1350648,4,3.5,SAN MATEO,1932,,2015,774,699,300,Sold,,,http://www.redfin.com/CA/San-Mateo/2875-Paddock-Way-94403/home/101729108,MLSListings,ML81520049,N,Y,37.543817,-122.2981916
PAST SALE,June-20-2016,Multi-Family (2-4 Unit),1524 Lago St,SAN MATEO,CA,94403,1335000,5,,SAN MATEO,2000,5998,1960,589,668,,Sold,,,http://www.redfin.com/CA/San-Mateo/1524-Lago-St-94403/home/1648471,MLSListings,ML81584449,N,Y,37.5457218,-122.2832822
PAST SALE,August-8-2016,Condo/Co-op,408 Derby Ave,SAN MATEO,CA,94403,1140000,2,2.5,SAN MATEO,1258,,2014,540,906,249,Sold,,,http://www.redfin.com/CA/San-Mateo/408-Derby-Ave-94403/unit-C2/home/108349721,MLSListings,ML81595308,N,Y,37.543725,-122.296388
PAST SALE,July-21-2016,Single Family Residential,233 Poinsettia Ave,SAN MATEO,CA,94403,1075000,2,1.0,SAN MATEO,1000,5401,1948,558,1075,,Sold,,,http://www.redfin.com/CA/San-Mateo/233-Poinsettia-Ave-94403/home/1305407,MLSListings,ML81588335,N,Y,37.5408145,-122.2903858
PAST SALE,April-19-2016,Single Family Residential,2249 SALISBURY Way,SAN MATEO,CA,94403,1300000,3,2.0,SAN MATEO,1530,5000,1956,651,850,30,Sold,,,http://www.redfin.com/CA/San-Mateo/2249-Salisbury-Way-94403/home/740629,MLSListings,ML81565780,N,Y,37.5482833,-122.2942315
PAST SALE,August-21-2015,Condo/Co-op,2898 Baze Rd,SAN MATEO,CA,94403,1692871,3,3.5,SAN MATEO,2807,,2015,893,603,323,Sold,,,http://www.redfin.com/CA/San-Mateo/2898-Baze-Rd-94403/home/64104105,MLSListings,ML81450587,N,Y,37.5438549,-122.2971029
PAST SALE,March-9-2016,Single Family Residential,127 W 38th Ave,SAN MATEO,CA,94403,1950000,4,4.5,SAN MATEO,2760,5002,1920,692,707,,Sold,,,http://www.redfin.com/CA/San-Mateo/127-W-38th-Ave-94403/home/1725326,MLSListings,ML81548965,Y,Y,37.532336,-122.296634
PAST SALE,,Single Family Residential,42 Otay Ave,San Mateo,CA,94403,1150000,3,1.0,,1080,5280,1951,,1065,,,,,http://www.redfin.com/CA/San-Mateo/42-Otay-Ave-94403/home/2057925,,,N,Y,37.5369961,-122.2939271
PAST SALE,April-23-2015,Single Family Residential,3732 Sky Ct,SAN MATEO,CA,94403,1257000,3,2.0,SAN MATEO,1880,5800,1956,1013,669,,Sold,,,http://www.redfin.com/CA/San-Mateo/3732-Sky-Ct-94403/home/2052256,MLSListings,ML81455129,N,Y,37.5295385,-122.3035771
PAST SALE,,Single Family Residential,115 Hickory Ln,San Mateo,CA,94403,900000,3,2.0,,1460,5060,1941,,616,,,,,http://www.redfin.com/CA/San-Mateo/115-Hickory-Ln-94403/home/742512,,,N,Y,37.5360413,-122.3021784
PAST SALE,September-11-2015,Condo/Co-op,853 Woodside Way #237,SAN MATEO,CA,94401,485000,1,1.0,SAN MATEO,690,,1982,872,703,339,Sold,,,http://www.redfin.com/CA/San-Mateo/853-Woodside-Way-94401/unit-237/home/1176799,MLSListings,ML81498762,N,Y,37.5777758,-122.336975
PAST SALE,,Multi-Family (2-4 Unit),356 Ramona St,San Mateo,CA,94401,1100000,6,4.0,,2955,7125,1950,,372,,,,,http://www.redfin.com/CA/San-Mateo/356-Ramona-St-94401/home/1951407,,,N,Y,37.573549,-122.330584
PAST SALE,November-17-2015,Single Family Residential,628 Crescent Ave,SAN MATEO,CA,94402,2250000,3,2.0,SAN MATEO,2130,6420,1926,805,1056,,Sold,,,http://www.redfin.com/CA/San-Mateo/628-Crescent-Ave-94402/home/1131753,MLSListings,ML81520870,N,Y,37.5703343,-122.3437282
PAST SALE,November-9-2015,Single Family Residential,617 Crescent Ave,SAN MATEO,CA,94402,3000000,3,3.5,SAN MATEO,3053,17000,1913,813,983,,Sold,,,http://www.redfin.com/CA/San-Mateo/617-Crescent-Ave-94402/home/2016594,MLSListings,ML81512055,N,Y,37.5699296,-122.3442553
PAST SALE,,Multi-Family (2-4 Unit),33 N Grant St,San Mateo,CA,94401,1240000,6,4.0,,2970,8400,1920,,418,,,,,http://www.redfin.com/CA/San-Mateo/33-N-Grant-St-94401/home/2021404,,,N,Y,37.5723664,-122.3212369
PAST SALE,November-13-2015,Single Family Residential,1514 Monte Diablo Ave,San Mateo,CA,94401,875000,4,2.0,San Mateo,1510,5500,1947,809,579,,Sold,,,http://www.redfin.com/CA/San-Mateo/1514-Monte-Diablo-Ave-94401/home/1978785,San Francisco MLS,435903,N,Y,37.5781633,-122.3169754
PAST SALE,February-19-2016,Condo/Co-op,840 Sea Spray Ln #211,FOSTER CITY,CA,94404,830000,2,2.0,FOSTER CITY,1213,,1981,711,684,510,Sold,,,http://www.redfin.com/CA/Foster-City/840-Sea-Spray-Ln-94404/unit-211/home/2047120,MLSListings,ML81545819,N,Y,37.5539293,-122.2803461
PAST SALE,March-11-2015,Single Family Residential,131 Mira St,FOSTER CITY,CA,94404,1439888,4,2.0,FOSTER CITY,1770,5510,1969,1056,813,,Sold,,,http://www.redfin.com/CA/Foster-City/131-Mira-St-94404/home/1846222,MLSListings,ML81449833,N,Y,37.5482128,-122.2781893
PAST SALE,July-30-2015,Single Family Residential,610 9th Ave,SAN MATEO,CA,94402,1155000,3,1.0,SAN MATEO,1240,5280,1927,915,931,,Sold,,,http://www.redfin.com/CA/San-Mateo/610-9th-Ave-94402/home/1012840,MLSListings,ML81471267,N,Y,37.5632982,-122.3151136
PAST SALE,August-24-2015,Single Family Residential,701 Rand St,SAN MATEO,CA,94401,800000,3,1.0,SAN MATEO,1000,10500,1949,890,800,,Sold,,,http://www.redfin.com/CA/San-Mateo/701-Rand-St-94401/home/1966757,MLSListings,ML81472488,N,Y,37.5715786,-122.3073006
PAST SALE,October-15-2015,Single Family Residential,325 HILLSBOROUGH Blvd,Hillsborough,CA,94010,6630000,6,4.5,Hillsborough,6610,87250,1919,838,1003,,Sold,,,http://www.redfin.com/CA/Hillsborough/325-Hillsborough-Blvd-94010/home/1908338,MLSListings,ML81238699,N,Y,37.5595436,-122.3516057
PAST SALE,April-8-2016,Condo/Co-op,320 Peninsula Ave #316,SAN MATEO,CA,94401,700000,2,2.0,SAN MATEO,930,,1987,662,753,375,Sold,,,http://www.redfin.com/CA/San-Mateo/320-Peninsula-Ave-94401/unit-316/home/981592,MLSListings,ML81576925,N,Y,37.5776793,-122.3377658
PAST SALE,December-29-2016,Condo/Co-op,930 Peninsula Ave #307,SAN MATEO,CA,94401,490000,1,1.0,SAN MATEO,772,,1965,397,635,410,Sold,,,http://www.redfin.com/CA/San-Mateo/930-Peninsula-Ave-94401/unit-307/home/17308579,MLSListings,ML81615029,N,Y,37.580688,-122.331245
PAST SALE,January-6-2017,Condo/Co-op,800 N Delaware St #201,SAN MATEO,CA,94401,500000,1,1.0,SAN MATEO,758,,1965,389,660,412,Sold,,,http://www.redfin.com/CA/San-Mateo/800-N-Delaware-St-94401/unit-201/home/17309025,MLSListings,ML81633604,N,Y,37.5788513,-122.3318839
PAST SALE,January-11-2017,Condo/Co-op,847 Woodside Way #216,SAN MATEO,CA,94401,632500,2,1.0,SAN MATEO,847,,1982,384,747,340,Sold,,,http://www.redfin.com/CA/San-Mateo/847-Woodside-Way-94401/unit-216/home/977241,MLSListings,ML81613390,N,Y,37.577362,-122.336755
PAST SALE,June-21-2016,Condo/Co-op,845 N Humboldt St #205,SAN MATEO,CA,94401,726000,2,1.0,SAN MATEO,903,,1965,588,804,514,Sold,,,http://www.redfin.com/CA/San-Mateo/845-N-Humboldt-St-94401/unit-205/home/17308382,MLSListings,ML81582088,N,Y,37.580688,-122.331245
PAST SALE,May-29-2015,Single Family Residential,1107 Lafayette St,SAN MATEO,CA,94403,1230000,3,2.0,SAN MATEO,1550,5000,1956,977,794,30,Sold,,,http://www.redfin.com/CA/San-Mateo/1107-Lafayette-St-94403/home/740621,MLSListings,ML81462879,N,Y,37.5480599,-122.294043
PAST SALE,April-7-2015,Condo/Co-op,2828 Edison St #4,SAN MATEO,CA,94403,619500,2,1.0,SAN MATEO,1024,27877,1952,1029,605,221,Sold,,,http://www.redfin.com/CA/San-Mateo/2828-Edison-St-94403/unit-4/home/973872,MLSListings,ML81448437,N,Y,37.540209,-122.303795
PAST SALE,July-30-2015,Single Family Residential,2109 Forest Ave,BELMONT,CA,94002,1560000,4,3.0,BELMONT,1970,5100,1961,915,792,,Sold,,,http://www.redfin.com/CA/Belmont/2109-Forest-Ave-94002/home/760825,MLSListings,ML81471401,N,Y,37.5218534,-122.3027287
PAST SALE,January-22-2016,Condo/Co-op,2655 Edison St,SAN MATEO,CA,94403,445000,1,1.0,SAN MATEO,657,17007,1962,739,677,190,Sold,,,http://www.redfin.com/CA/San-Mateo/2655-Edison-St-94403/unit-102/home/1983418,MLSListings,ML81517506,N,Y,37.5425679,-122.3046241
PAST SALE,,Unknown,404 Longden Ave,San Mateo,CA,94403,1286500,,,,,,,,,,,,,http://www.redfin.com/CA/San-Mateo/404-Longden-Ave-94403/home/79069842,,,N,Y,37.5431573,-122.2960765
PAST SALE,August-10-2015,Single Family Residential,4105 Alameda De Las Pulgas,SAN MATEO,CA,94403,1478000,3,2.0,SAN MATEO,1770,5049,1953,904,835,,Sold,,,http://www.redfin.com/CA/San-Mateo/4105-Alameda-de-las-Pulgas-94403/home/1659246,MLSListings,ML81472970,N,Y,37.5255331,-122.3034443
PAST SALE,,Single Family Residential,410 W 38th Ave,San Mateo,CA,94403,1100100,3,2.0,,1210,5365,1950,,909,,,,,http://www.redfin.com/CA/San-Mateo/410-W-38th-Ave-94403/home/753986,,,N,Y,37.529186,-122.3048463
PAST SALE,August-28-2015,Single Family Residential,2345 Holland St,SAN MATEO,CA,94403,918000,3,2.0,SAN MATEO,1060,5150,1956,886,866,,Sold,,,http://www.redfin.com/CA/San-Mateo/2345-Holland-St-94403/home/1978933,MLSListings,ML81484889,N,Y,37.5500918,-122.2895211
PAST SALE,March-3-2015,Single Family Residential,138 Louise Ln,SAN MATEO,CA,94403,1879000,4,3.0,SAN MATEO,2170,5200,1948,1064,866,,Sold,,,http://www.redfin.com/CA/San-Mateo/138-Louise-Ln-94403/home/1908693,MLSListings,ML81447985,N,Y,37.5349473,-122.3025211
PAST SALE,September-14-2016,Single Family Residential,4028 Alameda De Las Pulgas,SAN MATEO,CA,94403,1300000,3,1.5,SAN MATEO,1190,12240,1953,503,1092,,Sold,,,http://www.redfin.com/CA/San-Mateo/4028-Alameda-de-las-Pulgas-94403/home/757169,MLSListings,ML81598369,N,Y,37.5256282,-122.3044112
PAST SALE,November-6-2015,Single Family Residential,819 Fiesta Dr,SAN MATEO,CA,94403,1000000,3,2.0,SAN MATEO,1210,5200,1954,816,826,30,Sold,,,http://www.redfin.com/CA/San-Mateo/819-Fiesta-Dr-94403/home/1142652,MLSListings,ML81516210,N,Y,37.5493898,-122.3010803
PAST SALE,,Unknown,416 Longden Ave,San Mateo,CA,94403,1335500,,,,,,,,,,,,,http://www.redfin.com/CA/San-Mateo/416-Longden-Ave-94403/home/79015174,,,N,Y,37.5431573,-122.2960765
PAST SALE,August-27-2015,Single Family Residential,200 Poinsettia Ave,SAN MATEO,CA,94403,1350000,4,2.0,SAN MATEO,2032,9240,1948,887,664,,Sold,,,http://www.redfin.com/CA/San-Mateo/200-Poinsettia-Ave-94403/home/1200767,MLSListings,ML81496730,N,Y,37.5399577,-122.290945
PAST SALE,January-13-2017,Condo/Co-op,200 Elm St #112,SAN MATEO,CA,94401,890000,3,2.0,SAN MATEO,1460,39501,1962,382,610,300,Sold,,,http://www.redfin.com/CA/San-Mateo/200-Elm-St-94401/unit-112/home/17308163,MLSListings,ML81633412,N,Y,37.5692833,-122.3307428
PAST SALE,April-23-2015,Condo/Co-op,200 Elm St #202,SAN MATEO,CA,94401,690000,3,2.0,SAN MATEO,1460,39501,1962,1013,473,300,Sold,,,http://www.redfin.com/CA/San-Mateo/200-Elm-St-94401/unit-202/home/17308123,MLSListings,ML81448258,N,Y,37.5692833,-122.3307428
PAST SALE,November-18-2016,Condo/Co-op,626 Mariners Island Blvd #211,SAN MATEO,CA,94404,375000,0,1.0,SAN MATEO,548,,1968,438,684,284,Sold,,,http://www.redfin.com/CA/San-Mateo/626-Mariners-Island-Blvd-94404/unit-211/home/113739037,MLSListings,ML81612256,N,Y,37.564769,-122.2849159
PAST SALE,January-27-2017,Condo/Co-op,316 No. El Camino Real #118,SAN MATEO,CA,94401,700000,2,2.0,SAN MATEO,970,,1974,368,722,372,Sold,,,http://www.redfin.com/CA/San-Mateo/316-N-El-Camino-Real-94401/unit-118/home/2059421,MLSListings,ML81634000,N,Y,37.5696507,-122.3339443
PAST SALE,May-11-2016,Condo/Co-op,316 N El Camino Real #308,SAN MATEO,CA,94401,722000,2,2.0,SAN MATEO,1040,,1974,629,694,399,Sold,,,http://www.redfin.com/CA/San-Mateo/316-N-El-Camino-Real-94401/unit-308/home/2047112,MLSListings,ML81582496,N,Y,37.5696507,-122.3339443
PAST SALE,September-28-2016,Townhouse,8 El Cerrito Ave,SAN MATEO,CA,94402,760000,2,1.5,SAN MATEO,1250,11365,1977,489,608,450,Sold,,,http://www.redfin.com/CA/San-Mateo/8-El-Cerrito-Ave-94402/home/973588,MLSListings,ML81599609,N,Y,37.5669518,-122.3306021
PAST SALE,,Condo/Co-op,225 E Santa Inez Ave Apt 7,San Mateo,CA,94401,853000,2,2.0,,1400,,1982,,609,,,,,http://www.redfin.com/CA/San-Mateo/225-E-Santa-Inez-Ave-94401/unit-7/home/977938,,,N,Y,37.5718138,-122.3302999
PAST SALE,,Condo/Co-op,212 Eaton Rd Apt 15,San Mateo,CA,94402,1000000,2,2.0,,1310,,1928,,763,,,,,http://www.redfin.com/CA/San-Mateo/212-Eaton-Rd-94402/unit-15/home/1577475,,,N,Y,37.560735,-122.3295053
PAST SALE,October-13-2015,Condo/Co-op,212 Eaton Rd #14,SAN MATEO,CA,94402,980000,2,1.5,SAN MATEO,1310,1439,1928,840,748,644,Sold,,,http://www.redfin.com/CA/San-Mateo/212-Eaton-Rd-94402/unit-14/home/1688117,MLSListings,ML81516253,N,Y,37.560735,-122.3295053
PAST SALE,,Condo/Co-op,111 W 3rd Ave Apt 106,San Mateo,CA,94402,1250000,2,2.0,,1958,,1988,,638,,,,,http://www.redfin.com/CA/San-Mateo/111-W-3rd-Ave-94402/unit-106/home/2038284,,,N,Y,37.5612451,-122.3276865
PAST SALE,August-7-2015,Condo/Co-op,321 N San Mateo Dr #113,SAN MATEO,CA,94401,775000,2,2.5,SAN MATEO,1290,17041,2000,907,601,400,Sold,,,http://www.redfin.com/CA/San-Mateo/321-N-San-Mateo-Dr-94401/unit-113/home/1227634,MLSListings,ML81471594,N,Y,37.5711538,-122.3319156
PAST SALE,September-29-2016,Condo/Co-op,818 N Delaware St #405,SAN MATEO,CA,94401,510000,1,1.0,SAN MATEO,693,,1965,488,736,417,Sold,,,http://www.redfin.com/CA/San-Mateo/818-N-Delaware-St-94401/unit-405/home/17308927,MLSListings,ML81598902,N,Y,37.5793669,-122.332522
PAST SALE,October-13-2016,Condo/Co-op,833 N Humboldt St #309,SAN MATEO,CA,94401,568000,1,1.0,SAN MATEO,693,,1965,474,820,410,Sold,,,http://www.redfin.com/CA/San-Mateo/833-N-Humboldt-St-94401/unit-309/home/17308647,MLSListings,ML81612643,N,Y,37.580688,-122.331245
