SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,397 Vine Ave,Sunnyvale,CA,94086,1500000,3,1.0,,1536,5200,1943,,977,,,,,http://www.redfin.com/CA/Sunnyvale/397-Vine-Ave-94086/home/1092726,,,N,Y,37.3715719,-122.0270061
PAST SALE,,Single Family Residential,328 Flora Vista Ave,Sunnyvale,CA,94086,950000,2,1.0,,723,4305,1952,,1314,,,,,http://www.redfin.com/CA/Sunnyvale/328-Flora-Vista-Ave-94086/home/1462823,,,N,Y,37.3728601,-122.0279203
PAST SALE,October-3-2017,Condo/Co-op,1730 Halford Ave #345,SANTA CLARA,CA,95051,405000,1,1.0,SANTA CLARA,678,1554,1970,119,597,478,Sold,,,http://www.redfin.com/CA/Santa-Clara/1730-Halford-Ave-95051/unit-345/home/594808,MLSListings,ML81676355,N,Y,37.3551009,-121.9999865
PAST SALE,November-27-2017,Single Family Residential,3149 Agate Dr,SANTA CLARA,CA,95051,1035000,3,1.0,SANTA CLARA,897,7150,1955,64,1154,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3149-Agate-Dr-95051/home/1328287,MLSListings,ML81682033,N,Y,37.3701533,-121.9843494
PAST SALE,September-27-2017,Single Family Residential,1055 Lackawanna Ct,SUNNYVALE,CA,94087,1750000,2,1.0,SUNNYVALE,925,6000,1953,125,1892,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1055-Lackawanna-Ct-94087/home/869385,MLSListings,ML81675939,N,Y,37.362904,-122.0545725
PAST SALE,October-30-2017,Condo/Co-op,605 San Conrado Ter #2,SUNNYVALE,CA,94085,702000,1,1.0,SUNNYVALE,784,2250,1985,92,895,339,Sold,,,http://www.redfin.com/CA/Sunnyvale/605-San-Conrado-Ter-94085/unit-2/home/1073895,MLSListings,ML81680333,N,Y,37.391603,-122.014958
PAST SALE,,Condo/Co-op,125 Connemara Way Apt 59,Sunnyvale,CA,94087,740000,2,1.0,,900,,1971,,822,,,,,http://www.redfin.com/CA/Sunnyvale/125-Connemara-Way-94087/unit-59/home/1140046,,,N,Y,37.3471379,-122.0318218
PAST SALE,January-9-2018,Condo/Co-op,999 W Evelyn Ter #6,SUNNYVALE,CA,94086,735000,1,1.0,SUNNYVALE,822,2750,1976,21,894,381,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-6/home/1180337,MLSListings,ML81686440,N,Y,37.3705936,-122.0072236
PAST SALE,December-28-2017,Single Family Residential,590 Balsam Ave,SUNNYVALE,CA,94085,1150000,3,1.0,SUNNYVALE,1009,5090,1952,33,1140,,Sold,,,http://www.redfin.com/CA/Sunnyvale/590-Balsam-Ave-94085/home/1467538,MLSListings,ML81686583,N,Y,37.3873277,-122.0161737
PAST SALE,January-18-2018,Single Family Residential,557 Kirk Ave,SUNNYVALE,CA,94085,1250000,3,1.0,SUNNYVALE,1260,5019,1950,12,992,,Sold,,,http://www.redfin.com/CA/Sunnyvale/557-Kirk-Ave-94085/home/608340,MLSListings,ML81687303,N,Y,37.3887416,-122.023983
PAST SALE,,Single Family Residential,760 Madrone Ave,Sunnyvale,CA,94085,192000,3,1.0,,1027,5000,1953,,187,,,,,http://www.redfin.com/CA/Sunnyvale/760-Madrone-Ave-94085/home/654946,,,N,Y,37.3957677,-122.0248201
PAST SALE,October-17-2017,Single Family Residential,1394 Lillian Ave,SUNNYVALE,CA,94087,1795000,3,1.0,SUNNYVALE,960,9250,1950,105,1870,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1394-Lillian-Ave-94087/home/1530252,MLSListings,ML81678524,N,Y,37.3488932,-122.0177863
PAST SALE,,Single Family Residential,1067 Mango Ave,Sunnyvale,CA,94087,1600000,3,1.0,,1161,6000,1953,,1378,,,,,http://www.redfin.com/CA/Sunnyvale/1067-Mango-Ave-94087/home/1355107,,,N,Y,37.3604686,-122.0543118
PAST SALE,August-23-2017,Single Family Residential,498 Vine Ave,SUNNYVALE,CA,94086,1502000,3,1.0,SUNNYVALE,979,5000,1943,160,1534,,Sold,,,http://www.redfin.com/CA/Sunnyvale/498-Vine-Ave-94086/home/1198670,MLSListings,ML81672563,N,Y,37.370882,-122.0251322
PAST SALE,August-18-2017,Single Family Residential,569 Waite Ave,SUNNYVALE,CA,94085,1120000,3,1.0,SUNNYVALE,913,5564,1949,165,1227,,Sold,,,http://www.redfin.com/CA/Sunnyvale/569-Waite-Ave-94085/home/827469,MLSListings,ML81670520,N,Y,37.3893539,-122.024689
PAST SALE,,Single Family Residential,1398 Hampton Dr,Sunnyvale,CA,94087,1200000,3,1.0,,1014,7060,1950,,1183,,,,,http://www.redfin.com/CA/Sunnyvale/1398-Hampton-Dr-94087/home/829157,,,N,Y,37.348418,-122.0129081
PAST SALE,November-8-2017,Condo/Co-op,785 N Fair Oaks Ave #1,SUNNYVALE,CA,94085,655000,2,1.0,SUNNYVALE,926,960,1972,83,707,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/785-N-Fair-Oaks-Ave-94085/unit-1/home/655645,MLSListings,ML81682067,N,Y,37.393474,-122.0156
PAST SALE,October-26-2017,Single Family Residential,1436 Hampton Dr,SUNNYVALE,CA,94087,1550000,2,1.0,SUNNYVALE,827,7068,1950,96,1874,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1436-Hampton-Dr-94087/home/1604597,MLSListings,ML81681605,Y,Y,37.3473493,-122.0129489
PAST SALE,,Condo/Co-op,578 Ironwood Ter Apt 5,Sunnyvale,CA,94086,630000,1,1.0,,747,,1983,,843,,,,,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-5/home/665268,,,N,Y,37.367315,-122.019046
PAST SALE,,Single Family Residential,326 Jackson St,Sunnyvale,CA,94085,1310000,3,1.0,,1119,6785,1948,,1171,,,,,http://www.redfin.com/CA/Sunnyvale/326-Jackson-St-94085/home/1355257,,,N,Y,37.3841241,-122.0241863
PAST SALE,October-27-2017,Condo/Co-op,767 N Fair Oaks Ave #7,SUNNYVALE,CA,94085,710000,2,1.0,SUNNYVALE,926,960,1972,95,767,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/767-N-Fair-Oaks-Ave-94085/unit-7/home/880281,MLSListings,ML81680632,N,Y,37.393101,-122.0157
PAST SALE,September-27-2017,Townhouse,10961 Northsky Sq,CUPERTINO,CA,95014,943888,1,1.0,CUPERTINO,1062,1680,1973,125,889,352,Sold,,,http://www.redfin.com/CA/Cupertino/10961-Northsky-Sq-95014/home/1754602,MLSListings,ML81656496,N,Y,37.336821,-122.026581
PAST SALE,August-28-2017,Condo/Co-op,1750 Halford Ave #213,SANTA CLARA,CA,95051,415000,1,1.0,SANTA CLARA,678,1554,1970,155,612,473,Sold,,,http://www.redfin.com/CA/Santa-Clara/1750-Halford-Ave-95051/unit-213/home/1393366,MLSListings,ML81655931,N,Y,37.3557149,-121.998715
PAST SALE,October-20-2017,Single Family Residential,523 Carroll St,SUNNYVALE,CA,94086,1730000,3,1.0,SUNNYVALE,1264,7975,1953,102,1369,,Sold,,,http://www.redfin.com/CA/Sunnyvale/523-Carroll-St-94086/home/1500684,MLSListings,ML81678620,N,Y,37.3699471,-122.0304222
PAST SALE,,Townhouse,20228 Northwest Sq,Cupertino,CA,95014,375000,1,1.0,,1062,1680,1973,,353,,,,,http://www.redfin.com/CA/Cupertino/20228-Northwest-Sq-95014/home/767478,,,N,Y,37.336937,-122.0277238
PAST SALE,November-3-2017,Condo/Co-op,1115 Reed Ave Unit D,SUNNYVALE,CA,94086,648000,2,1.0,SUNNYVALE,840,840,1972,88,771,394,Sold,,,http://www.redfin.com/CA/Sunnyvale/1115-Reed-Ave-94086/unit-D/home/1317866,MLSListings,ML81680299,N,Y,37.368179,-121.999887
PAST SALE,October-31-2017,Mobile/Manufactured Home,1220 Tasman #18,SUNNYVALE,CA,94089,129900,2,1.0,SUNNYVALE,672,,1969,91,193,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-18/home/143730375,MLSListings,ML81676238,N,Y,37.4013456,-121.9913841
PAST SALE,,Single Family Residential,633 Bernal Ave,Sunnyvale,CA,94085,231000,3,1.0,,999,6032,1953,,231,,,,,http://www.redfin.com/CA/Sunnyvale/633-Bernal-Ave-94085/home/689733,,,N,Y,37.3892606,-122.0141481
PAST SALE,,Single Family Residential,462 Morse Ave,Sunnyvale,CA,94085,1416000,3,1.0,,1055,7000,1948,,1342,,,,,http://www.redfin.com/CA/Sunnyvale/462-Morse-Ave-94085/home/1083980,,,N,Y,37.3857966,-122.0214668
PAST SALE,December-6-2017,Single Family Residential,591 Bryan Ave,Sunnyvale,CA,94086-6420,1500000,3,1.0,Santa Clara,1226,5400,1948,55,1223,,Sold,,,http://www.redfin.com/CA/Sunnyvale/591-Bryan-Ave-94086/home/1623053,EBRD/CCAR/Bay East,40802999,N,Y,37.3730762,-122.0216563
PAST SALE,November-7-2017,Condo/Co-op,3735 Terstena Pl #153,SANTA CLARA,CA,95051,680000,2,1.0,SANTA CLARA,912,,1986,84,746,466,Sold,,,http://www.redfin.com/CA/Santa-Clara/3735-Terstena-Pl-95051/unit-153/home/1096911,MLSListings,ML81679319,N,Y,37.3581407,-121.9996845
PAST SALE,September-30-2017,Condo/Co-op,3740 Miraverde Ct #127,SANTA CLARA,CA,95051,750000,2,1.0,SANTA CLARA,920,,1986,122,815,352,Sold,,,http://www.redfin.com/CA/Santa-Clara/3740-Miraverde-Ct-95051/unit-127/home/1562805,MLSListings,ML81675444,N,Y,37.3582409,-122.0002941
PAST SALE,October-18-2017,Condo/Co-op,1640 Belleville Way,SUNNYVALE,CA,94087,840000,2,1.0,SUNNYVALE,834,1800,1971,104,1007,380,Sold,,,http://www.redfin.com/CA/Sunnyvale/1640-Belleville-Way-94087/home/1097175,MLSListings,ML81677696,N,Y,37.339472,-122.060506
PAST SALE,January-16-2018,Condo/Co-op,602 Arcadia Ter #105,SUNNYVALE,CA,94085,675000,1,1.0,SUNNYVALE,867,1868,1996,14,779,324,Sold,,,http://www.redfin.com/CA/Sunnyvale/602-Arcadia-Ter-94085/unit-105/home/1187871,MLSListings,ML81686528,N,Y,37.393247,-122.012866
PAST SALE,November-15-2017,Condo/Co-op,578 Ironwood Ter #12,SUNNYVALE,CA,94086,574000,1,1.0,SUNNYVALE,763,,1983,76,752,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-12/home/969321,MLSListings,ML81684941,N,Y,37.367315,-122.019046
PAST SALE,,Single Family Residential,552 Crawford Dr,Sunnyvale,CA,94087,1724000,3,1.0,,1125,9825,1953,,1532,,,,,http://www.redfin.com/CA/Sunnyvale/552-Crawford-Dr-94087/home/1094430,,,N,Y,37.3628773,-122.034065
PAST SALE,November-15-2017,Condo/Co-op,613 Arcadia Ter #105,SUNNYVALE,CA,94085,681000,1,1.0,SUNNYVALE,867,1161,1996,76,785,338,Sold,,,http://www.redfin.com/CA/Sunnyvale/613-Arcadia-Ter-94085/unit-105/home/1603380,MLSListings,ML81679708,N,Y,37.392565,-122.01204
PAST SALE,September-21-2017,Single Family Residential,302 Leota Ave,SUNNYVALE,CA,94086,1505000,3,1.0,SUNNYVALE,1066,5100,1953,131,1412,,Sold,,,http://www.redfin.com/CA/Sunnyvale/302-Leota-Ave-94086/home/627522,MLSListings,ML81674383,N,Y,37.3775532,-122.0503286
PAST SALE,,Condo/Co-op,787 N Fair Oaks Ave Apt 1,Sunnyvale,CA,94085,645000,2,1.0,,926,,1972,,697,,,,,http://www.redfin.com/CA/Sunnyvale/787-N-Fair-Oaks-Ave-94085/unit-1/home/1827887,,,N,Y,37.393362,-122.01511
PAST SALE,,Single Family Residential,498 N Fair Oaks Ave,Sunnyvale,CA,94085,895000,3,1.0,,1150,4355,1900,,778,,,,,http://www.redfin.com/CA/Sunnyvale/498-N-Fair-Oaks-Ave-94085/home/1433156,,,N,Y,37.3850622,-122.0170357
PAST SALE,September-12-2017,Condo/Co-op,771 N Fair Oaks Ave #1,SUNNYVALE,CA,94085,658500,2,1.0,SUNNYVALE,926,960,1972,140,711,361,Sold,,,http://www.redfin.com/CA/Sunnyvale/771-N-Fair-Oaks-Ave-94085/unit-1/home/941869,MLSListings,ML81673558,N,Y,37.393175,-122.015968
PAST SALE,,Condo/Co-op,209 Red Oak Dr E Apt Q,Sunnyvale,CA,94086,750000,2,1.0,,926,,1971,,810,,,,,http://www.redfin.com/CA/Sunnyvale/209-Red-Oak-Dr-E-94086/unit-Q/home/670324,,,N,Y,37.3721068,-122.0094111
PAST SALE,,Single Family Residential,1965 Farndon Ave,Los Altos,CA,94024,2200000,3,1.0,,1516,10246,1955,,1451,,,,,http://www.redfin.com/CA/Los-Altos/1965-Farndon-Ave-94024/home/1401056,,,N,Y,37.3428378,-122.0667889
PAST SALE,January-5-2018,Single Family Residential,109 N Frances St,SUNNYVALE,CA,94086,1380000,2,1.0,SUNNYVALE,1176,6096,1926,25,1173,,Sold,,,http://www.redfin.com/CA/Sunnyvale/109-N-Frances-St-94086/home/1304017,MLSListings,ML81684154,N,Y,37.3792058,-122.0307658
PAST SALE,August-10-2017,Single Family Residential,310 Schroeder St,SUNNYVALE,CA,94085,1300000,3,1.0,SUNNYVALE,1119,6254,1948,173,1162,,Sold,,,http://www.redfin.com/CA/Sunnyvale/310-Schroeder-St-94085/home/659349,MLSListings,ML81671177,N,Y,37.3836777,-122.0252452
PAST SALE,January-18-2018,Single Family Residential,183 N Sunnyvale Ave,SUNNYVALE,CA,94086,1300000,2,1.0,SUNNYVALE,1112,7005,1915,12,1169,,Sold,,,http://www.redfin.com/CA/Sunnyvale/183-N-Sunnyvale-Ave-94086/home/1786055,MLSListings,ML81686350,N,Y,37.3801402,-122.0279696
PAST SALE,September-27-2017,Condo/Co-op,605 Arcadia Ter #102,SUNNYVALE,CA,94085,656000,1,1.0,SUNNYVALE,867,1161,1994,125,757,338,Sold,,,http://www.redfin.com/CA/Sunnyvale/605-Arcadia-Ter-94085/unit-102/home/1275830,MLSListings,ML81676267,N,Y,37.3925096,-122.0131164
PAST SALE,October-17-2017,Single Family Residential,675 Manzanita Ave,SUNNYVALE,CA,94085,1360000,3,1.5,SUNNYVALE,1092,5000,1953,105,1245,,Sold,,,http://www.redfin.com/CA/Sunnyvale/675-Manzanita-Ave-94085/home/1247216,MLSListings,ML81678931,N,Y,37.3934798,-122.0252911
PAST SALE,December-31-2017,Condo/Co-op,811 W California Ave Unit R,SUNNYVALE,CA,94086,770000,2,1.5,SUNNYVALE,760,669,1983,30,1013,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/811-W-California-Ave-94086/unit-R/home/1083329,MLSListings,ML81687868,N,Y,37.3834315,-122.0372026
PAST SALE,,Condo/Co-op,863 W California Ave,Sunnyvale,CA,94086,698000,2,1.0,,760,,1983,,918,,,,,http://www.redfin.com/CA/Sunnyvale/863-W-California-Ave-94086/home/629756,,,N,Y,37.38387,-122.0392727
PAST SALE,September-6-2017,Single Family Residential,656 W Fernwood Cir,SUNNYVALE,CA,94085,1295000,3,1.5,SUNNYVALE,1083,5044,1952,146,1196,,Sold,,,http://www.redfin.com/CA/Sunnyvale/656-W-Fernwood-Cir-94085/home/657848,MLSListings,ML81675295,Y,Y,37.3917504,-122.0217446
PAST SALE,November-3-2017,Single Family Residential,654 San Patricio Ave,SUNNYVALE,CA,94085,1300880,3,1.5,SUNNYVALE,1112,5350,1954,88,1170,,Sold,,,http://www.redfin.com/CA/Sunnyvale/654-San-Patricio-Ave-94085/home/1071488,MLSListings,ML81676648,N,Y,37.3891078,-122.0068992
PAST SALE,November-1-2017,Single Family Residential,630 San Miguel Ave,SUNNYVALE,CA,94085,1200000,3,1.5,SUNNYVALE,1112,6206,1954,90,1079,,Sold,,,http://www.redfin.com/CA/Sunnyvale/630-San-Miguel-Ave-94085/home/1198641,MLSListings,ML81676555,N,Y,37.3885343,-122.0077922
PAST SALE,August-21-2017,Single Family Residential,545 Dawn Dr,SUNNYVALE,CA,94087,1780000,3,1.5,SUNNYVALE,1360,8775,1949,162,1309,,Sold,,,http://www.redfin.com/CA/Sunnyvale/545-Dawn-Dr-94087/home/1398059,MLSListings,ML81670020,N,Y,37.36087,-122.0343
PAST SALE,September-6-2017,Single Family Residential,445 Purisima Ave,SUNNYVALE,CA,94086,1831000,3,1.5,SUNNYVALE,1194,5500,1954,146,1534,,Sold,,,http://www.redfin.com/CA/Sunnyvale/445-Purisima-Ave-94086/home/1854880,MLSListings,ML81672328,Y,Y,37.3727345,-122.0421464
PAST SALE,October-12-2017,Townhouse,125 Connemara Way #106,SUNNYVALE,CA,94087,990000,2,1.5,SUNNYVALE,1136,2340,1971,110,871,298,Sold,,,http://www.redfin.com/CA/Sunnyvale/125-Connemara-Way-94087/unit-106/home/1764224,MLSListings,ML81677314,N,Y,37.3471379,-122.0318218
PAST SALE,,Single Family Residential,1219 W Knickerbocker Dr,Sunnyvale,CA,94087,1850000,3,2.0,,1168,5700,1954,,1584,,,,,http://www.redfin.com/CA/Sunnyvale/1219-W-Knickerbocker-Dr-94087/home/1589797,,,N,Y,37.364987,-122.0597856
PAST SALE,August-16-2017,Condo/Co-op,811 W California Ave Unit S,SUNNYVALE,CA,94086,698000,2,1.5,SUNNYVALE,760,2002,1983,167,918,314,Sold,,,http://www.redfin.com/CA/Sunnyvale/811-W-California-Ave-94086/unit-S/home/105496743,MLSListings,ML81668480,N,Y,37.3834315,-122.0372026
PAST SALE,October-17-2017,Single Family Residential,275 W Eaglewood Ave,SUNNYVALE,CA,94085,1250000,3,1.5,SUNNYVALE,1052,5200,1953,105,1188,,Sold,,,http://www.redfin.com/CA/Sunnyvale/275-W-Eaglewood-Ave-94085/home/1079571,MLSListings,ML81673316,N,Y,37.3923605,-122.0271948
PAST SALE,January-5-2018,Single Family Residential,505 S Frances St,SUNNYVALE,CA,94086,1910000,3,1.5,SUNNYVALE,1580,6500,1935,25,1209,,Sold,,,http://www.redfin.com/CA/Sunnyvale/505-S-Frances-St-94086/home/544410,MLSListings,ML81684204,N,Y,37.3709736,-122.0335208
PAST SALE,November-28-2017,Townhouse,618 S Fair Oaks Ave,SUNNYVALE,CA,94086,830000,2,1.5,SUNNYVALE,1122,720,1974,63,740,380,Sold,,,http://www.redfin.com/CA/Sunnyvale/618-S-Fair-Oaks-Ave-94086/home/1737310,MLSListings,ML81679789,N,Y,37.3662657,-122.0232905
