SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-16-2017,Single Family Residential,13915 Sycamore Dr,MORGAN HILL,CA,95037,935000,3,2.0,MORGAN HILL,1300,129851,1962,167,719,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/13915-Sycamore-Dr-95037/home/1788536,MLSListings,ML81637974,N,Y,37.072485,-121.670485
PAST SALE,August-18-2017,Condo/Co-op,181 Del Monte Ln,MORGAN HILL,CA,95037,555000,2,2.0,MORGAN HILL,1365,2450,1986,165,407,410,Sold,,,http://www.redfin.com/CA/Morgan-Hill/181-Del-Monte-Ln-95037/home/1573295,MLSListings,ML81652682,N,Y,37.134104,-121.662867
PAST SALE,November-1-2017,Condo/Co-op,155 Del Monte Ln,MORGAN HILL,CA,95037,555000,2,2.0,MORGAN HILL,1365,2450,1986,90,407,410,Sold,,,http://www.redfin.com/CA/Morgan-Hill/155-Del-Monte-Ln-95037/home/1014980,MLSListings,ML81673619,N,Y,37.134358,-121.66216
PAST SALE,December-26-2017,Single Family Residential,523 Dougherty Ave,MORGAN HILL,CA,95037,740000,4,2.0,MORGAN HILL,2024,43558,1974,35,366,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/523-Dougherty-Ave-95037/home/1010219,MLSListings,ML81679032,N,Y,37.1638452,-121.6907027
PAST SALE,January-9-2018,Single Family Residential,5096 Fallen Oak Dr,MORGAN HILL,CA,95037,1100000,2,2.0,MORGAN HILL,1806,968338,1986,21,609,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/5096-Fallen-Oak-Dr-95037/home/143060463,MLSListings,ML81684127,N,Y,37.105114,-121.749712
PAST SALE,August-14-2017,Townhouse,16767 San Luis Way,MORGAN HILL,CA,95037,640000,3,2.0,MORGAN HILL,1757,1560,1997,169,364,263,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16767-San-Luis-Way-95037/home/561734,MLSListings,ML81670385,N,Y,37.1256374,-121.6411522
PAST SALE,August-11-2017,Single Family Residential,180 Spring Ave,MORGAN HILL,CA,95037,700000,4,2.0,MORGAN HILL,2058,8060,1963,172,340,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/180-Spring-Ave-95037/home/590368,MLSListings,ML81668999,N,Y,37.1208477,-121.6506417
PAST SALE,,Single Family Residential,395 W Main Ave,Morgan Hill,CA,95037,200000,4,2.0,,2416,21000,1900,,83,,,,,http://www.redfin.com/CA/Morgan-Hill/395-W-Main-Ave-95037/home/1105769,,,N,Y,37.1265681,-121.6619452
PAST SALE,September-28-2017,Condo/Co-op,126 Nogal Ln,MORGAN HILL,CA,95037,669990,3,2.0,MORGAN HILL,1521,,2017,124,440,191,Sold,,,http://www.redfin.com/CA/MORGAN-HILL/126-NOGAL-LN-95037/home/143044009,MLSListings,ML81674686,N,Y,37.1305012,-121.6543901
PAST SALE,September-29-2017,Single Family Residential,17205 Grand Prix Way,MORGAN HILL,CA,95037,735000,4,2.0,MORGAN HILL,1652,7350,1977,123,445,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17205-Grand-Prix-Way-95037/home/1556055,MLSListings,ML81672446,N,Y,37.1320316,-121.6427979
PAST SALE,,Condo/Co-op,170 Pear Dr,Morgan Hill,CA,95037,795000,3,2.0,,1867,,2017,,426,,,,,http://www.redfin.com/CA/Morgan-Hill/170-Pear-Dr-95037/home/143043998,,,N,Y,37.1427699,-121.6223009
PAST SALE,August-31-2017,Single Family Residential,1830 Bluebonnet Ct,MORGAN HILL,CA,95037,690000,3,2.0,MORGAN HILL,1612,5605,1986,152,428,160,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1830-Bluebonnet-Ct-95037/home/1638470,MLSListings,ML81670642,N,Y,37.138717,-121.6225377
PAST SALE,,Single Family Residential,16625 Jackson Oaks Dr,Morgan Hill,CA,95037,164000,3,2.0,,2264,16065,1975,,72,,,,,http://www.redfin.com/CA/Morgan-Hill/16625-Jackson-Oaks-Dr-95037/home/1013157,,,N,Y,37.1408538,-121.590724
PAST SALE,September-5-2017,Single Family Residential,17141 Parkview Dr,MORGAN HILL,CA,95037,947500,4,2.0,MORGAN HILL,1952,20000,1967,147,485,35,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17141-Park-View-Dr-95037/home/1238070,MLSListings,ML81669502,N,Y,37.1482664,-121.5978196
PAST SALE,September-14-2017,Single Family Residential,873 Serene Ct,MORGAN HILL,CA,95037,820000,3,2.0,MORGAN HILL,1731,8946,1993,138,474,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/873-Serene-Ct-95037/home/1011841,MLSListings,ML81673427,N,Y,37.136087,-121.638425
PAST SALE,,Condo/Co-op,174 NOGAL LN,MORGAN HILL,CA,95037,626500,2,2.0,,1468,,2017,,427,,,,,http://www.redfin.com/CA/MORGAN-HILL/174-NOGAL-LN-95037/home/143043990,,,N,Y,37.1305012,-121.6543901
PAST SALE,August-17-2017,Single Family Residential,16989 Sara Jane Ln,MORGAN HILL,CA,95037,765000,3,2.0,MORGAN HILL,1446,4158,1977,166,529,145,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16989-Sara-Jane-Ln-95037/home/1013263,MLSListings,ML81667192,N,Y,37.1465845,-121.5969335
PAST SALE,September-1-2017,Single Family Residential,17609 Raccoon Ct,MORGAN HILL,CA,95037,1060000,3,2.0,MORGAN HILL,2833,24800,1982,151,374,35,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17609-Raccoon-Ct-95037/home/1162074,MLSListings,ML81655995,N,Y,37.1571103,-121.6106597
PAST SALE,September-20-2017,Single Family Residential,17109 Shady Lane Dr,MORGAN HILL,CA,95037,865000,3,2.0,MORGAN HILL,1443,12825,1957,132,599,38,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17109-Shady-Lane-Dr-95037/home/1376392,MLSListings,ML81672863,N,Y,37.1504034,-121.5947642
PAST SALE,,Single Family Residential,17055 Peppertree Dr,Morgan Hill,CA,95037,680000,3,2.0,,1160,4500,1980,,586,,,,,http://www.redfin.com/CA/Morgan-Hill/17055-Peppertree-Dr-95037/home/1111191,,,N,Y,37.1357447,-121.625507
PAST SALE,October-31-2017,Single Family Residential,16550 Jackson Oaks Dr,MORGAN HILL,CA,95037,832500,3,2.0,MORGAN HILL,2400,12400,1973,91,347,33,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16550-Jackson-Oaks-Dr-95037/home/845152,MLSListings,ML81654498,N,Y,37.141151,-121.5889938
PAST SALE,October-23-2017,Single Family Residential,135 Foothill Ct,MORGAN HILL,CA,95037,775000,3,2.0,MORGAN HILL,1310,7440,1963,99,592,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/135-Foothill-Ct-95037/home/1016954,MLSListings,ML81677320,N,Y,37.1208348,-121.6494921
PAST SALE,October-25-2017,Single Family Residential,17762 Calle Central,MORGAN HILL,CA,95037,840000,3,2.0,MORGAN HILL,1743,5912,2000,97,482,120,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17762-Calle-Central-95037/home/1733720,MLSListings,ML81674004,N,Y,37.1382415,-121.6503143
PAST SALE,,Single Family Residential,3155 Thomas Grade,Morgan Hill,CA,95037,650000,4,2.0,,2154,17898,1974,,302,,,,,http://www.redfin.com/CA/Morgan-Hill/3155-Thomas-Grade-95037/home/1521441,,,N,Y,37.142419,-121.5967366
PAST SALE,December-20-2017,Single Family Residential,1600 Almond Way,MORGAN HILL,CA,95037,798000,4,2.0,MORGAN HILL,1296,7267,1975,41,616,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1600-Almond-Way-95037/home/1657002,MLSListings,ML81685867,N,Y,37.1393741,-121.6253464
PAST SALE,,Single Family Residential,560 W Edmundson Ave,Morgan Hill,CA,95037,1280000,4,2.0,,2040,75794,1972,,627,,,,,http://www.redfin.com/CA/Morgan-Hill/560-W-Edmundson-Ave-95037/home/1016957,,,N,Y,37.1092929,-121.6508012
PAST SALE,January-11-2018,Single Family Residential,675 Connemara Dr,MORGAN HILL,CA,95037,895000,3,2.0,MORGAN HILL,1874,5779,2015,19,478,86,Sold,,,http://www.redfin.com/CA/Morgan-Hill/675-Connemara-Dr-95037/home/64460188,MLSListings,ML81684054,N,Y,37.0998002,-121.6413396
PAST SALE,,Single Family Residential,15235 Pratola Ct,Morgan Hill,CA,95037,112500,3,2.0,,1308,7000,1976,,86,,,,,http://www.redfin.com/CA/Morgan-Hill/15235-Pratola-Ct-95037/home/1252112,,,N,Y,37.0986246,-121.6437739
PAST SALE,December-11-2017,Condo/Co-op,2248 Brega Ln #22,MORGAN HILL,CA,95037,512500,2,2.0,MORGAN HILL,1104,1134,1987,50,464,366,Sold,,,http://www.redfin.com/CA/Morgan-Hill/2248-Brega-Ln-95037/unit-22/home/1657365,MLSListings,ML81682814,N,Y,37.138604,-121.611696
PAST SALE,January-12-2018,Single Family Residential,15120 Via Corfinio,MORGAN HILL,CA,95037,775000,3,2.0,MORGAN HILL,1380,5580,1993,18,562,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15120-Via-Corfinio-95037/home/951756,MLSListings,ML81686635,N,Y,37.0975416,-121.644081
PAST SALE,August-22-2017,Single Family Residential,16685 San Ramon Dr,MORGAN HILL,CA,95037,700000,3,2.0,MORGAN HILL,1437,5532,2002,161,487,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16685-San-Ramon-Dr-95037/home/1735219,MLSListings,ML81670159,N,Y,37.1254033,-121.6354627
PAST SALE,September-15-2017,Townhouse,16764 San Luis Way,MORGAN HILL,CA,95037,645000,3,2.0,MORGAN HILL,1757,1848,1996,137,367,263,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16764-San-Luis-Way-95037/home/1485491,MLSListings,ML81672276,N,Y,37.126071,-121.641064
PAST SALE,September-15-2017,Single Family Residential,870 Via Del Castille,MORGAN HILL,CA,95037,850000,3,2.0,MORGAN HILL,1501,7182,1974,137,566,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/870-Via-Del-Castille-95037/home/1018243,MLSListings,ML81672694,N,Y,37.099065,-121.6469591
PAST SALE,September-20-2017,Single Family Residential,14805 Native Dancer Dr,MORGAN HILL,CA,95037,980000,4,2.0,MORGAN HILL,2000,19481,1978,132,490,14,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14805-Native-Dancer-Dr-95037/home/1017689,MLSListings,ML81669080,N,Y,37.0948441,-121.637718
PAST SALE,September-28-2017,Mobile/Manufactured Home,200 Burnett Ave #23,MORGAN HILL,CA,95037,200000,3,2.0,MORGAN HILL,1420,,2004,124,141,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/200-Burnett-Ave-95037/unit-23/home/1234015,MLSListings,ML81667178,N,Y,37.1551402,-121.6723308
PAST SALE,October-4-2017,Condo/Co-op,175 Del Monte Ln,MORGAN HILL,CA,95037,550000,2,2.0,MORGAN HILL,1365,2450,1986,118,403,410,Sold,,,http://www.redfin.com/CA/Morgan-Hill/175-Del-Monte-Ln-95037/home/1512738,MLSListings,ML81674316,N,Y,37.13397,-121.662751
PAST SALE,September-29-2017,Single Family Residential,765 Alamo Dr,MORGAN HILL,CA,95037,725000,3,2.0,MORGAN HILL,1727,5832,1976,123,420,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/765-Alamo-Dr-95037/home/1750307,MLSListings,ML81675422,N,Y,37.0998211,-121.6446939
PAST SALE,,Condo/Co-op,156 Nogal Ln,Morgan Hill,CA,95037,797500,3,2.0,,2364,,2017,,337,,,,,http://www.redfin.com/CA/Morgan-Hill/156-Nogal-Ln-95037/home/143043994,,,N,Y,37.138289,-121.6628898
PAST SALE,,Single Family Residential,16815 Ranger Ct,Morgan Hill,CA,95037,680000,4,2.0,,1582,7400,1977,,430,,,,,http://www.redfin.com/CA/Morgan-Hill/16815-Ranger-Ct-95037/home/1197469,,,N,Y,37.1371649,-121.6092725
PAST SALE,August-22-2017,Single Family Residential,14660 Excaliber Ct,MORGAN HILL,CA,95037,657000,2,2.0,MORGAN HILL,1350,4460,1994,161,487,200,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14660-Excaliber-Ct-95037/home/1531296,MLSListings,ML81649266,N,Y,37.0934079,-121.640845
PAST SALE,August-29-2017,Condo/Co-op,16820 Sorrel Way,MORGAN HILL,CA,95037,554000,3,2.0,MORGAN HILL,1453,1760,1987,154,381,366,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16820-Sorrel-Way-95037/home/661774,MLSListings,ML81669684,N,Y,37.138699,-121.609668
PAST SALE,November-17-2017,Other,2275 E Dunne Ave,MORGAN HILL,CA,95037,2500000,,,MORGAN HILL,,363290,,74,,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/2275-E-Dunne-Ave-95037/home/1012435,MLSListings,ML81655375,N,Y,37.141832,-121.610821
PAST SALE,October-11-2017,Single Family Residential,17420 Blue Jay Ct,MORGAN HILL,CA,95037,880000,4,2.0,MORGAN HILL,2034,28520,1971,111,433,42,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17420-Blue-Jay-Ct-95037/home/1376399,MLSListings,ML81676413,N,Y,37.1530978,-121.6038232
PAST SALE,December-12-2017,Townhouse,16986 Sorrel Way,MORGAN HILL,CA,95037,510000,2,2.0,MORGAN HILL,1104,1134,1987,49,462,366,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16986-Sorrel-Way-95037/home/1162872,MLSListings,ML81684086,N,Y,37.13978,-121.610785
PAST SALE,December-15-2017,Single Family Residential,1630 Bluebonnet Way,MORGAN HILL,CA,95037,739000,4,2.0,MORGAN HILL,1296,8824,1975,46,570,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/1630-Bluebonnet-Ct-95037/home/1013513,MLSListings,ML81673598,N,Y,37.1381799,-121.6242773
PAST SALE,October-27-2017,Single Family Residential,15885 La Porte Ct,MORGAN HILL,CA,95037,820000,3,2.0,MORGAN HILL,1575,7350,1981,95,521,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/15885-La-Porte-Ct-95037/home/1733764,MLSListings,ML81677363,N,Y,37.1087559,-121.6463926
PAST SALE,November-9-2017,Single Family Residential,16630 Cory Ln,MORGAN HILL,CA,95037,816000,3,2.0,MORGAN HILL,2088,7931,1989,82,391,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16630-Cory-Ln-95037/home/1111420,MLSListings,ML81681508,N,Y,37.1231244,-121.6392183
PAST SALE,November-7-2017,Single Family Residential,399 Calle Caballeria,MORGAN HILL,CA,95037,762000,3,2.0,MORGAN HILL,1326,5814,1994,84,575,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/399-Calle-Caballeria-95037/home/1012614,MLSListings,ML81679938,N,Y,37.1319216,-121.6484131
PAST SALE,November-17-2017,Single Family Residential,790 Cordova Ct,MORGAN HILL,CA,95037,915000,3,2.0,MORGAN HILL,1756,7280,1971,74,521,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/790-Cordova-Ct-95037/home/686301,MLSListings,ML81681853,N,Y,37.0999582,-121.6460719
PAST SALE,November-21-2017,Single Family Residential,835 Santiago Pl,MORGAN HILL,CA,95037,875000,3,2.0,MORGAN HILL,1586,8120,1974,70,552,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/835-Santiago-Pl-95037/home/1017550,MLSListings,ML81681440,N,Y,37.0998886,-121.6478062
PAST SALE,December-4-2017,Single Family Residential,17838 Calle Tierra,MORGAN HILL,CA,95037,890000,3,2.0,MORGAN HILL,1745,6000,2001,57,510,120,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17838-Calle-Tierra-95037/home/897021,MLSListings,ML81683622,N,Y,37.1393384,-121.6499438
PAST SALE,January-2-2018,Mobile/Manufactured Home,5 Spring St #5,MORGAN HILL,CA,95037,395000,2,2.0,MORGAN HILL,1750,,1999,28,226,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/5-Spring-Ln-95037/unit-5/home/144346793,MLSListings,ML81685243,N,Y,37.0930698,-121.6362981
PAST SALE,January-4-2018,Mobile/Manufactured Home,214 Leisure Dr #214,MORGAN HILL,CA,95037,380000,2,2.0,MORGAN HILL,1509,,1981,26,252,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/214-Leisure-Dr-95037/unit-214/home/143827212,MLSListings,ML81678214,N,Y,37.0926178,-121.6397992
PAST SALE,,Single Family Residential,2310 Fountain Oaks Dr,Morgan Hill,CA,95037,700000,4,2.0,,1502,7200,1977,,466,,,,,http://www.redfin.com/CA/Morgan-Hill/2310-Fountain-Oaks-Dr-95037/home/1366160,,,N,Y,37.1360783,-121.6087336
PAST SALE,January-11-2018,Single Family Residential,2015 Bayo Claros Cir,MORGAN HILL,CA,95037,820000,3,2.0,MORGAN HILL,1504,4448,1987,19,545,160,Sold,,,http://www.redfin.com/CA/Morgan-Hill/2015-Bayo-Claros-Cir-95037/home/617581,MLSListings,ML81686479,N,Y,37.1381665,-121.6211074
PAST SALE,September-25-2017,Mobile/Manufactured Home,19 Chestnut Ct #19,MORGAN HILL,CA,95037,333333,2,2.0,MORGAN HILL,1040,,1990,127,321,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/19-Chestnut-Ct-95037/unit-19/home/88633606,MLSListings,ML81673573,N,Y,37.0925562,-121.635308
PAST SALE,September-26-2017,Condo/Co-op,131 La Crosse Dr,MORGAN HILL,CA,95037,490000,2,2.0,MORGAN HILL,1008,435,1984,126,486,375,Sold,,,http://www.redfin.com/CA/Morgan-Hill/131-La-Crosse-Dr-95037/home/706222,MLSListings,ML81672764,N,Y,37.110563,-121.645166
PAST SALE,,Single Family Residential,16190 Church St,Morgan Hill,CA,95037,715000,3,2.0,,1326,9750,1955,,539,,,,,http://www.redfin.com/CA/Morgan-Hill/16190-Church-St-95037/home/1025463,,,N,Y,37.1162257,-121.6419568
PAST SALE,November-16-2017,Mobile/Manufactured Home,269 Cherry Ct #269,MORGAN HILL,CA,95037,340150,2,2.0,MORGAN HILL,1296,,1983,75,262,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/269-Cherry-Ct-95037/unit-269/home/63740464,MLSListings,ML81675623,N,Y,37.0932245,-121.6397494
PAST SALE,December-29-2017,Mobile/Manufactured Home,575 San Pedro Ave #35,MORGAN HILL,CA,95037,190000,2,2.0,MORGAN HILL,1440,,1971,32,132,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/575-San-Pedro-Ave-95037/unit-35/home/63740337,MLSListings,ML81670045,N,Y,37.125802,-121.638919
