SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-26-2017,Condo/Co-op,1101 S Main St #313,MILPITAS,CA,95035,296000,1,1.0,MILPITAS,635,,2007,249,466,418,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-313/home/17291466,MLSListings,ML81645349,N,Y,37.413869,-121.9029015
PAST SALE,May-26-2017,Condo/Co-op,1028 N Abbott Ave,MILPITAS,CA,95035,490000,2,1.0,MILPITAS,863,1215,1979,249,568,420,Sold,,,http://www.redfin.com/CA/Milpitas/1028-N-Abbott-Ave-95035/home/550284,MLSListings,ML81653399,N,Y,37.442181,-121.916206
PAST SALE,September-26-2017,Condo/Co-op,700 S Abel St #508,MILPITAS,CA,95035,475000,1,1.0,MILPITAS,932,435,2007,126,510,408,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-508/home/17289974,MLSListings,ML81673287,N,Y,37.420656,-121.905644
PAST SALE,April-24-2017,Single Family Residential,272 Corning Ave,MILPITAS,CA,95035,704000,3,1.0,MILPITAS,1040,4940,1955,281,677,,Sold,,,http://www.redfin.com/CA/Milpitas/272-Corning-Ave-95035/home/990425,MLSListings,ML81640845,N,Y,37.4236584,-121.9099394
PAST SALE,January-2-2018,Condo/Co-op,49002 Cinnamon Fern Cmn #426,FREMONT,CA,94539,581000,1,1.0,FREMONT,905,,2009,28,642,338,Sold,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-426/home/22649873,MLSListings,ML81685960,N,Y,37.4616746,-121.9141314
PAST SALE,,Condo/Co-op,468 Dempsey Rd Unit 269,Milpitas,CA,95035,149000,2,1.0,,842,,2007,,177,,,,,http://www.redfin.com/CA/Milpitas/468-Dempsey-Rd-95035/unit-269/home/12179196,,,N,Y,37.429513,-121.884138
PAST SALE,May-10-2017,Single Family Residential,427 Coelho,MILPITAS,CA,95035,780000,3,1.0,MILPITAS,900,6045,1965,265,867,,Sold,,,http://www.redfin.com/CA/Milpitas/427-Coelho-St-95035/home/551355,MLSListings,ML81647481,N,Y,37.4566754,-121.9018152
PAST SALE,August-21-2017,Condo/Co-op,338 San Petra Ct #1,MILPITAS,CA,95035,540000,3,1.0,MILPITAS,1050,1800,1971,162,514,419,Sold,,,http://www.redfin.com/CA/Milpitas/338-San-Petra-Ct-95035/unit-1/home/812355,MLSListings,ML81656121,N,Y,37.4249041,-121.9099797
PAST SALE,October-12-2017,Condo/Co-op,408 Dempsey Rd #108,MILPITAS,CA,95035,451000,2,1.0,MILPITAS,842,842,2007,110,536,345,Sold,,,http://www.redfin.com/CA/Milpitas/408-Dempsey-Rd-95035/unit-108/home/12179108,MLSListings,ML81675820,N,Y,37.4288028,-121.8843556
PAST SALE,June-13-2017,Condo/Co-op,484 Dempsey Rd #285,MILPITAS,CA,95035,343000,1,1.0,MILPITAS,676,676,2007,231,507,333,Sold,,,http://www.redfin.com/CA/Milpitas/484-Dempsey-Rd-95035/unit-285/home/12181168,MLSListings,ML81649156,N,Y,37.429144,-121.883143
PAST SALE,November-22-2017,Condo/Co-op,1053 N Abbott Ave,MILPITAS,CA,95035,480000,2,1.0,MILPITAS,863,1215,1979,69,556,432,Sold,,,http://www.redfin.com/CA/Milpitas/1053-N-Abbott-Ave-95035/home/551653,MLSListings,ML81680186,N,Y,37.442385,-121.916753
PAST SALE,,Condo/Co-op,488 Dempsey Rd Unit 191,Milpitas,CA,95035,85909,1,1.0,,676,,2007,,127,,,,,http://www.redfin.com/CA/Milpitas/488-Dempsey-Rd-95035/unit-191/home/12181170,,,N,Y,37.429153,-121.882979
PAST SALE,August-18-2017,Single Family Residential,444 Elm Ct,MILPITAS,CA,95035,735000,3,1.0,MILPITAS,1128,7200,1960,165,652,,Sold,,,http://www.redfin.com/CA/Milpitas/444-Elm-Ct-95035/home/549181,MLSListings,ML81671580,N,Y,37.4367806,-121.9160068
PAST SALE,October-20-2017,Single Family Residential,2021 Conway St,MILPITAS,CA,95035,850000,3,1.0,MILPITAS,900,5985,1960,102,944,,Sold,,,http://www.redfin.com/CA/Milpitas/2021-Conway-St-95035/home/553193,MLSListings,ML81680328,N,Y,37.4609929,-121.9056999
PAST SALE,May-9-2017,Mobile/Manufactured Home,60 Wilson Way #137,MILPITAS,CA,95035,170000,2,1.0,MILPITAS,728,,1992,266,234,,Sold,,,http://www.redfin.com/CA/Milpitas/60-Wilson-Way-95035/unit-137/home/39910088,MLSListings,ML81597885,N,Y,37.4583281,-121.9140794
PAST SALE,June-5-2017,Single Family Residential,360 Corning Ave,MILPITAS,CA,95035,750000,3,1.0,MILPITAS,1040,4920,1955,239,721,,Sold,,,http://www.redfin.com/CA/Milpitas/360-Corning-Ave-95035/home/1820801,MLSListings,ML81650716,N,Y,37.4232972,-121.9111457
PAST SALE,February-7-2017,Condo/Co-op,460 Dempsey Rd #163,MILPITAS,CA,95035,402800,2,1.0,MILPITAS,842,842,2007,357,478,345,Sold,,,http://www.redfin.com/CA/Milpitas/460-Dempsey-Rd-95035/unit-163/home/12179186,MLSListings,ML81635457,N,Y,37.429257,-121.883667
PAST SALE,February-28-2017,Condo/Co-op,456 Dempsey Rd #156,MILPITAS,CA,95035,295000,1,1.0,MILPITAS,676,675,2007,336,436,310,Sold,,,http://www.redfin.com/CA/Milpitas/456-Dempsey-Rd-95035/unit-156/home/12179178,MLSListings,ML81615007,N,Y,37.429038,-121.883367
PAST SALE,June-23-2017,Single Family Residential,474 Oliver St,MILPITAS,CA,95035,735000,3,1.0,MILPITAS,900,6205,1960,221,817,,Sold,,,http://www.redfin.com/CA/Milpitas/474-Oliver-St-95035/home/1445316,MLSListings,ML81652222,N,Y,37.4621005,-121.9035715
PAST SALE,July-27-2017,Single Family Residential,1401 Fontainbleu Ave,MILPITAS,CA,95035,856000,3,1.0,MILPITAS,900,6018,1964,187,951,,Sold,,,http://www.redfin.com/CA/Milpitas/1401-Fontainbleu-Ave-95035/home/1319526,MLSListings,ML81667470,N,Y,37.4513146,-121.908386
PAST SALE,May-18-2017,Condo/Co-op,496 Dempsey Rd #197,MILPITAS,CA,95035,415000,2,1.0,MILPITAS,842,842,2007,257,493,365,Sold,,,http://www.redfin.com/CA/Milpitas/496-Dempsey-Rd-95035/unit-197/home/12179226,MLSListings,ML81646732,N,Y,37.429667,-121.883091
PAST SALE,,Townhouse,2891 Kingsgate Ct,San Jose,CA,95132,315000,2,1.0,,850,1850,1972,,371,,,,,http://www.redfin.com/CA/San-Jose/2891-Kingsgate-Ct-95132/home/1147275,,,N,Y,37.412933,-121.878623
PAST SALE,December-6-2017,Condo/Co-op,1101 S Main St #401,MILPITAS,CA,95035,560000,1,1.0,MILPITAS,767,435,2007,55,730,439,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-401/home/17291452,MLSListings,ML81685127,N,Y,37.413869,-121.9029015
PAST SALE,April-24-2017,Condo/Co-op,1188 N Abbott Ave,MILPITAS,CA,95035,465000,2,1.0,MILPITAS,863,1215,1979,281,539,432,Sold,,,http://www.redfin.com/CA/Milpitas/1188-N-Abbott-Ave-95035/home/550455,MLSListings,ML81644696,N,Y,37.443709,-121.915414
PAST SALE,July-19-2017,Condo/Co-op,1167 N Abbott Ave,MILPITAS,CA,95035,465000,2,1.0,MILPITAS,863,1215,1979,195,539,432,Sold,,,http://www.redfin.com/CA/Milpitas/1167-N-Abbott-Ave-95035/home/1733955,MLSListings,ML81651187,N,Y,37.444158,-121.915753
PAST SALE,November-16-2017,Condo/Co-op,357 Ethyl St #3,MILPITAS,CA,95035,520000,2,1.0,MILPITAS,882,1800,1971,75,590,359,Sold,,,http://www.redfin.com/CA/Milpitas/357-Ethyl-St-95035/unit-3/home/1348956,MLSListings,ML81681231,N,Y,37.4248963,-121.9093969
PAST SALE,February-9-2017,Condo/Co-op,800 S Abel St #210,MILPITAS,CA,95035,275045,1,1.0,MILPITAS,932,435,2010,355,295,407,Sold,,,http://www.redfin.com/CA/Milpitas/800-S-Abel-St-95035/unit-210/home/17288736,MLSListings,ML81636138,N,Y,37.4190274,-121.9055792
PAST SALE,December-27-2017,Condo/Co-op,1101 S Main St #211,MILPITAS,CA,95035,501000,1,1.0,MILPITAS,748,435,2007,34,670,432,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-211/home/17291479,MLSListings,ML81685986,N,Y,37.413869,-121.9029015
PAST SALE,,Single Family Residential,446 Gross St,Milpitas,CA,95035,1300000,8,4.0,,3972,6715,1960,,327,,,,,http://www.redfin.com/CA/Milpitas/446-Gross-St-95035/home/1338008,,,N,Y,37.4625997,-121.9042803
PAST SALE,September-11-2017,Townhouse,210 Lynn Ave,MILPITAS,CA,95035,650000,3,1.5,MILPITAS,1146,816,1970,141,567,317,Sold,,,http://www.redfin.com/CA/Milpitas/210-Lynn-Ave-95035/home/1556469,MLSListings,ML81672728,N,Y,37.4406474,-121.8785232
PAST SALE,July-10-2017,Townhouse,1635 Dennis Ave,MILPITAS,CA,95035,525000,2,1.5,MILPITAS,976,816,1970,204,538,317,Sold,,,http://www.redfin.com/CA/Milpitas/1635-Dennis-Ave-95035/home/1667988,MLSListings,ML81656248,N,Y,37.440525,-121.878409
PAST SALE,November-17-2017,Townhouse,3150 Landess Ave Unit C,SAN JOSE,CA,95132,550000,2,1.5,SAN JOSE,976,816,1970,74,564,266,Sold,,,http://www.redfin.com/CA/San-Jose/3150-Landess-Ave-95132/unit-C/home/1135263,MLSListings,ML81679970,N,Y,37.4164169,-121.8730064
PAST SALE,,Single Family Residential,240 Boulder St,Milpitas,CA,95035,450000,3,1.0,,1064,5978,1954,,423,,,,,http://www.redfin.com/CA/Milpitas/240-Boulder-St-95035/home/550726,,,N,Y,37.4568515,-121.9068892
PAST SALE,September-14-2017,Townhouse,3324 Landess Ave Unit D,SAN JOSE,CA,95132,600000,3,1.5,SAN JOSE,1130,816,1970,138,531,200,Sold,,,http://www.redfin.com/CA/San-Jose/3324-Landess-Ave-95132/unit-D/home/1112897,MLSListings,ML81672102,N,Y,37.4197259,-121.8656665
PAST SALE,March-27-2017,Townhouse,395 N Temple Dr,MILPITAS,CA,95035,542000,3,1.5,MILPITAS,1122,816,1972,309,483,317,Sold,,,http://www.redfin.com/CA/Milpitas/395-N-Temple-Dr-95035/home/1600142,MLSListings,ML81638192,N,Y,37.4431749,-121.878609
PAST SALE,May-8-2017,Single Family Residential,1662 Jupiter Dr,MILPITAS,CA,95035,710000,3,1.5,MILPITAS,1044,6000,1960,267,680,,Sold,,,http://www.redfin.com/CA/Milpitas/1662-Jupiter-Dr-95035/home/1273281,MLSListings,ML81640710,N,Y,37.4365429,-121.8765505
PAST SALE,,Townhouse,2221 Amberwood Ln,San Jose,CA,95132,656000,3,1.0,,1159,1380,1972,,566,,,,,http://www.redfin.com/CA/San-Jose/2221-Amberwood-Ln-95132/home/620066,,,N,Y,37.4135129,-121.8776008
PAST SALE,December-31-2017,Condo/Co-op,3352 Landess Ave Unit C,SAN JOSE,CA,95132,605000,2,1.5,SAN JOSE,976,816,1970,30,620,200,Sold,,,http://www.redfin.com/CA/San-Jose/3352-Landess-Ave-95132/unit-C/home/1721452,MLSListings,ML81687007,N,Y,37.4205395,-121.8638205
PAST SALE,March-24-2017,Townhouse,3398 Landess Ave Unit A,SAN JOSE,CA,95132,540000,3,1.5,SAN JOSE,1130,816,1970,312,478,200,Sold,,,http://www.redfin.com/CA/San-Jose/3398-Landess-Ave-95132/unit-A/home/571879,MLSListings,ML81637721,N,Y,37.4216454,-121.8612364
PAST SALE,,Townhouse,1320 Highland Ct,Milpitas,CA,95035,156000,3,1.0,,1224,882,1971,,127,,,,,http://www.redfin.com/CA/Milpitas/1320-Highland-Ct-95035/home/1759887,,,N,Y,37.419016,-121.871475
PAST SALE,May-11-2017,Condo/Co-op,221 N Temple Dr,MILPITAS,CA,95035,514000,2,1.5,MILPITAS,976,816,1970,264,527,317,Sold,,,http://www.redfin.com/CA/Milpitas/221-N-Temple-Dr-95035/home/558443,MLSListings,ML81644035,N,Y,37.4410013,-121.8779103
PAST SALE,,Townhouse,335 N Temple Dr,Milpitas,CA,95035,680000,3,1.5,,1146,816,1970,,593,,,,,http://www.redfin.com/CA/Milpitas/335-N-Temple-Dr-95035/home/1373791,,,N,Y,37.4424508,-121.8784763
PAST SALE,July-26-2017,Townhouse,1639 Dennis Ave,MILPITAS,CA,95035,490000,2,1.5,MILPITAS,976,816,1970,188,502,317,Sold,,,http://www.redfin.com/CA/Milpitas/1639-Dennis-Ave-95035/home/1221393,MLSListings,ML81653421,N,Y,37.4405271,-121.8783635
PAST SALE,September-14-2017,Single Family Residential,1506 Jupiter Dr,MILPITAS,CA,95035,885000,3,1.5,MILPITAS,1086,6840,1957,138,815,,Sold,,,http://www.redfin.com/CA/Milpitas/1506-Jupiter-Dr-95035/home/1426000,MLSListings,ML81668718,N,Y,37.435775,-121.8789977
PAST SALE,October-25-2017,Townhouse,269 N Temple Dr,MILPITAS,CA,95035,590000,2,1.5,MILPITAS,976,816,1970,97,605,317,Sold,,,http://www.redfin.com/CA/Milpitas/269-N-Temple-Dr-95035/home/911181,MLSListings,ML81678659,N,Y,37.441488,-121.878079
PAST SALE,September-22-2017,Townhouse,3398 Landess Ave Unit D,SAN JOSE,CA,95132,610000,3,1.5,SAN JOSE,1130,816,1970,130,540,200,Sold,,,http://www.redfin.com/CA/San-Jose/3398-Landess-Ave-95132/unit-D/home/1100949,MLSListings,ML81676467,N,Y,37.4216454,-121.8612364
PAST SALE,July-12-2017,Townhouse,3348 Landess Ave Unit D,SAN JOSE,CA,95132,545000,3,1.5,SAN JOSE,1130,816,1970,202,482,200,Sold,,,http://www.redfin.com/CA/San-Jose/3348-Landess-Ave-95132/unit-D/home/1253061,MLSListings,ML81654849,N,Y,37.4204634,-121.8640291
PAST SALE,November-15-2017,Townhouse,1909 Landess Ave,MILPITAS,CA,95035,740000,3,1.5,MILPITAS,1155,882,1971,76,641,340,Sold,,,http://www.redfin.com/CA/Milpitas/1909-Landess-Ave-95035/home/1319818,MLSListings,ML81681155,N,Y,37.418685,-121.869713
PAST SALE,May-24-2017,Condo/Co-op,364 Lynn,MILPITAS,CA,95035,600000,3,1.5,MILPITAS,1122,816,1972,251,535,317,Sold,,,http://www.redfin.com/CA/Milpitas/364-Lynn-Ave-95035/home/1485945,MLSListings,ML81648045,N,Y,37.4426931,-121.8791912
PAST SALE,March-8-2017,Single Family Residential,711 Jennifer Way,MILPITAS,CA,95035,790000,2,1.5,MILPITAS,1280,3080,1984,328,617,315,Sold,,,http://www.redfin.com/CA/Milpitas/711-Jennifer-Way-95035/home/1540216,MLSListings,ML81637929,N,Y,37.441403,-121.906955
PAST SALE,January-23-2018,Townhouse,371 N Temple Dr,MILPITAS,CA,95035,662000,3,1.5,MILPITAS,1146,816,1970,7,578,317,Sold,,,http://www.redfin.com/CA/Milpitas/371-N-Temple-Dr-95035/home/1425786,MLSListings,ML81687578,N,Y,37.4428464,-121.87837
PAST SALE,March-3-2017,Condo/Co-op,3308 Landess Ave Unit B,SAN JOSE,CA,95132,475000,2,1.5,SAN JOSE,976,816,1970,333,487,200,Sold,,,http://www.redfin.com/CA/San-Jose/3308-Landess-Ave-95132/unit-B/home/1588154,MLSListings,ML81636854,N,Y,37.4191921,-121.8668822
PAST SALE,August-31-2017,Townhouse,1393 Highland Ct,MILPITAS,CA,95035,562250,3,1.5,MILPITAS,1155,882,1971,152,487,340,Sold,,,http://www.redfin.com/CA/Milpitas/1393-Highland-Ct-95035/home/1682709,MLSListings,ML81646150,N,Y,37.4184714,-121.8707774
PAST SALE,October-5-2017,Townhouse,1971 Landess Ave,MILPITAS,CA,95035,577000,2,1.5,MILPITAS,1005,882,1973,117,574,340,Sold,,,http://www.redfin.com/CA/Milpitas/1971-Landess-Ave-95035/home/1390624,MLSListings,ML81676669,N,Y,37.418747,-121.869227
PAST SALE,February-7-2017,Single Family Residential,1432 Canton Dr,MILPITAS,CA,95035,650000,3,1.5,MILPITAS,1480,6000,1958,357,439,,Sold,,,http://www.redfin.com/CA/Milpitas/1432-Canton-Dr-95035/home/906104,MLSListings,ML81629020,N,Y,37.433878,-121.8799238
PAST SALE,July-18-2017,Condo/Co-op,3384 Landess Ave Unit B,SAN JOSE,CA,95132,525000,2,1.5,SAN JOSE,976,816,1970,196,538,200,Sold,,,http://www.redfin.com/CA/San-Jose/3384-Landess-Ave-95132/unit-B/home/1461829,MLSListings,ML81653964,N,Y,37.4212725,-121.8621586
PAST SALE,,Townhouse,3308 Landess Ave Apt C,San Jose,CA,95132,195000,2,1.0,,976,816,1970,,200,,,,,http://www.redfin.com/CA/San-Jose/3308-Landess-Ave-95132/unit-C/home/1055808,,,N,Y,37.4191921,-121.8668822
PAST SALE,January-18-2018,Condo/Co-op,3398 Landess Ave Unit B,SAN JOSE,CA,95132,560000,2,1.5,SAN JOSE,976,984,1970,12,574,200,Sold,,,http://www.redfin.com/CA/San-Jose/3398-Landess-Ave-95132/unit-B/home/1526338,MLSListings,ML81686113,N,Y,37.4216454,-121.8612364
PAST SALE,December-19-2017,Townhouse,337 N Temple Dr,MILPITAS,CA,95035,552000,2,1.5,MILPITAS,976,816,1970,42,566,317,Sold,,,http://www.redfin.com/CA/Milpitas/337-N-Temple-Dr-95035/home/1343931,MLSListings,ML81686392,N,Y,37.4424628,-121.8784237
PAST SALE,March-30-2017,Townhouse,254 Lynn Ave,MILPITAS,CA,95035,565000,3,1.5,MILPITAS,1146,816,1970,306,493,317,Sold,,,http://www.redfin.com/CA/Milpitas/254-Lynn-Ave-95035/home/1511569,MLSListings,ML81639747,N,Y,37.441257,-121.8784637
PAST SALE,July-18-2017,Single Family Residential,1550 Arizona Ave,MILPITAS,CA,95035,876000,3,1.75,MILPITAS,1067,5760,1954,196,821,,Sold,,,http://www.redfin.com/CA/Milpitas/1550-Arizona-Ave-95035/home/551377,MLSListings,ML81655456,N,Y,37.454258,-121.9059343
PAST SALE,October-10-2017,Single Family Residential,1655 Crater Lake Ave,MILPITAS,CA,95035,1024000,3,2.0,MILPITAS,1168,5500,1964,112,877,,Sold,,,http://www.redfin.com/CA/Milpitas/1655-Crater-Lake-Ave-95035/home/1134968,MLSListings,ML81675310,N,Y,37.4274817,-121.8738083
PAST SALE,September-6-2017,Single Family Residential,195 Yampa Way,Fremont,CA,94539,1155000,3,2.0,Warm Springs,1091,6026,1978,146,1059,,Sold,,,http://www.redfin.com/CA/Fremont/195-Yampa-Way-94539/home/957760,EBRD/CCAR/Bay East,40790923,N,Y,37.4635692,-121.9116803
PAST SALE,July-11-2017,Townhouse,125 Curtis Ave,MILPITAS,CA,95035,770000,3,2.0,MILPITAS,1530,998,2005,203,503,265,Sold,,,http://www.redfin.com/CA/Milpitas/125-E-Curtis-Ave-95035/home/1586060,MLSListings,ML81655009,N,Y,37.419796,-121.901412
PAST SALE,September-8-2017,Single Family Residential,367 W Capitol Ave,MILPITAS,CA,95035,988888,4,2.0,MILPITAS,1527,6000,1970,144,648,22,Sold,,,http://www.redfin.com/CA/Milpitas/367-W-Capitol-Ave-95035/home/1706172,MLSListings,ML81672079,N,Y,37.4131867,-121.9099264
PAST SALE,August-29-2017,Condo/Co-op,700 S Abel St #225,MILPITAS,CA,95035,690000,2,2.0,MILPITAS,1259,435,2007,154,548,450,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-225/home/23042315,MLSListings,ML81668799,N,Y,37.420656,-121.905644
PAST SALE,,Single Family Residential,1314 Glacier Dr,Milpitas,CA,95035,810000,3,2.0,,1168,6300,1963,,693,,,,,http://www.redfin.com/CA/Milpitas/1314-Glacier-Dr-95035/home/1706296,,,N,Y,37.4258267,-121.879572
PAST SALE,August-21-2017,Single Family Residential,400 Live Oak Ct,MILPITAS,CA,95035,780000,3,2.0,MILPITAS,1240,3000,1970,162,629,22,Sold,,,http://www.redfin.com/CA/Milpitas/400-Live-Oak-Ct-95035/home/1746108,MLSListings,ML81669357,N,Y,37.4077357,-121.9094147
PAST SALE,,Condo/Co-op,1435 Nestwood Way,Milpitas,CA,95035,850000,2,2.0,,1357,,2013,,626,,,,,http://www.redfin.com/CA/Milpitas/1435-Nestwood-Way-95035/home/63731053,,,N,Y,37.4163535,-121.9272176
PAST SALE,August-31-2017,Single Family Residential,1293 Burdett Way,MILPITAS,CA,95035,1185000,5,2.0,MILPITAS,2027,6000,1971,152,585,,Sold,,,http://www.redfin.com/CA/Milpitas/1293-Burdett-Way-95035/home/1077125,MLSListings,ML81671007,N,Y,37.4450711,-121.8869869
PAST SALE,,Single Family Residential,356 Gerald Cir,Milpitas,CA,95035,1160000,4,2.0,,2295,3541,2013,,505,,,,,http://www.redfin.com/CA/Milpitas/356-Gerald-Cir-95035/home/52672231,,,N,Y,37.4294977,-121.8872984
PAST SALE,August-29-2017,Single Family Residential,1813 Yosemite Dr,MILPITAS,CA,95035,1120005,4,2.0,MILPITAS,1528,7296,1967,154,733,,Sold,,,http://www.redfin.com/CA/Milpitas/1813-Yosemite-Dr-95035/home/1601115,MLSListings,ML81670094,N,Y,37.4301369,-121.8717921
PAST SALE,,Single Family Residential,1487 Arizona Ave,Milpitas,CA,95035,935000,4,2.0,,1853,6208,1964,,505,,,,,http://www.redfin.com/CA/Milpitas/1487-Arizona-Ave-95035/home/727744,,,N,Y,37.4533346,-121.9059503
PAST SALE,July-31-2017,Condo/Co-op,49002 Cinnamon Fern Cmn #510,FREMONT,CA,94539,730000,2,2.0,FREMONT,1229,90699,2009,183,594,360,Sold,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-510/home/22677801,MLSListings,ML81653131,N,Y,37.4616746,-121.9141314
PAST SALE,May-5-2017,Single Family Residential,1113 Parkview Dr,MILPITAS,CA,95035,858000,3,2.0,MILPITAS,1146,6000,1962,270,749,,Sold,,,http://www.redfin.com/CA/Milpitas/1113-Parkview-Dr-95035/home/559250,MLSListings,ML81646317,N,Y,37.4412216,-121.8883308
PAST SALE,August-8-2017,Single Family Residential,1209 Glacier Dr,MILPITAS,CA,95035,980000,4,2.0,MILPITAS,1732,5700,1969,175,566,,Sold,,,http://www.redfin.com/CA/Milpitas/1209-Glacier-Dr-95035/home/1609985,MLSListings,ML81667850,N,Y,37.4252406,-121.8814128
PAST SALE,June-21-2017,Single Family Residential,473 Printy Ave,MILPITAS,CA,95035,725000,3,2.0,MILPITAS,1313,6042,1971,223,552,,Sold,,,http://www.redfin.com/CA/Milpitas/473-Printy-Ave-95035/home/1820737,MLSListings,ML81653030,N,Y,37.4419093,-121.8885867
PAST SALE,May-5-2017,Single Family Residential,1460 Saturn,MILPITAS,CA,95035,700000,4,2.0,MILPITAS,1330,6566,1955,270,526,,Sold,,,http://www.redfin.com/CA/Milpitas/1460-Saturn-Ct-95035/home/1853555,MLSListings,ML81647684,N,Y,37.4319214,-121.879153
PAST SALE,,Single Family Residential,1446 Glacier Dr,Milpitas,CA,95035,605000,3,2.0,,1065,5500,1963,,568,,,,,http://www.redfin.com/CA/Milpitas/1446-Glacier-Dr-95035/home/1628236,,,N,Y,37.4270189,-121.8775352
PAST SALE,August-25-2017,Single Family Residential,1348 Mount Shasta Ave,MILPITAS,CA,95035,870000,2,2.0,MILPITAS,1187,4452,1977,158,733,,Sold,,,http://www.redfin.com/CA/Milpitas/1348-Mount-Shasta-Ave-95035/home/1470332,MLSListings,ML81670517,N,Y,37.421013,-121.878657
PAST SALE,June-6-2017,Single Family Residential,426 Gibbons Ct,MILPITAS,CA,95035,719800,3,2.0,MILPITAS,1397,3240,1970,238,515,20,Sold,,,http://www.redfin.com/CA/Milpitas/426-Gibbons-Ct-95035/home/1820797,MLSListings,ML81646596,N,Y,37.408244,-121.909972
