SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,1123 Reed Ave Apt A,Sunnyvale,CA,94086,676000,3,1.0,,1084,,1972,,624,,,,,http://www.redfin.com/CA/Sunnyvale/1123-Reed-Ave-94086/unit-A/home/1310609,,,N,Y,37.3684716,-121.9993046
PAST SALE,,Single Family Residential,330 Flora Vista Ave,Sunnyvale,CA,94086,850000,2,1.0,,1016,5029,1938,,837,,,,,http://www.redfin.com/CA/Sunnyvale/330-Flora-Vista-Ave-94086/home/1513403,,,N,Y,37.3727287,-122.0279345
PAST SALE,September-21-2017,Single Family Residential,302 Leota Ave,SUNNYVALE,CA,94086,1505000,3,1.0,SUNNYVALE,1066,5100,1953,131,1412,,Sold,,,http://www.redfin.com/CA/Sunnyvale/302-Leota-Ave-94086/home/627522,MLSListings,ML81674383,N,Y,37.3775532,-122.0503286
PAST SALE,May-8-2017,Single Family Residential,823 W Washington Ave,SUNNYVALE,CA,94086,1350000,2,1.0,SUNNYVALE,930,7350,1946,267,1452,,Sold,,,http://www.redfin.com/CA/Sunnyvale/823-W-Washington-Ave-94086/home/1008201,MLSListings,ML81647482,N,Y,37.3780467,-122.0391702
PAST SALE,November-4-2016,Mobile/Manufactured Home,1201 Sycamore Ter #50,SUNNYVALE,CA,94086,75000,1,1.0,SUNNYVALE,672,,1982,452,112,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1201-Sycamore-Ter-94086/unit-50/home/109478787,MLSListings,ML81630510,N,Y,37.3544024,-122.0028495
PAST SALE,,Condo/Co-op,220 Red Oak Dr W Apt A,Sunnyvale,CA,94086,681000,2,1.0,,926,,1971,,735,,,,,http://www.redfin.com/CA/Sunnyvale/220-Red-Oak-Dr-W-94086/unit-A/home/669021,,,N,Y,37.3717753,-122.0100998
PAST SALE,November-3-2017,Condo/Co-op,1115 Reed Ave Unit D,SUNNYVALE,CA,94086,648000,2,1.0,SUNNYVALE,840,840,1972,88,771,394,Sold,,,http://www.redfin.com/CA/Sunnyvale/1115-Reed-Ave-94086/unit-D/home/1317866,MLSListings,ML81680299,N,Y,37.368179,-121.999887
PAST SALE,April-26-2017,Townhouse,20124 Northwind Sq,CUPERTINO,CA,95014,930000,1,1.0,CUPERTINO,1062,1680,1973,279,876,352,Sold,,,http://www.redfin.com/CA/Cupertino/20124-Northwind-Sq-95014/home/766152,MLSListings,ML81643455,N,Y,37.336962,-122.024207
PAST SALE,April-1-2016,Condo/Co-op,785 N Fair Oaks Ave #2,SUNNYVALE,CA,94085,560000,2,1.0,SUNNYVALE,926,958,1972,669,605,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/785-N-Fair-Oaks-Ave-94085/unit-2/home/1092457,MLSListings,ML81550446,N,Y,37.393474,-122.0156
PAST SALE,August-19-2016,Single Family Residential,638 Bryan Ave,SUNNYVALE,CA,94086,920000,3,1.0,SUNNYVALE,1040,5100,1952,529,885,,Sold,,,http://www.redfin.com/CA/Sunnyvale/638-Bryan-Ave-94086/home/1228973,MLSListings,ML81585585,N,Y,37.3719508,-122.0201474
PAST SALE,December-20-2016,Townhouse,1030 Michelangelo Dr,SUNNYVALE,CA,94087,817000,2,1.0,SUNNYVALE,900,1575,1972,406,908,394,Sold,,,http://www.redfin.com/CA/Sunnyvale/1030-Michelangelo-Dr-94087/home/1224317,MLSListings,ML81631998,N,Y,37.356592,-122.023697
PAST SALE,,Single Family Residential,574 Morse Ave,Sunnyvale,CA,94085,955000,3,1.0,,1044,5184,1950,,915,,,,,http://www.redfin.com/CA/Sunnyvale/574-Morse-Ave-94085/home/646204,,,N,Y,37.3885234,-122.0200853
PAST SALE,,Condo/Co-op,795 N Fair Oaks Ave Apt 7,Sunnyvale,CA,94085,420000,2,1.0,,926,,1972,,454,,,,,http://www.redfin.com/CA/Sunnyvale/795-N-Fair-Oaks-Ave-94085/unit-7/home/657186,,,N,Y,37.393379,-122.014617
PAST SALE,October-26-2017,Single Family Residential,1436 Hampton Dr,SUNNYVALE,CA,94087,1550000,2,1.0,SUNNYVALE,827,7068,1950,96,1874,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1436-Hampton-Dr-94087/home/1604597,MLSListings,ML81681605,Y,Y,37.3473493,-122.0129489
PAST SALE,July-11-2017,Townhouse,215 W Red Oak Dr Unit G,SUNNYVALE,CA,94086,720000,2,1.0,SUNNYVALE,926,1440,1971,203,778,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/215-Red-Oak-Dr-W-94086/unit-G/home/1670109,MLSListings,ML81654876,N,Y,37.3718248,-122.0109178
PAST SALE,January-18-2018,Single Family Residential,183 N Sunnyvale Ave,SUNNYVALE,CA,94086,1300000,2,1.0,SUNNYVALE,1112,7005,1915,12,1169,,Sold,,,http://www.redfin.com/CA/Sunnyvale/183-N-Sunnyvale-Ave-94086/home/1786055,MLSListings,ML81686350,N,Y,37.3801402,-122.0279696
PAST SALE,October-26-2016,Single Family Residential,1210 Lynn Way,SUNNYVALE,CA,94087,1350000,3,1.0,SUNNYVALE,1151,5000,1952,461,1173,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1210-Lynn-Way-94087/home/1751696,MLSListings,ML81614281,N,Y,37.3685149,-122.0580892
PAST SALE,April-26-2016,Single Family Residential,323 N Sunnyvale Ave,SUNNYVALE,CA,94085,905000,2,1.0,SUNNYVALE,879,7226,1942,644,1030,,Sold,,,http://www.redfin.com/CA/Sunnyvale/323-N-Sunnyvale-Ave-94085/home/1310245,MLSListings,ML81564742,N,Y,37.3846383,-122.0263905
PAST SALE,November-15-2017,Condo/Co-op,578 Ironwood Ter #12,SUNNYVALE,CA,94086,574000,1,1.0,SUNNYVALE,763,,1983,76,752,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-12/home/969321,MLSListings,ML81684941,N,Y,37.367315,-122.019046
PAST SALE,April-22-2016,Condo/Co-op,971 Belmont Ter #7,SUNNYVALE,CA,94086,650000,2,1.0,SUNNYVALE,854,435,1986,648,761,467,Sold,,,http://www.redfin.com/CA/Sunnyvale/971-Belmont-Ter-94086/unit-7/home/543145,MLSListings,ML81565671,N,Y,37.3841729,-122.042151
PAST SALE,September-12-2017,Condo/Co-op,771 N Fair Oaks Ave #1,SUNNYVALE,CA,94085,658500,2,1.0,SUNNYVALE,926,960,1972,140,711,361,Sold,,,http://www.redfin.com/CA/Sunnyvale/771-N-Fair-Oaks-Ave-94085/unit-1/home/941869,MLSListings,ML81673558,N,Y,37.393175,-122.015968
PAST SALE,,Single Family Residential,301 Jackson St,Sunnyvale,CA,94085,1080000,3,1.0,,1119,5500,1948,,965,,,,,http://www.redfin.com/CA/Sunnyvale/301-Jackson-St-94085/home/660205,,,N,Y,37.3833027,-122.024956
PAST SALE,September-27-2017,Townhouse,10961 Northsky Sq,CUPERTINO,CA,95014,943888,1,1.0,CUPERTINO,1062,1680,1973,125,889,352,Sold,,,http://www.redfin.com/CA/Cupertino/10961-Northsky-Sq-95014/home/1754602,MLSListings,ML81656496,N,Y,37.336821,-122.026581
PAST SALE,,Single Family Residential,626 N Bayview Ave,Sunnyvale,CA,94085,313000,3,1.0,,1056,5610,1952,,296,,,,,http://www.redfin.com/CA/Sunnyvale/626-N-Bayview-Ave-94085/home/1467542,,,N,Y,37.3910073,-122.0202448
PAST SALE,October-13-2017,Condo/Co-op,1031 Crestview Dr #218,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,855,1332,1969,109,737,425,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-218/home/1281246,MLSListings,ML81675266,N,Y,37.3737079,-122.059551
PAST SALE,September-27-2017,Single Family Residential,1055 Lackawanna Ct,SUNNYVALE,CA,94087,1750000,2,1.0,SUNNYVALE,925,6000,1953,125,1892,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1055-Lackawanna-Ct-94087/home/869385,MLSListings,ML81675939,N,Y,37.362904,-122.0545725
PAST SALE,July-18-2016,Single Family Residential,419 N Fernwood Cir,SUNNYVALE,CA,94085,960000,3,1.0,SUNNYVALE,1056,6360,1952,561,909,,Sold,,,http://www.redfin.com/CA/Sunnyvale/419-N-Fernwood-Cir-94085/home/1488167,MLSListings,ML81590772,N,Y,37.3921743,-122.0193798
PAST SALE,May-19-2017,Single Family Residential,1016 Fig,SUNNYVALE,CA,94087,1620000,3,1.0,SUNNYVALE,1066,7200,1954,256,1520,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1016-Fig-Ave-94087/home/650508,MLSListings,ML81647021,N,Y,37.3631464,-122.0567789
PAST SALE,May-10-2017,Single Family Residential,1222 Heatherstone Way,SUNNYVALE,CA,94087,1660000,3,1.0,SUNNYVALE,1065,5800,1953,265,1559,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1222-Heatherstone-Way-94087/home/1427758,MLSListings,ML81643309,N,Y,37.3672329,-122.0589785
PAST SALE,,Single Family Residential,1067 Mango Ave,Sunnyvale,CA,94087,1600000,3,1.0,,1161,6000,1953,,1378,,,,,http://www.redfin.com/CA/Sunnyvale/1067-Mango-Ave-94087/home/1355107,,,N,Y,37.3604686,-122.0543118
PAST SALE,March-4-2016,Single Family Residential,867 Dwight Ave,SUNNYVALE,CA,94086,830000,2,1.0,SUNNYVALE,910,5000,1944,697,912,,Sold,,,http://www.redfin.com/CA/Sunnyvale/867-Dwight-Ave-94086/home/1346616,MLSListings,ML81547457,N,Y,37.3767786,-122.017918
PAST SALE,,Condo/Co-op,625 E El Camino Real Unit 101,Sunnyvale,CA,94087,260500,1,1.0,,590,,2006,,442,,,,,http://www.redfin.com/CA/Sunnyvale/625-E-El-Camino-Real-94087/unit-101/home/12179601,,,N,Y,37.3617959,-122.023736
PAST SALE,September-15-2016,Condo/Co-op,1001 E Evelyn Ter #177,SUNNYVALE,CA,94086,600000,2,1.0,SUNNYVALE,822,2750,1977,502,730,373,Sold,,,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-177/home/669398,MLSListings,ML81599319,N,Y,37.370559,-122.005534
PAST SALE,,Condo/Co-op,811 W California Ave,Sunnyvale,CA,94086,698000,2,1.0,,760,,1983,,918,,,,,http://www.redfin.com/CA/Sunnyvale/811-W-California-Ave-94086/home/1528956,,,N,Y,37.3834315,-122.0372027
PAST SALE,February-19-2016,Condo/Co-op,929 E El Camino Real Unit 110C,SUNNYVALE,CA,94087,555000,2,1.0,SUNNYVALE,747,1197,1988,711,743,425,Sold,,,http://www.redfin.com/CA/Sunnyvale/929-E-El-Camino-Real-94087/unit-110C/home/102618044,MLSListings,ML81546433,N,Y,37.3534488,-122.0120835
PAST SALE,March-21-2016,Condo/Co-op,999 Evelyn Te Ter #27,SUNNYVALE,CA,94086,510000,1,1.0,SUNNYVALE,822,2750,1976,680,620,373,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-94086/unit-27/home/113738351,MLSListings,ML81550706,N,Y,37.3709715,-122.0073505
PAST SALE,,Multi-Family (2-4 Unit),275 Roosevelt Ave,Sunnyvale,CA,94086,960000,2,1.0,,1750,6916,1951,,549,,,,,http://www.redfin.com/CA/Sunnyvale/275-Roosevelt-Ave-94086/home/730138,,,N,Y,37.3817121,-122.0221552
PAST SALE,May-31-2016,Condo/Co-op,1139 Reed Ave Unit D,SUNNYVALE,CA,94086,590000,2,1.0,SUNNYVALE,905,923,1972,609,652,379,Sold,,,http://www.redfin.com/CA/Sunnyvale/1139-Reed-Ave-94086/unit-D/home/622266,MLSListings,ML81582827,N,Y,37.367798,-121.998456
PAST SALE,May-17-2016,Townhouse,979 Pinto Palm Ter #17,SUNNYVALE,CA,94087,595000,1,1.0,SUNNYVALE,764,466,1995,623,779,164,Sold,,,http://www.redfin.com/CA/Sunnyvale/979-Pinto-Palm-Ter-94087/unit-17/home/1488643,MLSListings,ML81578770,N,Y,37.353416,-122.009048
PAST SALE,August-4-2016,Condo/Co-op,1083 Reed Ave Unit C,SUNNYVALE,CA,94086,579000,2,1.0,SUNNYVALE,917,775,1972,544,631,379,Sold,,,http://www.redfin.com/CA/Sunnyvale/1083-Reed-Ave-94086/unit-C/home/880674,MLSListings,ML81588179,N,Y,37.3670988,-121.9998894
PAST SALE,,Single Family Residential,556 Kirk Ave,Sunnyvale,CA,94085,250000,3,1.0,,1076,5820,1950,,232,,,,,http://www.redfin.com/CA/Sunnyvale/556-Kirk-Ave-94085/home/730085,,,N,Y,37.3886017,-122.0235323
PAST SALE,April-7-2016,Single Family Residential,562 Cypress Ave,SUNNYVALE,CA,94085,903000,2,1.0,SUNNYVALE,1009,5048,1952,663,895,,Sold,,,http://www.redfin.com/CA/Sunnyvale/562-Cypress-Ave-94085/home/764604,MLSListings,ML81563325,N,Y,37.3882365,-122.0170965
PAST SALE,April-5-2016,Condo/Co-op,999 W Evelyn Ter #67,SUNNYVALE,CA,94086,575000,2,1.0,SUNNYVALE,822,2750,1976,665,700,373,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-67/home/644493,MLSListings,ML81562670,N,Y,37.3705936,-122.0072236
PAST SALE,October-19-2017,Condo/Co-op,1720 Halford Ave #330,SANTA CLARA,CA,95051,455000,1,1.0,SANTA CLARA,678,1554,1970,103,671,478,Sold,,,http://www.redfin.com/CA/Santa-Clara/1720-Halford-Ave-95051/unit-330/home/1590374,MLSListings,ML81677165,N,Y,37.354915,-121.999042
PAST SALE,March-8-2016,Condo/Co-op,999 W Evelyn Ter #89,SUNNYVALE,CA,94086,575000,1,1.0,SUNNYVALE,822,2750,1976,693,700,373,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-89/home/1398531,MLSListings,ML81548588,N,Y,37.3705936,-122.0072236
PAST SALE,March-4-2016,Single Family Residential,427 Roosevelt Ave,SUNNYVALE,CA,94085,950000,2,1.0,SUNNYVALE,1144,7000,1949,697,830,,Sold,,,http://www.redfin.com/CA/Sunnyvale/427-Roosevelt-Ave-94085/home/659208,MLSListings,ML81547428,N,Y,37.384869,-122.0210952
PAST SALE,,Single Family Residential,549 W Washington Ave,Sunnyvale,CA,94086,950000,1,1.0,,484,4500,1920,,1963,,,,,http://www.redfin.com/CA/Sunnyvale/549-W-Washington-Ave-94086/home/629564,,,N,Y,37.3773409,-122.035847
PAST SALE,July-20-2016,Condo/Co-op,1720 Halford Ave #334,SANTA CLARA,CA,95051,420000,1,1.0,SANTA CLARA,678,1555,1970,559,619,454,Sold,,,http://www.redfin.com/CA/Santa-Clara/1720-Halford-Ave-95051/unit-334/home/1711642,MLSListings,ML81585893,N,Y,37.354915,-121.999042
PAST SALE,June-9-2016,Condo/Co-op,425 Costa Mesa Ter Unit F,SUNNYVALE,CA,94085,658000,2,1.0,SUNNYVALE,880,901,1985,600,748,345,Sold,,,http://www.redfin.com/CA/Sunnyvale/425-Costa-Mesa-Ter-94085/unit-F/home/1463415,MLSListings,ML81587018,N,Y,37.3915654,-122.0443715
PAST SALE,July-13-2016,Condo/Co-op,1001 E Evelyn Ter #186,SUNNYVALE,CA,94086,589875,2,1.0,SUNNYVALE,822,2750,1977,566,718,373,Sold,,,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-186/home/670555,MLSListings,ML81588247,N,Y,37.370559,-122.005534
PAST SALE,September-16-2016,Single Family Residential,401 S Fernwood Cir,SUNNYVALE,CA,94085,960000,3,1.0,SUNNYVALE,1056,5301,1952,501,909,,Sold,,,http://www.redfin.com/CA/Sunnyvale/401-S-Fernwood-Cir-94085/home/1138033,MLSListings,ML81599860,N,Y,37.3915809,-122.0202587
PAST SALE,May-5-2017,Condo/Co-op,236 E Red Oak Drive #S,SUNNYVALE,CA,94086,715000,2,1.0,SUNNYVALE,926,,1971,270,772,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/236-Red-Oak-Dr-E-94086/home/1414659,MLSListings,ML81645469,N,Y,37.3707322,-122.008858
PAST SALE,May-12-2017,Single Family Residential,172 Waverly St,SUNNYVALE,CA,94086,1225000,2,1.0,SUNNYVALE,672,6000,1920,263,1823,,Sold,,,http://www.redfin.com/CA/Sunnyvale/172-Waverly-St-94086/home/1667308,MLSListings,ML81645676,N,Y,37.3781347,-122.0370322
PAST SALE,December-8-2017,Condo/Co-op,880 E Fremont Ave #324,SUNNYVALE,CA,94087,690000,1,1.0,SUNNYVALE,713,1391,1987,53,968,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/880-E-Fremont-Ave-94087/unit-324/home/2123941,MLSListings,ML81684167,N,Y,37.35183,-122.015045
PAST SALE,,Single Family Residential,375 Orchard Ave,Sunnyvale,CA,94085,995000,2,1.0,,790,5200,1942,,1259,,,,,http://www.redfin.com/CA/Sunnyvale/375-Orchard-Ave-94085/home/1592487,,,N,Y,37.3872512,-122.0284409
PAST SALE,,Single Family Residential,366 Orchard Ave,Sunnyvale,CA,94085,750000,2,1.0,,790,5200,1942,,949,,,,,http://www.redfin.com/CA/Sunnyvale/366-Orchard-Ave-94085/home/658910,,,N,Y,37.3868904,-122.0280674
PAST SALE,August-17-2017,Single Family Residential,152 S Bayview Ave,SUNNYVALE,CA,94086,1428000,2,1.0,SUNNYVALE,1112,6580,1939,166,1284,,Sold,,,http://www.redfin.com/CA/Sunnyvale/152-S-Bayview-Ave-94086/home/1092642,MLSListings,ML81672450,N,Y,37.3757577,-122.0259727
PAST SALE,May-17-2017,Single Family Residential,805 Gary Ave,SUNNYVALE,CA,94086,1320000,3,1.0,SUNNYVALE,1215,13205,1952,258,1086,,Sold,,,http://www.redfin.com/CA/Sunnyvale/805-Gary-Ave-94086/home/664121,MLSListings,ML81643085,N,Y,37.359217,-122.017655
PAST SALE,July-11-2017,Condo/Co-op,999 W Evelyn Ter #95,SUNNYVALE,CA,94086,575000,1,1.0,SUNNYVALE,822,2750,1976,203,700,381,Sold,,,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-95/home/669227,MLSListings,ML81652874,N,Y,37.3705936,-122.0072236
PAST SALE,December-8-2017,Single Family Residential,482 Morse Ave,SUNNYVALE,CA,94085,1371000,3,1.0,SUNNYVALE,917,7000,1947,53,1495,,Sold,,,http://www.redfin.com/CA/Sunnyvale/482-Morse-Ave-94085/home/1310259,MLSListings,ML81682775,N,Y,37.386172,-122.021237
PAST SALE,,Condo/Co-op,795 N Fair Oaks Ave Apt 12,Sunnyvale,CA,94085,500000,2,1.0,,926,,1972,,540,,,,,http://www.redfin.com/CA/Sunnyvale/795-N-Fair-Oaks-Ave-94085/unit-12/home/764590,,,N,Y,37.393379,-122.014617
PAST SALE,August-18-2017,Single Family Residential,254 Beemer Ave,SUNNYVALE,CA,94086,1080000,2,1.0,SUNNYVALE,773,3248,1947,165,1397,,Sold,,,http://www.redfin.com/CA/Sunnyvale/254-Beemer-Ave-94086/home/659396,MLSListings,ML81669556,N,Y,37.3803618,-122.0307553
PAST SALE,August-25-2017,Townhouse,224 E Red Oak Dr Unit R,SUNNYVALE,CA,94086,752000,2,1.0,SUNNYVALE,926,1440,1971,158,812,405,Sold,,,http://www.redfin.com/CA/Sunnyvale/224-Red-Oak-Dr-E-94086/unit-R/home/670280,MLSListings,ML81670494,N,Y,37.3712329,-122.0086923
