SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-31-2018,Single Family Residential,933 Verona Ave,Livermore,CA,94550,820000,3,2.0,Sunset West,1352,7214,1959,25,607,,Sold,,,http://www.redfin.com/CA/Livermore/933-Verona-Ave-94550/home/900094,EBRD/CCAR/Bay East,40806888,N,Y,37.6719874,-121.7844976
PAST SALE,January-31-2018,Single Family Residential,642 Paradise Blvd,Hayward,CA,94541,540000,2,1.0,Ashland,854,6300,1942,25,632,,Sold,,,http://www.redfin.com/CA/Hayward/642-Paradise-Blvd-94541/home/946950,EBRD/CCAR/Bay East,40805007,N,Y,37.6852394,-122.1085155
PAST SALE,February-14-2018,Single Family Residential,1000 Keeler Ave,Berkeley,CA,94708,1270000,3,1.0,Berkeley Hills,1527,6566,1949,11,832,,Sold,,,http://www.redfin.com/CA/Berkeley/1000-Keeler-Ave-94708/home/702614,EBRD/CCAR/Bay East,40807559,N,Y,37.8939588,-122.2608469
PAST SALE,,Multi-Family (2-4 Unit),400 Marion Ct,Alameda,CA,94501,7100000,20,18.0,,11921,43500,1920,,596,,,,,http://www.redfin.com/CA/Alameda/400-Marion-Ct-94501/home/1402103,,,N,Y,37.7741246,-122.2858354
PAST SALE,February-21-2018,Single Family Residential,3005 Acton St,Berkeley,CA,94702,580000,1,1.0,South Berkeley,733,4200,1920,4,791,,Sold,,,http://www.redfin.com/CA/Berkeley/3005-Acton-St-94702/home/1364985,EBRD/CCAR/Bay East,40811218,N,Y,37.8529829,-122.2810509
PAST SALE,February-2-2018,Single Family Residential,1368 Versailles Ave,Alameda,CA,94501,1450000,3,2.5,East End,2102,4400,1910,23,690,,Sold,,,http://www.redfin.com/CA/Alameda/1368-Versailles-Ave-94501/home/1746047,EBRD/CCAR/Bay East,40805278,N,Y,37.7608752,-122.2367833
PAST SALE,February-8-2018,Condo/Co-op,750 Oakland Ave #105,Oakland,CA,94611,550000,1,1.0,Rose Garden,786,,1970,17,700,392,Sold,,,http://www.redfin.com/CA/Oakland/750-Oakland-Ave-94611/unit-105/home/527304,EBRD/CCAR/Bay East,40806984,N,Y,37.821125,-122.247933
PAST SALE,,Multi-Family (2-4 Unit),454 41st St,Oakland,CA,94609,435227,4,4.0,,3920,4580,1912,,111,,,,,http://www.redfin.com/CA/Oakland/454-41st-St-94609/home/1464617,,,N,Y,37.8297801,-122.2617332
PAST SALE,January-26-2018,Single Family Residential,3446 Richmond Blvd,Oakland,CA,94611,700000,3,2.0,Oak Park,1567,7250,1920,30,447,,Sold,,,http://www.redfin.com/CA/Oakland/3446-Richmond-Blvd-94611/home/525909,EBRD/CCAR/Bay East,40767059,N,Y,37.8205519,-122.2575679
PAST SALE,,Condo/Co-op,651 Oakland Ave Unit 1D,Oakland,CA,94611,430000,1,1.0,,597,,1967,,720,,,,,http://www.redfin.com/CA/Oakland/651-Oakland-Ave-94611/unit-1D/home/1234481,,,N,Y,37.8210796,-122.2501584
PAST SALE,January-30-2018,Multi-Family (2-4 Unit),4373 Howe St,Oakland,CA,94611,1500000,,,Piedmont Avenue,1809,3500,1917,26,829,,Sold,,,http://www.redfin.com/CA/Oakland/4373-Howe-St-94611/home/2029495,EBRD/CCAR/Bay East,40805876,N,Y,37.8307982,-122.2486275
PAST SALE,January-30-2018,Single Family Residential,6591 Altamont Creek Dr,Livermore,CA,94551,905000,4,2.0,Maralisa,2004,8698,1999,26,452,,Sold,,,http://www.redfin.com/CA/Livermore/6591-Altamont-Creek-Dr-94551/home/2019891,EBRD/CCAR/Bay East,40806446,N,Y,37.7213418,-121.7159388
PAST SALE,February-14-2018,Townhouse,617 Santina Dr,Hayward,CA,94541,728000,3,3.5,Hayward,1723,,2016,11,423,223,Sold,,,http://www.redfin.com/CA/Hayward/617-Santina-Dr-94541/home/144483701,EBRD/CCAR/Bay East,40805856,N,Y,37.664199,-122.0937128
PAST SALE,February-21-2018,Single Family Residential,21712 Westfield,Hayward,CA,94541,625000,3,2.0,Cherryland,1216,5000,1941,4,514,,Sold,,,http://www.redfin.com/CA/Hayward/21712-Westfield-Ave-94541/home/972305,EBRD/CCAR/Bay East,40806771,N,Y,37.6772056,-122.096176
PAST SALE,February-23-2018,Multi-Family (2-4 Unit),21498 OAK St,Hayward,CA,94546,860000,5,4.5,Hayward,2692,7377,1920,2,319,,Sold,,,http://www.redfin.com/CA/Hayward/21498-Oak-St-94546/home/1373632,EBRD/CCAR/Bay East,40792093,N,Y,37.684645,-122.089303
PAST SALE,February-9-2018,Single Family Residential,852 Solano Ave,Albany,CA,94706,975000,2,2.0,Albany,1358,5000,1949,16,718,,Sold,,,http://www.redfin.com/CA/Albany/852-Solano-Ave-94706/home/712928,EBRD/CCAR/Bay East,40806175,N,Y,37.889354,-122.3029784
PAST SALE,February-8-2018,Multi-Family (2-4 Unit),1420 Neilson St,Berkeley,CA,94702,975000,,,Berkeley,1442,5300,1944,17,676,,Sold,,,http://www.redfin.com/CA/Berkeley/1420-Neilson-St-94702/home/1460715,EBRD/CCAR/Bay East,40802868,N,Y,37.878738,-122.290398
PAST SALE,February-13-2018,Condo/Co-op,1406 San Pablo Ave Unit C,Berkeley,CA,94702-1024,840000,2,1.5,West Berkeley,1095,,2006,12,767,415,Sold,,,http://www.redfin.com/CA/Berkeley/1406-San-Pablo-Ave-94702/unit-C/home/12117062,EBRD/CCAR/Bay East,40806975,N,Y,37.8782799,-122.295497
PAST SALE,February-23-2018,Single Family Residential,807 Route Blvd,Albany,CA,94706,990000,3,1.0,Albany,1090,3740,1928,2,908,,Sold,,,http://www.redfin.com/CA/Albany/807-Route-Blvd-94706/home/716599,EBRD/CCAR/Bay East,40806998,N,Y,37.8924748,-122.29258
PAST SALE,February-6-2018,Single Family Residential,17482 Via Melina,San Lorenzo,CA,94580,580000,3,1.0,The Village,1031,5184,1952,19,563,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/17482-Via-Melina-94580/home/1556011,EBRD/CCAR/Bay East,40807191,N,Y,37.6633086,-122.1383454
PAST SALE,February-9-2018,Multi-Family (2-4 Unit),1440 Chestnut St,Oakland,CA,94607,849000,6,4.0,Oakland,2521,5500,1924,16,337,,Sold,,,http://www.redfin.com/CA/Oakland/1440-Chestnut-St-94607/home/1421025,EBRD/CCAR/Bay East,40805714,N,Y,37.8100408,-122.2845064
PAST SALE,January-30-2018,Multi-Family (2-4 Unit),6441 Colby St,Oakland,CA,94618,915000,5,4.0,Alameda,2688,226512000,1910,26,,,Sold,,,http://www.redfin.com/CA/Oakland/6441-Colby-St-94618/home/531214,MetroList,17066814,N,Y,37.8521846,-122.2572577
PAST SALE,February-16-2018,Single Family Residential,1117 Cowper,Berkeley,CA,94702,854100,3,1.0,Berkeley,983,3000,1913,9,869,,Sold,,,http://www.redfin.com/CA/Berkeley/1117-Cowper-St-94702/home/531482,EBRD/CCAR/Bay East,40807580,N,Y,37.8675631,-122.2905815
PAST SALE,February-22-2018,Condo/Co-op,1147 Hearst Ave,Berkeley,CA,94702,1010000,2,2.0,North/West,1415,10717,1991,3,714,133,Sold,,,http://www.redfin.com/CA/Berkeley/1147-Hearst-Ave-94702/home/680631,EBRD/CCAR/Bay East,40806915,N,Y,37.871023,-122.290618
PAST SALE,February-21-2018,Single Family Residential,2704 Mabel St,Berkeley,CA,94702,1000000,2,1.5,San Pablo Park,955,2720,1917,4,1047,,Sold,,,http://www.redfin.com/CA/Berkeley/2704-Mabel-St-94702/home/663675,EBRD/CCAR/Bay East,40808981,N,Y,37.8578697,-122.2849051
PAST SALE,February-13-2018,Single Family Residential,1067 Siler Pl,Berkeley,CA,94705,1500000,3,2.5,Claremont Knolls,2333,7239,1972,12,643,,Sold,,,http://www.redfin.com/CA/Berkeley/1067-Siler-Pl-94705/home/1668732,EBRD/CCAR/Bay East,40807613,N,Y,37.8625894,-122.2338138
PAST SALE,February-11-2018,Condo/Co-op,320 Caldecott Ln #312,Oakland,CA,94618,590000,2,2.0,Claremont,1150,,1998,14,513,514,Sold,,,http://www.redfin.com/CA/Oakland/320-Caldecott-Ln-94618/unit-312/home/1668530,EBRD/CCAR/Bay East,40807522,N,Y,37.8553212,-122.2209817
PAST SALE,February-23-2018,Townhouse,18 Windward Hl,Oakland,CA,94618,1350000,3,2.5,Hiller Highlands,2156,2330,1994,2,626,116,Sold,,,http://www.redfin.com/CA/Oakland/18-Windward-Hl-94618/home/1588820,EBRD/CCAR/Bay East,40810373,N,Y,37.8535813,-122.2269256
PAST SALE,February-15-2018,Single Family Residential,3833 Midvale Ave,Oakland,CA,94602,565000,3,2.0,Laurel,1015,5040,1913,10,557,,Sold,,,http://www.redfin.com/CA/Oakland/3833-Midvale-Ave-94602/home/1833078,EBRD/CCAR/Bay East,40804099,N,Y,37.7965629,-122.1981284
PAST SALE,February-13-2018,Single Family Residential,2912 Viola St,Oakland,CA,94619,620000,2,1.0,Allendale,704,3300,1925,12,881,,Sold,,,http://www.redfin.com/CA/Oakland/2912-Viola-St-94619/home/1833132,EBRD/CCAR/Bay East,40807633,N,Y,37.7873001,-122.2049482
PAST SALE,February-6-2018,Single Family Residential,3851 35Th Ave,Oakland,CA,94619,565000,3,2.0,Laurel District,1232,2775,1987,19,459,,Sold,,,http://www.redfin.com/CA/Oakland/3851-35th-Ave-94619/home/1465355,EBRD/CCAR/Bay East,40807983,N,Y,37.796012,-122.197317
PAST SALE,February-9-2018,Single Family Residential,3150 Texas St,Oakland,CA,94602,655000,3,1.5,Laurel/Fruitvale,1702,3833,1924,16,385,,Sold,,,http://www.redfin.com/CA/Oakland/3150-Texas-St-94602/home/1880851,EBRD/CCAR/Bay East,40805888,N,Y,37.7944462,-122.2093451
PAST SALE,February-22-2018,Single Family Residential,3061 Dakota St,Oakland,CA,94602,657000,2,1.0,Diamond District,714,2500,1925,3,920,,Sold,,,http://www.redfin.com/CA/Oakland/3061-Dakota-St-94602/home/880440,EBRD/CCAR/Bay East,40807393,N,Y,37.7953611,-122.2050292
PAST SALE,February-15-2018,Single Family Residential,2510 Otis Dr,Alameda,CA,94501,975000,3,1.0,East End,1500,4000,1936,10,650,,Sold,,,http://www.redfin.com/CA/Alameda/2510-Otis-Dr-94501/home/1835538,EBRD/CCAR/Bay East,40806879,N,Y,37.7558167,-122.2457801
PAST SALE,February-16-2018,Single Family Residential,425 E Merle Ct,San Leandro,CA,94577,762000,2,1.0,Broadmoor,1095,8100,1946,9,696,,Sold,,,http://www.redfin.com/CA/San-Leandro/425-E-Merle-Ct-94577/home/1883277,EBRD/CCAR/Bay East,40808025,N,Y,37.7371491,-122.1481932
PAST SALE,,Multi-Family (2-4 Unit),1932 92nd Ave,Oakland,CA,94603,454500,4,2.0,,1685,7000,1944,,270,,,,,http://www.redfin.com/CA/Oakland/1932-92nd-Ave-94603/home/836105,,,N,Y,37.7514137,-122.1673984
PAST SALE,February-18-2018,Single Family Residential,9436 Armstrong Dr,Oakland,CA,94603,630000,4,2.5,Arcadia Park,1737,2786,2008,7,363,120,Sold,,,http://www.redfin.com/CA/Oakland/9436-Armstrong-Dr-94603/home/22813131,EBRD/CCAR/Bay East,40807896,N,Y,37.7427117,-122.1796826
PAST SALE,February-22-2018,Single Family Residential,2040 Crosby Ave,Oakland,CA,94601,430000,2,1.0,Oakland,1601,4142,1914,3,269,,Sold,,,http://www.redfin.com/CA/Oakland/2040-Crosby-Ave-94601/home/835379,EBRD/CCAR/Bay East,40811331,N,Y,37.7827738,-122.2168508
PAST SALE,,Single Family Residential,533 La Prenda Dr,Oakland,CA,94603,265000,3,1.0,,1260,4800,1944,,210,,,,,http://www.redfin.com/CA/Oakland/533-La-Prenda-Dr-94603/home/593377,,,N,Y,37.7293812,-122.1760462
PAST SALE,February-20-2018,Single Family Residential,300 Stoneford Ave,Oakland,CA,94603,420000,2,1.0,Oakland,1200,4661,1942,5,350,,Sold,,,http://www.redfin.com/CA/Oakland/300-Stoneford-Ave-94603/home/1096823,EBRD/CCAR/Bay East,40806707,N,Y,37.7317541,-122.1823432
PAST SALE,January-26-2018,Single Family Residential,1011 Bancroft Way,Berkeley,CA,94710,1000000,3,2.0,Berkeley/Albany,1166,4000,1907,30,858,,Sold,,,http://www.redfin.com/CA/Berkeley/1011-Bancroft-Way-94710/home/670219,San Francisco MLS,465109,N,Y,37.8644579,-122.292436
PAST SALE,,Single Family Residential,20921 Tabua Ct,Hayward,CA,94541,746500,3,2.0,,1708,9792,1961,,437,,,,,http://www.redfin.com/CA/Hayward/20921-Tabua-Ct-94541/home/1391411,,,N,Y,37.6776669,-122.1053352
PAST SALE,February-2-2018,Single Family Residential,804 Page St,Berkeley,CA,94710,1125000,3,2.0,Oceanview,1500,,2017,23,750,,Sold,,,http://www.redfin.com/CA/Berkeley/804-Page-St-94710/home/144403934,EBRD/CCAR/Bay East,40804795,N,Y,37.8759648,-122.3013078
PAST SALE,February-22-2018,Condo/Co-op,6400 Christie Ave #2412,Emeryville,CA,94608,525000,2,1.0,Emeryville,861,286590,1988,3,610,460,Sold,,,http://www.redfin.com/CA/Emeryville/6400-Christie-Ave-94608/unit-2412/home/1965432,EBRD/CCAR/Bay East,40809874,N,Y,37.845051,-122.295366
PAST SALE,February-21-2018,Condo/Co-op,2120 6Th St #1,Berkeley,CA,94710,540000,0,1.0,Oceanview,642,,1994,4,841,300,Sold,,,http://www.redfin.com/CA/Berkeley/2120-Sixth-St-94710/unit-1/home/22975525,EBRD/CCAR/Bay East,40808303,N,Y,37.865881,-122.297368
PAST SALE,February-15-2018,Condo/Co-op,6384 Dana St,Oakland,CA,94609,651000,1,1.0,Rockridge,714,,1947,10,912,200,Sold,,,http://www.redfin.com/CA/Oakland/6384-Dana-St-94609/home/12116429,EBRD/CCAR/Bay East,40807303,N,Y,37.8502622,-122.2582307
PAST SALE,February-22-2018,Single Family Residential,2758 Piedmont Ave,Berkeley,CA,94705,2150000,3,3.5,Elmwood,2222,2331,1910,3,968,,Sold,,,http://www.redfin.com/CA/Berkeley/2758-Piedmont-Ave-94705/home/1164936,EBRD/CCAR/Bay East,40807618,N,Y,37.8601594,-122.2511424
PAST SALE,February-14-2018,Townhouse,6449 Blue Rock Ct,OAKLAND,CA,94605,710000,3,2.5,OAKLAND,1840,1616,2009,11,386,269,Sold,,,http://www.redfin.com/CA/Oakland/6449-Blue-Rock-Ct-94605/home/22693098,MLSListings,ML81687980,N,Y,37.7799278,-122.164762
PAST SALE,February-21-2018,Single Family Residential,2950 Morcom Ave,Oakland,CA,94619,695000,2,1.0,Maxwell  Park,1029,2730,1926,4,675,,Sold,,,http://www.redfin.com/CA/Oakland/2950-Morcom-Ave-94619/home/922607,EBRD/CCAR/Bay East,40807855,N,Y,37.7781966,-122.190939
PAST SALE,January-26-2018,Single Family Residential,,Oakland,CA,94603,440000,3,2.0,East Oakland,1150,5060,1957,30,383,,Sold,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94603/home/1250718,EBRD/CCAR/Bay East,40804938,N,Y,37.7438848,-122.1769332
PAST SALE,February-9-2018,Single Family Residential,1242 88th Ave,Oakland,CA,94621,441000,3,2.0,Oakland,2168,2930,1910,16,203,,Sold,,,http://www.redfin.com/CA/Oakland/1242-88th-Ave-94621/home/1405061,San Francisco MLS,464894,N,Y,37.7499592,-122.177687
PAST SALE,January-31-2018,Single Family Residential,1109 Elmhurst Ave,Oakland,CA,94603,350000,2,1.0,Elmhurst,1128,4730,1922,25,310,,Sold,,,http://www.redfin.com/CA/Oakland/1109-Elmhurst-Ave-94603/home/1925591,EBRD/CCAR/Bay East,40798008,N,Y,37.7439388,-122.1767558
PAST SALE,February-16-2018,Multi-Family (2-4 Unit),9240 C St,Oakland,CA,94603,625000,6,2.0,Oakland,2144,9750,1965,9,292,,Sold,,,http://www.redfin.com/CA/Oakland/9240-C-St-94603/home/730390,EBRD/CCAR/Bay East,40806433,N,Y,37.745914,-122.177106
PAST SALE,February-20-2018,Single Family Residential,1259 98Th Ave,Oakland,CA,94603,386000,3,1.5,Oakland,1299,6396,1918,5,297,,Sold,,,http://www.redfin.com/CA/Oakland/1259-98th-Ave-94603/home/587826,EBRD/CCAR/Bay East,40807624,N,Y,37.7435498,-122.1727646
PAST SALE,February-8-2018,Multi-Family (2-4 Unit),853 30Th St,Oakland,CA,94608,700000,4,4.0,Brockhurst,2700,7000,1930,17,259,,Sold,,,http://www.redfin.com/CA/Oakland/853-30th-St-94608/home/1457187,EBRD/CCAR/Bay East,40805858,N,Y,37.8200767,-122.2751357
PAST SALE,January-26-2018,Condo/Co-op,5351 Belgrave Pl Unit 3B,Oakland,CA,94618-1700,1300000,2,2.0,Broadway Terrace,1414,13458,1979,30,919,510,Sold,,,http://www.redfin.com/CA/Oakland/5351-Belgrave-Pl-94618/unit-8/home/1294934,EBRD/CCAR/Bay East,40806468,N,Y,37.8377897,-122.2485056
PAST SALE,January-26-2018,Condo/Co-op,958 55th St,OAKLAND,CA,94608,721000,3,2.5,OAKLAND,1282,2800,1898,30,562,150,Sold,,,http://www.redfin.com/CA/Oakland/958-55th-St-94608/home/101738790,MLSListings,ML81681119,N,Y,37.8392094,-122.2767022
PAST SALE,February-16-2018,Single Family Residential,1054 24Th St,Oakland,CA,94607,855000,5,4.0,West Oak,2026,3800,1892,9,422,,Sold,,,http://www.redfin.com/CA/Oakland/1054-24th-St-94607/home/1726234,EBRD/CCAR/Bay East,40807059,N,Y,37.8168994,-122.2813251
PAST SALE,February-16-2018,Condo/Co-op,1007 41st St #433,Oakland,CA,94608,650000,1,1.5,Nobe,1091,,2005,9,596,585,Sold,,,http://www.redfin.com/CA/Oakland/1007-41st-St-94608/unit-433/home/12115609,EBRD/CCAR/Bay East,40805894,N,Y,37.8320217,-122.2775598
PAST SALE,February-21-2018,Condo/Co-op,3258 Louise St,Oakland,CA,94608,885000,3,3.0,West Oakland,1794,,2006,4,493,192,Sold,,,http://www.redfin.com/CA/Oakland/3258-Louise-St-94608/home/12116346,EBRD/CCAR/Bay East,40806971,N,Y,37.8251811,-122.2848528
PAST SALE,February-13-2018,Single Family Residential,2660 108Th Ave,Oakland,CA,94605,465000,3,1.0,Alameda,984,4452,1927,12,473,,Sold,,,http://www.redfin.com/CA/Oakland/2660-108th-Ave-94605/home/1161838,EBRD/CCAR/Bay East,40805569,N,Y,37.7420451,-122.148903
PAST SALE,February-22-2018,Single Family Residential,,Oakland,CA,94605,730000,3,2.0,Oakland,1323,7849,1940,3,552,8,Sold,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94605/home/1496483,EBRD/CCAR/Bay East,40806734,N,Y,37.73739,-122.1385672
PAST SALE,January-29-2018,Single Family Residential,1105 Davis St,San Leandro,CA,94577,645000,3,3.0,Davis Street,1539,1131,2007,27,419,180,Sold,,,http://www.redfin.com/CA/San-Leandro/1105-Davis-St-94577/home/12117080,EBRD/CCAR/Bay East,40805682,N,Y,37.7216625,-122.1674067
PAST SALE,February-22-2018,Single Family Residential,1026 Court St,Alameda,CA,94501,1055000,3,2.0,Alameda,2020,3300,1938,3,522,,Sold,,,http://www.redfin.com/CA/Alameda/1026-Court-St-94501/home/718845,San Francisco MLS,466234,N,Y,37.7546234,-122.2383345
PAST SALE,February-22-2018,Single Family Residential,3201 Otis Dr,Alameda,CA,94501,850000,3,1.0,Alameda,1120,4500,1948,3,759,,Sold,,,http://www.redfin.com/CA/Alameda/3201-Otis-Dr-94501/home/1858245,EBRD/CCAR/Bay East,40810083,N,Y,37.7519555,-122.2386448
PAST SALE,February-2-2018,Single Family Residential,741 Begonia Dr,San Leandro,CA,94578,825000,4,3.0,Washington Sq.,2477,5000,1977,23,333,,Sold,,,http://www.redfin.com/CA/San-Leandro/741-Begonia-Dr-94578/home/775378,EBRD/CCAR/Bay East,40806585,N,Y,37.7011074,-122.1359596
PAST SALE,February-16-2018,Single Family Residential,14701 Oleander St,San Leandro,CA,94578,764750,3,2.0,San Leandro,2066,9212,1978,9,370,,Sold,,,http://www.redfin.com/CA/San-Leandro/14701-Oleander-St-94578/home/531972,EBRD/CCAR/Bay East,40803768,N,Y,37.704012,-122.137445
PAST SALE,February-21-2018,Multi-Family (2-4 Unit),14757 Saturn Dr,San Leandro,CA,94578,530000,3,3.0,Hillcrest Knolls,1342,5766,1947,4,395,,Sold,,,http://www.redfin.com/CA/San-Leandro/14757-Saturn-Dr-94578/home/789994,EBRD/CCAR/Bay East,40808879,N,Y,37.7116619,-122.126666
PAST SALE,February-23-2018,Single Family Residential,1931 Joan Dr,San Leandro,CA,94578,610000,3,2.0,Alameda County,1028,5706,1966,2,593,,Sold,,,http://www.redfin.com/CA/San-Leandro/1931-Joan-Dr-94578/home/50263687,EBRD/CCAR/Bay East,40806963,N,Y,37.7148348,-122.129029
PAST SALE,February-24-2018,Condo/Co-op,16006 E 14Th St #116,San Leandro,CA,94578,315000,1,1.0,Ashland,659,,1987,1,478,327,Sold,,,http://www.redfin.com/CA/San-Leandro/16006-E-14th-St-94578/unit-116/home/12118557,EBRD/CCAR/Bay East,40807050,N,Y,37.6986617,-122.1188434
PAST SALE,February-1-2018,Townhouse,27786 Del Norte Ct,HAYWARD,CA,94545,552000,4,2.5,HAYWARD,1474,1100,1970,24,374,268,Sold,,,http://www.redfin.com/CA/Hayward/27786-Del-Norte-Ct-94545/home/1012347,MLSListings,ML81687747,N,Y,37.625214,-122.094582
PAST SALE,February-22-2018,Single Family Residential,2400 Catalpa Way,Hayward,CA,94545,740000,4,2.0,Hayward Area,1358,6200,1963,3,545,,Sold,,,http://www.redfin.com/CA/Hayward/2400-Catalpa-Way-94545/home/1386256,EBRD/CCAR/Bay East,40807572,N,Y,37.6208021,-122.0886573
PAST SALE,February-13-2018,Single Family Residential,199 Lafayette Ave,Piedmont,CA,94611,3626000,3,3.5,Piedmont,3593,17443,1915,12,1009,,Sold,,,http://www.redfin.com/CA/Piedmont/199-Lafayette-Ave-94611/home/1191009,EBRD/CCAR/Bay East,40808611,N,Y,37.8176438,-122.2268549
PAST SALE,February-9-2018,Multi-Family (2-4 Unit),2636 Benvenue Ave,Berkeley,CA,94704,1450000,10,6.0,Berkeley,,6360,1908,16,,,Sold,,,http://www.redfin.com/CA/Berkeley/2636-Benvenue-Ave-94704/home/1976211,EBRD/CCAR/Bay East,40806010,N,Y,37.862207,-122.255266
PAST SALE,January-28-2018,Condo/Co-op,1775 Panda Way #112,Hayward,CA,94541,420000,2,2.0,Hayward,900,,1980,28,467,388,Sold,,,http://www.redfin.com/CA/Hayward/1775-Panda-Way-94541/unit-112/home/968288,EBRD/CCAR/Bay East,40805438,N,Y,37.6763435,-122.0654123
PAST SALE,February-9-2018,Single Family Residential,22633 Mossy Rock Dr,Hayward,CA,94541,685000,3,2.0,Hay Hills,1280,5206,1978,16,535,,Sold,,,http://www.redfin.com/CA/Hayward/22633-Mossy-Rock-Dr-94541/home/542803,EBRD/CCAR/Bay East,40806322,N,Y,37.6867368,-122.0501627
PAST SALE,February-8-2018,Single Family Residential,23977 Mayville Dr,Hayward,CA,94541,780000,3,2.0,Fairview,1953,7917,1957,17,399,,Sold,,,http://www.redfin.com/CA/Hayward/23977-Mayville-Dr-94541/home/782691,EBRD/CCAR/Bay East,40807253,N,Y,37.6780844,-122.0544248
PAST SALE,January-26-2018,Single Family Residential,32203 Ashley Way,Union City,CA,94587,980000,4,2.5,Calif Gallery,1683,4738,1990,30,582,67,Sold,,,http://www.redfin.com/CA/Union-City/32203-Ashley-Way-94587/home/1942771,EBRD/CCAR/Bay East,40800932,N,Y,37.580312,-122.0800827
