SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-30-2016,Single Family Residential,228 Catalina Ave,PACIFICA,CA,94044,775000,3,1.0,PACIFICA,1060,4251,1963,475,731,29,Sold,,,http://www.redfin.com/CA/Pacifica/228-Catalina-Ave-94044/home/587421,MLSListings,ML81599292,N,Y,37.6560961,-122.4818164
PAST SALE,August-18-2017,Single Family Residential,1213 Douglas Way,SOUTH SAN FRANCISCO,CA,94080,850000,3,2.0,SOUTH SAN FRANCISCO,1050,4500,1954,153,810,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1213-Douglas-Way-94080/home/1722627,MLSListings,ML81670813,N,Y,37.6680549,-122.4340864
PAST SALE,April-28-2017,Condo/Co-op,400 Davey Glen Rd #4425,BELMONT,CA,94002,688000,2,2.0,BELMONT,1056,,1965,265,652,480,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4425/home/2020896,MLSListings,ML81642625,N,Y,37.5254118,-122.2862638
PAST SALE,October-9-2015,Single Family Residential,290 Winwood Ave,Pacifica,CA,94044,950000,3,2.5,Pacifica,1790,4667,1988,832,531,21,Sold,,,http://www.redfin.com/CA/Pacifica/290-Winwood-Ave-94044/home/1300733,San Francisco MLS,436870,N,Y,37.6543707,-122.487508
PAST SALE,June-13-2017,Condo/Co-op,817 N Humboldt St #410,SAN MATEO,CA,94401,575888,1,1.0,SAN MATEO,693,1114920,1965,219,831,410,Sold,,,http://www.redfin.com/CA/San-Mateo/817-N-Humboldt-St-94401/unit-410/home/17308084,MLSListings,ML81651081,N,Y,37.580786,-122.330323
PAST SALE,March-28-2017,Single Family Residential,512 Stanford Ave,REDWOOD CITY,CA,94063,750000,3,1.0,REDWOOD CITY,820,2500,1962,296,915,,Sold,,,http://www.redfin.com/CA/Redwood-City/512-Stanford-Ave-94063/home/1958873,MLSListings,ML81639343,N,Y,37.4777496,-122.2095358
PAST SALE,December-15-2016,Single Family Residential,276 Elm Ave,SAN BRUNO,CA,94066,1010000,3,2.0,SAN BRUNO,1370,2500,1951,399,737,,Sold,,,http://www.redfin.com/CA/San-Bruno/276-Elm-Ave-94066/home/1209787,MLSListings,ML81631626,N,Y,37.6181352,-122.4118925
PAST SALE,March-28-2016,Townhouse,100 Live Oak Way #101,Belmont,CA,94002,1050000,2,3.0,Belmont,1425,,2005,661,737,375,Sold,,,http://www.redfin.com/CA/Belmont/100-Live-Oak-Way-94002/unit-101/home/1009828,San Francisco MLS,441899,N,Y,37.5084169,-122.3012577
PAST SALE,September-1-2017,Single Family Residential,1204 Sierra St,REDWOOD CITY,CA,94061,1060000,2,1.0,REDWOOD CITY,750,3000,1960,139,1413,,Sold,,,http://www.redfin.com/CA/Redwood-City/1204-Sierra-St-94061/home/1882124,MLSListings,ML81674398,N,Y,37.468287,-122.2348742
PAST SALE,August-17-2016,Single Family Residential,2430 Eaton Ave,San Carlos,CA,94070,1600000,3,2.0,San Carlos,1736,7154,1949,519,922,,Sold,,,http://www.redfin.com/CA/San-Carlos/2430-Eaton-Ave-94070/home/1725850,San Francisco MLS,447800,N,Y,37.4844004,-122.2571532
PAST SALE,March-9-2016,Condo/Co-op,371 Imperial Way #115,Daly City,CA,94015,380000,1,1.0,Crown Colony,717,,1974,680,530,366,Sold,,,http://www.redfin.com/CA/Daly-City/371-Imperial-Way-94015/unit-115/home/1215670,San Francisco MLS,441289,N,Y,37.6666498,-122.4641332
PAST SALE,December-20-2016,Condo/Co-op,580 Pointe Pacific #3,DALY CITY,CA,94014,675000,2,2.0,DALY CITY,1158,,1986,394,583,440,Sold,,,http://www.redfin.com/CA/Daly-City/580-Pointe-Pacific-Dr-94014/unit-3/home/1687784,MLSListings,ML81632005,N,Y,37.7008668,-122.4556597
