SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-21-2016,Single Family Residential,55 Escanyo Dr,SOUTH SAN FRANCISCO,CA,94080,995000,4,2.0,SOUTH SAN FRANCISCO,1750,8537,1955,405,569,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/55-Escanyo-Dr-94080/home/1821109,MLSListings,ML81632232,N,Y,37.6486861,-122.4462589
PAST SALE,August-30-2016,Condo/Co-op,1 Appian Way Unit 704-9,SOUTH SAN FRANCISCO,CA,94080,574000,2,1.5,SOUTH SAN FRANCISCO,1130,,1979,518,508,497,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-704-9/home/1480924,MLSListings,ML81590910,N,Y,37.6432444,-122.4512117
PAST SALE,January-3-2017,Single Family Residential,130 Buxton Ave,SOUTH SAN FRANCISCO,CA,94080,915000,4,2.0,SOUTH SAN FRANCISCO,1770,5100,1952,392,517,6,Sold,,,http://www.redfin.com/CA/South-San-Francisco/130-Buxton-Ave-94080/home/1656838,MLSListings,ML81630232,N,Y,37.6626506,-122.4610165
PAST SALE,March-28-2017,Condo/Co-op,3550 Carter Dr #71,SOUTH SAN FRANCISCO,CA,94080,575000,2,1.5,SOUTH SAN FRANCISCO,877,,1979,308,656,280,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3550-Carter-Dr-94080/unit-71/home/1711445,MLSListings,ML81639941,N,Y,37.642108,-122.464802
PAST SALE,November-29-2016,Single Family Residential,804 Commercial Ave,SOUTH SAN FRANCISCO,CA,94080,650000,2,1.0,SOUTH SAN FRANCISCO,780,3998,1944,427,833,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/804-Commercial-Ave-94080/home/1828055,MLSListings,ML81613994,N,Y,37.6571422,-122.4274796
PAST SALE,November-4-2016,Single Family Residential,328 Heather Way,SOUTH SAN FRANCISCO,CA,94080,725000,3,1.0,SOUTH SAN FRANCISCO,1000,4499,1953,452,725,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/328-Heather-Way-94080/home/598589,MLSListings,ML81611666,N,Y,37.6641366,-122.4340528
PAST SALE,October-28-2016,Single Family Residential,3900 Chatham Ct,South San Francisco,CA,94080,900000,3,2.0,South San Francisco,1540,3500,1972,459,584,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3900-Chatham-Ct-94080/home/1028934,San Francisco MLS,450349,N,Y,37.6491793,-122.4646862
PAST SALE,May-11-2016,Single Family Residential,2675 Stamford Row,SOUTH SAN FRANCISCO,CA,94080,840000,4,2.5,SOUTH SAN FRANCISCO,1770,2500,1973,629,475,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2675-Stamford-Row-94080/home/1905149,MLSListings,ML81565539,N,Y,37.646298,-122.468235
PAST SALE,,Single Family Residential,744 Circle Ct,South San Francisco,CA,94080,739000,2,1.0,,910,3600,1940,,812,,,,,http://www.redfin.com/CA/South-San-Francisco/744-Circle-Ct-94080/home/615978,,,N,Y,37.6561297,-122.4260486
PAST SALE,October-28-2016,Condo/Co-op,1021 Marcie Cir,SOUTH SAN FRANCISCO,CA,94080,415000,1,1.0,SOUTH SAN FRANCISCO,673,9134,1986,459,617,240,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1021-Marcie-Cir-94080/home/17307524,MLSListings,ML81600569,N,Y,37.6605231,-122.4323707
PAST SALE,March-22-2016,Single Family Residential,814 Miller Ave,SOUTH SAN FRANCISCO,CA,94080,1075000,4,2.0,SOUTH SAN FRANCISCO,2000,7000,1939,679,538,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/814-Miller-Ave-94080/home/1813769,MLSListings,ML81562664,N,Y,37.6601579,-122.4269406
PAST SALE,September-28-2016,Single Family Residential,494 Holly Ave,South San Francisco,CA,94080,730000,3,2.0,South San Francisco,1050,5796,1955,489,695,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/494-Holly-Ave-94080/home/598366,San Francisco MLS,447468,N,Y,37.6697563,-122.4330489
PAST SALE,November-17-2016,Single Family Residential,50 Parkgrove Dr,SOUTH SAN FRANCISCO,CA,94080,1300000,4,3.5,SOUTH SAN FRANCISCO,2780,4787,1997,439,468,215,Sold,,,http://www.redfin.com/CA/South-San-Francisco/50-Parkgrove-Dr-94080/home/573011,MLSListings,ML81596251,N,Y,37.6713737,-122.4158424
PAST SALE,August-26-2016,Single Family Residential,3941 Fleetwood Dr,SAN BRUNO,CA,94066,1065000,4,2.5,SAN BRUNO,2660,6795,1986,522,400,,Sold,,,http://www.redfin.com/CA/San-Bruno/3941-Fleetwood-Dr-94066/home/625442,MLSListings,ML81599654,N,Y,37.6391257,-122.4629827
PAST SALE,,Single Family Residential,362 Catherine Dr,South San Francisco,CA,94080,260500,3,2.0,,1120,4500,1955,,233,,,,,http://www.redfin.com/CA/South-San-Francisco/362-Catherine-Dr-94080/home/1656903,,,N,Y,37.6557758,-122.4496429
PAST SALE,May-24-2016,Single Family Residential,2223 Greendale Dr,SOUTH SAN FRANCISCO,CA,94080,870000,3,2.0,SOUTH SAN FRANCISCO,1540,2450,1972,616,565,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2223-Greendale-Dr-94080/home/1921094,MLSListings,ML81561765,N,Y,37.6468248,-122.4596014
PAST SALE,April-18-2017,Single Family Residential,2414 BANTRY Ln,South San Francisco,CA,94080,1045000,4,2.75,SSFO - South San Francisco,2240,5049,1962,287,467,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2414-Bantry-Ln-94080/home/913204,CRMLS,BB17030903,N,Y,37.6430859,-122.4580801
PAST SALE,September-23-2016,Condo/Co-op,1 Appian Way Unit 706-5,SOUTH SAN FRANCISCO,CA,94080,643000,3,2.0,SOUTH SAN FRANCISCO,1357,,1979,494,474,644,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-706-5/home/948756,MLSListings,ML81600307,N,Y,37.642720037,-122.4515023
PAST SALE,,Single Family Residential,59 Duval Dr,South San Francisco,CA,94080,783000,3,1.0,,1050,9900,1951,,746,,,,,http://www.redfin.com/CA/South-San-Francisco/59-Duval-Dr-94080/home/593195,,,N,Y,37.6669114,-122.4532084
PAST SALE,June-14-2017,Single Family Residential,641 Del Monte Ave,SOUTH SAN FRANCISCO,CA,94080,965000,3,2.0,SOUTH SAN FRANCISCO,1580,4500,1955,230,611,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/641-Del-Monte-Ave-94080/home/1104903,MLSListings,ML81650136,N,Y,37.6600245,-122.4502647
PAST SALE,March-30-2016,Single Family Residential,703 Larch Ave,SOUTH SAN FRANCISCO,CA,94080,730000,3,1.0,SOUTH SAN FRANCISCO,900,7500,1950,671,811,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/703-Larch-Ave-94080/home/1303119,MLSListings,ML81562183,N,Y,37.6672256,-122.4167861
PAST SALE,,Single Family Residential,425 Ferndale Ave,South San Francisco,CA,94080,780000,4,2.0,,1280,4500,1953,,609,,,,,http://www.redfin.com/CA/South-San-Francisco/425-Ferndale-Ave-94080/home/1613781,,,N,Y,37.6690262,-122.4362259
PAST SALE,August-31-2016,Condo/Co-op,3715 Carter Dr,SOUTH SAN FRANCISCO,CA,94080,648000,3,1.5,SOUTH SAN FRANCISCO,1200,,1973,517,540,330,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3715-Carter-Dr-94080/unit-H/home/1618952,MLSListings,ML81595948,N,Y,37.644167,-122.466809
PAST SALE,May-31-2017,Single Family Residential,2960 Muirfield Cir,SAN BRUNO,CA,94066,1393000,4,4.0,SAN BRUNO,2430,5000,1963,244,573,,Sold,,,http://www.redfin.com/CA/San-Bruno/2960-Muirfield-Cir-94066/home/1940730,MLSListings,ML81645042,N,Y,37.6400081,-122.4581182
PAST SALE,,Multi-Family (2-4 Unit),238 California Ave,South San Francisco,CA,94080,481000,6,4.0,,2795,3500,1917,,172,,,,,http://www.redfin.com/CA/South-San-Francisco/238-California-Ave-94080/home/1140202,,,N,Y,37.6581055,-122.4087736
PAST SALE,July-5-2017,Condo/Co-op,3550 Carter Dr #57,SOUTH SAN FRANCISCO,CA,94080,585000,2,2.0,SOUTH SAN FRANCISCO,877,301820,1979,209,667,390,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3550-Carter-Dr-94080/unit-57/home/1744042,MLSListings,ML81652872,N,Y,37.642108,-122.464802
PAST SALE,July-27-2017,Single Family Residential,345 Merimont Cir,SAN BRUNO,CA,94066,1428000,4,2.5,SAN BRUNO,2282,3551,2008,187,626,90,Sold,,,http://www.redfin.com/CA/San-Bruno/345-Merimont-Cir-94066/home/39546723,MLSListings,ML81653068,N,Y,37.635817,-122.445214
PAST SALE,May-18-2017,Condo/Co-op,1 Appian Way Unit 710-2,SOUTH SAN FRANCISCO,CA,94080,538888,2,1.0,SOUTH SAN FRANCISCO,1008,287030,1979,257,535,538,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-710-2/home/1309239,MLSListings,ML81649655,N,Y,37.6432444,-122.4512117
PAST SALE,August-12-2017,Single Family Residential,7 Sunrise Ct,SOUTH SAN FRANCISCO,CA,94080,960000,3,3.0,SOUTH SAN FRANCISCO,1900,2172,1995,171,505,130,Sold,,,http://www.redfin.com/CA/South-San-Francisco/7-Sunrise-Ct-94080/home/1146119,MLSListings,ML81653037,N,Y,37.6414877,-122.4478182
PAST SALE,April-12-2017,Single Family Residential,3000 Muirfield Cir,SAN BRUNO,CA,94066,1227000,4,2.0,SAN BRUNO,1650,5000,1963,293,744,,Sold,,,http://www.redfin.com/CA/San-Bruno/3000-Muirfield-Cir-94066/home/1901097,MLSListings,ML81640948,N,Y,37.6402458,-122.4585208
PAST SALE,,Single Family Residential,2257 Kenry Way,South San Francisco,CA,94080,1155000,4,2.0,,1920,5247,1964,,602,,,,,http://www.redfin.com/CA/South-San-Francisco/2257-Kenry-Way-94080/home/1517889,,,N,Y,37.6405583,-122.449684
PAST SALE,,Single Family Residential,2313 Shannon Dr,South San Francisco,CA,94080,1289000,5,3.0,,2530,5400,1968,,509,,,,,http://www.redfin.com/CA/South-San-Francisco/2313-Shannon-Dr-94080/home/2058257,,,N,Y,37.6405556,-122.4574445
PAST SALE,October-31-2017,Single Family Residential,2611 Donegal Ave,SOUTH SAN FRANCISCO,CA,94080,1282000,4,2.5,SOUTH SAN FRANCISCO,1920,5500,1964,91,668,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2611-Donegal-Ave-94080/home/1857885,MLSListings,ML81678850,N,Y,37.6380786,-122.4498016
PAST SALE,,Townhouse,59 Appian Way Unit A,South San Francisco,CA,94080,400000,2,2.0,,1197,210695,1984,,334,,,,,http://www.redfin.com/CA/South-San-Francisco/59-Appian-Way-94080/unit-A/home/1234378,,,N,Y,37.6426539,-122.446825
PAST SALE,November-22-2017,Single Family Residential,551 Avalon Dr,SOUTH SAN FRANCISCO,CA,94080,1170000,4,2.5,SOUTH SAN FRANCISCO,2235,5670,1981,69,523,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/551-Avalon-Dr-94080/home/1687094,MLSListings,ML81678200,N,Y,37.6374062,-122.4419405
PAST SALE,November-17-2017,Single Family Residential,37 Seville Way,South San Francisco,CA,94080,1408000,4,3.0,South San Francisco,1960,13727,1980,74,718,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/37-Seville-Way-94080/home/924057,San Francisco MLS,464009,N,Y,37.6353879,-122.4435681
PAST SALE,December-6-2017,Single Family Residential,2685 Shannon Dr,SOUTH SAN FRANCISCO,CA,94080,1125000,4,2.0,SOUTH SAN FRANCISCO,1500,5000,1963,55,750,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2685-Shannon-Dr-94080/home/1980498,MLSListings,ML81682955,N,Y,37.6363556,-122.4497676
PAST SALE,January-17-2018,Condo/Co-op,1 Appian Way Unit 715-6,SOUTH SAN FRANCISCO,CA,94080,648000,3,2.0,SOUTH SAN FRANCISCO,1473,287030,1979,13,440,696,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-715-6/home/948734,MLSListings,ML81682514,N,Y,37.6432444,-122.4512117
PAST SALE,,Condo/Co-op,1 Appian Way Unit 713-U,South San Francisco,CA,94080,585000,3,2.0,,1273,,1979,,460,,,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-713-U/home/1728681,,,N,Y,37.6432444,-122.4512117
PAST SALE,March-24-2017,Single Family Residential,754 Serra Dr,SOUTH SAN FRANCISCO,CA,94080,1150000,3,2.5,SOUTH SAN FRANCISCO,1900,10370,1955,312,605,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/754-Serra-Dr-94080/home/2008088,MLSListings,ML81636329,N,Y,37.6593631,-122.4542342
PAST SALE,,Single Family Residential,145 Romney Ave,South San Francisco,CA,94080,750000,3,2.0,,1480,4950,1955,,507,,,,,http://www.redfin.com/CA/South-San-Francisco/145-Romney-Ave-94080/home/1840454,,,N,Y,37.6596034,-122.4513945
PAST SALE,,Single Family Residential,17 Graystone Dr,South San Francisco,CA,94080,680000,3,1.0,,980,4800,1951,,694,,,,,http://www.redfin.com/CA/South-San-Francisco/17-Graystone-Dr-94080/home/1300861,,,N,Y,37.6677435,-122.4548931
PAST SALE,July-6-2017,Single Family Residential,278 Dundee Dr,SOUTH SAN FRANCISCO,CA,94080,1125000,4,2.5,SOUTH SAN FRANCISCO,1730,25350,1953,208,650,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/278-Dundee-Dr-94080/home/1982366,MLSListings,ML81652624,N,Y,37.6579473,-122.4577655
PAST SALE,June-26-2017,Single Family Residential,774 Camaritas Ave,SOUTH SAN FRANCISCO,CA,94080,812000,3,1.0,SOUTH SAN FRANCISCO,1020,5609,1953,218,796,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/774-Camaritas-Ave-94080/home/593319,MLSListings,ML81652699,N,Y,37.663427,-122.4518858
PAST SALE,June-16-2017,Single Family Residential,85 Duval Dr,SOUTH SAN FRANCISCO,CA,94080,1051000,5,3.0,SOUTH SAN FRANCISCO,2470,8150,1951,228,426,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/85-Duval-Dr-94080/home/1912742,MLSListings,ML81652130,N,Y,37.6662525,-122.4552422
PAST SALE,July-12-2017,Single Family Residential,112 Clay Ave,SOUTH SAN FRANCISCO,CA,94080,950000,3,2.0,SOUTH SAN FRANCISCO,1430,4500,1952,202,664,1,Sold,,,http://www.redfin.com/CA/South-San-Francisco/112-Clay-Ave-94080/home/1579223,MLSListings,ML81654978,N,Y,37.6618452,-122.4590018
PAST SALE,July-13-2017,Single Family Residential,213 CLIFDEN Dr,SOUTH SAN FRANCISCO,CA,94080,780000,3,1.0,SOUTH SAN FRANCISCO,1030,4500,1952,201,757,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/213-Clifden-Dr-94080/home/1797710,MLSListings,ML81652766,N,Y,37.6603795,-122.4594386
PAST SALE,,Single Family Residential,85 Calvert Ave,South San Francisco,CA,94080,802000,3,1.0,,990,5720,1951,,810,,,,,http://www.redfin.com/CA/South-San-Francisco/85-Calvert-Ave-94080/home/2007706,,,N,Y,37.6665854,-122.4580412
PAST SALE,July-6-2017,Condo/Co-op,1 Appian Way Unit 702-8,SOUTH SAN FRANCISCO,CA,94080,580000,2,1.5,SOUTH SAN FRANCISCO,1030,287030,1979,208,563,588,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-702-8/home/946322,MLSListings,ML81650180,N,Y,37.6432444,-122.4512117
PAST SALE,August-15-2017,Single Family Residential,45 Bradford Dr,SOUTH SAN FRANCISCO,CA,94080,865000,3,1.0,SOUTH SAN FRANCISCO,990,4628,1951,168,874,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/45-Bradford-Dr-94080/home/590943,MLSListings,ML81653230,N,Y,37.6674035,-122.4564582
PAST SALE,June-12-2017,Single Family Residential,3774 Callan Blvd,SOUTH SAN FRANCISCO,CA,94080,920000,3,2.5,SOUTH SAN FRANCISCO,1540,2500,1972,232,597,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3774-Callan-Blvd-94080/home/2044870,MLSListings,ML81648770,N,Y,37.6478509,-122.4659721
PAST SALE,August-23-2017,Single Family Residential,25 Conrad Ct,SOUTH SAN FRANCISCO,CA,94080,855000,3,2.0,SOUTH SAN FRANCISCO,1180,4324,1954,160,725,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/25-Conrad-Ct-94080/home/593160,MLSListings,ML81670945,N,Y,37.6655132,-122.4545207
PAST SALE,,Multi-Family (2-4 Unit),321 Aspen Ave,South San Francisco,CA,94080,1475000,4,3.5,,3069,3500,1978,,481,,,,,http://www.redfin.com/CA/South-San-Francisco/321-Aspen-Ave-94080/home/1066535,,,N,Y,37.6600369,-122.4094746
PAST SALE,May-3-2016,Townhouse,51 Northcrest Dr,SOUTH SAN FRANCISCO,CA,94080,1000000,3,2.5,SOUTH SAN FRANCISCO,2050,3598,1997,637,488,454,Sold,,,http://www.redfin.com/CA/South-San-Francisco/51-Northcrest-Dr-94080/home/572732,MLSListings,ML81565689,N,Y,37.670148,-122.4192602
PAST SALE,October-31-2017,Single Family Residential,760 Mcdonell Dr,South San Francisco,CA,94080,921000,3,2.0,South San Francisco,1030,4263,1958,91,894,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/760-Mc-Donell-Dr-94080/home/1722570,EBRD/CCAR/Bay East,40797813,N,Y,37.6634381,-122.4507935
PAST SALE,June-28-2017,Condo/Co-op,1 Appian Way Unit 710-3,SOUTH SAN FRANCISCO,CA,94080,440000,1,1.0,SOUTH SAN FRANCISCO,777,287030,1979,216,566,455,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-710-3/home/1948495,MLSListings,ML81652065,N,Y,37.6432444,-122.4512117
PAST SALE,November-13-2017,Single Family Residential,226 Mansfield Dr,South San Francisco,CA,94080,805000,3,1.0,South San Francisco,1030,4500,1952,78,782,1,Sold,,,http://www.redfin.com/CA/South-San-Francisco/226-Mansfield-Dr-94080/home/2050098,San Francisco MLS,463714,N,Y,37.6596507,-122.4585839
PAST SALE,November-17-2017,Mobile/Manufactured Home,1700 El Camino Real Unit 18-1,SOUTH SAN FRANCISCO,CA,94080,37500,2,1.0,SOUTH SAN FRANCISCO,600,,1972,74,63,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1700-El-Camino-Real-94080/unit-18-1/home/144111497,MLSListings,ML81682247,N,Y,37.6669291,-122.4500624
PAST SALE,June-9-2017,Condo/Co-op,1 Appian Way Unit 713-4,South San Francisco,CA,94080,585000,3,2.0,South San Francisco,1273,,1979,235,460,695,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1-Appian-Way-94080/unit-713-4/home/12311911,San Francisco MLS,453536,N,Y,37.6432444,-122.4512117
PAST SALE,June-29-2017,Single Family Residential,110 Longford Dr,SOUTH SAN FRANCISCO,CA,94080,810000,4,1.5,SOUTH SAN FRANCISCO,1510,5000,1952,215,536,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/110-Longford-Dr-94080/home/590434,MLSListings,ML81650241,N,Y,37.6655788,-122.460297
PAST SALE,June-22-2017,Single Family Residential,234 Dundee Dr,SOUTH SAN FRANCISCO,CA,94080,790000,3,1.0,SOUTH SAN FRANCISCO,1020,6350,1952,222,775,6,Sold,,,http://www.redfin.com/CA/South-San-Francisco/234-Dundee-Dr-94080/home/1355466,MLSListings,ML81652519,N,Y,37.65958,-122.461096
PAST SALE,November-22-2017,Single Family Residential,230 Wicklow Dr,SOUTH SAN FRANCISCO,CA,94080,878888,3,1.0,SOUTH SAN FRANCISCO,1030,4500,1952,69,853,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/230-Wicklow-Dr-94080/home/1116515,MLSListings,ML81681635,N,Y,37.6596478,-122.4577385
PAST SALE,April-13-2017,Single Family Residential,330 Arbor Dr,SOUTH SAN FRANCISCO,CA,94080,1170000,4,3.0,SOUTH SAN FRANCISCO,1630,5000,1955,292,718,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/330-Arbor-Dr-94080/home/1722573,MLSListings,ML81637889,N,Y,37.6530948,-122.4507466
PAST SALE,December-1-2017,Single Family Residential,32 Bradford Dr,SOUTH SAN FRANCISCO,CA,94080,875000,3,1.0,SOUTH SAN FRANCISCO,990,4500,1951,60,884,1,Sold,,,http://www.redfin.com/CA/South-San-Francisco/32-Bradford-Dr-94080/home/1475026,MLSListings,ML81682589,N,Y,37.6682761,-122.4557261
PAST SALE,January-9-2018,Single Family Residential,125 Romney Ave,SOUTH SAN FRANCISCO,CA,94080,1050000,3,2.0,SOUTH SAN FRANCISCO,1120,4950,1955,21,938,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/125-Romney-Ave-94080/home/1188961,MLSListings,ML81686177,N,Y,37.660075,-122.4508861
PAST SALE,,Single Family Residential,601 Zita Dr,South San Francisco,CA,94080,700000,2,1.0,,1140,4500,1955,,614,,,,,http://www.redfin.com/CA/South-San-Francisco/601-Zita-Dr-94080/home/1502073,,,N,Y,37.6581048,-122.4512285
PAST SALE,,Single Family Residential,68 Calvert Ave,South San Francisco,CA,94080,825000,3,1.0,,990,4750,1951,,833,,,,,http://www.redfin.com/CA/South-San-Francisco/68-Calvert-Ave-94080/home/2045674,,,N,Y,37.6670136,-122.4566262
PAST SALE,January-29-2018,Condo/Co-op,3850 Annapolis Ct,SOUTH SAN FRANCISCO,CA,94080,610000,2,1.0,SOUTH SAN FRANCISCO,858,12953,1971,1,711,277,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3850-Annapolis-Ct-94080/unit-12B/home/113821324,MLSListings,ML81688064,N,Y,37.649764,-122.455055
PAST SALE,November-8-2016,Condo/Co-op,1488 El Camino Real #114,SOUTH SAN FRANCISCO,CA,94080,560000,1,1.0,SOUTH SAN FRANCISCO,670,,2009,448,836,445,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1488-El-Camino-Real-94080/unit-114/home/21967819,MLSListings,ML81614447,N,Y,37.6620105,-122.4430004
PAST SALE,May-13-2016,Single Family Residential,279 Holly Ave,South San Francisco,CA,94080,835000,3,1.5,South San Francisco,1110,6800,1953,627,752,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/279-Holly-Ave-94080/home/1119725,San Francisco MLS,442580,N,Y,37.6634407,-122.436439
PAST SALE,May-27-2016,Single Family Residential,425 Gardenside Ave,SOUTH SAN FRANCISCO,CA,94080,800000,3,2.0,SOUTH SAN FRANCISCO,1220,4500,1955,613,656,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/425-Gardenside-Ave-94080/home/1561848,MLSListings,ML81582552,N,Y,37.6685398,-122.4355559
PAST SALE,April-14-2017,Single Family Residential,25 Clara Ave,SOUTH SAN FRANCISCO,CA,94080,845000,3,1.0,SOUTH SAN FRANCISCO,1050,4067,1951,291,805,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/25-Clara-Ave-94080/home/1924405,MLSListings,ML81640992,N,Y,37.658882,-122.4441871
PAST SALE,May-5-2017,Single Family Residential,242 Cuesta Dr,SOUTH SAN FRANCISCO,CA,94080,1005000,3,2.0,SOUTH SAN FRANCISCO,1690,4500,1956,270,595,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/242-Cuesta-Dr-94080/home/2016141,MLSListings,ML81644416,N,Y,37.6515206,-122.4494159
