SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-22-2018,Single Family Residential,910 Crestview Dr,MILLBRAE,CA,94030,2080000,4,2.0,MILLBRAE,1890,17347,1959,8,1101,,Sold,,,http://www.redfin.com/CA/Millbrae/910-Crestview-Dr-94030/home/1930353,MLSListings,ML81689760,N,Y,37.5963329,-122.4164767
PAST SALE,January-19-2018,Condo/Co-op,78 Laurie Meadows Dr #4,SAN MATEO,CA,94403,688000,1,1.0,SAN MATEO,840,78395,1965,11,819,440,Sold,,,http://www.redfin.com/CA/San-Mateo/78-Laurie-Meadows-Dr-94403/unit-4/home/1586275,MLSListings,ML81686660,N,Y,37.5310439,-122.2854958
PAST SALE,January-17-2018,Single Family Residential,191 Eastmoor Ave,DALY CITY,CA,94015,1330000,4,2.5,DALY CITY,2850,3267,1997,13,467,,Sold,,,http://www.redfin.com/CA/Daly-City/191-Eastmoor-Ave-94015/home/581909,MLSListings,ML81668078,N,Y,37.6851453,-122.4793723
PAST SALE,January-10-2018,Single Family Residential,3100 Sunset Ter,SAN MATEO,CA,94403,1580000,3,1.0,SAN MATEO,1080,10000,1951,20,1463,,Sold,,,http://www.redfin.com/CA/San-Mateo/3100-Sunset-Ter-94403/home/737174,MLSListings,ML81685518,N,Y,37.5313915,-122.3182004
PAST SALE,January-24-2018,Single Family Residential,2018 Kings Ln,SAN MATEO,CA,94402,2350000,3,2.5,SAN MATEO,1900,14000,1956,6,1237,,Sold,,,http://www.redfin.com/CA/San-Mateo/2018-Kings-Ln-94402/home/748679,MLSListings,ML81688739,N,Y,37.5194181,-122.3348007
PAST SALE,January-3-2018,Single Family Residential,2045 Shoreview Ave,SAN MATEO,CA,94401,1160000,3,1.0,SAN MATEO,1090,5500,1952,27,1064,,Sold,,,http://www.redfin.com/CA/San-Mateo/2045-Shoreview-Ave-94401/home/1987554,MLSListings,ML81685978,N,Y,37.5697045,-122.2981898
PAST SALE,January-8-2018,Single Family Residential,1400 Hemlock Ave,SAN MATEO,CA,94401,1400000,3,1.0,SAN MATEO,1260,11200,1950,22,1111,,Sold,,,http://www.redfin.com/CA/San-Mateo/1400-Hemlock-Ave-94401/home/1079128,MLSListings,ML81686609,N,Y,37.5652945,-122.3055691
PAST SALE,January-18-2018,Single Family Residential,1501 Kalmia St,San Mateo,CA,94402,1600000,2,2.0,San Mateo,1700,5000,1941,12,941,,Sold,,,http://www.redfin.com/CA/San-Mateo/1501-Kalmia-St-94402/home/2021473,EBRD/CCAR/Bay East,40804014,N,Y,37.5528563,-122.3168704
PAST SALE,January-3-2018,Single Family Residential,1527 Noe Ave,SAN MATEO,CA,94401,1273000,3,2.0,SAN MATEO,1010,6300,1955,27,1260,,Sold,,,http://www.redfin.com/CA/San-Mateo/1527-Noe-Ave-94401/home/1348897,MLSListings,ML81686516,N,Y,37.5633894,-122.2999088
PAST SALE,January-29-2018,Single Family Residential,1211 Cobb St,San Mateo,CA,94401,998000,3,1.0,San Mateo,1000,5000,1953,1,998,,Sold,,,http://www.redfin.com/CA/San-Mateo/1211-Cobb-St-94401/home/1395980,EBRD/CCAR/Bay East,40806360,N,Y,37.5641049,-122.3039927
PAST SALE,January-19-2018,Condo/Co-op,1029 Foster Square Ln #402,FOSTER CITY,CA,94404,1383000,2,2.5,FOSTER CITY,1746,15683,2017,11,792,414,Sold,,,http://www.redfin.com/CA/Foster-City/650-Shell-Blvd-94404/unit-402/home/144236560,MLSListings,ML81683738,N,Y,37.557678,-122.2691795
PAST SALE,January-5-2018,Single Family Residential,313 San Miguel Ave,San Mateo,CA,94403,1370000,3,1.0,Village,1080,5000,1948,25,1269,,Sold,,,http://www.redfin.com/CA/San-Mateo/313-San-Miguel-Ave-94403/home/1505108,EBRD/CCAR/Bay East,40805282,N,Y,37.5393808,-122.2881423
PAST SALE,January-12-2018,Single Family Residential,43 San Miguel Way,SAN MATEO,CA,94403,1042000,2,1.0,SAN MATEO,900,5000,1951,18,1158,,Sold,,,http://www.redfin.com/CA/San-Mateo/43-San-Miguel-Way-94403/home/1025016,MLSListings,ML81688831,N,Y,37.5372345,-122.2930061
PAST SALE,January-11-2018,Single Family Residential,3525 Martin Dr,SAN MATEO,CA,94403,1470000,3,2.0,SAN MATEO,1310,5000,1948,19,1122,,Sold,,,http://www.redfin.com/CA/San-Mateo/3525-Martin-Dr-94403/home/1522557,MLSListings,ML81685929,N,Y,37.5407759,-122.2862448
PAST SALE,January-17-2018,Single Family Residential,154 Cerrito Ave,REDWOOD CITY,CA,94061,1960000,3,3.0,REDWOOD CITY,1874,13950,1955,13,1046,,Sold,,,http://www.redfin.com/CA/Redwood-City/154-Cerrito-Ave-94061/home/1617611,MLSListings,ML81686630,N,Y,37.4490259,-122.230236
PAST SALE,January-18-2018,Single Family Residential,29 Eugenia Ln,WOODSIDE,CA,94062,4450000,5,5.0,WOODSIDE,4300,43690,1956,12,1035,,Sold,,,http://www.redfin.com/CA/Woodside/29-Eugenia-Ln-94062/home/1784976,MLSListings,ML81683037,N,Y,37.4388363,-122.2337287
PAST SALE,,Single Family Residential,2150 Stockbridge Ave,Woodside,CA,94062,2750000,4,2.0,,2230,37244,1963,,1233,,,,,http://www.redfin.com/CA/Woodside/2150-Stockbridge-Ave-94062/home/1916511,,,N,Y,37.4426474,-122.2264237
PAST SALE,January-4-2018,Single Family Residential,1574 CORDILLERAS Rd,REDWOOD CITY,CA,94062,2200000,3,2.0,REDWOOD CITY,1860,46000,1941,26,1183,,Sold,,,http://www.redfin.com/CA/Redwood-City/1574-Cordilleras-Rd-94062/home/1857121,MLSListings,ML81683784,N,Y,37.4774172,-122.2610422
PAST SALE,January-17-2018,Single Family Residential,1338 Edgewood Rd,REDWOOD CITY,CA,94062,2500000,5,3.0,REDWOOD CITY,2604,12000,1951,13,960,,Sold,,,http://www.redfin.com/CA/Redwood-City/1338-Edgewood-Rd-94062/home/2051459,MLSListings,ML81685106,N,Y,37.4808183,-122.2587042
PAST SALE,January-18-2018,Single Family Residential,146 Springdale Way,REDWOOD CITY,CA,94062,2078000,5,4.0,REDWOOD CITY,3340,16500,1957,12,622,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/146-Springdale-Way-94062/home/2052401,MLSListings,ML81686717,N,Y,37.4730482,-122.2731733
PAST SALE,,Single Family Residential,2772 Debbie Ct,San Carlos,CA,94070,1865000,3,2.0,,2670,10200,1980,,699,,,,,http://www.redfin.com/CA/San-Carlos/2772-Debbie-Ct-94070/home/1963564,,,N,Y,37.4823301,-122.2650301
PAST SALE,January-4-2018,Single Family Residential,180 Loop Rd,LA HONDA,CA,94020,505000,2,1.0,LA HONDA,800,9500,1934,26,631,,Sold,,,http://www.redfin.com/CA/La-Honda/180-Loop-Rd-94020/home/907751,MLSListings,ML81683077,N,Y,37.298568,-122.265699
PAST SALE,January-5-2018,Single Family Residential,1231 Portola Rd,WOODSIDE,CA,94062,2325000,2,3.0,WOODSIDE,2150,26136,1981,25,1081,,Sold,,,http://www.redfin.com/CA/Woodside/1231-Portola-Rd-94062/home/1463466,MLSListings,ML81681470,N,Y,37.3895081,-122.2401853
PAST SALE,January-24-2018,Single Family Residential,290 Winding Way,WOODSIDE,CA,94062,6000000,5,4.5,WOODSIDE,4830,54624,1926,6,1242,,Sold,,,http://www.redfin.com/CA/Woodside/290-Winding-Way-94062/home/1871492,MLSListings,ML81653271,N,Y,37.417053,-122.2517411
PAST SALE,January-24-2018,Single Family Residential,175 Canada Vis,LA HONDA,CA,94020,960000,4,2.0,LA HONDA,1780,22200,1957,6,539,390,Sold,,,http://www.redfin.com/CA/La-Honda/175-Canada-Vis-94020/home/2050728,MLSListings,ML81690032,N,Y,37.320552,-122.268173
PAST SALE,January-5-2018,Single Family Residential,483 Glasgow Dr,PACIFICA,CA,94044,950000,5,2.0,PACIFICA,1800,5000,1955,25,528,,Sold,,,http://www.redfin.com/CA/Pacifica/483-Glasgow-Dr-94044/home/584936,MLSListings,ML81686128,N,Y,37.6491526,-122.4745817
PAST SALE,January-19-2018,Single Family Residential,2319 Kristie Ln,SOUTH SAN FRANCISCO,CA,94080,860000,2,1.5,SOUTH SAN FRANCISCO,1120,2490,1987,11,768,210,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2319-Kristie-Ln-94080/home/1325432,MLSListings,ML81678109,N,Y,37.6455624,-122.4569158
PAST SALE,January-8-2018,Single Family Residential,43 Stanford Ln,SAN CARLOS,CA,94070,2110000,3,2.0,SAN CARLOS,2070,9240,1953,22,1019,,Sold,,,http://www.redfin.com/CA/San-Carlos/43-Stanford-Ln-94070/home/2014691,MLSListings,ML81686639,N,Y,37.490576,-122.2485922
PAST SALE,January-17-2018,Single Family Residential,563 Palomar Dr,REDWOOD CITY,CA,94062,2050000,5,3.0,REDWOOD CITY,2410,15500,1965,13,851,,Sold,,,http://www.redfin.com/CA/Redwood-City/563-Palomar-Dr-94062/home/796861,MLSListings,ML81686767,N,Y,37.4808936,-122.2678375
PAST SALE,January-18-2018,Single Family Residential,2400 San Carlos Ave,SAN CARLOS,CA,94070,1685000,3,2.0,SAN CARLOS,1390,10208,1941,12,1212,,Sold,,,http://www.redfin.com/CA/San-Carlos/2400-San-Carlos-Ave-94070/home/1433715,MLSListings,ML81686031,N,Y,37.5029074,-122.2789362
PAST SALE,January-4-2018,Multi-Family (2-4 Unit),373 6th Ave,MENLO PARK,CA,94025,2400000,8,,MENLO PARK,6570,6000,2002,26,365,,Sold,,,http://www.redfin.com/CA/Menlo-Park/373-Sixth-Ave-94025/home/1407408,MLSListings,ML81683138,N,Y,37.4710749,-122.2043395
PAST SALE,January-9-2018,Single Family Residential,2719 Xavier St,EAST PALO ALTO,CA,94303,861000,4,2.0,EAST PALO ALTO,1710,8262,1953,21,504,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/2719-Xavier-St-94303/home/2055348,MLSListings,ML81683432,N,Y,37.4797883,-122.1394341
PAST SALE,January-11-2018,Single Family Residential,1143 Camellia Dr,EAST PALO ALTO,CA,94303,950000,4,2.0,EAST PALO ALTO,1430,5252,1951,19,664,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1143-Camellia-Dr-94303/home/1988501,MLSListings,ML81683357,N,Y,37.4564651,-122.1278097
PAST SALE,January-15-2018,Multi-Family (5+ Unit),20 Northumberland Ave,REDWOOD CITY,CA,94063,2078000,1,,REDWOOD CITY,4062,5250,1962,15,512,,Sold,,,http://www.redfin.com/CA/Redwood-City/20-Northumberland-Ave-94063/home/2002167,MLSListings,ML81689168,N,Y,37.4732148,-122.2162572
PAST SALE,January-4-2018,Single Family Residential,341 1st Ave,REDWOOD CITY,CA,94063,650000,3,1.0,REDWOOD CITY,760,2500,1987,26,855,,Sold,,,http://www.redfin.com/CA/Redwood-City/341-1st-Ave-94063/home/816371,MLSListings,ML81686685,N,Y,37.4737022,-122.2084094
PAST SALE,January-18-2018,Single Family Residential,240 Verbena Dr,EAST PALO ALTO,CA,94303,1010000,4,2.0,EAST PALO ALTO,1390,6084,1950,12,727,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/240-Verbena-Dr-94303/home/1060937,MLSListings,ML81683131,N,Y,37.4572944,-122.1287713
PAST SALE,January-22-2018,Single Family Residential,302 Mcevoy St,REDWOOD CITY,CA,94061,1115000,3,1.0,REDWOOD CITY,1170,5850,1945,8,953,,Sold,,,http://www.redfin.com/CA/Redwood-City/302-Mcevoy-St-94061/home/2024734,MLSListings,ML81687140,N,Y,37.4720197,-122.2210691
PAST SALE,January-22-2018,Single Family Residential,511 Durham St,MENLO PARK,CA,94025,1300000,2,1.0,MENLO PARK,1090,6580,1947,8,1193,,Sold,,,http://www.redfin.com/CA/Menlo-Park/511-Durham-St-94025/home/1830898,MLSListings,ML81687886,N,Y,37.4647988,-122.1568373
PAST SALE,January-23-2018,Single Family Residential,2532 Annapolis St,EAST PALO ALTO,CA,94303,930000,3,1.0,EAST PALO ALTO,1010,5000,1951,7,921,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/2532-Annapolis-St-94303/home/2047742,MLSListings,ML81685466,N,Y,37.4744836,-122.1386662
PAST SALE,January-12-2018,Single Family Residential,434 E Hibiscus Ct,EAST PALO ALTO,CA,94303,860000,3,2.0,EAST PALO ALTO,1310,5250,1982,18,656,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/434-Hibiscus-Ct-94303/home/1668062,MLSListings,ML81686285,N,Y,37.4619424,-122.1262728
