SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-22-2016,Single Family Residential,1028 Inverness Dr,SAN CARLOS,CA,94070,1100000,4,2.0,SAN CARLOS,1850,5000,1948,587,595,,Sold,,,http://www.redfin.com/CA/San-Carlos/1028-Inverness-Dr-94070/home/771020,MLSListings,ML81591850,N,Y,37.5118529,-122.26224
PAST SALE,,Single Family Residential,955 Montgomery St,San Carlos,CA,94070,870000,2,1.0,,1000,5000,1952,,870,,,,,http://www.redfin.com/CA/San-Carlos/955-Montgomery-St-94070/home/1143549,,,N,Y,37.5090631,-122.2561802
PAST SALE,July-1-2016,Single Family Residential,915 Hall St,SAN CARLOS,CA,94070,880000,2,1.0,SAN CARLOS,950,5000,1947,578,926,,Sold,,,http://www.redfin.com/CA/San-Carlos/915-Hall-St-94070/home/1070144,MLSListings,ML81585511,N,Y,37.5087051,-122.2541203
PAST SALE,October-14-2016,Vacant Land,520 El Camino Real,SAN CARLOS,CA,94070,3000000,,,SAN CARLOS,,8875,,473,,,Sold,,,http://www.redfin.com/CA/San-Carlos/520-El-Camino-Real-94070/home/107336098,MLSListings,ML81590643,N,Y,37.5080474,-122.2615793
PAST SALE,April-14-2016,Single Family Residential,10 Cottage Ln,SAN CARLOS,CA,94070,1500000,3,2.5,SAN CARLOS,1660,4948,1961,656,904,,Sold,,,http://www.redfin.com/CA/San-Carlos/10-Cottage-Ln-94070/home/1952270,MLSListings,ML81561658,Y,Y,37.5086351,-122.2788939
PAST SALE,April-14-2016,Single Family Residential,1047 Cherry St,SAN CARLOS,CA,94070,820000,2,1.0,SAN CARLOS,900,5000,1939,656,911,,Sold,,,http://www.redfin.com/CA/San-Carlos/1047-Cherry-St-94070/home/772027,MLSListings,ML81577307,N,Y,37.5070281,-122.2576079
PAST SALE,March-11-2016,Single Family Residential,251 Coronado Ave,SAN CARLOS,CA,94070,1770000,3,2.5,SAN CARLOS,1940,9535,1981,690,912,,Sold,,,http://www.redfin.com/CA/San-Carlos/251-Coronado-Ave-94070/home/1220371,MLSListings,ML81547264,N,Y,37.4969199,-122.2774933
PAST SALE,June-3-2016,Single Family Residential,1681 Sunnyslope Ave,BELMONT,CA,94002,1400000,3,2.0,BELMONT,1690,5248,1949,606,828,,Sold,,,http://www.redfin.com/CA/Belmont/1681-Sunnyslope-Ave-94002/home/2053314,MLSListings,ML81582683,N,Y,37.5123252,-122.2703841
PAST SALE,,Condo/Co-op,757 Elm St #107,San Carlos,CA,94070,738000,2,2.0,,1000,,1982,,738,,,,,http://www.redfin.com/CA/San-Carlos/757-Elm-St-94070/unit-107/home/987605,,,N,Y,37.503302,-122.2603585
PAST SALE,April-22-2016,Single Family Residential,2634 Graceland Ave,SAN CARLOS,CA,94070,2800000,4,3.5,SAN CARLOS,3110,10900,1975,648,900,,Sold,,,http://www.redfin.com/CA/San-Carlos/2634-Graceland-Ave-94070/home/1554006,MLSListings,ML81564823,N,Y,37.4869571,-122.2683304
PAST SALE,,Single Family Residential,2785 Eaton Ave,San Carlos,CA,94070,3000000,4,3.0,,3032,8077,1949,,989,,,,,http://www.redfin.com/CA/San-Carlos/2785-Eaton-Ave-94070/home/1792797,,,N,Y,37.484382,-122.264208
PAST SALE,August-10-2016,Single Family Residential,14 Garden Ln,SAN CARLOS,CA,94070,1210000,3,2.0,SAN CARLOS,1280,10998,1961,538,945,,Sold,,,http://www.redfin.com/CA/San-Carlos/14-Garden-Ln-94070/home/786603,MLSListings,ML81588770,N,Y,37.5074869,-122.2788432
PAST SALE,May-5-2016,Townhouse,4 Marigold Ln,SAN CARLOS,CA,94070,1412000,2,2.5,SAN CARLOS,2040,1633,1988,635,692,531,Sold,,,http://www.redfin.com/CA/San-Carlos/4-Marigold-Ln-94070/home/2058010,MLSListings,ML81565852,N,Y,37.493746,-122.29464
PAST SALE,December-1-2016,Single Family Residential,232 Beverly Dr,SAN CARLOS,CA,94070,1740000,4,3.0,SAN CARLOS,1947,6400,1941,425,894,,Sold,,,http://www.redfin.com/CA/San-Carlos/232-Beverly-Dr-94070/home/2058005,MLSListings,ML81630116,N,Y,37.4994898,-122.2817173
PAST SALE,April-22-2016,Single Family Residential,15 Garden Ln,SAN CARLOS,CA,94070,1310000,3,2.5,SAN CARLOS,1480,9790,1961,648,885,,Sold,,,http://www.redfin.com/CA/San-Carlos/15-Garden-Ln-94070/home/1886301,MLSListings,ML81550639,N,Y,37.507365,-122.278204
PAST SALE,July-6-2016,Single Family Residential,110 Edgehill Dr,SAN CARLOS,CA,94070,1700000,3,2.0,SAN CARLOS,1860,8189,1945,573,914,,Sold,,,http://www.redfin.com/CA/San-Carlos/110-Edgehill-Dr-94070/home/1406270,MLSListings,ML81583179,N,Y,37.4921748,-122.2591471
PAST SALE,October-26-2016,Single Family Residential,1358 Woodland Ave,SAN CARLOS,CA,94070,1318800,2,1.0,SAN CARLOS,1090,4038,1938,461,1210,,Sold,,,http://www.redfin.com/CA/San-Carlos/1358-Woodland-Ave-94070/home/2024694,MLSListings,ML81614841,N,Y,37.4953761,-122.2538476
PAST SALE,,Single Family Residential,159 Belvedere Ave,San Carlos,CA,94070,1600000,3,2.0,,1460,6095,1941,,1096,,,,,http://www.redfin.com/CA/San-Carlos/159-Belvedere-Ave-94070/home/805837,,,N,Y,37.4937499,-122.252296
PAST SALE,October-24-2016,Single Family Residential,1920 Howard Ave,SAN CARLOS,CA,94070,1555000,4,2.0,SAN CARLOS,1750,5898,1950,463,889,,Sold,,,http://www.redfin.com/CA/San-Carlos/1920-Howard-Ave-94070/home/794967,MLSListings,ML81615023,N,Y,37.494448,-122.257339
PAST SALE,November-4-2016,Single Family Residential,706 Cedar St,SAN CARLOS,CA,94070,2325000,4,3.0,SAN CARLOS,2580,5898,1939,452,901,,Sold,,,http://www.redfin.com/CA/San-Carlos/706-Cedar-St-94070/home/2059071,MLSListings,ML81614499,N,Y,37.5017348,-122.2627838
PAST SALE,April-14-2016,Single Family Residential,115 G St,REDWOOD CITY,CA,94063,950000,3,1.0,REDWOOD CITY,970,5566,1950,656,979,,Sold,,,http://www.redfin.com/CA/Redwood-City/115-G-St-94063/home/804379,MLSListings,ML81580308,N,Y,37.4943808,-122.2433431
PAST SALE,,Single Family Residential,156 Plymouth Ave,San Carlos,CA,94070,2487500,4,3.0,,2246,4960,1942,,1108,,,,,http://www.redfin.com/CA/San-Carlos/156-Plymouth-Ave-94070/home/1332363,,,N,Y,37.4995372,-122.2801727
PAST SALE,April-22-2016,Single Family Residential,2611 Thornhill Dr,San Carlos,CA,94070,1213000,2,1.0,San Mateo County,990,4400,1935,648,1225,,Sold,,,http://www.redfin.com/CA/San-Carlos/2611-Thornhill-Dr-94070/home/796535,BAREIS,21607444,N,Y,37.4881856,-122.2651931
PAST SALE,October-6-2016,Single Family Residential,8 El Sereno Dr,SAN CARLOS,CA,94070,2150000,3,3.5,SAN CARLOS,2080,4900,1937,481,1034,,Sold,,,http://www.redfin.com/CA/San-Carlos/8-El-Sereno-Dr-94070/home/1881719,MLSListings,ML81600721,N,Y,37.4932278,-122.2500402
PAST SALE,May-17-2016,Single Family Residential,422 Palomar Dr,REDWOOD CITY,CA,94062,1725000,4,3.0,REDWOOD CITY,3000,15999,1977,623,575,,Sold,,,http://www.redfin.com/CA/Redwood-City/422-Palomar-Dr-94062/home/1973834,MLSListings,ML81576893,N,Y,37.4798665,-122.2661037
PAST SALE,May-31-2016,Single Family Residential,1322 Crestview Dr,SAN CARLOS,CA,94070,2100000,5,3.0,SAN CARLOS,3390,12318,1973,609,619,,Sold,,,http://www.redfin.com/CA/San-Carlos/1322-Crestview-Dr-94070/home/1341149,MLSListings,ML81584115,N,Y,37.4786823,-122.2814851
PAST SALE,June-10-2016,Single Family Residential,1617 Sunnyslope Ave,BELMONT,CA,94002,1560000,3,2.0,BELMONT,1936,8140,1962,599,806,,Sold,,,http://www.redfin.com/CA/Belmont/1617-Sunnyslope-Ave-94002/home/1616081,MLSListings,ML81581673,Y,Y,37.5134195,-122.2710139
PAST SALE,September-14-2016,Condo/Co-op,3366 Brittan Ave #10,SAN CARLOS,CA,94070,785000,2,2.0,SAN CARLOS,1040,,1973,503,755,459,Sold,,,http://www.redfin.com/CA/San-Carlos/3366-Brittan-Ave-94070/unit-10/home/2020995,MLSListings,ML81598435,N,Y,37.483285,-122.287134
PAST SALE,August-3-2016,Condo/Co-op,3343 Brittan Ave #3,SAN CARLOS,CA,94070,759000,2,2.0,SAN CARLOS,1040,,1973,545,730,459,Sold,,,http://www.redfin.com/CA/San-Carlos/3343-Brittan-Ave-94070/unit-3/home/981910,MLSListings,ML81593889,N,Y,37.4808,-122.285864
PAST SALE,April-15-2016,Single Family Residential,190 Dolton Ave,SAN CARLOS,CA,94070,2348000,5,3.5,SAN CARLOS,3710,12911,1962,655,633,,Sold,,,http://www.redfin.com/CA/San-Carlos/190-Dolton-Ave-94070/home/790598,MLSListings,ML81550387,N,Y,37.4973638,-122.2859186
PAST SALE,August-25-2016,Single Family Residential,1108 Royal Ln,SAN CARLOS,CA,94070,1390000,3,2.5,SAN CARLOS,2720,2256,1985,523,511,446,Sold,,,http://www.redfin.com/CA/San-Carlos/1108-Royal-Ln-94070/home/795647,MLSListings,ML81584187,N,Y,37.4818574,-122.2845362
PAST SALE,October-28-2016,Condo/Co-op,408 Portofino Dr #2,SAN CARLOS,CA,94070,866250,2,1.0,SAN CARLOS,1570,10900,1961,459,552,334,Sold,,,http://www.redfin.com/CA/San-Carlos/408-Portofino-Dr-94070/unit-2/home/12477858,MLSListings,ML81612604,N,Y,37.49095,-122.277826
PAST SALE,November-29-2016,Single Family Residential,3101 Melendy Dr,SAN CARLOS,CA,94070,1788888,3,2.0,SAN CARLOS,2080,10798,1965,427,860,,Sold,,,http://www.redfin.com/CA/San-Carlos/3101-Melendy-Dr-94070/home/793064,MLSListings,ML81628276,Y,Y,37.4895467,-122.2782106
PAST SALE,,Single Family Residential,335 Portofino Dr,San Carlos,CA,94070,1450000,3,2.0,,1800,10602,1962,,806,,,,,http://www.redfin.com/CA/San-Carlos/335-Portofino-Dr-94070/home/1792701,,,N,Y,37.4918005,-122.2790124
PAST SALE,,Single Family Residential,1035 Orange Ave,San Carlos,CA,94070,575000,2,1.0,,1180,5550,1947,,487,,,,,http://www.redfin.com/CA/San-Carlos/1035-Orange-Ave-94070/home/790997,,,N,Y,37.4965313,-122.2595231
PAST SALE,,Single Family Residential,782 Elm St,San Carlos,CA,94070,1755500,3,1.0,,1460,7000,1946,,1202,,,,,http://www.redfin.com/CA/San-Carlos/782-Elm-St-94070/home/1844730,,,N,Y,37.5026189,-122.2604015
PAST SALE,August-30-2016,Single Family Residential,1973 Saint Francis Way,San Carlos,CA,94070,1515000,3,2.0,San Carlos,1630,6050,1940,518,929,,Sold,,,http://www.redfin.com/CA/San-Carlos/1973-Saint-Francis-Way-94070/home/1931600,San Francisco MLS,447562,N,Y,37.4887897,-122.2525094
PAST SALE,,Single Family Residential,936 Walnut St,San Carlos,CA,94070,1450000,2,2.0,,1090,6000,1926,,1330,,,,,http://www.redfin.com/CA/San-Carlos/936-Walnut-St-94070/home/2055224,,,N,Y,37.5010208,-122.2562743
PAST SALE,April-28-2016,Condo/Co-op,1001 Laurel St #227,SAN CARLOS,CA,94070,1048000,3,2.0,SAN CARLOS,1232,,2009,642,851,496,Sold,,,http://www.redfin.com/CA/San-Carlos/1001-Laurel-St-94070/unit-227/home/28919208,MLSListings,ML81566219,N,Y,37.5013588,-122.2541747
PAST SALE,,Multi-Family (2-4 Unit),435 Walnut St,San Carlos,CA,94070,9150000,32,2.0,,13826,15500,1953,,662,,,,,http://www.redfin.com/CA/San-Carlos/435-Walnut-St-94070/home/1830195,,,N,Y,37.5077076,-122.2638322
PAST SALE,February-24-2016,Condo/Co-op,222 Laurel St #100,SAN CARLOS,CA,94070,750000,2,2.0,SAN CARLOS,1361,20560,1963,706,551,520,Sold,,,http://www.redfin.com/CA/San-Carlos/222-Laurel-St-94070/unit-100/home/113739522,MLSListings,ML81546514,N,Y,37.5103846,-122.2659757
PAST SALE,November-21-2016,Condo/Co-op,3316 Brittan Ave #18,SAN CARLOS,CA,94070,859000,3,2.0,SAN CARLOS,1239,1239,1973,435,693,535,Sold,,,http://www.redfin.com/CA/San-Carlos/3316-Brittan-Ave-94070/unit-18/home/984432,MLSListings,ML81627760,N,Y,37.4827973,-122.285178
PAST SALE,July-22-2016,Single Family Residential,2108 Eaton Ave,SAN CARLOS,CA,94070,2092250,4,3.0,SAN CARLOS,2690,6150,1945,557,778,,Sold,,,http://www.redfin.com/CA/San-Carlos/2108-Eaton-Ave-94070/home/1881696,MLSListings,ML81592447,N,Y,37.485576,-122.2545171
PAST SALE,July-18-2016,Single Family Residential,1601 Arroyo Ave,SAN CARLOS,CA,94070,1835000,3,2.0,SAN CARLOS,1784,7440,1940,561,1029,,Sold,,,http://www.redfin.com/CA/San-Carlos/1601-Arroyo-Ave-94070/home/1133978,MLSListings,ML81584987,N,Y,37.5003379,-122.2596717
PAST SALE,,Single Family Residential,744 Cedar St,San Carlos,CA,94070,1600000,3,2.0,,1550,5500,1939,,1032,,,,,http://www.redfin.com/CA/San-Carlos/744-Cedar-St-94070/home/1850045,,,N,Y,37.5009076,-122.2624286
PAST SALE,April-1-2016,Single Family Residential,50 Avondale Ave,REDWOOD CITY,CA,94062,2019600,4,3.5,REDWOOD CITY,3018,6394,2010,669,669,,Sold,,,http://www.redfin.com/CA/Redwood-City/50-Avondale-Ave-94062/home/21967871,MLSListings,ML81562470,N,Y,37.4920944,-122.2436767
PAST SALE,November-16-2016,Single Family Residential,113 Mirabel Pl,SAN CARLOS,CA,94070,1825000,4,3.5,SAN CARLOS,2291,3567,2014,440,797,234,Sold,,,http://www.redfin.com/CA/San-Carlos/113-Mirabel-Pl-94070/home/104010897,MLSListings,ML81601210,N,Y,37.5022239,-122.2643524
PAST SALE,February-24-2017,Townhouse,10 Chicory Ln,SAN CARLOS,CA,94070,1380000,3,2.5,SAN CARLOS,2031,,1979,340,679,575,Sold,,,http://www.redfin.com/CA/San-Carlos/10-Chicory-Ln-94070/home/1965933,MLSListings,ML81638565,N,Y,37.4946355,-122.2976283
PAST SALE,February-14-2017,Vacant Land,747 Crestview Dr,SAN CARLOS,CA,94070,1295000,,,SAN CARLOS,,10500,,350,,,Sold,,,http://www.redfin.com/CA/San-Carlos/747-Crestview-Dr-94070/home/111727960,MLSListings,ML81633141,N,Y,37.48951,-122.288752
PAST SALE,August-5-2016,Single Family Residential,820 Buckland Ave,SAN CARLOS,CA,94070,1490750,3,2.0,SAN CARLOS,1550,7200,1960,543,962,,Sold,,,http://www.redfin.com/CA/San-Carlos/820-Buckland-Ave-94070/home/1122840,MLSListings,ML81591139,N,Y,37.5119825,-122.2782923
PAST SALE,August-30-2016,Townhouse,10 Tulip Ln,SAN CARLOS,CA,94070,1174000,2,2.0,SAN CARLOS,1990,1624,1989,518,590,531,Sold,,,http://www.redfin.com/CA/San-Carlos/10-Tulip-Ln-94070/home/1487514,MLSListings,ML81596302,N,Y,37.492415,-122.291997
PAST SALE,February-22-2016,Single Family Residential,2220 San Carlos Ave,SAN CARLOS,CA,94070,1588000,3,3.0,SAN CARLOS,1940,6500,1951,708,819,,Sold,,,http://www.redfin.com/CA/San-Carlos/2220-San-Carlos-Ave-94070/home/1991618,MLSListings,ML81534744,N,Y,37.502492,-122.2770633
PAST SALE,October-31-2016,Single Family Residential,274 Vine St,SAN CARLOS,CA,94070,1700000,3,2.0,SAN CARLOS,1840,5000,1938,456,924,,Sold,,,http://www.redfin.com/CA/San-Carlos/274-Vine-St-94070/home/1608392,MLSListings,ML81626867,N,Y,37.5070378,-122.2694256
PAST SALE,December-8-2016,Single Family Residential,228 Shelford Ave,SAN CARLOS,CA,94070,1648000,4,2.0,SAN CARLOS,2320,8250,1974,418,710,,Sold,,,http://www.redfin.com/CA/San-Carlos/228-Shelford-Ave-94070/home/1591197,MLSListings,ML81628501,N,Y,37.5100077,-122.277609
PAST SALE,October-7-2016,Single Family Residential,1733 Alameda de Las Pulgas,SAN CARLOS,CA,94070,1090000,3,1.5,SAN CARLOS,1230,3400,1946,480,886,,Sold,,,http://www.redfin.com/CA/San-Carlos/1733-Alameda-de-las-Pulgas-94070/home/797546,MLSListings,ML81600903,N,Y,37.484943,-122.2578489
PAST SALE,January-19-2017,Single Family Residential,1705 El Verano Way,BELMONT,CA,94002,1315000,3,2.0,BELMONT,1220,8122,1956,376,1078,,Sold,,,http://www.redfin.com/CA/Belmont/1705-El-Verano-Way-94002/home/1192112,MLSListings,ML81635188,N,Y,37.5110181,-122.2886949
PAST SALE,September-8-2016,Single Family Residential,2147 Edgewood Rd,REDWOOD CITY,CA,94062,1640000,4,3.0,REDWOOD CITY,1700,21000,1927,509,965,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/2147-Edgewood-Rd-94062/home/1173286,MLSListings,ML81594488,N,Y,37.4739509,-122.2755645
PAST SALE,May-10-2016,Single Family Residential,570 Alameda De Las Pulgas,SAN CARLOS,CA,94070,1425000,2,1.0,SAN CARLOS,1170,5501,1940,630,1218,,Sold,,,http://www.redfin.com/CA/San-Carlos/570-Alameda-de-las-Pulgas-94070/home/2049500,MLSListings,ML81578325,Y,Y,37.5009584,-122.2703901
PAST SALE,February-26-2016,Single Family Residential,1925 Howard Ave,SAN CARLOS,CA,94070,1380000,3,1.5,SAN CARLOS,1140,4560,1949,704,1211,,Sold,,,http://www.redfin.com/CA/San-Carlos/1925-Howard-Ave-94070/home/1983798,MLSListings,ML81547138,N,Y,37.4940604,-122.2570617
PAST SALE,February-18-2016,Single Family Residential,2015 Eaton Ave,SAN CARLOS,CA,94070,1950000,4,3.0,SAN CARLOS,3400,13800,1951,712,574,,Sold,,,http://www.redfin.com/CA/San-Carlos/2015-Eaton-Ave-94070/home/800743,MLSListings,ML81545838,N,Y,37.4870475,-122.2523261
PAST SALE,February-16-2016,Single Family Residential,27 Bayport Ct,SAN CARLOS,CA,94070,1670000,4,3.0,SAN CARLOS,1830,5350,1987,714,913,,Sold,,,http://www.redfin.com/CA/San-Carlos/27-Bayport-Ct-94070/home/1340755,MLSListings,ML81545852,N,Y,37.5101275,-122.2585784
PAST SALE,March-14-2016,Single Family Residential,1124 Royal Ln,SAN CARLOS,CA,94070,1510000,3,2.5,SAN CARLOS,2880,3177,1985,687,524,420,Sold,,,http://www.redfin.com/CA/San-Carlos/1124-Royal-Ln-94070/home/1323347,MLSListings,ML81565109,N,Y,37.4811221,-122.2845919
PAST SALE,January-17-2017,Condo/Co-op,3319 La Mesa Dr #12,SAN CARLOS,CA,94070,810000,2,2.0,SAN CARLOS,1040,,1973,378,779,474,Sold,,,http://www.redfin.com/CA/San-Carlos/3319-La-Mesa-Dr-94070/unit-12/home/985185,MLSListings,ML81633956,N,Y,37.48035,-122.282845
PAST SALE,March-18-2016,Condo/Co-op,3335 La Mesa Dr #3,SAN CARLOS,CA,94070,617000,1,1.0,SAN CARLOS,741,,1973,683,833,382,Sold,,,http://www.redfin.com/CA/San-Carlos/3335-La-Mesa-Dr-94070/unit-3/home/1327127,MLSListings,ML81550437,N,Y,37.48035,-122.282845
PAST SALE,March-15-2017,Condo/Co-op,3331 La Mesa Dr #2,SAN CARLOS,CA,94070,760235,2,2.0,SAN CARLOS,1040,,1973,321,731,475,Sold,,,http://www.redfin.com/CA/San-Carlos/3331-La-Mesa-Dr-94070/unit-2/home/982999,MLSListings,ML81638342,N,Y,37.48035,-122.282845
PAST SALE,June-10-2016,Single Family Residential,1620 El Verano Way,BELMONT,CA,94002,1400000,3,2.0,BELMONT,1925,16321,1959,599,727,,Sold,,,http://www.redfin.com/CA/Belmont/1620-El-Verano-Way-94002/home/1453088,MLSListings,ML81580257,N,Y,37.5117427,-122.2878221
PAST SALE,,Single Family Residential,1320 Talbryn Dr,Belmont,CA,94002,3400000,1,1.0,,1050,58806,1955,,3238,,,,,http://www.redfin.com/CA/Belmont/1320-Talbryn-Dr-94002/home/1109934,,,N,Y,37.5138927,-122.2787266
PAST SALE,December-29-2016,Single Family Residential,607 Dartmouth Ave,SAN CARLOS,CA,94070,1711000,3,2.5,SAN CARLOS,1780,8750,1954,397,961,,Sold,,,http://www.redfin.com/CA/San-Carlos/607-Dartmouth-Ave-94070/home/781810,MLSListings,ML81633099,N,Y,37.5094363,-122.2827148
PAST SALE,December-16-2016,Single Family Residential,261 Highland Ave,SAN CARLOS,CA,94070,1375000,3,2.0,SAN CARLOS,1210,6599,1962,410,1136,,Sold,,,http://www.redfin.com/CA/San-Carlos/261-Highland-Ave-94070/home/2019768,MLSListings,ML81631478,N,Y,37.5072996,-122.2759908
PAST SALE,,Condo/Co-op,3327 La Mesa Dr Apt 11,San Carlos,CA,94070,875000,2,2.0,,1040,,1974,,841,,,,,http://www.redfin.com/CA/San-Carlos/3327-La-Mesa-Dr-94070/unit-11/home/985300,,,N,Y,37.48035,-122.282845
PAST SALE,,Single Family Residential,964 Blandford Blvd,Redwood City,CA,94062,2550000,3,4.0,,2700,10293,1931,,944,,,,,http://www.redfin.com/CA/Redwood-City/964-Blandford-Blvd-94062/home/1886462,,,N,Y,37.483782,-122.2524356
PAST SALE,December-21-2016,Single Family Residential,166 Oakview Dr,SAN CARLOS,CA,94070,1400000,2,2.0,SAN CARLOS,1330,4400,1953,405,1053,,Sold,,,http://www.redfin.com/CA/San-Carlos/166-Oakview-Dr-94070/home/1936030,MLSListings,ML81630863,N,Y,37.4889225,-122.2602152
PAST SALE,March-9-2017,Single Family Residential,2125 Saint Francis Way,SAN CARLOS,CA,94070,1950000,5,3.0,SAN CARLOS,2440,6050,1951,327,799,,Sold,,,http://www.redfin.com/CA/San-Carlos/2125-Saint-Francis-Way-94070/home/1881669,MLSListings,ML81637043,Y,Y,37.4866844,-122.2560508
PAST SALE,August-12-2016,Single Family Residential,1100 Woodland Ave,SAN CARLOS,CA,94070,1749000,6,4.0,SAN CARLOS,2500,5488,1947,536,700,,Sold,,,http://www.redfin.com/CA/San-Carlos/1100-Woodland-Ave-94070/home/801387,MLSListings,ML81578928,N,Y,37.4975357,-122.2562912
PAST SALE,October-6-2016,Single Family Residential,225 Alberta Ave,SAN CARLOS,CA,94070,1700000,3,2.0,SAN CARLOS,1667,5600,1947,481,1020,,Sold,,,http://www.redfin.com/CA/San-Carlos/225-Alberta-Ave-94070/home/800605,MLSListings,ML81612015,N,Y,37.4886863,-122.2545825
PAST SALE,December-15-2016,Single Family Residential,1529 Cedar St,SAN CARLOS,CA,94070,1450000,3,1.0,SAN CARLOS,1260,4600,1949,411,1151,,Sold,,,http://www.redfin.com/CA/San-Carlos/1529-Cedar-St-94070/home/1315222,MLSListings,ML81630820,N,Y,37.4925382,-122.2533674
PAST SALE,February-24-2016,Single Family Residential,1647 Walnut St,SAN CARLOS,CA,94070,1260000,2,1.0,SAN CARLOS,1160,4400,1948,706,1086,,Sold,,,http://www.redfin.com/CA/San-Carlos/1647-Walnut-St-94070/home/1183509,MLSListings,ML81547771,N,Y,37.494269,-122.247513
PAST SALE,December-8-2016,Other,1510 El Camino Real,SAN CARLOS,CA,94070,1400000,2,,SAN CARLOS,2400,2526,2016,418,583,,Sold,,,http://www.redfin.com/CA/San-Carlos/1510-El-Camino-Real-94070/home/108372333,MLSListings,ML81595586,N,Y,37.4961911,-122.247761
PAST SALE,,Single Family Residential,1985 Eaton Ave,San Carlos,CA,94070,1610000,3,2.0,,1340,8500,1941,,1201,,,,,http://www.redfin.com/CA/San-Carlos/1985-Eaton-Ave-94070/home/2042983,,,N,Y,37.4872141,-122.2514961
