SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-2-2017,Condo/Co-op,777 San Antonio Rd #19,PALO ALTO,CA,94303,1206000,2,1.0,PALO ALTO,946,1056,1974,89,1275,414,Sold,,,http://www.redfin.com/CA/Palo-Alto/777-San-Antonio-Rd-94303/unit-19/home/1629141,MLSListings,ML81679616,N,Y,37.419458,-122.103956
PAST SALE,,Single Family Residential,1902 Capitol Ave,East Palo Alto,CA,94303,840500,3,2.0,,1577,5000,1912,,533,,,,,http://www.redfin.com/CA/East-Palo-Alto/1902-Capitol-Ave-94303/home/866941,,,N,Y,37.4578439,-122.1403422
PAST SALE,December-30-2015,Condo/Co-op,344 Grant Ave,PALO ALTO,CA,94306,1010000,2,1.0,PALO ALTO,899,871,1983,762,1123,407,Sold,,,http://www.redfin.com/CA/Palo-Alto/344-Grant-Ave-94306/home/767745,MLSListings,ML81521879,N,Y,37.426062,-122.142793
PAST SALE,July-2-2015,Condo/Co-op,410 Sheridan Ave #446,PALO ALTO,CA,94306,935000,1,1.0,PALO ALTO,804,924,1977,943,1163,450,Sold,,,http://www.redfin.com/CA/Palo-Alto/410-Sheridan-Ave-94306/unit-446/home/1344844,MLSListings,ML81457733,N,Y,37.4246407,-122.1424776
PAST SALE,September-1-2016,Condo/Co-op,1982 W Bayshore Rd #113,EAST PALO ALTO,CA,94303,550000,1,1.0,EAST PALO ALTO,776,,2002,516,709,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-113/home/17294382,MLSListings,ML81596100,N,Y,37.4525501,-122.1289157
PAST SALE,May-5-2017,Condo/Co-op,181 Del Medio Ave #211,MOUNTAIN VIEW,CA,94040,510000,0,1.0,MOUNTAIN VIEW,576,576,1962,270,885,268,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-211/home/2121234,MLSListings,ML81645642,N,Y,37.4082939,-122.111453
PAST SALE,February-19-2016,Single Family Residential,445 Oak Ct,MENLO PARK,CA,94025,2605000,2,1.0,MENLO PARK,1180,13599,1941,711,2208,,Sold,,,http://www.redfin.com/CA/Menlo-Park/445-Oak-Ct-94025/home/1060813,MLSListings,ML81548656,Y,Y,37.4581857,-122.1468785
PAST SALE,,Single Family Residential,2267 Santa Ana St,Palo Alto,CA,94303,1678500,2,1.0,,1369,6048,1951,,1226,,,,,http://www.redfin.com/CA/Palo-Alto/2267-Santa-Ana-St-94303/home/824602,,,N,Y,37.4454233,-122.1268982
PAST SALE,August-23-2017,Single Family Residential,205 Wilton Ave,PALO ALTO,CA,94306,1826000,2,1.0,PALO ALTO,1000,7140,1942,160,1826,,Sold,,,http://www.redfin.com/CA/Palo-Alto/205-Wilton-Ave-94306/home/563191,MLSListings,ML81670681,N,Y,37.4210181,-122.1302294
PAST SALE,October-27-2017,Condo/Co-op,358 Grant Ave,PALO ALTO,CA,94306,1250000,2,1.0,PALO ALTO,899,800,1983,95,1390,481,Sold,,,http://www.redfin.com/CA/Palo-Alto/358-Grant-Ave-94306/home/1668535,MLSListings,ML81678457,N,Y,37.4263229,-122.142663
PAST SALE,June-25-2015,Single Family Residential,936 Boyce Ave,PALO ALTO,CA,94301,1950000,2,1.0,PALO ALTO,1173,5200,1937,950,1662,,Sold,,,http://www.redfin.com/CA/Palo-Alto/936-Boyce-Ave-94301/home/1498431,MLSListings,ML81463742,N,Y,37.4521004,-122.1500594
PAST SALE,,Condo/Co-op,183 Del Medio Ave Apt 111,Mountain View,CA,94040,538000,1,1.0,,756,,1962,,712,,,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-111/home/12171985,,,N,Y,37.4078715,-122.1118772
PAST SALE,October-2-2017,Condo/Co-op,2466 W Bayshore Rd #1,PALO ALTO,CA,94303,920000,2,1.0,PALO ALTO,906,1950,1972,120,1015,477,Sold,,,http://www.redfin.com/CA/Palo-Alto/2466-W-Bayshore-Rd-94303/unit-1/home/597175,MLSListings,ML81675608,N,Y,37.445614,-122.120961
PAST SALE,,Single Family Residential,3793 La Donna Ave,Palo Alto,CA,94306,1800000,3,1.0,,1112,8450,1938,,1619,,,,,http://www.redfin.com/CA/Palo-Alto/3793-La-Donna-Ave-94306/home/1797455,,,N,Y,37.4145788,-122.1327185
PAST SALE,May-17-2016,Single Family Residential,2244 Santa Ana St,PALO ALTO,CA,94303,2085000,2,1.0,PALO ALTO,962,6300,1951,623,2167,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2244-Santa-Ana-St-94303/home/1560331,MLSListings,ML81577867,N,Y,37.4452804,-122.1274736
PAST SALE,November-19-2015,Condo/Co-op,2255 Showers Dr #213,MOUNTAIN VIEW,CA,94040,674500,1,1.0,MOUNTAIN VIEW,769,871,1999,803,877,304,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-213/home/2121477,MLSListings,ML81516826,N,Y,37.4072721,-122.1080943
PAST SALE,December-4-2015,Condo/Co-op,425 Alma St #311,PALO ALTO,CA,94301,1050000,2,1.0,PALO ALTO,955,,1984,788,1099,543,Sold,,,http://www.redfin.com/CA/Palo-Alto/425-Alma-St-94301/unit-311/home/590432,MLSListings,ML81501055,N,Y,37.4440549,-122.1645277
PAST SALE,September-10-2015,Condo/Co-op,2255 Showers Dr #164,MOUNTAIN VIEW,CA,94040,660000,1,1.0,MOUNTAIN VIEW,769,,1999,873,858,304,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-164/home/12172174,MLSListings,ML81499782,N,Y,37.4072721,-122.1080943
PAST SALE,June-1-2017,Condo/Co-op,332 Grant Ave,PALO ALTO,CA,94306,1000000,2,1.0,PALO ALTO,899,800,1983,243,1112,482,Sold,,,http://www.redfin.com/CA/Palo-Alto/332-Grant-Ave-94306/home/1172753,MLSListings,ML81649812,N,Y,37.426101,-122.142542
PAST SALE,November-15-2017,Condo/Co-op,183 Del Medio Ave #209,MOUNTAIN VIEW,CA,94040,635000,1,1.0,MOUNTAIN VIEW,756,756,1962,76,840,354,Sold,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-209/home/12171991,MLSListings,ML81681294,N,Y,37.4078715,-122.1118772
PAST SALE,,Condo/Co-op,1982 W Bayshore Rd Apt 234,East Palo Alto,CA,94303,580000,1,1.0,,776,,2002,,747,,,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-234/home/17307791,,,N,Y,37.4525501,-122.1289157
PAST SALE,August-1-2016,Townhouse,278 Monroe Dr #7,MOUNTAIN VIEW,CA,94040,850000,2,1.0,MOUNTAIN VIEW,899,601,1962,547,945,402,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-7/home/12171703,MLSListings,ML81592058,N,Y,37.4113237,-122.1154008
PAST SALE,October-5-2017,Single Family Residential,748 Encina Grande Dr,PALO ALTO,CA,94306,2450000,2,1.0,PALO ALTO,1007,6780,1949,117,2433,,Sold,,,http://www.redfin.com/CA/Palo-Alto/748-Encina-Grande-Dr-94306/home/605867,MLSListings,ML81676787,Y,Y,37.4119613,-122.1304521
PAST SALE,,Condo/Co-op,183 Del Medio Ave Apt 215,Mountain View,CA,94040,615000,1,1.0,,756,,1962,,813,,,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-215/home/12171995,,,N,Y,37.4078715,-122.1118772
PAST SALE,July-13-2016,Condo/Co-op,777 San Antonio Rd #3,PALO ALTO,CA,94303,870000,2,1.0,PALO ALTO,946,1054,1974,566,920,407,Sold,,,http://www.redfin.com/CA/Palo-Alto/777-San-Antonio-Rd-94303/unit-3/home/1470773,MLSListings,ML81585100,N,Y,37.419458,-122.103956
PAST SALE,October-19-2017,Condo/Co-op,410 Sheridan Ave #454,PALO ALTO,CA,94306,958000,1,1.0,PALO ALTO,897,924,1977,103,1068,449,Sold,,,http://www.redfin.com/CA/Palo-Alto/410-Sheridan-Ave-94306/unit-454/home/1629308,MLSListings,ML81678622,N,Y,37.4246407,-122.1424776
PAST SALE,February-24-2015,Single Family Residential,140 Aster Way,EAST PALO ALTO,CA,94303,520000,2,1.0,EAST PALO ALTO,1210,5000,1952,1071,430,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/140-Aster-Way-94303/home/1784878,MLSListings,ML81451292,N,Y,37.4549873,-122.1248613
PAST SALE,February-18-2016,Single Family Residential,187 Jasmine Way,EAST PALO ALTO,CA,94303,625000,2,1.0,EAST PALO ALTO,890,6242,1951,712,702,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/187-Jasmine-Way-94303/home/1864898,MLSListings,ML81546204,N,Y,37.4569156,-122.124272
PAST SALE,,Condo/Co-op,410 Sheridan Ave Apt 111,Palo Alto,CA,94306,138000,1,1.0,,804,,1977,,172,,,,,http://www.redfin.com/CA/Palo-Alto/410-Sheridan-Ave-94306/unit-111/home/1149785,,,N,Y,37.4246407,-122.1424776
PAST SALE,April-30-2015,Single Family Residential,859 Sycamore Dr,PALO ALTO,CA,94303,2200000,2,1.0,PALO ALTO,971,5778,1947,1006,2266,,Sold,,,http://www.redfin.com/CA/Palo-Alto/859-Sycamore-Dr-94303/home/1843328,MLSListings,ML81454427,N,Y,37.4367615,-122.1239652
PAST SALE,August-23-2016,Multi-Family (2-4 Unit),250 Fernando,PALO ALTO,CA,94306,2500000,,,PALO ALTO,2799,7875,1948,525,893,,Sold,,,http://www.redfin.com/CA/Palo-Alto/250-Fernando-Ave-94306/home/906881,MLSListings,ML81586437,N,Y,37.422544,-122.133385
PAST SALE,March-25-2015,Single Family Residential,135 Coleridge Ave,PALO ALTO,CA,94301,1600000,2,1.0,PALO ALTO,945,5000,1951,1042,1693,,Sold,,,http://www.redfin.com/CA/Palo-Alto/135-Coleridge-Ave-94301/home/591260,MLSListings,ML81450431,N,Y,37.4357329,-122.1502339
PAST SALE,,Single Family Residential,1918 Menalto Ave,Menlo Park,CA,94025,1500000,3,1.0,,1290,8165,1930,,1163,,,,,http://www.redfin.com/CA/Menlo-Park/1918-Menalto-Ave-94025/home/1964054,,,N,Y,37.4587748,-122.1523852
PAST SALE,,Single Family Residential,681 Loma Verde Ave,Palo Alto,CA,94306,2601000,1,1.0,,1192,13448,1947,,2182,,,,,http://www.redfin.com/CA/Palo-Alto/681-Loma-Verde-Ave-94306/home/1866915,,,N,Y,37.4288813,-122.1235395
PAST SALE,,Condo/Co-op,3901 Middlefield Rd #14,Palo Alto,CA,94303,650000,1,1.0,,704,,1961,,923,,,,,http://www.redfin.com/CA/Palo-Alto/3901-Middlefield-Rd-94303/unit-14/home/1396467,,,N,Y,37.4202173,-122.1091269
PAST SALE,October-14-2016,Condo/Co-op,181 Del Medio Ave #208,MOUNTAIN VIEW,CA,94040,522000,1,1.0,MOUNTAIN VIEW,756,757,1962,473,690,354,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-208/home/12171970,MLSListings,ML81613209,N,Y,37.4082939,-122.111453
PAST SALE,October-12-2016,Single Family Residential,471 Pepper Ave,PALO ALTO,CA,94306,1585000,2,1.0,PALO ALTO,1402,5985,1895,475,1131,,Sold,,,http://www.redfin.com/CA/Palo-Alto/471-Pepper-Ave-94306/home/1528190,MLSListings,ML81597593,N,Y,37.4229598,-122.1403614
PAST SALE,September-13-2017,Single Family Residential,2267 Saint Francis Dr,PALO ALTO,CA,94303,2100000,2,1.0,PALO ALTO,937,6325,1947,139,2241,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2267-Saint-Francis-Dr-94303/home/545610,MLSListings,ML81674274,Y,Y,37.446444,-122.125989
PAST SALE,November-14-2017,Single Family Residential,2826 Greer Rd,PALO ALTO,CA,94303,2305000,3,1.0,PALO ALTO,1118,6268,1951,77,2062,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2826-Greer-Rd-94303/home/1111804,MLSListings,ML81680337,N,Y,37.4398722,-122.1204056
PAST SALE,October-31-2016,Single Family Residential,3389 Park Blvd,PALO ALTO,CA,94306,1600000,1,1.0,PALO ALTO,983,4321,1918,456,1628,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3389-Park-Blvd-94306/home/602271,MLSListings,ML81613175,N,Y,37.4232471,-122.1329663
PAST SALE,May-10-2016,Single Family Residential,1012 High St,PALO ALTO,CA,94301,2500000,2,1.0,PALO ALTO,1008,5250,1918,630,2480,,Sold,,,http://www.redfin.com/CA/Palo-Alto/1012-High-St-94301/home/1458363,MLSListings,ML81580165,N,Y,37.43987,-122.1570295
PAST SALE,October-30-2015,Condo/Co-op,1982 W Bayshore Rd #310,EAST PALO ALTO,CA,94303,535000,1,1.0,EAST PALO ALTO,821,,2002,823,652,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-310/home/17307974,MLSListings,ML81515372,N,Y,37.4525501,-122.1289157
PAST SALE,,Multi-Family (2-4 Unit),1838 W Bayshore Rd,East Palo Alto,CA,94303,2219500,12,1.0,,8570,9804,1957,,259,,,,,http://www.redfin.com/CA/East-Palo-Alto/1838-W-Bayshore-Rd-94303/home/1686309,,,N,Y,37.455035,-122.1328258
PAST SALE,,Single Family Residential,454 Colorado Ave,Palo Alto,CA,94306,3950000,3,1.0,,1732,17940,1932,,2281,,,,,http://www.redfin.com/CA/Palo-Alto/454-Colorado-Ave-94306/home/1431043,,,N,Y,37.430994,-122.1325792
PAST SALE,April-29-2015,Single Family Residential,133 Coleridge Ave,PALO ALTO,CA,94301,1750000,2,1.0,PALO ALTO,776,5000,1923,1007,2255,,Sold,,,http://www.redfin.com/CA/Palo-Alto/133-Coleridge-Ave-94301/home/1291004,MLSListings,ML81450434,N,Y,37.4355372,-122.1499535
PAST SALE,December-8-2017,Single Family Residential,2201 Santa Ana St,PALO ALTO,CA,94303,2300000,3,1.0,PALO ALTO,1195,6664,1951,53,1925,,Sold,,,http://www.redfin.com/CA/Palo-Alto/2201-Santa-Ana-St-94303/home/1020576,MLSListings,ML81683570,N,Y,37.4460403,-122.1277762
PAST SALE,March-20-2015,Condo/Co-op,2255 Showers Dr #225,MOUNTAIN VIEW,CA,94040,625000,2,1.0,MOUNTAIN VIEW,814,871,1999,1047,768,309,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-225/home/12172190,MLSListings,ML81450326,N,Y,37.4072721,-122.1080943
PAST SALE,January-11-2017,Single Family Residential,10 Camellia Ct,EAST PALO ALTO,CA,94303,750000,3,1.0,EAST PALO ALTO,1110,6600,1950,384,676,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/10-Camellia-Ct-94303/home/2029976,MLSListings,ML81633510,N,Y,37.4553986,-122.1275675
PAST SALE,,Single Family Residential,375 Olive Ave,Palo Alto,CA,94306,1800000,2,1.0,,801,5983,1946,,2247,,,,,http://www.redfin.com/CA/Palo-Alto/375-Olive-Ave-94306/home/602188,,,N,Y,37.4237851,-122.1384713
PAST SALE,February-1-2017,Condo/Co-op,2255 Showers Dr #284,MOUNTAIN VIEW,CA,94040,750000,1,1.0,MOUNTAIN VIEW,789,789,1999,363,951,317,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-284/home/12172202,MLSListings,ML81633402,N,Y,37.4072721,-122.1080943
PAST SALE,,Multi-Family (2-4 Unit),1934 Capitol Ave,East Palo Alto,CA,94303,4748000,16,1.0,,8102,20040214,1949,,586,,,,,http://www.redfin.com/CA/East-Palo-Alto/1934-Capitol-Ave-94303/home/1776150,,,N,Y,37.4586077,-122.1401758
PAST SALE,October-18-2016,Multi-Family (5+ Unit),200 Waverley St,MENLO PARK,CA,94025,6500000,3,,MENLO PARK,13139,12750,1958,469,495,,Sold,,,http://www.redfin.com/CA/Menlo-Park/200-Waverley-St-94025/home/1027563,MLSListings,ML81601299,N,Y,37.4526731,-122.1671947
PAST SALE,May-24-2016,Single Family Residential,144 Kellogg Ave,PALO ALTO,CA,94301,1852500,2,1.0,PALO ALTO,976,5000,1920,616,1898,,Sold,,,http://www.redfin.com/CA/Palo-Alto/144-Kellogg-Ave-94301/home/590661,MLSListings,ML81582656,N,Y,37.4369805,-122.1519521
PAST SALE,February-3-2016,Single Family Residential,236 Cowper St,PALO ALTO,CA,94301,2160000,3,1.0,PALO ALTO,1475,5600,1923,727,1464,,Sold,,,http://www.redfin.com/CA/Palo-Alto/236-Cowper-St-94301/home/1178299,MLSListings,ML81547717,N,Y,37.4500853,-122.1624205
PAST SALE,February-6-2017,Single Family Residential,4031 Amaranta Ave,PALO ALTO,CA,94306,2210000,3,1.0,PALO ALTO,1050,7797,1948,358,2105,,Sold,,,http://www.redfin.com/CA/Palo-Alto/4031-Amaranta-Ave-94306/home/1854251,MLSListings,ML81635969,N,Y,37.4102956,-122.1318867
PAST SALE,August-18-2016,Condo/Co-op,181 Del Medio Ave #115,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,756,757,1962,530,833,354,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-115/home/12171963,MLSListings,ML81593934,N,Y,37.4082939,-122.111453
PAST SALE,May-26-2017,Condo/Co-op,2255 Showers Dr #252,MOUNTAIN VIEW,CA,94040,870000,2,1.0,MOUNTAIN VIEW,814,814,1999,249,1069,316,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-252/home/12172196,MLSListings,ML81647682,N,Y,37.4072721,-122.1080943
PAST SALE,May-23-2017,Single Family Residential,120 Abelia Way,EAST PALO ALTO,CA,94303,760000,3,1.0,EAST PALO ALTO,1110,6776,1950,252,685,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/120-Abelia-Way-94303/home/1984371,MLSListings,ML81649864,N,Y,37.4547472,-122.126732
PAST SALE,June-30-2016,Single Family Residential,188 Jasmine Way,EAST PALO ALTO,CA,94303,740000,3,1.0,EAST PALO ALTO,1110,7714,1951,579,667,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/188-Jasmine-Way-94303/home/1027737,MLSListings,ML81589806,N,Y,37.4570666,-122.1238134
PAST SALE,December-1-2016,Condo/Co-op,1982 W Bayshore Rd #122,EAST PALO ALTO,CA,94303,530000,1,1.0,EAST PALO ALTO,776,,2002,425,683,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-122/home/17307798,MLSListings,ML81600467,N,Y,37.4525501,-122.1289157
PAST SALE,September-8-2016,Condo/Co-op,280 Waverley St #8,PALO ALTO,CA,94301,975000,2,1.0,PALO ALTO,865,1250,1973,509,1127,400,Sold,,,http://www.redfin.com/CA/Palo-Alto/280-Waverley-St-94301/home/588005,MLSListings,ML81590795,N,Y,37.448757,-122.163342
PAST SALE,December-1-2016,Condo/Co-op,1982 W Bayshore Rd #312,EAST PALO ALTO,CA,94303,540000,1,1.0,EAST PALO ALTO,776,,2002,425,696,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-312/home/17307776,MLSListings,ML81626467,N,Y,37.4525501,-122.1289157
PAST SALE,,Single Family Residential,829 Garland Dr,Palo Alto,CA,94303,2425000,3,1.0,,1608,6500,1948,,1508,,,,,http://www.redfin.com/CA/Palo-Alto/829-Garland-Dr-94303/home/1705935,,,N,Y,37.4396017,-122.1309656
PAST SALE,,Multi-Family (2-4 Unit),1962 Euclid Ave,East Palo Alto,CA,94303,1707000,11,1.0,,5545,12375,1951,,308,,,,,http://www.redfin.com/CA/East-Palo-Alto/1962-Euclid-Ave-94303/home/1506904,,,N,Y,37.459544,-122.144415
PAST SALE,June-12-2015,Single Family Residential,805 Harvard Ave,MENLO PARK,CA,94025,2150000,2,1.0,MENLO PARK,1050,6800,1927,963,2048,,Sold,,,http://www.redfin.com/CA/Menlo-Park/805-Harvard-Ave-94025/home/890937,MLSListings,ML81464155,N,Y,37.4455039,-122.1748369
PAST SALE,June-2-2015,Townhouse,278 Monroe Dr #34,MOUNTAIN VIEW,CA,94040,670000,2,1.0,MOUNTAIN VIEW,899,436,1960,973,745,396,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-34/home/12171712,MLSListings,ML81461404,N,Y,37.4113237,-122.1154008
PAST SALE,,Single Family Residential,3321 Waverley St,Palo Alto,CA,94306,2600000,3,1.0,,1235,7200,1948,,2105,,,,,http://www.redfin.com/CA/Palo-Alto/3321-Waverley-St-94306/home/1799098,,,N,Y,37.4238856,-122.1236851
PAST SALE,May-8-2015,Single Family Residential,4133 Park Blvd,PALO ALTO,CA,94306,1551000,3,1.0,PALO ALTO,1069,7102,1950,998,1451,,Sold,,,http://www.redfin.com/CA/Palo-Alto/4133-Park-Blvd-94306/home/1557561,MLSListings,ML81457375,N,Y,37.4155683,-122.1207902
PAST SALE,December-11-2015,Condo/Co-op,2255 showers Dr #192,MOUNTAIN VIEW,CA,94040,639000,1,1.0,MOUNTAIN VIEW,789,871,1999,781,810,307,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-192/home/12172180,MLSListings,ML81520799,N,Y,37.4072721,-122.1080943
PAST SALE,,Single Family Residential,846 Cowper St,Palo Alto,CA,94301,2500000,2,1.0,,980,5600,1917,,2551,,,,,http://www.redfin.com/CA/Palo-Alto/846-Cowper-St-94301/home/1185662,,,N,Y,37.4452656,-122.1548245
PAST SALE,,Multi-Family (2-4 Unit),35 Newell Rd,East Palo Alto,CA,94303,2981000,20,1.0,,12822,11760,1962,,232,,,,,http://www.redfin.com/CA/East-Palo-Alto/35-Newell-Rd-94303/home/1736001,,,N,Y,37.4559671,-122.1370698
PAST SALE,March-16-2016,Condo/Co-op,131 Hawthorne Ave Unit D,PALO ALTO,CA,94301,964000,2,1.0,PALO ALTO,775,7560,1958,685,1244,165,Sold,,,http://www.redfin.com/CA/Palo-Alto/131-Hawthorne-Ave-94301/unit-D/home/589146,MLSListings,ML81548643,N,Y,37.446641,-122.167785
PAST SALE,September-19-2016,Condo/Co-op,1982 W Bayshore Rd #112,EAST PALO ALTO,CA,94303,570000,1,1.0,EAST PALO ALTO,776,,2002,498,735,360,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1982-W-Bayshore-Rd-94303/unit-112/home/17307838,MLSListings,ML81596107,N,Y,37.4525501,-122.1289157
PAST SALE,,Condo/Co-op,4250 El Camino Real #104,Palo Alto,CA,94306,831000,2,1.0,,860,,1983,,966,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-104/home/634718,,,N,Y,37.4067161,-122.1218394
PAST SALE,January-19-2016,Condo/Co-op,4250 El Camino Real Unit C322,PALO ALTO,CA,94306,650000,1,1.0,PALO ALTO,679,871,1983,742,957,548,Sold,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-C322/home/1785586,MLSListings,ML81522843,N,Y,37.4067161,-122.1218394
PAST SALE,June-3-2015,Condo/Co-op,2255 Showers Dr #414,MOUNTAIN VIEW,CA,94040,627000,1,1.0,MOUNTAIN VIEW,769,871,1999,972,815,285,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-414/home/2121515,MLSListings,ML81461714,N,Y,37.4072721,-122.1080943
PAST SALE,September-12-2016,Single Family Residential,3125 Greer Rd,PALO ALTO,CA,94303,2025000,3,1.0,PALO ALTO,1004,6000,1952,505,2017,,Sold,,,http://www.redfin.com/CA/Palo-Alto/3125-Greer-Rd-94303/home/721780,MLSListings,ML81585166,Y,Y,37.436942,-122.1158328
