SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,33425 4th St,Union City,CA,94587,300000,2,2.0,,1476,5000,1958,,203,,,,,http://www.redfin.com/CA/Union-City/33425-4th-St-94587/home/1437592,,,N,Y,37.6037639,-122.0213446
PAST SALE,October-2-2017,Condo/Co-op,519 Tamarack Dr #24,UNION CITY,CA,94587,510000,2,2.5,UNION CITY,1072,,1976,128,476,355,Sold,,,http://www.redfin.com/CA/Union-City/519-Tamarack-Dr-94587/unit-24/home/1934713,MLSListings,ML81672864,N,Y,37.6095807,-122.0222772
PAST SALE,November-1-2017,Single Family Residential,125 Lafayette Ave,Hayward,CA,94544,595000,3,1.0,Hayward,927,5555,1951,98,642,,Sold,,,http://www.redfin.com/CA/Hayward/125-Lafayette-Ave-94544/home/788857,EBRD/CCAR/Bay East,40798592,N,Y,37.610769,-122.0335928
PAST SALE,,Single Family Residential,1741 Red Maple St,Union City,CA,94587,775000,4,2.0,,1921,6013,1992,,403,,,,,http://www.redfin.com/CA/Union-City/1741-Red-Maple-St-94587/home/1899600,,,N,Y,37.6020879,-122.0491226
PAST SALE,,Single Family Residential,371 Warner Ave,Hayward,CA,94544,315000,3,2.0,,1367,6930,1951,,230,,,,,http://www.redfin.com/CA/Hayward/371-Warner-Ave-94544/home/786987,,,N,Y,37.6100335,-122.026713
PAST SALE,November-20-2017,Single Family Residential,33158 8Th St,Union City,CA,94587,615000,3,1.0,Decoto,1283,5000,1954,79,479,,Sold,,,http://www.redfin.com/CA/Union-City/33158-8th-St-94587/home/1012855,EBRD/CCAR/Bay East,40800283,N,Y,37.6044056,-122.026243
PAST SALE,,Single Family Residential,33252 4th St,Union City,CA,94587,507000,2,1.0,,1207,5000,1915,,420,,,,,http://www.redfin.com/CA/Union-City/33252-4th-St-94587/home/1042858,,,N,Y,37.6055061,-122.0226438
PAST SALE,August-15-2017,Single Family Residential,30742 Churchill Ct,UNION CITY,CA,94587,1030000,5,2.5,UNION CITY,2308,5388,1998,176,446,,Sold,,,http://www.redfin.com/CA/Union-City/30742-Churchill-Ct-94587/home/1828502,MLSListings,ML81669518,N,Y,37.5973295,-122.0826396
PAST SALE,September-15-2017,Single Family Residential,3550 Cattail,Union City,CA,94587,870000,3,2.5,Union City,1335,7093,1979,145,652,,Sold,,,http://www.redfin.com/CA/Union-City/3550-Cattail-Ct-94587/home/1540526,EBRD/CCAR/Bay East,40791594,N,Y,37.5975358,-122.0730506
PAST SALE,,Single Family Residential,4375 Pickerel Dr,Union City,CA,94587,957500,3,3.0,,1889,5113,1994,,507,,,,,http://www.redfin.com/CA/Union-City/4375-Pickerel-Dr-94587/home/1031745,,,N,Y,37.5924828,-122.08473
PAST SALE,November-21-2017,Single Family Residential,30947 Vallejo St,Union City,CA,94587,888000,3,2.0,Union City,2744,8584,1914,78,324,,Sold,,,http://www.redfin.com/CA/Union-City/30947-Vallejo-St-94587/home/1787307,San Francisco MLS,461226,N,Y,37.5971568,-122.0800881
PAST SALE,,Single Family Residential,4837 Horner St,Union City,CA,94587,187500,3,1.0,,864,10317,1910,,217,,,,,http://www.redfin.com/CA/Union-City/4837-Horner-St-94587/home/1374981,,,N,Y,37.595809,-122.088105
PAST SALE,December-29-2017,Single Family Residential,4425 Canterbury Way,UNION CITY,CA,94587,1070000,4,2.5,UNION CITY,2070,4656,1997,40,517,,Sold,,,http://www.redfin.com/CA/Union-City/4425-Canterbury-Way-94587/home/671245,MLSListings,ML81685818,N,Y,37.5965481,-122.0856896
PAST SALE,January-12-2018,Single Family Residential,30826 Vallejo St,Union City,CA,94587,779000,3,2.0,Union City,1336,5400,1924,26,583,,Sold,,,http://www.redfin.com/CA/Union-City/30826-Vallejo-St-94587/home/1031083,EBRD/CCAR/Bay East,40804840,N,Y,37.5980561,-122.0796058
PAST SALE,,Single Family Residential,30746 Knight Ct,Union City,CA,94587,1130000,5,3.0,,2450,6590,1999,,461,,,,,http://www.redfin.com/CA/Union-City/30746-Knight-Ct-94587/home/2028315,,,N,Y,37.5977522,-122.0849316
PAST SALE,August-18-2017,Single Family Residential,4483 Palmdale St,UNION CITY,CA,94587,945000,4,3.0,UNION CITY,2220,4404,1986,173,426,,Sold,,,http://www.redfin.com/CA/Union-City/4483-Palmdale-St-94587/home/1685478,MLSListings,ML81668605,N,Y,37.5787869,-122.0639426
PAST SALE,October-18-2017,Single Family Residential,4523 Arce St,Union City,CA,94587,1400000,5,4.0,Lowry,3160,5000,2007,112,443,,Sold,,,http://www.redfin.com/CA/Union-City/4523-Arce-St-94587/home/17186773,EBRD/CCAR/Bay East,40796016,N,Y,37.5763246,-122.0634915
PAST SALE,October-30-2017,Single Family Residential,32965 Falcon Dr,Fremont,CA,94555,1440000,4,2.5,Ardenwood,2469,7175,1979,100,583,,Sold,,,http://www.redfin.com/CA/Fremont/32965-Falcon-Dr-94555/home/994238,EBRD/CCAR/Bay East,40797969,N,Y,37.5824411,-122.0606756
PAST SALE,November-8-2017,Single Family Residential,33014 Garfinkle St,UNION CITY,CA,94587,1470000,5,4.0,UNION CITY,3198,6732,2004,91,460,,Sold,,,http://www.redfin.com/CA/Union-City/33014-Garfinkle-St-94587/home/1236306,MLSListings,ML81679427,N,Y,37.573996,-122.0646776
PAST SALE,November-17-2017,Single Family Residential,32800 Bluebird Loop,Fremont,CA,94555,1100000,3,2.5,Ardenwood,2008,5195,1978,82,548,,Sold,,,http://www.redfin.com/CA/Fremont/32800-Bluebird-Loop-94555/home/1840000,EBRD/CCAR/Bay East,40797866,N,Y,37.5838405,-122.0618592
PAST SALE,November-30-2017,Single Family Residential,33578 Maverick Loop,Fremont,CA,94555,1758726,5,3.5,Ardenwood,3226,5400,2017,69,545,154,Sold,,,http://www.redfin.com/CA/Fremont/33578-Maverick-Loop-94555/home/141349635,EBRD/CCAR/Bay East,40788633,N,Y,37.5676589,-122.063364
PAST SALE,September-15-2017,Single Family Residential,32864 Bluebird Loop,FREMONT,CA,94555,1140000,3,2.5,FREMONT,2008,4050,1978,145,568,,Sold,,,http://www.redfin.com/CA/Fremont/32864-Bluebird-Loop-94555/home/1027158,MLSListings,ML81671807,N,Y,37.5842958,-122.0607514
PAST SALE,September-19-2017,Townhouse,4265 Polaris Ave,Union City,CA,94587-4042,545000,3,1.5,Contempo Townhom,1280,1474,1974,141,426,288,Sold,,,http://www.redfin.com/CA/Union-City/4265-Polaris-Ave-94587/home/1474237,EBRD/CCAR/Bay East,40794403,N,Y,37.5835251,-122.0645854
PAST SALE,October-11-2017,Single Family Residential,31361 San Andreas Dr,UNION CITY,CA,94587,818000,4,2.0,UNION CITY,1675,5500,1969,119,488,,Sold,,,http://www.redfin.com/CA/Union-City/31361-San-Andreas-Dr-94587/home/1877841,MLSListings,ML81674918,N,Y,37.5940468,-122.0587867
PAST SALE,November-13-2017,Single Family Residential,3170 San Angelo Way,UNION CITY,CA,94587,770000,6,3.0,UNION CITY,1955,5500,1968,86,394,,Sold,,,http://www.redfin.com/CA/Union-City/3170-San-Angelo-Way-94587/home/143846806,MLSListings,ML81678565,N,Y,37.59525,-122.0664247
PAST SALE,,Single Family Residential,32606 Meteor Dr,Union City,CA,94587,585000,5,3.0,,2016,6000,1974,,290,,,,,http://www.redfin.com/CA/Union-City/32606-Meteor-Dr-94587/home/1044319,,,N,Y,37.5831731,-122.0664434
PAST SALE,December-8-2017,Single Family Residential,2514 Carnoustie Ct,Union City,CA,94587,860000,3,2.0,Union City,1662,7770,1962,61,517,,Sold,,,http://www.redfin.com/CA/Union-City/2514-Carnoustie-Ct-94587/home/1316246,San Francisco MLS,464225,N,Y,37.6033881,-122.0592469
PAST SALE,September-22-2017,Single Family Residential,32559 Lake Bridgeport St,Fremont,CA,94555,876000,4,2.0,Lake Arrowhead,1496,4080,1976,138,586,,Sold,,,http://www.redfin.com/CA/Fremont/32559-Lake-Bridgeport-St-94555/home/1133327,EBRD/CCAR/Bay East,40791680,N,Y,37.5863988,-122.0625248
PAST SALE,,Condo/Co-op,4394 Planet Cir,Union City,CA,94587,560000,4,1.0,,1342,,1971,,417,,,,,http://www.redfin.com/CA/Union-City/4394-Planet-Cir-94587/home/1474133,,,N,Y,37.585379,-122.071369
PAST SALE,August-15-2017,Townhouse,4355 Planet Cir,Union City,CA,94587,550000,4,2.5,Union City,1583,1632,1971,176,,288,Sold,,,http://www.redfin.com/CA/Union-City/4355-Planet-Cir-94587/home/1033867,MetroList,17032061,N,Y,37.5847,-122.072102
PAST SALE,August-22-2017,Townhouse,4727 Palos Way,Union City,CA,94587,535000,3,1.5,El Dorado Park,1298,1600,1972,169,412,244,Sold,,,http://www.redfin.com/CA/Union-City/4727-Palos-Way-94587/home/1649386,EBRD/CCAR/Bay East,40789194,N,Y,37.585185,-122.079779
PAST SALE,,Townhouse,32046 Arya Ct Unit 12B,Union City,CA,94587,187000,3,2.0,,1233,,1981,,152,,,,,http://www.redfin.com/CA/Union-City/32046-Arya-Ct-94587/unit-12B/home/1035467,,,N,Y,37.5874203,-122.07036
PAST SALE,September-15-2017,Single Family Residential,3219 San Pedro Way,Union City,CA,94587,775000,4,2.0,Casa Verde,1675,5775,1969,145,463,,Sold,,,http://www.redfin.com/CA/Union-City/3219-San-Pedro-Way-94587/home/826738,EBRD/CCAR/Bay East,40789013,N,Y,37.5957846,-122.0679964
PAST SALE,,Condo/Co-op,4426 Corto Monterey,Union City,CA,94587,50000,2,1.0,,1054,,1973,,47,,,,,http://www.redfin.com/CA/Union-City/4426-Corto-Monterey-94587/home/1720429,,,N,Y,37.590365,-122.08043
PAST SALE,,Townhouse,4323 Agena Cir,Union City,CA,94587,500000,4,1.0,,1342,1518,1971,,373,,,,,http://www.redfin.com/CA/Union-City/4323-Agena-Cir-94587/home/1134239,,,N,Y,37.584356,-122.070832
PAST SALE,October-26-2017,Single Family Residential,4669 Silvertide Dr,UNION CITY,CA,94587,1255000,4,3.0,UNION CITY,2551,6564,1996,104,492,16,Sold,,,http://www.redfin.com/CA/Union-City/4669-Silvertide-Dr-94587/home/1540918,MLSListings,ML81678740,N,Y,37.5864461,-122.0830431
PAST SALE,,Single Family Residential,4462 Lisa Dr,Union City,CA,94587,700000,5,3.0,,1853,8400,1975,,378,,,,,http://www.redfin.com/CA/Union-City/4462-Lisa-Dr-94587/home/1088969,,,N,Y,37.5851552,-122.0741607
PAST SALE,November-15-2017,Single Family Residential,30971 Watkins St,Union City,CA,94587,650000,4,2.0,Old Alvarado,1802,5400,1924,84,361,,Sold,,,http://www.redfin.com/CA/Union-City/30971-Watkins-St-94587/home/1827983,EBRD/CCAR/Bay East,40795045,N,Y,37.5969187,-122.079138
PAST SALE,November-10-2017,Single Family Residential,3130 San Ramon Ct,Union City,CA,94587,850000,4,2.0,Casa Verde,1530,5500,1968,89,556,,Sold,,,http://www.redfin.com/CA/Union-City/3130-San-Ramon-Ct-94587/home/1453942,EBRD/CCAR/Bay East,40799858,N,Y,37.5965535,-122.0668766
PAST SALE,,Condo/Co-op,4140 Aquarius Cir,Union City,CA,94587,420000,3,1.0,,1255,,1970,,335,,,,,http://www.redfin.com/CA/Union-City/4140-Aquarius-Cir-94587/home/1815942,,,N,Y,37.5877239,-122.0691116
PAST SALE,,Townhouse,4429 Callecita Ct,Union City,CA,94587,240000,4,1.0,,1155,1520,1971,,208,,,,,http://www.redfin.com/CA/Union-City/4429-Callecita-Ct-94587/home/1039080,,,N,Y,37.590214,-122.079023
PAST SALE,December-11-2017,Single Family Residential,31221 lily,Union City,CA,94578,770000,4,2.5,Union City,1432,3301,1976,58,538,,Sold,,,http://www.redfin.com/CA/Union-City/31221-Lily-St-94587/home/1430431,San Francisco MLS,464150,N,Y,37.593486,-122.078716
PAST SALE,December-26-2017,Townhouse,4526 Sonora Way,Union City,CA,94587,547000,3,1.5,Union City,1155,1539,1970,43,474,244,Sold,,,http://www.redfin.com/CA/Union-City/4526-Sonora-Way-94587/home/1453988,EBRD/CCAR/Bay East,40800802,N,Y,37.588901,-122.080441
PAST SALE,October-25-2017,Townhouse,4301 Solano Way,Union City,CA,94587,610000,4,2.5,Alameda County,1632,1838,1972,105,374,244,Sold,,,http://www.redfin.com/CA/Union-City/4301-Solano-Way-94587/home/1036430,BAREIS,21717811,N,Y,37.591035,-122.078154
PAST SALE,January-3-2018,Townhouse,4553 Reyes Dr,UNION CITY,CA,94587,570000,3,1.5,UNION CITY,1155,1520,1971,35,494,240,Sold,,,http://www.redfin.com/CA/Union-City/4553-Reyes-Dr-94587/home/1134294,MLSListings,ML81683231,N,Y,37.5879,-122.079609
PAST SALE,January-5-2018,Townhouse,4354 Planet Cir,Union City,CA,94587,480000,2,1.0,Contempo Townhom,856,1775,1971,33,561,288,Sold,,,http://www.redfin.com/CA/Union-City/4354-Planet-Cir-94587/home/2004332,EBRD/CCAR/Bay East,40797101,N,Y,37.584431,-122.071977
PAST SALE,January-12-2018,Townhouse,4708 Valencia Way,Union City,CA,94587,630000,3,1.5,Alvarado,1155,1520,1972,26,545,240,Sold,,,http://www.redfin.com/CA/Union-City/4708-Valencia-Way-94587/home/1037117,EBRD/CCAR/Bay East,40805771,N,Y,37.5857389,-122.080089
PAST SALE,,Single Family Residential,4371 Queensboro Way,Union City,CA,94587,775000,4,2.0,,1432,6000,1971,,541,,,,,http://www.redfin.com/CA/Union-City/4371-Queensboro-Way-94587/home/1828576,,,N,Y,37.5893255,-122.0765795
PAST SALE,January-18-2018,Single Family Residential,4706 Harbor Cove Ct,Union City,CA,94587,1280000,4,3.0,Ponderosa Landng,2992,8897,1997,20,428,16,Sold,,,http://www.redfin.com/CA/Union-City/4706-Harbor-Cove-Ct-94587/home/1815937,EBRD/CCAR/Bay East,40804405,N,Y,37.5852891,-122.081352
PAST SALE,September-7-2017,Townhouse,1889 Flagstone Dr,UNION CITY,CA,94587,700000,2,2.0,UNION CITY,1140,1735,1997,153,614,216,Sold,,,http://www.redfin.com/CA/Union-City/1889-Flagstone-Dr-94587/home/843061,MLSListings,ML81675223,N,Y,37.586918,-122.015232
PAST SALE,August-11-2017,Single Family Residential,2275 Gem Ave,Union City,CA,94587,880000,3,2.0,Union City,1627,6000,1965,180,541,,Sold,,,http://www.redfin.com/CA/Union-City/2275-Gem-Ave-94587/home/1282968,EBRD/CCAR/Bay East,40787688,N,Y,37.5817482,-122.0178229
PAST SALE,September-1-2017,Single Family Residential,35199 Garcia St,Union City,CA,94587,880000,3,2.0,Westview,1627,6300,1965,159,541,,Sold,,,http://www.redfin.com/CA/Union-City/35199-Garcia-St-94587/home/2028062,EBRD/CCAR/Bay East,40792380,N,Y,37.5804476,-122.0167226
PAST SALE,September-15-2017,Townhouse,34773 Rumford Ter,Union City,CA,94587,755000,3,3.0,Union City,1554,,1996,145,486,220,Sold,,,http://www.redfin.com/CA/Union-City/34773-Rumford-Ter-94587/home/1748825,San Francisco MLS,460225,N,Y,37.58643,-122.0157349
PAST SALE,September-20-2017,Single Family Residential,2178 De Witt Ct,Union City,CA,94587,850000,4,2.0,Union City,1622,6090,1966,140,524,,Sold,,,http://www.redfin.com/CA/Union-City/2178-De-Witt-Ct-94587/home/779620,San Francisco MLS,460779,N,Y,37.5811723,-122.0156147
PAST SALE,September-28-2017,Single Family Residential,2327 Gem Ave,UNION CITY,CA,94587,820000,3,2.0,UNION CITY,1298,6000,1965,132,632,,Sold,,,http://www.redfin.com/CA/Union-City/2327-Gem-Ave-94587/home/1781373,MLSListings,ML81675659,N,Y,37.5814418,-122.0179758
PAST SALE,September-16-2017,Condo/Co-op,2203 Peacock Pl #1,Union City,CA,94587,417000,2,1.0,Downtown Estates,810,,1972,144,515,345,Sold,,,http://www.redfin.com/CA/Union-City/2203-Peacock-Pl-94587/unit-1/home/842820,EBRD/CCAR/Bay East,40792473,N,Y,37.5846966,-122.0188171
PAST SALE,October-6-2017,Single Family Residential,34930 Roberts St,Union City,CA,94587,840000,3,2.0,Union City,1627,6000,1966,124,516,,Sold,,,http://www.redfin.com/CA/Union-City/34930-Roberts-St-94587/home/1175830,EBRD/CCAR/Bay East,40791737,N,Y,37.5823218,-122.019993
PAST SALE,November-1-2017,Single Family Residential,33611 3Rd St,Union City,CA,94587,550000,3,2.0,Decoto,1260,5000,1963,98,437,,Sold,,,http://www.redfin.com/CA/Union-City/33611-3rd-St-94587/home/562559,EBRD/CCAR/Bay East,40798779,N,Y,37.6025289,-122.0186394
PAST SALE,,Condo/Co-op,34765 Skylark Dr Apt 1,Union City,CA,94587,425000,2,1.0,,810,,1972,,525,,,,,http://www.redfin.com/CA/Union-City/34765-Skylark-Dr-94587/unit-1/home/1529729,,,N,Y,37.5845286,-122.0176579
PAST SALE,,Single Family Residential,34859 Lilac St,Union City,CA,94587,705000,3,2.0,,1382,6100,1970,,510,,,,,http://www.redfin.com/CA/Union-City/34859-Lilac-St-94587/home/843422,,,N,Y,37.5803237,-122.0195189
PAST SALE,December-5-2017,Condo/Co-op,34854 Starling Dr #4,Union City,CA,94587,432000,2,1.0,Union City,798,,1972,64,541,345,Sold,,,http://www.redfin.com/CA/Union-City/34854-Starling-Dr-94587/unit-4/home/1418434,San Francisco MLS,464232,N,Y,37.5834897,-122.0180278
PAST SALE,November-14-2017,Single Family Residential,2202 Ptarmigan Ct,Union City,CA,94587,825000,4,2.0,Park Arroyo,1852,5963,1977,85,445,,Sold,,,http://www.redfin.com/CA/Union-City/2202-Ptarmigan-Ct-94587/home/1048225,EBRD/CCAR/Bay East,40797631,N,Y,37.5840588,-122.0164407
PAST SALE,December-22-2017,Condo/Co-op,34733 Alvarado Niles Rd #1,Union City,CA,94587,370000,2,1.0,Downtown Estates,810,810,1972,47,457,345,Sold,,,http://www.redfin.com/CA/Union-City/34733-Alvarado-Niles-Rd-94587/unit-1/home/2015602,EBRD/CCAR/Bay East,40803177,N,Y,37.5858903,-122.0178966
PAST SALE,December-27-2017,Condo/Co-op,2220 Partridge Way #4,Union City,CA,94587,458000,2,1.0,Union City,798,,1972,42,574,345,Sold,,,http://www.redfin.com/CA/Union-City/2220-Partridge-Way-94587/unit-4/home/951306,San Francisco MLS,465336,N,Y,37.5846366,-122.0193161
PAST SALE,December-8-2017,Single Family Residential,2233 Osprey Dr,Union City,CA,94587,888888,4,2.0,Union City,1532,4374,1978,61,580,,Sold,,,http://www.redfin.com/CA/Union-City/2233-Osprey-Dr-94587/home/848862,EBRD/CCAR/Bay East,40801153,N,Y,37.5835907,-122.0161721
PAST SALE,January-12-2018,Single Family Residential,2103 Thrasher Ct,Union City,CA,94587,861000,4,2.0,Alvarado,1378,5118,1977,26,625,,Sold,,,http://www.redfin.com/CA/Union-City/2103-Thrasher-Ct-94587/home/2038490,EBRD/CCAR/Bay East,40805231,N,Y,37.5851386,-122.0153344
PAST SALE,,Condo/Co-op,2908 Flint St #119,Union City,CA,94587,435000,2,2.0,,908,,1988,,479,,,,,http://www.redfin.com/CA/Union-City/2908-Flint-St-94587/unit-119/home/1350552,,,N,Y,37.60442,-122.069607
PAST SALE,November-17-2017,Condo/Co-op,3049 RISDON Dr #23,Union City,CA,94587,485000,2,2.0,Sugar Springs,919,61419,1987,82,528,270,Sold,,,http://www.redfin.com/CA/Union-City/3049-Risdon-Dr-94587/unit-23/home/1689304,EBRD/CCAR/Bay East,40782857,N,Y,37.6032558,-122.071242
PAST SALE,December-15-2017,Condo/Co-op,3020 Flint St #65,Union City,CA,94587,485000,2,2.0,Sugar Springs,943,,1987,54,514,268,Sold,,,http://www.redfin.com/CA/Union-City/3020-Flint-St-94587/unit-65/home/2034329,EBRD/CCAR/Bay East,40792173,N,Y,37.603595,-122.070226
PAST SALE,September-29-2017,Condo/Co-op,243 Galano Plz,UNION CITY,CA,94587,400000,2,1.0,UNION CITY,710,55758,1985,131,563,297,Sold,,,http://www.redfin.com/CA/Union-City/243-Galano-Plz-94587/unit-103/home/969095,MLSListings,ML81676645,N,Y,37.5932559,-122.003673
PAST SALE,October-27-2017,Single Family Residential,382 Monte Carlo Ave,Union City,CA,94587,875000,4,2.5,7 Hills,1974,9661,1978,103,443,,Sold,,,http://www.redfin.com/CA/Union-City/382-Monte-Carlo-Ave-94587/home/1705688,EBRD/CCAR/Bay East,40797951,N,Y,37.5964019,-122.0006117
PAST SALE,,Condo/Co-op,238 Galano Plz,Union City,CA,94587,431500,2,2.0,,880,,1985,,490,,,,,http://www.redfin.com/CA/Union-City/238-Galano-Plz-94587/home/1418493,,,N,Y,37.5936359,-122.00389
PAST SALE,November-16-2017,Single Family Residential,302 Monte Carlo Ave,UNION CITY,CA,94587,895000,4,3.0,UNION CITY,1768,5187,1963,83,506,,Sold,,,http://www.redfin.com/CA/Union-City/302-Monte-Carlo-Ave-94587/home/1929477,MLSListings,ML81682197,N,Y,37.5944346,-122.0018971
PAST SALE,December-21-2017,Condo/Co-op,211 Famoso Plz,UNION CITY,CA,94587,550000,3,2.0,UNION CITY,1135,68040,1985,48,485,297,Sold,,,http://www.redfin.com/CA/Union-City/211-Famoso-Plz-94587/home/1552348,MLSListings,ML81684435,N,Y,37.594008,-122.004351
PAST SALE,,Mobile/Manufactured Home,306 Riviera Dr,Union City,CA,94587,272000,3,2.0,,1784,5670,1978,,152,,,,,http://www.redfin.com/CA/Union-City/306-Riviera-Dr-94587/home/843383,,,N,Y,37.5939714,-122.0013494
PAST SALE,December-11-2017,Single Family Residential,35149 King Ct,Fremont,CA,94536,1361250,5,3.0,Niles Area,2518,6270,1990,58,541,,Sold,,,http://www.redfin.com/CA/Fremont/35149-King-Ct-94536/home/1768589,EBRD/CCAR/Bay East,40798387,N,Y,37.589123,-122.0003775
PAST SALE,,Single Family Residential,349 Monaco Ave,Union City,CA,94587,250000,4,2.0,,1287,6450,1965,,194,,,,,http://www.redfin.com/CA/Union-City/349-Monaco-Ave-94587/home/1103334,,,N,Y,37.5955623,-122.0020138
PAST SALE,,Single Family Residential,229 Teddy Dr,Union City,CA,94587,210000,3,2.0,,1327,5280,1957,,158,,,,,http://www.redfin.com/CA/Union-City/229-Teddy-Dr-94587/home/1548983,,,N,Y,37.6085111,-122.0269036
PAST SALE,August-18-2017,Multi-Family (2-4 Unit),33454 11TH St,Union City,CA,94587,655000,4,2.0,Union City,1620,4850,1963,173,404,,Sold,,,http://www.redfin.com/CA/Union-City/33454-11th-St-94587/home/1046497,EBRD/CCAR/Bay East,40789848,N,Y,37.5995974,-122.0259623
PAST SALE,August-23-2017,Single Family Residential,2430 Balmoral St,Union City,CA,94587-1830,820000,3,2.0,Westview Estates,1591,6820,1968,168,515,,Sold,,,http://www.redfin.com/CA/Union-City/2430-Balmoral-St-94587/home/1262397,EBRD/CCAR/Bay East,40788959,N,Y,37.5972299,-122.0562611
PAST SALE,August-28-2017,Single Family Residential,2456 Almaden Blvd,Union City,CA,94587-1859,839888,4,2.0,Alvarado Niles,1888,7107,1967,163,445,,Sold,,,http://www.redfin.com/CA/Union-City/2456-Almaden-Blvd-94587/home/1824054,EBRD/CCAR/Bay East,40786209,N,Y,37.5993252,-122.0577599
PAST SALE,September-18-2017,Single Family Residential,32365 Payne St,Hayward,CA,94544,550000,2,1.0,Hillview Crest,820,5000,1951,142,671,,Sold,,,http://www.redfin.com/CA/Hayward/32365-Payne-St-94544/home/1845776,EBRD/CCAR/Bay East,40792928,N,Y,37.6098124,-122.0320132
PAST SALE,September-21-2017,Condo/Co-op,1057 Las Padres Ter,UNION CITY,CA,94587,635000,3,2.5,UNION CITY,1212,474804,1997,139,524,120,Sold,,,http://www.redfin.com/CA/Union-City/1057-Las-Padres-Trl-94587/home/1030140,MLSListings,ML81675569,N,Y,37.6046117,-122.0302738
PAST SALE,September-20-2017,Single Family Residential,33834 9th St,Union City,CA,94587-3419,525000,2,1.0,Decoto,768,5000,1952,140,684,,Sold,,,http://www.redfin.com/CA/Union-City/33834-9th-St-94587/home/1045653,EBRD/CCAR/Bay East,40789856,N,Y,37.5977167,-122.0196562
PAST SALE,September-29-2017,Single Family Residential,33149 Basswood Ave,UNION CITY,CA,94587,692000,3,2.0,UNION CITY,1256,5335,1957,131,551,,Sold,,,http://www.redfin.com/CA/Union-City/33149-Basswood-Ave-94587/home/754215,MLSListings,ML81676420,N,Y,37.6093994,-122.0201783
PAST SALE,,Single Family Residential,33132 7th St,Union City,CA,94587,573000,3,2.0,,1951,5000,1959,,294,,,,,http://www.redfin.com/CA/Union-City/33132-7th-St-94587/home/1877978,,,N,Y,37.6052678,-122.0260265
PAST SALE,October-4-2017,Single Family Residential,136 Teddy Dr,Union City,CA,94587,700000,3,1.5,Union City,1056,5824,1958,126,663,,Sold,,,http://www.redfin.com/CA/Union-City/136-Teddy-Dr-94587/home/848572,EBRD/CCAR/Bay East,40794912,N,Y,37.6088829,-122.0302874
PAST SALE,October-12-2017,Single Family Residential,32743 Mission Blvd,Hayward,CA,94544,518000,3,1.0,Hayward,1031,5000,1951,118,502,,Sold,,,http://www.redfin.com/CA/Hayward/32743-Mission-Blvd-94544/home/778446,EBRD/CCAR/Bay East,40795169,N,Y,37.6098505,-122.0249341
PAST SALE,,Single Family Residential,32859 Mission Blvd,Hayward,CA,94544,169500,3,1.0,,1031,5000,1951,,164,,,,,http://www.redfin.com/CA/Hayward/32859-Mission-Blvd-94544/home/788542,,,N,Y,37.609634,-122.024684
PAST SALE,October-26-2017,Single Family Residential,245 Rome Pl,HAYWARD,CA,94544,645000,3,2.0,HAYWARD,1327,5500,1951,104,486,,Sold,,,http://www.redfin.com/CA/Hayward/245-Rome-Pl-94544/home/787012,MLSListings,ML81675829,N,Y,37.6092034,-122.0288571
PAST SALE,November-1-2017,Single Family Residential,2444 Balmoral St,Union City,CA,94587,865000,3,2.0,Union City,1492,6810,1967,98,580,,Sold,,,http://www.redfin.com/CA/Union-City/2444-Balmoral-St-94587/home/1026813,EBRD/CCAR/Bay East,40798198,N,Y,37.5978545,-122.0575819
PAST SALE,,Single Family Residential,33261 4th St,Union City,CA,94587,75000,3,2.0,,924,5000,1939,,81,,,,,http://www.redfin.com/CA/Union-City/33261-4th-St-94587/home/2032921,,,N,Y,37.6051066,-122.0228772
PAST SALE,October-30-2017,Single Family Residential,33309 5Th St,Union City,CA,94587,520000,2,1.0,Decoto,740,5000,1935,100,703,,Sold,,,http://www.redfin.com/CA/Union-City/33309-5th-St-94587/home/1996632,EBRD/CCAR/Bay East,40799372,N,Y,37.6044357,-122.0232908
PAST SALE,October-30-2017,Single Family Residential,33865 8Th St,Union City,CA,94587,810000,5,4.0,Union City,2444,5000,1953,100,331,,Sold,,,http://www.redfin.com/CA/Union-City/33865-8th-St-94587/home/1129259,EBRD/CCAR/Bay East,40798797,N,Y,37.5975877,-122.0190283
PAST SALE,November-3-2017,Single Family Residential,2509 Ascot Way,Union City,CA,94587,825000,3,2.0,Union City,1962,6100,1968,96,420,,Sold,,,http://www.redfin.com/CA/Union-City/2509-Ascot-Way-94587/home/586619,EBRD/CCAR/Bay East,40792709,N,Y,37.6032427,-122.0580215
PAST SALE,November-22-2017,Single Family Residential,1727 White Oak Ln,Union City,CA,94587,1100000,4,3.0,Ahsford Place,2333,6431,1993,77,471,,Sold,,,http://www.redfin.com/CA/Union-City/1727-White-Oak-Ln-94587/home/1023930,EBRD/CCAR/Bay East,40800672,N,Y,37.6028001,-122.0486984
