SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-31-2015,Condo/Co-op,432 Dempsey Rd #134,MILPITAS,CA,95035,370000,2,1.0,MILPITAS,842,842,2007,761,439,336,Sold,,,http://www.redfin.com/CA/Milpitas/432-Dempsey-Rd-95035/unit-134/home/12179145,MLSListings,ML81518546,N,Y,37.428121,-121.883208
PAST SALE,,Condo/Co-op,1555 Hecker Pass Rd Apt F101,Gilroy,CA,95020,340000,2,1.0,,961,,1985,,354,,,,,http://www.redfin.com/CA/Gilroy/1555-Hecker-Pass-Rd-95020/unit-F101/home/1019680,,,N,Y,37.013737,-121.600859
PAST SALE,,Condo/Co-op,366 Coyote Creek Cir,San Jose,CA,95116,325000,1,1.0,,633,,1984,,513,,,,,http://www.redfin.com/CA/San-Jose/366-Coyote-Creek-Cir-95116/home/1514276,,,N,Y,37.351743,-121.871784
PAST SALE,,Multi-Family (2-4 Unit),5 Newell Rd,Palo Alto,CA,94303,3663500,18,1.0,,12580,13504,1960,,291,,,,,http://www.redfin.com/CA/Palo-Alto/5-Newell-Rd-94303/home/1286035,,,N,Y,37.4548401,-122.1368515
PAST SALE,March-26-2015,Single Family Residential,2877 Bellini Ct,SAN JOSE,CA,95132,740000,2,1.0,SAN JOSE,1259,6000,1970,1041,588,,Sold,,,http://www.redfin.com/CA/San-Jose/2877-Bellini-Ct-95132/home/703949,MLSListings,ML81451136,N,Y,37.3985681,-121.8602246
PAST SALE,,Single Family Residential,4131 Gion Ave,San Jose,CA,95127,207000,2,1.0,,981,7250,1941,,211,,,,,http://www.redfin.com/CA/San-Jose/4131-Gion-Ave-95127/home/1052966,,,N,Y,37.3731026,-121.8303511
PAST SALE,October-2-2015,Single Family Residential,37 Avenida Espana,SAN JOSE,CA,95139,577000,2,1.0,SAN JOSE,792,6059,1972,851,729,,Sold,,,http://www.redfin.com/CA/San-Jose/37-Avenida-Espana-95139/home/1492505,MLSListings,ML81500573,N,Y,37.2312358,-121.764113
PAST SALE,,Single Family Residential,2734 Mosswood Dr,San Jose,CA,95132,150000,3,1.0,,960,6000,1970,,156,,,,,http://www.redfin.com/CA/San-Jose/2734-Mosswood-Dr-95132/home/1302543,,,N,Y,37.397092,-121.8623487
PAST SALE,,Condo/Co-op,934 Summerside Dr Unit B,San Jose,CA,95122,320000,2,1.0,,885,,1979,,362,,,,,http://www.redfin.com/CA/San-Jose/934-Summerside-Dr-95122/unit-B/home/1195372,,,N,Y,37.3154139,-121.843627
PAST SALE,May-23-2016,Condo/Co-op,1709 Parkview Green Cir,SAN JOSE,CA,95131,590000,2,1.0,SAN JOSE,940,1740,1988,617,628,337,Sold,,,http://www.redfin.com/CA/San-Jose/1709-Parkview-Green-Cir-95131/home/1752697,MLSListings,ML81580396,N,Y,37.378844,-121.883689
PAST SALE,April-23-2015,Condo/Co-op,824 Gilchrist Dr #4,SAN JOSE,CA,95133,325000,2,1.0,SAN JOSE,903,1500,1971,1013,360,295,Sold,,,http://www.redfin.com/CA/San-Jose/824-Gilchrist-Dr-95133/unit-4/home/698976,MLSListings,ML81450842,N,Y,37.3790652,-121.8545141
PAST SALE,October-5-2015,Mobile/Manufactured Home,275 Burnett #82,MORGAN HILL,CA,95037,82500,2,1.0,MORGAN HILL,840,,1985,848,98,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/275-Burnett-Ave-95037/unit-82/home/1604202,MLSListings,ML81497266,N,Y,37.1577177,-121.6726083
PAST SALE,,Condo/Co-op,496 Coyote Creek Cir,San Jose,CA,95116,308000,1,1.0,,633,,1984,,487,,,,,http://www.redfin.com/CA/San-Jose/496-Coyote-Creek-Cir-95116/home/1642113,,,N,Y,37.352038,-121.87136
PAST SALE,,Townhouse,1131 Pandolfi Pl,San Jose,CA,95131,285000,2,1.0,,837,1680,1971,,341,,,,,http://www.redfin.com/CA/San-Jose/1131-Pandolfi-Pl-95131/home/1276792,,,N,Y,37.379527,-121.869109
PAST SALE,November-29-2016,Condo/Co-op,929 Lake Tahoe Ct,SAN JOSE,CA,95123,490000,2,1.0,SAN JOSE,852,436,1988,427,575,330,Sold,,,http://www.redfin.com/CA/San-Jose/929-Lake-Tahoe-Ct-95123/home/1220105,MLSListings,ML81630339,N,Y,37.243286,-121.867809
PAST SALE,November-3-2016,Condo/Co-op,2208 Summereve Ct,SAN JOSE,CA,95122,328000,1,1.0,SAN JOSE,746,,1985,453,440,358,Sold,,,http://www.redfin.com/CA/San-Jose/2208-Summereve-Ct-95122/home/1058863,MLSListings,ML81600405,N,Y,37.318994,-121.841629
PAST SALE,,Single Family Residential,5550 Alum Rock Ave,San Jose,CA,95127,200000,2,1.0,,1125,9375,1947,,178,,,,,http://www.redfin.com/CA/San-Jose/5550-Alum-Rock-Ave-95127/home/947502,,,N,Y,37.3833214,-121.8161096
PAST SALE,September-15-2015,Mobile/Manufactured Home,500 W 10th St #174,GILROY,CA,95020,68000,2,1.0,GILROY,800,,1972,868,85,,Sold,,,http://www.redfin.com/CA/Gilroy/500-W-10th-St-95020/unit-174/home/54781684,MLSListings,ML81500676,N,Y,36.997139,-121.570026
PAST SALE,August-17-2016,Condo/Co-op,2988 Grassina St #520,SAN JOSE,CA,95136,479500,1,1.0,SAN JOSE,888,2299,2006,531,540,361,Sold,,,http://www.redfin.com/CA/San-Jose/2988-Grassina-St-95136/unit-520/home/12180628,MLSListings,ML81588153,N,Y,37.286058,-121.860882
PAST SALE,May-12-2016,Condo/Co-op,855 Wyman Way #2,SAN JOSE,CA,95133,370000,2,1.0,SAN JOSE,903,1498,1971,628,410,295,Sold,,,http://www.redfin.com/CA/San-Jose/855-Wyman-Way-95133/unit-2/home/710236,MLSListings,ML81565729,N,Y,37.3786662,-121.8559828
PAST SALE,June-1-2015,Single Family Residential,1155 Carver Pl,MOUNTAIN VIEW,CA,94040,1620000,3,1.0,MOUNTAIN VIEW,1167,6800,1953,974,1388,,Sold,,,http://www.redfin.com/CA/Mountain-View/1155-Carver-Pl-94040/home/821457,MLSListings,ML81447357,N,Y,37.3891441,-122.1020045
PAST SALE,June-24-2016,Condo/Co-op,26 4th St #9,LOS ALTOS,CA,94022,810000,1,1.0,LOS ALTOS,832,990,1976,585,974,545,Sold,,,http://www.redfin.com/CA/Los-Altos/26-4th-St-94022/unit-9/home/1652936,MLSListings,ML81586407,N,Y,37.3809263,-122.1162595
PAST SALE,March-25-2015,Single Family Residential,18450 Shadowbrook Way,MORGAN HILL,CA,95037,1000000,3,1.0,MORGAN HILL,1500,1142579,1920,1042,667,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/18450-Shadowbrook-Way-95037/home/604877,MLSListings,ML81446119,N,Y,37.141276,-121.67329
PAST SALE,August-11-2015,Single Family Residential,149 Dale Dr,SAN JOSE,CA,95127,457000,3,1.0,SAN JOSE,1050,5044,1955,903,435,,Sold,,,http://www.redfin.com/CA/San-Jose/149-Dale-Dr-95127/home/1341378,MLSListings,ML81460864,N,Y,37.3661731,-121.8230184
PAST SALE,January-31-2017,Condo/Co-op,20 S 2nd St #432,SAN JOSE,CA,95113,515000,1,1.0,SAN JOSE,887,887,2007,364,581,492,Sold,,,http://www.redfin.com/CA/San-Jose/20-S-2nd-St-95113/unit-432/home/17290080,MLSListings,ML81632050,N,Y,37.3361399,-121.8888388
PAST SALE,May-12-2015,Single Family Residential,7086 Heaton Moor Dr,SAN JOSE,CA,95119,660000,3,1.0,SAN JOSE,1014,6000,1972,994,651,,Sold,,,http://www.redfin.com/CA/San-Jose/7086-Heaton-Moor-Dr-95119/home/978622,MLSListings,ML81458858,N,Y,37.2213549,-121.7831043
PAST SALE,January-29-2016,Condo/Co-op,4974 Flat Rock Cir,SAN JOSE,CA,95136,400000,2,1.0,SAN JOSE,816,816,1985,732,490,380,Sold,,,http://www.redfin.com/CA/San-Jose/4974-Flat-Rock-Cir-95136/home/1313050,MLSListings,ML81522302,N,Y,37.262895,-121.824002
PAST SALE,,Condo/Co-op,1261 Juniper Dr #13,Gilroy,CA,95020,58000,1,1.0,,742,,1976,,78,,,,,http://www.redfin.com/CA/Gilroy/1261-Juniper-Dr-95020/unit-13/home/1024279,,,N,Y,37.011576,-121.595757
PAST SALE,February-5-2016,Condo/Co-op,5520 Sean Cir #88,SAN JOSE,CA,95123,385000,2,1.0,SAN JOSE,997,3600,1979,725,386,386,Sold,,,http://www.redfin.com/CA/San-Jose/5520-Sean-Cir-95123/unit-88/home/1332269,MLSListings,ML81534509,N,Y,37.253662,-121.829581
PAST SALE,September-30-2015,Condo/Co-op,1064 Summershore Ct,SAN JOSE,CA,95122,330000,1,1.0,SAN JOSE,736,,1992,853,448,323,Sold,,,http://www.redfin.com/CA/San-Jose/1064-Summershore-Ct-95122/home/1157913,MLSListings,ML81500465,N,Y,37.319555,-121.842327
PAST SALE,,Condo/Co-op,5526 Makati Cir,San Jose,CA,95123,462000,2,1.0,,924,,1985,,500,,,,,http://www.redfin.com/CA/San-Jose/5526-Makati-Cir-95123/home/1653877,,,N,Y,37.249503,-121.807125
PAST SALE,February-16-2017,Condo/Co-op,1422 Rocklin Ct,SAN JOSE,CA,95131,560000,2,1.0,SAN JOSE,896,,1984,348,625,345,Sold,,,http://www.redfin.com/CA/San-Jose/1422-Rocklin-Ct-95131/home/1528760,MLSListings,ML81635514,N,Y,37.381707,-121.88297
PAST SALE,,Single Family Residential,1628 E San Antonio St,San Jose,CA,95116,565000,4,2.0,,1050,8100,1935,,538,,,,,http://www.redfin.com/CA/San-Jose/1628-E-San-Antonio-St-95116/home/702551,,,N,Y,37.3482385,-121.855619
PAST SALE,May-25-2016,Condo/Co-op,1055 N Capitol Ave #126,SAN JOSE,CA,95133,325000,1,1.0,SAN JOSE,632,768,1981,615,514,375,Sold,,,http://www.redfin.com/CA/San-Jose/1055-N-Capitol-Ave-95133/unit-126/home/1295795,MLSListings,ML81577810,N,Y,37.3835867,-121.8592423
PAST SALE,,Single Family Residential,209 Martin St,Gilroy,CA,95020,201000,4,1.0,,1314,5970,1896,,153,,,,,http://www.redfin.com/CA/Gilroy/209-Martin-St-95020/home/1512907,,,N,Y,37.0090246,-121.5666684
PAST SALE,September-24-2015,Single Family Residential,444 E 6th St,Gilroy,CA,95020,410000,2,1.0,Gilroy,857,4728,1920,859,478,,Sold,,,http://www.redfin.com/CA/Gilroy/444-E-6th-St-95020/home/1033087,CRMLS,MC15174845,N,Y,37.008154,-121.5632754
PAST SALE,August-18-2016,Condo/Co-op,144 S 3rd St #532,SAN JOSE,CA,95112,530000,1,1.0,SAN JOSE,1023,1089,1997,530,518,486,Sold,,,http://www.redfin.com/CA/San-Jose/144-S-3rd-St-95112/unit-532/home/1216322,MLSListings,ML81595443,N,Y,37.3339721,-121.8857869
PAST SALE,August-20-2015,Condo/Co-op,820 Owens Lake Dr,SAN JOSE,CA,95123,485000,2,1.0,SAN JOSE,867,1209,1995,894,559,318,Sold,,,http://www.redfin.com/CA/San-Jose/820-Owens-Lake-Dr-95123/home/1483760,MLSListings,ML81486106,N,Y,37.243449,-121.865484
PAST SALE,June-5-2015,Condo/Co-op,2138 Cerro Kamuk Ct,SAN JOSE,CA,95116,286500,2,1.0,SAN JOSE,881,1476,1972,970,325,230,Sold,,,http://www.redfin.com/CA/San-Jose/2138-Cerro-Kamuk-Ct-95116/home/903344,MLSListings,ML81456744,N,Y,37.362272,-121.852483
PAST SALE,September-3-2016,Single Family Residential,14632 Stonebridge Ct,MORGAN HILL,CA,95037,700000,2,1.0,MORGAN HILL,830,93471,1915,514,843,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/14632-Stonebridge-Ct-95037/home/1692661,MLSListings,ML81612831,N,Y,37.087053,-121.652588
PAST SALE,May-20-2016,Condo/Co-op,698 Cassaday Ct,SAN JOSE,CA,95136,345000,1,1.0,SAN JOSE,648,435,1988,620,532,321,Sold,,,http://www.redfin.com/CA/San-Jose/698-Cassaday-Ct-95136/home/866838,MLSListings,ML81566407,N,Y,37.273705,-121.859426
PAST SALE,September-4-2015,Condo/Co-op,1802 La Terrace Cir,SAN JOSE,CA,95123,485000,2,1.0,SAN JOSE,904,,1985,879,537,388,Sold,,,http://www.redfin.com/CA/San-Jose/1802-La-Terrace-Cir-95123/home/1379968,MLSListings,ML81497656,N,Y,37.240315,-121.865542
PAST SALE,January-8-2016,Single Family Residential,14195 COLUMBET Ave,San Martin,CA,95046,720000,1,1.0,San Martin,2009,104544,1955,753,358,,Sold,,,http://www.redfin.com/CA/San-Martin/14195-Columbet-Ave-95046/home/1352786,MLSListings,ML81420945,N,Y,37.102051,-121.599478
PAST SALE,,Single Family Residential,2252 Barlow Ave,San Jose,CA,95122,125000,3,1.0,,910,5000,1962,,137,,,,,http://www.redfin.com/CA/San-Jose/2252-Barlow-Ave-95122/home/1158352,,,N,Y,37.3425082,-121.8294143
PAST SALE,September-17-2015,Condo/Co-op,3072 Shadow Springs Pl,SAN JOSE,CA,95121,365000,2,1.0,SAN JOSE,866,871,1985,866,421,340,Sold,,,http://www.redfin.com/CA/San-Jose/3072-Shadow-Springs-Pl-95121/home/1263418,MLSListings,ML81497040,N,Y,37.306412,-121.817094
PAST SALE,,Condo/Co-op,6085 Montgomery Ct,San Jose,CA,95135,320000,2,1.0,,913,,1973,,350,,,,,http://www.redfin.com/CA/San-Jose/6085-Montgomery-Ct-95135/home/1571683,,,N,Y,37.287336,-121.754563
PAST SALE,May-8-2015,Condo/Co-op,309 Tradewinds Dr #4,SAN JOSE,CA,95123,307000,1,1.0,SAN JOSE,722,2809,1970,998,425,335,Sold,,,http://www.redfin.com/CA/San-Jose/309-Tradewinds-Dr-95123/unit-4/home/1161602,MLSListings,ML81454408,N,Y,37.255059,-121.827825
PAST SALE,August-9-2016,Single Family Residential,486 Valroy Ct,SAN JOSE,CA,95123,720000,2,1.0,SAN JOSE,1034,10010,1971,539,696,,Sold,,,http://www.redfin.com/CA/San-Jose/486-Valroy-Ct-95123/home/1456368,MLSListings,ML81590510,N,Y,37.2308512,-121.8153424
PAST SALE,March-31-2016,Condo/Co-op,292 Tradewinds Dr #12,SAN JOSE,CA,95123,319000,1,1.0,SAN JOSE,722,2809,1970,670,442,342,Sold,,,http://www.redfin.com/CA/San-Jose/292-Tradewinds-Dr-95123/unit-12/home/993904,MLSListings,ML81548429,N,Y,37.252928,-121.827485
PAST SALE,March-18-2016,Single Family Residential,351 S 34th St,SAN JOSE,CA,95116,530000,2,1.0,SAN JOSE,802,6500,1941,683,661,,Sold,,,http://www.redfin.com/CA/San-Jose/351-S-34th-St-95116/home/1130770,MLSListings,ML81550044,N,Y,37.3443069,-121.8527876
PAST SALE,October-26-2015,Single Family Residential,127 S Sunset Ave,SAN JOSE,CA,95116,430000,3,1.0,SAN JOSE,1139,5000,1950,827,378,,Sold,,,http://www.redfin.com/CA/San-Jose/127-S-Sunset-Ave-95116/home/841673,MLSListings,ML81513754,N,Y,37.353973,-121.848142
PAST SALE,December-2-2015,Townhouse,2008 Quadros Ln,SAN JOSE,CA,95131,580000,3,1.0,SAN JOSE,994,2114,1971,790,584,243,Sold,,,http://www.redfin.com/CA/San-Jose/2008-Quadros-Ln-95131/home/674390,MLSListings,ML81520680,N,Y,37.3799387,-121.8693212
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt A214,Mountain View,CA,94040,750000,1,1.0,,811,,1992,,925,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-A214/home/2121308,,,N,Y,37.399132,-122.1062035
PAST SALE,,Condo/Co-op,19507 Stevens Creek Blvd Ste 205,Cupertino,CA,95014,750000,1,1.0,,1106,,2006,,678,,,,,http://www.redfin.com/CA/Cupertino/19507-Stevens-Creek-Blvd-95014/unit-205/home/2124036,,,N,Y,37.3234489,-122.012731
PAST SALE,,Condo/Co-op,2358 Warfield Way Unit B,San Jose,CA,95122,137500,2,1.0,,885,,1979,,155,,,,,http://www.redfin.com/CA/San-Jose/2358-Warfield-Way-95122/unit-B/home/878456,,,N,Y,37.312058,-121.841897
PAST SALE,May-23-2016,Condo/Co-op,779 Delaware Ave #3,SAN JOSE,CA,95123,370000,2,1.0,SAN JOSE,903,7919,1970,617,410,328,Sold,,,http://www.redfin.com/CA/San-Jose/779-Delaware-Ave-95123/unit-3/home/999202,MLSListings,ML81582973,N,Y,37.249645,-121.8517785
PAST SALE,,Condo/Co-op,1812 Parkview Green Cir,San Jose,CA,95131,486000,1,1.0,,719,,1988,,676,,,,,http://www.redfin.com/CA/San-Jose/1812-Parkview-Green-Cir-95131/home/1095216,,,N,Y,37.379682,-121.882654
PAST SALE,March-30-2015,Condo/Co-op,5895 El Zuparko Dr #4,SAN JOSE,CA,95123,345000,2,1.0,SAN JOSE,840,2400,1971,1037,411,280,Sold,,,http://www.redfin.com/CA/San-Jose/5895-El-Zuparko-Dr-95123/unit-4/home/1194817,MLSListings,ML81450918,N,Y,37.245467,-121.865371
PAST SALE,December-23-2016,Single Family Residential,71 N Cragmont Ave,SAN JOSE,CA,95127,600000,2,1.0,SAN JOSE,1086,6380,1946,403,552,,Sold,,,http://www.redfin.com/CA/San-Jose/71-N-Cragmont-Ave-95127/home/944800,MLSListings,ML81632112,N,Y,37.3727846,-121.8251937
PAST SALE,August-15-2016,Condo/Co-op,247 N Capitol Ave #187,SAN JOSE,CA,95127,295000,1,1.0,SAN JOSE,777,1742,1977,533,380,260,Sold,,,http://www.redfin.com/CA/San-Jose/247-N-Capitol-Ave-95127/unit-187/home/1253407,MLSListings,ML81588396,N,Y,37.3682271,-121.8417657
PAST SALE,,Condo/Co-op,20 S 2nd St Unit 223,San Jose,CA,95113,435000,1,1.0,,726,,2007,,599,,,,,http://www.redfin.com/CA/San-Jose/20-S-2nd-St-95113/unit-223/home/17288284,,,N,Y,37.3361399,-121.8888388
PAST SALE,,Condo/Co-op,25 S 3rd St Unit 101,San Jose,CA,95113,479000,1,1.0,,1144,,2007,,419,,,,,http://www.redfin.com/CA/San-Jose/25-S-3rd-St-95113/unit-101/home/17290114,,,N,Y,37.3365052,-121.8883763
PAST SALE,,Single Family Residential,405 Costa Mesa Dr,San Jose,CA,95111,147000,3,1.0,,900,5200,1959,,163,,,,,http://www.redfin.com/CA/San-Jose/405-Costa-Mesa-Dr-95111/home/842077,,,N,Y,37.2820077,-121.8261519
PAST SALE,March-30-2015,Condo/Co-op,1139 Foxchase Dr,SAN JOSE,CA,95123,413000,1,1.0,SAN JOSE,1021,436,1984,1037,405,425,Sold,,,http://www.redfin.com/CA/San-Jose/1139-Foxchase-Dr-95123/home/1567777,MLSListings,ML81447836,N,Y,37.253331,-121.873671
PAST SALE,March-15-2016,Townhouse,3319 Cannongate Ct,SAN JOSE,CA,95121,450000,3,1.0,SAN JOSE,991,2238,1972,686,454,348,Sold,,,http://www.redfin.com/CA/San-Jose/3319-Cannongate-Ct-95121/home/988704,MLSListings,ML81549854,N,Y,37.308827,-121.802535
PAST SALE,September-17-2015,Condo/Co-op,4906 Rue Le Mans,SAN JOSE,CA,95136,385000,2,1.0,SAN JOSE,816,,1984,866,472,385,Sold,,,http://www.redfin.com/CA/San-Jose/4906-Rue-Le-Mans-95136/home/983251,MLSListings,ML81496804,N,Y,37.2642219,-121.824352
PAST SALE,August-31-2015,Townhouse,3317 Methilhaven Ln,SAN JOSE,CA,95121,402000,2,1.0,SAN JOSE,826,2146,1976,883,487,340,Sold,,,http://www.redfin.com/CA/San-Jose/3317-Methilhaven-Ln-95121/home/972929,MLSListings,ML81497603,N,Y,37.3094729,-121.801452
PAST SALE,April-21-2015,Single Family Residential,1309 TALLAHASSEE Dr,San Jose,CA,95122,497000,3,1.0,San Jose,1073,5000,1963,1015,463,,Sold,,,http://www.redfin.com/CA/San-Jose/1309-Tallahassee-Dr-95122/home/1246719,MLSListings,ML81434554,N,Y,37.3437071,-121.829985
PAST SALE,February-2-2017,Single Family Residential,231 Old Gilroy St,GILROY,CA,95020,375000,1,1.0,GILROY,770,6946,1938,362,487,,Sold,,,http://www.redfin.com/CA/Gilroy/231-Old-Gilroy-St-95020/home/1225494,MLSListings,ML81633061,N,Y,37.0061113,-121.5652202
PAST SALE,July-8-2016,Condo/Co-op,5483 Sean Cir #31,SAN JOSE,CA,95123,425000,2,1.0,SAN JOSE,997,3598,1979,571,426,386,Sold,,,http://www.redfin.com/CA/San-Jose/5483-Sean-Cir-95123/unit-31/home/1324693,MLSListings,ML81587362,N,Y,37.253925,-121.829002
PAST SALE,April-21-2016,Condo/Co-op,5527 Sean Cir #69,SAN JOSE,CA,95123,435000,2,1.0,SAN JOSE,997,3598,1979,649,436,386,Sold,,,http://www.redfin.com/CA/San-Jose/5527-Sean-Cir-95123/unit-69/home/1371829,MLSListings,ML81562954,N,Y,37.254186,-121.830512
PAST SALE,,Single Family Residential,378 Oakland Ave,San Jose,CA,95116,55000,3,1.0,,1148,5160,1925,,48,,,,,http://www.redfin.com/CA/San-Jose/378-Oakland-Ave-95116/home/1219096,,,N,Y,37.3503079,-121.846446
PAST SALE,May-19-2016,Condo/Co-op,775 Warring Dr #2,SAN JOSE,CA,95123,380000,2,1.0,SAN JOSE,903,7866,1970,621,421,328,Sold,,,http://www.redfin.com/CA/San-Jose/775-Warring-Dr-95123/unit-2/home/1450511,MLSListings,ML81582906,N,Y,37.2479211,-121.8533842
PAST SALE,November-14-2016,Condo/Co-op,5452 Makati Cir,SAN JOSE,CA,95123,406000,1,1.0,SAN JOSE,690,840,1986,442,588,384,Sold,,,http://www.redfin.com/CA/San-Jose/5452-Makati-Cir-95123/home/1220025,MLSListings,ML81628319,N,Y,37.250112,-121.807709
PAST SALE,January-25-2017,Condo/Co-op,212 Coy Dr #2,SAN JOSE,CA,95123,371000,2,1.0,SAN JOSE,903,1750,1970,370,411,308,Sold,,,http://www.redfin.com/CA/San-Jose/212-Coy-Dr-95123/unit-2/home/1852511,MLSListings,ML81633128,N,Y,37.2552352,-121.8239226
PAST SALE,December-16-2015,Single Family Residential,3711 Rosemar Ave,SAN JOSE,CA,95127,1020000,1,1.0,SAN JOSE,2196,292723,1943,776,464,,Sold,,,http://www.redfin.com/CA/San-Jose/3711-Rosemar-Ave-95127/home/950184,MLSListings,ML81522892,N,Y,37.370952,-121.80462
PAST SALE,March-11-2015,Single Family Residential,2037 Randolph Dr,SAN JOSE,CA,95128,682000,2,1.0,SAN JOSE,1115,5227,1951,1056,612,,Sold,,,http://www.redfin.com/CA/San-Jose/2037-Randolph-Dr-95128/home/726640,MLSListings,ML81447478,N,Y,37.3116915,-121.9288117
PAST SALE,December-15-2015,Single Family Residential,1664 Longview St,SAN JOSE,CA,95122,465000,3,1.0,SAN JOSE,960,6730,1959,777,484,,Sold,,,http://www.redfin.com/CA/San-Jose/1664-Longview-St-95122/home/890567,MLSListings,ML81518021,N,Y,37.3363563,-121.8420418
PAST SALE,February-19-2015,Single Family Residential,335 N 12th St,SAN JOSE,CA,95112,560000,2,1.0,SAN JOSE,884,5663,1904,1076,633,,Sold,,,http://www.redfin.com/CA/San-Jose/335-N-12th-St-95112/home/697012,MLSListings,ML81447682,N,Y,37.3467189,-121.8830599
PAST SALE,March-4-2016,Condo/Co-op,1055 N Capitol Ave #109,SAN JOSE,CA,95133,318000,1,1.0,SAN JOSE,632,766,1981,697,503,375,Sold,,,http://www.redfin.com/CA/San-Jose/1055-N-Capitol-Ave-95133/unit-109/home/595501,MLSListings,ML81549612,N,Y,37.3835867,-121.8592423
PAST SALE,June-10-2016,Single Family Residential,7381 Furlong Ave,GILROY,CA,95020,700000,3,1.0,GILROY,1206,156206,1970,599,580,,Sold,,,http://www.redfin.com/CA/Gilroy/7381-Furlong-Ave-95020/home/104487608,MLSListings,ML81577781,N,Y,37.0173345,-121.5310423
