SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-7-2018,Townhouse,222 Valencia St #1,San Francisco,CA,94103,1301000,2,2.0,Mission Dolores,1042,,2003,19,1249,425,Sold,,,http://www.redfin.com/CA/San-Francisco/222-Valencia-St-94103/unit-1/home/866720,San Francisco MLS,465217,N,Y,37.769443,-122.422623
PAST SALE,February-13-2018,Single Family Residential,537 Grove St,San Francisco,CA,94102,2000000,3,3.0,Hayes Valley,1998,1846,1900,13,1001,,Sold,,,http://www.redfin.com/CA/San-Francisco/537-Grove-St-94102/home/580313,San Francisco MLS,465292,N,Y,37.777262,-122.42545
PAST SALE,February-16-2018,Condo/Co-op,254 Waller St,San Francisco,CA,94102,1800000,3,2.0,Hayes Valley,1567,,,10,1149,296,Sold,,,http://www.redfin.com/CA/San-Francisco/254-Waller-St-94102/home/580713,San Francisco MLS,466601,N,Y,37.771733,-122.427933
PAST SALE,February-24-2018,Condo/Co-op,360 Guerrero St #420,San Francisco,CA,94103,925000,2,1.0,Mission Dolores,935,,1983,2,989,623,Sold,,,http://www.redfin.com/CA/San-Francisco/360-Guerrero-St-94103/unit-420/home/1944257,San Francisco MLS,467675,N,Y,37.765462,-122.424916
PAST SALE,January-29-2018,Condo/Co-op,490 Duboce Ave,San Francisco,CA,94117,1100000,2,1.0,Duboce Triangle,713,,1988,28,1543,150,Sold,,,http://www.redfin.com/CA/Unknown/490-Duboce-Ave-94117/home/1739391,San Francisco MLS,465667,N,Y,37.7694861,-122.431268
PAST SALE,,Condo/Co-op,19 Laussat St,,CA,94102,1150000,2,1.0,,847,,1908,,1358,,,,,http://www.redfin.com/CA/Unknown/19-Laussat-St-94102/home/900426,,,N,Y,37.7718887,-122.427517
PAST SALE,January-31-2018,Condo/Co-op,400 Grove St #303,San Francisco,CA,94102,1478000,2,2.0,Hayes Valley,,,2015,26,,821,Sold,,,http://www.redfin.com/CA/Unknown/400-Grove-St-94102/unit-303/home/103688012,San Francisco MLS,465863,N,Y,37.7778751,-122.4234792
PAST SALE,February-22-2018,Condo/Co-op,1 Hawthorne St Unit 14F,San Francisco,CA,94105,1850000,2,2.0,Yerba Buena,1381,,2010,4,1340,812,Sold,,,http://www.redfin.com/CA/San-Francisco/1-Hawthorne-St-94105/unit-14F/home/69371163,San Francisco MLS,466715,N,Y,37.78577,-122.3988537
PAST SALE,February-21-2018,Condo/Co-op,88 Guy Pl #204,San Francisco,CA,94105,750000,1,2.0,South Beach,773,,1998,5,970,613,Sold,,,http://www.redfin.com/CA/San-Francisco/88-Guy-Pl-94105/unit-204/home/2032800,San Francisco MLS,466286,N,Y,37.7862608,-122.3948476
PAST SALE,February-23-2018,Condo/Co-op,333 Bush St #3802,San Francisco,CA,94104,1120000,1,1.0,Financial District,1050,,1987,3,1067,852,Sold,,,http://www.redfin.com/CA/San-Francisco/333-Bush-St-94104/unit-3802/home/1811099,San Francisco MLS,466461,N,Y,37.7906431,-122.4030566
PAST SALE,February-20-2018,Condo/Co-op,555 Innes Ave #215,San Francisco,CA,94124,850000,3,2.0,Hunters Point,1235,,2016,6,688,528,Sold,,,http://www.redfin.com/CA/San-Francisco/555-Innes-Ave-94124/unit-215/home/107400440,San Francisco MLS,465638,N,Y,37.7280997,-122.3692817
PAST SALE,January-31-2018,Single Family Residential,1081 Palou Ave,SAN FRANCISCO,CA,94124,920000,6,6.0,SAN FRANCISCO,3509,4930,1924,26,262,,Sold,,,http://www.redfin.com/CA/Unknown/1081-Palou-Ave-94124/home/1874319,MLSListings,ML81688802,N,Y,37.7283007,-122.3813047
PAST SALE,January-31-2018,Townhouse,106 W Crystal Cove Ter,San Francisco,CA,94134,368638,3,3.0,Candlestick Point,1575,,2009,26,234,378,Sold,,,http://www.redfin.com/CA/Unknown/106-W-Crystal-Cove-Ter-94134/home/40138604,San Francisco MLS,461373,N,Y,37.711988,-122.394779
PAST SALE,,Condo/Co-op,501 Crescent Way Apt 5207,,CA,94134,750000,2,2.0,,1095,,2006,,685,,,,,http://www.redfin.com/CA/Unknown/501-Crescent-Way-94134/unit-5207/home/22888815,,,N,Y,37.7120213,-122.3885536
PAST SALE,February-23-2018,Condo/Co-op,4358 23rd St,San Francisco,CA,94114,1501317,3,1.0,Noe Valley,1139,,1906,3,1318,366,Sold,,,http://www.redfin.com/CA/San-Francisco/4358-23rd-St-94114/home/1648428,San Francisco MLS,466131,N,Y,37.7527959,-122.43992
PAST SALE,February-23-2018,Single Family Residential,4540 20th St,San Francisco,CA,94114,1550000,2,3.0,Eureka Valley/Dolore,1050,1873,1900,3,1476,,Sold,,,http://www.redfin.com/CA/San-Francisco/4540-20th-St-94114/home/1596695,San Francisco MLS,466033,N,Y,37.757601,-122.4387837
PAST SALE,,Single Family Residential,222 Bonview St,,CA,94110,1275000,3,1.0,,640,1794,1900,,1992,,,,,http://www.redfin.com/CA/Unknown/222-Bonview-St-94110/home/759875,,,N,Y,37.740334,-122.4188643
PAST SALE,February-16-2018,Multi-Family (2-4 Unit),31 31A Emerson St,San Francisco,CA,94118,1550000,,,Jordan Park/Laurel Heights,2422,3000,1925,10,640,,Sold,,,http://www.redfin.com/CA/San-Francisco/Undisclosed-address-94118/home/592290,San Francisco MLS,467268,N,Y,37.7833026,-122.4485152
PAST SALE,February-6-2018,Single Family Residential,538 28th St,San Francisco,CA,94131,4995000,5,5.0,Noe Valley,4785,2848,1910,20,1044,,Sold,,,http://www.redfin.com/CA/San-Francisco/538-28th-St-94131/home/804000,San Francisco MLS,463280,N,Y,37.74509,-122.434297
PAST SALE,February-14-2018,Single Family Residential,556 28th St,San Francisco,CA,94131,4900000,4,4.5,Noe Valley,,2848,,12,,,Sold,,,http://www.redfin.com/CA/San-Francisco/556-28th-St-94131/home/1027140,San Francisco MLS,466582,N,Y,37.74507,-122.434642
PAST SALE,February-5-2018,Condo/Co-op,4426 25th St,San Francisco,CA,94114,975000,2,1.0,Noe Valley,1012,,1907,21,963,300,Sold,,,http://www.redfin.com/CA/San-Francisco/4426-25th-St-94114/home/144824468,San Francisco MLS,466941,N,Y,37.7495819,-122.4388346
PAST SALE,February-2-2018,Condo/Co-op,20 Parkridge Dr #1,San Francisco,CA,94131,755000,2,2.0,Twin Peaks,931,,1967,24,811,387,Sold,,,http://www.redfin.com/CA/San-Francisco/20-Parkridge-Dr-94131/unit-1/home/53361102,San Francisco MLS,462410,N,Y,37.7512222,-122.445551
PAST SALE,February-16-2018,Condo/Co-op,4428 25th St,San Francisco,CA,94114,1300000,3,2.0,Noe Valley,1400,,1907,10,929,300,Sold,,,http://www.redfin.com/CA/San-Francisco/4426-25th-St-94114/home/1736122,San Francisco MLS,465951,N,Y,37.7495756,-122.4388116
PAST SALE,February-16-2018,Condo/Co-op,918 Corbett Ave #1,San Francisco,CA,94131,1735000,2,2.0,Twin Peaks,2300,,1999,10,754,225,Sold,,,http://www.redfin.com/CA/San-Francisco/918-Corbett-Ave-94131/unit-1/home/1769950,San Francisco MLS,466118,N,Y,37.7522052,-122.443738
PAST SALE,,Multi-Family (5+ Unit),20 Parkridge Dr Apt 1,,CA,94131,755000,,12.0,,9426,8180,1967,,80,,,,,http://www.redfin.com/CA/Unknown/20-Parkridge-Dr-94131/unit-1/home/1848261,,,N,Y,37.7512222,-122.445551
PAST SALE,February-26-2018,Single Family Residential,4326 Cesar Chavez St,San Francisco,CA,94131,5500000,5,5.0,Noe Valley,4200,2850,1900,1,1310,,Sold,,,http://www.redfin.com/CA/San-Francisco/4326-Cesar-Chavez-St-94131/home/805151,San Francisco MLS,466689,N,Y,37.7473029,-122.4366971
PAST SALE,February-6-2018,Condo/Co-op,1998 Broadway #1203,San Francisco,CA,94109,975000,1,1.0,Pacific Heights,817,,1964,20,1193,920,Sold,,,http://www.redfin.com/CA/San-Francisco/1998-Broadway-94109/unit-1203/home/1408110,San Francisco MLS,465873,N,Y,37.7951274,-122.4296993
PAST SALE,February-2-2018,Condo/Co-op,2230 Pacific Ave #204,San Francisco,CA,94115,925000,1,1.0,Pacific Heights,785,,1949,24,1178,500,Sold,,,http://www.redfin.com/CA/Unknown/2230-Pacific-Ave-94115/unit-204/home/1451102,San Francisco MLS,463736,N,Y,37.7939728,-122.4321037
PAST SALE,February-13-2018,Condo/Co-op,601 4th St #310,San Francisco,CA,94107,1075000,1,1.0,South Beach,1229,,1916,13,875,520,Sold,,,http://www.redfin.com/CA/San-Francisco/601-4th-St-94107/unit-310/home/12396135,San Francisco MLS,467223,N,Y,37.778254,-122.3958876
PAST SALE,February-9-2018,Condo/Co-op,281 Clara St #7,San Francisco,CA,94107,820000,1,1.5,South of Market,989,,1996,17,829,510,Sold,,,http://www.redfin.com/CA/San-Francisco/281-Clara-St-94107/unit-7/home/12395954,San Francisco MLS,463022,N,Y,37.7779874,-122.4039637
PAST SALE,,Condo/Co-op,701 Minnesota St Apt 155,,CA,94107,375500,1,1.0,,845,,1900,,444,,,,,http://www.redfin.com/CA/Unknown/701-Minnesota-St-94107/unit-155/home/12396537,,,N,Y,37.7615332,-122.3899573
PAST SALE,February-1-2018,Condo/Co-op,875 Vermont St #103,San Francisco,CA,94107,850000,2,1.0,Potrero Hill,714,,1965,25,1190,238,Sold,,,http://www.redfin.com/CA/Unknown/875-Vermont-St-94107/unit-103/home/730523,San Francisco MLS,466128,N,Y,37.7585731,-122.403654
PAST SALE,February-21-2018,Condo/Co-op,200 Townsend St #25,San Francisco,CA,94107,979000,1,2.0,South Beach,941,,2003,5,1040,630,Sold,,,http://www.redfin.com/CA/San-Francisco/200-Townsend-St-94107/unit-25/home/2062200,San Francisco MLS,465736,N,Y,37.7789009,-122.393248
PAST SALE,February-23-2018,Condo/Co-op,940 Hampshire St,San Francisco,CA,94110,1240000,2,1.5,Inner Mission,1240,,1911,3,1000,300,Sold,,,http://www.redfin.com/CA/San-Francisco/940-Hampshire-St-94110/home/1203268,San Francisco MLS,465352,N,Y,37.7570008,-122.4078038
PAST SALE,February-8-2018,Single Family Residential,562 28th Ave,San Francisco,CA,94121,1925000,3,2.0,Central Richmond,1600,4795,1900,18,1203,,Sold,,,http://www.redfin.com/CA/San-Francisco/562-28th-Ave-94121/home/1555827,San Francisco MLS,461582,N,Y,37.7787228,-122.4876535
PAST SALE,February-22-2018,Multi-Family (5+ Unit),320-322 El Camino Del Mar,San Francisco,CA,94121,6100000,11,,Sea Cliff,9192,8000,1922,4,664,,Sold,,,http://www.redfin.com/CA/San-Francisco/320-El-Camino-Del-Mar-94121/home/2003782,San Francisco MLS,465602,N,Y,37.7876766,-122.4866202
PAST SALE,February-16-2018,Condo/Co-op,221 25th Ave,San Francisco,CA,94123,1650000,3,2.5,Lake,2007,,1923,10,822,388,Sold,,,http://www.redfin.com/CA/San-Francisco/219-25th-Ave-94121/home/1367567,San Francisco MLS,466009,N,Y,37.785313,-122.485448
PAST SALE,February-16-2018,Condo/Co-op,1932 Fell St #4,San Francisco,CA,94117,380000,0,1.0,North Panhandle,284,,1905,10,1338,252,Sold,,,http://www.redfin.com/CA/San-Francisco/1932-Fell-St-94117/unit-4/home/12436101,San Francisco MLS,465084,N,Y,37.7727311,-122.4498877
PAST SALE,February-20-2018,Condo/Co-op,2001 McAllister St #210,San Francisco,CA,94118,1215000,2,2.0,North Panhandle,,,2002,6,,640,Sold,,,http://www.redfin.com/CA/San-Francisco/2001-McAllister-St-94118/unit-210/home/12399500,San Francisco MLS,466098,N,Y,37.776448,-122.4460603
PAST SALE,February-23-2018,Condo/Co-op,46 Ashbury St,San Francisco,CA,94117,1679000,2,2.0,North Panhandle,1499,,1917,3,1120,,Sold,,,http://www.redfin.com/CA/San-Francisco/46-Ashbury-St-94117/home/11893128,San Francisco MLS,465219,N,Y,37.7749639,-122.4477054
PAST SALE,February-13-2018,Condo/Co-op,201 Folsom St Unit 31C,San Francisco,CA,94105,2380000,2,2.0,South Beach,1495,,2017,13,1592,1160,Sold,,,http://www.redfin.com/CA/San-Francisco/201-Folsom-St-94105/unit-31C/home/112894393,San Francisco MLS,465469,N,Y,37.7886997,-122.39226
PAST SALE,February-6-2018,Condo/Co-op,425 1st St #2902,San Francisco,CA,94105,2645000,3,3.0,South Beach,1971,,2008,20,1342,1072,Sold,,,http://www.redfin.com/CA/San-Francisco/425-1st-St-94105/unit-2902/home/17305653,San Francisco MLS,466139,N,Y,37.7860609,-122.3925906
PAST SALE,February-9-2018,Condo/Co-op,177 Townsend St #439,San Francisco,CA,94107,368946,1,1.0,South Beach,675,,2007,17,547,614,Sold,,,http://www.redfin.com/CA/San-Francisco/177-Townsend-St-94107/unit-439/home/17306151,San Francisco MLS,463739,N,Y,37.7791526,-122.3919931
PAST SALE,,Multi-Family (5+ Unit),401 Harrison St Apt 26D,,CA,94105,2170000,2,2.0,,1297,,2014,,1673,,,,,http://www.redfin.com/CA/Unknown/401-Harrison-St-94105/unit-26D/home/144064243,,,N,Y,37.7863747,-122.3919931
PAST SALE,,Multi-Family (5+ Unit),201 Folsom St Apt 38D,,CA,94105,1700000,1,1.0,,972,,2016,,1749,,,,,http://www.redfin.com/CA/Unknown/201-Folsom-St-94105/unit-38D/home/144064164,,,N,Y,37.7886997,-122.39226
PAST SALE,February-9-2018,Condo/Co-op,116 Palm Ave,San Francisco,CA,94118,2210000,4,2.5,Jordan Park/Laurel Heights,2695,,1910,17,820,363,Sold,,,http://www.redfin.com/CA/San-Francisco/116-Palm-Ave-94118/home/1546920,San Francisco MLS,465805,N,Y,37.7833622,-122.4576267
PAST SALE,February-14-2018,Condo/Co-op,140 South Van Ness Ave #710,San Francisco,CA,94103,995000,2,2.0,South of Market,1160,,2002,12,858,537,Sold,,,http://www.redfin.com/CA/San-Francisco/140-S-Van-Ness-Ave-94103/unit-710/home/2006722,San Francisco MLS,465984,N,Y,37.7716893,-122.4186755
PAST SALE,February-22-2018,Single Family Residential,370 Guttenberg St,San Francisco,CA,94112,1350000,4,4.0,Crocker Amazon,1826,2500,1951,4,739,,Sold,,,http://www.redfin.com/CA/San-Francisco/370-Guttenberg-St-94112/home/1133503,San Francisco MLS,466266,N,Y,37.7083901,-122.4423778
PAST SALE,February-14-2018,Condo/Co-op,174 Liberty St Unit B,San Francisco,CA,94110,1250000,2,2.0,Eureka Valley/Dolore,1410,,1885,12,887,349,Sold,,,http://www.redfin.com/CA/San-Francisco/174-Liberty-St-94110/unit-B/home/143822850,San Francisco MLS,463579,N,Y,37.7574852,-122.4249964
PAST SALE,February-23-2018,Townhouse,3973 19th St,San Francisco,CA,94114,2450000,3,2.0,Eureka Valley/Dolore,1703,,2007,3,1439,,Sold,,,http://www.redfin.com/CA/San-Francisco/3973-19th-St-94114/home/711994,San Francisco MLS,466648,N,Y,37.759218,-122.431981
PAST SALE,January-30-2018,Condo/Co-op,717 Guerrero St,San Francisco,CA,94114,1800000,3,2.0,Mission Dolores,1440,,1910,27,1250,300,Sold,,,http://www.redfin.com/CA/Unknown/717-Guerrero-St-94110/home/52059267,San Francisco MLS,465936,N,Y,37.75963,-122.423314
PAST SALE,February-22-2018,Condo/Co-op,174 Liberty St Unit A,San Francisco,CA,94110,730000,1,1.0,Eureka Valley/Dolore,450,,1885,4,1622,285,Sold,,,http://www.redfin.com/CA/San-Francisco/174-Liberty-St-94110/unit-A/home/143822851,San Francisco MLS,462698,N,Y,37.7574852,-122.4249964
PAST SALE,February-24-2018,Single Family Residential,56 St Charles Ave,San Francisco,CA,94132,1001000,2,1.0,Ingleside Heights,1200,2748,1948,2,834,,Sold,,,http://www.redfin.com/CA/Unknown/56-St-Charles-Ave-94132/home/1398307,San Francisco MLS,465379,N,Y,37.7131377,-122.4695235
PAST SALE,February-20-2018,Single Family Residential,393 Paris St,San Francisco,CA,94112,970000,3,1.5,Excelsior,1200,2495,1902,6,808,,Sold,,,http://www.redfin.com/CA/San-Francisco/393-Paris-St-94112/home/776862,San Francisco MLS,465900,N,Y,37.7224395,-122.4340613
PAST SALE,February-20-2018,Single Family Residential,367 Madrid St,San Francisco,CA,94112,1485000,2,2.0,Excelsior,,2500,1923,6,,,Sold,,,http://www.redfin.com/CA/San-Francisco/367-Madrid-St-94112/home/1379380,San Francisco MLS,466499,N,Y,37.7235949,-122.4310309
PAST SALE,February-8-2018,Multi-Family (2-4 Unit),339-341 Paris St,San Francisco,CA,94112,960000,3,2.0,Excelsior,2100,2495,1900,18,457,,Sold,,,http://www.redfin.com/CA/San-Francisco/339-Paris-St-94112/home/2028010,San Francisco MLS,461600,N,Y,37.7232316,-122.433533
PAST SALE,February-23-2018,Single Family Residential,960 Cayuga Ave,San Francisco,CA,94112,1430000,4,2.0,Mission Terrace,1850,2495,1915,3,773,,Sold,,,http://www.redfin.com/CA/San-Francisco/960-Cayuga-Ave-94112/home/1440515,San Francisco MLS,466557,N,Y,37.7226806,-122.4396352
PAST SALE,February-12-2018,Condo/Co-op,109 S Lake Merced Hls Unit 1F,San Francisco,CA,94132,810000,3,2.0,Lake Shore,1474,,1975,14,550,856,Sold,,,http://www.redfin.com/CA/San-Francisco/109-S-Lake-Merced-Hls-94132/unit-1F/home/143093435,San Francisco MLS,461019,N,Y,37.7100579,-122.483627
PAST SALE,February-7-2018,Single Family Residential,1742 Jones St,San Francisco,CA,94109,4995000,3,3.5,Russian Hill,4045,2543,1915,19,1235,,Sold,,,http://www.redfin.com/CA/San-Francisco/1742-Jones-St-94109/home/1107853,San Francisco MLS,464991,N,Y,37.7975226,-122.4151443
PAST SALE,February-23-2018,Condo/Co-op,460 Francisco St #301,San Francisco,CA,94133,800000,1,1.0,North Beach,602,,1982,3,1329,277,Sold,,,http://www.redfin.com/CA/San-Francisco/460-Francisco-St-94133/unit-301/home/1234851,San Francisco MLS,464803,N,Y,37.8049048,-122.4127972
PAST SALE,February-22-2018,Multi-Family (5+ Unit),65-69 Woodward St,San Francisco,CA,94103,2000000,6,,Inner Mission,4163,1772,1906,4,480,,Sold,,,http://www.redfin.com/CA/San-Francisco/65-Woodward-St-94103/home/144912141,San Francisco MLS,461856,N,Y,37.768903,-122.420651
PAST SALE,February-20-2018,Condo/Co-op,566 South Van Ness Ave #11,San Francisco,CA,94110,985000,2,2.0,Inner Mission,936,,2007,6,1052,550,Sold,,,http://www.redfin.com/CA/San-Francisco/566-S-Van-Ness-Ave-94110/unit-11/home/17305403,San Francisco MLS,466663,N,Y,37.7639881,-122.4178356
PAST SALE,February-13-2018,Condo/Co-op,66 Cleary Ct #307,San Francisco,CA,94109,1165000,2,2.0,Western Addition,1100,,1963,13,1059,885,Sold,,,http://www.redfin.com/CA/San-Francisco/66-Cleary-Ct-94109/unit-307/home/573985,San Francisco MLS,465935,N,Y,37.7841279,-122.4273921
PAST SALE,January-31-2018,Condo/Co-op,66 Cleary Ct #804,San Francisco,CA,94109,1050000,3,2.0,Western Addition,1106,,1963,26,949,885,Sold,,,http://www.redfin.com/CA/Unknown/66-Cleary-Ct-94109/unit-804/home/1358087,San Francisco MLS,465878,N,Y,37.7841279,-122.4273921
PAST SALE,February-16-2018,Condo/Co-op,1835 Franklin St #1201,San Francisco,CA,94109,1760000,2,2.0,Pacific Heights,1550,,1965,10,1135,1390,Sold,,,http://www.redfin.com/CA/San-Francisco/1835-Franklin-St-94109/unit-1201/home/569158,San Francisco MLS,466748,N,Y,37.7915552,-122.4245357
PAST SALE,February-7-2018,Condo/Co-op,1 Daniel Burnham Ct #822,San Francisco,CA,94109,749000,1,1.0,Van Ness/Civic Center,818,,1988,19,916,650,Sold,,,http://www.redfin.com/CA/San-Francisco/1-Daniel-Burnham-Ct-94109/unit-822/home/1313027,San Francisco MLS,466518,N,Y,37.786783,-122.4219061
PAST SALE,February-9-2018,Condo/Co-op,3538 Taraval St,San Francisco,CA,94116,1370000,2,2.0,Outer Parkside,1105,,2017,17,1240,274,Sold,,,http://www.redfin.com/CA/San-Francisco/3538-Taraval-St-94116/home/144669409,San Francisco MLS,466068,N,Y,37.7418088,-122.5042298
PAST SALE,January-31-2018,Single Family Residential,1747 40th Ave,SAN FRANCISCO,CA,94122,1330000,2,1.0,SAN FRANCISCO,1236,2996,1940,26,1076,,Sold,,,http://www.redfin.com/CA/Unknown/1747-40th-Ave-94122/home/1596146,MLSListings,ML81686598,N,Y,37.7541946,-122.4992928
PAST SALE,February-22-2018,Single Family Residential,4394 26th St,San Francisco,CA,94131,3400000,4,3.5,Noe Valley,2690,1663,1928,4,1264,,Sold,,,http://www.redfin.com/CA/San-Francisco/4394-26th-St-94131/home/2011895,San Francisco MLS,466597,N,Y,37.748016,-122.438034
PAST SALE,February-22-2018,Condo/Co-op,85 Ora Way Unit 203-E,San Francisco,CA,94131,301572,1,1.0,Diamond Heights,676,,1975,4,446,524,Sold,,,http://www.redfin.com/CA/San-Francisco/85-Ora-Way-94131/unit-203-E/home/144053281,San Francisco MLS,463803,N,Y,37.7405775,-122.4375882
PAST SALE,February-22-2018,Multi-Family (2-4 Unit),46-48 Malta Dr,San Francisco,CA,94131,2450000,5,4.5,Glen Park,3545,4449,1975,4,691,,Sold,,,http://www.redfin.com/CA/San-Francisco/46-Malta-Dr-94131/home/144670600,San Francisco MLS,466070,N,Y,37.7353932,-122.4436681
PAST SALE,February-23-2018,Condo/Co-op,175 Red Rock Way Unit 112K,San Francisco,CA,94131,725000,1,1.0,Diamond Heights,830,,1972,3,873,544,Sold,,,http://www.redfin.com/CA/San-Francisco/175-Red-Rock-Way-94131/unit-112K/home/1697246,San Francisco MLS,466075,N,Y,37.7456722,-122.4423641
PAST SALE,February-12-2018,Condo/Co-op,610 Peralta Ave,San Francisco,CA,94110,1070000,2,1.0,Bernal Heights,,,1959,14,,200,Sold,,,http://www.redfin.com/CA/San-Francisco/610-Peralta-Ave-94110/home/55244510,San Francisco MLS,465974,N,Y,37.74302,-122.408916
PAST SALE,February-14-2018,Condo/Co-op,608 Peralta Ave,San Francisco,CA,94110,900000,2,1.0,Bernal Heights,,,1959,12,,200,Sold,,,http://www.redfin.com/CA/San-Francisco/608-Peralta-Ave-94110/home/55244509,San Francisco MLS,465971,N,Y,37.74302,-122.408916
PAST SALE,February-22-2018,Single Family Residential,715 Florida St,San Francisco,CA,94110,2022000,4,3.0,Inner Mission,,2500,1980,4,,,Sold,,,http://www.redfin.com/CA/San-Francisco/715-Florida-St-94110/home/2008766,San Francisco MLS,465465,N,Y,37.760202,-122.4107138
PAST SALE,February-15-2018,Condo/Co-op,300 Berry St #505,San Francisco,CA,94158,950000,1,1.0,Mission Bay,732,,2009,11,1298,518,Sold,,,http://www.redfin.com/CA/San-Francisco/300-Berry-St-94158/unit-000505/home/22895014,San Francisco MLS,466004,N,Y,37.77393,-122.396241
