SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-15-2016,Condo/Co-op,2211 Latham St #306,MOUNTAIN VIEW,CA,94040,680000,1,1.0,MOUNTAIN VIEW,1000,1080,1978,594,680,420,Sold,,,http://www.redfin.com/CA/Mountain-View/2211-Latham-St-94040/unit-306/home/2121186,MLSListings,ML81585150,N,Y,37.3973009,-122.1030065
PAST SALE,June-1-2015,Single Family Residential,1155 Carver Pl,MOUNTAIN VIEW,CA,94040,1620000,3,1.0,MOUNTAIN VIEW,1167,6800,1953,974,1388,,Sold,,,http://www.redfin.com/CA/Mountain-View/1155-Carver-Pl-94040/home/821457,MLSListings,ML81447357,N,Y,37.3891441,-122.1020045
PAST SALE,February-13-2017,Single Family Residential,600 Springer Ter,LOS ALTOS,CA,94024,2650000,3,1.0,LOS ALTOS,1286,10318,1951,351,2061,,Sold,,,http://www.redfin.com/CA/Los-Altos/600-Springer-Ter-94024/home/1592113,MLSListings,ML81636608,N,Y,37.3798699,-122.1000442
PAST SALE,May-16-2017,Condo/Co-op,1070 Mercedes Ave #4,LOS ALTOS,CA,94022,1000000,1,1.0,LOS ALTOS,1000,2440,1971,259,1000,525,Sold,,,http://www.redfin.com/CA/Los-Altos/Undisclosed-address-94022/home/1822577,MLSListings,ML81646455,N,Y,37.4021583,-122.1181048
PAST SALE,June-18-2015,Single Family Residential,191 Garland Way,LOS ALTOS,CA,94022,2400000,2,1.0,LOS ALTOS,1609,10897,1951,957,1492,,Sold,,,http://www.redfin.com/CA/Los-Altos/191-Garland-Way-94022/home/1736030,MLSListings,ML81471031,N,Y,37.3849513,-122.115368
PAST SALE,July-16-2016,Single Family Residential,191 Hillview Ave,LOS ALTOS,CA,94022,1925000,2,1.0,LOS ALTOS,1030,8481,1920,563,1869,,Sold,,,http://www.redfin.com/CA/Los-Altos/191-Hillview-Ave-94022/home/963966,MLSListings,ML81590930,N,Y,37.3798454,-122.109842
PAST SALE,July-31-2015,Single Family Residential,1331 Holly Ave,LOS ALTOS,CA,94024,2550000,3,1.0,LOS ALTOS,1115,13644,1953,914,2287,,Sold,,,http://www.redfin.com/CA/Los-Altos/1331-Holly-Ave-94024/home/764328,MLSListings,ML81485080,N,Y,37.3585494,-122.0845782
PAST SALE,April-4-2016,Single Family Residential,381 San Luis Ave,LOS ALTOS,CA,94024,1950000,2,1.0,LOS ALTOS,908,6696,1940,666,2148,,Sold,,,http://www.redfin.com/CA/Los-Altos/381-San-Luis-Ave-94024/home/1785889,MLSListings,ML81562873,N,Y,37.3748615,-122.1050292
PAST SALE,March-14-2017,Single Family Residential,1098 Solana Dr,MOUNTAIN VIEW,CA,94040,1625000,3,1.0,MOUNTAIN VIEW,974,5400,1951,322,1668,,Sold,,,http://www.redfin.com/CA/Mountain-View/1098-Solana-Dr-94040/home/1292558,MLSListings,ML81642505,N,Y,37.3913553,-122.1026922
PAST SALE,July-7-2017,Single Family Residential,1555 Todd St,MOUNTAIN VIEW,CA,94040,2050000,3,1.0,MOUNTAIN VIEW,1273,5022,1953,207,1610,,Sold,,,http://www.redfin.com/CA/Mountain-View/1555-Todd-St-94040/home/1309886,MLSListings,ML81653889,N,Y,37.3854387,-122.0939954
PAST SALE,February-1-2017,Condo/Co-op,460 Lassen St #8,LOS ALTOS,CA,94022,966100,2,1.0,LOS ALTOS,990,1936,1964,363,976,435,Sold,,,http://www.redfin.com/CA/Los-Altos/460-Lassen-St-94022/unit-8/home/1834726,MLSListings,ML81636050,N,Y,37.3742988,-122.1121784
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt B432,Mountain View,CA,94040,460000,1,1.0,,811,,1992,,567,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-B432/home/2121349,,,N,Y,37.399132,-122.1062035
PAST SALE,,Condo/Co-op,100 1st St Unit 315,Los Altos,CA,94022,340000,1,1.0,,806,,2015,,422,,,,,http://www.redfin.com/CA/Los-Altos/100-1st-St-94022/unit-315/home/95956291,,,N,Y,37.3805495,-122.1202179
PAST SALE,,Single Family Residential,2268 W El Camino Real,Mountain View,CA,94040,3900000,3,1.0,,1590,17856,1938,,2453,,,,,http://www.redfin.com/CA/Mountain-View/2268-W-El-Camino-Real-94040/home/728888,,,N,Y,37.3970065,-122.104044
PAST SALE,October-11-2017,Condo/Co-op,4250 El Camino Real Unit A104,PALO ALTO,CA,94306,831000,1,1.0,PALO ALTO,885,885,1983,111,939,626,Sold,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-A104/home/143409679,MLSListings,ML81675213,N,Y,37.4067161,-122.1218394
PAST SALE,August-25-2015,Condo/Co-op,4388 El Camino Real #288,LOS ALTOS,CA,94022,805000,1,1.0,LOS ALTOS,787,1227,2009,889,1023,366,Sold,,,http://www.redfin.com/CA/Los-Altos/4388-El-Camino-Real-94022/unit-288/home/17315896,MLSListings,ML81486288,N,Y,37.403772,-122.1176126
PAST SALE,,Condo/Co-op,1 W Edith Ave Apt B109,Los Altos,CA,94022,211500,1,1.0,,602,,1996,,351,,,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-B109/home/1095830,,,N,Y,37.382437,-122.1145576
PAST SALE,October-13-2017,Condo/Co-op,150 W Edith Ave #30,LOS ALTOS,CA,94022,816517,1,1.0,LOS ALTOS,756,1306,1968,109,1080,315,Sold,,,http://www.redfin.com/CA/Los-Altos/150-W-Edith-Ave-94022/unit-30/home/634176,MLSListings,ML81667890,N,Y,37.381039,-122.1184737
PAST SALE,March-25-2015,Condo/Co-op,1585 Carob Ln,LOS ALTOS,CA,94024,760000,1,1.0,LOS ALTOS,826,826,1990,1042,920,400,Sold,,,http://www.redfin.com/CA/Los-Altos/1585-Carob-Ln-94024/home/644991,MLSListings,ML81452467,N,Y,37.353875,-122.087704
PAST SALE,April-21-2017,Single Family Residential,941 Seena Ave,LOS ALTOS,CA,94024,2605000,2,1.0,LOS ALTOS,1056,10058,1947,284,2467,,Sold,,,http://www.redfin.com/CA/Los-Altos/941-Seena-Ave-94024/home/642522,MLSListings,ML81645149,N,Y,37.3661854,-122.0917941
PAST SALE,June-24-2016,Condo/Co-op,26 4th St #9,LOS ALTOS,CA,94022,810000,1,1.0,LOS ALTOS,832,990,1976,585,974,545,Sold,,,http://www.redfin.com/CA/Los-Altos/26-4th-St-94022/unit-9/home/1652936,MLSListings,ML81586407,N,Y,37.3809263,-122.1162595
PAST SALE,,Single Family Residential,2243 Latham St,Mountain View,CA,94040,2300000,2,1.0,,852,10620,1955,,2700,,,,,http://www.redfin.com/CA/Mountain-View/2243-Latham-St-94040/home/2120808,,,N,Y,37.3977023,-122.1037753
PAST SALE,,Single Family Residential,111 S Gordon Way,Los Altos,CA,94022,1150000,5,4.0,,4452,19320,2000,,258,,,,,http://www.redfin.com/CA/Los-Altos/111-S-Gordon-Way-94022/home/635559,,,N,Y,37.3803578,-122.107058
PAST SALE,April-8-2016,Condo/Co-op,550 Ortega Ave Unit A314,MOUNTAIN VIEW,CA,94040,680000,1,1.0,MOUNTAIN VIEW,850,1001,1992,662,800,326,Sold,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-A314/home/12172022,MLSListings,ML81562237,N,Y,37.399132,-122.1062035
PAST SALE,October-11-2016,Vacant Land,300 Cuesta Dr,LOS ALTOS,CA,94024,1620000,,,LOS ALTOS,,11761,,476,,,Sold,,,http://www.redfin.com/CA/Los-Altos/300-Cuesta-Dr-94024/home/643745,MLSListings,ML81612494,N,Y,37.3738164,-122.1074561
PAST SALE,,Single Family Residential,328 Jardin Dr,Los Altos,CA,94022,2113000,3,1.0,,1440,6400,1952,,1467,,,,,http://www.redfin.com/CA/Los-Altos/328-Jardin-Dr-94022/home/1095903,,,N,Y,37.3883929,-122.1058191
PAST SALE,,Single Family Residential,578 Palm Ave,Los Altos,CA,94022,2050000,3,1.0,,1338,6650,1950,,1532,,,,,http://www.redfin.com/CA/Los-Altos/578-Palm-Ave-94022/home/1822778,,,N,Y,37.3726278,-122.115543
PAST SALE,July-21-2016,Condo/Co-op,169 Cuesta Dr,LOS ALTOS,CA,94022,550000,1,1.0,LOS ALTOS,388,431,2000,558,1418,232,Sold,,,http://www.redfin.com/CA/Los-Altos/169-Cuesta-Dr-94022/home/1034282,MLSListings,ML81592104,N,Y,37.374241,-122.111187
PAST SALE,April-28-2017,Single Family Residential,1014 Mercedes Ave,LOS ALTOS,CA,94022,2710000,2,1.0,LOS ALTOS,1019,9525,1950,277,2659,,Sold,,,http://www.redfin.com/CA/Los-Altos/Mercedes-Ave-94022/home/630881,MLSListings,ML81644546,N,Y,37.4004339,-122.118686
PAST SALE,,Condo/Co-op,4250 El Camino Real #104,Palo Alto,CA,94306,831000,2,1.0,,860,,1983,,966,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-104/home/634718,,,N,Y,37.4067161,-122.1218394
PAST SALE,,Condo/Co-op,1 W Edith Ave Apt D222,Los Altos,CA,94022,256500,1,1.0,,694,,1997,,370,,,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-D222/home/633092,,,N,Y,37.382437,-122.1145576
PAST SALE,November-7-2017,Single Family Residential,1855 Esberg Rd,LOS ALTOS,CA,94024,2665000,2,1.0,LOS ALTOS,1008,11250,1951,84,2644,,Sold,,,http://www.redfin.com/CA/Los-Altos/1855-Esberg-Rd-94024/home/776222,MLSListings,ML81678454,N,Y,37.3455586,-122.091703
PAST SALE,February-2-2017,Single Family Residential,1730 Holt Ave,LOS ALTOS,CA,94024,1849000,3,1.0,LOS ALTOS,1084,9120,1953,362,1706,,Sold,,,http://www.redfin.com/CA/Los-Altos/1730-Holt-Ave-94024/home/1613784,MLSListings,ML81631859,N,Y,37.3446451,-122.065007
PAST SALE,,Condo/Co-op,4250 El Camino Real Apt A310,Palo Alto,CA,94306,195500,1,1.0,,557,,1983,,351,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-A310/home/578672,,,N,Y,37.4067161,-122.1218394
PAST SALE,February-24-2017,Condo/Co-op,440 Cesano Ct #211,PALO ALTO,CA,94306,890000,1,1.0,PALO ALTO,1103,1584,1981,340,807,448,Sold,,,http://www.redfin.com/CA/Palo-Alto/440-Cesano-Ct-94306/unit-211/home/2121206,MLSListings,ML81636450,N,Y,37.4055023,-122.1172665
PAST SALE,,Condo/Co-op,4250 El Camino Real Apt A206,Palo Alto,CA,94306,850000,1,1.0,,885,,1983,,960,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-A206/home/1463549,,,N,Y,37.4067161,-122.1218394
PAST SALE,,Condo/Co-op,4388 El Camino Real Unit 198,Los Altos,CA,94022,791500,1,1.0,,787,,2009,,1006,,,,,http://www.redfin.com/CA/Los-Altos/4388-El-Camino-Real-94022/unit-198/home/23047553,,,N,Y,37.403772,-122.1176126
PAST SALE,May-19-2017,Condo/Co-op,400 A Ortega Ave #211,Mountain View,CA,94040,575000,1,1.0,Mountain View,763,,1975,256,754,359,Sold,,,http://www.redfin.com/CA/Mountain-View/400a-Ortega-Ave-94040/unit-211/home/129910764,San Francisco MLS,456602,N,Y,37.3995853,-122.1056225
PAST SALE,,Single Family Residential,667 Springer Ter,Los Altos,CA,94024,2305000,2,1.0,,936,9750,1950,,2463,,,,,http://www.redfin.com/CA/Los-Altos/667-Springer-Ter-94024/home/547868,,,N,Y,37.3802186,-122.0973472
PAST SALE,June-3-2016,Single Family Residential,428 Hawthorne Ave,LOS ALTOS,CA,94022,2150000,2,1.0,LOS ALTOS,1062,15838,1947,606,2024,,Sold,,,http://www.redfin.com/CA/Los-Altos/428-Hawthorne-Ave-94024/home/1467239,MLSListings,ML81585058,N,Y,37.37749,-122.103909
PAST SALE,March-20-2017,Single Family Residential,167 Garland Way,LOS ALTOS,CA,94022,4201000,2,1.0,LOS ALTOS,1417,20900,1948,316,2965,,Sold,,,http://www.redfin.com/CA/Los-Altos/167-Garland-Way-94022/home/1525123,MLSListings,ML81639325,N,Y,37.3844278,-122.115417
PAST SALE,February-23-2017,Single Family Residential,987 Lundy Ln,LOS ALTOS,CA,94024,1875000,2,1.0,LOS ALTOS,962,8350,1951,341,1949,,Sold,,,http://www.redfin.com/CA/Los-Altos/987-Lundy-Ln-94024/home/777313,MLSListings,ML81635699,Y,Y,37.3512649,-122.0873799
PAST SALE,,Condo/Co-op,100 1st St Unit 215,Los Altos,CA,94022,179500,1,1.0,,806,,2015,,223,,,,,http://www.redfin.com/CA/Los-Altos/100-1st-St-94022/unit-215/home/95956239,,,N,Y,37.3805495,-122.1202179
PAST SALE,,Condo/Co-op,100 1st St Unit 207,Los Altos,CA,94022,910000,1,1.0,,1156,,2015,,787,,,,,http://www.redfin.com/CA/Los-Altos/100-1st-St-94022/unit-207/home/95956243,,,N,Y,37.3805495,-122.1202179
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt A214,Mountain View,CA,94040,750000,1,1.0,,811,,1992,,925,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-A214/home/2121308,,,N,Y,37.399132,-122.1062035
PAST SALE,May-15-2015,Single Family Residential,770 University Ave,LOS ALTOS,CA,94022,2508000,2,1.0,LOS ALTOS,1300,11550,1941,991,1929,,Sold,,,http://www.redfin.com/CA/Los-Altos/770-University-Ave-94022/home/827007,MLSListings,ML81461475,N,Y,37.3691383,-122.1136946
PAST SALE,August-18-2017,Single Family Residential,915 Loraine Ave,LOS ALTOS,CA,94024,1550000,2,1.0,LOS ALTOS,953,4600,1930,165,1626,,Sold,,,http://www.redfin.com/CA/Los-Altos/915-Loraine-Ave-94024/home/1669672,MLSListings,ML81668152,N,Y,37.355169,-122.0892788
PAST SALE,May-20-2015,Condo/Co-op,4388 El Camino Real #208,LOS ALTOS,CA,94022,814000,1,1.0,LOS ALTOS,787,1227,2009,986,1034,366,Sold,,,http://www.redfin.com/CA/Los-Altos/4388-El-Camino-Real-94022/unit-208/home/23047554,MLSListings,ML81459507,N,Y,37.403772,-122.1176126
PAST SALE,,Condo/Co-op,4250 El Camino Real #326,Palo Alto,CA,94306,727000,1,1.0,,727,,1983,,1000,,,,,http://www.redfin.com/CA/Palo-Alto/4250-El-Camino-Real-94306/unit-326/home/659497,,,N,Y,37.4067161,-122.1218394
PAST SALE,November-17-2015,Single Family Residential,595 Springer Ter,LOS ALTOS,CA,94024,2410000,3,1.5,LOS ALTOS,1392,10811,1952,805,1731,,Sold,,,http://www.redfin.com/CA/Los-Altos/595-Springer-Ter-94024/home/1463694,MLSListings,ML81516810,N,Y,37.3803137,-122.1000208
PAST SALE,March-22-2017,Single Family Residential,328 Jardin,LOS ALTOS,CA,94022,2112800,3,1.5,LOS ALTOS,1440,6425,1952,314,1467,,Sold,,,http://www.redfin.com/CA/Los-Altos/328-Jardin-Dr-94022/home/113382066,MLSListings,ML81641633,Y,Y,37.3883929,-122.1058191
PAST SALE,June-13-2016,Single Family Residential,1694 Clay Dr,LOS ALTOS,CA,94024,2960000,1,1.5,LOS ALTOS,1300,300,1968,596,2277,,Sold,,,http://www.redfin.com/CA/Los-Altos/1694-Clay-Dr-94024/home/1336540,MLSListings,ML81582718,N,Y,37.3491227,-122.0661331
PAST SALE,,Single Family Residential,1642 Parkhills Ave,Los Altos,CA,94024,2450000,4,3.0,,2841,9300,2004,,862,,,,,http://www.redfin.com/CA/Los-Altos/1642-Parkhills-Ave-94024/home/1430694,,,N,Y,37.3510769,-122.070723
PAST SALE,October-3-2016,Single Family Residential,1515 Topar Ave,LOS ALTOS,CA,94024,1900000,3,1.5,LOS ALTOS,1320,11748,1952,484,1439,,Sold,,,http://www.redfin.com/CA/Los-Altos/1515-Topar-Ave-94024/home/1200447,MLSListings,ML81614571,N,Y,37.3528828,-122.0922767
