SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-22-2015,Single Family Residential,2915 Woodside Rd,WOODSIDE,CA,94062,2200000,2,1.5,WOODSIDE,1550,110987,1959,953,1419,,Sold,,,http://www.redfin.com/CA/Woodside/2915-Woodside-Rd-94062/home/1701068,MLSListings,ML81457446,N,Y,37.4289929,-122.2492687
PAST SALE,June-24-2016,Single Family Residential,1918 Maddux Dr,REDWOOD CITY,CA,94061,1380000,4,2.0,REDWOOD CITY,1470,6050,1951,585,939,,Sold,,,http://www.redfin.com/CA/Redwood-City/1918-Maddux-Dr-94061/home/1625639,MLSListings,ML81586683,N,Y,37.4529742,-122.2347181
PAST SALE,May-22-2017,Single Family Residential,523 Hillside Dr,WOODSIDE,CA,94062,1510000,2,2.0,WOODSIDE,1276,12100,1924,253,1183,,Sold,,,http://www.redfin.com/CA/Woodside/523-Hillside-Dr-94062/home/1379857,MLSListings,ML81646773,N,Y,37.437792,-122.258901
PAST SALE,June-27-2017,Townhouse,4062 Farm Hill Blvd #2,REDWOOD CITY,CA,94061,900000,2,2.0,REDWOOD CITY,1335,73971,1970,217,674,553,Sold,,,http://www.redfin.com/CA/Redwood-City/4062-Farm-Hill-Blvd-94061/unit-2/home/1997206,MLSListings,ML81653208,N,Y,37.449771,-122.2607939
PAST SALE,July-26-2017,Single Family Residential,1645 Alameda De Las Pulgas,REDWOOD CITY,CA,94061,1698000,4,2.0,REDWOOD CITY,1990,6175,1952,188,853,,Sold,,,http://www.redfin.com/CA/Redwood-City/1645-Alameda-de-las-Pulgas-94061/home/1445258,MLSListings,ML81667155,N,Y,37.4554394,-122.2388009
PAST SALE,,Single Family Residential,1803 Alameda de las Pulgas,Redwood City,CA,94061,1283000,3,2.0,,1290,5808,1952,,995,,,,,http://www.redfin.com/CA/Redwood-City/1803-Alameda-de-las-Pulgas-94061/home/880329,,,N,Y,37.4529134,-122.2356851
PAST SALE,April-13-2017,Single Family Residential,1557 Granger Way,REDWOOD CITY,CA,94061,1760000,3,2.0,REDWOOD CITY,1460,10800,1954,292,1205,,Sold,,,http://www.redfin.com/CA/Redwood-City/1557-Granger-Way-94061/home/879447,MLSListings,ML81642770,N,Y,37.4549128,-122.242443
PAST SALE,September-15-2017,Single Family Residential,124 Alta Mesa Rd,WOODSIDE,CA,94062,1649000,4,2.0,WOODSIDE,1560,13000,1955,137,1057,,Sold,,,http://www.redfin.com/CA/Woodside/124-Alta-Mesa-Rd-94062/home/1920757,MLSListings,ML81653451,N,Y,37.4409319,-122.255293
PAST SALE,,Single Family Residential,1100 Mountain Home Rd,Woodside,CA,94062,5900000,2,2.0,,1830,88862,1956,,3224,,,,,http://www.redfin.com/CA/Woodside/1100-Mountain-Home-Rd-94062/home/1232951,,,N,Y,37.4060532,-122.2495971
PAST SALE,December-15-2016,Single Family Residential,1563 Fernside St,REDWOOD CITY,CA,94061,1410000,3,2.0,REDWOOD CITY,1290,6780,1954,411,1093,,Sold,,,http://www.redfin.com/CA/Redwood-City/1563-Fernside-St-94061/home/1154893,MLSListings,ML81633994,N,Y,37.4558274,-122.2409009
PAST SALE,August-30-2016,Single Family Residential,2787 Ohio Ave,REDWOOD CITY,CA,94061,1375000,4,2.0,REDWOOD CITY,2042,7500,1951,518,673,,Sold,,,http://www.redfin.com/CA/Redwood-City/2787-Ohio-Ave-94061/home/880658,MLSListings,ML81595356,N,Y,37.451376,-122.2325679
PAST SALE,November-9-2015,Single Family Residential,3316 Woodside Rd,WOODSIDE,CA,94062,2850000,3,2.0,WOODSIDE,2125,15000,1918,813,1341,,Sold,,,http://www.redfin.com/CA/Woodside/3316-Woodside-Rd-94062/home/1803114,MLSListings,ML81516497,N,Y,37.4273759,-122.262802
PAST SALE,,Single Family Residential,2030 Nassau Dr,Redwood City,CA,94061,1560000,3,2.0,,1560,6596,1956,,1000,,,,,http://www.redfin.com/CA/Redwood-City/2030-Nassau-Dr-94061/home/1609658,,,N,Y,37.4467258,-122.2269857
PAST SALE,November-30-2016,Single Family Residential,112 Skylonda Dr,Woodside,CA,94062,975000,2,2.0,San Mateo,1200,8000,1950,426,813,,Sold,,,http://www.redfin.com/CA/Redwood-City/112-Skylonda-Dr-94062/home/1988673,San Francisco MLS,445841,N,Y,37.385826,-122.265423
PAST SALE,December-3-2015,Single Family Residential,1528 Mitchell Way,Redwood City,CA,94061,1200000,3,2.0,Sterling Terrace,1250,6138,1954,789,960,,Sold,,,http://www.redfin.com/CA/Redwood-City/1528-Mitchell-Way-94061/home/878940,EBRD/CCAR/Bay East,40723820,N,Y,37.4553585,-122.2442873
PAST SALE,,Single Family Residential,444 Kings Mountain Rd,Woodside,CA,94062,2896000,3,2.0,,2660,95832,1948,,1089,,,,,http://www.redfin.com/CA/Woodside/444-Kings-Mountain-Rd-94062/home/1592768,,,N,Y,37.4310095,-122.2771376
PAST SALE,July-22-2016,Single Family Residential,104 Highland Ter,WOODSIDE,CA,94062,1350000,2,2.0,WOODSIDE,1270,6699,1975,557,1063,,Sold,,,http://www.redfin.com/CA/Woodside/104-Highland-Ter-94062/home/1617773,MLSListings,ML81585609,N,Y,37.439528,-122.2543378
PAST SALE,,Single Family Residential,70 Valley Rd,San Carlos,CA,94070,8000000,3,2.0,,1499,337938,2000,,5337,,,,,http://www.redfin.com/CA/San-Carlos/70-Valley-Rd-94070/home/2027632,,,N,Y,37.428033,-122.229354
PAST SALE,,Single Family Residential,246 Mountain Home Rd,Woodside,CA,94062,19250000,6,5.0,,5751,138215,2015,,3347,,,,,http://www.redfin.com/CA/Woodside/246-Mountain-Home-Rd-94062/home/1489365,,,N,Y,37.4257856,-122.2551005
PAST SALE,,Single Family Residential,115 Eleanor Dr,Woodside,CA,94062,6500000,5,4.0,,3935,48961,2010,,1652,,,,,http://www.redfin.com/CA/Woodside/115-Eleanor-Dr-94062/home/1269214,,,N,Y,37.4417067,-122.2326393
PAST SALE,May-4-2017,Single Family Residential,3097 Muller Ct,Redwood City,CA,94061,1550000,3,2.0,Redwood City,1640,8100,1954,271,945,,Sold,,,http://www.redfin.com/CA/Redwood-City/3097-Muller-Ct-94061/home/878518,CRISNet,SR17099486,N,Y,37.4549154,-122.2414246
PAST SALE,November-17-2015,Single Family Residential,1555 Mitchell Way,REDWOOD CITY,CA,94061,1600000,3,2.0,REDWOOD CITY,1820,6000,1954,805,879,,Sold,,,http://www.redfin.com/CA/Redwood-City/1555-Mitchell-Way-94061/home/1837187,MLSListings,ML81517415,N,Y,37.4554319,-122.2436961
PAST SALE,June-29-2015,Single Family Residential,1732 Maryland St,REDWOOD CITY,CA,94061,1250000,3,2.0,REDWOOD CITY,1640,6050,1951,946,762,,Sold,,,http://www.redfin.com/CA/Redwood-City/1732-Maryland-St-94061/home/877840,MLSListings,ML81467403,N,Y,37.453775,-122.2362654
PAST SALE,August-26-2015,Single Family Residential,130 Normandy Ln,WOODSIDE,CA,94062,2575000,3,2.0,WOODSIDE,2050,52560,1951,888,1256,85,Sold,,,http://www.redfin.com/CA/Woodside/130-Normandy-Ln-94062/home/1882509,MLSListings,ML81484397,N,Y,37.4535047,-122.2401825
PAST SALE,April-6-2015,Single Family Residential,1542 Mitchell Way,REDWOOD CITY,CA,94061,1066250,3,2.0,REDWOOD CITY,1250,6138,1954,1030,853,,Sold,,,http://www.redfin.com/CA/Redwood-City/1542-Mitchell-Way-94061/home/1240790,MLSListings,ML81447757,N,Y,37.4552434,-122.2441483
PAST SALE,May-27-2016,Single Family Residential,1533 Granger Way,REDWOOD CITY,CA,94061,1825000,4,2.0,REDWOOD CITY,2025,7410,1954,613,901,,Sold,,,http://www.redfin.com/CA/Redwood-City/1533-Granger-Way-94061/home/2024951,MLSListings,ML81583935,N,Y,37.4556254,-122.2427197
PAST SALE,September-16-2017,Single Family Residential,1967 Maddux Dr,REDWOOD CITY,CA,94061,1600000,3,2.0,REDWOOD CITY,1400,6887,1952,136,1143,,Sold,,,http://www.redfin.com/CA/Redwood-City/1967-Maddux-Dr-94061/home/2053535,MLSListings,ML81678379,N,Y,37.4522185,-122.2344408
PAST SALE,August-5-2017,Single Family Residential,167 Eleanor Dr,WOODSIDE,CA,94062,2400000,2,2.0,WOODSIDE,1840,58980,1954,178,1304,,Sold,,,http://www.redfin.com/CA/Woodside/167-Eleanor-Dr-94062/home/2002501,MLSListings,ML81667153,N,Y,37.4392307,-122.2347266
PAST SALE,June-26-2017,Single Family Residential,46 Skyline Dr,WOODSIDE,CA,94062,1240000,3,2.0,WOODSIDE,1645,17816,1926,218,754,,Sold,,,http://www.redfin.com/CA/Redwood-City/46-Skyline-Dr-94062/home/1525083,MLSListings,ML81651246,N,Y,37.378346,-122.2607664
PAST SALE,September-26-2017,Single Family Residential,1540 Portola Rd,WOODSIDE,CA,94062,3100000,3,2.0,WOODSIDE,2820,43560,1953,126,1099,,Sold,,,http://www.redfin.com/CA/Woodside/1540-Portola-Rd-94062/home/2009633,MLSListings,ML81676453,N,Y,37.3955652,-122.245858
PAST SALE,November-6-2015,Single Family Residential,831 Glencrag Way,WOODSIDE,CA,94062,1560000,2,2.0,WOODSIDE,1500,18468,1930,816,1040,,Sold,,,http://www.redfin.com/CA/Woodside/831-Glencrag-Way-94062/home/876270,MLSListings,ML81516486,N,Y,37.4502976,-122.2753638
PAST SALE,July-10-2015,Single Family Residential,17300 Skyline Blvd,WOODSIDE,CA,94062,1575000,2,2.0,WOODSIDE,2180,120226,1974,935,722,,Sold,,,http://www.redfin.com/CA/Woodside/17300-Skyline-Blvd-94062/home/897143,MLSListings,ML81468394,N,Y,37.3855502,-122.2641896
PAST SALE,October-6-2015,Single Family Residential,25 Hilary Ln,REDWOOD CITY,CA,94061,1700000,3,2.0,REDWOOD CITY,1540,9800,1959,847,1104,,Sold,,,http://www.redfin.com/CA/Redwood-City/25-Hilary-Ln-94061/home/2053549,MLSListings,ML81514050,N,Y,37.44517,-122.2251336
PAST SALE,December-14-2016,Single Family Residential,314 Wyndham Dr,PORTOLA VALLEY,CA,94028,1780000,3,2.0,PORTOLA VALLEY,1500,6100,1952,412,1187,,Sold,,,http://www.redfin.com/CA/Portola-Valley/314-Wyndham-Dr-94028/home/1871599,MLSListings,ML81630867,N,Y,37.3846173,-122.2332684
PAST SALE,May-27-2016,Single Family Residential,711 W California Way,WOODSIDE,CA,94062,1825000,2,2.0,WOODSIDE,2690,28024,1981,613,678,,Sold,,,http://www.redfin.com/CA/Woodside/711-W-California-Way-94062/home/1454815,MLSListings,ML81578344,N,Y,37.457287,-122.274831
PAST SALE,October-4-2016,Single Family Residential,150 Otis Ave,WOODSIDE,CA,94062,1460000,2,2.0,WOODSIDE,1120,9000,1940,483,1304,,Sold,,,http://www.redfin.com/CA/Woodside/150-Otis-Ave-94062/home/2022214,MLSListings,ML81593057,N,Y,37.4362665,-122.2557202
PAST SALE,December-20-2017,Single Family Residential,127 Otis Ave,WOODSIDE,CA,94062,2850000,3,2.0,WOODSIDE,2047,9750,1976,41,1392,,Sold,,,http://www.redfin.com/CA/Woodside/127-Otis-Ave-94062/home/1592836,MLSListings,ML81678302,N,Y,37.436903,-122.256193
PAST SALE,October-17-2017,Townhouse,4062 Farm Hill Blvd #5,REDWOOD CITY,CA,94061,855000,2,2.0,REDWOOD CITY,1330,73971,1970,105,643,553,Sold,,,http://www.redfin.com/CA/Redwood-City/4062-Farm-Hill-Blvd-94061/unit-5/home/983504,MLSListings,ML81674430,N,Y,37.449771,-122.2607939
PAST SALE,November-30-2017,Townhouse,4062 Farm Hill Blvd #3,REDWOOD CITY,CA,94061,839950,2,2.0,REDWOOD CITY,1335,1152,1970,61,629,553,Sold,,,http://www.redfin.com/CA/Redwood-City/4062-Farm-Hill-Blvd-94061/unit-3/home/1465949,MLSListings,ML81682335,N,Y,37.449771,-122.2607939
PAST SALE,April-3-2015,Single Family Residential,2774 Delaware Ave,REDWOOD CITY,CA,94061,1352000,3,2.0,REDWOOD CITY,1440,8453,1950,1033,939,,Sold,,,http://www.redfin.com/CA/Redwood-City/2774-Delaware-Ave-94061/home/1871293,MLSListings,ML81452905,N,Y,37.450777,-122.2323554
PAST SALE,November-23-2016,Single Family Residential,11 Inyo Pl,REDWOOD CITY,CA,94061,1560000,3,2.0,REDWOOD CITY,2050,5824,1965,433,761,,Sold,,,http://www.redfin.com/CA/Redwood-City/11-Inyo-Pl-94061/home/1668318,MLSListings,ML81626460,N,Y,37.4457817,-122.2267563
PAST SALE,November-10-2015,Condo/Co-op,4086 Farm Hill Blvd #3,REDWOOD CITY,CA,94061,739500,2,2.0,REDWOOD CITY,1335,,1970,812,554,519,Sold,,,http://www.redfin.com/CA/Redwood-City/4086-Farm-Hill-Blvd-94061/unit-3/home/983470,MLSListings,ML81515720,N,Y,37.4493303,-122.2607734
PAST SALE,,Single Family Residential,130 Laning Dr,Woodside,CA,94062,3650000,4,2.0,,2050,63000,1976,,1780,,,,,http://www.redfin.com/CA/Woodside/130-Laning-Dr-94062/home/893433,,,N,Y,37.4394071,-122.2612033
PAST SALE,October-8-2015,Single Family Residential,3210 Woodside Rd,WOODSIDE,CA,94062,3400000,2,2.0,WOODSIDE,1660,18600,1915,845,2048,,Sold,,,http://www.redfin.com/CA/Woodside/3210-Woodside-Rd-94062/home/2041364,MLSListings,ML81516475,N,Y,37.4281683,-122.260202
PAST SALE,June-30-2017,Single Family Residential,6 Bret Harte Dr,WOODSIDE,CA,94062,1100000,3,2.0,WOODSIDE,1540,14000,1966,214,714,,Sold,,,http://www.redfin.com/CA/Woodside/6-Bret-Harte-Dr-94062/home/898067,MLSListings,ML81651502,N,Y,37.382947,-122.26467
PAST SALE,,Single Family Residential,215 Mountain Wood Ln,Woodside,CA,94062,4999500,3,2.0,,3390,137780,1952,,1475,,,,,http://www.redfin.com/CA/Woodside/215-Mountain-Wood-Ln-94062/home/891930,,,N,Y,37.418864,-122.260997
PAST SALE,,Single Family Residential,3450 Tripp Rd,Woodside,CA,94062,3500000,4,2.0,,2760,46174,1955,,1268,,,,,http://www.redfin.com/CA/Woodside/3450-Tripp-Rd-94062/home/891685,,,N,Y,37.4260024,-122.2753422
PAST SALE,February-17-2015,Single Family Residential,22 Inyo Pl,REDWOOD CITY,CA,94061,1385000,4,2.0,REDWOOD CITY,2200,6216,1965,1078,630,,Sold,,,http://www.redfin.com/CA/Redwood-City/22-Inyo-Pl-94061/home/1668334,MLSListings,ML81447127,N,Y,37.4457632,-122.2261158
PAST SALE,May-2-2016,Single Family Residential,1818 Alameda De Las Pulgas,REDWOOD CITY,CA,94061,1326818,3,2.0,REDWOOD CITY,1450,6111,1952,638,915,,Sold,,,http://www.redfin.com/CA/Redwood-City/1818-Alameda-de-las-Pulgas-94061/home/1568232,MLSListings,ML81576780,N,Y,37.452412,-122.2358218
PAST SALE,August-15-2016,Single Family Residential,210 Woodside Dr,WOODSIDE,CA,94062,2725000,4,2.0,WOODSIDE,1650,50529,1953,533,1652,12,Sold,,,http://www.redfin.com/CA/Woodside/210-Woodside-Dr-94062/home/2009548,MLSListings,ML81577953,N,Y,37.4510936,-122.2392004
PAST SALE,,Single Family Residential,95 Skywood Way,Woodside,CA,94062,1500000,3,2.0,,4350,197762,1976,,345,,,,,http://www.redfin.com/CA/Woodside/95-Skywood-Way-94062/home/2015116,,,N,Y,37.3936729,-122.2626305
PAST SALE,October-20-2017,Single Family Residential,2439 Alameda De Las Pulgas,REDWOOD CITY,CA,94061,1850000,3,2.0,REDWOOD CITY,1550,14800,1953,102,1194,,Sold,,,http://www.redfin.com/CA/Redwood-City/2439-Alameda-de-las-Pulgas-94061/home/1865031,MLSListings,ML81672021,N,Y,37.4451452,-122.2260174
PAST SALE,July-20-2016,Single Family Residential,975 Portola Rd,PORTOLA VALLEY,CA,94028,1570000,3,2.0,PORTOLA VALLEY,1280,12601,1948,559,1227,,Sold,,,http://www.redfin.com/CA/Portola-Valley/975-Portola-Rd-94028/home/2054474,MLSListings,ML81583182,N,Y,37.3845474,-122.235422
PAST SALE,June-4-2015,Single Family Residential,158 Wayside Rd,PORTOLA VALLEY,CA,94028,1710000,4,2.0,PORTOLA VALLEY,2226,10950,1953,971,768,,Sold,,,http://www.redfin.com/CA/Portola-Valley/158-Wayside-Rd-94028/home/1644531,MLSListings,ML81458432,N,Y,37.3835791,-122.2362726
PAST SALE,,Single Family Residential,156 Romero Rd,Woodside,CA,94062,3300000,2,2.0,,2210,42380,1936,,1493,,,,,http://www.redfin.com/CA/Woodside/156-Romero-Rd-94062/home/895756,,,N,Y,37.4331011,-122.2537264
PAST SALE,May-15-2015,Single Family Residential,136 Otis Ave,WOODSIDE,CA,94062,1400000,4,2.0,WOODSIDE,1690,8000,1959,991,828,,Sold,,,http://www.redfin.com/CA/Woodside/136-Otis-Ave-94062/home/894683,MLSListings,ML81452687,N,Y,37.43663,-122.256586
PAST SALE,May-20-2015,Single Family Residential,632 Eastview Way,REDWOOD CITY,CA,94062,1885000,4,2.0,REDWOOD CITY,2410,14400,1969,986,782,,Sold,,,http://www.redfin.com/CA/Woodside/632-Eastview-Way-94062/home/875862,MLSListings,ML81452682,N,Y,37.4586971,-122.2753947
PAST SALE,September-26-2017,Single Family Residential,316 Blakewood Way,WOODSIDE,CA,94062,1465000,3,2.0,WOODSIDE,2035,21500,1933,126,720,,Sold,,,http://www.redfin.com/CA/Redwood-City/316-Blakewood-Way-94062/home/897851,MLSListings,ML81672632,N,Y,37.388052,-122.269539
PAST SALE,February-17-2016,Single Family Residential,130 Hardwick Rd,WOODSIDE,CA,94062,2905000,3,2.0,WOODSIDE,2220,45302,1951,713,1309,115,Sold,,,http://www.redfin.com/CA/Woodside/130-Hardwick-Rd-94062/home/2012000,MLSListings,ML81546213,N,Y,37.4448026,-122.2458618
PAST SALE,December-28-2017,Single Family Residential,1620 Alameda De Las Pulgas,REDWOOD CITY,CA,94061,1650000,3,2.0,REDWOOD CITY,1480,6240,1952,33,1115,,Sold,,,http://www.redfin.com/CA/Redwood-City/1620-Alameda-de-las-Pulgas-94061/home/1316451,MLSListings,ML81685557,N,Y,37.4556497,-122.2398154
PAST SALE,,Single Family Residential,2060 Nassau Dr,Redwood City,CA,94061,1000000,3,2.0,,1510,6596,1956,,662,,,,,http://www.redfin.com/CA/Redwood-City/2060-Nassau-Dr-94061/home/1871335,,,N,Y,37.4462541,-122.2273833
PAST SALE,October-28-2016,Single Family Residential,48 Ridgecourt,WOODSIDE,CA,94062,1450000,3,2.0,WOODSIDE,1520,7901,1947,459,954,,Sold,,,http://www.redfin.com/CA/Woodside/48-Ridge-Ct-94062/home/2002583,MLSListings,ML81614821,N,Y,37.4377361,-122.2548476
PAST SALE,,Single Family Residential,2885 Woodside Rd,Woodside,CA,94062,112000,1,2.0,,1580,808343,1961,,71,,,,,http://www.redfin.com/CA/Woodside/2885-Woodside-Rd-94062/home/895692,,,N,Y,37.427095,-122.24303
