SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-15-2017,Condo/Co-op,578 Ironwood Ter #12,SUNNYVALE,CA,94086,574000,1,1.0,SUNNYVALE,763,,1983,76,752,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-12/home/969321,MLSListings,ML81684941,N,Y,37.367315,-122.019046
PAST SALE,December-8-2017,Single Family Residential,482 Morse Ave,SUNNYVALE,CA,94085,1371000,3,1.0,SUNNYVALE,917,7000,1947,53,1495,,Sold,,,http://www.redfin.com/CA/Sunnyvale/482-Morse-Ave-94085/home/1310259,MLSListings,ML81682775,N,Y,37.386172,-122.021237
PAST SALE,January-24-2018,Single Family Residential,559 E Duane Ave,SUNNYVALE,CA,94085,1360000,3,1.0,SUNNYVALE,999,6760,1953,6,1361,,Sold,,,http://www.redfin.com/CA/Sunnyvale/559-E-Duane-Ave-94085/home/1802568,MLSListings,ML81688468,N,Y,37.3893791,-122.0167836
PAST SALE,November-7-2017,Condo/Co-op,3735 Terstena Pl #153,SANTA CLARA,CA,95051,680000,2,1.0,SANTA CLARA,912,,1986,84,746,466,Sold,,,http://www.redfin.com/CA/Santa-Clara/3735-Terstena-Pl-95051/unit-153/home/1096911,MLSListings,ML81679319,N,Y,37.3581407,-121.9996845
PAST SALE,November-15-2017,Condo/Co-op,613 Arcadia Ter #105,SUNNYVALE,CA,94085,681000,1,1.0,SUNNYVALE,867,1161,1996,76,785,338,Sold,,,http://www.redfin.com/CA/Sunnyvale/613-Arcadia-Ter-94085/unit-105/home/1603380,MLSListings,ML81679708,N,Y,37.392565,-122.01204
PAST SALE,January-3-2018,Mobile/Manufactured Home,433 Sylvan #144,MOUNTAIN VIEW,CA,94041,229000,2,1.0,MOUNTAIN VIEW,832,,2011,27,275,,Sold,,,http://www.redfin.com/CA/Mountain-View/433-Sylvan-Ave-94041/unit-144/home/41395936,MLSListings,ML81682669,N,Y,37.383185,-122.05941
PAST SALE,January-5-2018,Single Family Residential,109 N Frances St,SUNNYVALE,CA,94086,1380000,2,1.0,SUNNYVALE,1176,6096,1926,25,1173,,Sold,,,http://www.redfin.com/CA/Sunnyvale/109-N-Frances-St-94086/home/1304017,MLSListings,ML81684154,N,Y,37.3792058,-122.0307658
PAST SALE,December-6-2017,Single Family Residential,591 Bryan Ave,Sunnyvale,CA,94086-6420,1500000,3,1.0,Santa Clara,1226,5400,1948,55,1223,,Sold,,,http://www.redfin.com/CA/Sunnyvale/591-Bryan-Ave-94086/home/1623053,EBRD/CCAR/Bay East,40802999,N,Y,37.3730762,-122.0216563
PAST SALE,December-8-2017,Condo/Co-op,880 E Fremont Ave #324,SUNNYVALE,CA,94087,690000,1,1.0,SUNNYVALE,713,1391,1987,53,968,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/880-E-Fremont-Ave-94087/unit-324/home/2123941,MLSListings,ML81684167,N,Y,37.35183,-122.015045
PAST SALE,January-18-2018,Single Family Residential,183 N Sunnyvale Ave,SUNNYVALE,CA,94086,1300000,2,1.0,SUNNYVALE,1112,7005,1915,12,1169,,Sold,,,http://www.redfin.com/CA/Sunnyvale/183-N-Sunnyvale-Ave-94086/home/1786055,MLSListings,ML81686350,N,Y,37.3801402,-122.0279696
PAST SALE,January-18-2018,Single Family Residential,557 Kirk Ave,SUNNYVALE,CA,94085,1250000,3,1.0,SUNNYVALE,1260,5019,1950,12,992,,Sold,,,http://www.redfin.com/CA/Sunnyvale/557-Kirk-Ave-94085/home/608340,MLSListings,ML81687303,N,Y,37.3887416,-122.023983
PAST SALE,,Single Family Residential,328 Flora Vista Ave,Sunnyvale,CA,94086,950000,2,1.0,,723,4305,1952,,1314,,,,,http://www.redfin.com/CA/Sunnyvale/328-Flora-Vista-Ave-94086/home/1462823,,,N,Y,37.3728601,-122.0279203
PAST SALE,December-31-2017,Condo/Co-op,811 W California Ave Unit R,SUNNYVALE,CA,94086,770000,2,1.5,SUNNYVALE,760,669,1983,30,1013,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/811-W-California-Ave-94086/unit-R/home/1083329,MLSListings,ML81687868,N,Y,37.3834315,-122.0372026
PAST SALE,January-5-2018,Single Family Residential,505 S Frances St,SUNNYVALE,CA,94086,1910000,3,1.5,SUNNYVALE,1580,6500,1935,25,1209,,Sold,,,http://www.redfin.com/CA/Sunnyvale/505-S-Frances-St-94086/home/544410,MLSListings,ML81684204,N,Y,37.3709736,-122.0335208
PAST SALE,January-5-2018,Condo/Co-op,801 W California Ave Unit K,SUNNYVALE,CA,94086,855000,2,1.5,SUNNYVALE,785,,1983,25,1089,318,Sold,,,http://www.redfin.com/CA/Sunnyvale/801-W-California-Ave-94086/unit-K/home/1223531,MLSListings,ML81684719,N,Y,37.3833437,-122.0369595
PAST SALE,November-3-2017,Single Family Residential,654 San Patricio Ave,SUNNYVALE,CA,94085,1300880,3,1.5,SUNNYVALE,1112,5350,1954,88,1170,,Sold,,,http://www.redfin.com/CA/Sunnyvale/654-San-Patricio-Ave-94085/home/1071488,MLSListings,ML81676648,N,Y,37.3891078,-122.0068992
PAST SALE,November-28-2017,Townhouse,618 S Fair Oaks Ave,SUNNYVALE,CA,94086,830000,2,1.5,SUNNYVALE,1122,720,1974,63,740,380,Sold,,,http://www.redfin.com/CA/Sunnyvale/618-S-Fair-Oaks-Ave-94086/home/1737310,MLSListings,ML81679789,N,Y,37.3662657,-122.0232905
PAST SALE,January-11-2018,Single Family Residential,439 Glendale Ave,SUNNYVALE,CA,94085,1360000,3,1.5,SUNNYVALE,996,6229,1951,19,1365,,Sold,,,http://www.redfin.com/CA/Sunnyvale/439-Glendale-Ave-94085/home/1559153,MLSListings,ML81686525,N,Y,37.395091,-122.0175475
PAST SALE,November-1-2017,Single Family Residential,630 San Miguel Ave,SUNNYVALE,CA,94085,1200000,3,1.5,SUNNYVALE,1112,6206,1954,90,1079,,Sold,,,http://www.redfin.com/CA/Sunnyvale/630-San-Miguel-Ave-94085/home/1198641,MLSListings,ML81676555,N,Y,37.3885343,-122.0077922
PAST SALE,January-3-2018,Condo/Co-op,1135 Blackberry Terrace Ter,SUNNYVALE,CA,94087,1575000,3,2.0,SUNNYVALE,1374,2665,1973,27,1146,385,Sold,,,http://www.redfin.com/CA/Sunnyvale/1135-Blackberry-Ter-94087/home/883204,MLSListings,ML81686575,N,Y,37.356692,-122.060207
PAST SALE,January-15-2018,Single Family Residential,1256 Tucson Ave,SUNNYVALE,CA,94089,1428000,3,2.0,SUNNYVALE,1468,6365,1956,15,973,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1256-Tucson-Ave-94089/home/1668351,MLSListings,ML81686999,N,Y,37.3925284,-121.9909081
PAST SALE,January-1-2018,Mobile/Manufactured Home,1220 Tasman #65,SUNNYVALE,CA,94089,225000,2,2.0,SUNNYVALE,1560,,1989,29,144,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-65/home/657873,MLSListings,ML81684522,N,Y,37.4013456,-121.9913835
PAST SALE,,Single Family Residential,1161 Ribier Ct,Sunnyvale,CA,94087,1900000,4,2.0,,1660,6700,1959,,1145,,,,,http://www.redfin.com/CA/Sunnyvale/1161-Ribier-Ct-94087/home/656671,,,N,Y,37.3554842,-122.0399019
PAST SALE,,Condo/Co-op,538 S Mathilda Ave Unit 302,Sunnyvale,CA,94086,1175000,3,2.0,,1228,,2015,,957,,,,,http://www.redfin.com/CA/Sunnyvale/538-S-Mathilda-Ave-94086/unit-302/home/95957010,,,N,Y,37.3707758,-122.0360171
PAST SALE,,Single Family Residential,255 Charles St,Sunnyvale,CA,94086,1630000,4,1.0,,1270,6500,1906,,1283,,,,,http://www.redfin.com/CA/Sunnyvale/255-Charles-St-94086/home/1499977,,,N,Y,37.3761629,-122.036009
PAST SALE,December-8-2017,Single Family Residential,1316 Bobwhite Ave,SUNNYVALE,CA,94087,2020000,3,2.0,SUNNYVALE,1762,6720,1958,53,1146,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1316-Bobwhite-Ave-94087/home/1182697,MLSListings,ML81683486,N,Y,37.3513446,-122.0273005
PAST SALE,November-30-2017,Single Family Residential,1153 Snowberry Ct,SUNNYVALE,CA,94087,1930000,5,2.0,SUNNYVALE,1755,9450,1959,61,1100,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1153-Snowberry-Ct-94087/home/1513333,MLSListings,ML81682765,N,Y,37.3562256,-122.0379167
PAST SALE,January-5-2018,Single Family Residential,1020 Hollenbeck Ave,SUNNYVALE,CA,94087,1875000,3,2.0,SUNNYVALE,1699,6000,1965,25,1104,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1020-Hollenbeck-Ave-94087/home/652641,MLSListings,ML81684769,N,Y,37.3607419,-122.0411968
PAST SALE,December-28-2017,Single Family Residential,1150 Quince Ave,SUNNYVALE,CA,94087,2180000,3,2.0,SUNNYVALE,1448,6834,1958,33,1506,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1150-Quince-Ave-94087/home/1628675,MLSListings,ML81685517,N,Y,37.3567868,-122.042446
PAST SALE,,Single Family Residential,1232 Hollenbeck Ave,Sunnyvale,CA,94087,360000,3,2.0,,1604,7038,1945,,224,,,,,http://www.redfin.com/CA/Sunnyvale/1232-Hollenbeck-Ave-94087/home/1524564,,,N,Y,37.3533047,-122.0412439
PAST SALE,November-28-2017,Single Family Residential,753 Dartshire Way,SUNNYVALE,CA,94087,1918000,3,2.0,SUNNYVALE,1407,6000,1962,63,1363,,Sold,,,http://www.redfin.com/CA/Sunnyvale/753-Dartshire-Way-94087/home/1293144,MLSListings,ML81682755,N,Y,37.3469551,-122.0203921
PAST SALE,November-28-2017,Single Family Residential,1510 Tiptoe Ln,LOS ALTOS,CA,94024,2600000,3,2.0,LOS ALTOS,1832,9282,1955,63,1419,,Sold,,,http://www.redfin.com/CA/Los-Altos/1510-Tiptoe-Ln-94024/home/1655207,MLSListings,ML81681910,N,Y,37.3540623,-122.0648923
PAST SALE,November-7-2017,Single Family Residential,1094 Robin Way,SUNNYVALE,CA,94087,1710000,3,2.0,SUNNYVALE,1332,5980,1955,84,1284,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1094-Robin-Way-94087/home/1174579,MLSListings,ML81679080,N,Y,37.3600085,-122.0605249
PAST SALE,November-16-2017,Mobile/Manufactured Home,1225 Vienna Dr #35,SUNNYVALE,CA,94089,249000,3,2.0,SUNNYVALE,1620,,2002,75,154,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-35/home/966238,MLSListings,ML81679047,N,Y,37.4021054,-121.9996218
PAST SALE,November-22-2017,Mobile/Manufactured Home,1225 Vienna Dr #162,SUNNYVALE,CA,94089,140000,2,2.0,SUNNYVALE,1392,,1974,69,101,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-162/home/63743812,MLSListings,ML81680538,N,Y,37.4021054,-121.9996218
PAST SALE,November-28-2017,Single Family Residential,763 Lakewood Dr,SUNNYVALE,CA,94089,1080000,3,2.0,SUNNYVALE,1108,5512,1957,63,975,,Sold,,,http://www.redfin.com/CA/Sunnyvale/763-Lakewood-Dr-94089/home/1610369,MLSListings,ML81682647,N,Y,37.3942512,-122.0031712
PAST SALE,November-22-2017,Single Family Residential,734 Santa Susana St,SUNNYVALE,CA,94085,1270000,3,2.0,SUNNYVALE,1450,5500,1954,69,876,,Sold,,,http://www.redfin.com/CA/Sunnyvale/734-Santa-Susana-St-94085/home/1084045,MLSListings,ML81681497,N,Y,37.3906831,-121.9992263
PAST SALE,December-8-2017,Mobile/Manufactured Home,1220 Tasman Dr #355,SUNNYVALE,CA,94089,265000,3,2.0,SUNNYVALE,1539,,1995,53,172,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-355/home/1147369,MLSListings,ML81680350,N,Y,37.4013456,-121.9913835
PAST SALE,November-28-2017,Mobile/Manufactured Home,1220 Tasman Dr #212,SUNNYVALE,CA,94089,260000,3,2.0,SUNNYVALE,1540,,1999,63,169,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-212/home/143813638,MLSListings,ML81677775,N,Y,37.4013456,-121.9913841
PAST SALE,December-5-2017,Single Family Residential,791 Lakehaven Dr,SUNNYVALE,CA,94089,1100000,3,2.0,SUNNYVALE,1108,5720,1957,56,993,,Sold,,,http://www.redfin.com/CA/Sunnyvale/791-Lakehaven-Dr-94089/home/1021331,MLSListings,ML81684461,N,Y,37.3961705,-122.0016849
PAST SALE,December-19-2017,Mobile/Manufactured Home,1085 Tasman Dr #235,SUNNYVALE,CA,94089,175000,2,2.0,SUNNYVALE,1248,,1978,42,140,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1085-Tasman-Dr-94089/unit-235/home/114019954,MLSListings,ML81652970,N,Y,37.403773,-121.9994911
PAST SALE,December-15-2017,Mobile/Manufactured Home,1225 Vienna Dr #299,SUNNYVALE,CA,94089,255000,3,2.0,SUNNYVALE,1577,,2000,46,162,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-299/home/1035489,MLSListings,ML81683783,N,Y,37.4021054,-121.9996218
PAST SALE,December-15-2017,Mobile/Manufactured Home,1085 Tasman Dr #77,SUNNYVALE,CA,94089,250000,3,2.0,SUNNYVALE,1560,,1992,46,160,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1085-Tasman-Dr-94089/unit-77/home/39591718,MLSListings,ML81684511,N,Y,37.403773,-121.9994911
PAST SALE,December-12-2017,Single Family Residential,844 Lakehaven Dr,SUNNYVALE,CA,94089,1240000,3,2.0,SUNNYVALE,1000,5618,1957,49,1240,,Sold,,,http://www.redfin.com/CA/Sunnyvale/844-Lakehaven-Dr-94089/home/1458257,MLSListings,ML81684215,N,Y,37.395702,-122.0002921
PAST SALE,December-27-2017,Mobile/Manufactured Home,1220 Tasman Dr #332,SUNNYVALE,CA,94089,225000,3,2.0,SUNNYVALE,1388,,2000,34,162,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-332/home/817921,MLSListings,ML81681554,N,Y,37.4013456,-121.9913835
PAST SALE,December-28-2017,Mobile/Manufactured Home,1220 Tasman Dr #154,SUNNYVALE,CA,94089,226000,3,2.0,SUNNYVALE,1120,,2013,33,202,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-154/home/1734521,MLSListings,ML81654110,N,Y,37.4013456,-121.9913835
PAST SALE,December-29-2017,Mobile/Manufactured Home,1220 Tasman Dr #168,SUNNYVALE,CA,94089,237000,3,2.0,SUNNYVALE,1113,1113,1998,32,213,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-168/home/1628602,MLSListings,ML81647552,N,Y,37.4013456,-121.9913835
PAST SALE,December-22-2017,Mobile/Manufactured Home,1085 Tasman Dr #467,Sunnyvale,CA,94089,252000,3,2.0,Sunnyvale,1535,,,39,164,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1085-Tasman-Dr-94089/unit-467/home/1253423,EBRD/CCAR/Bay East,40800955,N,Y,37.403773,-121.9994911
PAST SALE,December-20-2017,Mobile/Manufactured Home,1220 Vienna Dr #701,SUNNYVALE,CA,94089,275000,3,2.0,SUNNYVALE,1760,,2005,41,156,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Vienna-Dr-94089/unit-701/home/12179486,MLSListings,ML81682564,N,Y,37.4015985,-121.9984264
PAST SALE,December-28-2017,Single Family Residential,1337 Torrance Ave,SUNNYVALE,CA,94089,1200000,3,2.0,SUNNYVALE,1000,5600,1956,33,1200,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1337-Torrance-Ave-94089/home/1196484,MLSListings,ML81685039,N,Y,37.3913692,-121.9889828
PAST SALE,January-9-2018,Single Family Residential,705 San Tomas St,SUNNYVALE,CA,94085,1450000,4,2.0,SUNNYVALE,1453,5919,1954,21,998,,Sold,,,http://www.redfin.com/CA/Sunnyvale/705-San-Tomas-St-94085/home/942083,MLSListings,ML81685947,N,Y,37.3896286,-121.9988876
PAST SALE,January-4-2018,Mobile/Manufactured Home,1220 Tasman #26,SUNNYVALE,CA,94089,290000,3,2.0,SUNNYVALE,1100,,2012,26,264,895,Sold,,,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-26/home/585114,MLSListings,ML81683683,N,Y,37.4013456,-121.9913835
PAST SALE,November-2-2017,Single Family Residential,1166 Crandano Ct,SUNNYVALE,CA,94087,2555000,4,2.0,SUNNYVALE,1845,7848,1960,89,1385,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1166-Crandano-Ct-94087/home/655480,MLSListings,ML81679082,N,Y,37.3569789,-122.0570163
PAST SALE,November-1-2017,Single Family Residential,1050 Westchester Dr,SUNNYVALE,CA,94087,2380000,3,2.0,SUNNYVALE,1644,8000,1956,90,1448,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1050-Westchester-Dr-94087/home/769188,MLSListings,ML81680272,N,Y,37.3531694,-122.0551221
PAST SALE,November-13-2017,Single Family Residential,635 Toyon Ave,SUNNYVALE,CA,94086,1712000,3,2.0,SUNNYVALE,1701,6154,1956,78,1006,,Sold,,,http://www.redfin.com/CA/Sunnyvale/635-Toyon-Ave-94086/home/1161524,MLSListings,ML81680315,N,Y,37.3658251,-121.9981818
PAST SALE,November-15-2017,Condo/Co-op,437 Costa Mesa Ter Unit D,SUNNYVALE,CA,94085,980000,3,2.0,SUNNYVALE,1094,1080,1985,76,896,382,Sold,,,http://www.redfin.com/CA/Sunnyvale/437-Costa-Mesa-Ter-94085/unit-D/home/1223232,MLSListings,ML81680397,N,Y,37.3919501,-122.0451088
PAST SALE,November-17-2017,Single Family Residential,1086 Robbia Dr,SUNNYVALE,CA,94087,2180000,4,2.0,SUNNYVALE,1530,6000,1968,74,1425,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1086-Robbia-Dr-94087/home/1414510,MLSListings,ML81681157,N,Y,37.3552931,-122.0216203
PAST SALE,December-8-2017,Condo/Co-op,1909 Magdalena Cir #74,SANTA CLARA,CA,95051,923000,2,2.0,SANTA CLARA,1041,,1986,53,887,387,Sold,,,http://www.redfin.com/CA/Santa-Clara/1909-Magdalena-Cir-95051/unit-74/home/914248,MLSListings,ML81684195,N,Y,37.3572327,-121.9995371
PAST SALE,December-22-2017,Single Family Residential,719 Jackpine Ct,SUNNYVALE,CA,94086,1800000,3,2.0,SUNNYVALE,1433,5493,1956,39,1256,,Sold,,,http://www.redfin.com/CA/Sunnyvale/719-Jackpine-Ct-94086/home/969250,MLSListings,ML81686714,N,Y,37.3622341,-122.0212297
PAST SALE,,Condo/Co-op,625 E El Camino Real Unit 103,Sunnyvale,CA,94087,362500,2,2.0,,1171,,2006,,310,,,,,http://www.redfin.com/CA/Sunnyvale/625-E-El-Camino-Real-94087/unit-103/home/12179602,,,N,Y,37.3617959,-122.023736
PAST SALE,November-27-2017,Single Family Residential,148 Carlisle Way,SUNNYVALE,CA,94087,2180000,3,2.0,SUNNYVALE,1578,6000,1966,64,1381,,Sold,,,http://www.redfin.com/CA/Sunnyvale/148-Carlisle-Way-94087/home/899958,MLSListings,ML81683978,N,Y,37.3490206,-122.0306709
PAST SALE,January-19-2018,Single Family Residential,1149 S Mary Ave,SUNNYVALE,CA,94087,1800000,4,2.0,SUNNYVALE,1970,7427,1962,11,914,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1149-S-Mary-Ave-94087/home/1868029,MLSListings,ML81685774,N,Y,37.3574487,-122.0505096
PAST SALE,,Single Family Residential,1116 Spinosa Dr,Sunnyvale,CA,94087,1650000,3,2.0,,1220,7200,1959,,1352,,,,,http://www.redfin.com/CA/Sunnyvale/1116-Spinosa-Dr-94087/home/1772907,,,N,Y,37.3579371,-122.0367169
PAST SALE,January-5-2018,Mobile/Manufactured Home,325 Sylvan Ave #74,MOUNTAIN VIEW,CA,94041,225000,3,2.0,MOUNTAIN VIEW,1050,,2005,25,214,,Sold,,,http://www.redfin.com/CA/Mountain-View/325-Sylvan-Ave-94041/unit-74/home/143829064,MLSListings,ML81678226,N,Y,37.3849386,-122.0586883
PAST SALE,November-8-2017,Single Family Residential,1019 Edmonds Ct,SUNNYVALE,CA,94087,2450000,4,2.0,SUNNYVALE,1889,12320,1959,83,1297,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1019-Edmonds-Ct-94087/home/1415152,MLSListings,ML81682553,N,Y,37.3434392,-122.0556234
PAST SALE,November-13-2017,Single Family Residential,1731 Chitamook Ct,SUNNYVALE,CA,94087,2100000,3,2.0,SUNNYVALE,1714,8122,1957,78,1225,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1731-Chitamook-Ct-94087/home/1683632,MLSListings,ML81679920,N,Y,37.3359225,-122.0560658
PAST SALE,December-22-2017,Mobile/Manufactured Home,1111 Morse Ave #149,SUNNYVALE,CA,94089,220000,3,2.0,SUNNYVALE,1628,,2001,39,135,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-149/home/63745729,MLSListings,ML81684891,N,Y,37.4036586,-122.0175681
PAST SALE,January-8-2018,Mobile/Manufactured Home,1111 Morse Ave #203,SUNNYVALE,CA,94089,130000,2,2.0,SUNNYVALE,1440,,1975,22,90,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-203/home/144365275,MLSListings,ML81685507,N,Y,37.4036586,-122.0175681
PAST SALE,December-28-2017,Single Family Residential,928 Mackenzie Dr,SUNNYVALE,CA,94087,2401002,3,2.0,SUNNYVALE,1876,8472,1968,33,1280,,Sold,,,http://www.redfin.com/CA/Sunnyvale/928-Mackenzie-Dr-94087/home/1455746,MLSListings,ML81685758,N,Y,37.3368083,-122.0519528
PAST SALE,January-22-2018,Single Family Residential,1608 Kennewick Dr,SUNNYVALE,CA,94087,2500000,4,2.0,SUNNYVALE,1768,8349,1959,8,1414,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1608-Kennewick-Dr-94087/home/1580693,MLSListings,ML81686367,N,Y,37.3411131,-122.047182
PAST SALE,January-18-2018,Single Family Residential,1548 Ashcroft Way,SUNNYVALE,CA,94087,2070000,3,2.0,SUNNYVALE,1508,7893,1958,12,1373,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1548-Ashcroft-Way-94087/home/768604,MLSListings,ML81687141,N,Y,37.342946,-122.0639325
