SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-31-2016,Single Family Residential,1320 Sevier Ave,MENLO PARK,CA,94025,890000,3,1.0,MENLO PARK,1130,5749,1946,517,788,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1320-Sevier-Ave-94025/home/2049558,MLSListings,ML81578872,N,Y,37.476829,-122.1557742
PAST SALE,March-15-2017,Single Family Residential,2352 Menalto Ave,EAST PALO ALTO,CA,94303,578000,2,1.0,EAST PALO ALTO,1010,6500,1936,321,572,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/2352-Menalto-Ave-94303/home/2032258,MLSListings,ML81634301,N,Y,37.472161,-122.1493345
PAST SALE,,Single Family Residential,1020 Siskiyou Dr,Menlo Park,CA,94025,3200000,3,3.0,,2536,16060,1965,,1262,,,,,http://www.redfin.com/CA/Menlo-Park/1020-Siskiyou-Dr-94025/home/899599,,,N,Y,37.4236085,-122.213389
PAST SALE,,Single Family Residential,228 Oakhurst Pl,Menlo Park,CA,94025,1460000,3,1.0,,1210,6000,1948,,1207,,,,,http://www.redfin.com/CA/Menlo-Park/228-Oakhurst-Pl-94025/home/1111038,,,N,Y,37.4773823,-122.1734848
PAST SALE,June-7-2016,Single Family Residential,635 11th Ave,MENLO PARK,CA,94025,1070000,2,1.0,MENLO PARK,930,5349,1952,602,1151,,Sold,,,http://www.redfin.com/CA/Menlo-Park/635-Eleventh-Ave-94025/home/1617140,MLSListings,ML81582679,N,Y,37.4750805,-122.1964354
PAST SALE,June-3-2016,Single Family Residential,555 8th Ave,MENLO PARK,CA,94025,1055000,3,1.0,MENLO PARK,1190,5301,1937,606,887,,Sold,,,http://www.redfin.com/CA/Menlo-Park/555-Eighth-Ave-94025/home/1823768,MLSListings,ML81580499,N,Y,37.4752202,-122.1994992
PAST SALE,November-2-2016,Condo/Co-op,2140 Santa Cruz Ave Unit E209,MENLO PARK,CA,94025,830000,2,2.0,MENLO PARK,1203,,1978,454,690,750,Sold,,,http://www.redfin.com/CA/Menlo-Park/2140-Santa-Cruz-Ave-94025/unit-E-209/home/985728,MLSListings,ML81615031,N,Y,37.426409,-122.19473
PAST SALE,December-9-2016,Single Family Residential,320 Hedge Rd,MENLO PARK,CA,94025,1500000,3,1.5,MENLO PARK,1183,5501,1949,417,1268,,Sold,,,http://www.redfin.com/CA/Menlo-Park/320-Hedge-Rd-94025/home/818768,MLSListings,ML81614024,N,Y,37.4766873,-122.1724105
PAST SALE,September-2-2016,Single Family Residential,752 Gilbert Ave,MENLO PARK,CA,94025,1430000,2,1.0,MENLO PARK,1060,5449,1923,515,1349,,Sold,,,http://www.redfin.com/CA/Menlo-Park/752-Gilbert-Ave-94025/home/855525,MLSListings,ML81601044,N,Y,37.46113,-122.1632688
PAST SALE,February-17-2016,Single Family Residential,20 Oak Hollow Way,MENLO PARK,CA,94025,3005000,4,4.5,MENLO PARK,3310,11900,1991,713,908,173,Sold,,,http://www.redfin.com/CA/Menlo-Park/20-Oak-Hollow-Way-94025/home/1233054,MLSListings,ML81516496,N,Y,37.4276204,-122.1952207
PAST SALE,June-28-2016,Single Family Residential,565 9th Ave,MENLO PARK,CA,94025,1325000,3,2.0,MENLO PARK,1520,5349,1945,581,872,,Sold,,,http://www.redfin.com/CA/Menlo-Park/565-9th-Ave-94025/home/848266,MLSListings,ML81583001,N,Y,37.4741669,-122.1991201
PAST SALE,,Multi-Family (2-4 Unit),674 Partridge Ave,Menlo Park,CA,94025,2500000,4,2.0,,2230,9400,1950,,1121,,,,,http://www.redfin.com/CA/Menlo-Park/674-Partridge-Ave-94025/home/1953261,,,N,Y,37.4480672,-122.1764234
PAST SALE,November-18-2016,Single Family Residential,715 Cambridge Ave,MENLO PARK,CA,94025,4800000,5,5.5,MENLO PARK,5093,8100,2016,438,942,,Sold,,,http://www.redfin.com/CA/Menlo-Park/715-Cambridge-Ave-94025/home/1016643,MLSListings,ML81613367,N,Y,37.4469388,-122.1750016
PAST SALE,,Townhouse,1009 Santa Cruz Ave,Menlo Park,CA,94025,2600000,3,2.0,,1810,11985,2009,,1436,,,,,http://www.redfin.com/CA/Menlo-Park/1009-Santa-Cruz-Ave-94025/home/21938412,,,N,Y,37.4482895,-122.1870996
PAST SALE,July-8-2016,Single Family Residential,1195 Laurel St,MENLO PARK,CA,94025,1630000,3,2.5,MENLO PARK,1820,3398,1988,571,896,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1195-Laurel-St-94025/home/855657,MLSListings,ML81583609,Y,Y,37.456873,-122.182057
PAST SALE,January-11-2017,Vacant Land,1400 El Camino Real Rd,MENLO PARK,CA,94025,5460000,,,MENLO PARK,,22500,,384,,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1400-El-Camino-Real-94025/home/112903927,MLSListings,ML81635520,N,Y,37.4562708,-122.1876424
PAST SALE,February-15-2017,Single Family Residential,933 Hermosa Way,MENLO PARK,CA,94025,3250000,3,3.0,MENLO PARK,2628,10648,1976,349,1237,,Sold,,,http://www.redfin.com/CA/Menlo-Park/933-Hermosa-Way-94025/home/889376,MLSListings,ML81636965,N,Y,37.442247,-122.1906322
PAST SALE,July-4-2016,Single Family Residential,1051 Oakland Ave,MENLO PARK,CA,94025,1798200,5,3.0,MENLO PARK,2650,6351,1946,575,679,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1051-Oakland-Ave-94025/home/1551951,MLSListings,ML81583902,N,Y,37.4738253,-122.1654124
PAST SALE,March-23-2016,Single Family Residential,185 Santa Margarita Ave,MENLO PARK,CA,94025,2600000,5,2.5,MENLO PARK,2210,7095,1948,678,1176,,Sold,,,http://www.redfin.com/CA/Menlo-Park/185-Santa-Margarita-Ave-94025/home/855437,MLSListings,ML81564648,N,Y,37.4571235,-122.1646974
PAST SALE,January-5-2017,Single Family Residential,1888 Camino A Los Cerros,MENLO PARK,CA,94025,3550000,4,3.0,MENLO PARK,3220,7875,1992,390,1102,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1888-Camino-A-Los-Cerros-94025/home/1727045,MLSListings,ML81612662,N,Y,37.4394699,-122.2062409
PAST SALE,November-8-2016,Single Family Residential,689 University Dr,MENLO PARK,CA,94025,1650000,2,1.0,MENLO PARK,1120,5136,1924,448,1473,,Sold,,,http://www.redfin.com/CA/Menlo-Park/689-University-Dr-94025/home/1634216,MLSListings,ML81625741,N,Y,37.4471616,-122.1825414
PAST SALE,October-26-2016,Single Family Residential,120 Royal Oaks Ct,MENLO PARK,CA,94025,4200000,5,4.5,MENLO PARK,4822,11390,2011,461,871,,Sold,,,http://www.redfin.com/CA/Menlo-Park/120-Royal-Oaks-Ct-94025/home/28919052,MLSListings,ML81598832,N,Y,37.4265947,-122.1950647
PAST SALE,December-14-2016,Townhouse,2361 Sharon Oaks Dr,MENLO PARK,CA,94025,1725000,2,2.0,MENLO PARK,1700,2501,1975,412,1015,750,Sold,,,http://www.redfin.com/CA/Menlo-Park/2361-Sharon-Oaks-Dr-94025/home/901308,MLSListings,ML81633855,N,Y,37.4266806,-122.1972668
PAST SALE,,Single Family Residential,361 Vine St,Menlo Park,CA,94025,3950000,5,4.5,,3300,7949,2016,,1197,,,,,http://www.redfin.com/CA/Menlo-Park/361-Vine-St-94025/home/109239710,,,N,Y,37.4296351,-122.1929684
PAST SALE,April-1-2016,Single Family Residential,9 Bishop Ln,MENLO PARK,CA,94025,3275000,4,3.5,MENLO PARK,3265,7000,2016,669,1003,,Sold,,,http://www.redfin.com/CA/Menlo-Park/9-Bishop-Ln-94025/home/103780780,MLSListings,ML81550487,N,Y,37.4165626,-122.1890657
PAST SALE,,Multi-Family (2-4 Unit),2033 Manhattan Ave,East Palo Alto,CA,94303,4387000,32,3.0,,14912,21780,1961,,294,,,,,http://www.redfin.com/CA/East-Palo-Alto/2033-Manhattan-Ave-94303/home/1407671,,,N,Y,37.461273,-122.14361
PAST SALE,,Multi-Family (2-4 Unit),2036 Euclid Ave,East Palo Alto,CA,94303,908500,4,3.0,,2210,6816,1922,,411,,,,,http://www.redfin.com/CA/East-Palo-Alto/2036-Euclid-Ave-94303/home/1398286,,,N,Y,37.4612241,-122.1441747
PAST SALE,November-15-2016,Single Family Residential,837 Paulson Cir,MENLO PARK,CA,94025,2560000,3,2.5,MENLO PARK,2228,5025,2008,441,1149,150,Sold,,,http://www.redfin.com/CA/Menlo-Park/837-Paulson-Cir-94025/home/21967788,MLSListings,ML81626920,Y,Y,37.4530974,-122.1669869
PAST SALE,August-26-2016,Single Family Residential,338 Barton Way,MENLO PARK,CA,94025,1260000,2,1.0,MENLO PARK,980,5005,1946,522,1286,,Sold,,,http://www.redfin.com/CA/Menlo-Park/Barton-Way-94025/home/858530,MLSListings,ML81597063,N,Y,37.459108,-122.1582837
PAST SALE,July-21-2016,Single Family Residential,1046 Sonoma Ave,MENLO PARK,CA,94025,1800000,3,2.0,MENLO PARK,1650,6000,1946,558,1091,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1046-Sonoma-Ave-94025/home/1135058,MLSListings,ML81594490,Y,Y,37.4736288,-122.1670533
PAST SALE,July-29-2016,Single Family Residential,1037 Menlo Oaks Dr,MENLO PARK,CA,94025,1685000,4,2.0,MENLO PARK,2070,5000,1939,550,814,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1037-Menlo-Oaks-Dr-94025/home/1082107,MLSListings,ML81590700,Y,Y,37.472403,-122.1651273
PAST SALE,March-20-2017,Condo/Co-op,1235 Mills St,MENLO PARK,CA,94025,950000,2,1.5,MENLO PARK,1070,,1971,316,888,460,Sold,,,http://www.redfin.com/CA/Menlo-Park/1235-Mills-St-94025/unit-5/home/985019,MLSListings,ML81638745,N,Y,37.456324,-122.184047
PAST SALE,October-28-2016,Single Family Residential,1071 Tehama Ave,MENLO PARK,CA,94025,1750000,3,1.5,MENLO PARK,1740,8400,1949,459,1006,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1071-Tehama-Ave-94025/home/1173904,MLSListings,ML81614781,N,Y,37.4749638,-122.1680589
PAST SALE,June-14-2016,Single Family Residential,1250 Chilco St,MENLO PARK,CA,94025,1290000,4,4.0,MENLO PARK,1790,7900,1954,595,721,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1250-Chilco-St-94025/home/855695,MLSListings,ML81585725,N,Y,37.475597,-122.1593945
PAST SALE,February-10-2017,Single Family Residential,571 Hamilton Ave,MENLO PARK,CA,94025,815000,2,1.0,MENLO PARK,824,6650,1949,354,989,,Sold,,,http://www.redfin.com/CA/Menlo-Park/571-Hamilton-Ave-94025/home/1153799,MLSListings,ML81599390,N,Y,37.4788242,-122.1588259
PAST SALE,February-15-2017,Single Family Residential,1220 Laurel Ave,EAST PALO ALTO,CA,94303,625000,3,1.0,EAST PALO ALTO,960,6000,1944,349,651,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1220-Laurel-Ave-94303/home/1942744,MLSListings,ML81639079,N,Y,37.4722311,-122.1505569
PAST SALE,March-7-2016,Single Family Residential,1173 Saratoga Ave,EAST PALO ALTO,CA,94303,600000,3,1.5,EAST PALO ALTO,1040,10200,1955,694,577,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1173-Saratoga-Ave-94303/home/2043106,MLSListings,ML81546552,N,Y,37.4717186,-122.1544802
PAST SALE,August-25-2016,Single Family Residential,1227 Westminster Ave,EAST PALO ALTO,CA,94303,628000,3,1.0,EAST PALO ALTO,960,5800,1944,523,654,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1227-Westminster-Ave-94303/home/1551856,MLSListings,ML81593030,N,Y,37.4731365,-122.1526961
PAST SALE,April-27-2016,Condo/Co-op,101 Alma St #1103,PALO ALTO,CA,94301,1850000,3,3.0,PALO ALTO,1479,1307,1960,643,1251,1250,Sold,,,http://www.redfin.com/CA/Palo-Alto/101-Alma-St-94301/unit-1103/home/589228,MLSListings,ML81518918,N,Y,37.4469854,-122.1682364
PAST SALE,March-27-2017,Single Family Residential,420 Durham St,MENLO PARK,CA,94025,2080000,3,2.0,MENLO PARK,2080,7000,1948,309,1000,,Sold,,,http://www.redfin.com/CA/Menlo-Park/420-Durham-St-94025/home/1898372,MLSListings,ML81626686,N,Y,37.4651242,-122.1561934
PAST SALE,,Multi-Family (2-4 Unit),1901 Manhattan Ave,East Palo Alto,CA,94303,4019500,24,2.0,,12023,26522,1948,,334,,,,,http://www.redfin.com/CA/East-Palo-Alto/1901-Manhattan-Ave-94303/home/2049650,,,N,Y,37.4586274,-122.1439004
PAST SALE,,Multi-Family (2-4 Unit),2044 Euclid Ave,East Palo Alto,CA,94303,706500,3,2.0,,2360,7590,1949,,299,,,,,http://www.redfin.com/CA/East-Palo-Alto/2044-Euclid-Ave-94303/home/1871200,,,N,Y,37.461491,-122.14403
PAST SALE,January-6-2017,Single Family Residential,228 Princeton Rd,MENLO PARK,CA,94025,4200000,4,3.0,MENLO PARK,2925,7501,2016,389,1436,,Sold,,,http://www.redfin.com/CA/Menlo-Park/228-Princeton-Rd-94025/home/1794098,MLSListings,ML81611979,N,Y,37.4433338,-122.179021
PAST SALE,,Condo/Co-op,1330 University Dr Apt 53,Menlo Park,CA,94025,1400000,2,2.0,,1490,,1973,,940,,,,,http://www.redfin.com/CA/Menlo-Park/1330-University-Dr-94025/unit-53/home/1853038,,,N,Y,37.452223,-122.1898887
PAST SALE,May-31-2016,Single Family Residential,304 Santa Rita Ave,MENLO PARK,CA,94025,4050000,3,2.0,MENLO PARK,2607,13485,1940,609,1554,,Sold,,,http://www.redfin.com/CA/Menlo-Park/304-Santa-Rita-Ave-94025/home/1575622,MLSListings,ML81582952,N,Y,37.4405637,-122.1834077
PAST SALE,,Single Family Residential,1785 Oak Ave,Menlo Park,CA,94025,5875000,5,4.0,,5174,10285,2015,,1135,,,,,http://www.redfin.com/CA/Menlo-Park/1785-Oak-Ave-94025/home/1091533,,,N,Y,37.4332921,-122.1893938
PAST SALE,May-3-2016,Other,958 Roble Ave,MENLO PARK,CA,94025,1925000,5,,MENLO PARK,2066,7331,1954,637,932,,Sold,,,http://www.redfin.com/CA/Menlo-Park/958-Roble-Ave-94025/home/892221,MLSListings,ML81577947,N,Y,37.4470736,-122.1845665
PAST SALE,,Single Family Residential,2377 Menalto Ave,East Palo Alto,CA,94303,112000,2,1.0,,1430,5250,1940,,78,,,,,http://www.redfin.com/CA/East-Palo-Alto/2377-Menalto-Ave-94303/home/1947659,,,N,Y,37.4728212,-122.1496965
PAST SALE,,Single Family Residential,1162 Saratoga Ave,East Palo Alto,CA,94303,280000,3,1.0,,1040,5800,1947,,269,,,,,http://www.redfin.com/CA/East-Palo-Alto/1162-Saratoga-Ave-94303/home/856212,,,N,Y,37.4712325,-122.1541756
PAST SALE,,Multi-Family (2-4 Unit),1041 Laurel St,Menlo Park,CA,94025,8505000,16,1.0,,12146,16750,1948,,700,,,,,http://www.redfin.com/CA/Menlo-Park/1041-Laurel-St-94025/home/1979916,,,N,Y,37.456028,-122.180488
PAST SALE,March-6-2017,Single Family Residential,4 Surrey Ln,ATHERTON,CA,94027,5315000,4,4.5,ATHERTON,6243,39204,1912,330,851,,Sold,,,http://www.redfin.com/CA/Atherton/4-Surrey-Ln-94027/home/852523,MLSListings,ML81635908,N,Y,37.4637718,-122.184555
PAST SALE,March-18-2016,Single Family Residential,1142 Hollyburne Ave,MENLO PARK,CA,94025,990000,3,2.0,MENLO PARK,1330,5750,1949,683,744,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1142-Hollyburne-Ave-94025/home/1695171,MLSListings,ML81550436,N,Y,37.4733833,-122.1584848
PAST SALE,March-23-2016,Single Family Residential,890 Ringwood Ave,MENLO PARK,CA,94025,3140000,2,2.0,MENLO PARK,2110,28165,1949,678,1488,,Sold,,,http://www.redfin.com/CA/Menlo-Park/890-Ringwood-Ave-94025/home/1111723,MLSListings,ML81561647,N,Y,37.469791,-122.1683727
PAST SALE,,Multi-Family (2-4 Unit),860 Partridge Ave,Menlo Park,CA,94025,5330000,8,6.0,,1400,9269,2016,,3807,,,,,http://www.redfin.com/CA/Menlo-Park/860-Partridge-Ave-94025/home/1625772,,,N,Y,37.4460632,-122.1779112
PAST SALE,March-7-2016,Single Family Residential,1350 Johnson St,MENLO PARK,CA,94025,2500000,3,2.0,MENLO PARK,1560,5749,1939,694,1603,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1350-Johnson-St-94025/home/1926940,MLSListings,ML81546550,N,Y,37.4506412,-122.1905306
PAST SALE,May-13-2016,Single Family Residential,520 Olive St,MENLO PARK,CA,94025,5998000,5,4.0,MENLO PARK,3680,12392,2016,627,1630,,Sold,,,http://www.redfin.com/CA/Menlo-Park/520-Olive-St-94025/home/887860,MLSListings,ML81585399,N,Y,37.4378197,-122.1883375
PAST SALE,,Single Family Residential,440 Claire Pl,Menlo Park,CA,94025,6089000,4,4.0,,3626,11970,2016,,1679,,,,,http://www.redfin.com/CA/Menlo-Park/440-Claire-Pl-94025/home/1736384,,,N,Y,37.4430353,-122.1830226
PAST SALE,October-27-2016,Single Family Residential,308 Santa Rita Ave,MENLO PARK,CA,94025,3800000,5,3.0,MENLO PARK,2070,13485,1940,460,1836,,Sold,,,http://www.redfin.com/CA/Menlo-Park/308-Santa-Rita-Ave-94025/home/1980311,MLSListings,ML81599911,N,Y,37.4406472,-122.1835713
PAST SALE,September-28-2016,Condo/Co-op,21 Willow Rd #21,MENLO PARK,CA,94025,730000,1,1.0,MENLO PARK,819,,1976,489,891,337,Sold,,,http://www.redfin.com/CA/Menlo-Park/21-Willow-Rd-94025/unit-21/home/113738891,MLSListings,ML81586559,N,Y,37.449976,-122.172932
PAST SALE,July-15-2016,Single Family Residential,934 Florence Ln,MENLO PARK,CA,94025,1730000,2,2.0,MENLO PARK,1315,3665,1949,564,1316,,Sold,,,http://www.redfin.com/CA/Menlo-Park/934-Florence-Ln-94025/home/1206577,MLSListings,ML81591429,N,Y,37.4468662,-122.1831993
PAST SALE,February-17-2016,Single Family Residential,36 Politzer Dr,MENLO PARK,CA,94025,3326000,4,4.0,MENLO PARK,2290,11199,1958,713,1452,,Sold,,,http://www.redfin.com/CA/Menlo-Park/36-Politzer-Dr-94025/home/884361,MLSListings,ML81548183,N,Y,37.4412965,-122.1958352
PAST SALE,May-17-2016,Single Family Residential,1435 Valparaiso Ave,MENLO PARK,CA,94025,2600000,4,2.0,MENLO PARK,2020,11050,1951,623,1287,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1435-Valparaiso-Ave-94025/home/1947904,MLSListings,ML81583190,N,Y,37.4435776,-122.1975217
PAST SALE,April-28-2016,Single Family Residential,1330 Johnson St,MENLO PARK,CA,94025,2150000,4,3.0,MENLO PARK,2670,2151,1968,642,805,800,Sold,,,http://www.redfin.com/CA/Menlo-Park/1330-Johnson-St-94025/home/1389743,MLSListings,ML81577949,N,Y,37.4503579,-122.1900062
PAST SALE,July-8-2016,Single Family Residential,821 Stanford Ave,MENLO PARK,CA,94025,3649000,4,3.0,MENLO PARK,2997,12374,1949,571,1218,,Sold,,,http://www.redfin.com/CA/Menlo-Park/821-Stanford-Ave-94025/home/886741,MLSListings,ML81587702,N,Y,37.4330937,-122.1962912
PAST SALE,May-24-2016,Single Family Residential,2091 Camino Al Lago,MENLO PARK,CA,94027,1580000,2,2.25,MENLO PARK,1210,6141,1948,616,1306,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2091-Camino-Al-Lago-94027/home/2012083,MLSListings,ML81580190,N,Y,37.437046,-122.21179
PAST SALE,October-20-2016,Single Family Residential,11 Hesketh Dr,MENLO PARK,CA,94025,4100000,4,4.0,MENLO PARK,3180,10101,2009,467,1289,,Sold,,,http://www.redfin.com/CA/Menlo-Park/11-Hesketh-Dr-94025/home/1816936,MLSListings,ML81613531,N,Y,37.4406067,-122.1977971
PAST SALE,October-3-2016,Single Family Residential,960 Altschul Ave,MENLO PARK,CA,94025,2400000,4,2.0,MENLO PARK,1930,12200,1937,484,1244,,Sold,,,http://www.redfin.com/CA/Menlo-Park/960-Altschul-Ave-94025/home/1135751,MLSListings,ML81578320,N,Y,37.4295081,-122.2013867
PAST SALE,,Single Family Residential,700 Sand Hill Cir,Menlo Park,CA,94025,1700000,3,2.0,,2070,1950,1976,,821,,,,,http://www.redfin.com/CA/Menlo-Park/700-Sand-Hill-Cir-94025/home/1471426,,,N,Y,37.421905,-122.2191
PAST SALE,February-17-2017,Condo/Co-op,2140 Santa Cruz Avenue Ave Unit A305,MENLO PARK,CA,94025,830000,2,2.0,MENLO PARK,1160,,1978,347,716,750,Sold,,,http://www.redfin.com/CA/Menlo-Park/2140-Santa-Cruz-Ave-94025/unit-A-305/home/2025611,MLSListings,ML81634875,N,Y,37.426409,-122.19473
PAST SALE,June-24-2016,Multi-Family (2-4 Unit),1108 18th Ave,REDWOOD CITY,CA,94063,1100000,4,,REDWOOD CITY,1524,5750,1955,585,722,,Sold,,,http://www.redfin.com/CA/Redwood-City/1108-18th-Ave-94063/home/1767031,MLSListings,ML81585296,N,Y,37.4812634,-122.1851058
PAST SALE,April-29-2016,Single Family Residential,3763 Bay Rd,MENLO PARK,CA,94025,1185000,2,2.0,MENLO PARK,1250,5601,1950,641,948,,Sold,,,http://www.redfin.com/CA/Menlo-Park/3763-Bay-Rd-94025/home/2017044,MLSListings,ML81577193,N,Y,37.4773354,-122.187957
PAST SALE,,Single Family Residential,543 Encina Ave,Menlo Park,CA,94025,2000000,3,2.0,,1710,19700,1921,,1170,,,,,http://www.redfin.com/CA/Menlo-Park/543-Encina-Ave-94025/home/1999512,,,N,Y,37.4740479,-122.1976537
PAST SALE,January-17-2017,Single Family Residential,2080 Cedar Ave,MENLO PARK,CA,94025,1925000,5,2.0,MENLO PARK,1680,5998,1947,378,1146,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2080-Cedar-Ave-94025/home/893880,MLSListings,ML81627946,N,Y,37.43511,-122.206557
PAST SALE,,Townhouse,621 Middle Ave,Menlo Park,CA,94025,1480000,2,2.0,,1450,1440,1980,,1021,,,,,http://www.redfin.com/CA/Menlo-Park/621-Middle-Ave-94025/home/891443,,,N,Y,37.449584,-122.177601
PAST SALE,October-11-2016,Single Family Residential,571 9th Ave,MENLO PARK,CA,94025,851000,2,1.0,MENLO PARK,760,5350,1929,476,1120,,Sold,,,http://www.redfin.com/CA/Menlo-Park/571-9th-Ave-94025/home/1285687,MLSListings,ML81613970,N,Y,37.4746445,-122.1987575
PAST SALE,August-1-2016,Condo/Co-op,451 Oak Grove Ave Unit B-2,MENLO PARK,CA,94025,1350000,3,2.0,MENLO PARK,1528,41887,1975,547,884,535,Sold,,,http://www.redfin.com/CA/Menlo-Park/451-Oak-Grove-Ave-94025/unit-B-2/home/987491,MLSListings,ML81591396,N,Y,37.4562441,-122.1826993
