SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,423 Carnegie Dr,Milpitas,CA,95035,575000,3,1.0,,908,6000,1955,,633,,,,,http://www.redfin.com/CA/Milpitas/423-Carnegie-Dr-95035/home/1301483,,,N,Y,37.4299489,-121.8797814
PAST SALE,March-6-2015,Condo/Co-op,408 Dempsey Rd #211,MILPITAS,CA,95035,315000,2,1.0,MILPITAS,842,842,2007,1061,374,336,Sold,,,http://www.redfin.com/CA/Milpitas/408-Dempsey-Rd-95035/unit-211/home/12179113,MLSListings,ML81446886,N,Y,37.4288028,-121.8843556
PAST SALE,February-3-2016,Condo/Co-op,49002 Cinnamon Fern Cmn #326,FREMONT,CA,94539,511000,1,1.0,FREMONT,905,,2009,727,565,333,Sold,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-326/home/22682859,MLSListings,ML81521848,N,Y,37.4616746,-121.9141314
PAST SALE,,Condo/Co-op,331 Junipero Dr Apt 1,Milpitas,CA,95035,490000,3,1.0,,1050,,1971,,467,,,,,http://www.redfin.com/CA/Milpitas/331-Junipero-Dr-95035/unit-1/home/562983,,,N,Y,37.4253342,-121.9112338
PAST SALE,December-17-2015,Condo/Co-op,267 Rio Verde Pl #1,MILPITAS,CA,95035,435000,3,1.0,MILPITAS,1050,1800,1971,775,414,387,Sold,,,http://www.redfin.com/CA/Milpitas/267-Rio-Verde-Pl-95035/unit-1/home/564045,MLSListings,ML81520088,N,Y,37.4252249,-121.9127972
PAST SALE,,Single Family Residential,504 Redwood Ave,Milpitas,CA,95035,725000,3,1.0,,1057,6300,1960,,686,,,,,http://www.redfin.com/CA/Milpitas/504-Redwood-Ave-95035/home/1448433,,,N,Y,37.4398328,-121.9170538
PAST SALE,June-30-2015,Condo/Co-op,1101 S Main St #423,MILPITAS,CA,95035,435000,1,1.0,MILPITAS,767,,2007,945,567,395,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-423/home/17288693,MLSListings,ML81465476,N,Y,37.413869,-121.9029015
PAST SALE,May-15-2017,Condo/Co-op,700 S Abel St #208,MILPITAS,CA,95035,450000,1,1.0,MILPITAS,932,435,2007,260,483,430,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-208/home/17290495,MLSListings,ML81639789,N,Y,37.420656,-121.905644
PAST SALE,March-7-2016,Condo/Co-op,460 Dempsey Rd #161,MILPITAS,CA,95035,360000,2,1.0,MILPITAS,842,840,2007,694,428,344,Sold,,,http://www.redfin.com/CA/Milpitas/460-Dempsey-Rd-95035/unit-161/home/12179185,MLSListings,ML81551136,N,Y,37.429257,-121.883667
PAST SALE,November-5-2015,Single Family Residential,1885 Conway St,MILPITAS,CA,95035,651000,3,1.0,MILPITAS,1085,5543,1961,817,600,,Sold,,,http://www.redfin.com/CA/Milpitas/1885-Conway-St-95035/home/1177556,MLSListings,ML81513978,N,Y,37.4595727,-121.9042401
PAST SALE,April-16-2016,Townhouse,310 San Petra Ct #3,MILPITAS,CA,95035,451000,2,1.0,MILPITAS,882,1800,1971,654,511,339,Sold,,,http://www.redfin.com/CA/Milpitas/310-San-Petra-Ct-95035/unit-3/home/1006086,MLSListings,ML81564955,N,Y,37.425209,-121.9102256
PAST SALE,April-20-2015,Condo/Co-op,1101 S Main St #318,MILPITAS,CA,95035,470000,1,1.0,MILPITAS,926,926,2007,1016,508,420,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-318/home/17289664,MLSListings,ML81454279,N,Y,37.413869,-121.9029015
PAST SALE,February-9-2017,Condo/Co-op,800 S Abel St #210,MILPITAS,CA,95035,275045,1,1.0,MILPITAS,932,435,2010,355,295,407,Sold,,,http://www.redfin.com/CA/Milpitas/800-S-Abel-St-95035/unit-210/home/17288736,MLSListings,ML81636138,N,Y,37.4190274,-121.9055792
PAST SALE,January-4-2017,Single Family Residential,371 Corning Ave,MILPITAS,CA,95035,742000,3,1.0,MILPITAS,1040,4968,1955,391,713,,Sold,,,http://www.redfin.com/CA/Milpitas/371-Corning-Ave-95035/home/1134876,MLSListings,ML81632205,N,Y,37.4236496,-121.9115673
PAST SALE,October-15-2016,Condo/Co-op,366 San Petra Ct #4,MILPITAS,CA,95035,467000,2,1.0,MILPITAS,924,1799,1971,472,505,171,Sold,,,http://www.redfin.com/CA/Milpitas/366-San-Petra-Ct-95035/unit-4/home/1715449,MLSListings,ML81612441,N,Y,37.4246204,-121.9097356
PAST SALE,September-9-2016,Condo/Co-op,468 Dempsey Rd #168,MILPITAS,CA,95035,390000,2,1.0,MILPITAS,842,840,2007,508,463,336,Sold,,,http://www.redfin.com/CA/Milpitas/468-Dempsey-Rd-95035/unit-168/home/12181806,MLSListings,ML81594000,N,Y,37.429513,-121.884138
PAST SALE,June-23-2016,Condo/Co-op,49002 Cinnamon Fern Cmn #324,FREMONT,CA,94539,529950,1,1.0,FREMONT,905,,2009,586,586,333,Sold,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-324/home/22682863,MLSListings,ML81566132,N,Y,37.4616746,-121.9141314
PAST SALE,June-30-2015,Condo/Co-op,1063 N Abbott Ave,MILPITAS,CA,95035,405000,2,1.0,MILPITAS,863,1307,1979,945,469,420,Sold,,,http://www.redfin.com/CA/Milpitas/1063-N-Abbott-Ave-95035/home/1425680,MLSListings,ML81467238,N,Y,37.442064,-121.917691
PAST SALE,,Condo/Co-op,303 Junipero Dr Apt 1,Milpitas,CA,95035,440000,3,1.0,,1050,,1971,,419,,,,,http://www.redfin.com/CA/Milpitas/303-Junipero-Dr-95035/unit-1/home/1276269,,,N,Y,37.4254465,-121.9108327
PAST SALE,,Single Family Residential,244 Smithwood St,Milpitas,CA,95035,208500,4,3.0,,1287,6039,1959,,162,,,,,http://www.redfin.com/CA/Milpitas/244-Smithwood-St-95035/home/1825990,,,N,Y,37.4323868,-121.9165025
PAST SALE,,Condo/Co-op,171 Ethyl Ct Apt 4,Milpitas,CA,95035,200000,2,1.0,,924,,1971,,216,,,,,http://www.redfin.com/CA/Milpitas/171-Ethyl-Ct-95035/unit-4/home/854054,,,N,Y,37.4252121,-121.9087605
PAST SALE,April-14-2015,Condo/Co-op,355 San Petra Ct #3,MILPITAS,CA,95035,385000,2,1.0,MILPITAS,882,1800,1971,1022,437,331,Sold,,,http://www.redfin.com/CA/Milpitas/355-San-Petra-Ct-95035/unit-3/home/1130816,MLSListings,ML81453619,N,Y,37.4245835,-121.9103883
PAST SALE,February-11-2016,Condo/Co-op,476 Dempsey Rd #179,MILPITAS,CA,95035,350000,2,1.0,MILPITAS,842,840,2007,719,416,344,Sold,,,http://www.redfin.com/CA/Milpitas/476-Dempsey-Rd-95035/unit-179/home/12181807,MLSListings,ML81547533,N,Y,37.429494,-121.883579
PAST SALE,September-29-2015,Single Family Residential,583 Heath St,MILPITAS,CA,95035,635000,3,1.0,MILPITAS,980,5663,1960,854,648,,Sold,,,http://www.redfin.com/CA/Milpitas/583-Heath-St-95035/home/1703460,MLSListings,ML81500156,N,Y,37.4383688,-121.9191116
PAST SALE,June-5-2015,Condo/Co-op,340 Rio Verde Pl #1,MILPITAS,CA,95035,415000,3,1.0,MILPITAS,1050,1800,1971,970,395,387,Sold,,,http://www.redfin.com/CA/Milpitas/340-Rio-Verde-Pl-95035/unit-1/home/1407052,MLSListings,ML81458683,N,Y,37.4243486,-121.9118796
PAST SALE,,Single Family Residential,454 Redwood Ave,Milpitas,CA,95035,640000,3,1.0,,980,6100,1960,,653,,,,,http://www.redfin.com/CA/Milpitas/454-Redwood-Ave-95035/home/1177495,,,N,Y,37.4398194,-121.9162178
PAST SALE,August-5-2015,Single Family Residential,457 oliver St,MILPITAS,CA,95035,640000,3,1.0,MILPITAS,900,6098,1960,909,711,,Sold,,,http://www.redfin.com/CA/Milpitas/457-Oliver-St-95035/home/1390924,MLSListings,ML81472198,N,Y,37.4624003,-121.9040457
PAST SALE,,Condo/Co-op,800 S Abel St Unit 208,Milpitas,CA,95035,266500,1,1.0,,932,,2007,,286,,,,,http://www.redfin.com/CA/Milpitas/800-S-Abel-St-95035/unit-208/home/23044250,,,N,Y,37.4190274,-121.9055792
PAST SALE,April-24-2017,Condo/Co-op,1188 N Abbott Ave,MILPITAS,CA,95035,465000,2,1.0,MILPITAS,863,1215,1979,281,539,432,Sold,,,http://www.redfin.com/CA/Milpitas/1188-N-Abbott-Ave-95035/home/550455,MLSListings,ML81644696,N,Y,37.443709,-121.915414
PAST SALE,May-10-2017,Single Family Residential,427 Coelho,MILPITAS,CA,95035,780000,3,1.0,MILPITAS,900,6045,1965,265,867,,Sold,,,http://www.redfin.com/CA/Milpitas/427-Coelho-St-95035/home/551355,MLSListings,ML81647481,N,Y,37.4566754,-121.9018152
PAST SALE,September-12-2016,Condo/Co-op,1005 N Abbott Ave,MILPITAS,CA,95035,442500,2,1.0,MILPITAS,863,1215,1979,505,513,417,Sold,,,http://www.redfin.com/CA/Milpitas/1005-N-Abbott-Ave-95035/home/1797871,MLSListings,ML81599323,N,Y,37.441509,-121.915266
PAST SALE,July-28-2016,Condo/Co-op,1073 Abbott Avenue Ave #1073,MILPITAS,CA,95035,425000,2,1.0,MILPITAS,863,1250,1979,551,492,417,Sold,,,http://www.redfin.com/CA/Milpitas/1073-N-Abbott-Ave-95035/unit-1073/home/107594551,MLSListings,ML81591356,N,Y,37.442198,-121.918261
PAST SALE,,Single Family Residential,190 Sylvia Ave,Milpitas,CA,95035,535000,3,1.0,,1040,4950,1955,,514,,,,,http://www.redfin.com/CA/Milpitas/190-Sylvia-Ave-95035/home/1112709,,,N,Y,37.4234321,-121.9083957
PAST SALE,November-17-2016,Condo/Co-op,1029 N Abbott Ave,Milpitas,CA,95035,428000,2,1.0,Santa Clara County,863,1215,1979,439,496,417,Sold,,,http://www.redfin.com/CA/Milpitas/1029-N-Abbott-Ave-95035/home/1664980,BAREIS,21623397,N,Y,37.442076,-121.916288
PAST SALE,September-29-2017,Condo/Co-op,1101 S Main St #109,MILPITAS,CA,95035,470000,1,1.0,MILPITAS,713,435,2007,123,659,432,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-109/home/17288713,MLSListings,ML81674170,N,Y,37.413869,-121.9029015
PAST SALE,September-26-2017,Condo/Co-op,700 S Abel St #508,MILPITAS,CA,95035,475000,1,1.0,MILPITAS,932,435,2007,126,510,408,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-508/home/17289974,MLSListings,ML81673287,N,Y,37.420656,-121.905644
PAST SALE,December-27-2017,Condo/Co-op,1101 S Main St #211,MILPITAS,CA,95035,501000,1,1.0,MILPITAS,748,435,2007,34,670,432,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-211/home/17291479,MLSListings,ML81685986,N,Y,37.413869,-121.9029015
PAST SALE,December-28-2015,Condo/Co-op,129 Ethyl Ct #4,MILPITAS,CA,95035,410000,2,1.0,MILPITAS,924,1800,1971,764,444,339,Sold,,,http://www.redfin.com/CA/Milpitas/129-Ethyl-Ct-95035/unit-4/home/1055574,MLSListings,ML81518582,N,Y,37.425392,-121.9081461
