SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-2-2017,Single Family Residential,171 Alton Ave,MOSS BEACH,CA,94038,1300000,3,2.5,MOSS BEACH,1540,8795,1993,242,844,,Sold,,,http://www.redfin.com/CA/Moss-Beach/171-Alton-Ave-94038/home/732384,MLSListings,ML81644105,N,Y,37.5202525,-122.5127548
PAST SALE,September-25-2017,Mobile/Manufactured Home,123 Barranca Ln #123,MOSS BEACH,CA,94038,165000,3,2.0,MOSS BEACH,1240,,1999,127,133,,Sold,,,http://www.redfin.com/CA/Moss-Beach/123-Barranca-Ln-94038/unit-123/home/143734163,MLSListings,ML81676179,N,Y,37.508026,-122.4981724
PAST SALE,December-11-2017,Vacant Land,0 Park,MOSS BEACH,CA,94038,130000,,,MOSS BEACH,,12875,,50,,,Sold,,,http://www.redfin.com/CA/Moss-Beach/Park-Way-94038/home/61801708,MLSListings,ML81685619,N,Y,37.5202557,-122.5121751
PAST SALE,September-8-2017,Vacant Land,000 West Point Ave,EL GRANADA,CA,94019,660000,,,EL GRANADA,,3314,,144,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/0-W-Point-Ave-94019/home/113650532,MLSListings,ML81645019,N,Y,37.5031548,-122.49415
PAST SALE,December-29-2017,Vacant Land,0 Bernal,MOSS BEACH,CA,94038,590000,,,MOSS BEACH,,13050,,32,,,Sold,,,http://www.redfin.com/CA/Moss-Beach/0-Bernal-Ave-94038/home/21837892,MLSListings,ML81654952,N,Y,37.51377,-122.5096794
PAST SALE,October-9-2015,Single Family Residential,191 Marine Blvd,MOSS BEACH,CA,94038,830000,2,1.5,MOSS BEACH,1100,5600,1985,844,755,,Sold,,,http://www.redfin.com/CA/Moss-Beach/191-Marine-Blvd-94038/home/1423292,MLSListings,ML81512206,N,Y,37.51995,-122.51222
PAST SALE,July-24-2015,Vacant Land,0 Stetson St,MOSS BEACH,CA,94038,393000,,,MOSS BEACH,,9750,,921,,,Sold,,,http://www.redfin.com/CA/Moss-Beach/Stetson-St-94038/home/21841405,MLSListings,ML81457404,N,Y,37.5299615,-122.5140045
PAST SALE,December-30-2016,Single Family Residential,140 Cypress Ave,MOSS BEACH,CA,94038,1368000,3,2.5,MOSS BEACH,2000,5557,1986,396,684,,Sold,,,http://www.redfin.com/CA/Moss-Beach/140-Cypress-Ave-94038/home/1573299,MLSListings,ML81633155,N,Y,37.5202367,-122.5129496
PAST SALE,October-22-2015,Single Family Residential,582 Sierra St,MOSS BEACH,CA,94038,1160000,4,2.0,MOSS BEACH,2110,5000,1976,831,550,,Sold,,,http://www.redfin.com/CA/Moss-Beach/582-Sierra-St-94038/home/1849360,MLSListings,ML81514318,N,Y,37.5315767,-122.5143326
PAST SALE,April-2-2015,Single Family Residential,816 Buena Vista St,MOSS BEACH,CA,94038,900000,3,3.0,MOSS BEACH,2160,5050,1977,1034,417,,Sold,,,http://www.redfin.com/CA/Moss-Beach/816-Buena-Vista-St-94038/home/1097550,MLSListings,ML81452328,N,Y,37.5305233,-122.5107972
PAST SALE,December-4-2015,Single Family Residential,450 Vermont Ave,Moss Beach,CA,94038,1136000,4,2.5,San Mateo,2690,5200,1984,788,422,,Sold,,,http://www.redfin.com/CA/Moss-Beach/450-Vermont-Ave-94038/home/1132351,San Francisco MLS,439253,N,Y,37.5254251,-122.5124958
PAST SALE,January-10-2017,Single Family Residential,1850 Sunshine Valley Rd,MOSS BEACH,CA,94038,1525000,4,3.0,MOSS BEACH,3290,33015,1980,385,464,,Sold,,,http://www.redfin.com/CA/Moss-Beach/1850-Sunshine-Valley-Rd-94038/home/731155,MLSListings,ML81598133,N,Y,37.5291035,-122.508269
PAST SALE,July-8-2016,Single Family Residential,868 Linda Vista St,MOSS BEACH,CA,94038,1025000,3,2.0,MOSS BEACH,1940,5400,1973,571,528,,Sold,,,http://www.redfin.com/CA/Moss-Beach/868-Linda-Vista-St-94038/home/1266732,MLSListings,ML81586819,N,Y,37.5313883,-122.5089005
PAST SALE,June-1-2015,Single Family Residential,9510 Cabrillo Hwy,MOSS BEACH,CA,94038,700000,3,2.0,MOSS BEACH,1570,5200,2005,974,446,,Sold,,,http://www.redfin.com/CA/Moss-Beach/9510-Cabrillo-Hwy-94038/home/2099528,MLSListings,ML81457165,N,Y,37.5251726,-122.5115945
PAST SALE,August-4-2015,Single Family Residential,897 Jordan St,MONTARA,CA,94037,1280000,3,3.0,MONTARA,2300,13283,1985,910,557,,Sold,,,http://www.redfin.com/CA/Montara/897-Jordan-St-94037/home/12243295,MLSListings,ML81464529,N,Y,37.536391,-122.504896
PAST SALE,October-9-2015,Single Family Residential,267 Yale Ave,HALF MOON BAY,CA,94019,549000,2,1.0,HALF MOON BAY,940,5000,1947,844,584,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/267-Yale-Ave-94019/home/21967890,MLSListings,ML81469587,N,Y,37.5053611,-122.4897307
PAST SALE,July-10-2015,Single Family Residential,262 Vermont Ave,MOSS BEACH,CA,94038,987000,3,2.0,MOSS BEACH,1500,7800,1965,935,658,,Sold,,,http://www.redfin.com/CA/Moss-Beach/262-Vermont-Ave-94038/home/1935434,MLSListings,ML81467088,N,Y,37.5238439,-122.513542
PAST SALE,May-4-2017,Single Family Residential,668 Buena Vista St,MOSS BEACH,CA,94038,899000,3,2.0,MOSS BEACH,1440,5000,1973,271,624,,Sold,,,http://www.redfin.com/CA/Moss-Beach/668-Buena-Vista-St-94038/home/2038934,MLSListings,ML81629567,N,Y,37.5316584,-122.5129884
PAST SALE,April-28-2017,Single Family Residential,896 Kelmore St,MOSS BEACH,CA,94038,799900,2,2.0,MOSS BEACH,1220,4300,1965,277,656,,Sold,,,http://www.redfin.com/CA/Moss-Beach/896-Kelmore-St-94038/home/1807523,MLSListings,ML81644756,N,Y,37.5287231,-122.5104994
PAST SALE,May-5-2017,Single Family Residential,121 Arbor Ln,MOSS BEACH,CA,94038,1250000,3,2.0,MOSS BEACH,2065,11151,1976,270,605,70,Sold,,,http://www.redfin.com/CA/Moss-Beach/121-Arbor-Ln-94038/home/2056221,MLSListings,ML81641154,N,Y,37.52756,-122.5152918
PAST SALE,August-4-2017,Single Family Residential,510 Cypress Ave,MOSS BEACH,CA,94038,750000,2,1.0,MOSS BEACH,930,4700,1972,179,806,,Sold,,,http://www.redfin.com/CA/Moss-Beach/510-Cypress-Ave-94038/home/2011197,MLSListings,ML81653049,N,Y,37.5247561,-122.5099253
PAST SALE,October-17-2017,Single Family Residential,335 Virginia Ave,MOSS BEACH,CA,94038,1018000,3,2.0,MOSS BEACH,1370,7800,1968,105,743,,Sold,,,http://www.redfin.com/CA/Moss-Beach/335-Virginia-Ave-94038/home/1405113,MLSListings,ML81674697,N,Y,37.5248309,-122.5144855
PAST SALE,June-21-2017,Single Family Residential,480 Cypress Ave,MOSS BEACH,CA,94038,1170000,3,2.0,MOSS BEACH,1900,12083,2000,223,616,,Sold,,,http://www.redfin.com/CA/Moss-Beach/480-Cypress-Ave-94038/home/1128615,MLSListings,ML81651085,N,Y,37.5238716,-122.5104807
PAST SALE,October-12-2017,Single Family Residential,655 Etheldore St,MOSS BEACH,CA,94038,1228000,2,3.0,MOSS BEACH,1910,15500,1976,110,643,,Sold,,,http://www.redfin.com/CA/Moss-Beach/655-Etheldore-St-94038/home/1305068,MLSListings,ML81674830,N,Y,37.5293594,-122.5141219
