SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-24-2015,Single Family Residential,15440 Quito Rd,SARATOGA,CA,95070,1700000,2,1.5,SARATOGA,1910,42840,1950,921,890,,Sold,,,http://www.redfin.com/CA/Saratoga/15440-Quito-Rd-95070/home/1264875,MLSListings,ML81468497,N,Y,37.243889,-121.997585
PAST SALE,August-26-2016,Single Family Residential,21 Chestnut Ave,LOS GATOS,CA,95030,2098000,3,2.0,LOS GATOS,1703,7370,1912,522,1232,,Sold,,,http://www.redfin.com/CA/Los-Gatos/21-Chestnut-Ave-95030/home/1496642,MLSListings,ML81598840,N,Y,37.2280067,-121.9934125
PAST SALE,June-9-2017,Single Family Residential,223 Massol Ave,LOS GATOS,CA,95030,1780000,3,2.0,LOS GATOS,1940,8730,1908,235,918,,Sold,,,http://www.redfin.com/CA/Los-Gatos/223-Massol-Ave-95030/home/614286,MLSListings,ML81648335,N,Y,37.2284852,-121.9855375
PAST SALE,June-22-2017,Single Family Residential,17921 Saratoga Los Gatos Rd,MONTE SERENO,CA,95030,1675000,2,2.0,MONTE SERENO,1181,10272,1929,222,1418,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17921-Saratoga-Los-Gatos-Rd-95030/home/626245,MLSListings,ML81649302,N,Y,37.231508,-121.984158
PAST SALE,,Single Family Residential,16 Chestnut Ave,Los Gatos,CA,95030,2400000,4,2.0,,2107,19494,1910,,1139,,,,,http://www.redfin.com/CA/Los-Gatos/16-Chestnut-Ave-95030/home/1770290,,,N,Y,37.2284927,-121.9933778
PAST SALE,April-15-2015,Single Family Residential,17301 El Rancho Ave,MONTE SERENO,CA,95030,1800000,3,2.0,MONTE SERENO,2272,11900,1976,1021,792,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17301-El-Rancho-Ave-95030/home/839863,MLSListings,ML81454064,N,Y,37.242243,-121.972641
PAST SALE,March-23-2017,Townhouse,101 Vasona Oaks Dr,LOS GATOS,CA,95032,1345000,3,2.0,LOS GATOS,1850,2578,1977,313,727,225,Sold,,,http://www.redfin.com/CA/Los-Gatos/101-Vasona-Oaks-Dr-95032/home/1536392,MLSListings,ML81626986,N,Y,37.2430504,-121.9723057
PAST SALE,May-27-2015,Single Family Residential,16281 Greenwood Ln,MONTE SERENO,CA,95030,1900000,3,2.0,MONTE SERENO,2311,16000,1937,979,822,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/16281-Greenwood-Ln-95030/home/1841035,MLSListings,ML81459340,N,Y,37.231537,-122.003452
PAST SALE,April-10-2015,Single Family Residential,17609 Via Sereno,MONTE SERENO,CA,95030,1925000,4,2.0,MONTE SERENO,2147,8120,1970,1026,897,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17609-Via-Sereno-95030/home/1308712,MLSListings,ML81453776,N,Y,37.239358,-121.978457
PAST SALE,July-8-2016,Townhouse,111 Vasona Oaks Dr,LOS GATOS,CA,95032,1256000,3,2.0,LOS GATOS,1850,2619,1977,571,679,200,Sold,,,http://www.redfin.com/CA/Los-Gatos/111-Vasona-Oaks-Dr-95032/home/838576,MLSListings,ML81576985,N,Y,37.2434404,-121.972037
PAST SALE,April-29-2016,Single Family Residential,15211 Becky Ln,MONTE SERENO,CA,95030,1858191,3,2.0,MONTE SERENO,1012,46422,1951,641,1836,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/15211-Becky-Ln-95030/home/1049882,MLSListings,ML81534361,N,Y,37.2474093,-121.9935775
PAST SALE,November-17-2016,Single Family Residential,16140 Ridgecrest Ave,MONTE SERENO,CA,95030,2401000,4,2.0,MONTE SERENO,1706,52707,1946,439,1407,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/16140-Ridgecrest-Ave-95030/home/1086526,MLSListings,ML81625655,N,Y,37.2331901,-121.992318
PAST SALE,January-25-2017,Single Family Residential,15575 Quito Rd,MONTE SERENO,CA,95030,1510000,2,2.0,MONTE SERENO,1300,15580,1900,370,1162,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/15575-Quito-Rd-95030/home/1264596,MLSListings,ML81633210,Y,Y,37.2418853,-121.9984998
PAST SALE,November-20-2015,Single Family Residential,17341 Valley Oak Dr,MONTE SERENO,CA,95030,1790000,3,2.0,MONTE SERENO,1905,11092,1926,802,940,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17341-Valley-Oak-Dr-95030/home/822747,MLSListings,ML81515635,N,Y,37.2472813,-121.9733141
PAST SALE,July-13-2017,Single Family Residential,16247 Greenwood Ln,MONTE SERENO,CA,95030,2200000,3,2.0,MONTE SERENO,2038,9879,1938,201,1079,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/16247-Greenwood-Ln-95030/home/907916,MLSListings,ML81652639,N,Y,37.2321792,-122.0027992
PAST SALE,,Single Family Residential,419 San Benito Ave,Los Gatos,CA,95030,1700000,3,3.0,,1962,7200,1953,,866,,,,,http://www.redfin.com/CA/Los-Gatos/419-San-Benito-Ave-95030/home/1466889,,,N,Y,37.2311228,-121.9828151
PAST SALE,,Single Family Residential,17395 Zena Ave,Monte Sereno,CA,95030,1900000,3,2.0,,1939,16000,1949,,980,,,,,http://www.redfin.com/CA/Monte-Sereno/17395-Zena-Ave-95030/home/1235113,,,N,Y,37.2501093,-121.9733969
PAST SALE,October-3-2016,Single Family Residential,17901 Andrews St,MONTE SERENO,CA,95030,1875000,3,2.0,MONTE SERENO,1649,11931,1960,484,1137,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17901-Andrews-St-95030/home/1689493,MLSListings,ML81614072,N,Y,37.233682,-121.983585
PAST SALE,,Single Family Residential,18151 Overlook Rd,Los Gatos,CA,95030,1500000,4,2.0,,1568,7000,1971,,957,,,,,http://www.redfin.com/CA/Los-Gatos/18151-Overlook-Rd-95030/home/1269208,,,N,Y,37.2276399,-121.9930412
PAST SALE,September-15-2017,Single Family Residential,29 Mariposa Ave,LOS GATOS,CA,95030,1825000,3,2.0,LOS GATOS,1501,8154,1948,137,1216,,Sold,,,http://www.redfin.com/CA/Los-Gatos/29-Mariposa-Ave-95030/home/824084,MLSListings,ML81673481,N,Y,37.2360193,-121.9794167
PAST SALE,May-18-2017,Single Family Residential,14976 Natalye Rd,MONTE SERENO,CA,95030,2200000,3,2.0,MONTE SERENO,2176,10120,1951,257,1011,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/14976-Natalye-Rd-95030/home/1633029,MLSListings,ML81648251,N,Y,37.251005,-121.9726811
PAST SALE,November-9-2015,Single Family Residential,17721 Bruce Ave,MONTE SERENO,CA,95030,1900000,3,2.0,MONTE SERENO,2238,7552,1997,813,849,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17721-Bruce-Ave-95030/home/1266567,MLSListings,ML81518391,N,Y,37.2380785,-121.9807896
PAST SALE,,Single Family Residential,18201 Overlook Rd,Los Gatos,CA,95030,1655000,3,2.0,,1876,7000,1971,,882,,,,,http://www.redfin.com/CA/Los-Gatos/18201-Overlook-Rd-95030/home/1373611,,,N,Y,37.2276264,-121.993217
PAST SALE,June-5-2015,Single Family Residential,114 Via Teresa,LOS GATOS,CA,95030,1450000,3,2.0,LOS GATOS,1804,24920,1953,970,804,,Sold,,,http://www.redfin.com/CA/Los-Gatos/114-Via-Teresa-95030/home/1791220,MLSListings,ML81462600,N,Y,37.251433,-121.990986
PAST SALE,,Single Family Residential,17394 Pleasant View Ave,Monte Sereno,CA,95030,1735000,3,2.0,,1899,10043,1951,,914,,,,,http://www.redfin.com/CA/Monte-Sereno/17394-Pleasant-View-Ave-95030/home/1778998,,,N,Y,37.241046,-121.9745654
PAST SALE,June-13-2017,Single Family Residential,17265 Clara St,Monte Sereno,CA,95030,1800000,3,2.0,699 - Not Defined,1672,10080,1950,231,1077,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17265-Clara-St-95030/home/1251557,CRMLS,SB17080228,N,Y,37.2508566,-121.9722559
PAST SALE,,Condo/Co-op,15400 Winchester Blvd Apt 41,Los Gatos,CA,95030,828000,3,2.0,,1800,,1972,,460,,,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-41/home/1473236,,,N,Y,37.243912,-121.973144
PAST SALE,June-11-2015,Single Family Residential,16285 Greenwood Ln,MONTE SERENO,CA,95030,2115000,3,2.0,MONTE SERENO,2174,43560,1927,964,973,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/16285-Greenwood-Ln-95030/home/863958,MLSListings,ML81460977,N,Y,37.2321191,-122.0032953
PAST SALE,July-29-2016,Single Family Residential,17243 Verdes Robles,LOS GATOS,CA,95030,1758888,3,2.0,LOS GATOS,1839,15572,1967,550,956,,Sold,,,http://www.redfin.com/CA/Los-Gatos/17243-Verdes-Robles-95030/home/837367,MLSListings,ML81592001,N,Y,37.2477458,-121.9705745
PAST SALE,,Single Family Residential,16376 Belmont Ct,Monte Sereno,CA,95030,2725000,2,2.0,,2572,10454,1969,,1059,,,,,http://www.redfin.com/CA/Monte-Sereno/16376-Belmont-Ct-95030/home/907433,,,N,Y,37.2304018,-121.9859626
PAST SALE,November-17-2015,Single Family Residential,17272 Nagpal Ct,MONTE SERENO,CA,95030,1399000,3,2.0,MONTE SERENO,1602,9773,1936,805,873,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17272-Nagpal-Ct-95030/home/1861464,MLSListings,ML81515647,N,Y,37.2461854,-121.974544
PAST SALE,March-16-2017,Single Family Residential,16320 Alexander Ct,MONTE SERENO,CA,95030,2300000,3,2.0,MONTE SERENO,2006,16988,1957,320,1147,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/16320-Alexander-Ave-95030/home/1317143,MLSListings,ML81629894,N,Y,37.2311936,-121.9867998
PAST SALE,September-25-2017,Single Family Residential,17645 Via Sereno,MONTE SERENO,CA,95030,2140000,4,2.0,MONTE SERENO,1932,8000,1971,127,1108,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17645-Via-Sereno-95030/home/824026,MLSListings,ML81679285,N,Y,37.2392476,-121.9788428
PAST SALE,,Single Family Residential,18380 Laurel Dr,Los Gatos,CA,95030,2060000,3,2.0,,2186,35000,1955,,942,,,,,http://www.redfin.com/CA/Los-Gatos/18380-Laurel-Dr-95030/home/824247,,,N,Y,37.2415348,-121.9946222
PAST SALE,July-20-2016,Single Family Residential,18788 Withey Rd,MONTE SERENO,CA,95030,1435000,3,2.0,MONTE SERENO,1937,44500,1953,559,741,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/18788-Withey-Rd-95030/home/95957370,MLSListings,ML81589345,N,Y,37.2297804,-121.9998672
PAST SALE,November-28-2017,Single Family Residential,15011 Winchester Blvd,MONTE SERENO,CA,95030,1675000,3,2.0,MONTE SERENO,1862,12220,1968,63,900,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15011-Winchester-Blvd-95030/home/822452,MLSListings,ML81678489,N,Y,37.250257,-121.970128
PAST SALE,May-25-2016,Single Family Residential,15751 Kavin Ln,LOS GATOS,CA,95030,1725000,3,2.0,LOS GATOS,1320,8520,1958,615,1307,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15751-Kavin-Ln-95030/home/1488287,MLSListings,ML81576847,N,Y,37.2399459,-121.9831541
PAST SALE,May-24-2016,Single Family Residential,17381 E Vineland Ave,LOS GATOS,CA,95030,2085000,3,2.5,LOS GATOS,2500,11000,1951,616,834,,Sold,,,http://www.redfin.com/CA/Los-Gatos/17381-E-Vineland-Ave-95030/home/1728018,MLSListings,ML81584194,N,Y,37.2434542,-121.9741036
PAST SALE,March-20-2015,Townhouse,17580 Bruce Ave,LOS GATOS,CA,95030,1200000,3,2.5,LOS GATOS,1852,1500,1978,1047,648,420,Sold,,,http://www.redfin.com/CA/Los-Gatos/17580-Bruce-Ave-95030/home/1088759,MLSListings,ML81448236,N,Y,37.236856,-121.977792
PAST SALE,September-30-2015,Single Family Residential,17306 Grosvenor Ct,MONTE SERENO,CA,95030,2030000,4,2.5,MONTE SERENO,2250,8562,1974,853,902,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/17306-Grosvenor-Ct-95030/home/599116,MLSListings,ML81470043,N,Y,37.2480363,-121.9724577
PAST SALE,December-23-2015,Single Family Residential,143 Bersano Ln,LOS GATOS,CA,95030,2000000,3,2.5,LOS GATOS,2412,5332,2009,769,829,227,Sold,,,http://www.redfin.com/CA/Los-Gatos/143-Bersano-Ln-95030/home/18614424,MLSListings,ML81521993,N,Y,37.2451011,-121.9723619
PAST SALE,,Townhouse,15400 Winchester Blvd Apt 17,Los Gatos,CA,95030,1200000,3,2.0,,1800,5971,1972,,667,,,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-17/home/838031,,,N,Y,37.243912,-121.973144
PAST SALE,March-28-2017,Single Family Residential,15820 Bruce Ct,MONTE SERENO,CA,95030,2530000,4,2.5,MONTE SERENO,2800,9583,1987,308,904,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/15820-Bruce-Ct-95030/home/823670,MLSListings,ML81638872,N,Y,37.2387254,-121.9829079
PAST SALE,November-1-2017,Single Family Residential,119 Millrich Dr,LOS GATOS,CA,95030,2210000,4,2.5,LOS GATOS,2074,8610,1976,90,1066,,Sold,,,http://www.redfin.com/CA/Los-Gatos/119-Millrich-Dr-95030/home/1201596,MLSListings,ML81679283,N,Y,37.246857,-121.974243
PAST SALE,,Single Family Residential,18482 Twin Creeks Rd,Monte Sereno,CA,95030,4730000,4,2.0,,4086,45694,1977,,1158,,,,,http://www.redfin.com/CA/Monte-Sereno/18482-Twin-Creeks-Rd-95030/home/824289,,,N,Y,37.2448054,-121.9944621
PAST SALE,August-22-2017,Single Family Residential,360 Bachman Ave,LOS GATOS,CA,95030,2600000,3,2.5,LOS GATOS,2259,4828,1987,161,1151,167,Sold,,,http://www.redfin.com/CA/Los-Gatos/360-Bachman-Ave-95030/home/572712,MLSListings,ML81671746,N,Y,37.2297263,-121.98557
PAST SALE,May-12-2016,Single Family Residential,16421 Greenwood Ln,MONTE SERENO,CA,95030,1525000,3,2.5,MONTE SERENO,1996,71717,1900,628,764,,Sold,,,http://www.redfin.com/CA/Los-Gatos/16421-Greenwood-Ln-95030/home/1608980,MLSListings,ML81561256,N,Y,37.2295978,-122.0035022
PAST SALE,August-17-2017,Single Family Residential,115 Vallecitos Way,LOS GATOS,CA,95032,2320000,4,2.5,LOS GATOS,2313,17754,1963,166,1003,,Sold,,,http://www.redfin.com/CA/Los-Gatos/115-Vallecitos-Way-95032/home/1214966,MLSListings,ML81670196,N,Y,37.2512083,-121.9926304
PAST SALE,February-29-2016,Single Family Residential,710 More Ave,LOS GATOS,CA,95032,2400000,4,2.5,LOS GATOS,2974,17397,1974,701,807,,Sold,,,http://www.redfin.com/CA/Los-Gatos/710-More-Ave-95032/home/1805947,MLSListings,ML81550125,N,Y,37.2504697,-121.9868579
PAST SALE,April-25-2017,Single Family Residential,124 Via De Tesoros,LOS GATOS,CA,95032,2220000,3,2.5,LOS GATOS,2254,10540,1963,280,985,,Sold,,,http://www.redfin.com/CA/Los-Gatos/124-Via-De-Tesoros-95032/home/1645496,MLSListings,ML81642689,N,Y,37.2520319,-121.9928782
PAST SALE,June-7-2017,Townhouse,15400 Winchester Blvd #3,LOS GATOS,CA,95030,1221000,3,2.5,LOS GATOS,1800,5971,1972,237,678,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-3/home/1756137,MLSListings,ML81650328,N,Y,37.243912,-121.973144
PAST SALE,June-29-2017,Townhouse,15400 Winchester Blvd #1,LOS GATOS,CA,95030,1100000,3,2.5,LOS GATOS,1800,5971,1972,215,611,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-1/home/1152141,MLSListings,ML81655690,N,Y,37.243912,-121.973144
PAST SALE,May-4-2015,Townhouse,15400 Winchester Blvd #43,LOS GATOS,CA,95030,1070000,3,2.5,LOS GATOS,1800,5971,1972,1002,594,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-43/home/984848,MLSListings,ML81456505,N,Y,37.243912,-121.973144
PAST SALE,March-27-2015,Single Family Residential,109 Millrich Dr,LOS GATOS,CA,95030,1888888,5,2.5,LOS GATOS,2618,8240,1976,1040,722,,Sold,,,http://www.redfin.com/CA/Los-Gatos/109-Millrich-Dr-95030/home/734338,MLSListings,ML81449143,N,Y,37.246722,-121.973814
PAST SALE,December-18-2015,Single Family Residential,18114 Bancroft Ave,MONTE SERENO,CA,95030,2320000,3,2.5,MONTE SERENO,2378,18725,1969,774,976,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/18114-Bancroft-Ave-95030/home/907440,MLSListings,ML81533878,N,Y,37.231787,-121.988912
PAST SALE,March-4-2016,Townhouse,719 University Ave,LOS GATOS,CA,95032,1300000,3,2.5,LOS GATOS,1895,1629,1980,697,686,450,Sold,,,http://www.redfin.com/CA/Los-Gatos/719-University-Ave-95032/home/1704016,MLSListings,ML81549077,N,Y,37.237367,-121.976229
PAST SALE,November-13-2017,Single Family Residential,18800 Blythswood Dr,LOS GATOS,CA,95030,2425000,5,2.5,LOS GATOS,2829,70854,1931,78,857,,Sold,,,http://www.redfin.com/CA/Los-Gatos/18800-Blythswood-Dr-95030/home/1039023,MLSListings,ML81679090,N,Y,37.2394183,-121.9997435
PAST SALE,,Single Family Residential,17400 Zena Ave,Monte Sereno,CA,95030,1800000,4,2.0,,3434,48842,1979,,524,,,,,http://www.redfin.com/CA/Monte-Sereno/17400-Zena-Ave-95030/home/918373,,,N,Y,37.2492821,-121.9741755
PAST SALE,June-27-2016,Townhouse,15400 Winchester Blvd #14,LOS GATOS,CA,95030,1195000,3,2.5,LOS GATOS,1800,5972,1972,582,664,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-14/home/1403020,MLSListings,ML81585805,N,Y,37.243912,-121.973144
PAST SALE,April-21-2015,Single Family Residential,705 MORE Ave,LOS GATOS,CA,95032,2307000,4,2.5,LOS GATOS,2935,19602,1975,1015,786,,Sold,,,http://www.redfin.com/CA/Los-Gatos/705-More-Ave-95032/home/901646,MLSListings,ML81456211,N,Y,37.2511369,-121.9873742
PAST SALE,,Single Family Residential,18501 Oak Dr,Monte Sereno,CA,95030,2000000,5,3.0,,3063,54534,1960,,653,,,,,http://www.redfin.com/CA/Monte-Sereno/18501-Oak-Dr-95030/home/1816436,,,N,Y,37.2436217,-121.9953882
PAST SALE,March-4-2015,Single Family Residential,18531 Decatur Rd,LOS GATOS,CA,95030,2500000,4,2.5,LOS GATOS,2732,44431,1956,1063,915,,Sold,,,http://www.redfin.com/CA/Los-Gatos/18531-Decatur-Rd-95030/home/1625759,MLSListings,ML81451468,N,Y,37.23659,-121.996543
PAST SALE,March-21-2016,Single Family Residential,16200 W Ellenwood Ave,MONTE SERENO,CA,95030,2500000,4,2.5,MONTE SERENO,2733,12078,1962,680,915,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/16200-W-Ellenwood-Ave-95030/home/1130030,MLSListings,ML81549685,N,Y,37.2305236,-121.9891771
PAST SALE,May-12-2015,Single Family Residential,509 Bachman Ave,LOS GATOS,CA,95030,2100000,3,2.5,LOS GATOS,2429,3120,2007,994,865,,Sold,,,http://www.redfin.com/CA/Los-Gatos/509-Bachman-Ave-95030/home/863954,MLSListings,ML81456293,N,Y,37.2302632,-121.9871592
PAST SALE,April-19-2016,Townhouse,713 University Ave,LOS GATOS,CA,95032,1230000,3,2.5,LOS GATOS,2075,1838,1980,651,593,450,Sold,,,http://www.redfin.com/CA/Los-Gatos/University-Ave-95032/home/1122748,MLSListings,ML81564841,N,Y,37.237201,-121.976219
PAST SALE,July-22-2015,Townhouse,15400 Winchester Blvd #44,LOS GATOS,CA,95030,1270000,3,2.5,LOS GATOS,1800,2150,1972,923,706,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-44/home/1861903,MLSListings,ML81471229,N,Y,37.243912,-121.973144
PAST SALE,April-4-2017,Condo/Co-op,17437 E VINELAND Ave,LOS GATOS,CA,95030,1288000,3,2.5,LOS GATOS,2044,1306,1986,301,630,400,Sold,,,http://www.redfin.com/CA/Los-Gatos/17437-E-Vineland-Ave-95030/home/1727990,MLSListings,ML81636876,N,Y,37.243516,-121.974569
PAST SALE,November-6-2015,Single Family Residential,140 Via De Tesoros,LOS GATOS,CA,95032,1685000,4,2.5,LOS GATOS,2196,10618,1967,816,767,,Sold,,,http://www.redfin.com/CA/Los-Gatos/140-Via-De-Tesoros-95032/home/1142273,MLSListings,ML81515829,N,Y,37.2519482,-121.9915822
PAST SALE,December-5-2017,Townhouse,15400 Winchester Blvd #24,LOS GATOS,CA,95030,1427000,3,2.5,LOS GATOS,1800,5971,1972,56,793,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-24/home/1741611,MLSListings,ML81684760,N,Y,37.243912,-121.973144
PAST SALE,,Condo/Co-op,17433 E Vineland Ave,Los Gatos,CA,95030,1270000,2,2.0,,2040,,1986,,623,,,,,http://www.redfin.com/CA/Los-Gatos/17433-E-Vineland-Ave-95030/home/1098770,,,N,Y,37.2437152,-121.9745118
PAST SALE,September-15-2015,Townhouse,17576 Bruce Ave,LOS GATOS,CA,95030,960000,3,2.5,LOS GATOS,1688,1500,1978,868,569,420,Sold,,,http://www.redfin.com/CA/Los-Gatos/17576-Bruce-Ave-95030/home/824426,MLSListings,ML81485476,N,Y,37.2370019,-121.977468
PAST SALE,November-9-2017,Townhouse,15400 Winchester Blvd #57,LOS GATOS,CA,95030,1330000,3,2.5,LOS GATOS,1800,5971,1972,82,739,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-57/home/1152143,MLSListings,ML81681038,N,Y,37.243912,-121.973144
PAST SALE,August-8-2016,Townhouse,15400 Winchester Blvd #46,LOS GATOS,CA,95030,1075000,3,2.5,LOS GATOS,1800,5972,1972,540,597,475,Sold,,,http://www.redfin.com/CA/Los-Gatos/15400-Winchester-Blvd-95030/unit-46/home/1194159,MLSListings,ML81587742,N,Y,37.243912,-121.973144
PAST SALE,September-21-2016,Single Family Residential,115 Brocastle Way,LOS GATOS,CA,95032,1875000,3,2.5,LOS GATOS,2085,10998,1965,496,899,,Sold,,,http://www.redfin.com/CA/Los-Gatos/115-Brocastle-Way-95032/home/1740919,MLSListings,ML81611704,N,Y,37.2517502,-121.9696599
PAST SALE,March-27-2017,Single Family Residential,119 Bersano Ln,LOS GATOS,CA,95030,2200000,3,2.5,LOS GATOS,2400,5435,2007,309,917,227,Sold,,,http://www.redfin.com/CA/Los-Gatos/119-Bersano-Ln-95030/home/17292614,MLSListings,ML81634861,N,Y,37.2452242,-121.9728558
PAST SALE,July-5-2016,Single Family Residential,338 Bachman Ave,LOS GATOS,CA,95030,3219500,4,2.5,LOS GATOS,3045,7980,1992,574,1057,,Sold,,,http://www.redfin.com/CA/Los-Gatos/338-Bachman-Ave-95030/home/1386953,MLSListings,ML81580924,N,Y,37.229401,-121.9850407
PAST SALE,June-21-2016,Single Family Residential,18122 Bancroft Ave,MONTE SERENO,CA,95030,2450000,4,2.5,MONTE SERENO,2191,19968,1964,588,1118,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/18122-Bancroft-Ave-95030/home/907436,MLSListings,ML81582249,N,Y,37.2320658,-121.9890529
PAST SALE,June-26-2015,Single Family Residential,15597 Carril Ct,MONTE SERENO,CA,95030,2850000,4,2.5,MONTE SERENO,3300,20691,1973,949,864,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/15597-Carril-Ct-95030/home/823644,MLSListings,ML81465803,N,Y,37.2415964,-121.9796732
