SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-25-2017,Single Family Residential,1348 Mount Shasta Ave,MILPITAS,CA,95035,870000,2,2.0,MILPITAS,1187,4452,1977,158,733,,Sold,,,http://www.redfin.com/CA/Milpitas/1348-Mount-Shasta-Ave-95035/home/1470332,MLSListings,ML81670517,N,Y,37.421013,-121.878657
PAST SALE,September-11-2017,Condo/Co-op,1101 S Main St #410,MILPITAS,CA,95035,610000,2,2.0,MILPITAS,977,435,2007,141,624,470,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-410/home/17291448,MLSListings,ML81674714,N,Y,37.413869,-121.9029015
PAST SALE,September-21-2017,Condo/Co-op,600 S ABEL St #319,MILPITAS,CA,95035,688000,2,2.0,MILPITAS,1259,435,2007,131,546,446,Sold,,,http://www.redfin.com/CA/Milpitas/600-S-Abel-St-95035/unit-319/home/17291402,MLSListings,ML81673675,N,Y,37.4216722,-121.9059373
PAST SALE,,Single Family Residential,1446 Glacier Dr,Milpitas,CA,95035,605000,3,2.0,,1065,5500,1963,,568,,,,,http://www.redfin.com/CA/Milpitas/1446-Glacier-Dr-95035/home/1628236,,,N,Y,37.4270189,-121.8775352
PAST SALE,,Single Family Residential,2564 Poplarwood Way,San Jose,CA,95132,325000,4,2.0,,1517,6099,1964,,214,,,,,http://www.redfin.com/CA/San-Jose/2564-Poplarwood-Way-95132/home/569025,,,N,Y,37.4073041,-121.8865753
PAST SALE,August-18-2017,Townhouse,327 Celebration Dr,MILPITAS,CA,95035,680000,2,2.0,MILPITAS,1012,1346,2000,165,672,240,Sold,,,http://www.redfin.com/CA/Milpitas/327-Celebration-Dr-95035/home/1220937,MLSListings,ML81670097,N,Y,37.4196612,-121.8971329
PAST SALE,September-11-2017,Condo/Co-op,800 S Abel St #507,MILPITAS,CA,95035,690000,2,2.0,MILPITAS,1259,435,2010,141,548,449,Sold,,,http://www.redfin.com/CA/Milpitas/800-S-Abel-St-95035/unit-507/home/17291231,MLSListings,ML81671895,N,Y,37.4190274,-121.9055792
PAST SALE,,Single Family Residential,183 S Temple Dr,Milpitas,CA,95035,583000,3,2.0,,1200,5940,1961,,486,,,,,http://www.redfin.com/CA/Milpitas/183-S-Temple-Dr-95035/home/1130899,,,N,Y,37.4348148,-121.8753549
PAST SALE,November-3-2017,Single Family Residential,1605 Grand Teton Dr,MILPITAS,CA,95035,1028000,3,2.0,MILPITAS,1168,6200,1965,88,880,,Sold,,,http://www.redfin.com/CA/Milpitas/1605-Grand-Teton-Dr-95035/home/657528,MLSListings,ML81678422,N,Y,37.4253719,-121.874103
PAST SALE,,Condo/Co-op,424 Dempsey Rd Unit 127,Milpitas,CA,95035,499000,3,2.0,,1021,,2007,,489,,,,,http://www.redfin.com/CA/Milpitas/424-Dempsey-Rd-95035/unit-127/home/12179134,,,N,Y,37.428059,-121.884176
PAST SALE,December-8-2017,Single Family Residential,1324 Olympic Dr,MILPITAS,CA,95035,668000,4,2.0,MILPITAS,1732,5670,1969,53,386,,Sold,,,http://www.redfin.com/CA/Milpitas/1324-Olympic-Dr-95035/home/1600283,MLSListings,ML81472655,N,Y,37.4244096,-121.8791762
PAST SALE,November-3-2017,Mobile/Manufactured Home,60 Wilson Way #118,MILPITAS,CA,95035,275000,3,2.0,MILPITAS,1200,,2002,88,229,,Sold,,,http://www.redfin.com/CA/Milpitas/60-Wilson-Way-95035/unit-118/home/1438601,MLSListings,ML81676362,N,Y,37.4583281,-121.9140794
PAST SALE,,Single Family Residential,1932 Yosemite Dr,Milpitas,CA,95035,130000,4,2.0,,1528,6380,1967,,85,,,,,http://www.redfin.com/CA/Milpitas/1932-Yosemite-Dr-95035/home/1731207,,,N,Y,37.43016,-121.8697101
PAST SALE,,Single Family Residential,2156 Shiloh Ave,Milpitas,CA,95035,450000,4,2.0,,1240,6000,1971,,363,,,,,http://www.redfin.com/CA/Milpitas/2156-Shiloh-Ave-95035/home/1709274,,,N,Y,37.4284224,-121.8652718
PAST SALE,,Single Family Residential,1494 Brian Ct,Milpitas,CA,95035,200000,3,2.0,,1485,6272,1984,,135,,,,,http://www.redfin.com/CA/Milpitas/1494-Brian-Ct-95035/home/619828,,,N,Y,37.4452875,-121.88284
PAST SALE,August-18-2017,Condo/Co-op,1101 S Main St #227,MILPITAS,CA,95035,314941,2,2.0,MILPITAS,977,435,2007,165,322,422,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-227/home/17288705,MLSListings,ML81615359,N,Y,37.413869,-121.9029015
PAST SALE,September-8-2017,Mobile/Manufactured Home,120 Dixon Lndg #96,MILPITAS,CA,95035,320000,3,2.0,MILPITAS,1545,1545,2004,144,207,,Sold,,,http://www.redfin.com/CA/Milpitas/120-Dixon-Landing-Rd-95035/unit-96/home/2122636,MLSListings,ML81645863,N,Y,37.455235,-121.913492
PAST SALE,August-21-2017,Single Family Residential,400 Live Oak Ct,MILPITAS,CA,95035,780000,3,2.0,MILPITAS,1240,3000,1970,162,629,22,Sold,,,http://www.redfin.com/CA/Milpitas/400-Live-Oak-Ct-95035/home/1746108,MLSListings,ML81669357,N,Y,37.4077357,-121.9094147
PAST SALE,,Single Family Residential,1853 Everglades Dr,Milpitas,CA,95035,1010000,3,2.0,,1064,5700,1967,,949,,,,,http://www.redfin.com/CA/Milpitas/1853-Everglades-Dr-95035/home/546153,,,N,Y,37.4276041,-121.8701884
PAST SALE,September-8-2017,Single Family Residential,367 W Capitol Ave,MILPITAS,CA,95035,988888,4,2.0,MILPITAS,1527,6000,1970,144,648,22,Sold,,,http://www.redfin.com/CA/Milpitas/367-W-Capitol-Ave-95035/home/1706172,MLSListings,ML81672079,N,Y,37.4131867,-121.9099264
PAST SALE,September-8-2017,Condo/Co-op,600 S Abel St #302,MILPITAS,CA,95035,700000,2,2.0,MILPITAS,1309,435,2007,144,535,446,Sold,,,http://www.redfin.com/CA/Milpitas/600-S-Abel-St-95035/unit-302/home/17289939,MLSListings,ML81668774,N,Y,37.4216722,-121.9059373
PAST SALE,August-15-2017,Single Family Residential,84 Solar Ct,MILPITAS,CA,95035,868000,3,2.0,MILPITAS,1361,6936,1958,168,638,,Sold,,,http://www.redfin.com/CA/Milpitas/84-Solar-Ct-95035/home/1349075,MLSListings,ML81667569,N,Y,37.4351119,-121.8800884
PAST SALE,August-22-2017,Single Family Residential,247 Dixon Rd,MILPITAS,CA,95035,735000,3,2.0,MILPITAS,1152,6110,1958,161,638,,Sold,,,http://www.redfin.com/CA/Milpitas/247-Dixon-Rd-95035/home/553543,MLSListings,ML81673483,N,Y,37.459159,-121.9073125
PAST SALE,,Single Family Residential,471 Willow Ave,Milpitas,CA,95035,1105000,3,1.0,,980,6100,1960,,1128,,,,,http://www.redfin.com/CA/Milpitas/471-Willow-Ave-95035/home/550032,,,N,Y,37.4381608,-121.916248
PAST SALE,,Condo/Co-op,700 S Abel St Unit 227,Milpitas,CA,95035,85000,2,2.0,,1259,,2007,,68,,,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-227/home/21496376,,,N,Y,37.420656,-121.905644
PAST SALE,October-17-2017,Condo/Co-op,600 S Abel St #217,MILPITAS,CA,95035,762000,2,2.0,MILPITAS,1309,435,2007,105,582,465,Sold,,,http://www.redfin.com/CA/Milpitas/600-S-Abel-St-95035/unit-217/home/17291405,MLSListings,ML81677972,N,Y,37.4216722,-121.9059373
PAST SALE,November-9-2017,Single Family Residential,3105 Drywood Ln,SAN JOSE,CA,95132,981000,4,2.0,SAN JOSE,1661,6099,1964,82,591,25,Sold,,,http://www.redfin.com/CA/San-Jose/3105-Drywood-Ln-95132/home/571217,MLSListings,ML81680698,N,Y,37.414499,-121.8736792
PAST SALE,November-15-2017,Single Family Residential,351 Silvertip Ct,MILPITAS,CA,95035,770000,3,2.0,MILPITAS,1215,3120,1966,76,634,22,Sold,,,http://www.redfin.com/CA/Milpitas/351-Silvertip-Ct-95035/home/1657798,MLSListings,ML81677839,N,Y,37.4051861,-121.9088161
PAST SALE,December-15-2017,Single Family Residential,668 N Abbott Ave,MILPITAS,CA,95035,940000,3,2.0,MILPITAS,1160,6760,1960,46,810,,Sold,,,http://www.redfin.com/CA/Milpitas/668-N-Abbott-Ave-95035/home/1721010,MLSListings,ML81687226,N,Y,37.4394975,-121.914961
PAST SALE,November-15-2017,Condo/Co-op,802 Claridad Loop,MILPITAS,CA,95035,806000,2,2.0,MILPITAS,1300,435,2006,76,620,230,Sold,,,http://www.redfin.com/CA/Milpitas/802-Claridad-Loop-95035/home/12179081,MLSListings,ML81681474,N,Y,37.42219,-121.908307
PAST SALE,,Single Family Residential,507 Greathouse Dr,Milpitas,CA,95035,705000,3,2.0,,1130,9000,1961,,624,,,,,http://www.redfin.com/CA/Milpitas/507-Greathouse-Dr-95035/home/551011,,,N,Y,37.4602212,-121.9015746
PAST SALE,,Condo/Co-op,1101 S Main St Apt 204,Milpitas,CA,95035,578100,2,2.0,,1013,,2007,,571,,,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-204/home/17291484,,,N,Y,37.413869,-121.9029015
PAST SALE,December-1-2017,Condo/Co-op,700 S Abel St #522,MILPITAS,CA,95035,680000,2,2.0,MILPITAS,1108,435,2007,60,614,426,Sold,,,http://www.redfin.com/CA/Milpitas/700-S-Abel-St-95035/unit-522/home/21496374,MLSListings,ML81679899,N,Y,37.420656,-121.905644
PAST SALE,,Single Family Residential,3231 Tulipwood Ln,San Jose,CA,95132,387909,4,2.0,,1361,6099,1964,,285,,,,,http://www.redfin.com/CA/San-Jose/3231-Tulipwood-Ln-95132/home/1279121,,,N,Y,37.4181397,-121.8683152
PAST SALE,,Condo/Co-op,1201 N Abbott Ave,Milpitas,CA,95035,625000,2,2.0,,1174,,1979,,532,,,,,http://www.redfin.com/CA/Milpitas/1201-N-Abbott-Ave-95035/home/1076936,,,N,Y,37.444654,-121.915612
PAST SALE,December-5-2017,Condo/Co-op,1201 N ABBOTT Ave #1201,MILPITAS,CA,95035,625000,2,2.0,MILPITAS,1174,,1979,56,532,472,Sold,,,http://www.redfin.com/CA/Milpitas/1201-N-Abbott-Ave-95035/unit-1201/home/144224933,MLSListings,ML81683320,N,Y,37.444654,-121.915612
PAST SALE,November-17-2017,Condo/Co-op,435 ARBOR Way,MILPITAS,CA,95035,641000,2,2.0,MILPITAS,924,2041,1992,74,694,310,Sold,,,http://www.redfin.com/CA/Milpitas/435-Arbor-Way-95035/home/808098,MLSListings,ML81681282,N,Y,37.451279,-121.908794
PAST SALE,October-18-2017,Condo/Co-op,49002 Cinnamon Fern Cmn #202,Fremont,CA,94539,865000,3,2.0,Warm Springs,1382,,2009,104,626,374,Sold,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-202/home/22812850,EBRD/CCAR/Bay East,40788295,N,Y,37.4616746,-121.9141314
PAST SALE,,Condo/Co-op,1290 Nestwood Way,Milpitas,CA,95035,875000,3,2.0,,1462,,2013,,598,,,,,http://www.redfin.com/CA/Milpitas/1290-Nestwood-Way-95035/home/95954827,,,N,Y,37.4158521,-121.9257543
PAST SALE,September-29-2017,Single Family Residential,515 Chestnut Ave,MILPITAS,CA,95035,884000,3,2.0,MILPITAS,1253,6000,1960,123,706,,Sold,,,http://www.redfin.com/CA/Milpitas/515-Chestnut-Ave-95035/home/1314061,MLSListings,ML81679046,N,Y,37.4388721,-121.9172306
PAST SALE,,Single Family Residential,1300 Moonlight Way,Milpitas,CA,95035,939000,3,2.0,,1247,5000,1970,,753,,,,,http://www.redfin.com/CA/Milpitas/1300-Moonlight-Way-95035/home/819389,,,N,Y,37.4106122,-121.9089984
PAST SALE,,Single Family Residential,1680 Big Bend Dr,Milpitas,CA,95035,267000,4,2.0,,1451,5500,1964,,184,,,,,http://www.redfin.com/CA/Milpitas/1680-Big-Bend-Dr-95035/home/707290,,,N,Y,37.4278377,-121.8735668
PAST SALE,January-5-2018,Condo/Co-op,1101 S Main St #315,MILPITAS,CA,95035,650000,2,2.0,MILPITAS,1013,1066,2007,25,642,479,Sold,,,http://www.redfin.com/CA/Milpitas/1101-S-Main-St-95035/unit-315/home/17289667,MLSListings,ML81685925,N,Y,37.413869,-121.9029015
PAST SALE,January-19-2018,Single Family Residential,224 Krismer St,MILPITAS,CA,95035,1080000,3,2.0,MILPITAS,1516,6920,1958,11,712,,Sold,,,http://www.redfin.com/CA/Milpitas/224-Krismer-St-95035/home/1042723,MLSListings,ML81686718,N,Y,37.4326307,-121.9139291
PAST SALE,January-11-2018,Condo/Co-op,41 Parc Place Dr,MILPITAS,CA,95035,925000,3,2.0,MILPITAS,1530,,2005,19,605,265,Sold,,,http://www.redfin.com/CA/Milpitas/41-Parc-Place-Dr-95035/home/1612264,MLSListings,ML81686632,N,Y,37.4200897,-121.9023322
PAST SALE,December-26-2017,Single Family Residential,1564 Portola Dr,MILPITAS,CA,95035,1325000,4,2.0,MILPITAS,1528,5500,1966,35,867,,Sold,,,http://www.redfin.com/CA/Milpitas/1564-Portola-Dr-95035/home/1081871,MLSListings,ML81685312,N,Y,37.4224417,-121.8741479
PAST SALE,,Single Family Residential,1252 Aberfeldy Way,Milpitas,CA,95035,233500,3,2.0,,1015,4028,1984,,230,,,,,http://www.redfin.com/CA/Milpitas/1252-Aberfeldy-Way-95035/home/825248,,,N,Y,37.424343,-121.882534
PAST SALE,,Condo/Co-op,600 S Abel St Unit 424,Milpitas,CA,95035,325909,2,2.0,,1259,,2007,,259,,,,,http://www.redfin.com/CA/Milpitas/600-S-Abel-St-95035/unit-424/home/17289964,,,N,Y,37.4216722,-121.9059373
PAST SALE,October-23-2017,Townhouse,1225 Mente Linda Loop,MILPITAS,CA,95035,800000,2,2.0,MILPITAS,1371,435,2007,99,584,230,Sold,,,http://www.redfin.com/CA/Milpitas/1225-Mente-Linda-Loop-95035/home/17291685,MLSListings,ML81673278,N,Y,37.422871,-121.908197
PAST SALE,September-12-2017,Condo/Co-op,48989 Meadowfaire Cmn,Fremont,CA,94539,324501,2,2.0,Warm Springs,1112,,2004,140,292,240,Sold,,,http://www.redfin.com/CA/Fremont/48989-Meadowfaire-Cmn-94539/home/2112538,EBRD/CCAR/Bay East,40781657,N,Y,37.4604003,-121.9143964
PAST SALE,,Condo/Co-op,1435 Nestwood Way,Milpitas,CA,95035,850000,2,2.0,,1357,,2013,,626,,,,,http://www.redfin.com/CA/Milpitas/1435-Nestwood-Way-95035/home/63731053,,,N,Y,37.4163535,-121.9272176
PAST SALE,August-31-2017,Single Family Residential,1293 Burdett Way,MILPITAS,CA,95035,1185000,5,2.0,MILPITAS,2027,6000,1971,152,585,,Sold,,,http://www.redfin.com/CA/Milpitas/1293-Burdett-Way-95035/home/1077125,MLSListings,ML81671007,N,Y,37.4450711,-121.8869869
PAST SALE,,Single Family Residential,574 Heath St,Milpitas,CA,95035,900000,4,2.0,,1370,6000,1959,,657,,,,,http://www.redfin.com/CA/Milpitas/574-Heath-St-95035/home/1640712,,,N,Y,37.4383256,-121.9185788
PAST SALE,August-29-2017,Single Family Residential,1813 Yosemite Dr,MILPITAS,CA,95035,1120005,4,2.0,MILPITAS,1528,7296,1967,154,733,,Sold,,,http://www.redfin.com/CA/Milpitas/1813-Yosemite-Dr-95035/home/1601115,MLSListings,ML81670094,N,Y,37.4301369,-121.8717921
PAST SALE,September-15-2017,Single Family Residential,113 N Gadsden Dr,MILPITAS,CA,95035,795000,3,2.0,MILPITAS,1196,5995,1960,137,665,,Sold,,,http://www.redfin.com/CA/Milpitas/113-N-Gadsden-Dr-95035/home/558021,MLSListings,ML81672100,N,Y,37.4382527,-121.8804707
PAST SALE,October-6-2017,Single Family Residential,764 Anacapa Ct,MILPITAS,CA,95035,1610000,4,2.0,MILPITAS,2309,6600,1986,116,697,,Sold,,,http://www.redfin.com/CA/Milpitas/764-Anacapa-Ct-95035/home/1005678,MLSListings,ML81674259,N,Y,37.4363587,-121.8941366
PAST SALE,,Single Family Residential,1314 Glacier Dr,Milpitas,CA,95035,810000,3,2.0,,1168,6300,1963,,693,,,,,http://www.redfin.com/CA/Milpitas/1314-Glacier-Dr-95035/home/1706296,,,N,Y,37.4258267,-121.879572
PAST SALE,September-6-2017,Single Family Residential,195 Yampa Way,Fremont,CA,94539,1155000,3,2.0,Warm Springs,1091,6026,1978,146,1059,,Sold,,,http://www.redfin.com/CA/Fremont/195-Yampa-Way-94539/home/957760,EBRD/CCAR/Bay East,40790923,N,Y,37.4635692,-121.9116803
PAST SALE,October-12-2017,Single Family Residential,1368 Yosemite Dr,MILPITAS,CA,95035,970200,4,2.0,MILPITAS,1451,5700,1963,110,669,,Sold,,,http://www.redfin.com/CA/Milpitas/1368-Yosemite-Dr-95035/home/825242,MLSListings,ML81676666,N,Y,37.4276197,-121.8793181
PAST SALE,October-10-2017,Single Family Residential,1655 Crater Lake Ave,MILPITAS,CA,95035,1024000,3,2.0,MILPITAS,1168,5500,1964,112,877,,Sold,,,http://www.redfin.com/CA/Milpitas/1655-Crater-Lake-Ave-95035/home/1134968,MLSListings,ML81675310,N,Y,37.4274817,-121.8738083
PAST SALE,October-19-2017,Single Family Residential,604 N Abbott Ave,MILPITAS,CA,95035,932000,4,2.0,MILPITAS,1370,6000,1959,103,680,,Sold,,,http://www.redfin.com/CA/Milpitas/604-N-Abbott-Ave-95035/home/740826,MLSListings,ML81679520,N,Y,37.4386678,-121.9150108
PAST SALE,October-27-2017,Single Family Residential,905 Decoto Ct,MILPITAS,CA,95035,1325000,4,2.0,MILPITAS,2217,5500,1979,95,598,,Sold,,,http://www.redfin.com/CA/Milpitas/905-Decoto-Ct-95035/home/1493117,MLSListings,ML81680406,N,Y,37.4438296,-121.8919512
PAST SALE,October-23-2017,Single Family Residential,1566 Ellis Ave,MILPITAS,CA,95035,1036000,3,2.0,MILPITAS,1584,6104,1962,99,654,,Sold,,,http://www.redfin.com/CA/Milpitas/1566-Ellis-Ave-95035/home/824967,MLSListings,ML81676492,N,Y,37.4405732,-121.8796673
PAST SALE,October-11-2017,Mobile/Manufactured Home,120 Dixon Landing Rd #86,MILPITAS,CA,95035,295000,3,2.0,MILPITAS,1180,,2004,111,250,,Sold,,,http://www.redfin.com/CA/Milpitas/120-Dixon-Landing-Rd-95035/unit-86/home/1247832,MLSListings,ML81671389,N,Y,37.455235,-121.913492
PAST SALE,November-9-2017,Single Family Residential,454 Matthews Ct,MILPITAS,CA,95035,945000,3,2.0,MILPITAS,1130,5600,1961,82,836,,Sold,,,http://www.redfin.com/CA/Milpitas/454-Matthews-Ct-95035/home/553008,MLSListings,ML81680748,N,Y,37.4587833,-121.9019618
PAST SALE,November-9-2017,Condo/Co-op,525 Arbor Way,MILPITAS,CA,95035,630000,2,2.0,MILPITAS,924,2041,1992,82,682,310,Sold,,,http://www.redfin.com/CA/Milpitas/525-Arbor-Way-95035/home/1395801,MLSListings,ML81677543,N,Y,37.451637,-121.908879
PAST SALE,September-4-2017,Single Family Residential,361 Moretti Ln,MILPITAS,CA,95035,860000,3,2.5,MILPITAS,1522,3465,1986,148,565,95,Sold,,,http://www.redfin.com/CA/Milpitas/361-Moretti-Ln-95035/home/1042875,MLSListings,ML81671394,N,Y,37.4399968,-121.8891407
PAST SALE,September-15-2017,Townhouse,49217 Park Ter,Fremont,CA,94539,900000,3,2.5,Warm Springs,1670,,2004,137,539,262,Sold,,,http://www.redfin.com/CA/Fremont/49217-Park-Ter-94539/home/2112715,EBRD/CCAR/Bay East,40793157,N,Y,37.4588478,-121.9166989
PAST SALE,,Single Family Residential,1382 Prada Ct,Milpitas,CA,95035,1310000,4,2.0,,2408,6510,1978,,544,,,,,http://www.redfin.com/CA/Milpitas/1382-Prada-Ct-95035/home/1301362,,,N,Y,37.4431042,-121.8833454
PAST SALE,August-24-2017,Single Family Residential,158 SUDBURY Dr,Milpitas,CA,95035,1350000,4,2.5,Milpitas,2092,6000,1978,159,645,,Sold,,,http://www.redfin.com/CA/Milpitas/158-Sudbury-Dr-95035/home/552274,EBRD/CCAR/Bay East,40789974,N,Y,37.4473562,-121.9062331
PAST SALE,August-22-2017,Single Family Residential,411 Bixby Dr,MILPITAS,CA,95035,1060002,4,2.5,MILPITAS,1623,6100,1962,161,653,,Sold,,,http://www.redfin.com/CA/Milpitas/411-Bixby-Dr-95035/home/564864,MLSListings,ML81671034,N,Y,37.4316393,-121.8733087
PAST SALE,,Condo/Co-op,116 Marylinn Dr,Milpitas,CA,95035,173000,2,2.0,,1378,,1983,,126,,,,,http://www.redfin.com/CA/Milpitas/116-Marylinn-Dr-95035/home/1706004,,,N,Y,37.43567,-121.908409
PAST SALE,November-17-2017,Single Family Residential,49181 Tulip Ter,Fremont,CA,94539,1367010,4,2.5,Warm Springs,2010,2397,2005,74,680,130,Sold,,,http://www.redfin.com/CA/Fremont/49181-Tulip-Ter-94539/home/1240720,EBRD/CCAR/Bay East,40800567,N,Y,37.4594724,-121.9156232
PAST SALE,,Single Family Residential,36 Jacklin Pl,Milpitas,CA,95035,975000,3,2.5,,1637,3060,1982,,596,,,,,http://www.redfin.com/CA/Milpitas/36-Jacklin-Pl-95035/home/560849,,,N,Y,37.4449432,-121.9052471
PAST SALE,December-14-2017,Single Family Residential,226 Edgewater Dr,MILPITAS,CA,95035,1490000,3,2.5,MILPITAS,2301,3960,1993,47,648,95,Sold,,,http://www.redfin.com/CA/Milpitas/226-Edgewater-Dr-95035/home/1093853,MLSListings,ML81682799,N,Y,37.4374135,-121.9028024
PAST SALE,December-19-2017,Townhouse,433 Camille Cir #13,SAN JOSE,CA,95134,1100656,2,2.5,SAN JOSE,1567,1320,1991,42,702,299,Sold,,,http://www.redfin.com/CA/San-Jose/433-Camille-Cir-95134/unit-13/home/577336,MLSListings,ML81684138,N,Y,37.4032937,-121.9215288
PAST SALE,August-28-2017,Single Family Residential,513 Folsom Cir,MILPITAS,CA,95035,800000,2,2.5,MILPITAS,1350,2970,1983,155,593,315,Sold,,,http://www.redfin.com/CA/Milpitas/513-Folsom-Cir-95035/home/557821,MLSListings,ML81670129,N,Y,37.438985,-121.902685
PAST SALE,August-29-2017,Single Family Residential,977 Carson Way,MILPITAS,CA,95035,1310000,4,2.5,MILPITAS,2907,10200,1988,154,451,,Sold,,,http://www.redfin.com/CA/Milpitas/977-Carson-Way-95035/home/1574004,MLSListings,ML81668400,N,Y,37.4535141,-121.8935578
PAST SALE,September-20-2017,Townhouse,1629 Teresa Marie Ter,MILPITAS,CA,95035,745000,2,2.5,MILPITAS,1165,557,1992,132,639,170,Sold,,,http://www.redfin.com/CA/Milpitas/1629-Teresa-Marie-Ter-95035/home/1429668,MLSListings,ML81674373,N,Y,37.4526667,-121.9175163
PAST SALE,October-2-2017,Single Family Residential,2115 Sepulveda Ave,MILPITAS,CA,95035,1228000,4,2.5,MILPITAS,1924,6100,1977,120,638,,Sold,,,http://www.redfin.com/CA/Milpitas/2115-Sepulveda-Ave-95035/home/1278976,MLSListings,ML81674729,N,Y,37.4350123,-121.8698476
PAST SALE,September-5-2017,Single Family Residential,567 Folsom Cir,MILPITAS,CA,95035,870000,2,2.5,MILPITAS,1350,2759,1983,147,644,300,Sold,,,http://www.redfin.com/CA/Milpitas/567-Folsom-Cir-95035/home/892351,MLSListings,ML81672004,N,Y,37.43944,-121.9034242
PAST SALE,October-31-2017,Single Family Residential,500 Glenmoor Cir,MILPITAS,CA,95035,995000,3,2.5,MILPITAS,1259,3255,1986,91,790,70,Sold,,,http://www.redfin.com/CA/Milpitas/500-Glenmoor-Cir-95035/home/552824,MLSListings,ML81678183,N,Y,37.441488,-121.9175814
PAST SALE,August-18-2017,Townhouse,534 Mill River Ln,SAN JOSE,CA,95134,1150000,3,2.5,SAN JOSE,2091,1620,1991,165,550,440,Sold,,,http://www.redfin.com/CA/San-Jose/534-Mill-River-Ln-95134/home/1510127,MLSListings,ML81668862,N,Y,37.4024786,-121.9200068
PAST SALE,December-13-2017,Single Family Residential,3429 Madrid Dr,SAN JOSE,CA,95132,1200000,4,2.5,SAN JOSE,1713,5995,1969,48,701,,Sold,,,http://www.redfin.com/CA/San-Jose/3429-Madrid-Dr-95132/home/571653,MLSListings,ML81683067,N,Y,37.4186964,-121.865083
PAST SALE,August-23-2017,Condo/Co-op,376 Celebration Dr,MILPITAS,CA,95035,695000,2,2.5,MILPITAS,1187,1346,2000,160,586,240,Sold,,,http://www.redfin.com/CA/Milpitas/376-Celebration-Dr-95035/home/1034570,MLSListings,ML81670059,N,Y,37.419645,-121.896698
PAST SALE,September-15-2017,Condo/Co-op,52 Wind Song,MILPITAS,CA,95035,835000,2,2.5,MILPITAS,1353,1673,2000,137,617,240,Sold,,,http://www.redfin.com/CA/Milpitas/52-Wind-Song-95035/home/1721660,MLSListings,ML81675440,N,Y,37.417037,-121.901672
PAST SALE,September-26-2017,Single Family Residential,1255 Moonbeam Way,Milpitas,CA,95035,965000,4,2.5,Milpitas,1824,5500,1969,126,529,,Sold,,,http://www.redfin.com/CA/Milpitas/1255-Moonbeam-Way-95035/home/562006,EBRD/CCAR/Bay East,40793362,N,Y,37.4119147,-121.9063386
PAST SALE,November-21-2017,Single Family Residential,56 Lonetree Ct,MILPITAS,CA,95035,1160001,4,2.5,MILPITAS,1824,5500,1967,70,636,22,Sold,,,http://www.redfin.com/CA/Milpitas/56-Lonetree-Ct-95035/home/1077191,MLSListings,ML81682993,N,Y,37.4087408,-121.9036693
PAST SALE,,Townhouse,415 Camille Cir Unit 14,San Jose,CA,95134,303500,2,2.5,,1561,1260,2005,,194,,,,,http://www.redfin.com/CA/San-Jose/415-Camille-Cir-95134/unit-14/home/1511757,,,N,Y,37.403926,-121.9229969
PAST SALE,January-3-2018,Single Family Residential,296 Summerfield Dr,MILPITAS,CA,95035,1280000,3,2.5,MILPITAS,1833,4294,1998,27,698,85,Sold,,,http://www.redfin.com/CA/Milpitas/296-Summerfield-Dr-95035/home/906038,MLSListings,ML81686569,N,Y,37.4149657,-121.9080425
PAST SALE,August-11-2017,Condo/Co-op,631 Elderberry Dr,MILPITAS,CA,95035,857000,2,2.5,MILPITAS,1357,2364,2015,172,632,221,Sold,,,http://www.redfin.com/CA/Milpitas/631-Elderberry-Dr-95035/home/95954440,MLSListings,ML81668844,N,Y,37.416891,-121.9264483
PAST SALE,August-11-2017,Townhouse,688 Fernleaf Dr,MILPITAS,CA,95035,885000,3,2.5,MILPITAS,1454,960,2013,172,609,221,Sold,,,http://www.redfin.com/CA/Milpitas/688-Fernleaf-Dr-95035/home/79776601,MLSListings,ML81668662,N,Y,37.416477,-121.9267786
PAST SALE,August-17-2017,Condo/Co-op,110 Parc Place Dr,MILPITAS,CA,95035,690000,2,2.5,MILPITAS,1192,970,2005,166,579,265,Sold,,,http://www.redfin.com/CA/Milpitas/110-Parc-Place-Dr-95035/home/1395944,MLSListings,ML81656259,N,Y,37.4198591,-121.9016138
PAST SALE,September-5-2017,Townhouse,1590 McCandless Dr,MILPITAS,CA,95035,820000,2,2.5,MILPITAS,1300,1226,2015,147,631,222,Sold,,,http://www.redfin.com/CA/Milpitas/1590-McCandless-Dr-95035/home/80139278,MLSListings,ML81671499,N,Y,37.408732,-121.898961
