SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-6-2017,Single Family Residential,831 Page,Berkeley,CA,94710-1449,730000,4,2.0,Berkeley,1686,4982,1941,124,433,,Sold,,,http://www.redfin.com/CA/Berkeley/831-Page-St-94710/home/982998,EBRD/CCAR/Bay East,40783327,N,Y,37.8766717,-122.30021
PAST SALE,October-6-2017,Single Family Residential,899 Grizzly Peak Blvd,Berkeley,CA,94708,1250000,5,3.0,Berkeley/Albany,2770,10300,1936,124,451,,Sold,,,http://www.redfin.com/CA/Berkeley/899-Grizzly-Peak-Blvd-94708/home/1893291,San Francisco MLS,462711,N,Y,37.8973493,-122.2615623
PAST SALE,October-13-2017,Single Family Residential,2132 Haste St,Berkeley,CA,94704,1085000,3,2.0,Berkeley,1562,1845,1895,117,695,,Sold,,,http://www.redfin.com/CA/Berkeley/2132-Haste-St-94704/home/1777890,EBRD/CCAR/Bay East,40795904,N,Y,37.8649546,-122.2657969
PAST SALE,October-18-2017,Single Family Residential,1147 Grizzly Peak Blvd,Berkeley,CA,94708,1565000,5,3.0,Cragmont,2614,6700,1938,112,599,,Sold,,,http://www.redfin.com/CA/Berkeley/1147-Grizzly-Peak-Blvd-94708/home/1993946,EBRD/CCAR/Bay East,40795795,N,Y,37.8914232,-122.2542786
PAST SALE,October-20-2017,Single Family Residential,646 Fairview St,Oakland,CA,94609,1455000,3,3.0,Idora Park,1605,3360,1910,110,907,,Sold,,,http://www.redfin.com/CA/Oakland/646-Fairview-St-94609/home/531603,EBRD/CCAR/Bay East,40797826,N,Y,37.8513529,-122.2641563
PAST SALE,October-20-2017,Single Family Residential,2726 Mathews St,Berkeley,CA,94702,770000,2,1.0,San Pablo Park,937,3220,1923,110,822,,Sold,,,http://www.redfin.com/CA/Berkeley/2726-Mathews-St-94702/home/663355,EBRD/CCAR/Bay East,40797028,N,Y,37.8568752,-122.2862939
PAST SALE,October-20-2017,Condo/Co-op,1849 Shattuck Ave #306,Berkeley,CA,94709,190748,1,1.0,Gourmet Ghetto,554,,1996,110,344,375,Sold,,,http://www.redfin.com/CA/Berkeley/1849-Shattuck-Ave-94709/unit-306/home/1578555,EBRD/CCAR/Bay East,40797486,N,Y,37.8741942,-122.2683765
PAST SALE,October-24-2017,Single Family Residential,1142 Delaware St,Berkeley,CA,94702,1600000,5,3.0,Berkeley,2784,7243,1962,106,575,,Sold,,,http://www.redfin.com/CA/Berkeley/1142-Delaware-St-94702/home/677395,EBRD/CCAR/Bay East,40795196,N,Y,37.8714983,-122.2907903
PAST SALE,September-21-2017,Multi-Family (2-4 Unit),1524 Berkeley Way,Berkeley,CA,94703,2120000,8,4.0,N Berkeley,3420,5500,1951,139,620,,Sold,,,http://www.redfin.com/CA/Berkeley/1524-Berkeley-Way-94703/home/676817,EBRD/CCAR/Bay East,40793189,N,Y,37.8712541,-122.2809643
PAST SALE,October-30-2017,Single Family Residential,826 60Th St,Oakland,CA,94608,950000,5,2.0,Emeryville Bordr,2626,5400,1910,100,362,,Sold,,,http://www.redfin.com/CA/Oakland/826-60th-St-94608/home/1618460,EBRD/CCAR/Bay East,40797529,N,Y,37.8452216,-122.2717549
PAST SALE,,Condo/Co-op,1230 Kains Ave,Berkeley,CA,94706,830000,2,1.0,,916,,1948,,906,,,,,http://www.redfin.com/CA/Berkeley/1230-Kains-Ave-94706/home/1965881,,,N,Y,37.8812546,-122.2953489
PAST SALE,,Condo/Co-op,1515 Prince St Unit A,Berkeley,CA,94703,1225000,2,2.0,,1693,,1898,,724,,,,,http://www.redfin.com/CA/Berkeley/1515-Prince-St-94703/unit-A/home/22962301,,,N,Y,37.8518168,-122.2779895
PAST SALE,,Multi-Family (2-4 Unit),1308 Delaware St,Berkeley,CA,94702,1175000,4,2.0,,1696,3300,1918,,693,,,,,http://www.redfin.com/CA/Berkeley/1308-Delaware-St-94702/home/1926982,,,N,Y,37.8723204,-122.2863312
PAST SALE,,Single Family Residential,1583 Allston Way,Berkeley,CA,94703,735000,2,1.0,,1100,3880,1925,,668,,,,,http://www.redfin.com/CA/Berkeley/1583-Allston-Way-94703/home/671178,,,N,Y,37.8679977,-122.2799062
PAST SALE,,Multi-Family (2-4 Unit),1773 Oxford St,Berkeley,CA,94709,3458500,6,6.0,,7308,6750,1926,,473,,,,,http://www.redfin.com/CA/Berkeley/1773-Oxford-St-94709/home/679307,,,N,Y,37.8755766,-122.2662468
PAST SALE,November-3-2017,Single Family Residential,2129 Oregon St,Berkeley,CA,94705,1270000,2,1.5,Berkeley,1100,4389,1929,96,1155,,Sold,,,http://www.redfin.com/CA/Berkeley/2129-Oregon-St-94705/home/775200,EBRD/CCAR/Bay East,40799522,N,Y,37.8579832,-122.265586
PAST SALE,,Single Family Residential,834 60th St,Oakland,CA,94608,600000,2,1.0,,928,5400,1922,,647,,,,,http://www.redfin.com/CA/Oakland/834-60th-St-94608/home/530851,,,N,Y,37.8451737,-122.2720409
PAST SALE,October-19-2017,Single Family Residential,1171 1/2 Grizzly Peak Blvd,Berkeley,CA,94708,945000,3,2.0,Cragmont,1581,5577,1951,111,598,,Sold,,,http://www.redfin.com/CA/Berkeley/1171-Grizzly-Peak-Blvd-94708/home/1714491,EBRD/CCAR/Bay East,40795790,N,Y,37.8909801,-122.2530383
PAST SALE,November-29-2017,Single Family Residential,1610 Julia St,Berkeley,CA,94703,1103000,3,1.0,Berkeley,1326,4590,1920,70,832,,Sold,,,http://www.redfin.com/CA/Berkeley/1610-Julia-St-94703/home/657625,EBRD/CCAR/Bay East,40801000,N,Y,37.85426,-122.27642
PAST SALE,,Condo/Co-op,2107 Spaulding Ave #21071,Berkeley,CA,94703,435000,1,1.0,,472,,1904,,922,,,,,http://www.redfin.com/CA/Berkeley/2107-Spaulding-Ave-94703/unit-21071/home/2042978,,,N,Y,37.869272,-122.280424
PAST SALE,December-5-2017,Single Family Residential,2917 Ellis St,Berkeley,CA,94703,1100000,3,2.0,South Berkeley,1538,3000,1902,64,715,,Sold,,,http://www.redfin.com/CA/Berkeley/2917-Ellis-St-94703/home/655306,EBRD/CCAR/Bay East,40801851,N,Y,37.8552191,-122.2730686
PAST SALE,December-6-2017,Single Family Residential,915 Peralta Ave,Albany,CA,94706,1365000,3,2.0,Albany,1705,4600,1918,63,801,,Sold,,,http://www.redfin.com/CA/Albany/915-Peralta-Ave-94706/home/1630834,EBRD/CCAR/Bay East,40802709,N,Y,37.890033,-122.28492
PAST SALE,December-8-2017,Single Family Residential,1056 Keith Ave,Berkeley,CA,94708,1000000,2,2.0,Berkeley Hills,1966,10788,1925,61,509,,Sold,,,http://www.redfin.com/CA/Berkeley/1056-Keith-Ave-94708/home/1763431,EBRD/CCAR/Bay East,40805405,N,Y,37.889559,-122.263642
PAST SALE,December-4-2017,Single Family Residential,1225 Carrison,Berkeley,CA,94702-2409,740000,2,1.0,Berkeley,840,4440,1920,65,881,,Sold,,,http://www.redfin.com/CA/Berkeley/1225-Carrison-St-94702/home/1953704,EBRD/CCAR/Bay East,40801921,N,Y,37.8517622,-122.2852343
PAST SALE,,Single Family Residential,1323 Allston Way,Berkeley,CA,94702,717500,2,1.0,,939,3000,1925,,764,,,,,http://www.redfin.com/CA/Berkeley/1323-Allston-Way-94702/home/537854,,,N,Y,37.8671421,-122.2849255
PAST SALE,November-13-2017,Single Family Residential,1203 Haskell St,Berkeley,CA,94702,1265000,4,5.0,Nobe,3020,3097,1909,86,419,,Sold,,,http://www.redfin.com/CA/Berkeley/1203-Haskell-St-94702/home/1591082,EBRD/CCAR/Bay East,40796169,N,Y,37.8508475,-122.2855869
PAST SALE,,Condo/Co-op,2700 Le Conte Ave Apt 203,Berkeley,CA,94709,678000,1,1.0,,709,,1973,,956,,,,,http://www.redfin.com/CA/Berkeley/2700-Le-Conte-Ave-94709/unit-203/home/2045412,,,N,Y,37.8771263,-122.2569162
PAST SALE,December-21-2017,Single Family Residential,1322 Carleton St,Berkeley,CA,94702,1285000,3,2.0,Alameda County,1523,5319,1944,48,844,,Sold,,,http://www.redfin.com/CA/Berkeley/1322-Carleton-St-94702/home/661837,BAREIS,21727663,N,Y,37.8589448,-122.2837721
PAST SALE,December-13-2017,Single Family Residential,1438 Blake St,Berkeley,CA,94702,980000,2,1.0,San Pablo Park,1100,5300,1934,56,891,,Sold,,,http://www.redfin.com/CA/Berkeley/1438-Blake-St-94702/home/663903,EBRD/CCAR/Bay East,40797712,N,Y,37.8610882,-122.2813219
PAST SALE,,Single Family Residential,1217 Ward St,Berkeley,CA,94702,1100000,2,1.0,,1082,3500,1929,,1017,,,,,http://www.redfin.com/CA/Berkeley/1217-Ward-St-94702/home/982572,,,N,Y,37.8573873,-122.2855318
PAST SALE,December-15-2017,Single Family Residential,1358 Tomlee Dr,Berkeley,CA,94702,1100000,3,1.5,North Berkeley,1235,4440,1942,54,891,,Sold,,,http://www.redfin.com/CA/Berkeley/1358-Tomlee-Dr-94702/home/633644,EBRD/CCAR/Bay East,40803164,N,Y,37.876872,-122.285941
PAST SALE,October-4-2017,Single Family Residential,2435 Sacramento St,Berkeley,CA,94702,850000,2,1.0,Berkeley,1215,4183,1923,126,700,,Sold,,,http://www.redfin.com/CA/Berkeley/2435-Sacramento-St-94702/home/671288,EBRD/CCAR/Bay East,40794391,N,Y,37.8628659,-122.280806
PAST SALE,December-22-2017,Single Family Residential,2817 Acton St,Berkeley,CA,94702,885000,3,1.0,Berkeley,1476,3500,1925,47,600,,Sold,,,http://www.redfin.com/CA/Berkeley/2817-Acton-St-94702/home/2006302,EBRD/CCAR/Bay East,40800078,N,Y,37.8551628,-122.2817882
PAST SALE,,Multi-Family (2-4 Unit),1725 Oxford St,Berkeley,CA,94709,9500000,27,30.0,,19473,13300,1974,,488,,,,,http://www.redfin.com/CA/Berkeley/1725-Oxford-St-94709/home/1566108,,,N,Y,37.876336,-122.2662512
PAST SALE,,Multi-Family (2-4 Unit),740 Alcatraz Ave,Oakland,CA,94609,1225000,3,5.0,,2413,6000,1910,,508,,,,,http://www.redfin.com/CA/Oakland/740-Alcatraz-Ave-94609/home/1832675,,,N,Y,37.849579,-122.267061
PAST SALE,January-5-2018,Multi-Family (2-4 Unit),2118 Ashby Ave,Berkeley,CA,94705,1150000,5,2.0,Berkeley,2129,4000,1895,33,540,,Sold,,,http://www.redfin.com/CA/Berkeley/2118-Ashby-Ave-94705/home/659539,EBRD/CCAR/Bay East,40803849,N,Y,37.8552166,-122.2655608
PAST SALE,,Single Family Residential,1365 Campus Dr,Berkeley,CA,94708,1800000,3,2.0,,3152,7120,1993,,571,,,,,http://www.redfin.com/CA/Berkeley/1365-Campus-Dr-94708/home/1657277,,,N,Y,37.8847089,-122.2525083
PAST SALE,January-3-2018,Single Family Residential,803 San Diego Rd,Berkeley,CA,94707,1025000,3,2.5,Berkeley/Albany,1528,5200,1928,35,671,,Sold,,,http://www.redfin.com/CA/Berkeley/803-San-Diego-Rd-94707/home/1292121,San Francisco MLS,463759,N,Y,37.8947404,-122.2718989
PAST SALE,,Single Family Residential,108 Forest Ln,Berkeley,CA,94708,999000,3,2.0,,1350,5375,1989,,740,,,,,http://www.redfin.com/CA/Berkeley/108-Forest-Ln-94708/home/575252,,,N,Y,37.8950625,-122.2611544
PAST SALE,,Single Family Residential,1841 San Pedro Ave,Berkeley,CA,94707,1400000,3,1.0,,1352,5000,1919,,1036,,,,,http://www.redfin.com/CA/Berkeley/1841-San-Pedro-Ave-94707/home/776373,,,N,Y,37.8933843,-122.2789672
PAST SALE,September-17-2017,Condo/Co-op,808 Delaware St,Berkeley,CA,94710,625000,2,1.0,Ocean View,966,1512,1988,143,647,529,Sold,,,http://www.redfin.com/CA/Berkeley/808-Delaware-St-94710/unit-1019/home/1379418,EBRD/CCAR/Bay East,40795034,N,Y,37.8703113,-122.2990636
PAST SALE,August-23-2017,Single Family Residential,3127 Harper St,Berkeley,CA,94703,1003142,2,1.0,Berkeley Bowl,901,2310,1906,168,1113,,Sold,,,http://www.redfin.com/CA/Berkeley/3127-Harper-St-94703/home/1534390,EBRD/CCAR/Bay East,40789055,N,Y,37.8513967,-122.2713824
PAST SALE,August-23-2017,Single Family Residential,10 Northgate Ave,Berkeley,CA,94708,1400000,3,2.5,North Berkeley,1853,7784,1975,168,756,,Sold,,,http://www.redfin.com/CA/Berkeley/10-Northgate-Ave-94708/home/681285,EBRD/CCAR/Bay East,40791842,N,Y,37.8873475,-122.2560765
PAST SALE,,Vacant Land,Grizzly Peak Blvd,Berkeley,CA,94708,305000,,,,,6996,,,,,,,,http://www.redfin.com/CA/Berkeley/Grizzly-Peak-Blvd-94708/home/22677243,,,N,Y,37.882669,-122.24687
PAST SALE,,Condo/Co-op,1450 Fourth St Apt 7,Berkeley,CA,94710,550000,1,1.0,,1452,,1992,,379,,,,,http://www.redfin.com/CA/Berkeley/1450-Fourth-St-94710/unit-7/home/12352359,,,N,Y,37.8753551,-122.302975
PAST SALE,November-20-2017,Multi-Family (2-4 Unit),1606 10Th St,Berkeley,CA,94710,725000,3,2.0,Berkeley,1704,4777,1924,79,425,,Sold,,,http://www.redfin.com/CA/Berkeley/1606-Tenth-St-94710/home/574405,EBRD/CCAR/Bay East,40791550,N,Y,37.8745199,-122.295455
PAST SALE,November-27-2017,Single Family Residential,1500 5Th St,Berkeley,CA,94710,800000,1,1.0,Ocean View,653,2400,1914,72,1225,,Sold,,,http://www.redfin.com/CA/BERKELEY/1500-5TH-ST-94710/home/1972424,EBRD/CCAR/Bay East,40800996,N,Y,37.874861,-122.301345
PAST SALE,December-15-2017,Single Family Residential,2335 5Th St,Berkeley,CA,94710,785000,3,1.0,West Berkeley,987,4624,1905,54,795,,Sold,,,http://www.redfin.com/CA/Berkeley/2335-Fifth-St-94710/home/1165502,EBRD/CCAR/Bay East,40802090,N,Y,37.862137,-122.2967856
PAST SALE,,Single Family Residential,83 Arlington Ave,Kensington,CA,94707,680000,3,1.0,,1955,5400,1949,,348,,,,,http://www.redfin.com/CA/Kensington/83-Arlington-Ave-94707/home/1934837,,,N,Y,37.911588,-122.279807
PAST SALE,August-30-2017,Single Family Residential,291 Lake Dr,Kensington,CA,94708,1355000,3,2.0,Upper Kensington,1808,5500,1945,161,749,,Sold,,,http://www.redfin.com/CA/Kensington/291-Lake-Dr-94708/home/1672844,EBRD/CCAR/Bay East,40790676,N,Y,37.9074539,-122.270874
PAST SALE,August-31-2017,Single Family Residential,122 Purdue,Kensington,CA,94707,1680000,4,3.0,Upper Kensington,3023,15987,1966,160,556,,Sold,,,http://www.redfin.com/CA/Kensington/122-Purdue-Ave-94708/home/560868,EBRD/CCAR/Bay East,40786278,N,Y,37.9121035,-122.2761005
PAST SALE,October-18-2017,Single Family Residential,289 Lexington Rd,Kensington,CA,94707-1215,740000,2,1.0,Kensington Circl,1023,7168,1939,112,723,,Sold,,,http://www.redfin.com/CA/Kensington/289-Lexington-Rd-94707/home/1193700,EBRD/CCAR/Bay East,40796359,N,Y,37.902778,-122.2845565
PAST SALE,November-21-2017,Single Family Residential,25 Kerr Ave,Kensington,CA,94707,1150000,3,2.0,Kensington Park,1380,5000,1950,78,833,,Sold,,,http://www.redfin.com/CA/Kensington/25-Kerr-Ave-94707/home/1828673,EBRD/CCAR/Bay East,40801041,N,Y,37.9157672,-122.2837873
PAST SALE,November-17-2017,Single Family Residential,80 Kensington Rd,Kensington,CA,94707,1250000,4,3.0,Upper Kensington,2100,7760,1955,82,595,,Sold,,,http://www.redfin.com/CA/Kensington/80-Kensington-Rd-94707/home/1917898,EBRD/CCAR/Bay East,40798650,N,Y,37.9183623,-122.281656
PAST SALE,December-22-2017,Single Family Residential,234 Cambridge Ave,Kensington,CA,94708,1275000,3,2.0,Upper Kensington,1671,4200,1940,47,763,,Sold,,,http://www.redfin.com/CA/Kensington/234-Cambridge-Ave-94708/home/653363,EBRD/CCAR/Bay East,40804637,N,Y,37.9072649,-122.2760677
PAST SALE,December-21-2017,Single Family Residential,270 Amherst Ave,Kensington,CA,94708,1500000,3,2.5,Upper Kensington,2238,4240,1928,48,670,,Sold,,,http://www.redfin.com/CA/Kensington/270-Amherst-Ave-94708/home/1189108,EBRD/CCAR/Bay East,40803842,N,Y,37.90414,-122.277738
PAST SALE,February-2-2018,Single Family Residential,2 Highland Blvd,Kensington,CA,94707,1002000,4,2.0,Lower Kensington,1673,5110,1948,5,599,,Sold,,,http://www.redfin.com/CA/Kensington/2-Highland-Blvd-94707/home/1634727,EBRD/CCAR/Bay East,40806165,N,Y,37.9167366,-122.2831482
PAST SALE,August-11-2017,Single Family Residential,807 San Luis Rd,Berkeley,CA,94707,1580000,4,2.0,Indian Rock Area,2155,5820,1923,180,733,,Sold,,,http://www.redfin.com/CA/Berkeley/807-San-Luis-Rd-94707/home/1435745,EBRD/CCAR/Bay East,40782965,N,Y,37.8947446,-122.270889
PAST SALE,August-29-2017,Single Family Residential,290 Colgate Ave,Kensington,CA,94708,1025000,2,1.0,Upper Kensington,1214,4000,1939,162,844,,Sold,,,http://www.redfin.com/CA/Kensington/290-Colgate-Ave-94708/home/1347744,EBRD/CCAR/Bay East,40789971,N,Y,37.9068618,-122.2730221
PAST SALE,,Single Family Residential,258 Lake Dr,Kensington,CA,94708,1250000,2,2.0,,2537,5500,1946,,493,,,,,http://www.redfin.com/CA/Kensington/258-Lake-Dr-94708/home/1908896,,,N,Y,37.9085249,-122.2720546
PAST SALE,,Multi-Family (2-4 Unit),1354 Lincoln St,Berkeley,CA,94702,280000,3,3.0,,2164,5200,1946,,129,,,,,http://www.redfin.com/CA/Berkeley/1354-Lincoln-St-94702/home/712596,,,N,Y,37.8750267,-122.2873099
PAST SALE,,Single Family Residential,281 Lexington Rd,Kensington,CA,94707,950000,2,1.0,,1246,6100,1946,,762,,,,,http://www.redfin.com/CA/Kensington/281-Lexington-Rd-94707/home/1193917,,,N,Y,37.9027205,-122.2848473
PAST SALE,September-8-2017,Single Family Residential,1111 Curtis St,Albany,CA,94706,1650000,5,4.0,Albany,2946,6000,1912,152,560,,Sold,,,http://www.redfin.com/CA/Albany/1111-Curtis-St-94706/home/2041117,EBRD/CCAR/Bay East,40789959,N,Y,37.8843266,-122.2886921
PAST SALE,September-1-2017,Single Family Residential,961 THE ALAMEDA,Berkeley,CA,94707,1595000,3,2.5,Berkeley,2400,7250,1927,159,665,,Sold,,,http://www.redfin.com/CA/Berkeley/961-The-Alameda-94707/home/1873206,EBRD/CCAR/Bay East,40790213,N,Y,37.8895371,-122.2763072
PAST SALE,October-10-2017,Single Family Residential,319 Vassar Ave,Kensington,CA,94708,1285000,3,2.0,Upper Kensington,1639,4455,1960,120,784,,Sold,,,http://www.redfin.com/CA/Kensington/319-Vassar-Ave-94708/home/1034276,EBRD/CCAR/Bay East,40795694,N,Y,37.9053479,-122.2739285
PAST SALE,September-21-2017,Single Family Residential,1632 spruce,Berkeley,CA,94709-1616,1900000,5,3.0,Berkeley,3485,6075,1912,139,545,,Sold,,,http://www.redfin.com/CA/Berkeley/1632-Spruce-St-94709/home/679759,EBRD/CCAR/Bay East,40793855,N,Y,37.8776311,-122.265832
PAST SALE,October-31-2017,Condo/Co-op,1232 Kains Ave,Berkeley,CA,94706-2212,830000,2,1.0,Westbrae,916,,1948,99,906,200,Sold,,,http://www.redfin.com/CA/Berkeley/1232-Kains-Ave-94706/home/143842664,EBRD/CCAR/Bay East,40797503,N,Y,37.8812464,-122.2950618
PAST SALE,September-28-2017,Single Family Residential,10 Northampton Ave,Berkeley,CA,94707,1138200,3,2.5,Berkeley Hills,1918,11830,1925,132,593,,Sold,,,http://www.redfin.com/CA/Berkeley/10-Northampton-Ave-94707/home/1993884,EBRD/CCAR/Bay East,40793986,N,Y,37.899155,-122.2721068
PAST SALE,September-27-2017,Single Family Residential,701 Cragmont Ave,Berkeley,CA,94708,1490000,3,3.5,Berkeley Hills,1783,5400,1939,133,836,,Sold,,,http://www.redfin.com/CA/Berkeley/701-Cragmont-Ave-94708/home/838723,EBRD/CCAR/Bay East,40784051,N,Y,37.8984508,-122.2679883
PAST SALE,October-26-2017,Single Family Residential,320 Rugby Ave,Kensington,CA,94708,1203000,4,2.0,Upper Kensington,1790,8160,1952,104,672,,Sold,,,http://www.redfin.com/CA/Kensington/320-Rugby-Ave-94708/home/1658105,EBRD/CCAR/Bay East,40799810,N,Y,37.904345,-122.275148
PAST SALE,October-11-2017,Multi-Family (2-4 Unit),1410 Cornell Ave,Berkeley,CA,94702,875000,3,2.0,Westbrae,1493,5000,1943,119,586,,Sold,,,http://www.redfin.com/CA/Berkeley/1410-Cornell-Ave-94702/home/688046,EBRD/CCAR/Bay East,40784536,N,Y,37.8788227,-122.2927261
PAST SALE,November-2-2017,Single Family Residential,60 Highgate Rd,Kensington,CA,94707,1293500,4,3.5,Arlington Acres,2295,6500,1978,97,564,,Sold,,,http://www.redfin.com/CA/Kensington/60-Highgate-Rd-94707/home/1890723,EBRD/CCAR/Bay East,40797707,N,Y,37.90882,-122.2832312
PAST SALE,November-17-2017,Condo/Co-op,1265 Berkeley Way,Berkeley,CA,94702,725000,2,1.0,North Berkeley,1093,,1950,82,663,137,Sold,,,http://www.redfin.com/CA/Berkeley/1265-Berkeley-Way-94702/home/1840429,EBRD/CCAR/Bay East,40799434,N,Y,37.8706252,-122.2874554
PAST SALE,November-16-2017,Single Family Residential,224 STANFORD Ave,Kensington,CA,94708,1100000,2,1.5,Kensington,1487,4000,1936,83,740,,Sold,,,http://www.redfin.com/CA/Kensington/224-Stanford-Ave-94708/home/1634660,EBRD/CCAR/Bay East,40797678,N,Y,37.9070776,-122.27692
PAST SALE,November-28-2017,Single Family Residential,2285 Eunice,Berkeley,CA,94709,675000,2,1.5,North Berkeley,1222,3375,1924,71,552,,Sold,,,http://www.redfin.com/CA/Berkeley/2285-Eunice-St-94709/home/531596,EBRD/CCAR/Bay East,40799449,N,Y,37.8863565,-122.2658184
